"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
32.1,25.4,-36.3,-185.0,
29.3,25.0,-31.3,-162.5,
27.1,25.0,-30.0,-141.3,
25.8,23.5,-46.3,-138.8,
25.1,22.1,-32.5,-138.8,
26.5,23.8,-18.8,-135.0,
30.0,27.6,-21.3,-117.5,
33.6,29.9,-28.8,-105.0,
35.4,29.1,-7.5,-103.8,
35.0,27.4,-13.8,-113.8,
33.0,24.1,-7.5,-97.5,
31.0,18.4,5.0,-56.3,
31.6,12.9,5.0,-20.0,
35.9,10.8,-8.8,6.3,
42.4,10.9,-8.8,22.5,
48.6,11.1,2.5,56.3,
51.5,10.6,-12.5,108.8,
48.4,8.6,-8.8,157.5,
40.4,5.8,-6.3,176.3,
32.4,3.8,-8.8,186.3,
28.0,2.6,-3.8,230.0,
27.1,1.8,-6.3,310.0,
26.8,2.1,-11.3,385.0,
24.0,3.4,-17.5,455.0,
17.6,4.3,-6.3,542.5,
9.6,6.0,0.0,685.0,
2.1,8.5,-3.8,801.3,
-6.5,9.6,-6.3,876.3,
-17.4,9.4,5.0,970.0,
-26.1,9.6,0.0,1095.0,
-28.3,9.6,-11.3,1198.8,
-23.8,7.9,-6.3,1315.0,
-15.1,5.1,-12.5,1525.0,
-4.8,1.4,-21.3,1732.5,
7.3,-2.6,-3.8,1852.5,
21.3,-4.1,5.0,1596.3,
34.3,-3.0,2.5,902.5,
41.6,-3.8,1.3,82.5,
42.3,-8.4,3.8,-538.8,
38.0,-14.5,0.0,-940.0,
29.5,-22.8,-12.5,-1228.8,
16.3,-34.4,-13.8,-1368.8,
0.4,-45.8,-12.5,-1400.0,
-14.6,-54.0,-23.8,-1393.8,
-26.6,-59.5,-13.8,-1386.3,
-34.8,-60.5,3.8,-1370.0,
-40.5,-56.4,-3.8,-1303.8,
-47.3,-51.0,1.3,-1241.3,
-56.3,-48.5,1.3,-1218.8,
-66.1,-49.5,-17.5,-1186.3,
-75.8,-51.5,-22.5,-1133.8,
-84.6,-51.4,-16.3,-1095.0,
-91.9,-49.6,-13.8,-1073.8,
-97.0,-48.4,-26.3,-1021.3,
-100.1,-46.5,-13.8,-988.8,
-101.0,-43.3,-2.5,-972.5,
-99.1,-41.9,-25.0,-927.5,
-94.1,-44.5,-23.8,-895.0,
-86.6,-47.8,-15.0,-877.5,
-78.0,-48.3,-16.3,-833.8,
-69.0,-48.0,-28.8,-786.3,
-60.0,-49.4,-22.5,-775.0,
-52.8,-51.1,-28.8,-748.8,
-50.1,-51.5,-33.8,-738.8,
-52.8,-50.9,-23.8,-725.0,
-58.1,-50.6,-6.3,-696.3,
-64.1,-52.6,-13.8,-653.8,
-71.6,-56.5,-10.0,-632.5,
-81.9,-57.5,0.0,-613.8,
-94.0,-52.6,-6.3,-590.0,
-106.1,-46.1,-6.3,-548.8,
-117.3,-42.3,2.5,-507.5,
-126.8,-39.6,11.3,-477.5,
-133.6,-36.0,-11.3,-450.0,
-135.6,-30.8,-6.3,-412.5,
-131.3,-23.4,1.3,-361.3,
-122.9,-17.4,2.5,-292.5,
-114.3,-16.4,12.5,-225.0,
-105.5,-14.8,32.5,-152.5,
-95.1,-6.6,20.0,-87.5,
-82.4,4.0,20.0,-21.3,
-68.5,11.9,35.0,58.8,
-55.9,17.4,40.0,146.3,
-47.3,21.1,35.0,216.3,
-44.4,23.8,43.8,286.3,
-45.3,26.0,55.0,368.8,
-46.4,27.3,52.5,447.5,
-47.0,25.8,41.3,503.8,
-48.5,22.3,40.0,531.3,
-50.6,19.3,36.3,533.8,
-51.8,17.4,16.3,536.3,
-51.0,16.1,32.5,542.5,
-47.1,16.8,27.5,523.8,
-39.5,21.0,12.5,505.0,
-29.9,28.8,17.5,493.8,
-19.0,38.9,21.3,472.5,
-5.0,49.4,-1.3,460.0,
12.4,56.1,-25.0,452.5,
30.5,57.1,-11.3,437.5,
46.9,56.0,-18.8,435.0,
60.3,54.6,-30.0,427.5,
70.3,50.5,-28.8,400.0,
77.5,44.8,-18.8,382.5,
81.6,41.3,-32.5,362.5,
81.8,41.3,-30.0,341.3,
78.1,42.3,-21.3,326.3,
70.9,40.3,-28.8,303.8,
59.9,33.4,-33.8,296.3,
46.6,24.8,-32.5,291.3,
33.5,18.5,-20.0,268.8,
21.4,15.0,-22.5,250.0,
11.0,13.6,-13.8,226.3,
4.0,14.3,2.5,216.3,
0.1,14.9,-2.5,226.3,
-2.0,14.9,10.0,221.3,
-2.3,16.0,17.5,193.8,
-0.5,17.0,13.8,178.8,
2.1,14.6,10.0,163.8,
5.9,9.1,20.0,150.0,
11.8,1.8,12.5,152.5,
18.9,-7.3,6.3,166.3,
25.3,-15.9,23.8,175.0,
30.5,-21.3,27.5,168.8,
35.6,-24.4,16.3,158.8,
39.3,-28.1,22.5,155.0,
38.5,-32.0,25.0,143.8,
32.8,-34.5,11.3,127.5,
23.3,-36.8,3.8,98.8,
11.6,-39.4,18.8,81.3,
0.8,-41.0,11.3,76.3,
-7.9,-42.3,-1.3,77.5,
-12.9,-45.4,10.0,65.0,
-13.0,-49.9,5.0,71.3,
-9.1,-53.1,-2.5,58.8,
-2.4,-52.3,0.0,53.8,
7.4,-46.0,3.8,62.5,
17.9,-33.1,-5.0,50.0,
26.9,-9.6,-8.8,21.3,
34.1,27.4,2.5,18.8,
40.5,67.8,-6.3,16.3,
45.6,87.6,-18.8,1.3,
48.8,74.6,-3.8,-6.3,
50.0,41.4,-7.5,7.5,
48.8,5.0,-18.8,18.8,
44.3,-25.3,-7.5,2.5,
37.6,-44.8,5.0,1.3,
30.4,-53.6,0.0,17.5,
22.8,-57.3,-8.8,30.0,
13.8,-60.3,1.3,27.5,
4.1,-61.6,3.8,12.5,
-4.0,-57.1,-2.5,11.3,
-9.5,-45.6,-2.5,35.0,
-12.0,-29.0,-2.5,53.8,
-11.4,-9.8,-7.5,55.0,
-8.5,7.5,-6.3,62.5,
-4.9,20.5,-1.3,67.5,
-1.5,30.1,-5.0,73.8,
0.8,36.6,-6.3,96.3,
1.5,39.8,-3.8,122.5,
1.8,39.3,-3.8,157.5,
2.5,36.5,-16.3,160.0,
4.1,39.0,1.3,138.8,
7.3,53.4,-1.3,136.3,
11.3,72.9,-16.3,82.5,
15.0,83.8,-10.0,32.5,
18.3,83.0,-11.3,25.0,
21.6,79.0,-12.5,35.0,
25.5,77.1,-16.3,41.3,
30.3,71.5,-12.5,18.8,
35.9,56.0,-18.8,1.3,
41.6,33.8,-27.5,2.5,
46.9,7.4,-20.0,0.0,
52.8,-24.9,-16.3,-10.0,
60.3,-58.5,-23.8,-28.8,
67.6,-83.4,-17.5,-31.3,
72.4,-93.0,-18.8,-5.0,
73.5,-89.5,-41.3,0.0,
71.8,-76.6,-47.5,-23.8,
69.1,-54.0,-32.5,-51.3,
66.3,-27.0,-38.8,-41.3,
62.5,-6.4,-40.0,-56.3,
59.0,7.1,-25.0,-56.3,
57.4,21.5,-26.3,-50.0,
56.5,39.9,-30.0,-41.3,
55.0,59.6,-17.5,-43.8,
54.0,76.5,-12.5,-51.3,
54.4,85.5,-17.5,-65.0,
54.9,83.6,-5.0,-68.8,
56.0,73.5,7.5,-25.0,
59.0,58.9,8.8,52.5,
62.5,39.9,2.5,137.5,
64.1,18.0,3.8,275.0,
63.4,0.1,17.5,555.0,
61.6,-7.8,13.8,968.8,
60.4,-6.5,21.3,1090.0,
60.4,-2.1,31.3,698.8,
60.9,1.1,26.3,75.0,
60.1,3.0,18.8,-461.3,
57.0,6.9,28.8,-903.8,
52.1,14.3,28.8,-1192.5,
46.4,22.1,11.3,-1206.3,
40.3,29.0,25.0,-1043.8,
35.0,36.9,32.5,-808.8,
30.3,44.0,23.8,-596.3,
24.4,46.9,30.0,-388.8,
17.6,45.8,27.5,-175.0,
12.0,40.8,18.8,-57.5,
8.1,30.6,7.5,-10.0,
5.8,18.0,15.0,55.0,
5.3,8.0,17.5,107.5,
6.5,1.8,6.3,112.5,
7.6,-1.8,15.0,112.5,
8.3,0.0,12.5,140.0,
7.9,8.1,-1.3,141.3,
6.0,17.9,-2.5,128.8,
3.3,24.5,2.5,136.3,
0.1,28.4,-8.8,142.5,
-3.9,31.6,1.3,138.8,
-8.0,34.6,-2.5,130.0,
-11.1,36.6,6.3,131.3,
-12.6,36.3,-3.8,106.3,
-12.6,33.3,-2.5,90.0,
-11.4,29.0,12.5,90.0,
-9.1,24.8,-7.5,87.5,
-7.0,20.0,-5.0,83.8,
-5.3,15.4,-1.3,120.0,
-3.1,10.9,-20.0,142.5,
-1.5,6.0,-27.5,131.3,
-2.5,3.5,-21.3,145.0,
-6.3,4.3,-37.5,170.0,
-10.6,6.3,-42.5,160.0,
-14.1,9.5,-35.0,168.8,
-16.9,13.9,-16.3,182.5,
-20.0,17.4,-21.3,182.5,
-23.9,18.4,-20.0,186.3,
-27.0,16.9,-2.5,192.5,
-27.9,13.3,-7.5,218.8,
-27.3,8.5,-20.0,247.5,
-25.9,6.1,-3.8,267.5,
-23.6,7.9,-7.5,301.3,
-21.3,9.3,-22.5,318.8,
-20.3,5.5,-10.0,331.3,
-22.1,0.3,-7.5,316.3,
-26.6,-2.0,-11.3,291.3,
-32.1,-2.8,3.8,293.8,
-36.6,-3.3,13.8,308.8,
-39.5,-3.0,5.0,313.8,
-41.3,-4.5,-11.3,313.8,
-41.5,-8.6,1.3,271.3,
-39.8,-12.4,-7.5,242.5,
-37.8,-15.0,7.5,213.8,
-35.3,-13.6,87.5,155.0,
-29.3,-3.5,80.0,100.0,
-21.1,6.5,11.3,46.3,
-15.5,4.6,-28.8,0.0,
-15.1,-7.3,-28.8,-41.3,
-19.3,-20.3,-21.3,-90.0,
-25.3,-29.0,-17.5,-140.0,
-31.3,-32.9,-25.0,-185.0,
-37.3,-35.3,-26.3,-191.3,
-44.1,-40.3,-18.8,-230.0,
-51.6,-47.9,-17.5,-241.3,
-57.5,-53.6,-8.8,-233.8,
-60.4,-55.1,-13.8,-216.3,
-60.8,-54.6,-16.3,-212.5,
-59.4,-53.8,-11.3,-212.5,
-56.6,-51.1,-10.0,-200.0,
-52.8,-46.8,-12.5,-171.3,
-48.1,-41.8,-7.5,-147.5,
-43.0,-36.4,-7.5,-118.8,
-38.1,-30.9,-11.3,-105.0,
-34.0,-26.0,-12.5,-95.0,
-30.5,-22.8,-15.0,-95.0,
-27.4,-21.5,-7.5,-100.0,
-24.8,-20.8,-10.0,-90.0,
-23.0,-20.0,5.0,-71.3,
-21.0,-18.6,3.8,-73.8,
-18.1,-13.8,0.0,-73.8,
-13.9,-4.6,10.0,-65.0,
-7.5,4.6,0.0,-33.8,
-0.3,7.9,-10.0,-15.0,
5.4,3.9,-2.5,-15.0,
9.5,-2.1,1.3,-6.3,
13.0,-6.8,-15.0,31.3,
14.8,-10.1,-10.0,73.8,
14.3,-12.8,5.0,102.5,
12.5,-15.0,6.3,145.0,
10.3,-17.6,1.3,193.8,
8.5,-20.4,12.5,261.3,
8.3,-21.1,3.8,352.5,
9.1,-20.6,-3.8,432.5,
10.3,-23.5,-7.5,553.8,
11.3,-29.3,1.3,697.5,
11.8,-30.3,-11.3,816.3,
11.6,-21.4,-1.3,930.0,
12.3,-4.9,5.0,1093.8,
14.0,10.3,-6.3,1255.0,
14.6,16.9,-11.3,1371.3,
13.0,18.8,6.3,1540.0,
10.5,23.0,11.3,1790.0,
9.1,29.4,3.8,2048.8,
9.5,33.1,6.3,2050.0,
11.4,31.9,2.5,1505.0,
13.6,25.4,-18.8,576.3,
15.3,15.0,-20.0,-255.0,
17.0,5.1,-20.0,-767.5,
19.0,-1.8,-27.5,-1077.5,
19.9,-5.3,-20.0,-1292.5,
19.3,-2.9,-10.0,-1375.0,
18.4,3.5,0.0,-1403.8,
18.1,7.6,-10.0,-1415.0,
18.4,8.3,-1.3,-1418.8,
19.0,9.0,-18.8,-1366.3,
20.0,12.1,-27.5,-1282.5,
21.8,18.3,-32.5,-1233.8,
24.6,25.9,-33.8,-1217.5,
28.0,30.9,-38.8,-1168.8,
29.3,28.9,-37.5,-1140.0,
27.5,21.4,-13.8,-1137.5,
25.1,14.3,-11.3,-1097.5,
23.6,9.0,-8.8,-1033.8,
22.1,3.0,3.8,-1006.3,
19.9,-3.8,-5.0,-985.0,
16.9,-9.6,-15.0,-940.0,
14.4,-12.8,-10.0,-901.3,
14.0,-11.4,0.0,-873.8,
15.5,-6.6,0.0,-835.0,
17.5,-2.4,-3.8,-813.8,
18.5,0.8,-3.8,-811.3,
18.0,5.8,-6.3,-786.3,
16.1,12.6,-11.3,-746.3,
13.8,18.1,-12.5,-718.8,
12.1,20.8,-2.5,-701.3,
11.5,20.5,-13.8,-665.0,
11.1,17.9,-1.3,-630.0,
10.9,14.5,11.3,-583.8,
11.0,13.3,6.3,-541.3,
11.1,15.4,5.0,-492.5,
11.5,20.5,12.5,-422.5,
12.6,27.3,5.0,-361.3,
13.1,32.3,-11.3,-292.5,
11.6,32.8,-7.5,-242.5,
8.9,29.4,-2.5,-200.0,
6.4,24.6,-11.3,-136.3,
4.1,20.9,-2.5,-76.3,
1.9,20.5,10.0,-3.8,
-0.4,21.3,3.8,73.8,
-3.1,19.1,2.5,160.0,
-5.9,14.9,2.5,233.8,
-8.3,10.5,-2.5,320.0,
-11.8,5.5,-16.3,380.0,
-16.5,-0.6,-7.5,451.3,
-20.0,-6.4,-5.0,508.8,
-21.3,-10.5,-11.3,547.5,
-22.4,-14.4,-11.3,577.5,
-25.1,-18.8,-3.8,578.8,
-28.3,-22.0,-7.5,577.5,
-30.5,-23.4,-17.5,576.3,
-31.9,-25.1,-7.5,576.3,
-33.0,-31.6,-20.0,582.5,
-34.9,-43.5,-20.0,551.3,
-36.4,-52.9,-10.0,510.0,
-35.9,-51.6,-8.8,485.0,
-34.5,-42.9,-13.8,461.3,
-35.6,-36.9,-11.3,423.8,
-40.0,-37.5,7.5,396.3,
-44.3,-39.9,-5.0,386.3,
-46.0,-41.5,-2.5,371.3,
-46.1,-44.8,3.8,347.5,
-45.5,-49.3,3.8,323.8,
-43.9,-51.5,11.3,310.0,
-41.0,-50.1,13.8,296.3,
-36.6,-46.5,15.0,283.8,
-31.9,-42.9,6.3,257.5,
-28.8,-41.1,7.5,247.5,
-26.8,-39.4,12.5,231.3,
-24.4,-35.3,7.5,227.5,
-22.1,-30.5,11.3,210.0,
-21.0,-27.1,18.8,190.0,
-22.1,-26.1,16.3,178.8,
-26.0,-28.3,20.0,138.8,
-29.9,-31.0,30.0,137.5,
-31.5,-32.0,25.0,128.8,
-32.1,-33.1,8.8,100.0,
-33.1,-35.5,13.8,96.3,
-33.9,-36.8,21.3,113.8,
-33.1,-35.8,7.5,100.0,
-31.0,-34.6,13.8,100.0,
-28.0,-34.9,16.3,105.0,
-25.0,-37.9,13.8,98.8,
-23.6,-43.8,11.3,98.8,
-24.6,-47.6,27.5,87.5,
-26.8,-45.4,30.0,72.5,
-27.9,-40.5,28.8,57.5,
-27.1,-38.0,26.3,37.5,
-25.3,-38.0,38.8,36.3,
-23.6,-38.0,22.5,40.0,
-23.1,-36.6,18.8,27.5,
-23.6,-34.9,25.0,10.0,
-23.6,-32.3,21.3,7.5,
-23.4,-27.4,17.5,28.8,
-24.3,-23.6,23.8,31.3,
-25.1,-24.4,25.0,46.3,
-23.9,-27.6,13.8,53.8,
-20.9,-29.0,15.0,36.3,
-17.0,-25.3,30.0,13.8,
-11.4,-19.1,3.8,15.0,
-4.4,-15.1,2.5,17.5,
2.3,-10.5,16.3,31.3,
7.8,-1.5,5.0,20.0,
12.4,6.5,6.3,10.0,
16.6,9.1,6.3,-21.3,
20.8,11.0,6.3,-22.5,
24.8,16.4,1.3,-10.0,
29.3,24.4,10.0,16.3,
34.4,31.8,10.0,23.8,
39.4,36.0,-12.5,16.3,
43.4,38.3,-22.5,6.3,
45.9,41.9,-10.0,16.3,
47.8,45.9,-8.8,43.8,
50.0,46.4,0.0,67.5,
52.6,43.8,7.5,88.8,
54.4,43.3,18.8,116.3,
55.1,46.3,7.5,136.3,
55.6,50.0,7.5,126.3,
56.0,53.6,-1.3,113.8,
56.3,56.0,-11.3,103.8,
56.0,53.3,-23.8,106.3,
55.6,46.5,-17.5,90.0,
56.5,43.5,-15.0,57.5,
58.4,48.3,-11.3,36.3,
59.0,56.8,3.8,32.5,
56.5,61.8,10.0,46.3,
49.8,60.6,-1.3,18.8,
39.9,56.9,20.0,-10.0,
30.6,55.4,25.0,-8.8,
24.6,56.0,13.8,31.3,
20.9,54.8,0.0,46.3,
18.3,50.6,-2.5,40.0,
16.4,46.5,-11.3,12.5,
15.3,43.5,-12.5,-22.5,
15.3,41.4,-2.5,-38.8,
15.6,39.8,2.5,-33.8,
14.4,37.1,-10.0,-56.3,
11.6,33.1,-8.8,-66.3,
10.1,30.6,-6.3,-70.0,
11.5,31.0,-2.5,-66.3,
13.0,31.8,-13.8,-67.5,
12.8,31.8,-16.3,-75.0,
12.0,32.9,-12.5,-90.0,
11.8,34.6,-21.3,-85.0,
11.6,35.6,-15.0,-77.5,
11.5,36.8,-3.8,-71.3,
11.6,38.1,-16.3,-33.8,
10.8,37.3,-6.3,13.8,
8.3,33.4,2.5,87.5,
4.8,29.8,5.0,213.8,
0.6,27.6,16.3,488.8,
-2.8,26.4,22.5,917.5,
-3.5,25.8,15.0,1147.5,
-1.4,24.9,5.0,856.3,
2.4,24.5,13.8,278.8,
8.0,26.9,3.8,-287.5,
15.0,29.3,-2.5,-742.5,
20.8,28.6,5.0,-1075.0,
24.4,26.6,8.8,-1126.3,
26.6,25.0,10.0,-1001.3,
26.9,24.0,7.5,-796.3,
23.9,24.8,30.0,-605.0,
18.4,27.6,35.0,-417.5,
12.6,28.8,25.0,-200.0,
8.4,24.8,17.5,-61.3,
5.6,17.9,20.0,-16.3,
3.9,12.0,1.3,40.0,
2.3,8.9,17.5,91.3,
0.9,10.5,25.0,81.3,
1.5,14.8,28.8,75.0,
4.8,14.9,13.8,115.0,
8.6,10.5,16.3,97.5,
11.1,7.4,21.3,76.3,
12.4,8.1,21.3,75.0,
13.6,11.6,25.0,92.5,
15.1,15.4,27.5,100.0,
15.4,17.3,7.5,96.3,
13.6,17.3,13.8,101.3,
11.3,16.5,20.0,90.0,
9.3,15.9,16.3,105.0,
7.8,15.6,6.3,128.8,
7.0,14.5,13.8,130.0,
5.8,11.6,0.0,125.0,
2.6,9.4,-2.5,131.3,
-1.6,9.8,6.3,160.0,
-5.0,9.8,0.0,177.5,
-7.0,5.1,-18.8,182.5,
-8.5,-3.1,-17.5,190.0,
-10.1,-9.8,-7.5,183.8,
-11.5,-12.4,-21.3,167.5,
-12.8,-13.8,-20.0,197.5,
-14.3,-15.3,-22.5,217.5,
-16.4,-15.3,-37.5,228.8,
-19.9,-13.9,-38.8,216.3,
-23.9,-12.1,-13.8,236.3,
-25.9,-9.9,-10.0,265.0,
-25.6,-7.4,-23.8,293.8,
-25.1,-6.1,-17.5,323.8,
-25.4,-7.3,-15.0,340.0,
-26.0,-9.4,-25.0,315.0,
-26.9,-10.1,-30.0,302.5,
-27.6,-8.5,-10.0,278.8,
-27.3,-4.6,-8.8,272.5,
-26.3,0.3,-16.3,271.3,
-24.9,4.6,-1.3,263.8,
-22.0,8.0,0.0,261.3,
-17.3,9.9,-10.0,262.5,
-12.4,8.4,-17.5,222.5,
-9.4,3.8,6.3,177.5,
-8.5,-1.8,10.0,146.3,
-8.6,-8.3,17.5,91.3,
-9.1,-15.3,23.8,30.0,
-11.4,-20.8,25.0,-26.3,
-16.3,-26.0,26.3,-66.3,
-22.0,-32.0,23.8,-96.3,
-27.3,-38.5,11.3,-117.5,
-32.4,-47.0,-11.3,-162.5,
-38.4,-58.0,-13.8,-183.8,
-45.3,-68.1,2.5,-197.5,
-51.0,-75.8,13.8,-200.0,
-55.4,-83.3,16.3,-220.0,
-59.1,-88.5,38.8,-257.5,
-60.9,-85.6,37.5,-271.3,
-59.5,-75.6,37.5,-280.0,
-55.8,-64.5,47.5,-265.0,
-49.6,-54.4,31.3,-233.8,
-41.5,-45.9,12.5,-210.0,
-33.8,-38.5,3.8,-211.3,
-27.5,-31.1,0.0,-210.0,
-22.6,-26.1,-20.0,-178.8,
-19.5,-26.4,-27.5,-146.3,
-19.1,-30.8,3.8,-148.8,
-21.6,-35.6,13.8,-155.0,
-26.0,-39.4,15.0,-141.3,
-30.4,-41.3,20.0,-130.0,
-33.4,-40.9,16.3,-112.5,
-35.4,-40.6,8.8,-132.5,
-37.1,-42.0,10.0,-141.3,
-37.5,-41.9,12.5,-145.0,
-35.5,-38.9,12.5,-113.8,
-31.9,-35.6,12.5,-60.0,
-28.3,-34.6,7.5,-2.5,
-25.5,-35.0,11.3,36.3,
-23.3,-35.0,-1.3,46.3,
-20.9,-33.5,12.5,60.0,
-17.8,-28.5,11.3,98.8,
-13.4,-19.6,7.5,138.8,
-7.8,-9.9,7.5,193.8,
-1.4,-0.8,22.5,281.3,
5.3,8.3,2.5,375.0,
10.8,16.3,-8.8,502.5,
14.3,22.4,-12.5,638.8,
16.3,26.4,-15.0,748.8,
16.6,27.3,-30.0,813.8,
15.6,25.8,-5.0,873.8,
15.8,25.5,-7.5,970.0,
18.5,27.6,-21.3,1083.8,
21.9,30.0,-27.5,1215.0,
24.9,33.0,-23.8,1401.3,
29.3,38.4,-31.3,1585.0,
35.5,44.4,-27.5,1690.0,
42.9,47.3,-16.3,1473.8,
50.5,45.0,0.0,831.3,
57.5,39.5,-6.3,47.5,
62.5,34.5,0.0,-541.3,
65.0,31.8,-1.3,-892.5,
65.6,29.1,-2.5,-1133.8,
65.3,24.1,-5.0,-1303.8,
64.0,18.8,-5.0,-1357.5,
62.1,16.6,5.0,-1341.3,
60.3,18.8,27.5,-1322.5,
59.8,26.3,63.8,-1296.3,
61.6,39.5,71.3,-1221.3,
65.0,54.8,68.8,-1128.8,
68.4,67.1,95.0,-1091.3,
70.6,73.1,70.0,-1060.0,
71.0,70.9,46.3,-1010.0,
69.3,61.1,13.8,-976.3,
65.6,48.5,-7.5,-981.3,
61.1,37.5,-46.3,-970.0,
57.3,27.5,-72.5,-942.5,
55.1,17.1,-71.3,-906.3,
54.6,10.6,-83.8,-881.3,
54.8,11.6,-85.0,-863.8,
55.0,17.6,-81.3,-846.3,
54.8,23.3,-70.0,-813.8,
52.1,24.5,-86.3,-785.0,
46.3,21.9,-71.3,-741.3,
40.3,18.6,-60.0,-700.0,
37.1,16.4,-75.0,-656.3,
36.1,15.9,-75.0,-652.5,
37.1,18.4,-70.0,-641.3,
39.9,23.1,-62.5,-611.3,
41.5,27.1,-65.0,-583.8,
40.5,29.5,-57.5,-547.5,
37.5,31.9,-43.8,-506.3,
33.8,33.1,-50.0,-458.8,
29.3,30.6,-46.3,-406.3,
24.6,26.9,-26.3,-357.5,
21.9,25.6,-27.5,-283.8,
20.9,26.8,-18.8,-210.0,
19.4,29.9,8.8,-165.0,
17.1,35.0,31.3,-81.3,
15.4,39.5,36.3,11.3,
14.6,40.6,41.3,93.8,
15.3,38.3,37.5,166.3,
16.9,33.3,30.0,243.8,
17.9,26.8,17.5,305.0,
17.5,20.3,21.3,390.0,
15.4,13.3,20.0,456.3,
10.3,4.5,11.3,500.0,
2.4,-3.3,25.0,528.8,
-5.8,-7.0,18.8,572.5,
-13.0,-10.0,11.3,606.3,
-19.3,-14.8,26.3,617.5,
-23.3,-16.9,23.8,615.0,
-23.9,-14.5,5.0,621.3,
-21.9,-14.4,1.3,627.5,
-19.8,-19.1,6.3,593.8,
-19.0,-23.4,21.3,540.0,
-19.3,-25.3,25.0,518.8,
-19.6,-26.8,28.8,492.5,
-19.3,-28.0,-5.0,476.3,
-19.1,-28.6,-32.5,443.8,
-20.5,-28.5,-32.5,410.0,
-22.3,-28.6,-30.0,393.8,
-23.1,-31.9,-31.3,381.3,
-24.6,-39.0,-21.3,362.5,
-27.9,-46.0,-11.3,342.5,
-31.6,-48.3,-15.0,296.3,
-34.6,-43.8,-1.3,280.0,
-35.5,-35.3,12.5,266.3,
-33.6,-27.9,8.8,267.5,
-29.9,-23.6,5.0,260.0,
-25.9,-19.5,17.5,256.3,
-22.5,-13.5,15.0,216.3,
-20.5,-9.3,1.3,198.8,
-21.3,-10.3,-7.5,192.5,
-24.0,-13.5,2.5,177.5,
-25.3,-15.4,-10.0,171.3,
-23.1,-15.6,-8.8,171.3,
-19.8,-14.6,-2.5,156.3,
-17.9,-13.3,-11.3,137.5,
-18.1,-13.0,-21.3,118.8,
-18.6,-12.5,-17.5,120.0,
-18.0,-8.9,-23.8,147.5,
-18.1,-5.3,-45.0,156.3,
-21.0,-7.4,-52.5,145.0,
-26.5,-14.5,-43.8,117.5,
-32.5,-21.8,-52.5,103.8,
-37.6,-27.9,-53.8,90.0,
-41.8,-35.0,-45.0,87.5,
-45.3,-42.3,-26.3,77.5,
-48.4,-45.9,-30.0,83.8,
-51.1,-46.0,-16.3,85.0,
-52.6,-46.8,-10.0,78.8,
-53.0,-51.0,-28.8,63.8,
-53.5,-58.4,-20.0,37.5,
-54.0,-65.0,-5.0,52.5,
-53.6,-67.1,-1.3,77.5,
-52.3,-64.8,1.3,80.0,
-50.1,-58.4,16.3,80.0,
-47.5,-49.4,25.0,96.3,
-45.1,-41.6,37.5,85.0,
-43.4,-37.0,43.8,75.0,
-42.0,-34.0,26.3,72.5,
-41.1,-32.9,2.5,81.3,
-41.0,-33.6,8.8,87.5,
-41.0,-33.5,36.3,72.5,
-40.1,-32.0,40.0,60.0,
-39.3,-31.4,32.5,63.8,
-39.6,-32.1,35.0,45.0,
-39.6,-34.0,17.5,26.3,
-38.3,-37.5,-3.8,16.3,
-36.1,-40.9,-5.0,18.8,
-33.5,-41.5,-1.3,-7.5,
-31.4,-40.4,-12.5,-22.5,
-31.0,-39.9,-11.3,-31.3,
-31.6,-37.9,-1.3,-3.8,
-31.6,-32.8,-11.3,25.0,
-31.4,-28.0,-6.3,23.8,
-31.4,-26.5,12.5,30.0,
-31.4,-25.8,-1.3,51.3,
-31.9,-23.8,-12.5,67.5,
-33.6,-22.4,-21.3,58.8,
-36.0,-22.6,-20.0,36.3,
-37.4,-23.8,-22.5,38.8,
-36.3,-23.6,-30.0,45.0,
-32.4,-21.5,-22.5,37.5,
-27.6,-20.3,-26.3,33.8,
-23.9,-22.5,-35.0,17.5,
-20.6,-26.4,-11.3,-10.0,
-16.9,-28.9,-6.3,-21.3,
-13.1,-29.4,-2.5,-33.8,
-10.3,-30.1,10.0,-32.5,
-7.6,-32.4,8.8,-10.0,
-4.1,-34.5,-3.8,-10.0,
0.3,-35.3,-10.0,-3.8,
4.6,-34.6,0.0,-12.5,
8.8,-32.3,-5.0,-51.3,
12.0,-28.1,7.5,-71.3,
13.4,-22.4,18.8,-70.0,
12.6,-15.4,16.3,-71.3,
10.1,-11.3,-3.8,-71.3,
5.9,-13.1,-1.3,-90.0,
1.4,-16.9,-3.8,-93.8,
-1.6,-18.6,1.3,-96.3,
-2.9,-20.0,21.3,-106.3,
-2.8,-22.3,40.0,-97.5,
-1.3,-24.0,26.3,-81.3,
1.1,-25.0,23.8,-26.3,
3.3,-25.8,28.8,38.8,
4.4,-25.9,10.0,147.5,
3.9,-25.9,-5.0,347.5,
2.0,-25.5,-18.8,740.0,
-0.4,-22.5,-27.5,1115.0,
-2.5,-18.6,-32.5,973.8,
-4.3,-18.0,-16.3,372.5,
-5.0,-20.8,-7.5,-287.5,
-4.1,-25.6,-13.8,-768.8,
-2.4,-31.0,-22.5,-1040.0,
-0.6,-33.3,-21.3,-1051.3,
1.6,-31.6,-30.0,-933.8,
3.9,-29.3,-43.8,-815.0,
