"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-9.0,28.1,130.0,900.0,
1.3,22.6,25.0,-2690.0,
5.1,7.6,-21.3,-3663.8,
-0.1,-8.3,-43.8,-2326.3,
-7.8,-20.4,-45.0,-3645.0,
-10.1,-28.4,-45.0,-3620.0,
-7.9,-31.1,-45.0,-2418.8,
-6.9,-32.5,-42.5,-3818.8,
-7.9,-37.1,-51.3,-1808.8,
-8.0,-43.5,-38.8,-1926.3,
-8.3,-46.9,-33.8,-1993.8,
-11.1,-46.4,-33.8,-1467.5,
-15.9,-47.1,-50.0,-2086.3,
-19.3,-50.9,-72.5,-2343.8,
-20.9,-53.0,-77.5,-1961.3,
-23.6,-53.1,-73.8,-2243.8,
-27.9,-56.1,-81.3,-2278.8,
-31.1,-59.5,-91.3,-2853.8,
-30.5,-58.4,-91.3,-1983.8,
-27.3,-55.8,-100.0,-1745.0,
-27.0,-55.3,-111.3,217.5,
-31.8,-55.5,-103.8,2073.8,
-38.8,-55.6,-105.0,3020.0,
-46.6,-58.6,-106.3,2615.0,
-57.8,-66.6,-101.3,3228.8,
-71.1,-76.0,-96.3,3248.8,
-82.1,-84.4,-90.0,2973.8,
-90.8,-92.3,-91.3,3068.8,
-99.4,-96.4,-100.0,2137.5,
-106.1,-97.5,-103.8,2458.8,
-107.6,-101.4,-95.0,1782.5,
-104.6,-105.4,-91.3,2095.0,
-100.5,-102.5,-97.5,2367.5,
-95.8,-94.0,-90.0,1456.3,
-88.5,-87.1,-85.0,3128.8,
-78.1,-84.1,-71.3,3117.5,
-66.5,-79.6,-58.8,2046.3,
-55.0,-72.5,-38.8,2433.8,
-43.0,-67.3,-20.0,1810.0,
-30.5,-60.8,-1.3,2645.0,
-17.8,-47.8,31.3,2165.0,
-4.6,-31.4,40.0,1901.3,
6.5,-17.1,33.8,2380.0,
12.6,-8.3,27.5,358.8,
17.1,-4.3,35.0,823.8,
24.5,-1.6,38.8,1086.3,
32.6,1.0,43.8,-215.0,
38.0,2.6,46.3,-405.0,
40.1,5.9,47.5,-743.8,
40.8,12.9,18.8,-1140.0,
41.3,19.0,6.3,-647.5,
41.5,19.6,-11.3,-741.3,
43.0,14.3,-23.8,-2443.8,
46.4,8.8,-12.5,-1596.3,
49.3,12.9,5.0,-5055.0,
49.8,23.8,-6.3,-4222.5,
47.5,30.8,-7.5,-2157.5,
46.5,33.9,-2.5,-2437.5,
49.1,36.5,23.8,-1501.3,
52.1,35.8,26.3,-2471.3,
54.0,30.8,36.3,-1897.5,
56.9,27.4,52.5,-918.8,
60.5,30.6,66.3,-1627.5,
63.0,39.1,96.3,-1566.3,
64.3,47.6,126.3,88.8,
66.0,52.0,141.3,1.3,
66.4,47.1,56.3,-1501.3,
60.8,35.8,-30.0,-4866.3,
49.4,29.5,-91.3,-5120.0,
38.8,28.8,-112.5,-3446.3,
32.6,24.6,-122.5,-2927.5,
29.4,14.8,-135.0,-725.0,
26.8,4.6,-150.0,-1406.3,
25.1,0.9,-151.3,-1777.5,
26.6,1.9,-145.0,-4528.8,
31.0,2.5,-151.3,-5120.0,
34.1,4.0,-138.8,-2453.8,
33.5,6.0,-145.0,-3517.5,
31.6,3.6,-171.3,-1756.3,
31.6,-1.4,-187.5,-2905.0,
33.0,-4.3,-168.8,-2091.3,
34.0,-5.1,-151.3,-447.5,
34.5,-3.5,-138.8,-1667.5,
34.9,0.8,-113.8,-1957.5,
33.9,4.0,-93.8,-1522.5,
31.6,4.0,-88.8,-1043.8,
29.8,1.4,-93.8,-1486.3,
27.0,-4.1,-83.8,78.8,
22.6,-11.6,-76.3,1647.5,
19.5,-16.5,-73.8,636.3,
18.5,-15.6,-71.3,681.3,
16.8,-11.0,-63.8,1540.0,
13.0,-5.8,-77.5,1517.5,
10.8,-2.1,-67.5,1201.3,
12.6,-2.1,-67.5,2828.8,
13.3,-9.5,-72.5,2710.0,
8.1,-22.3,-67.5,1915.0,
0.6,-27.5,-60.0,1760.0,
-4.9,-23.0,-43.8,1251.3,
-7.0,-20.6,-27.5,115.0,
-5.5,-20.1,-6.3,313.8,
-0.4,-13.4,11.3,201.3,
6.9,-3.4,21.3,-1008.8,
12.3,4.4,38.8,-881.3,
14.0,12.5,65.0,626.3,
14.0,22.0,78.8,2402.5,
14.1,27.8,93.8,2466.3,
14.5,29.5,108.8,2983.8,
13.5,32.8,111.3,1112.5,
11.9,36.8,128.8,693.8,
12.4,35.0,140.0,15.0,
14.0,28.5,145.0,795.0,
12.6,24.5,153.8,886.3,
8.1,27.4,168.8,52.5,
4.6,32.4,178.8,-622.5,
4.1,32.8,173.8,-342.5,
4.6,31.5,166.3,902.5,
4.3,34.0,166.3,1297.5,
3.4,37.9,182.5,883.8,
2.4,39.0,191.3,-131.3,
0.9,35.9,217.5,-422.5,
0.1,30.6,241.3,426.3,
0.8,27.0,210.0,668.8,
0.1,26.4,156.3,-806.3,
-4.5,25.8,131.3,-2532.5,
-11.8,19.5,123.8,-3362.5,
-17.9,5.4,111.3,-1132.5,
-20.3,-10.8,86.3,-2028.8,
-17.5,-17.9,70.0,-2497.5,
-11.0,-9.8,67.5,-1958.8,
-4.9,4.8,50.0,-1236.3,
-3.9,11.3,31.3,126.3,
-8.4,10.4,2.5,435.0,
-12.1,9.1,-10.0,-967.5,
-10.4,7.3,-11.3,-1803.8,
-5.9,1.4,-6.3,-1128.8,
-4.9,-8.0,-8.8,-738.8,
-9.0,-11.8,11.3,-1097.5,
-13.6,-6.8,10.0,-1702.5,
-14.0,-4.1,-6.3,-2170.0,
-11.8,-10.3,1.3,-1553.8,
-11.3,-19.0,8.8,243.8,
-14.4,-25.1,-8.8,50.0,
-18.1,-31.6,-66.3,-820.0,
-16.8,-40.0,-135.0,-2751.3,
-11.6,-45.6,-186.3,-3626.3,
-9.4,-48.6,-212.5,-1407.5,
-13.1,-54.9,-186.3,-2051.3,
-21.1,-64.6,-163.8,-137.5,
-28.0,-73.6,-152.5,-21.3,
-31.0,-78.8,-120.0,533.8,
-31.9,-77.0,-82.5,970.0,
-31.1,-67.9,-57.5,670.0,
-29.5,-57.0,-43.8,812.5,
-28.1,-51.1,-37.5,1940.0,
-24.9,-47.4,-56.3,1847.5,
-19.3,-40.1,-65.0,-717.5,
-15.6,-35.6,-60.0,-706.3,
-18.4,-38.5,-56.3,797.5,
-23.9,-41.4,-50.0,842.5,
-23.3,-39.1,-50.0,38.8,
-16.3,-34.1,-30.0,718.8,
-11.3,-31.8,-32.5,1916.3,
-13.3,-32.6,-32.5,676.3,
-19.0,-31.5,-12.5,-2205.0,
-22.4,-28.9,8.8,-3615.0,
-21.4,-29.6,26.3,-1388.8,
-18.5,-32.9,65.0,-122.5,
-15.6,-35.4,93.8,-516.3,
-13.8,-32.3,106.3,-86.3,
-13.1,-23.0,131.3,1243.8,
-13.3,-14.8,131.3,1270.0,
-13.3,-10.3,115.0,3645.0,
-11.4,-6.4,96.3,3261.3,
-7.5,-4.6,81.3,3010.0,
-2.3,-7.8,50.0,2713.8,
3.1,-13.1,48.8,1828.8,
6.8,-13.9,56.3,3242.5,
8.0,-8.4,43.8,1413.8,
7.6,-4.1,11.3,2355.0,
5.3,-7.0,-16.3,1498.8,
1.1,-14.6,-45.0,1472.5,
-1.9,-23.6,-65.0,2235.0,
-1.1,-30.4,-61.3,1378.8,
1.8,-28.1,-66.3,2716.3,
3.1,-18.0,-91.3,2021.3,
2.4,-10.4,-113.8,408.8,
1.0,-10.3,-98.8,2238.8,
0.9,-12.5,-98.8,1183.8,
0.5,-12.1,-102.5,2908.8,
-2.8,-10.3,-75.0,1496.3,
-6.3,-10.9,-60.0,840.0,
-6.9,-13.1,-66.3,-1213.8,
-4.5,-10.1,-51.3,-1302.5,
-0.1,-0.9,-36.3,66.3,
2.9,6.5,-28.8,-242.5,
4.1,6.6,-25.0,-855.0,
8.1,3.5,-28.8,1366.3,
13.5,3.8,-47.5,1070.0,
15.0,6.0,-53.8,2806.3,
12.5,2.6,-38.8,2690.0,
9.1,-6.5,-42.5,1062.5,
6.9,-11.6,-63.8,770.0,
5.0,-7.9,-85.0,-1235.0,
3.8,0.0,-73.8,-1825.0,
7.3,6.1,-90.0,-1297.5,
14.4,7.5,-92.5,-1067.5,
17.6,6.0,-90.0,-2578.8,
14.4,4.8,-80.0,-2588.8,
8.1,3.5,-93.8,-2543.8,
2.4,0.5,-87.5,-1065.0,
-0.8,-3.9,-87.5,960.0,
-0.3,-6.0,-96.3,1717.5,
1.6,-1.6,-95.0,-816.3,
1.8,6.1,-80.0,888.8,
1.4,9.5,-67.5,-115.0,
2.6,4.9,-66.3,-648.8,
3.9,-1.5,-55.0,1405.0,
3.8,0.9,-50.0,790.0,
3.3,10.1,-45.0,2086.3,
3.8,17.0,-46.3,1536.3,
4.1,15.1,-37.5,715.0,
2.5,6.1,-45.0,3822.5,
-0.3,3.5,-36.3,1781.3,
-1.5,12.6,-15.0,2472.5,
0.0,23.8,10.0,2450.0,
2.9,27.9,30.0,-557.5,
5.9,25.9,40.0,-608.8,
8.3,24.9,65.0,-41.3,
7.4,25.0,72.5,-2150.0,
2.4,22.3,91.3,-2107.5,
-5.4,20.6,112.5,-725.0,
-14.0,22.6,130.0,-1427.5,
-20.1,23.1,115.0,-208.8,
-24.0,17.5,100.0,-1360.0,
-28.9,8.4,105.0,-842.5,
-35.8,4.5,98.8,-326.3,
-43.6,6.3,85.0,-1336.3,
-51.5,7.6,81.3,-791.3,
-60.6,7.0,62.5,-2112.5,
-73.3,1.0,45.0,-2098.8,
-87.9,-11.8,48.8,-4212.5,
-100.1,-26.9,37.5,-3801.3,
-108.3,-42.8,38.8,-788.8,
-113.4,-57.0,36.3,-2102.5,
-114.4,-63.9,37.5,-175.0,
-110.6,-63.9,20.0,-743.8,
-106.0,-61.8,3.8,567.5,
-101.3,-61.3,15.0,723.8,
-94.3,-62.1,16.3,456.3,
-85.6,-59.0,7.5,482.5,
-76.5,-51.5,3.8,563.8,
-67.0,-45.4,2.5,1286.3,
-57.5,-43.1,-2.5,418.8,
-47.9,-43.4,-2.5,1837.5,
-39.6,-40.3,25.0,2318.8,
-35.1,-26.5,26.3,1743.8,
-32.0,-9.4,10.0,1208.8,
-24.6,0.1,22.5,523.8,
-12.0,4.0,46.3,405.0,
1.8,8.0,41.3,-276.3,
12.6,15.4,57.5,398.8,
18.4,23.0,77.5,992.5,
20.6,26.6,85.0,1041.3,
23.3,27.4,85.0,2131.3,
27.1,27.1,100.0,2192.5,
32.6,27.9,78.8,4130.0,
42.4,31.3,58.8,2686.3,
54.0,37.9,56.3,808.8,
62.4,47.9,58.8,2293.8,
66.4,55.8,28.8,308.8,
67.0,57.0,26.3,695.0,
66.0,56.1,31.3,488.8,
65.3,57.0,18.8,482.5,
63.8,59.1,8.8,2363.8,
61.4,61.1,20.0,2367.5,
61.5,59.1,2.5,2010.0,
65.3,53.1,-8.8,2025.0,
68.8,48.3,3.8,747.5,
69.5,49.1,5.0,183.8,
66.4,56.0,1.3,-2263.8,
59.9,60.3,7.5,-2917.5,
54.0,52.6,3.8,-2833.8,
50.0,38.3,3.8,-882.5,
45.9,31.0,-6.3,-2418.8,
43.9,33.6,3.8,-1937.5,
45.5,35.6,-21.3,-1088.8,
46.1,30.8,-50.0,-513.8,
42.0,23.5,-50.0,858.8,
35.1,19.6,-50.0,307.5,
31.1,19.6,-77.5,-235.0,
31.6,20.0,-68.8,-252.5,
32.8,16.8,-70.0,-1205.0,
32.5,11.1,-78.8,-902.5,
31.5,10.0,-71.3,-2182.5,
28.9,17.8,-48.8,221.3,
24.8,28.4,-45.0,1691.3,
22.0,30.9,-52.5,3355.0,
21.8,25.0,-35.0,1252.5,
22.9,19.8,-26.3,5118.8,
24.8,17.8,-22.5,4895.0,
25.0,12.9,-15.0,1908.8,
23.0,7.0,-15.0,4952.5,
21.5,9.9,0.0,3742.5,
22.5,21.4,8.8,3475.0,
25.4,33.3,20.0,3063.8,
28.9,35.9,11.3,-257.5,
33.3,27.5,16.3,-751.3,
37.6,20.3,31.3,771.3,
39.4,23.0,45.0,-680.0,
37.8,30.9,45.0,-226.3,
35.0,34.0,15.0,1422.5,
33.5,29.0,8.8,-45.0,
32.0,19.5,-11.3,-1057.5,
28.1,10.4,-26.3,-728.8,
23.0,5.6,-42.5,-1341.3,
19.0,5.4,-66.3,-1250.0,
16.8,5.1,-70.0,-2650.0,
16.8,-0.5,-63.8,-1943.8,
17.4,-11.6,-62.5,-1997.5,
14.8,-17.9,-53.8,518.8,
8.1,-13.0,-45.0,-448.8,
1.9,-8.4,-102.5,-4840.0,
-1.1,-13.9,-67.5,-1422.5,
-4.0,-22.8,-63.8,-5120.0,
-9.4,-27.4,-75.0,-5120.0,
-15.9,-30.0,-47.5,-2135.0,
-22.5,-34.3,-43.8,-5120.0,
-28.1,-39.5,-32.5,-5120.0,
-30.8,-44.0,-35.0,-3641.3,
-28.0,-44.6,-55.0,-3931.3,
-18.8,-40.0,-30.0,-2888.8,
-6.9,-32.8,-22.5,-4075.0,
1.6,-23.1,-30.0,-2976.3,
5.5,-13.1,-18.8,-3322.5,
6.1,-7.3,3.8,-2465.0,
4.5,-3.8,1.3,-2797.5,
1.8,-0.8,7.5,-4050.0,
-1.6,0.0,11.3,-2598.8,
-5.5,1.1,11.3,-3632.5,
-7.5,6.6,10.0,-3676.3,
-6.1,13.8,6.3,-1541.3,
-2.9,16.6,-3.8,-2770.0,
-0.1,11.3,-36.3,-2493.8,
0.8,1.0,-51.3,-48.8,
-0.1,-4.4,-58.8,1510.0,
-1.1,-0.6,-62.5,-958.8,
-1.1,6.6,-73.8,1003.8,
-0.5,8.4,-87.5,1778.8,
0.9,2.1,-111.3,1013.8,
3.0,-5.8,-133.8,-83.8,
3.5,-9.5,-133.8,1536.3,
0.9,-10.8,-140.0,3683.8,
-2.3,-13.1,-121.3,2986.3,
-4.0,-16.6,-95.0,3200.0,
-4.5,-18.9,-83.8,2713.8,
-4.0,-21.4,-81.3,1026.3,
-3.1,-25.8,-65.0,1333.8,
-2.3,-27.9,-46.3,1296.3,
-1.6,-25.5,-40.0,4261.3,
-0.8,-19.9,-33.8,3090.0,
-0.3,-12.1,-23.8,1957.5,
-1.8,-3.6,-18.8,4358.8,
-3.6,3.1,-10.0,3387.5,
-2.5,9.3,0.0,3723.8,
1.9,18.0,6.3,2603.8,
7.1,27.0,11.3,3973.8,
10.3,29.8,30.0,4865.0,
10.8,28.0,45.0,2067.5,
10.9,29.5,61.3,1393.8,
12.5,35.0,65.0,747.5,
15.0,40.4,87.5,2017.5,
16.3,45.3,96.3,4586.3,
16.0,48.9,82.5,2046.3,
15.3,46.5,85.0,1932.5,
14.0,38.4,87.5,2483.8,
11.6,32.8,82.5,5118.8,
8.3,32.5,82.5,5118.8,
6.0,34.5,60.0,2582.5,
5.8,38.0,45.0,4403.8,
5.5,40.9,40.0,1657.5,
6.6,37.4,42.5,3037.5,
10.0,27.4,41.3,1998.8,
10.1,19.6,41.3,131.3,
4.6,19.4,43.8,3947.5,
0.1,20.8,48.8,2760.0,
1.9,15.1,55.0,2765.0,
7.9,9.6,100.0,3916.3,
14.5,19.5,117.5,2096.3,
19.1,37.9,145.0,4742.5,
19.9,46.4,156.3,4355.0,
17.3,40.8,161.3,2788.8,
12.5,27.0,141.3,3560.0,
8.4,12.1,100.0,-436.3,
6.5,2.1,83.8,1276.3,
5.3,-2.4,58.8,-353.8,
2.5,-4.1,82.5,-2268.8,
-2.3,-4.5,75.0,-4252.5,
-6.5,-5.0,77.5,-463.8,
-8.5,-5.6,71.3,-3773.8,
-9.8,-5.0,58.8,-2201.3,
-13.5,-5.3,73.8,-2000.0,
-20.4,-10.8,87.5,-4412.5,
-26.3,-21.3,67.5,-1473.8,
-27.3,-29.3,50.0,1838.8,
-24.6,-29.6,33.8,2452.5,
-21.4,-26.0,10.0,-1016.3,
-18.1,-22.8,-12.5,-3751.3,
-13.9,-19.3,-27.5,-2280.0,
-9.0,-13.5,-48.8,-3137.5,
-5.9,-8.8,-55.0,-1960.0,
-6.6,-10.9,-58.8,801.3,
-9.5,-20.8,-67.5,4068.8,
-10.3,-33.8,-93.8,2612.5,
-9.1,-37.5,-96.3,2283.8,
-8.6,-26.8,-97.5,1516.3,
-8.1,-13.5,-91.3,4570.0,
-7.5,-7.6,-67.5,5118.8,
-7.9,-7.5,-30.0,1116.3,
-10.0,-8.4,-5.0,4932.5,
-13.1,-9.1,3.8,5118.8,
-15.1,-11.9,5.0,2171.3,
-16.3,-12.5,-10.0,4382.5,
-16.5,-7.9,-15.0,2605.0,
-13.5,-5.6,-12.5,3085.0,
-9.0,-9.4,0.0,1452.5,
-7.6,-11.3,-3.8,-1878.8,
-8.9,-10.5,10.0,-342.5,
-8.9,-12.1,15.0,1310.0,
-6.9,-12.5,13.8,-265.0,
-5.4,-9.5,16.3,-2181.3,
-6.5,-4.9,16.3,-1655.0,
-8.1,2.0,11.3,-345.0,
-8.3,8.3,17.5,-257.5,
-8.6,7.9,32.5,1951.3,
-10.0,2.0,20.0,2026.3,
-11.4,-1.5,26.3,5118.8,
-12.1,1.4,25.0,5118.8,
-12.1,5.9,8.8,1782.5,
-12.0,6.3,-7.5,3953.8,
-11.9,3.3,-11.3,3560.0,
-11.8,-1.0,-13.8,2382.5,
-11.5,-8.6,-33.8,4490.0,
-10.6,-15.8,-40.0,5118.8,
-9.8,-13.6,-30.0,4127.5,
-9.9,-6.0,-42.5,3435.0,
-12.3,-3.6,-45.0,5118.8,
-15.3,-6.9,-58.8,5118.8,
-14.8,-12.0,-73.8,3283.8,
-11.4,-19.3,-80.0,2078.8,
-9.8,-25.5,-82.5,1253.8,
-11.3,-25.9,-91.3,3110.0,
-13.1,-21.0,-100.0,1103.8,
-13.8,-15.5,-95.0,-2515.0,
-15.5,-13.8,-95.0,-4126.3,
-19.1,-14.8,-97.5,-4012.5,
-24.4,-15.9,-61.3,-3066.3,
-32.1,-21.6,-60.0,-1553.8,
-40.4,-33.4,-60.0,2350.0,
-48.6,-42.8,-73.8,-1110.0,
-58.3,-47.4,-75.0,-2712.5,
-69.5,-54.3,-57.5,1832.5,
-83.4,-69.3,-65.0,1056.3,
-98.0,-92.3,-45.0,-1196.3,
-108.6,-114.8,-7.5,717.5,
-112.8,-124.9,20.0,1883.8,
-112.0,-123.5,12.5,2460.0,
-110.1,-122.4,41.3,2310.0,
-108.5,-125.8,48.8,1155.0,
-104.4,-128.3,46.3,3423.8,
-97.0,-126.0,61.3,3233.8,
-89.0,-121.4,80.0,2113.8,
-81.9,-118.6,77.5,1818.8,
-75.6,-115.1,72.5,-82.5,
-70.1,-104.1,85.0,1196.3,
-65.5,-87.6,83.8,1945.0,
-58.0,-72.8,76.3,-658.8,
-44.8,-61.6,77.5,-326.3,
-30.3,-53.5,52.5,512.5,
-18.3,-47.0,15.0,-3355.0,
-6.4,-38.8,30.0,-1655.0,
5.5,-26.1,25.0,-1187.5,
13.0,-13.3,26.3,1771.3,
15.0,-6.4,11.3,-316.3,
15.9,-3.8,0.0,558.8,
19.0,2.5,1.3,1187.5,
24.0,14.3,5.0,398.8,
28.9,26.4,11.3,1008.8,
32.9,34.4,11.3,173.8,
35.6,38.1,16.3,7.5,
36.5,39.9,25.0,-690.0,
35.9,39.3,55.0,375.0,
36.0,38.8,56.3,1291.3,
37.5,42.5,62.5,685.0,
38.5,47.5,65.0,1160.0,
38.8,47.8,68.8,1000.0,
38.5,41.0,65.0,4275.0,
38.1,31.8,82.5,3830.0,
39.0,29.3,90.0,647.5,
40.1,35.5,72.5,3118.8,
39.4,40.3,75.0,3230.0,
37.4,36.6,91.3,1366.3,
35.1,29.6,85.0,1881.3,
31.4,24.1,77.5,76.3,
27.6,21.5,68.8,540.0,
25.5,22.9,52.5,207.5,
22.9,24.6,46.3,-1512.5,
18.9,23.6,41.3,-2552.5,
14.3,20.9,21.3,-20.0,
10.6,12.9,-50.0,-3545.0,
9.6,2.8,22.5,-1368.8,
10.4,3.9,31.3,-2928.8,
13.8,15.5,17.5,-896.3,
19.0,25.5,13.8,-552.5,
20.6,27.9,-20.0,-2035.0,
17.0,25.6,-47.5,-1491.3,
13.3,23.6,-17.5,-1532.5,
12.4,22.5,-40.0,-3538.8,
13.3,22.5,-8.8,-892.5,
15.4,25.9,-27.5,-3802.5,
19.3,32.3,-3.8,-1271.3,
23.1,35.1,18.8,-281.3,
24.1,32.1,60.0,681.3,
22.9,29.3,38.8,-146.3,
22.9,29.6,23.8,720.0,
25.4,32.3,27.5,1006.3,
28.0,35.6,10.0,1245.0,
28.5,36.6,-17.5,967.5,
25.6,33.3,-20.0,165.0,
21.8,31.9,-25.0,-2872.5,
22.4,37.3,-43.8,-1187.5,
27.3,41.3,-43.8,-181.3,
30.8,37.8,-101.3,-2111.3,
29.6,31.8,-60.0,38.8,
23.6,27.1,-56.3,-5120.0,
13.5,22.0,-90.0,-4906.3,
2.4,12.9,-68.8,-1513.8,
-4.4,0.8,-65.0,-3890.0,
-5.0,-7.9,-52.5,-4640.0,
-2.8,-8.0,-90.0,-3827.5,
-1.5,-1.9,-83.8,-2090.0,
-2.5,3.0,-92.5,-5076.3,
-4.5,0.9,-125.0,-5120.0,
-6.6,-6.1,-75.0,-1885.0,
-9.0,-10.9,-77.5,-5120.0,
-9.9,-13.4,-42.5,-4555.0,
-7.8,-15.6,-17.5,-2862.5,
-4.6,-13.5,-50.0,-4305.0,
-3.5,-8.8,6.3,1903.8,
-5.0,-9.4,13.8,-2468.8,
-6.5,-14.5,13.8,-2147.5,
-3.9,-13.9,31.3,-3381.3,
3.6,-5.1,50.0,-5120.0,
10.6,2.6,50.0,-1906.3,
12.4,4.0,38.8,-1227.5,
11.0,4.6,45.0,-1166.3,
10.3,8.9,46.3,-2110.0,
12.0,12.0,28.8,-4306.3,
16.5,9.5,60.0,1282.5,
21.1,4.4,55.0,-2495.0,
22.8,4.0,7.5,-1855.0,
21.4,10.1,10.0,1332.5,
18.8,14.4,20.0,1293.8,
17.3,12.5,-2.5,-417.5,
18.0,9.5,-15.0,-290.0,
18.8,6.0,20.0,1092.5,
16.8,1.3,13.8,-1080.0,
12.5,-4.6,13.8,-650.0,
9.0,-8.9,45.0,20.0,
7.1,-4.5,38.8,1020.0,
5.4,4.5,27.5,-852.5,
3.4,7.1,30.0,1000.0,
3.8,4.6,52.5,3040.0,
5.8,3.5,38.8,4605.0,
5.1,3.1,40.0,3963.8,
0.8,1.8,51.3,1098.8,
-5.0,-0.4,46.3,-635.0,
-9.5,-5.9,42.5,535.0,
-11.4,-13.3,37.5,17.5,
-10.4,-12.9,28.8,3255.0,
-5.8,-4.5,18.8,1580.0,
1.1,2.8,31.3,1376.3,
5.4,5.0,33.8,3188.8,
5.3,2.8,18.8,3377.5,
3.3,-0.9,17.5,4020.0,
1.3,-1.8,11.3,1251.3,
0.3,-1.1,-11.3,1502.5,
0.4,-2.3,-16.3,1717.5,
1.3,-2.9,-7.5,538.8,
2.8,-1.3,-5.0,3673.8,
3.9,1.3,-17.5,2671.3,
5.5,6.0,-18.8,1861.3,
9.0,12.3,-31.3,2665.0,
12.6,14.6,-45.0,-613.8,
14.5,11.9,-36.3,1866.3,
15.6,9.4,-22.5,1120.0,
15.5,11.6,-27.5,363.8,
11.3,16.4,-28.8,-3032.5,
3.9,18.3,-22.5,-4741.3,
-1.1,13.4,-58.8,-4282.5,
0.5,3.5,-10.0,-1430.0,
5.6,-4.3,-5.0,-5120.0,
8.6,-8.9,-20.0,-5120.0,
8.6,-10.1,20.0,-1675.0,
6.5,-3.6,20.0,-3825.0,
3.9,5.1,31.3,-3177.5,
2.9,8.5,52.5,-2556.3,
4.3,6.9,41.3,-3973.8,
6.1,2.3,65.0,-2061.3,
5.8,-4.5,55.0,-4185.0,
3.6,-12.0,48.8,-2350.0,
0.8,-17.0,32.5,-1607.5,
-2.4,-18.3,8.8,-2640.0,
-4.0,-16.3,1.3,-1633.8,
-4.1,-11.9,-28.8,-3887.5,
-2.9,-8.1,-7.5,-275.0,
1.3,-6.3,-26.3,-2343.8,
7.0,-5.1,-63.8,-737.5,
11.1,-3.3,-72.5,1227.5,
10.6,-0.5,-81.3,2052.5,
5.4,-0.3,-108.8,-687.5,
-0.3,-5.8,-108.8,2037.5,
-2.0,-12.5,-122.5,351.3,
0.6,-12.0,-111.3,-725.0,
5.0,-5.9,-106.3,501.3,
7.4,-1.0,-88.8,1191.3,
6.6,-0.1,-70.0,-1451.3,
5.4,-2.1,-67.5,-2933.8,
4.5,-4.3,-48.8,-1703.8,
3.9,-4.4,-20.0,-4010.0,
5.6,-0.1,2.5,-968.8,
8.5,6.9,28.8,961.3,
8.4,9.5,25.0,-648.8,
4.3,4.4,36.3,111.3,
-1.1,-2.5,46.3,-5120.0,
-3.9,-5.5,62.5,-5120.0,
-4.1,-7.8,71.3,-2012.5,
-4.8,-10.4,71.3,-1515.0,
-5.3,-7.6,78.8,877.5,
-3.4,0.9,63.8,-521.3,
0.0,6.6,42.5,-1382.5,
1.8,5.8,35.0,-1297.5,
0.5,2.8,23.8,-3041.3,
-1.5,0.6,6.3,-848.8,
-1.5,0.3,-17.5,-2757.5,
0.4,1.8,-21.3,-2848.8,
2.5,-0.4,-36.3,-1923.8,
4.8,-7.3,-28.8,-3691.3,
6.6,-9.0,-18.8,-5120.0,
6.6,-2.5,-27.5,-4235.0,
4.5,4.3,-31.3,-2413.8,
2.3,6.1,-25.0,-2495.0,
2.9,4.4,-18.8,1507.5,
6.5,2.5,-32.5,1686.3,
9.5,1.4,-43.8,4258.8,
9.5,-0.3,-43.8,2392.5,
6.3,-0.1,-57.5,4342.5,
1.4,5.5,-63.8,3031.3,
-3.6,12.3,-61.3,2111.3,
-7.1,12.5,-60.0,4072.5,
-8.3,5.8,-76.3,1541.3,
-7.5,-2.8,-75.0,2908.8,
-5.6,-7.3,-58.8,-767.5,
-3.6,-6.8,-50.0,-1815.0,
-2.1,-5.6,-38.8,168.8,
-0.6,-4.1,-41.3,-1963.8,
-0.8,1.4,-22.5,-2182.5,
-3.3,6.0,-16.3,755.0,
-5.1,4.6,8.8,1502.5,
-5.3,2.8,5.0,4473.8,
-4.1,3.8,8.8,1533.8,
-2.1,3.0,25.0,2248.8,
-0.4,-0.9,31.3,1503.8,
0.3,-3.4,28.8,-1306.3,
0.3,-2.8,36.3,991.3,
-0.6,-1.1,37.5,1836.3,
-2.0,1.1,31.3,-1508.8,
-2.5,3.5,33.8,-1711.3,
-2.3,3.3,45.0,466.3,
-2.6,-1.4,41.3,-735.0,
-3.1,-6.0,30.0,-1193.8,
-2.1,-3.5,38.8,1087.5,
0.0,4.1,42.5,1516.3,
0.9,6.4,30.0,51.3,
-0.3,0.9,30.0,-848.8,
-1.9,-2.4,12.5,-1198.8,
-2.6,0.5,2.5,-1152.5,
-2.5,3.3,5.0,-3156.3,
-1.9,4.1,23.8,-2387.5,
-1.0,6.8,23.8,-3815.0,
-0.5,13.1,31.3,-957.5,
-0.1,20.4,35.0,-3522.5,
1.5,22.8,25.0,-3262.5,
3.0,18.9,27.5,-578.8,
2.1,12.8,26.3,347.5,
2.6,7.0,31.3,238.8,
8.8,2.6,27.5,-1125.0,
15.3,1.1,22.5,-821.3,
15.5,0.8,16.3,-1336.3,
10.1,-1.1,7.5,-3190.0,
3.0,-1.6,2.5,-1552.5,
-2.9,0.6,-10.0,-4578.8,
-4.4,1.8,-8.8,-4265.0,
-0.6,2.1,-15.0,-941.3,
4.0,3.4,-13.8,-3093.8,
3.8,4.1,-5.0,-1968.8,
-1.3,5.3,-13.8,-1572.5,
-5.1,6.1,-8.8,-1567.5,
