"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-24.9,-19.3,1.3,23.8,
-20.4,-15.0,0.0,30.0,
-15.9,-14.4,-8.8,70.0,
-14.1,-19.5,-8.8,78.8,
-17.6,-28.5,-6.3,53.8,
-25.1,-37.1,-6.3,51.3,
-32.5,-43.1,-1.3,83.8,
-36.4,-46.1,-3.8,82.5,
-36.1,-46.6,-16.3,73.8,
-33.4,-45.5,-6.3,72.5,
-30.5,-42.6,1.3,88.8,
-28.6,-38.6,-7.5,76.3,
-26.4,-35.1,11.3,73.8,
-22.6,-31.8,8.8,62.5,
-19.4,-28.9,0.0,61.3,
-18.3,-27.0,5.0,46.3,
-18.4,-24.6,11.3,17.5,
-18.5,-21.1,10.0,18.8,
-18.3,-18.6,5.0,51.3,
-16.9,-17.5,8.8,72.5,
-14.0,-16.1,2.5,36.3,
-11.0,-13.6,-3.8,22.5,
-9.3,-9.5,0.0,12.5,
-8.9,-3.5,-1.3,0.0,
-9.1,2.0,-5.0,-3.8,
-8.9,4.5,-2.5,-8.8,
-7.5,4.8,-10.0,-7.5,
-5.9,2.5,-17.5,-3.8,
-4.8,-3.3,-26.3,-1.3,
-3.3,-8.3,-22.5,-11.3,
-1.3,-7.3,-22.5,-13.8,
0.8,-0.9,-23.8,-22.5,
2.4,6.9,-26.3,-10.0,
4.3,13.1,-26.3,20.0,
7.3,18.6,-31.3,57.5,
11.3,24.0,-23.8,142.5,
13.9,28.5,-27.5,240.0,
13.9,34.3,-22.5,495.0,
13.5,43.4,-26.3,922.5,
16.5,52.8,-31.3,1232.5,
25.1,57.5,-21.3,1110.0,
37.0,57.9,-25.0,657.5,
46.5,57.4,-23.8,75.0,
51.8,55.8,-27.5,-440.0,
54.1,50.6,-27.5,-751.3,
54.1,45.1,-17.5,-788.8,
51.4,44.3,-18.8,-731.3,
46.6,47.3,-23.8,-661.3,
41.8,49.6,-23.8,-603.8,
38.3,50.6,-23.8,-495.0,
36.9,54.3,-26.3,-340.0,
38.4,61.0,-20.0,-232.5,
43.0,64.8,-22.5,-181.3,
48.6,61.8,-10.0,-127.5,
53.5,57.4,-12.5,-101.3,
57.9,58.9,-7.5,-102.5,
61.6,66.3,-1.3,-87.5,
63.3,75.0,0.0,-28.8,
63.3,80.6,-12.5,-21.3,
63.6,82.3,-5.0,-60.0,
64.3,82.5,-1.3,-35.0,
63.4,83.8,1.3,-31.3,
62.1,87.0,5.0,-17.5,
62.8,90.8,-7.5,30.0,
64.9,91.9,1.3,62.5,
66.5,90.0,6.3,32.5,
65.9,88.8,20.0,5.0,
62.1,88.9,7.5,23.8,
57.1,86.0,5.0,30.0,
53.4,79.0,16.3,21.3,
51.8,72.4,17.5,25.0,
51.1,68.8,12.5,38.8,
49.4,64.4,8.8,55.0,
45.4,56.1,16.3,75.0,
40.9,48.0,16.3,85.0,
37.9,46.4,23.8,78.8,
36.9,51.1,21.3,70.0,
37.9,55.8,22.5,97.5,
42.0,55.9,18.8,110.0,
48.6,53.1,22.5,101.3,
52.9,51.5,28.8,117.5,
51.1,51.6,20.0,138.8,
45.9,50.8,22.5,148.8,
40.5,48.0,23.8,127.5,
34.8,43.9,22.5,145.0,
27.5,37.3,15.0,177.5,
19.6,27.9,12.5,205.0,
13.0,18.0,3.8,208.8,
8.4,11.0,3.8,215.0,
4.9,9.9,5.0,218.8,
1.4,13.5,-1.3,216.3,
-2.3,16.8,-6.3,221.3,
-4.6,16.3,-12.5,217.5,
-4.9,13.3,-3.8,201.3,
-4.1,10.8,-15.0,181.3,
-3.8,9.0,-7.5,182.5,
-4.6,5.5,-8.8,187.5,
-6.4,-1.3,-3.8,163.8,
-8.0,-9.1,3.8,130.0,
-9.3,-13.0,10.0,126.3,
-11.1,-11.8,10.0,125.0,
-14.8,-8.6,10.0,113.8,
-20.3,-7.3,12.5,95.0,
-26.3,-10.4,18.8,83.8,
-31.0,-17.6,13.8,56.3,
-34.1,-24.9,20.0,30.0,
-36.1,-28.0,28.8,13.8,
-37.1,-26.5,31.3,5.0,
-35.9,-23.4,26.3,-17.5,
-31.3,-22.5,23.8,-38.8,
-26.3,-24.0,40.0,-55.0,
-23.8,-25.4,33.8,-82.5,
-23.3,-26.1,41.3,-82.5,
-24.0,-27.1,23.8,-70.0,
-26.4,-29.0,23.8,-51.3,
-30.3,-31.1,22.5,-67.5,
-34.3,-33.3,18.8,-65.0,
-37.6,-36.5,11.3,-50.0,
-41.4,-40.4,-3.8,-35.0,
-46.0,-42.3,0.0,-25.0,
-50.4,-41.8,-7.5,-23.8,
-53.8,-41.0,-16.3,-2.5,
-55.6,-41.1,-15.0,-18.8,
-55.6,-41.9,-7.5,-26.3,
-53.4,-43.8,-26.3,-2.5,
-49.8,-46.5,-28.8,65.0,
-46.4,-49.6,-26.3,116.3,
-44.4,-53.8,-30.0,122.5,
-44.9,-58.8,-30.0,118.8,
-47.3,-62.6,-27.5,145.0,
-50.0,-64.3,-33.8,167.5,
-51.6,-63.6,-36.3,176.3,
-51.5,-62.0,-33.8,155.0,
-49.6,-59.5,-32.5,122.5,
-46.8,-55.9,-41.3,58.8,
-42.6,-52.8,-38.8,13.8,
-38.0,-50.9,-30.0,60.0,
-34.9,-48.8,-25.0,185.0,
-34.0,-46.6,-25.0,337.5,
-34.4,-45.8,-13.8,483.8,
-35.3,-44.8,-15.0,490.0,
-35.8,-42.8,-10.0,287.5,
-36.3,-41.6,-11.3,41.3,
-37.8,-43.8,-5.0,-253.8,
-40.4,-48.6,0.0,-593.8,
-43.5,-52.5,3.8,-970.0,
-46.8,-53.3,5.0,-1262.5,
-48.8,-53.8,7.5,-1462.5,
-47.1,-55.0,2.5,-1542.5,
-41.8,-53.5,3.8,-1451.3,
-35.8,-49.8,3.8,-1281.3,
-31.9,-48.0,13.8,-1105.0,
-30.4,-49.3,11.3,-960.0,
-30.1,-50.3,12.5,-841.3,
-31.0,-47.3,11.3,-656.3,
-32.3,-41.0,15.0,-471.3,
-31.5,-35.9,16.3,-325.0,
-28.5,-33.6,8.8,-135.0,
-24.9,-32.6,10.0,28.8,
-21.3,-30.5,5.0,118.8,
-17.3,-26.3,6.3,167.5,
-13.5,-22.0,-5.0,215.0,
-10.3,-20.4,-1.3,281.3,
-7.1,-19.8,-1.3,321.3,
-3.5,-17.9,-2.5,333.8,
0.6,-15.8,-2.5,387.5,
3.5,-15.9,1.3,421.3,
3.6,-17.1,6.3,440.0,
1.6,-16.6,2.5,472.5,
-0.9,-14.5,2.5,513.8,
-3.3,-13.5,1.3,541.3,
-5.6,-15.5,-6.3,566.3,
-7.5,-17.8,2.5,566.3,
-8.3,-15.5,10.0,538.8,
-7.8,-8.6,2.5,542.5,
-5.6,-3.3,-2.5,518.8,
-1.5,-2.4,-2.5,491.3,
4.0,-2.6,5.0,470.0,
9.8,-1.6,2.5,436.3,
15.0,0.5,13.8,386.3,
19.9,4.5,13.8,378.8,
24.3,9.5,-1.3,416.3,
27.3,11.8,3.8,421.3,
27.9,10.1,0.0,407.5,
26.3,7.5,3.8,450.0,
23.6,6.8,1.3,475.0,
21.6,8.3,1.3,485.0,
20.6,10.5,2.5,491.3,
20.5,12.1,5.0,506.3,
21.1,12.8,3.8,561.3,
21.6,11.1,-5.0,606.3,
21.1,6.8,-1.3,625.0,
20.1,2.3,1.3,665.0,
18.5,0.3,3.8,692.5,
15.1,0.8,1.3,707.5,
10.3,1.3,-2.5,726.3,
5.9,-0.8,-5.0,718.8,
2.9,-4.9,-15.0,688.8,
1.5,-7.9,-13.8,637.5,
1.9,-7.6,-13.8,592.5,
3.4,-5.5,-11.3,547.5,
4.5,-3.4,-16.3,515.0,
4.0,-1.8,-15.0,458.8,
2.4,-1.3,-21.3,380.0,
0.8,-2.3,-18.8,282.5,
-0.6,-4.5,-18.8,203.8,
-2.0,-6.5,-15.0,158.8,
-2.8,-6.8,-18.8,92.5,
-2.6,-5.5,-20.0,0.0,
-2.8,-4.5,-17.5,-93.8,
-4.1,-4.1,-20.0,-165.0,
-6.1,-3.6,-22.5,-225.0,
-6.9,-2.8,-23.8,-291.3,
-6.1,-1.1,-20.0,-392.5,
-4.5,0.8,-20.0,-457.5,
-1.9,2.5,-22.5,-496.3,
1.5,5.0,-21.3,-528.8,
4.5,7.6,-30.0,-543.8,
6.3,9.1,-26.3,-555.0,
6.4,9.9,-25.0,-532.5,
5.1,10.3,-21.3,-493.8,
3.1,10.6,-27.5,-417.5,
1.3,10.8,-18.8,-315.0,
0.5,10.3,-16.3,-215.0,
0.8,9.9,-16.3,-111.3,
1.3,9.1,-10.0,-2.5,
2.0,7.1,2.5,103.8,
3.0,3.8,3.8,196.3,
4.6,-0.1,8.8,262.5,
7.1,-3.0,28.8,312.5,
10.1,-4.0,36.3,336.3,
12.9,-3.5,38.8,356.3,
14.6,-2.1,51.3,436.3,
15.0,0.6,55.0,495.0,
13.5,2.6,60.0,451.3,
9.5,0.0,71.3,316.3,
3.4,-5.9,81.3,138.8,
-3.9,-11.6,83.8,-16.3,
-11.0,-16.8,91.3,-153.8,
-16.4,-21.4,91.3,-296.3,
-19.8,-26.4,83.8,-520.0,
-23.0,-32.4,81.3,-847.5,
-29.3,-39.1,78.8,-1066.3,
-40.1,-46.9,73.8,-1066.3,
-53.3,-54.8,58.8,-901.3,
-63.4,-60.6,42.5,-781.3,
-67.4,-63.6,27.5,-732.5,
-65.9,-65.1,15.0,-728.8,
-61.6,-65.4,2.5,-707.5,
-57.0,-64.0,0.0,-673.8,
-53.6,-61.6,-12.5,-653.8,
-51.9,-60.5,-23.8,-631.3,
-51.9,-62.5,-31.3,-598.8,
-55.1,-67.0,-40.0,-592.5,
-62.6,-71.4,-47.5,-585.0,
-72.5,-74.3,-47.5,-575.0,
-81.1,-75.4,-50.0,-570.0,
-86.8,-75.4,-47.5,-542.5,
-89.1,-74.9,-62.5,-517.5,
-89.5,-74.5,-57.5,-516.3,
-89.3,-74.1,-62.5,-486.3,
-88.6,-72.5,-61.3,-450.0,
-87.6,-68.4,-57.5,-422.5,
-86.3,-63.0,-45.0,-403.8,
-84.8,-59.9,-42.5,-380.0,
-82.9,-60.6,-33.8,-373.8,
-79.9,-63.0,-30.0,-400.0,
-76.1,-65.1,-8.8,-422.5,
-72.8,-66.9,2.5,-452.5,
-70.8,-67.8,16.3,-447.5,
-71.3,-67.3,22.5,-422.5,
-74.4,-67.1,18.8,-386.3,
-77.5,-69.5,28.8,-382.5,
-78.5,-73.3,40.0,-377.5,
-77.3,-75.4,43.8,-361.3,
-74.1,-75.5,40.0,-323.8,
-69.5,-75.1,41.3,-272.5,
-64.6,-74.3,45.0,-235.0,
-61.1,-73.3,36.3,-197.5,
-59.1,-73.1,48.8,-158.8,
-56.8,-73.6,33.8,-120.0,
-52.1,-73.5,26.3,-45.0,
-45.9,-71.5,20.0,8.8,
-40.1,-67.3,16.3,45.0,
-35.6,-62.8,18.8,105.0,
-31.1,-59.5,10.0,165.0,
-25.5,-56.1,1.3,223.8,
-19.0,-50.4,-12.5,248.8,
-12.1,-42.6,-23.8,252.5,
-5.1,-34.4,-25.0,230.0,
0.6,-26.0,-18.8,250.0,
3.9,-18.0,-30.0,277.5,
4.8,-13.3,-30.0,276.3,
3.5,-13.1,-42.5,263.8,
0.0,-14.9,-42.5,235.0,
-3.1,-16.1,-36.3,253.8,
-2.8,-16.1,-40.0,283.8,
0.3,-15.0,-38.8,276.3,
2.8,-12.4,-40.0,238.8,
2.9,-8.0,-40.0,217.5,
1.5,-3.0,-35.0,198.8,
0.6,2.1,-41.3,190.0,
1.6,8.0,-28.8,178.8,
4.0,14.1,-27.5,188.8,
6.5,19.0,-17.5,186.3,
8.6,22.4,-16.3,192.5,
9.6,25.9,-2.5,193.8,
8.6,30.4,5.0,200.0,
6.6,34.3,3.8,220.0,
5.1,35.8,13.8,192.5,
4.8,36.5,18.8,178.8,
5.0,37.5,15.0,178.8,
5.1,36.4,16.3,186.3,
4.0,32.5,17.5,185.0,
1.3,27.1,12.5,188.8,
-1.5,21.8,13.8,173.8,
-2.6,17.8,12.5,170.0,
-1.6,15.1,10.0,163.8,
1.3,14.0,-3.8,146.3,
5.8,14.9,8.8,151.3,
11.3,16.5,8.8,153.8,
16.8,17.3,5.0,148.8,
21.5,17.6,-1.3,137.5,
24.9,19.6,3.8,95.0,
26.3,23.8,5.0,45.0,
26.1,27.6,-5.0,65.0,
25.5,30.0,0.0,67.5,
24.5,31.8,-2.5,63.8,
23.4,32.1,0.0,63.8,
23.5,31.0,-5.0,68.8,
25.3,30.9,-8.8,76.3,
27.8,33.0,-12.5,65.0,
30.0,36.5,-6.3,31.3,
31.4,40.5,-2.5,-6.3,
31.6,44.1,-11.3,-10.0,
31.3,47.5,-10.0,-38.8,
30.6,50.6,-5.0,-53.8,
29.4,53.1,-12.5,-71.3,
27.6,55.5,-11.3,-63.8,
26.4,57.3,-6.3,-77.5,
26.0,57.4,-11.3,-78.8,
25.9,56.0,-23.8,-97.5,
25.0,54.3,-21.3,-95.0,
22.6,53.4,-16.3,-81.3,
19.1,51.0,-21.3,-55.0,
16.3,45.1,-30.0,-57.5,
15.3,39.8,-17.5,-73.8,
16.1,39.3,-16.3,-58.8,
18.4,42.4,-13.8,-52.5,
22.0,45.1,-20.0,-47.5,
26.0,45.9,-18.8,-48.8,
28.4,45.3,-22.5,-56.3,
27.9,43.6,-17.5,-37.5,
25.0,40.4,-21.3,-15.0,
21.6,35.1,-17.5,-12.5,
20.4,29.5,-12.5,-31.3,
21.4,26.8,-2.5,-23.8,
22.5,27.3,-2.5,-20.0,
23.1,27.8,3.8,-18.8,
23.4,25.8,5.0,2.5,
22.4,22.0,12.5,2.5,
19.8,18.4,2.5,-12.5,
16.1,14.9,13.8,-5.0,
12.1,11.0,22.5,-5.0,
8.4,7.6,20.0,15.0,
5.6,4.5,13.8,38.8,
4.1,-0.4,17.5,27.5,
2.5,-6.4,27.5,3.8,
-0.4,-10.8,18.8,-13.8,
-3.9,-11.9,27.5,1.3,
-6.8,-11.3,28.8,38.8,
-9.0,-12.5,10.0,72.5,
-10.4,-17.3,15.0,68.8,
-10.5,-24.0,13.8,52.5,
-9.6,-30.9,17.5,36.3,
-8.4,-36.4,23.8,40.0,
-7.3,-39.5,21.3,40.0,
-6.1,-39.9,15.0,66.3,
-4.6,-38.8,3.8,82.5,
-1.8,-36.8,7.5,81.3,
2.4,-33.5,6.3,88.8,
6.4,-29.6,-7.5,85.0,
9.9,-25.8,10.0,75.0,
13.5,-22.0,6.3,65.0,
17.1,-19.0,18.8,56.3,
20.3,-17.5,17.5,22.5,
22.5,-16.5,27.5,13.8,
24.1,-14.6,27.5,-8.8,
25.6,-11.0,18.8,-6.3,
26.9,-6.4,22.5,0.0,
27.6,-0.4,26.3,0.0,
28.4,8.0,30.0,3.8,
29.6,17.8,37.5,20.0,
31.3,25.5,43.8,11.3,
32.3,29.8,40.0,28.8,
32.5,31.9,38.8,67.5,
32.6,33.4,38.8,102.5,
32.3,34.9,46.3,111.3,
31.0,36.6,40.0,81.3,
29.5,38.3,43.8,40.0,
28.4,38.6,41.3,1.3,
28.4,36.3,38.8,-21.3,
30.5,32.9,42.5,-5.0,
34.1,32.5,45.0,13.8,
37.0,34.9,35.0,48.8,
37.8,36.8,21.3,65.0,
36.3,36.8,27.5,96.3,
33.4,35.1,18.8,101.3,
30.0,31.3,15.0,102.5,
27.1,24.4,16.3,58.8,
25.3,16.6,15.0,20.0,
24.5,11.9,11.3,10.0,
24.3,10.0,3.8,20.0,
23.4,7.9,1.3,51.3,
21.3,3.9,-11.3,51.3,
18.5,-1.5,-17.5,62.5,
15.9,-6.3,-16.3,41.3,
13.9,-9.3,-21.3,33.8,
12.8,-10.6,-36.3,33.8,
12.5,-9.8,-27.5,22.5,
12.4,-6.4,-30.0,18.8,
11.9,-2.4,-40.0,7.5,
10.6,-0.1,-43.8,5.0,
7.6,-0.3,-46.3,17.5,
3.0,-1.6,-52.5,-3.8,
-1.4,-2.8,-42.5,-47.5,
-4.1,-3.9,-37.5,-56.3,
-6.3,-6.3,-36.3,-62.5,
-8.4,-9.5,-37.5,-101.3,
-9.3,-11.4,-16.3,-138.8,
-8.4,-10.0,-16.3,-148.8,
-6.9,-6.6,-26.3,-137.5,
-6.1,-5.5,-33.8,-151.3,
-6.4,-8.3,-26.3,-155.0,
-6.6,-13.5,-28.8,-140.0,
-6.3,-18.3,-21.3,-138.8,
-6.3,-19.5,-12.5,-132.5,
-7.8,-17.5,-16.3,-127.5,
-10.3,-14.6,-2.5,-113.8,
-12.3,-13.1,-7.5,-73.8,
-13.6,-13.9,-5.0,-13.8,
-15.4,-14.5,-8.8,103.8,
-17.5,-12.6,-7.5,370.0,
-19.5,-9.9,-7.5,765.0,
-21.4,-8.4,-12.5,1055.0,
-22.6,-8.5,-13.8,1043.8,
-22.3,-10.4,-18.8,760.0,
-20.8,-16.3,-15.0,273.8,
-18.6,-28.3,-32.5,-253.8,
-16.6,-42.9,-31.3,-598.8,
-15.9,-53.3,-27.5,-686.3,
-17.0,-56.8,-37.5,-693.8,
-19.3,-56.4,-30.0,-683.8,
-22.0,-54.1,-18.8,-610.0,
-25.3,-49.9,-23.8,-442.5,
-28.8,-44.5,-31.3,-260.0,
-31.8,-38.8,-17.5,-173.8,
-34.0,-33.4,-15.0,-138.8,
-35.6,-29.9,-12.5,-82.5,
-35.3,-28.3,-6.3,-38.8,
-31.5,-26.3,-1.3,-47.5,
-24.5,-21.8,7.5,-35.0,
-15.0,-14.9,8.8,12.5,
-4.1,-8.0,20.0,18.8,
6.3,-4.4,20.0,6.3,
14.9,-3.8,17.5,30.0,
21.6,-1.0,27.5,21.3,
26.4,7.6,18.8,15.0,
29.1,20.4,18.8,22.5,
30.1,31.8,23.8,12.5,
30.0,36.5,21.3,-7.5,
30.4,35.4,13.8,-30.0,
32.0,33.8,22.5,-1.3,
34.0,34.6,22.5,17.5,
35.3,37.3,11.3,15.0,
35.3,40.6,15.0,15.0,
34.6,44.5,22.5,21.3,
34.6,48.9,25.0,46.3,
36.3,52.6,26.3,67.5,
39.3,53.1,23.8,77.5,
41.0,49.1,10.0,100.0,
39.9,42.3,3.8,87.5,
37.1,36.0,15.0,72.5,
33.8,33.4,30.0,65.0,
30.3,32.5,28.8,90.0,
27.6,30.5,26.3,128.8,
26.3,28.1,28.8,145.0,
25.5,25.5,26.3,148.8,
25.1,21.1,32.5,157.5,
24.9,17.0,32.5,145.0,
24.4,15.8,31.3,141.3,
23.0,16.1,26.3,143.8,
21.1,14.5,30.0,113.8,
19.8,10.3,30.0,110.0,
19.9,5.6,20.0,116.3,
22.1,1.1,16.3,146.3,
25.6,-1.8,26.3,166.3,
27.9,0.6,22.5,188.8,
27.5,7.3,15.0,216.3,
25.9,12.6,7.5,238.8,
24.3,13.5,2.5,247.5,
22.3,11.6,-8.8,238.8,
19.5,11.5,6.3,202.5,
16.0,14.6,2.5,200.0,
13.0,17.8,-5.0,187.5,
11.9,18.5,6.3,185.0,
12.3,18.0,8.8,165.0,
12.5,18.1,3.8,155.0,
11.9,18.9,1.3,131.3,
11.0,18.0,2.5,108.8,
10.5,14.5,-1.3,82.5,
10.6,11.4,11.3,50.0,
11.1,11.6,11.3,61.3,
12.0,14.1,8.8,81.3,
13.0,15.3,8.8,75.0,
14.3,13.5,15.0,75.0,
15.1,10.8,13.8,36.3,
14.1,8.6,12.5,-10.0,
11.3,7.1,15.0,-46.3,
7.6,5.5,25.0,-68.8,
3.8,3.5,25.0,-97.5,
0.0,1.1,18.8,-96.3,
-1.9,-0.6,23.8,-93.8,
-0.9,-0.4,31.3,-100.0,
1.8,1.0,18.8,-85.0,
4.0,1.5,12.5,-82.5,
5.0,2.3,3.8,-78.8,
4.6,4.4,-21.3,-28.8,
3.9,7.0,-18.8,-13.8,
4.0,9.9,-33.8,-16.3,
4.1,12.1,-32.5,-17.5,
3.1,12.5,-40.0,-18.8,
1.5,11.9,-33.8,-1.3,
0.3,11.5,-35.0,5.0,
0.1,12.5,-52.5,23.8,
1.3,14.9,-51.3,90.0,
3.5,18.6,-48.8,201.3,
6.0,23.4,-60.0,287.5,
7.4,28.1,-50.0,333.8,
6.6,32.9,-48.8,352.5,
4.1,37.9,-37.5,416.3,
0.9,41.3,-38.8,436.3,
-2.8,39.8,-33.8,353.8,
-6.1,34.0,-31.3,281.3,
-8.9,28.6,-27.5,230.0,
-10.4,25.9,-17.5,147.5,
-10.8,25.3,-1.3,-43.8,
-10.9,25.8,-5.0,-312.5,
-11.0,26.6,-12.5,-620.0,
-10.9,28.0,-5.0,-892.5,
-10.4,30.3,1.3,-1148.8,
-9.8,32.9,12.5,-1296.3,
-8.9,34.0,13.8,-1257.5,
-7.9,33.3,20.0,-1103.8,
-7.4,31.6,12.5,-995.0,
-8.3,28.4,6.3,-852.5,
-11.1,22.5,-2.5,-681.3,
-15.3,15.9,-15.0,-478.8,
-18.1,10.3,-22.5,-322.5,
-17.1,6.1,-30.0,-233.8,
-12.3,4.4,-32.5,-180.0,
-5.9,5.1,-46.3,-130.0,
-0.3,8.0,-51.3,-90.0,
3.4,11.6,-63.8,-55.0,
5.3,13.4,-75.0,-15.0,
6.5,11.0,-77.5,7.5,
7.8,4.0,-68.8,28.8,
8.5,-6.6,-78.8,77.5,
8.8,-19.3,-81.3,91.3,
8.6,-31.4,-70.0,97.5,
7.8,-41.4,-67.5,115.0,
5.8,-48.4,-76.3,102.5,
3.1,-51.6,-73.8,95.0,
0.6,-51.6,-57.5,111.3,
-1.1,-50.1,-65.0,126.3,
-1.3,-47.1,-52.5,132.5,
1.0,-41.5,-38.8,150.0,
5.0,-33.8,-36.3,140.0,
10.0,-26.4,-38.8,153.8,
15.1,-20.4,-13.8,165.0,
19.4,-14.3,-3.8,168.8,
22.3,-8.6,-3.8,206.3,
24.0,-7.4,-6.3,232.5,
23.8,-10.8,7.5,232.5,
20.5,-13.9,3.8,218.8,
14.9,-13.5,8.8,241.3,
7.9,-12.4,16.3,276.3,
0.0,-14.9,10.0,310.0,
-7.8,-20.8,6.3,327.5,
-14.5,-25.9,16.3,333.8,
-19.6,-27.3,20.0,361.3,
-22.6,-25.6,15.0,381.3,
-22.9,-23.8,15.0,417.5,
-20.8,-22.3,20.0,432.5,
-17.8,-20.1,25.0,451.3,
-14.4,-17.0,28.8,456.3,
-10.1,-12.8,38.8,462.5,
-5.0,-8.6,37.5,498.8,
0.1,-5.8,38.8,541.3,
4.5,-2.1,57.5,553.8,
7.6,3.1,58.8,575.0,
9.5,7.0,55.0,585.0,
10.4,8.1,71.3,541.3,
10.4,9.1,75.0,517.5,
9.9,12.6,73.8,487.5,
9.6,19.0,76.3,440.0,
9.6,26.3,76.3,415.0,
8.9,31.5,68.8,368.8,
7.0,33.5,56.3,295.0,
4.6,32.6,63.8,205.0,
2.5,29.3,67.5,88.8,
0.9,23.8,67.5,7.5,
-0.4,17.8,75.0,-53.8,
-1.4,13.3,65.0,-95.0,
-2.8,10.5,65.0,-171.3,
-4.8,7.3,71.3,-218.8,
-6.9,1.6,65.0,-282.5,
-9.3,-4.4,56.3,-322.5,
-11.6,-7.5,55.0,-362.5,
-13.5,-8.1,45.0,-356.3,
-15.0,-9.0,37.5,-343.8,
-16.4,-10.9,30.0,-320.0,
-16.8,-12.5,20.0,-297.5,
-15.9,-13.0,7.5,-247.5,
-14.5,-11.6,-13.8,-185.0,
-12.6,-8.0,-15.0,-131.3,
-9.8,-2.6,-18.8,-57.5,
-6.5,3.5,-27.5,43.8,
-3.3,9.3,-46.3,143.8,
0.4,13.0,-40.0,210.0,
4.3,13.5,-42.5,291.3,
7.8,10.5,-61.3,378.8,
10.5,5.9,-56.3,453.8,
12.0,2.6,-62.5,488.8,
11.4,0.8,-67.5,536.3,
8.9,-2.9,-70.0,605.0,
5.4,-8.8,-63.8,680.0,
2.0,-15.0,-71.3,681.3,
0.0,-20.5,-71.3,617.5,
-0.8,-23.9,-61.3,506.3,
-1.5,-23.3,-61.3,378.8,
-3.1,-20.3,-67.5,288.8,
-5.1,-18.3,-56.3,61.3,
-6.9,-17.6,-61.3,-367.5,
-8.4,-17.9,-60.0,-792.5,
-9.3,-19.3,-60.0,-1082.5,
-9.5,-20.1,-55.0,-1127.5,
-9.1,-17.1,-57.5,-1020.0,
-8.4,-9.0,-53.8,-927.5,
-7.8,-0.5,-55.0,-868.8,
-7.3,3.0,-56.3,-841.3,
-5.9,2.0,-52.5,-843.8,
-2.4,1.6,-45.0,-788.8,
2.9,5.5,-48.8,-728.8,
8.0,11.8,-48.8,-712.5,
11.5,17.0,-50.0,-722.5,
13.1,19.9,-40.0,-715.0,
12.8,21.1,-33.8,-692.5,
11.3,22.8,-30.0,-673.8,
9.5,24.4,-22.5,-635.0,
7.6,23.6,-17.5,-593.8,
6.0,20.6,-22.5,-561.3,
5.8,18.8,1.3,-556.3,
7.6,21.4,11.3,-550.0,
10.0,27.9,5.0,-511.3,
10.4,34.3,17.5,-498.8,
7.6,38.3,33.8,-496.3,
3.4,37.9,27.5,-473.8,
0.3,31.6,33.8,-476.3,
-0.9,23.6,41.3,-467.5,
-1.4,19.8,50.0,-483.8,
-2.1,19.0,53.8,-496.3,
-3.6,17.0,58.8,-492.5,
-6.5,12.5,63.8,-470.0,
-10.4,8.1,61.3,-458.8,
-13.9,6.3,71.3,-400.0,
-16.6,6.6,71.3,-348.8,
-18.3,7.6,71.3,-327.5,
-17.3,7.6,80.0,-310.0,
-14.0,6.0,78.8,-263.8,
-11.0,3.0,76.3,-222.5,
-8.6,-0.3,68.8,-172.5,
-4.1,-2.1,71.3,-121.3,
2.4,-1.9,75.0,-63.8,
6.8,-0.6,56.3,16.3,
8.1,0.4,56.3,72.5,
9.4,2.4,47.5,125.0,
11.6,7.1,41.3,175.0,
14.6,12.1,41.3,245.0,
17.9,12.8,41.3,290.0,
21.0,10.4,28.8,325.0,
22.4,10.4,22.5,363.8,
21.5,14.0,28.8,381.3,
22.8,18.5,18.8,396.3,
29.0,23.3,17.5,423.8,
35.3,28.8,22.5,432.5,
34.8,32.0,26.3,441.3,
25.9,29.8,18.8,447.5,
12.6,22.9,8.8,432.5,
-0.1,15.3,25.0,412.5,
-10.0,9.5,22.5,408.8,
-15.1,4.5,7.5,387.5,
-13.3,0.1,15.0,370.0,
-5.9,-2.6,15.0,358.8,
2.5,-3.6,0.0,327.5,
9.3,-2.3,-3.8,300.0,
13.4,2.6,1.3,281.3,
13.0,9.9,-8.8,276.3,
8.1,15.4,-18.8,271.3,
2.3,15.6,-20.0,240.0,
-1.8,11.4,-20.0,221.3,
-4.0,5.1,-26.3,215.0,
-6.1,-1.6,-43.8,217.5,
-7.3,-6.8,-43.8,206.3,
-5.1,-6.5,-48.8,170.0,
-0.4,0.9,-42.5,145.0,
4.8,12.5,-33.8,142.5,
9.1,22.9,-41.3,146.3,
12.6,28.6,-35.0,146.3,
14.9,28.5,-26.3,120.0,
15.4,22.1,-27.5,128.8,
13.8,11.8,-27.5,123.8,
11.1,3.0,-20.0,110.0,
8.6,1.9,-18.8,112.5,
7.0,7.4,-15.0,127.5,
8.4,14.5,-16.3,115.0,
11.9,21.9,-5.0,106.3,
12.4,27.4,-18.8,117.5,
8.4,27.4,-15.0,118.8,
2.9,23.1,-13.8,110.0,
-1.1,18.1,1.3,102.5,
-2.8,13.0,-6.3,111.3,
-3.9,7.4,0.0,101.3,
-6.9,2.3,-3.8,90.0,
-11.5,-1.3,-11.3,45.0,
-14.9,-5.5,-22.5,25.0,
-15.5,-12.6,-15.0,8.8,
-14.5,-18.8,-18.8,-27.5,
-13.5,-19.6,-12.5,-36.3,
