"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
12.3,-214.4,-126.3,-260.0,
18.3,-239.9,-111.3,-243.8,
29.1,-292.4,-121.3,-242.5,
40.6,-345.3,-145.0,-226.3,
50.4,-379.4,-170.0,-196.3,
61.3,-400.9,-187.5,-165.0,
74.4,-455.1,-195.0,-147.5,
86.1,-500.1,-247.5,-143.8,
92.3,-486.1,-261.3,-130.0,
92.4,-479.3,-218.8,-107.5,
89.9,-494.0,-213.8,-96.3,
87.8,-482.4,-248.8,-70.0,
87.6,-462.5,-242.5,-32.5,
90.8,-469.9,-235.0,-8.8,
95.4,-478.5,-266.3,11.3,
96.8,-478.0,-258.8,8.8,
94.6,-500.5,-270.0,18.8,
93.6,-512.0,-281.3,45.0,
94.5,-498.3,-287.5,68.8,
92.6,-488.9,-328.8,127.5,
87.4,-492.6,-313.8,180.0,
83.5,-486.8,-323.8,210.0,
84.0,-474.1,-356.3,253.8,
88.4,-471.6,-373.8,290.0,
95.6,-476.5,-405.0,320.0,
106.4,-483.5,-403.8,370.0,
116.1,-506.4,-432.5,381.3,
119.3,-512.0,-445.0,408.8,
119.1,-512.0,-446.3,441.3,
123.3,-508.6,-455.0,458.8,
135.3,-512.0,-463.8,465.0,
150.4,-512.0,-468.8,476.3,
159.8,-507.0,-448.8,521.3,
163.5,-512.0,-420.0,533.8,
166.8,-512.0,-406.3,536.3,
170.4,-509.0,-393.8,542.5,
174.0,-511.4,-400.0,512.5,
178.0,-512.0,-346.3,467.5,
181.9,-511.1,-321.3,412.5,
184.6,-510.3,-315.0,390.0,
185.5,-512.0,-306.3,390.0,
184.6,-512.0,-286.3,353.8,
181.3,-510.3,-255.0,333.8,
174.6,-512.0,-232.5,312.5,
165.6,-512.0,-237.5,296.3,
157.4,-510.9,-223.8,272.5,
150.4,-511.9,-157.5,285.0,
140.4,-512.0,-127.5,271.3,
123.5,-503.9,-115.0,241.3,
100.0,-450.5,-105.0,207.5,
73.4,-361.8,-55.0,156.3,
48.0,-291.1,-5.0,116.3,
24.4,-178.6,27.5,96.3,
-0.1,19.4,73.8,60.0,
-25.1,182.0,131.3,26.3,
-49.3,267.9,152.5,2.5,
-71.1,348.1,168.8,-42.5,
-88.4,440.5,200.0,-86.3,
-103.6,511.9,243.8,-137.5,
-122.5,511.9,336.3,-168.8,
-144.1,511.9,391.3,-181.3,
-162.5,511.9,423.8,-198.8,
-172.1,511.9,425.0,-238.8,
-172.9,507.5,437.5,-247.5,
-170.9,504.4,453.8,-228.8,
-169.9,511.9,477.5,-215.0,
-170.0,511.9,505.0,-217.5,
-172.3,505.8,535.0,-203.8,
-177.4,511.9,550.0,-200.0,
-183.1,511.9,562.5,-197.5,
-187.0,507.9,572.5,-181.3,
-188.1,510.5,583.8,-197.5,
-187.0,511.9,576.3,-220.0,
-185.3,510.5,573.8,-203.8,
-184.9,509.4,558.8,-162.5,
-186.4,511.9,538.8,-167.5,
-188.8,511.9,510.0,-165.0,
-191.1,509.4,516.3,-157.5,
-191.5,511.9,512.5,-150.0,
-189.1,511.9,488.8,-147.5,
-187.0,510.3,466.3,-157.5,
-188.1,511.4,427.5,-168.8,
-191.1,511.9,385.0,-195.0,
-192.5,511.3,331.3,-221.3,
-191.1,487.1,261.3,-198.8,
-189.8,446.1,228.8,-177.5,
-192.6,439.0,252.5,-170.0,
-198.3,442.5,228.8,-147.5,
-202.4,429.4,217.5,-130.0,
-204.8,437.6,206.3,-113.8,
-209.0,467.9,211.3,-107.5,
-216.5,504.4,233.8,-102.5,
-225.9,511.9,241.3,-132.5,
-232.9,511.9,268.8,-150.0,
-233.4,510.4,290.0,-182.5,
-228.8,511.9,283.8,-208.8,
-224.8,511.9,241.3,-205.0,
-224.9,498.5,220.0,-178.8,
-226.3,488.6,255.0,-146.3,
-223.6,487.5,263.8,-128.8,
-215.4,478.5,235.0,-147.5,
-205.3,449.4,237.5,-193.8,
-197.9,425.0,245.0,-207.5,
-192.9,435.4,260.0,-198.8,
-186.6,463.3,318.8,-197.5,
-177.3,476.0,345.0,-207.5,
-164.6,475.3,353.8,-198.8,
-149.3,453.1,335.0,-185.0,
-131.1,404.4,308.8,-155.0,
-109.9,366.5,280.0,-148.8,
-87.3,320.4,241.3,-156.3,
-67.5,211.5,173.8,-162.5,
-52.6,95.8,110.0,-142.5,
-41.8,25.6,52.5,-123.8,
-32.3,-62.5,-5.0,-122.5,
-21.3,-171.6,-51.3,-93.8,
-9.8,-224.8,-96.3,-83.8,
-1.0,-243.0,-123.8,-98.8,
6.6,-276.6,-152.5,-100.0,
17.6,-290.5,-166.3,-95.0,
33.0,-276.9,-175.0,-83.8,
49.3,-281.6,-193.8,-56.3,
61.1,-290.3,-188.8,-28.8,
67.1,-270.4,-185.0,-2.5,
68.8,-247.5,-196.3,0.0,
66.3,-230.1,-193.8,-2.5,
59.9,-193.9,-125.0,-13.8,
51.5,-157.3,-103.8,-11.3,
42.0,-142.5,-92.5,5.0,
32.9,-125.4,-92.5,7.5,
26.9,-101.6,-77.5,6.3,
23.5,-95.5,-47.5,11.3,
18.1,-98.6,-23.8,30.0,
7.9,-93.5,13.8,46.3,
-4.6,-86.8,61.3,61.3,
-16.0,-73.0,117.5,101.3,
-27.9,-34.5,153.8,106.3,
-42.4,16.8,191.3,106.3,
-57.1,60.1,230.0,115.0,
-67.4,100.9,258.8,113.8,
-71.5,140.6,277.5,110.0,
-72.9,165.3,267.5,86.3,
-74.6,176.4,246.3,50.0,
-76.8,188.0,235.0,-8.8,
-78.0,201.3,202.5,-31.3,
-76.4,207.3,143.8,2.5,
-69.3,196.1,96.3,21.3,
-56.9,156.1,11.3,20.0,
-42.6,87.1,-40.0,-6.3,
-28.0,3.8,-70.0,-16.3,
-9.4,-88.5,-133.8,-8.8,
15.4,-192.9,-193.8,10.0,
42.5,-296.0,-222.5,16.3,
70.3,-376.1,-257.5,22.5,
97.4,-402.0,-282.5,40.0,
117.0,-385.5,-305.0,70.0,
125.4,-392.3,-332.5,82.5,
127.0,-403.0,-332.5,92.5,
127.4,-393.4,-336.3,81.3,
128.4,-408.3,-350.0,87.5,
130.0,-428.1,-350.0,116.3,
133.1,-419.5,-351.3,130.0,
139.4,-408.9,-338.8,142.5,
149.5,-427.0,-336.3,171.3,
161.1,-444.0,-336.3,165.0,
170.0,-440.1,-301.3,173.8,
173.9,-462.8,-301.3,176.3,
172.6,-483.9,-255.0,208.8,
168.8,-468.3,-208.8,248.8,
166.6,-471.8,-197.5,355.0,
168.1,-490.5,-213.8,566.3,
171.9,-479.6,-243.8,702.5,
177.3,-478.1,-240.0,510.0,
184.9,-512.0,-255.0,166.3,
192.9,-512.0,-298.8,-40.0,
197.1,-504.8,-276.3,-117.5,
195.6,-510.6,-255.0,-181.3,
189.1,-512.0,-263.8,-290.0,
179.0,-508.8,-237.5,-287.5,
165.1,-478.1,-243.8,-181.3,
146.9,-441.8,-168.8,-78.8,
126.0,-429.8,-141.3,-12.5,
107.0,-398.0,-146.3,70.0,
93.3,-303.8,-118.8,148.8,
85.3,-239.6,-87.5,196.3,
80.3,-221.8,-100.0,208.8,
73.8,-170.9,-105.0,186.3,
64.9,-118.9,-103.8,153.8,
57.8,-108.3,-123.8,115.0,
54.1,-88.0,-123.8,125.0,
51.0,-54.6,-116.3,131.3,
46.3,-48.5,-110.0,127.5,
39.9,-38.4,-100.0,150.0,
31.3,4.1,-67.5,157.5,
21.0,42.0,-50.0,105.0,
11.8,64.8,-43.8,68.8,
4.8,96.0,1.3,52.5,
-3.5,128.9,37.5,53.8,
-17.6,161.3,58.8,38.8,
-37.1,209.8,120.0,28.8,
-58.6,286.9,186.3,13.8,
-81.3,406.5,242.5,-36.3,
-104.8,496.9,292.5,-71.3,
-127.8,497.0,325.0,-90.0,
-144.6,503.0,325.0,-110.0,
-149.5,511.9,306.3,-110.0,
-143.5,511.9,273.8,-86.3,
-133.9,472.0,237.5,-51.3,
-127.1,452.6,213.8,-36.3,
-127.4,450.0,211.3,-48.8,
-136.4,450.0,241.3,-57.5,
-154.3,475.5,288.8,-42.5,
-179.0,500.6,341.3,-8.8,
-203.6,494.5,342.5,-20.0,
-221.1,503.6,341.3,-46.3,
-229.9,511.9,330.0,-65.0,
-232.5,511.9,320.0,-58.8,
-228.8,500.8,317.5,-23.8,
-214.6,509.5,275.0,3.8,
-193.9,508.6,217.5,12.5,
-176.8,468.1,173.8,10.0,
-166.1,387.6,188.8,1.3,
-160.4,327.9,193.8,-8.8,
-161.8,329.8,180.0,-22.5,
-171.9,334.3,193.8,0.0,
-184.9,324.9,196.3,0.0,
-193.0,354.5,193.8,8.8,
-194.5,398.3,202.5,27.5,
-191.6,410.1,198.8,25.0,
-187.9,406.4,205.0,5.0,
-187.5,409.4,207.5,-47.5,
-193.4,428.6,235.0,-67.5,
-205.1,444.4,280.0,-71.3,
-218.9,449.0,315.0,-38.8,
-234.1,478.8,338.8,-68.8,
-252.5,511.9,378.8,-102.5,
-268.5,507.3,418.8,-136.3,
-273.5,496.8,395.0,-155.0,
-267.0,510.0,340.0,-183.8,
-256.0,503.5,343.8,-211.3,
-241.3,465.3,320.0,-223.8,
-218.1,419.5,245.0,-210.0,
-191.6,378.4,158.8,-161.3,
-171.5,352.5,137.5,-128.8,
-158.4,333.9,132.5,-142.5,
-147.0,320.0,100.0,-158.8,
-136.4,327.9,65.0,-145.0,
-129.8,350.1,136.3,-100.0,
-129.0,364.9,181.3,-87.5,
-134.9,363.5,191.3,-116.3,
-145.4,364.1,193.8,-153.8,
-154.4,386.1,216.3,-177.5,
-153.5,397.4,238.8,-180.0,
-137.5,367.1,195.0,-175.0,
-109.8,316.6,146.3,-145.0,
-78.4,276.6,95.0,-130.0,
-49.0,239.3,75.0,-120.0,
-24.5,144.9,62.5,-71.3,
-6.5,12.9,60.0,-45.0,
6.8,-34.9,57.5,-45.0,
19.0,-13.8,38.8,-27.5,
30.9,-41.9,22.5,-2.5,
40.3,-89.5,38.8,11.3,
45.0,-72.3,72.5,10.0,
47.6,-21.4,106.3,2.5,
54.6,14.3,98.8,-7.5,
67.4,3.9,30.0,-15.0,
81.1,-90.0,-41.3,-16.3,
90.6,-232.6,-70.0,5.0,
95.8,-337.9,-76.3,41.3,
100.3,-373.3,-96.3,55.0,
103.3,-381.9,-117.5,26.3,
100.0,-382.1,-135.0,2.5,
89.5,-351.6,-156.3,-6.3,
76.5,-307.8,-175.0,-45.0,
71.4,-288.4,-222.5,-48.8,
83.6,-333.1,-287.5,-16.3,
111.8,-410.4,-417.5,31.3,
146.6,-451.0,-506.3,80.0,
183.5,-496.1,-577.5,110.0,
222.4,-512.0,-717.5,126.3,
260.4,-512.0,-813.8,152.5,
295.0,-500.5,-858.8,171.3,
326.8,-512.0,-916.3,146.3,
356.3,-512.0,-930.0,115.0,
380.4,-500.3,-918.8,125.0,
394.6,-511.1,-958.8,117.5,
403.3,-512.0,-946.3,107.5,
415.4,-507.4,-926.3,128.8,
433.0,-507.1,-920.0,167.5,
452.3,-512.0,-891.3,233.8,
468.0,-512.0,-880.0,260.0,
475.9,-506.3,-828.8,266.3,
472.4,-512.0,-725.0,257.5,
456.1,-512.0,-637.5,270.0,
429.6,-507.8,-560.0,278.8,
394.8,-512.0,-427.5,292.5,
350.6,-512.0,-272.5,266.3,
299.0,-510.3,-117.5,241.3,
244.3,-454.1,17.5,201.3,
189.5,-310.4,135.0,176.3,
135.6,-113.8,228.8,153.8,
84.3,118.4,325.0,108.8,
36.6,340.9,417.5,72.5,
-8.1,489.9,448.8,40.0,
-50.1,511.9,471.3,-28.8,
-90.1,511.9,525.0,-75.0,
-133.4,511.9,592.5,-91.3,
-184.0,511.9,693.8,-141.3,
-238.3,511.9,798.8,-200.0,
-289.5,505.4,876.3,-268.8,
-336.9,509.8,938.8,-331.3,
-385.8,511.9,1003.8,-411.3,
-438.9,510.4,1078.8,-517.5,
-485.4,509.4,1157.5,-606.3,
-508.4,511.9,1172.5,-665.0,
-512.0,511.9,1138.8,-702.5,
-512.0,509.3,1072.5,-710.0,
-512.0,511.9,977.5,-708.8,
-501.1,511.9,841.3,-645.0,
-464.3,510.1,690.0,-582.5,
-410.5,511.4,566.3,-501.3,
-355.9,511.9,486.3,-425.0,
-308.1,511.1,417.5,-358.8,
-263.6,510.8,345.0,-313.8,
-218.3,511.9,252.5,-266.3,
-169.3,511.9,147.5,-208.8,
-116.0,483.3,45.0,-175.0,
-60.8,410.1,-6.3,-113.8,
-8.0,322.9,-45.0,-17.5,
35.4,187.5,-108.8,63.8,
63.5,-35.0,-191.3,105.0,
77.0,-223.1,-247.5,166.3,
83.9,-307.9,-283.8,328.8,
90.6,-366.5,-310.0,545.0,
95.1,-394.3,-300.0,517.5,
94.1,-349.0,-282.5,228.8,
89.5,-295.4,-282.5,-57.5,
82.3,-280.3,-246.3,-223.8,
68.6,-230.9,-211.3,-343.8,
46.4,-114.5,-170.0,-440.0,
18.8,6.5,-141.3,-485.0,
-8.8,120.0,-126.3,-417.5,
-31.1,237.8,-98.8,-338.8,
-46.0,322.9,-86.3,-270.0,
-48.9,358.9,-116.3,-200.0,
-32.5,360.8,-152.5,-103.8,
1.6,300.0,-202.5,-3.8,
42.8,157.6,-276.3,61.3,
81.3,0.3,-313.8,107.5,
111.6,-113.1,-306.3,130.0,
130.4,-174.8,-306.3,130.0,
135.9,-168.4,-281.3,162.5,
127.1,-82.8,-185.0,188.8,
102.5,65.5,-77.5,147.5,
65.8,228.0,15.0,118.8,
27.6,345.6,105.0,88.8,
-2.3,429.1,157.5,26.3,
-19.4,498.8,181.3,-58.8,
-26.1,505.1,168.8,-92.5,
-25.1,428.4,143.8,-68.8,
-15.4,304.0,96.3,-6.3,
2.8,165.8,50.0,38.8,
27.9,14.1,2.5,75.0,
60.0,-154.4,-66.3,98.8,
98.4,-328.8,-137.5,160.0,
141.5,-491.8,-215.0,231.3,
185.1,-512.0,-347.5,290.0,
223.4,-512.0,-388.8,360.0,
252.6,-512.0,-431.3,387.5,
272.1,-512.0,-505.0,350.0,
283.6,-511.3,-448.8,335.0,
289.1,-497.3,-416.3,312.5,
290.1,-512.0,-435.0,252.5,
289.5,-512.0,-456.3,245.0,
291.4,-497.0,-448.8,275.0,
299.9,-494.9,-467.5,285.0,
316.4,-501.8,-527.5,276.3,
337.6,-497.6,-601.3,257.5,
360.0,-506.0,-633.8,290.0,
381.6,-512.0,-691.3,325.0,
400.9,-512.0,-782.5,373.8,
416.9,-507.5,-873.8,386.3,
432.0,-512.0,-903.8,408.8,
451.4,-512.0,-956.3,462.5,
478.5,-507.9,-1072.5,500.0,
502.6,-512.0,-1172.5,563.8,
510.9,-512.0,-1246.3,640.0,
511.9,-510.0,-1332.5,707.5,
511.9,-510.5,-1375.0,798.8,
511.9,-512.0,-1333.8,897.5,
510.0,-512.0,-1301.3,912.5,
511.9,-510.1,-1281.3,883.8,
511.9,-512.0,-1218.8,872.5,
510.6,-512.0,-1165.0,852.5,
511.3,-510.5,-1095.0,798.8,
511.9,-512.0,-1013.8,767.5,
511.5,-512.0,-935.0,736.3,
511.0,-511.3,-885.0,680.0,
511.9,-511.5,-865.0,607.5,
510.8,-512.0,-820.0,562.5,
497.6,-512.0,-782.5,551.3,
468.6,-511.4,-772.5,518.8,
433.8,-512.0,-727.5,493.8,
398.9,-512.0,-696.3,433.8,
359.1,-511.5,-665.0,387.5,
316.1,-512.0,-613.8,337.5,
268.6,-512.0,-517.5,300.0,
208.1,-511.9,-433.8,237.5,
137.9,-512.0,-340.0,180.0,
70.9,-512.0,-216.3,135.0,
11.6,-483.9,-105.0,57.5,
-43.0,-346.1,-20.0,-32.5,
-93.1,-106.1,38.8,-102.5,
-134.9,95.6,142.5,-150.0,
-168.3,224.3,233.8,-187.5,
-196.4,345.0,257.5,-201.3,
-218.5,433.3,315.0,-228.8,
-234.5,460.4,341.3,-268.8,
-245.5,462.1,355.0,-281.3,
-248.1,461.1,393.8,-295.0,
-240.4,451.6,385.0,-296.3,
-222.5,426.6,368.8,-277.5,
-195.9,369.5,370.0,-236.3,
-166.0,238.1,327.5,-167.5,
-138.3,71.1,315.0,-80.0,
-113.6,-50.6,288.8,17.5,
-89.3,-152.4,255.0,110.0,
-62.6,-267.5,263.8,220.0,
-35.3,-359.3,281.3,341.3,
-11.5,-402.5,275.0,465.0,
4.9,-417.9,258.8,582.5,
15.4,-434.3,263.8,698.8,
25.0,-456.1,255.0,780.0,
35.3,-461.3,236.3,806.3,
44.8,-454.3,200.0,807.5,
54.1,-468.6,145.0,783.8,
66.8,-479.6,73.8,688.8,
86.5,-470.9,-13.8,560.0,
114.5,-491.8,-107.5,417.5,
148.1,-512.0,-216.3,251.3,
183.5,-512.0,-330.0,95.0,
218.3,-495.9,-438.8,-93.8,
250.4,-500.4,-530.0,-316.3,
276.3,-487.4,-591.3,-503.8,
294.0,-460.9,-642.5,-523.8,
312.0,-456.0,-698.8,-400.0,
339.4,-452.0,-770.0,-217.5,
372.8,-432.1,-840.0,-73.8,
405.5,-421.8,-885.0,25.0,
436.8,-419.3,-912.5,95.0,
467.1,-404.3,-948.8,118.8,
493.3,-390.3,-903.8,116.3,
507.0,-386.6,-885.0,137.5,
509.1,-376.6,-881.3,177.5,
505.9,-361.9,-833.8,186.3,
488.6,-355.6,-750.0,148.8,
452.8,-349.9,-631.3,121.3,
406.8,-338.6,-533.8,97.5,
358.6,-331.1,-390.0,67.5,
309.8,-326.1,-245.0,33.8,
253.1,-316.0,-106.3,-22.5,
182.4,-306.5,51.3,-83.8,
100.6,-301.0,243.8,-168.8,
17.0,-261.8,421.3,-251.3,
-61.1,-101.6,565.0,-336.3,
-129.1,175.9,666.3,-422.5,
-187.3,426.5,758.8,-515.0,
-236.9,511.9,808.8,-600.0,
-277.1,511.9,802.5,-685.0,
-309.8,511.9,816.3,-737.5,
-339.9,511.9,811.3,-802.5,
-371.1,511.9,802.5,-836.3,
-403.6,504.8,806.3,-830.0,
-436.8,508.9,838.8,-802.5,
-468.6,511.9,871.3,-836.3,
-495.6,510.5,870.0,-861.3,
-512.0,509.8,896.3,-880.0,
-512.0,511.9,923.8,-935.0,
-512.0,511.9,921.3,-972.5,
-512.0,509.5,957.5,-1012.5,
-512.0,511.9,1016.3,-990.0,
-511.5,511.9,1033.8,-947.5,
-510.8,510.1,1041.3,-918.8,
-512.0,511.4,1063.8,-858.8,
-512.0,511.9,1093.8,-788.8,
-511.1,511.3,1143.8,-743.8,
-512.0,510.9,1185.0,-700.0,
-512.0,511.9,1216.3,-696.3,
-511.5,511.9,1245.0,-685.0,
-511.9,510.9,1253.8,-666.3,
-512.0,511.9,1187.5,-643.8,
-512.0,511.9,1103.8,-628.8,
-511.6,511.1,1041.3,-557.5,
-512.0,511.6,913.8,-446.3,
-506.9,511.9,746.3,-341.3,
-478.6,511.5,640.0,-228.8,
-420.9,507.5,555.0,-142.5,
-348.0,483.8,463.8,-86.3,
-275.3,414.1,368.8,-21.3,
-214.5,254.5,278.8,70.0,
-177.8,10.9,231.3,123.8,
-160.8,-177.6,190.0,142.5,
-147.1,-236.9,151.3,150.0,
-130.1,-251.9,145.0,131.3,
-113.8,-241.1,137.5,123.8,
-100.8,-160.1,123.8,100.0,
-90.4,-58.5,105.0,61.3,
-83.3,20.8,85.0,35.0,
-81.8,124.3,108.8,15.0,
-86.8,259.0,148.8,-12.5,
-96.5,383.0,182.5,-26.3,
-109.4,461.1,211.3,-28.8,
-121.4,486.8,237.5,-41.3,
-129.6,510.3,273.8,-62.5,
-139.4,511.9,313.8,-106.3,
-153.0,511.9,323.8,-156.3,
-165.3,503.6,337.5,-212.5,
-175.8,511.9,365.0,-211.3,
-186.6,511.9,386.3,-218.8,
-195.1,504.0,401.3,-236.3,
-202.9,511.9,416.3,-236.3,
-215.1,511.9,445.0,-205.0,
-230.3,508.1,481.3,-182.5,
-244.1,509.0,517.5,-177.5,
-258.3,511.9,582.5,-173.8,
-277.6,508.0,658.8,-185.0,
-306.8,497.5,748.8,-223.8,
-345.5,492.6,868.8,-286.3,
-390.0,479.1,982.5,-375.0,
-436.9,460.8,1080.0,-452.5,
-477.3,450.4,1173.8,-511.3,
-501.1,439.8,1243.8,-573.8,
-512.0,423.8,1277.5,-630.0,
-512.0,412.8,1371.3,-695.0,
-512.0,405.9,1401.3,-721.3,
-511.5,395.6,1370.0,-753.8,
-512.0,386.5,1357.5,-780.0,
-512.0,381.1,1350.0,-788.8,
-511.0,373.0,1330.0,-782.5,
-511.8,362.6,1297.5,-750.0,
-512.0,353.8,1276.3,-727.5,
-511.9,343.6,1260.0,-721.3,
-511.5,332.3,1248.8,-712.5,
-512.0,323.0,1196.3,-728.8,
-512.0,314.8,1156.3,-740.0,
-511.5,305.8,1126.3,-755.0,
-512.0,299.1,1068.8,-746.3,
-512.0,294.8,972.5,-703.8,
-509.9,288.9,871.3,-666.3,
-497.6,282.3,762.5,-587.5,
-469.6,276.0,608.8,-485.0,
-427.1,268.6,477.5,-403.8,
-366.6,260.1,348.8,-301.3,
-289.9,252.0,201.3,-213.8,
-211.8,244.5,83.8,-128.8,
-138.1,237.6,-12.5,-56.3,
-67.3,233.0,-97.5,-3.8,
-0.5,230.0,-197.5,62.5,
63.8,209.5,-283.8,157.5,
124.4,100.3,-362.5,247.5,
176.4,-128.3,-441.3,302.5,
225.0,-357.5,-507.5,336.3,
274.3,-479.9,-591.3,367.5,
315.1,-512.0,-672.5,393.8,
344.8,-512.0,-700.0,426.3,
373.3,-512.0,-787.5,416.3,
402.1,-512.0,-883.8,403.8,
422.4,-509.5,-943.8,378.8,
433.9,-509.1,-1000.0,321.3,
444.4,-512.0,-1081.3,266.3,
455.1,-511.8,-1120.0,263.8,
461.1,-509.0,-1111.3,278.8,
462.8,-512.0,-1157.5,255.0,
463.9,-512.0,-1215.0,222.5,
463.5,-509.8,-1212.5,228.8,
460.5,-512.0,-1216.3,216.3,
461.1,-512.0,-1221.3,191.3,
466.1,-510.9,-1203.8,178.8,
460.1,-511.3,-1206.3,178.8,
438.5,-512.0,-1178.8,187.5,
414.5,-512.0,-1121.3,183.8,
398.1,-511.0,-1077.5,228.8,
393.3,-512.0,-1071.3,277.5,
396.8,-512.0,-1032.5,316.3,
397.9,-511.3,-976.3,345.0,
391.9,-512.0,-915.0,366.3,
384.8,-512.0,-852.5,390.0,
382.4,-511.6,-817.5,416.3,
386.5,-511.8,-787.5,441.3,
391.1,-512.0,-740.0,430.0,
390.1,-512.0,-722.5,407.5,
388.1,-511.8,-733.8,410.0,
385.8,-512.0,-702.5,455.0,
380.4,-512.0,-666.3,458.8,
378.6,-511.8,-665.0,450.0,
379.9,-512.0,-657.5,492.5,
375.0,-512.0,-648.8,532.5,
362.1,-511.9,-662.5,550.0,
348.5,-512.0,-662.5,576.3,
342.0,-512.0,-655.0,600.0,
342.0,-512.0,-660.0,582.5,
344.9,-512.0,-667.5,542.5,
349.5,-512.0,-653.8,512.5,
355.1,-512.0,-657.5,535.0,
361.3,-512.0,-660.0,537.5,
365.1,-512.0,-640.0,535.0,
363.1,-512.0,-633.8,517.5,
354.8,-512.0,-646.3,481.3,
344.5,-512.0,-635.0,443.8,
336.9,-512.0,-602.5,428.8,
329.0,-512.0,-572.5,413.8,
316.9,-492.8,-552.5,407.5,
302.0,-458.0,-536.3,386.3,
287.5,-452.8,-516.3,353.8,
275.3,-446.1,-492.5,335.0,
263.5,-396.9,-488.8,320.0,
246.1,-366.4,-438.8,308.8,
222.3,-381.8,-370.0,255.0,
200.1,-390.6,-356.3,210.0,
187.5,-386.5,-312.5,215.0,
184.3,-400.6,-298.8,237.5,
183.8,-410.5,-283.8,231.3,
176.3,-397.5,-257.5,197.5,
160.6,-389.9,-248.8,172.5,
145.4,-377.3,-207.5,175.0,
135.9,-340.9,-168.8,216.3,
130.3,-316.8,-152.5,245.0,
123.4,-306.1,-133.8,253.8,
114.0,-266.5,-106.3,228.8,
105.9,-219.0,-77.5,190.0,
99.4,-203.0,-77.5,111.3,
92.9,-187.0,-65.0,60.0,
89.6,-151.3,-55.0,10.0,
90.9,-132.1,-61.3,7.5,
88.1,-130.9,-70.0,-6.3,
78.0,-115.4,-75.0,-33.8,
70.4,-93.9,-63.8,-57.5,
69.0,-81.5,-93.8,-80.0,
65.1,-60.8,-95.0,-123.8,
55.6,-30.8,-76.3,-130.0,
47.3,-8.4,-97.5,-108.8,
43.9,15.1,-98.8,-72.5,
41.8,47.8,-111.3,-46.3,
37.3,75.5,-102.5,-45.0,
33.0,99.0,-73.8,-55.0,
32.4,129.9,-61.3,-81.3,
31.3,165.3,-41.3,-91.3,
25.1,203.6,-1.3,-78.8,
20.6,244.9,32.5,-27.5,
21.6,275.0,48.8,20.0,
21.0,289.5,73.8,91.3,
13.9,299.6,101.3,230.0,
2.4,310.1,112.5,271.3,
-5.9,322.5,158.8,110.0,
-3.4,335.8,192.5,-95.0,
7.0,348.5,162.5,-211.3,
12.5,362.6,218.8,-257.5,
5.3,379.6,293.8,-345.0,
-8.0,394.3,298.8,-440.0,
-18.3,403.6,315.0,-512.5,
-27.5,426.5,308.8,-538.8,
-39.1,441.8,326.3,-493.8,
-49.3,438.0,330.0,-458.8,
-56.6,462.5,310.0,-382.5,
-62.0,485.3,295.0,-270.0,
-64.4,469.4,293.8,-217.5,
-66.4,473.0,267.5,-171.3,
-72.0,503.6,242.5,-161.3,
-80.6,502.1,230.0,-167.5,
-87.8,488.1,205.0,-141.3,
-90.4,506.6,178.8,-113.8,
-90.4,511.9,175.0,-88.8,
-89.8,494.6,178.8,-88.8,
-88.0,478.1,192.5,-101.3,
-89.0,472.3,195.0,-105.0,
-97.8,467.6,188.8,-107.5,
-107.4,471.0,171.3,-96.3,
-105.6,475.9,151.3,-96.3,
-95.5,475.0,145.0,-98.8,
-93.4,463.3,123.8,-98.8,
-103.6,450.6,138.8,-80.0,
-115.5,451.0,147.5,-68.8,
-119.8,449.9,152.5,-55.0,
-115.0,435.5,146.3,-41.3,
-106.3,418.4,146.3,-42.5,
-98.4,423.0,148.8,-35.0,
-94.5,428.9,156.3,-11.3,
-98.8,412.5,168.8,16.3,
-110.6,411.0,188.8,21.3,
-120.9,411.5,222.5,33.8,
-122.6,389.4,252.5,60.0,
-120.1,375.8,263.8,71.3,
-117.5,377.8,262.5,58.8,
-113.3,377.6,265.0,67.5,
-113.0,374.6,237.5,81.3,
-122.6,385.6,213.8,88.8,
-134.6,398.3,162.5,93.8,
-137.9,393.9,126.3,103.8,
-130.6,393.8,128.8,88.8,
-121.8,396.5,140.0,62.5,
-120.6,390.0,98.8,46.3,
-124.1,382.5,42.5,63.8,
-124.8,369.6,5.0,86.3,
-120.9,345.9,-27.5,86.3,
-114.4,326.6,-45.0,87.5,
-110.5,322.8,-57.5,112.5,
-113.0,313.0,-57.5,138.8,
-117.1,292.3,-60.0,152.5,
-117.3,280.0,-71.3,157.5,
-113.6,263.5,-51.3,193.8,
-109.5,227.5,-38.8,203.8,
-106.8,197.6,-8.8,193.8,
-105.0,189.0,46.3,197.5,
-102.9,186.0,87.5,192.5,
-101.9,188.4,108.8,175.0,
-103.4,202.8,138.8,168.8,
-104.3,215.1,130.0,170.0,
-102.5,215.1,127.5,157.5,
-100.8,207.8,133.8,153.8,
-99.4,195.9,140.0,116.3,
-95.6,179.1,136.3,75.0,
-90.3,158.4,133.8,60.0,
-85.4,133.6,128.8,73.8,
-79.8,105.8,103.8,88.8,
-69.9,77.6,102.5,90.0,
-54.0,51.4,78.8,86.3,
-38.1,24.9,31.3,81.3,
-31.3,-5.3,2.5,78.8,
-34.3,-35.6,-25.0,42.5,
-38.5,-58.9,-32.5,36.3,
