"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-23.5,20.3,-432.5,233.8,
-9.8,6.3,-390.0,245.0,
34.0,18.5,-357.5,245.0,
79.4,50.9,-331.3,225.0,
99.0,79.3,-317.5,205.0,
86.3,85.3,-307.5,221.3,
56.9,69.1,-271.3,263.8,
30.9,41.5,-230.0,270.0,
11.6,10.8,-200.0,280.0,
-2.9,-16.5,-158.8,277.5,
-14.1,-35.8,-123.8,260.0,
-33.6,-47.3,-98.8,233.8,
-61.5,-50.5,-83.8,185.0,
-71.6,-39.8,-48.8,153.8,
-51.8,-20.0,-17.5,151.3,
-27.0,-8.9,20.0,147.5,
-23.0,-11.4,50.0,131.3,
-32.6,-21.3,87.5,117.5,
-39.0,-34.0,145.0,107.5,
-44.0,-42.4,198.8,135.0,
-54.6,-40.8,255.0,170.0,
-60.8,-34.0,322.5,162.5,
-47.6,-30.9,368.8,181.3,
-22.0,-36.1,415.0,172.5,
-8.3,-51.3,455.0,11.3,
-15.5,-71.8,490.0,-263.8,
-33.0,-89.6,516.3,-462.5,
-54.4,-99.3,530.0,-495.0,
-66.8,-97.6,523.8,-481.3,
-53.1,-84.4,496.3,-537.5,
-28.8,-67.8,447.5,-576.3,
-26.9,-60.8,373.8,-503.8,
-52.9,-65.9,291.3,-397.5,
-84.1,-71.5,227.5,-315.0,
-100.1,-70.4,152.5,-296.3,
-88.8,-60.5,63.8,-286.3,
-51.0,-44.5,-2.5,-258.8,
-10.9,-34.6,-31.3,-268.8,
4.1,-37.8,-48.8,-280.0,
-5.5,-45.9,-55.0,-282.5,
-12.5,-43.8,-60.0,-255.0,
-8.0,-26.8,-73.8,-208.8,
-7.6,-10.5,-76.3,-113.8,
-16.6,-18.4,-56.3,-25.0,
-28.9,-52.3,-50.0,25.0,
-41.1,-77.5,-46.3,33.8,
-55.1,-71.5,-31.3,8.8,
-52.9,-45.4,12.5,-18.8,
-13.9,-13.6,33.8,-1.3,
23.1,2.5,55.0,30.0,
10.4,-6.8,72.5,38.8,
-27.1,-21.3,76.3,23.8,
-41.6,-22.5,85.0,10.0,
-35.3,-11.3,86.3,1.3,
-36.5,-4.0,78.8,20.0,
-43.0,-9.6,72.5,35.0,
-40.5,-14.8,67.5,35.0,
-38.3,-7.5,46.3,43.8,
-38.0,12.0,43.8,33.8,
-29.3,32.1,48.8,20.0,
-13.9,41.1,51.3,36.3,
-1.4,36.4,62.5,96.3,
-6.6,18.1,73.8,111.3,
-26.6,-3.1,70.0,110.0,
-33.5,-9.4,78.8,98.8,
-23.1,-7.5,81.3,96.3,
-8.5,-10.4,88.8,100.0,
-2.4,-9.9,80.0,95.0,
-24.8,-15.9,65.0,87.5,
-35.1,-19.9,48.8,131.3,
12.9,6.0,30.0,176.3,
52.5,31.8,5.0,186.3,
25.0,37.6,-38.8,185.0,
-20.6,46.3,-76.3,177.5,
-19.8,61.6,-108.8,212.5,
9.8,69.3,-156.3,248.8,
5.1,50.5,-190.0,290.0,
-18.9,22.4,-222.5,283.8,
9.4,30.5,-255.0,270.0,
90.4,62.3,-290.0,261.3,
132.4,67.3,-312.5,260.0,
84.8,43.6,-352.5,232.5,
21.5,29.8,-400.0,176.3,
23.5,42.1,-427.5,150.0,
63.8,59.1,-456.3,146.3,
79.9,61.6,-480.0,152.5,
61.6,59.6,-481.3,165.0,
28.9,67.8,-463.8,140.0,
12.1,77.9,-447.5,98.8,
24.8,67.3,-411.3,97.5,
43.4,39.1,-386.3,101.3,
40.0,31.1,-347.5,93.8,
17.0,43.4,-330.0,82.5,
8.9,35.6,-293.8,92.5,
30.5,15.4,-250.0,117.5,
53.0,20.6,-226.3,121.3,
46.8,40.8,-203.8,53.8,
19.9,30.3,-163.8,30.0,
-2.8,-12.3,-118.8,53.8,
-21.6,-33.4,-71.3,38.8,
-39.6,-23.6,-23.8,42.5,
-30.8,-21.9,31.3,67.5,
-3.6,-23.4,75.0,96.3,
-3.8,-21.6,118.8,165.0,
-43.3,-38.1,147.5,367.5,
-88.0,-50.5,173.8,607.5,
-79.3,-30.5,205.0,788.8,
-22.5,-3.4,221.3,900.0,
2.3,1.4,218.8,960.0,
-13.4,-6.8,210.0,770.0,
-10.3,2.9,187.5,436.3,
-3.0,23.0,161.3,201.3,
-43.8,19.4,107.5,50.0,
-104.5,5.8,62.5,-27.5,
-110.0,12.0,13.8,-70.0,
-61.5,17.1,-15.0,-72.5,
-20.4,4.5,-67.5,-101.3,
3.8,7.5,-130.0,-176.3,
33.0,33.6,-196.3,-262.5,
58.0,57.8,-248.8,-275.0,
57.1,77.4,-275.0,-282.5,
37.8,83.3,-300.0,-351.3,
19.5,54.6,-325.0,-415.0,
20.5,15.6,-342.5,-455.0,
62.1,13.6,-312.5,-508.8,
107.8,43.0,-223.8,-633.8,
104.6,49.6,-115.0,-692.5,
69.0,16.6,-11.3,-688.8,
35.5,-12.1,75.0,-661.3,
23.4,-11.6,142.5,-617.5,
21.6,-1.3,165.0,-553.8,
11.1,0.9,163.8,-522.5,
5.0,-9.3,133.8,-492.5,
0.0,-18.0,117.5,-487.5,
-21.4,-6.0,102.5,-492.5,
-31.4,15.8,82.5,-483.8,
5.0,26.0,85.0,-452.5,
48.6,23.3,111.3,-468.8,
58.5,19.4,103.8,-491.3,
68.0,36.5,98.8,-461.3,
73.5,59.9,75.0,-412.5,
37.1,40.4,66.3,-418.8,
-8.6,-12.3,71.3,-466.3,
-17.4,-46.4,61.3,-511.3,
-3.5,-51.8,56.3,-510.0,
4.0,-30.0,72.5,-483.8,
9.1,18.0,108.8,-465.0,
13.9,48.9,177.5,-456.3,
5.0,30.4,200.0,-438.8,
-31.4,-27.6,202.5,-400.0,
-65.0,-76.0,218.8,-328.8,
-29.8,-51.6,233.8,-266.3,
41.8,12.0,237.5,-225.0,
49.8,24.5,261.3,-155.0,
3.8,-16.6,271.3,-70.0,
-21.8,-50.6,282.5,-20.0,
-34.6,-60.1,275.0,8.8,
-55.1,-59.8,257.5,65.0,
-50.9,-46.6,212.5,126.3,
-23.0,-31.1,141.3,222.5,
2.0,-28.6,73.8,290.0,
-3.0,-34.4,30.0,291.3,
-36.8,-42.3,-48.8,277.5,
-27.9,-41.1,-107.5,286.3,
37.3,-33.5,-43.8,295.0,
76.5,-30.4,-56.3,307.5,
46.0,-23.1,-70.0,350.0,
-19.4,-7.8,-142.5,340.0,
-49.5,4.4,-211.3,330.0,
-20.1,7.5,-258.8,331.3,
14.9,4.0,-312.5,357.5,
17.5,-6.1,-355.0,357.5,
15.0,-13.1,-352.5,337.5,
8.5,-12.0,-333.8,300.0,
-34.0,-27.0,-288.8,303.8,
-66.1,-51.6,-237.5,341.3,
-19.3,-35.0,-185.0,337.5,
71.5,29.1,-186.3,285.0,
105.6,70.5,-180.0,250.0,
44.0,38.3,-91.3,255.0,
-36.5,-16.8,12.5,266.3,
-53.4,-25.8,107.5,287.5,
-23.4,1.9,186.3,302.5,
-0.9,19.6,322.5,295.0,
0.9,10.8,425.0,282.5,
-5.6,-9.3,508.8,257.5,
-21.5,-28.6,562.5,257.5,
-40.3,-54.6,592.5,252.5,
-32.0,-63.6,663.8,227.5,
10.1,-23.6,666.3,208.8,
52.1,27.1,622.5,251.3,
58.5,41.5,570.0,293.8,
35.3,30.1,475.0,262.5,
17.0,22.4,385.0,203.8,
22.9,29.1,290.0,166.3,
42.3,36.6,201.3,161.3,
49.5,29.8,122.5,148.8,
36.4,10.6,55.0,111.3,
7.0,-16.1,-46.3,91.3,
-35.9,-46.9,-153.8,81.3,
-69.5,-68.4,-216.3,70.0,
-66.5,-70.8,-288.8,41.3,
-28.9,-55.9,-366.3,11.3,
16.3,-30.4,-410.0,-3.8,
44.4,-6.4,-463.8,-6.3,
52.3,1.9,-481.3,-7.5,
44.3,-15.3,-450.0,-35.0,
15.9,-49.6,-397.5,-42.5,
-36.8,-82.8,-342.5,-46.3,
-88.9,-88.9,-287.5,-61.3,
-83.0,-40.6,-235.0,-77.5,
-9.3,27.6,-196.3,-48.8,
53.3,36.0,-191.3,-41.3,
58.4,-11.3,-183.8,-23.8,
52.5,-33.5,-160.0,1.3,
62.0,-11.0,-142.5,42.5,
45.3,11.6,-123.8,120.0,
-13.8,10.6,-38.8,313.8,
-58.4,-1.3,66.3,613.8,
-42.9,-13.1,170.0,703.8,
0.0,-28.5,245.0,533.8,
13.6,-31.8,258.8,273.8,
-0.4,-5.5,348.8,60.0,
-13.3,23.9,472.5,-35.0,
-30.4,20.5,475.0,-107.5,
-56.6,-3.9,406.3,-233.8,
-69.6,-18.5,323.8,-400.0,
-68.1,-25.8,292.5,-510.0,
-71.3,-34.1,295.0,-547.5,
-70.0,-39.5,287.5,-502.5,
-50.6,-51.3,231.3,-412.5,
-27.0,-67.4,188.8,-340.0,
-16.4,-61.3,178.8,-271.3,
-30.5,-31.9,166.3,-206.3,
-57.0,-6.0,165.0,-198.8,
-58.6,3.4,177.5,-211.3,
-34.6,3.9,163.8,-197.5,
-17.9,3.1,172.5,-181.3,
-21.3,0.9,193.8,-182.5,
-34.9,-5.6,190.0,-170.0,
-42.0,-16.9,173.8,-145.0,
-30.3,-21.8,150.0,-125.0,
-3.6,-7.4,97.5,-105.0,
25.1,21.6,25.0,-62.5,
44.9,49.1,-53.8,-40.0,
46.5,62.6,-143.8,-28.8,
33.3,59.6,-218.8,6.3,
25.8,45.4,-253.8,8.8,
27.9,22.1,-286.3,-2.5,
22.9,-3.3,-292.5,7.5,
17.3,-13.5,-235.0,30.0,
30.9,-4.0,-116.3,42.5,
65.0,31.8,-12.5,57.5,
101.3,92.0,36.3,67.5,
120.1,135.9,46.3,76.3,
126.5,140.6,28.8,92.5,
130.0,122.8,-5.0,111.3,
122.6,99.4,-62.5,127.5,
100.8,81.3,-145.0,120.0,
76.5,68.6,-198.8,118.8,
66.0,59.0,-228.8,130.0,
70.6,51.6,-233.8,130.0,
65.0,31.4,-242.5,156.3,
27.3,-10.6,-230.0,173.8,
-27.6,-50.1,-211.3,180.0,
-57.6,-57.5,-152.5,166.3,
-33.0,-35.8,-102.5,172.5,
23.3,-6.6,11.3,171.3,
56.9,16.6,158.8,180.0,
47.5,25.8,281.3,151.3,
20.1,17.4,375.0,147.5,
1.5,1.4,416.3,147.5,
-3.9,-9.0,411.3,122.5,
-0.3,-6.5,398.8,97.5,
7.3,5.9,370.0,80.0,
-0.6,7.4,312.5,92.5,
-30.5,-14.3,240.0,81.3,
-45.8,-34.1,147.5,85.0,
-19.6,-24.3,75.0,91.3,
25.3,13.0,0.0,93.8,
51.1,50.1,-65.0,85.0,
47.1,61.9,-101.3,68.8,
35.5,51.5,-127.5,41.3,
34.8,37.9,-136.3,45.0,
39.4,31.8,-146.3,61.3,
38.1,33.0,-212.5,72.5,
30.5,33.9,-317.5,87.5,
19.6,25.1,-456.3,82.5,
4.8,9.6,-615.0,58.8,
-7.0,3.4,-773.8,46.3,
-4.8,11.9,-897.5,38.8,
8.0,23.3,-985.0,30.0,
18.6,27.8,-1025.0,23.8,
17.0,21.0,-1055.0,-1.3,
6.1,7.8,-1093.8,-30.0,
6.6,3.4,-1121.3,-46.3,
26.5,13.0,-1106.3,-52.5,
47.8,24.1,-1052.5,-47.5,
48.6,26.5,-1010.0,-27.5,
22.0,17.9,-953.8,-47.5,
-19.1,8.3,-873.8,-75.0,
-45.6,15.1,-808.8,-97.5,
-35.3,33.4,-757.5,-98.8,
-5.8,39.4,-706.3,-81.3,
-0.3,16.9,-677.5,-77.5,
-29.1,-25.0,-636.3,-50.0,
-64.0,-61.5,-582.5,53.8,
-84.0,-80.1,-521.3,337.5,
-83.0,-71.1,-463.8,596.3,
-61.5,-34.4,-402.5,550.0,
-38.5,-1.1,-357.5,315.0,
-29.9,4.1,-307.5,33.8,
-33.4,-6.6,-280.0,-198.8,
-41.6,-10.5,-237.5,-330.0,
-48.4,-6.9,-178.8,-455.0,
-52.4,-10.3,-111.3,-577.5,
-53.9,-17.6,-55.0,-617.5,
-48.9,-14.6,-33.8,-598.8,
-41.1,-8.0,-55.0,-536.3,
-44.1,-13.9,-26.3,-422.5,
-57.9,-29.0,43.8,-341.3,
-63.5,-35.6,95.0,-240.0,
-44.0,-22.6,113.8,-156.3,
-7.8,1.3,168.8,-123.8,
18.1,17.9,267.5,-142.5,
21.3,19.8,343.8,-138.8,
13.4,13.0,430.0,-111.3,
8.8,8.3,548.8,-112.5,
9.1,8.6,637.5,-112.5,
10.3,10.1,672.5,-88.8,
13.1,11.5,642.5,-88.8,
16.9,11.5,587.5,-75.0,
13.9,4.6,516.3,-53.8,
5.1,-5.4,435.0,-18.8,
-1.9,-9.6,338.8,-17.5,
-6.1,-13.5,246.3,-38.8,
-1.0,-15.0,162.5,-40.0,
24.0,5.8,102.5,-23.8,
56.8,41.9,78.8,-20.0,
72.0,60.4,53.8,-35.0,
64.3,49.4,75.0,-31.3,
49.6,26.0,120.0,-3.8,
42.9,10.9,168.8,26.3,
40.6,6.0,193.8,33.8,
28.8,-0.5,227.5,45.0,
3.8,-10.0,251.3,41.3,
-25.1,-20.1,287.5,53.8,
-46.4,-37.0,325.0,67.5,
-52.8,-59.8,356.3,77.5,
-50.1,-74.3,360.0,70.0,
-39.9,-67.6,352.5,61.3,
-14.4,-46.9,312.5,85.0,
9.0,-32.3,256.3,115.0,
-1.1,-37.8,206.3,125.0,
-42.3,-60.4,161.3,121.3,
-83.0,-82.4,128.8,103.8,
-101.3,-91.8,120.0,86.3,
-104.1,-93.5,136.3,66.3,
-116.3,-95.8,163.8,52.5,
-138.5,-97.1,181.3,28.8,
-138.4,-93.4,217.5,10.0,
-107.6,-90.1,245.0,1.3,
-79.9,-93.9,268.8,-5.0,
-76.6,-93.8,272.5,-6.3,
-87.1,-75.9,265.0,-1.3,
-91.0,-47.4,250.0,10.0,
-77.0,-24.0,216.3,20.0,
-53.8,-11.6,171.3,47.5,
-33.8,-7.1,112.5,60.0,
-19.0,-8.5,57.5,82.5,
-9.5,-13.6,-5.0,91.3,
-3.5,-12.8,-53.8,112.5,
0.3,0.5,-101.3,98.8,
2.0,17.6,-131.3,92.5,
10.6,24.5,-165.0,91.3,
30.8,22.8,-180.0,108.8,
49.4,27.5,-180.0,108.8,
48.4,39.8,-163.8,96.3,
27.5,44.8,-136.3,97.5,
9.8,39.5,-72.5,110.0,
7.0,34.6,3.8,121.3,
11.0,30.1,86.3,77.5,
15.3,18.4,172.5,32.5,
14.4,2.4,265.0,0.0,
1.3,-11.8,357.5,-21.3,
-16.4,-24.4,428.8,-33.8,
-22.6,-31.1,506.3,-36.3,
-17.6,-26.9,555.0,-58.8,
-13.4,-21.5,592.5,-65.0,
-16.9,-25.5,618.8,-85.0,
-24.1,-37.3,658.8,-102.5,
-26.6,-46.3,717.5,-105.0,
-28.5,-44.5,766.3,-102.5,
-43.8,-39.8,822.5,-92.5,
-74.8,-45.6,901.3,-62.5,
-104.6,-66.5,982.5,-20.0,
-107.6,-87.6,1060.0,91.3,
-80.1,-86.9,1112.5,395.0,
-49.4,-67.0,1146.3,701.3,
-43.4,-52.5,1152.5,686.3,
-56.6,-53.9,1135.0,391.3,
-60.0,-55.3,1100.0,-10.0,
-53.0,-39.8,1046.3,-307.5,
-55.9,-18.3,972.5,-412.5,
-66.8,-9.0,882.5,-507.5,
-68.4,-8.5,776.3,-598.8,
-49.6,-6.3,681.3,-628.8,
-14.8,3.1,581.3,-582.5,
24.4,22.5,482.5,-513.8,
56.0,44.1,415.0,-425.0,
68.4,52.1,368.8,-381.3,
65.5,47.8,303.8,-320.0,
60.3,44.9,240.0,-228.8,
46.9,42.0,206.3,-147.5,
31.8,39.0,186.3,-150.0,
47.1,49.0,160.0,-100.0,
93.1,65.3,111.3,-45.0,
129.8,57.5,78.8,-6.3,
118.4,21.1,42.5,11.3,
73.8,4.3,23.8,7.5,
51.8,30.5,10.0,-3.8,
52.5,52.4,-10.0,-7.5,
51.4,53.4,-28.8,-7.5,
64.5,74.6,-47.5,13.8,
96.3,116.4,-90.0,21.3,
119.0,127.6,-151.3,22.5,
103.8,88.4,-205.0,18.8,
60.9,43.9,-250.0,45.0,
35.8,37.9,-301.3,103.8,
40.3,54.4,-338.8,143.8,
41.9,59.1,-336.3,155.0,
23.8,51.5,-337.5,157.5,
4.9,41.5,-335.0,160.0,
-6.3,24.1,-337.5,156.3,
-21.5,7.5,-326.3,148.8,
-31.4,12.1,-325.0,142.5,
-16.8,24.4,-320.0,148.8,
10.4,16.5,-327.5,177.5,
29.8,10.6,-347.5,185.0,
39.9,32.6,-381.3,188.8,
48.3,61.1,-401.3,213.8,
60.1,80.4,-445.0,250.0,
73.5,92.6,-507.5,271.3,
93.6,100.0,-582.5,276.3,
121.9,107.8,-638.8,281.3,
138.0,118.0,-651.3,308.8,
134.4,130.9,-655.0,340.0,
126.9,141.0,-635.0,348.8,
120.6,127.0,-613.8,350.0,
105.9,88.8,-598.8,327.5,
84.0,78.0,-577.5,307.5,
78.0,122.0,-555.0,287.5,
107.6,179.6,-543.8,241.3,
141.4,192.9,-523.8,208.8,
135.8,147.8,-516.3,178.8,
100.6,109.5,-506.3,155.0,
71.9,129.1,-490.0,141.3,
65.3,147.9,-473.8,147.5,
64.0,100.1,-442.5,171.3,
58.5,24.3,-412.5,192.5,
57.3,-6.0,-365.0,207.5,
56.4,24.9,-331.3,228.8,
54.4,68.8,-318.8,193.8,
42.8,72.5,-322.5,116.3,
-6.4,35.6,-331.3,95.0,
-87.8,-19.1,-362.5,113.8,
-140.0,-66.3,-380.0,116.3,
-108.8,-64.8,-393.8,83.8,
-23.0,-15.9,-442.5,31.3,
32.3,20.3,-522.5,15.0,
15.0,4.3,-618.8,8.8,
-39.9,-37.0,-691.3,-2.5,
-93.9,-63.6,-741.3,-15.0,
-132.3,-72.4,-767.5,-50.0,
-116.1,-65.4,-771.3,-98.8,
-46.6,-44.3,-771.3,-116.3,
4.8,-22.8,-758.8,-125.0,
-8.5,-20.1,-733.8,-142.5,
-49.0,-34.3,-703.8,-167.5,
-47.8,-27.1,-656.3,-222.5,
-17.8,10.4,-583.8,-258.8,
6.5,47.9,-512.5,-277.5,
42.9,59.4,-463.8,-280.0,
86.1,30.1,-412.5,-250.0,
98.3,-17.3,-365.0,-172.5,
65.6,-36.9,-310.0,-73.8,
20.6,-25.0,-236.3,86.3,
-5.4,-21.0,-147.5,368.8,
-27.9,-56.4,-71.3,638.8,
-36.9,-98.9,-33.8,620.0,
-10.6,-94.6,-13.8,383.8,
18.0,-60.0,-28.8,70.0,
25.8,-31.0,-78.8,-191.3,
5.8,-13.4,-102.5,-317.5,
-26.4,-6.8,-115.0,-407.5,
-41.9,-8.6,-81.3,-558.8,
-44.9,-15.6,-60.0,-600.0,
-24.9,-12.0,-35.0,-570.0,
20.4,4.0,-16.3,-548.8,
44.6,-0.6,21.3,-455.0,
32.5,-32.6,91.3,-381.3,
18.9,-52.3,166.3,-326.3,
22.6,-29.1,212.5,-248.8,
39.9,20.4,246.3,-211.3,
37.8,41.1,265.0,-208.8,
-27.8,-2.8,267.5,-208.8,
-103.1,-71.9,272.5,-176.3,
-88.1,-92.0,325.0,-176.3,
2.5,-46.4,386.3,-155.0,
66.5,14.4,443.8,-135.0,
63.1,43.1,530.0,-127.5,
31.3,33.4,648.8,-135.0,
10.6,19.9,725.0,-131.3,
20.3,27.9,743.8,-141.3,
42.5,35.0,718.8,-137.5,
39.3,19.9,678.8,-140.0,
10.6,-6.0,612.5,-118.8,
-1.0,-8.3,572.5,-110.0,
12.8,20.9,538.8,-97.5,
20.6,34.9,548.8,-116.3,
23.9,5.5,562.5,-126.3,
41.6,-26.3,577.5,-122.5,
72.0,-18.9,565.0,-97.5,
77.0,9.8,548.8,-70.0,
18.8,8.8,512.5,-72.5,
-56.3,-30.6,450.0,-78.8,
-69.1,-44.9,387.5,-100.0,
-36.1,-9.8,342.5,-101.3,
-5.5,10.5,298.8,-76.3,
16.1,-16.5,245.0,-51.3,
17.5,-44.3,180.0,-21.3,
14.3,-31.0,113.8,-12.5,
34.5,9.3,41.3,10.0,
53.5,30.5,-31.3,32.5,
39.6,12.1,-90.0,47.5,
-5.0,-23.6,-127.5,81.3,
-63.4,-47.5,-156.3,82.5,
-104.3,-53.8,-138.8,102.5,
-96.0,-55.6,-111.3,133.8,
-54.9,-54.5,-98.8,120.0,
-20.8,-35.3,-126.3,103.8,
1.6,-1.8,-146.3,105.0,
9.9,11.8,-118.8,111.3,
-24.6,-15.0,-15.0,92.5,
-94.3,-53.9,125.0,81.3,
-123.1,-65.1,196.3,77.5,
-66.0,-45.1,200.0,87.5,
-2.0,-31.9,168.8,90.0,
-25.3,-40.9,130.0,92.5,
-71.6,-30.0,76.3,107.5,
-46.6,5.0,2.5,126.3,
13.4,26.9,-96.3,132.5,
60.9,35.9,-207.5,120.0,
73.1,36.1,-302.5,88.8,
39.5,27.1,-390.0,53.8,
9.9,25.8,-478.8,63.8,
9.9,28.8,-550.0,95.0,
19.4,31.6,-606.3,87.5,
30.1,47.1,-676.3,83.8,
28.6,55.8,-750.0,71.3,
26.0,40.9,-836.3,67.5,
43.5,24.6,-910.0,28.8,
50.4,11.6,-943.8,-17.5,
25.6,-10.4,-973.8,-32.5,
-6.9,-22.8,-1027.5,-35.0,
-50.6,-18.4,-1037.5,-61.3,
-95.5,-13.0,-970.0,-113.8,
-82.3,-0.9,-865.0,-135.0,
-23.1,6.3,-768.8,-115.0,
17.9,-0.4,-701.3,-92.5,
24.1,-1.0,-667.5,-63.8,
15.3,7.0,-590.0,47.5,
6.3,13.1,-496.3,238.8,
-17.9,4.9,-410.0,388.8,
-62.5,-23.3,-330.0,390.0,
-85.8,-49.9,-291.3,252.5,
-54.0,-42.3,-230.0,107.5,
-5.5,-10.3,-175.0,148.8,
-6.8,1.6,-121.3,280.0,
-60.0,-11.1,-72.5,183.8,
-103.3,-14.4,-7.5,-140.0,
-97.3,-4.6,56.3,-391.3,
-71.5,-12.0,98.8,-436.3,
-69.5,-47.6,147.5,-375.0,
-96.9,-80.4,177.5,-341.3,
-117.1,-72.9,178.8,-376.3,
-98.0,-37.1,267.5,-383.8,
-54.1,-11.3,351.3,-357.5,
-5.4,-5.8,446.3,-363.8,
39.5,-5.5,590.0,-327.5,
71.8,7.6,757.5,-246.3,
65.1,24.3,865.0,-176.3,
10.1,15.5,891.3,-121.3,
-32.1,-14.8,888.8,-95.0,
-18.8,-34.4,920.0,-102.5,
20.5,-27.1,927.5,-92.5,
41.6,-1.8,871.3,-63.8,
38.9,22.3,802.5,-58.8,
33.8,33.3,751.3,-62.5,
19.9,25.5,700.0,-51.3,
-10.9,-3.3,617.5,-36.3,
-27.8,-31.4,566.3,-43.8,
-11.0,-30.0,510.0,-52.5,
22.4,-5.3,430.0,-70.0,
45.3,12.9,363.8,-86.3,
37.8,8.3,326.3,-77.5,
4.5,-8.9,300.0,-60.0,
-30.0,-29.4,281.3,-53.8,
-60.8,-67.6,236.3,-42.5,
-90.8,-110.8,165.0,-66.3,
-97.6,-109.6,115.0,-65.0,
-63.9,-61.0,87.5,-65.0,
-2.3,-12.6,70.0,-56.3,
48.0,9.8,10.0,-42.5,
47.4,12.3,-97.5,-31.3,
4.0,1.8,-126.3,3.8,
-26.6,-10.1,-110.0,48.8,
-5.1,-14.3,-120.0,72.5,
46.4,-12.0,-141.3,87.5,
70.1,-10.6,-131.3,100.0,
44.8,-14.6,-83.8,130.0,
6.5,-13.8,-18.8,155.0,
-15.8,-10.4,10.0,155.0,
-31.6,-20.0,56.3,158.8,
-44.3,-29.9,116.3,188.8,
-43.0,-20.8,126.3,200.0,
-33.1,-5.1,132.5,223.8,
-27.6,-3.8,175.0,231.3,
-24.5,-9.9,220.0,208.8,
-20.3,-15.4,217.5,173.8,
-40.5,-31.5,207.5,167.5,
-91.4,-59.1,235.0,152.5,
-102.8,-61.4,168.8,131.3,
-34.4,-10.9,65.0,102.5,
51.3,55.3,-47.5,90.0,
85.3,86.4,-101.3,110.0,
61.0,71.4,-132.5,132.5,
21.3,36.4,-133.8,151.3,
1.0,12.9,-193.8,158.8,
-7.0,4.1,-263.8,153.8,
-12.6,0.1,-307.5,140.0,
-11.3,0.4,-323.8,147.5,
-8.3,7.6,-315.0,115.0,
-9.5,17.4,-266.3,98.8,
-4.9,24.5,-197.5,98.8,
9.0,27.3,-97.5,128.8,
16.1,23.1,-20.0,157.5,
10.8,10.9,53.8,180.0,
4.5,-6.3,105.0,195.0,
-0.5,-20.0,135.0,245.0,
-10.8,-24.6,165.0,277.5,
-26.3,-27.8,142.5,273.8,
-33.1,-39.6,103.8,243.8,
-20.5,-54.6,42.5,223.8,
0.1,-56.5,-2.5,82.5,
0.9,-43.0,-37.5,-117.5,
-27.6,-31.0,-75.0,-257.5,
-53.6,-36.6,-93.8,-295.0,
-61.1,-47.5,-15.0,-292.5,
-56.6,-35.0,155.0,-305.0,
-20.5,7.6,286.3,-313.8,
41.8,55.1,301.3,-281.3,
74.6,76.8,272.5,-270.0,
53.1,68.3,252.5,-288.8,
9.5,38.6,251.3,-288.8,
-13.3,2.6,243.8,-253.8,
-5.6,-16.3,235.0,-263.8,
8.3,-10.6,263.8,-302.5,
17.4,7.4,250.0,-298.8,
24.8,23.6,178.8,-257.5,
25.6,31.1,97.5,-215.0,
24.3,32.3,27.5,-151.3,
27.4,27.5,-37.5,-61.3,
27.9,13.4,-83.8,16.3,
16.5,-6.5,-146.3,42.5,
-3.4,-24.6,-197.5,58.8,
-16.1,-36.1,-232.5,46.3,
-14.1,-39.6,-271.3,45.0,
-9.4,-37.4,-302.5,35.0,
-11.9,-31.4,-316.3,26.3,
-20.5,-24.3,-311.3,21.3,
-30.8,-19.0,-311.3,37.5,
-33.9,-17.4,-301.3,56.3,
-25.3,-20.5,-286.3,48.8,
-10.5,-23.3,-278.8,62.5,
5.9,-19.9,-271.3,68.8,
21.5,-11.9,-238.8,67.5,
28.6,-3.6,-227.5,47.5,
20.5,-1.8,-222.5,57.5,
2.0,-11.1,-230.0,77.5,
-13.6,-28.9,-277.5,115.0,
-13.5,-39.8,-310.0,118.8,
7.6,-27.4,-322.5,98.8,
38.8,-3.9,-365.0,98.8,
62.1,10.5,-472.5,111.3,
71.9,22.8,-527.5,146.3,
67.8,38.1,-516.3,141.3,
51.6,42.4,-470.0,132.5,
36.3,25.4,-418.8,123.8,
31.9,-1.5,-382.5,112.5,
32.9,-12.0,-307.5,112.5,
34.1,3.8,-196.3,113.8,
36.6,26.1,-108.8,142.5,
38.1,32.5,-25.0,168.8,
38.1,23.0,48.8,191.3,
40.3,12.0,115.0,202.5,
49.0,10.1,137.5,196.3,
60.0,18.0,150.0,203.8,
57.3,23.3,176.3,201.3,
36.9,15.3,167.5,203.8,
13.6,0.3,132.5,185.0,
1.4,-6.6,103.8,160.0,
0.8,-0.3,128.8,156.3,
5.6,9.3,151.3,171.3,
13.8,13.8,126.3,147.5,
22.0,12.9,100.0,146.3,
26.3,10.1,101.3,127.5,
30.5,10.6,167.5,138.8,
36.0,12.0,191.3,142.5,
35.9,8.1,165.0,136.3,
28.0,-3.5,165.0,135.0,
20.1,-17.6,151.3,153.8,
19.1,-21.4,153.8,146.3,
21.8,-7.8,213.8,121.3,
21.6,10.0,253.8,101.3,
20.8,12.0,242.5,113.8,
21.9,-1.1,201.3,150.0,
15.8,-12.8,170.0,212.5,
-0.8,-14.9,176.3,312.5,
-16.0,-15.9,196.3,453.8,
-20.6,-26.5,196.3,598.8,
-13.1,-37.0,190.0,716.3,
-0.9,-30.4,181.3,823.8,
5.0,-15.0,176.3,908.8,
3.4,-6.3,173.8,730.0,
1.0,2.6,158.8,397.5,
