"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
14.6,22.0,250.0,-442.5,
12.8,22.1,288.8,-385.0,
11.9,22.4,316.3,-303.8,
12.3,23.4,313.8,-197.5,
12.9,22.5,280.0,-118.8,
12.9,19.6,226.3,-63.8,
11.6,16.4,165.0,-1.3,
8.6,12.5,95.0,76.3,
4.6,7.6,27.5,146.3,
1.8,2.1,-53.8,226.3,
0.5,-3.8,-117.5,300.0,
-0.4,-9.0,-163.8,350.0,
-2.1,-12.5,-195.0,371.3,
-4.8,-15.4,-228.8,377.5,
-7.4,-19.1,-247.5,391.3,
-10.1,-22.5,-261.3,398.8,
-12.8,-22.0,-290.0,415.0,
-14.6,-16.9,-281.3,442.5,
-15.8,-10.6,-291.3,448.8,
-16.1,-5.3,-333.8,450.0,
-15.9,-1.5,-355.0,447.5,
-15.4,-0.5,-330.0,430.0,
-15.4,-1.4,-260.0,410.0,
-16.4,-1.1,-236.3,412.5,
-18.5,0.8,-308.8,407.5,
-20.9,2.5,-443.8,396.3,
-21.9,2.0,-626.3,396.3,
-21.4,-2.0,-817.5,382.5,
-20.9,-8.5,-966.3,347.5,
-22.1,-15.8,-926.3,316.3,
-25.1,-20.9,-616.3,306.3,
-28.9,-23.3,-280.0,316.3,
-32.5,-25.3,-105.0,315.0,
-35.6,-28.8,-66.3,303.8,
-38.0,-33.5,-55.0,292.5,
-39.9,-37.9,-58.8,281.3,
-41.9,-39.5,-87.5,263.8,
-44.4,-39.5,-100.0,256.3,
-47.3,-40.4,-52.5,248.8,
-49.5,-41.5,-17.5,247.5,
-50.5,-42.1,1.3,220.0,
-50.6,-44.0,-3.8,203.8,
-50.4,-47.3,1.3,171.3,
-50.1,-49.4,2.5,101.3,
-50.9,-50.1,-17.5,91.3,
-53.5,-53.3,-25.0,103.8,
-58.4,-60.8,-25.0,90.0,
-64.6,-69.6,-11.3,77.5,
-69.8,-75.6,-13.8,67.5,
-71.8,-77.0,-12.5,67.5,
-70.1,-76.1,-25.0,68.8,
-65.8,-75.3,-21.3,65.0,
-60.4,-72.4,5.0,38.8,
-55.3,-66.3,33.8,26.3,
-50.1,-58.6,40.0,15.0,
-44.6,-51.1,40.0,17.5,
-38.0,-44.8,22.5,31.3,
-30.3,-39.1,-2.5,47.5,
-22.1,-33.5,-42.5,38.8,
-15.1,-30.5,-73.8,83.8,
-11.4,-31.4,-102.5,82.5,
-10.9,-32.6,-117.5,66.3,
-10.8,-31.5,-106.3,51.3,
-9.4,-28.6,-101.3,42.5,
-8.4,-27.3,-90.0,66.3,
-7.8,-29.1,-97.5,67.5,
-5.6,-33.9,-101.3,45.0,
-1.9,-39.6,-76.3,8.8,
1.5,-42.4,-43.8,-40.0,
3.8,-40.9,-25.0,-47.5,
5.4,-37.5,-23.8,-43.8,
6.3,-33.6,-21.3,-41.3,
6.4,-29.8,-33.8,-18.8,
5.9,-27.4,-55.0,8.8,
3.1,-28.0,-67.5,22.5,
-4.1,-29.9,-80.0,27.5,
-12.6,-30.8,-92.5,32.5,
-15.9,-29.9,-107.5,16.3,
-13.5,-28.8,-101.3,43.8,
-12.5,-29.6,-75.0,73.8,
-17.4,-29.4,-48.8,67.5,
-25.3,-22.9,-12.5,92.5,
-30.0,-13.5,20.0,98.8,
-28.3,-11.0,41.3,96.3,
-23.9,-18.9,66.3,86.3,
-23.5,-29.1,81.3,65.0,
-29.4,-33.8,92.5,60.0,
-37.8,-34.3,100.0,70.0,
-42.4,-34.1,103.8,102.5,
-42.8,-32.0,106.3,86.3,
-42.0,-27.6,103.8,90.0,
-39.8,-23.6,106.3,97.5,
-35.9,-19.6,92.5,101.3,
-34.1,-14.4,101.3,83.8,
-36.0,-9.0,100.0,53.8,
-38.1,-6.8,118.8,40.0,
-37.3,-6.9,123.8,42.5,
-34.0,-4.0,122.5,50.0,
-31.0,0.3,145.0,26.3,
-28.9,0.9,168.8,10.0,
-27.4,-1.3,197.5,-5.0,
-26.8,-1.5,206.3,-50.0,
-26.9,2.3,-45.0,-123.8,
-27.0,6.6,-235.0,-138.8,
-27.1,6.3,-23.8,-145.0,
-26.6,1.8,195.0,-138.8,
-23.8,-1.0,313.8,-133.8,
-19.1,-0.6,265.0,-117.5,
-16.3,-0.8,215.0,-127.5,
-16.8,-0.6,231.3,-141.3,
-19.1,3.6,197.5,-145.0,
-20.3,10.8,103.8,-127.5,
-18.6,15.6,67.5,-62.5,
-15.8,14.9,50.0,28.8,
-14.4,12.1,-13.8,225.0,
-16.6,13.8,-30.0,600.0,
-20.1,19.4,3.8,933.8,
-20.0,26.3,11.3,898.8,
-14.1,34.5,21.3,608.8,
-5.9,40.8,73.8,180.0,
-1.0,38.9,136.3,-247.5,
-2.5,29.4,180.0,-568.8,
-8.9,18.1,236.3,-648.8,
-15.8,9.4,280.0,-660.0,
-18.0,4.6,295.0,-657.5,
-14.6,4.0,296.3,-645.0,
-10.9,5.9,297.5,-556.3,
-11.1,9.0,256.3,-388.8,
-15.5,13.0,212.5,-271.3,
-21.0,18.0,168.8,-208.8,
-22.8,21.9,98.8,-125.0,
-19.0,22.6,22.5,-90.0,
-13.3,22.8,-30.0,-98.8,
-8.9,26.6,-76.3,-83.8,
-6.3,34.3,-121.3,-15.0,
-3.0,41.5,-153.8,12.5,
1.1,46.0,-156.3,-17.5,
3.9,48.4,-135.0,-11.3,
5.4,49.6,-102.5,-16.3,
8.3,49.3,-52.5,-11.3,
12.5,46.4,25.0,5.0,
17.5,42.1,97.5,48.8,
23.1,37.8,162.5,70.0,
28.8,34.1,207.5,70.0,
33.0,31.8,211.3,82.5,
35.3,28.8,178.8,83.8,
35.9,23.8,123.8,83.8,
35.9,17.9,63.8,77.5,
35.4,12.6,-15.0,86.3,
32.6,8.3,-95.0,91.3,
27.9,4.3,-161.3,87.5,
24.0,2.1,-203.8,90.0,
22.5,4.3,-218.8,121.3,
20.6,8.6,-211.3,157.5,
14.9,10.8,-196.3,206.3,
7.3,9.8,-160.0,250.0,
1.9,6.5,-131.3,261.3,
-0.5,1.9,-98.8,266.3,
-1.4,-2.3,-65.0,260.0,
-2.8,-4.5,-33.8,271.3,
-5.9,-5.9,-21.3,295.0,
-11.5,-7.8,-11.3,290.0,
-19.6,-10.3,-1.3,265.0,
-28.4,-13.0,-1.3,266.3,
-35.3,-16.5,-7.5,270.0,
-39.5,-22.3,-7.5,281.3,
-42.3,-29.5,-30.0,290.0,
-45.1,-35.8,-65.0,265.0,
-48.8,-39.1,-106.3,238.8,
-52.4,-40.1,-165.0,221.3,
-54.5,-41.6,-218.8,220.0,
-55.1,-45.9,-268.8,185.0,
-56.5,-50.8,-301.3,103.8,
-59.0,-53.1,-318.8,66.3,
-61.5,-53.8,-298.8,41.3,
-62.9,-54.3,-262.5,17.5,
-61.0,-55.6,-207.5,1.3,
-56.4,-57.6,-143.8,-23.8,
-52.8,-58.5,-73.8,-70.0,
-51.3,-57.8,1.3,-97.5,
-48.4,-57.1,38.8,-127.5,
-41.5,-56.9,58.8,-128.8,
-33.9,-54.4,36.3,-131.3,
-30.4,-48.5,-5.0,-146.3,
-30.8,-43.0,-83.8,-140.0,
-30.9,-40.8,-155.0,-117.5,
-28.6,-39.3,-223.8,-96.3,
-24.4,-36.5,-268.8,-60.0,
-18.8,-33.0,-275.0,-60.0,
-13.4,-28.8,-261.3,-46.3,
-9.8,-25.0,-211.3,-35.0,
-6.9,-23.5,-128.8,20.0,
-2.4,-24.4,-45.0,55.0,
3.6,-25.3,40.0,47.5,
8.9,-22.9,130.0,40.0,
12.8,-19.3,195.0,62.5,
16.3,-17.9,237.5,90.0,
19.0,-17.4,241.3,97.5,
18.6,-15.3,220.0,97.5,
15.5,-12.5,211.3,73.8,
14.9,-10.0,206.3,68.8,
19.0,-7.0,210.0,61.3,
23.5,-3.5,201.3,67.5,
24.3,-0.4,177.5,40.0,
23.8,2.6,158.8,43.8,
27.6,7.9,136.3,56.3,
34.5,16.1,112.5,52.5,
38.0,23.0,72.5,30.0,
36.5,26.8,37.5,17.5,
34.0,29.9,-2.5,18.8,
34.6,32.4,-21.3,15.0,
37.8,32.4,-32.5,-2.5,
41.0,30.0,-42.5,-47.5,
42.5,27.3,-63.8,-110.0,
40.9,24.9,-72.5,-145.0,
37.8,21.1,-91.3,-156.3,
37.0,15.4,-88.8,-151.3,
38.4,11.6,-95.0,-165.0,
37.5,13.0,-68.8,-191.3,
33.1,16.5,-42.5,-197.5,
29.4,17.9,-28.8,-183.8,
29.3,17.5,-17.5,-161.3,
31.0,17.5,-1.3,-165.0,
32.9,19.4,12.5,-173.8,
34.6,24.3,21.3,-161.3,
35.6,31.9,23.8,-93.8,
34.5,39.9,-2.5,83.8,
31.1,44.0,-50.0,437.5,
27.4,44.0,-85.0,845.0,
25.1,44.4,-112.5,917.5,
24.5,46.4,-128.8,591.3,
26.0,46.0,-148.8,118.8,
30.4,41.0,-168.8,-358.8,
35.5,32.8,-165.0,-765.0,
37.9,25.6,-145.0,-932.5,
37.3,24.0,-125.0,-921.3,
36.3,28.0,-91.3,-791.3,
35.3,33.8,-35.0,-625.0,
33.0,37.3,16.3,-488.8,
29.4,37.6,61.3,-322.5,
25.6,34.6,116.3,-195.0,
22.8,28.6,153.8,-153.8,
20.5,22.9,185.0,-107.5,
18.6,21.3,200.0,-28.8,
18.1,23.5,196.3,-2.5,
18.8,25.1,177.5,5.0,
19.0,23.1,152.5,28.8,
18.3,18.4,122.5,50.0,
16.4,12.1,105.0,10.0,
14.0,5.8,71.3,-20.0,
12.6,1.8,46.3,-15.0,
12.5,2.4,18.8,6.3,
12.1,5.4,0.0,36.3,
11.0,6.8,-13.8,80.0,
10.4,5.5,-23.8,93.8,
11.5,3.3,-21.3,70.0,
13.5,2.3,-13.8,58.8,
14.1,3.1,7.5,90.0,
13.6,4.8,43.8,122.5,
13.6,6.3,66.3,156.3,
13.6,7.1,92.5,183.8,
11.6,8.1,118.8,201.3,
7.8,8.8,145.0,225.0,
4.0,7.0,185.0,258.8,
1.8,2.5,217.5,265.0,
1.0,-2.0,215.0,290.0,
1.1,-4.4,180.0,310.0,
1.9,-5.1,136.3,310.0,
2.9,-4.9,73.8,310.0,
2.8,-4.4,0.0,315.0,
1.1,-3.5,-67.5,317.5,
-0.5,-0.8,-135.0,317.5,
-1.3,2.6,-173.8,313.8,
-2.0,2.8,-192.5,308.8,
-3.6,-1.0,-166.3,277.5,
-5.3,-3.9,-108.8,231.3,
-4.4,-3.6,-25.0,220.0,
-0.3,-2.3,61.3,178.8,
5.8,-1.5,146.3,132.5,
11.8,-0.8,215.0,88.8,
16.1,2.1,246.3,40.0,
18.4,6.6,242.5,12.5,
19.0,10.6,221.3,-13.8,
18.4,14.4,171.3,-73.8,
16.5,17.9,96.3,-106.3,
13.4,18.9,20.0,-135.0,
9.4,15.9,-67.5,-152.5,
5.3,9.9,-132.5,-190.0,
2.4,4.8,-195.0,-202.5,
1.5,3.8,-222.5,-215.0,
2.1,4.4,-236.3,-228.8,
2.5,3.5,-225.0,-257.5,
1.8,2.5,-205.0,-278.8,
0.4,3.1,-180.0,-267.5,
-0.4,4.0,-135.0,-251.3,
-0.9,3.3,-95.0,-248.8,
-2.3,1.1,-63.8,-241.3,
-4.1,-2.6,-40.0,-210.0,
-4.9,-9.1,-30.0,-175.0,
-4.5,-17.4,-36.3,-163.8,
-5.1,-23.1,-48.8,-172.5,
-8.1,-22.6,-61.3,-163.8,
-11.9,-18.4,-70.0,-122.5,
-14.1,-16.3,-102.5,-83.8,
-15.9,-18.9,-105.0,-62.5,
-19.3,-23.6,-121.3,-35.0,
-23.9,-27.3,-131.3,-17.5,
-28.0,-28.5,-123.8,5.0,
-31.5,-27.8,-121.3,35.0,
-34.9,-25.1,-97.5,48.8,
-37.5,-21.9,-71.3,63.8,
-38.8,-20.1,-21.3,65.0,
-38.5,-20.5,18.8,38.8,
-36.5,-22.1,70.0,22.5,
-33.0,-23.1,120.0,-3.8,
-29.6,-21.5,163.8,-22.5,
-27.6,-17.1,197.5,-43.8,
-26.1,-11.3,202.5,-56.3,
-23.3,-5.5,188.8,-65.0,
-19.1,-2.0,157.5,-53.8,
-14.8,-1.4,102.5,-42.5,
-9.9,-1.8,51.3,-35.0,
-4.4,0.3,3.8,-45.0,
0.3,6.1,-45.0,-83.8,
3.6,13.8,-90.0,-105.0,
6.6,19.8,-123.8,-118.8,
8.6,21.4,-125.0,-142.5,
8.1,19.6,-113.8,-177.5,
5.5,18.4,-97.5,-191.3,
3.0,17.9,-91.3,-177.5,
1.9,16.0,-81.3,-150.0,
2.0,13.5,-80.0,-147.5,
3.0,12.1,-81.3,-148.8,
4.3,11.0,-76.3,-132.5,
4.4,7.8,-67.5,-107.5,
2.1,2.5,-45.0,-81.3,
-1.6,-1.1,-21.3,-32.5,
-4.9,-0.4,-18.8,157.5,
-8.1,3.9,-38.8,490.0,
-12.6,8.6,-52.5,876.3,
-16.9,11.8,-75.0,963.8,
-18.1,11.6,-65.0,695.0,
-15.9,8.1,-67.5,248.8,
-12.4,2.0,-63.8,-245.0,
-9.3,-5.6,-63.8,-707.5,
-7.3,-12.4,-57.5,-923.8,
-7.5,-16.0,-58.8,-925.0,
-10.4,-15.5,-42.5,-802.5,
-14.0,-11.8,-27.5,-617.5,
-16.5,-8.9,-12.5,-443.8,
-17.5,-8.6,23.8,-296.3,
-17.3,-8.6,52.5,-191.3,
-16.5,-8.6,82.5,-137.5,
-16.1,-9.0,103.8,-97.5,
-16.1,-7.4,125.0,-27.5,
-16.1,-3.4,133.8,5.0,
-16.3,-0.9,138.8,5.0,
-17.4,-2.9,142.5,32.5,
-20.0,-6.5,146.3,28.8,
-23.4,-8.4,130.0,11.3,
-26.6,-9.6,117.5,26.3,
-28.9,-12.4,95.0,36.3,
-29.3,-16.1,62.5,25.0,
-27.8,-18.9,37.5,15.0,
-25.3,-19.9,-8.8,53.8,
-22.8,-19.5,-42.5,63.8,
-20.3,-17.6,-67.5,85.0,
-17.0,-15.8,-76.3,103.8,
-12.4,-14.4,-71.3,131.3,
-7.9,-12.5,-82.5,116.3,
-5.9,-10.9,-88.8,107.5,
-6.3,-11.1,-108.8,106.3,
-6.8,-11.8,-101.3,121.3,
-5.9,-9.3,-77.5,131.3,
-3.8,-3.5,-41.3,160.0,
-1.4,1.5,-18.8,187.5,
0.3,3.5,-12.5,185.0,
1.0,4.0,-22.5,202.5,
0.5,4.4,-40.0,236.3,
-0.4,5.6,-80.0,272.5,
-0.6,7.8,-126.3,316.3,
-0.4,9.1,-147.5,348.8,
0.3,8.4,-148.8,343.8,
1.5,6.5,-147.5,330.0,
3.6,5.9,-136.3,317.5,
6.0,6.1,-115.0,337.5,
7.6,5.0,-91.3,357.5,
8.5,3.5,-33.8,357.5,
9.3,3.8,27.5,322.5,
10.0,4.9,70.0,278.8,
10.1,4.8,96.3,250.0,
9.8,3.5,111.3,211.3,
9.8,2.4,118.8,158.8,
10.4,1.0,131.3,120.0,
10.8,-1.3,131.3,63.8,
9.9,-3.0,127.5,5.0,
8.3,-3.1,118.8,-58.8,
7.3,-4.3,118.8,-61.3,
7.1,-8.0,140.0,-93.8,
6.8,-11.1,152.5,-111.3,
5.8,-11.9,162.5,-137.5,
4.6,-13.0,148.8,-146.3,
3.6,-16.0,125.0,-145.0,
2.4,-19.0,87.5,-121.3,
0.9,-21.6,32.5,-113.8,
-0.5,-24.6,-27.5,-116.3,
-1.9,-27.3,-85.0,-132.5,
-3.3,-28.0,-130.0,-142.5,
-3.9,-27.0,-160.0,-131.3,
-3.3,-27.4,-167.5,-82.5,
-2.4,-31.1,-143.8,-96.3,
-1.9,-34.9,-85.0,-108.8,
-1.0,-34.0,-12.5,-103.8,
1.0,-29.6,75.0,-62.5,
3.4,-25.5,171.3,-43.8,
4.6,-22.3,261.3,5.0,
4.4,-17.6,306.3,93.8,
3.3,-10.9,321.3,261.3,
1.8,-4.4,295.0,416.3,
0.3,-0.6,260.0,533.8,
-1.1,0.4,200.0,666.3,
-2.6,-1.0,135.0,813.8,
-4.3,-4.8,78.8,912.5,
-5.6,-9.3,13.8,952.5,
-6.6,-11.9,-36.3,953.8,
-7.5,-10.0,-68.8,951.3,
-8.5,-5.0,-76.3,972.5,
-9.4,-1.9,-61.3,1008.8,
-9.1,-2.9,-25.0,1005.0,
-7.5,-7.1,8.8,851.3,
-5.3,-12.9,48.8,638.8,
-3.1,-17.0,70.0,421.3,
-1.9,-18.6,96.3,221.3,
-1.1,-20.1,103.8,68.8,
0.1,-23.3,107.5,-225.0,
1.4,-26.5,88.8,-570.0,
0.8,-28.0,60.0,-827.5,
-2.9,-26.5,28.8,-998.8,
-7.9,-22.0,-6.3,-978.8,
-11.9,-18.5,-41.3,-896.3,
-14.4,-18.9,-72.5,-870.0,
-16.5,-21.6,-97.5,-848.8,
-18.9,-23.6,-115.0,-812.5,
-20.3,-24.4,-123.8,-767.5,
-20.3,-25.6,-132.5,-730.0,
-20.0,-26.5,-140.0,-730.0,
-20.3,-25.5,-130.0,-718.8,
-20.6,-23.9,-107.5,-685.0,
-20.5,-23.8,-78.8,-630.0,
-19.8,-25.5,-63.8,-595.0,
-18.5,-26.4,-47.5,-577.5,
-16.4,-23.0,-40.0,-563.8,
-13.3,-16.8,-25.0,-518.8,
-10.3,-12.1,-10.0,-497.5,
-7.8,-10.1,-5.0,-483.8,
-5.3,-7.8,8.8,-442.5,
-2.5,-2.9,10.0,-416.3,
0.0,2.8,-20.0,-391.3,
1.6,5.1,-46.3,-396.3,
2.8,5.4,-83.8,-418.8,
4.3,7.5,-108.8,-388.8,
5.8,11.4,-138.8,-367.5,
6.0,14.5,-155.0,-357.5,
5.5,17.3,-145.0,-338.8,
6.4,21.4,-113.8,-295.0,
9.4,25.5,-80.0,-233.8,
12.6,26.1,-60.0,-206.3,
14.0,24.3,-23.8,-187.5,
13.1,23.9,28.8,-178.8,
11.3,25.5,91.3,-133.8,
9.8,27.0,130.0,-90.0,
8.9,26.3,137.5,-18.8,
8.3,22.8,125.0,58.8,
7.8,16.8,80.0,78.8,
7.4,9.6,25.0,110.0,
7.9,3.1,-56.3,135.0,
9.3,-2.5,-151.3,138.8,
10.5,-6.3,-201.3,143.8,
10.5,-6.9,-158.8,148.8,
9.0,-4.4,-76.3,141.3,
7.3,-0.9,-2.5,163.8,
6.3,0.5,43.8,185.0,
5.5,-1.9,83.8,201.3,
3.9,-7.8,102.5,190.0,
1.4,-14.1,93.8,183.8,
-1.1,-17.3,62.5,166.3,
-2.9,-16.8,11.3,167.5,
-4.0,-16.1,-77.5,150.0,
-5.6,-18.0,-175.0,115.0,
-7.9,-19.9,-226.3,92.5,
-9.3,-18.6,-230.0,107.5,
-9.6,-15.1,-212.5,142.5,
-9.4,-12.8,-182.5,162.5,
-8.8,-12.8,-112.5,147.5,
-8.5,-13.3,-12.5,146.3,
-9.1,-11.9,83.8,141.3,
-10.3,-8.6,133.8,143.8,
-11.8,-5.9,143.8,145.0,
-13.5,-4.5,123.8,130.0,
-14.6,-4.4,80.0,113.8,
-14.6,-6.0,37.5,85.0,
-13.5,-8.9,6.3,78.8,
-11.9,-11.4,-3.8,86.3,
-10.5,-13.1,12.5,95.0,
-9.3,-14.6,30.0,91.3,
-7.5,-16.1,43.8,75.0,
-5.3,-17.3,50.0,71.3,
-3.4,-16.9,48.8,46.3,
-2.6,-13.8,56.3,12.5,
-3.0,-8.6,56.3,-7.5,
-3.8,-3.1,31.3,-2.5,
-3.4,2.1,8.8,-5.0,
-1.0,7.3,-15.0,10.0,
2.1,12.3,-25.0,3.8,
4.6,17.1,-23.8,-6.3,
6.4,19.9,-35.0,-6.3,
7.3,20.5,-37.5,6.3,
7.0,20.9,-36.3,28.8,
6.1,20.4,-10.0,12.5,
5.4,18.1,16.3,-1.3,
4.8,15.1,41.3,-35.0,
3.8,13.0,58.8,-53.8,
2.4,12.0,42.5,-53.8,
0.9,9.9,37.5,-51.3,
0.0,6.3,20.0,-38.8,
0.3,3.8,18.8,-48.8,
1.4,3.6,13.8,-35.0,
3.1,4.1,23.8,5.0,
5.3,4.5,35.0,23.8,
7.1,7.1,28.8,25.0,
9.1,12.1,7.5,55.0,
11.5,16.0,-10.0,106.3,
13.3,15.9,-26.3,141.3,
13.3,12.5,-33.8,122.5,
12.3,9.4,-35.0,96.3,
11.5,7.9,-36.3,113.8,
11.0,5.5,-43.8,126.3,
10.0,1.5,-38.8,118.8,
8.1,-2.3,-20.0,103.8,
6.3,-4.6,-6.3,91.3,
5.5,-5.5,2.5,105.0,
5.6,-5.4,-5.0,108.8,
6.1,-5.6,-5.0,110.0,
7.4,-6.8,-10.0,86.3,
9.1,-7.6,-15.0,42.5,
11.0,-6.1,-12.5,23.8,
13.4,-1.0,-1.3,26.3,
16.5,6.4,-2.5,51.3,
20.1,11.6,5.0,77.5,
22.8,12.9,20.0,57.5,
23.5,13.0,31.3,26.3,
23.5,14.5,50.0,-35.0,
23.9,15.8,48.8,-58.8,
23.9,13.5,46.3,-72.5,
22.9,9.4,35.0,-100.0,
21.5,8.1,23.8,-87.5,
20.9,9.3,-3.8,-82.5,
21.8,10.0,-18.8,-83.8,
23.6,10.4,-15.0,-80.0,
25.5,10.8,-13.8,-75.0,
27.0,11.6,-30.0,-60.0,
27.6,13.1,-16.3,-16.3,
27.0,14.8,20.0,47.5,
25.8,17.9,62.5,173.8,
24.3,22.6,88.8,443.8,
22.0,27.1,101.3,788.8,
19.6,30.4,93.8,856.3,
18.3,32.0,92.5,617.5,
18.8,30.3,70.0,236.3,
21.4,24.4,40.0,-182.5,
25.1,15.9,12.5,-610.0,
28.1,9.0,-1.3,-882.5,
29.4,7.8,6.3,-915.0,
28.8,11.4,0.0,-786.3,
26.9,15.1,-6.3,-631.3,
24.4,16.5,-17.5,-476.3,
21.4,16.0,-26.3,-320.0,
18.6,14.5,-46.3,-173.8,
16.8,12.6,-57.5,-101.3,
15.1,11.5,-55.0,-63.8,
12.6,12.4,-41.3,7.5,
9.1,14.8,-28.8,33.8,
5.5,16.8,-7.5,30.0,
2.6,16.1,2.5,76.3,
0.5,12.5,5.0,100.0,
-0.6,8.3,1.3,91.3,
-0.9,4.4,-13.8,86.3,
-0.6,-0.8,-15.0,97.5,
-0.4,-5.3,1.3,87.5,
-0.1,-5.6,12.5,77.5,
-0.3,-3.0,31.3,95.0,
-1.4,-0.6,53.8,92.5,
-3.0,1.3,77.5,58.8,
-4.1,4.1,86.3,70.0,
-4.5,6.4,75.0,112.5,
-4.9,4.9,52.5,153.8,
-5.8,0.5,43.8,165.0,
-7.3,-3.1,31.3,151.3,
-9.6,-5.3,21.3,143.8,
-13.0,-6.9,18.8,142.5,
-17.3,-7.8,18.8,141.3,
-21.3,-7.4,12.5,165.0,
-23.9,-6.8,2.5,186.3,
-24.8,-5.1,-20.0,202.5,
-24.1,-1.6,-25.0,245.0,
-22.9,2.5,-23.8,271.3,
-21.8,6.4,-28.8,275.0,
-20.0,9.3,-38.8,295.0,
-17.3,11.4,-40.0,291.3,
-14.0,13.3,-58.8,307.5,
-11.9,13.1,-68.8,323.8,
-12.4,10.8,-68.8,303.8,
-15.1,8.0,-56.3,311.3,
-18.6,6.1,-48.8,313.8,
-21.6,5.3,-58.8,335.0,
-23.6,3.4,-60.0,332.5,
-24.8,-1.1,-62.5,307.5,
-25.0,-6.4,-56.3,293.8,
-24.3,-10.8,-56.3,276.3,
-22.9,-14.1,-31.3,226.3,
-20.9,-15.8,23.8,168.8,
-18.0,-15.0,108.8,128.8,
-14.4,-11.9,168.8,73.8,
-10.9,-8.3,201.3,47.5,
-7.8,-6.1,221.3,5.0,
-4.1,-4.0,232.5,-36.3,
-0.1,-1.8,230.0,-52.5,
3.5,-1.1,210.0,-112.5,
6.9,-1.0,172.5,-165.0,
10.6,-0.1,138.8,-171.3,
14.6,1.1,107.5,-163.8,
17.4,2.0,82.5,-155.0,
18.1,2.8,41.3,-166.3,
17.6,4.6,-12.5,-175.0,
17.5,8.1,-63.8,-162.5,
18.6,11.0,-97.5,-125.0,
20.6,10.6,-115.0,-102.5,
22.5,9.5,-136.3,-105.0,
23.8,10.6,-167.5,-105.0,
24.6,13.1,-188.8,-117.5,
25.3,15.3,-195.0,-111.3,
25.6,17.0,-196.3,-91.3,
25.8,18.8,-178.8,-63.8,
26.3,19.5,-168.8,-23.8,
27.3,18.5,-142.5,20.0,
27.9,17.4,-96.3,38.8,
27.5,17.4,-43.8,37.5,
26.5,18.5,-16.3,40.0,
26.1,20.3,11.3,50.0,
27.1,22.4,26.3,62.5,
29.3,24.5,38.8,76.3,
32.5,27.0,32.5,50.0,
37.3,30.4,13.8,32.5,
42.1,32.8,-13.8,13.8,
44.3,32.1,-15.0,-28.8,
43.3,30.9,-26.3,-50.0,
41.4,32.1,-36.3,-57.5,
41.0,34.1,-33.8,-70.0,
42.3,35.1,-17.5,-88.8,
44.0,36.6,-8.8,-117.5,
46.3,40.4,-30.0,-142.5,
49.4,45.1,-70.0,-117.5,
52.4,47.8,-87.5,-98.8,
54.3,46.4,-73.8,-131.3,
55.3,43.5,-62.5,-182.5,
56.5,43.0,-68.8,-216.3,
57.9,44.8,-96.3,-213.8,
58.5,46.5,-120.0,-205.0,
58.5,47.1,-146.3,-217.5,
58.0,46.0,-195.0,-231.3,
56.6,43.6,-222.5,-217.5,
54.6,42.8,-211.3,-205.0,
52.6,45.1,-171.3,-205.0,
51.1,49.1,-115.0,-175.0,
49.1,51.5,-46.3,-167.5,
46.0,49.0,22.5,-140.0,
42.8,41.3,38.8,-91.3,
40.3,32.6,42.5,6.3,
38.4,30.0,37.5,231.3,
37.5,37.4,17.5,602.5,
37.8,50.9,-10.0,896.3,
38.1,60.0,-22.5,893.8,
37.9,59.3,-25.0,602.5,
39.1,51.9,-15.0,136.3,
44.5,42.5,-6.3,-387.5,
54.5,35.3,6.3,-702.5,
66.4,34.5,32.5,-781.3,
75.8,42.9,66.3,-765.0,
78.6,55.0,98.8,-687.5,
72.6,60.6,126.3,-561.3,
59.9,56.9,145.0,-431.3,
47.9,49.8,160.0,-282.5,
42.4,46.0,177.5,-195.0,
43.3,47.3,187.5,-172.5,
47.5,49.5,182.5,-108.8,
52.4,50.8,163.8,-81.3,
57.0,53.6,128.8,-93.8,
60.6,60.4,100.0,-68.8,
62.1,67.8,75.0,-20.0,
60.8,70.3,58.8,-25.0,
57.0,67.1,50.0,-36.3,
52.4,62.8,56.3,-25.0,
47.9,60.0,56.3,-1.3,
42.9,58.3,81.3,8.8,
37.9,56.3,90.0,53.8,
34.5,53.4,81.3,73.8,
33.4,49.6,73.8,75.0,
33.6,45.4,82.5,87.5,
33.8,40.4,86.3,102.5,
33.1,35.0,90.0,112.5,
32.0,29.9,97.5,118.8,
30.3,25.6,103.8,135.0,
27.6,22.5,111.3,125.0,
24.5,19.5,105.0,131.3,
20.5,14.5,80.0,148.8,
14.6,6.9,50.0,147.5,
7.0,-1.5,10.0,157.5,
-0.4,-8.6,-22.5,187.5,
-6.0,-13.4,-52.5,211.3,
-10.4,-15.9,-76.3,220.0,
-13.9,-17.8,-100.0,226.3,
-16.1,-18.6,-147.5,227.5,
-17.4,-17.8,-181.3,233.8,
-18.9,-16.4,-151.3,237.5,
-21.0,-15.3,-102.5,228.8,
-23.1,-14.0,-75.0,235.0,
-24.6,-12.6,-50.0,236.3,
-25.5,-11.6,-35.0,221.3,
-26.3,-12.5,-18.8,206.3,
-27.4,-16.1,2.5,166.3,
-28.5,-20.1,45.0,140.0,
-29.5,-21.9,82.5,102.5,
-30.5,-21.8,116.3,83.8,
-31.5,-23.1,108.8,57.5,
-32.9,-29.5,102.5,10.0,
