"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-45.6,12.5,67.5,63.8,
-38.9,16.4,63.8,58.8,
-32.4,19.5,58.8,26.3,
-25.5,24.0,61.3,18.8,
-20.0,30.9,58.8,13.8,
-17.0,37.3,57.5,-10.0,
-14.1,40.4,46.3,-18.8,
-10.0,39.3,38.8,-23.8,
-6.5,36.8,35.0,-45.0,
-4.1,35.8,30.0,-23.8,
-1.6,34.8,21.3,-35.0,
0.9,33.8,17.5,-46.3,
3.1,32.9,6.3,-36.3,
5.3,32.0,12.5,-45.0,
7.3,33.8,2.5,-16.3,
8.4,36.1,8.8,8.8,
7.5,34.3,11.3,-2.5,
6.4,28.1,8.8,-11.3,
6.5,21.9,6.3,0.0,
7.3,19.9,2.5,15.0,
8.1,22.0,-6.3,25.0,
9.6,23.1,-13.8,21.3,
12.1,20.6,-35.0,12.5,
14.8,16.9,-43.8,-6.3,
15.5,14.1,-35.0,-16.3,
14.4,12.3,-27.5,-18.8,
13.1,10.0,-33.8,-22.5,
12.5,6.4,-45.0,-17.5,
12.5,2.1,-55.0,-20.0,
14.3,-1.3,-72.5,-32.5,
17.4,-2.6,-62.5,-48.8,
19.5,-1.6,-53.8,-60.0,
19.1,1.3,-41.3,-61.3,
16.9,3.9,-33.8,-30.0,
14.4,4.4,-37.5,2.5,
12.9,3.4,-40.0,12.5,
12.8,2.0,-42.5,-1.3,
13.4,-0.5,-50.0,18.8,
13.6,-2.1,-48.8,18.8,
12.6,-0.4,-46.3,47.5,
10.9,2.6,-43.8,43.8,
9.6,4.1,-37.5,60.0,
9.6,3.9,-26.3,63.8,
10.1,2.1,-10.0,71.3,
11.0,-0.6,-3.8,67.5,
12.0,-0.4,5.0,55.0,
12.3,4.0,2.5,80.0,
11.1,8.6,-1.3,87.5,
9.4,12.9,6.3,72.5,
8.0,18.1,3.8,86.3,
7.4,22.6,-8.8,88.8,
6.6,23.4,-2.5,57.5,
5.4,20.5,-3.8,13.8,
4.8,17.3,-2.5,1.3,
5.5,15.9,2.5,1.3,
6.9,15.5,-12.5,-11.3,
7.5,15.3,-11.3,-46.3,
6.8,16.6,-2.5,-66.3,
6.1,19.9,0.0,-66.3,
7.0,23.9,-6.3,-57.5,
8.8,27.4,-5.0,-61.3,
10.3,28.8,-7.5,-56.3,
11.5,27.8,-11.3,-58.8,
12.0,26.4,-6.3,-76.3,
11.5,25.8,7.5,-65.0,
10.1,24.5,6.3,-40.0,
8.4,22.4,8.8,-22.5,
6.9,18.0,-11.3,-2.5,
4.4,9.9,-6.3,10.0,
-0.1,0.8,2.5,23.8,
-3.8,-3.1,3.8,117.5,
-3.6,1.9,2.5,381.3,
-1.6,11.9,-3.8,787.5,
0.3,19.4,-13.8,1015.0,
2.6,19.6,-16.3,887.5,
6.1,12.5,-12.5,513.8,
9.9,0.1,-18.8,20.0,
12.9,-13.6,-21.3,-476.3,
14.8,-24.6,-13.8,-741.3,
15.4,-30.6,-7.5,-792.5,
14.8,-31.1,-6.3,-747.5,
13.9,-28.1,-15.0,-663.8,
13.8,-24.4,-18.8,-566.3,
13.6,-21.3,-25.0,-446.3,
12.1,-20.0,-27.5,-295.0,
9.9,-20.9,-28.8,-215.0,
9.4,-20.4,-33.8,-187.5,
10.8,-15.5,-32.5,-147.5,
11.3,-8.6,-27.5,-121.3,
8.9,-4.9,-13.8,-107.5,
4.9,-6.5,-8.8,-71.3,
1.9,-12.5,-7.5,-56.3,
2.0,-16.1,-22.5,-60.0,
4.3,-12.1,-22.5,-38.8,
5.5,-6.6,-35.0,-32.5,
5.0,-6.4,-30.0,-56.3,
4.5,-9.4,-27.5,-68.8,
4.9,-9.9,-21.3,-52.5,
5.8,-4.9,-15.0,-42.5,
6.9,1.4,-12.5,-35.0,
8.6,3.4,-17.5,-25.0,
11.0,4.3,-17.5,-7.5,
12.6,7.3,-22.5,5.0,
11.6,9.1,-12.5,10.0,
7.6,7.5,-27.5,20.0,
3.0,4.9,-28.8,30.0,
0.0,3.9,-31.3,27.5,
-1.4,5.0,-25.0,50.0,
-2.5,8.3,-22.5,58.8,
-4.6,10.9,-21.3,66.3,
-6.5,10.5,-16.3,91.3,
-6.6,9.1,-25.0,120.0,
-6.4,7.1,-15.0,125.0,
-6.8,3.1,-23.8,132.5,
-7.1,-1.3,-26.3,126.3,
-7.0,-4.1,-21.3,130.0,
-6.9,-7.8,-20.0,147.5,
-6.1,-13.4,-15.0,152.5,
-3.6,-19.3,-11.3,171.3,
0.0,-23.8,-6.3,165.0,
3.0,-23.0,3.8,150.0,
4.8,-17.0,10.0,151.3,
5.1,-12.0,6.3,163.8,
4.4,-11.1,10.0,158.8,
3.4,-13.4,1.3,161.3,
2.4,-17.6,-2.5,173.8,
0.6,-22.0,2.5,172.5,
-1.9,-24.1,3.8,156.3,
-3.3,-23.6,6.3,152.5,
-1.8,-20.6,0.0,145.0,
1.6,-16.5,1.3,136.3,
4.4,-12.9,-8.8,106.3,
4.9,-9.9,3.8,90.0,
3.9,-7.8,7.5,107.5,
3.1,-6.5,10.0,117.5,
3.1,-6.8,2.5,106.3,
3.0,-9.9,-17.5,76.3,
1.6,-13.6,-12.5,55.0,
-1.0,-14.8,-15.0,37.5,
-3.4,-14.0,-15.0,18.8,
-4.5,-12.9,0.0,-1.3,
-5.4,-12.0,10.0,-23.8,
-5.8,-12.1,10.0,-18.8,
-4.3,-13.6,10.0,-33.8,
-1.3,-16.0,3.8,-56.3,
0.8,-17.1,17.5,-62.5,
1.8,-15.3,20.0,-58.8,
3.0,-13.5,5.0,-55.0,
4.5,-14.9,0.0,-68.8,
5.6,-17.6,10.0,-95.0,
6.5,-19.3,18.8,-83.8,
7.0,-21.9,18.8,-65.0,
6.0,-26.1,25.0,-76.3,
3.6,-29.6,25.0,-68.8,
1.5,-32.8,16.3,-36.3,
0.9,-35.9,10.0,-12.5,
1.5,-37.6,21.3,11.3,
2.1,-37.8,32.5,3.8,
2.4,-37.0,47.5,-2.5,
2.1,-36.5,45.0,-8.8,
1.8,-36.4,42.5,-6.3,
1.6,-35.8,42.5,-22.5,
1.5,-33.8,40.0,-21.3,
1.5,-31.0,21.3,23.8,
1.9,-30.1,16.3,55.0,
2.9,-31.9,10.0,57.5,
4.0,-33.5,15.0,33.8,
4.3,-32.8,6.3,5.0,
3.3,-30.9,1.3,40.0,
1.1,-30.0,-5.0,111.3,
-1.1,-30.3,-3.8,211.3,
-2.0,-29.9,1.3,200.0,
-1.9,-28.4,1.3,-12.5,
-1.9,-25.0,2.5,-338.8,
-2.6,-16.8,-3.8,-667.5,
-3.0,-6.4,1.3,-991.3,
-2.8,-1.4,0.0,-1148.8,
-3.8,-2.1,-10.0,-1092.5,
-6.4,-3.8,2.5,-917.5,
-8.5,-4.8,-7.5,-636.3,
-8.3,-7.4,-5.0,-303.8,
-6.5,-12.6,5.0,-61.3,
-4.5,-18.0,5.0,80.0,
-2.9,-23.6,7.5,122.5,
-1.8,-30.6,8.8,130.0,
-1.1,-34.5,20.0,211.3,
-1.3,-32.5,25.0,277.5,
-2.5,-27.9,28.8,276.3,
-3.4,-23.5,27.5,263.8,
-2.9,-21.3,20.0,265.0,
-1.5,-22.5,27.5,213.8,
0.0,-23.9,27.5,158.8,
0.8,-20.5,23.8,102.5,
0.5,-12.0,16.3,67.5,
-0.1,-2.5,-1.3,60.0,
-0.6,3.1,0.0,87.5,
-0.9,4.0,10.0,101.3,
-0.3,4.6,17.5,100.0,
1.5,7.9,13.8,91.3,
3.6,11.1,23.8,97.5,
5.5,13.0,25.0,97.5,
7.1,14.4,21.3,113.8,
8.6,15.0,28.8,123.8,
10.3,15.0,21.3,125.0,
11.0,16.3,15.0,142.5,
10.0,19.5,7.5,141.3,
8.5,22.9,-6.3,132.5,
7.5,24.0,-12.5,147.5,
6.1,24.5,-1.3,143.8,
4.0,27.5,1.3,147.5,
1.5,29.9,1.3,152.5,
-1.6,26.9,10.0,163.8,
-4.8,21.1,5.0,198.8,
-6.1,19.4,11.3,240.0,
-5.1,23.0,11.3,290.0,
-3.6,27.3,11.3,353.8,
-2.4,28.8,3.8,406.3,
-0.3,28.4,3.8,416.3,
2.1,29.9,5.0,426.3,
2.4,33.9,-2.5,448.8,
0.1,36.3,-12.5,467.5,
-2.3,35.1,-3.8,446.3,
-2.9,33.8,6.3,455.0,
-1.6,33.5,17.5,467.5,
1.4,33.3,17.5,468.8,
5.3,32.0,3.8,416.3,
7.9,29.9,-18.8,348.8,
6.9,28.1,-32.5,267.5,
2.8,27.8,-21.3,196.3,
-1.6,28.5,-16.3,141.3,
-3.9,29.1,-25.0,92.5,
-4.3,27.6,-56.3,36.3,
-4.3,21.9,-78.8,-20.0,
-4.5,13.8,-82.5,-97.5,
-4.1,7.1,-87.5,-133.8,
-3.5,1.5,-112.5,-163.8,
-3.9,-4.6,-102.5,-213.8,
-5.0,-9.4,-115.0,-243.8,
-5.5,-12.5,-138.8,-250.0,
-4.9,-16.1,-138.8,-250.0,
-3.6,-18.5,-131.3,-283.8,
-2.5,-17.5,-122.5,-291.3,
-1.3,-15.6,-118.8,-285.0,
0.5,-16.5,-121.3,-265.0,
2.3,-20.0,-123.8,-281.3,
3.0,-23.4,-120.0,-272.5,
2.8,-25.0,-116.3,-265.0,
1.8,-26.9,-110.0,-251.3,
0.0,-31.3,-73.8,-263.8,
-1.9,-36.4,-41.3,-265.0,
-3.3,-39.4,-1.3,-260.0,
-4.3,-39.6,20.0,-246.3,
-6.0,-37.9,36.3,-213.8,
-8.5,-35.9,50.0,-175.0,
-10.4,-35.9,52.5,-162.5,
-10.3,-37.1,63.8,-166.3,
-8.1,-37.9,72.5,-171.3,
-5.8,-39.0,72.5,-171.3,
-3.6,-39.8,75.0,-163.8,
-1.4,-37.3,80.0,-153.8,
1.1,-30.5,80.0,-151.3,
3.5,-21.9,71.3,-141.3,
4.8,-14.8,66.3,-165.0,
4.5,-10.4,71.3,-207.5,
3.8,-6.3,63.8,-210.0,
3.8,-0.9,65.0,-197.5,
4.4,4.6,63.8,-180.0,
5.3,11.0,61.3,-172.5,
6.3,18.5,68.8,-165.0,
6.5,23.1,67.5,-147.5,
5.8,22.8,78.8,-148.8,
4.5,20.0,76.3,-142.5,
2.3,17.9,63.8,-133.8,
-1.6,17.0,62.5,-120.0,
-5.6,16.0,53.8,-87.5,
-8.0,13.4,40.0,-78.8,
-8.4,8.5,28.8,-78.8,
-7.4,2.6,21.3,-76.3,
-6.8,0.9,11.3,-57.5,
-7.5,5.0,0.0,-21.3,
-8.6,9.8,-16.3,0.0,
-8.4,9.9,-11.3,-7.5,
-5.8,6.4,-20.0,-21.3,
-3.1,2.6,-38.8,-48.8,
-2.8,0.3,-53.8,-60.0,
-4.3,-0.5,-61.3,-71.3,
-5.5,0.3,-62.5,-95.0,
-5.3,1.1,-47.5,-85.0,
-4.3,0.3,-42.5,-92.5,
-3.8,-1.8,-33.8,-86.3,
-3.9,-2.9,-32.5,-67.5,
-4.0,-2.9,-37.5,-47.5,
-3.5,-2.0,-31.3,-53.8,
-2.0,0.1,-32.5,-45.0,
-0.1,2.1,-43.8,-23.8,
2.1,2.1,-40.0,-15.0,
5.4,0.8,-35.0,-8.8,
8.5,1.0,-30.0,1.3,
10.0,2.8,-28.8,8.8,
9.8,2.4,-33.8,11.3,
8.1,-0.5,-36.3,12.5,
4.9,-2.4,-35.0,2.5,
0.6,-0.6,-18.8,-13.8,
-2.9,3.9,-11.3,5.0,
-4.6,8.0,-7.5,7.5,
-4.0,8.6,-2.5,-1.3,
-2.0,4.9,10.0,-13.8,
-1.0,-0.4,30.0,-13.8,
-1.4,-0.1,41.3,-7.5,
-1.6,9.3,52.5,23.8,
-1.3,20.6,48.8,61.3,
-1.9,24.9,46.3,90.0,
-4.3,21.6,38.8,110.0,
-6.6,19.5,45.0,115.0,
-7.4,23.6,55.0,113.8,
-6.6,29.5,65.0,108.8,
-5.1,31.8,65.0,116.3,
-3.3,29.6,66.3,115.0,
-2.3,26.6,66.3,103.8,
-2.9,26.4,30.0,111.3,
-4.0,26.1,22.5,122.5,
-5.3,22.9,22.5,115.0,
-6.5,18.6,25.0,108.8,
-7.1,15.3,16.3,111.3,
-6.3,13.5,10.0,101.3,
-4.1,13.4,-10.0,103.8,
-2.4,13.0,-20.0,81.3,
-1.5,11.9,-20.0,85.0,
-1.3,10.5,-26.3,82.5,
-2.3,6.6,-21.3,56.3,
-3.5,1.6,-15.0,18.8,
-2.8,0.1,-22.5,-6.3,
0.5,0.3,-18.8,-7.5,
4.0,-2.6,-16.3,-35.0,
5.4,-7.4,-13.8,-65.0,
4.6,-9.1,2.5,-88.8,
3.8,-6.0,11.3,-68.8,
4.0,-1.8,10.0,-31.3,
4.3,-1.1,15.0,-17.5,
3.5,-4.1,12.5,-32.5,
2.3,-6.0,17.5,-66.3,
0.6,-4.6,18.8,-61.3,
-1.5,-3.0,26.3,-6.3,
-4.4,-2.1,23.8,71.3,
-7.9,-0.5,38.8,243.8,
-11.0,1.0,43.8,565.0,
-13.0,2.5,40.0,888.8,
-12.9,5.4,36.3,903.8,
-9.9,8.3,26.3,667.5,
-5.0,8.3,31.3,241.3,
0.0,4.3,31.3,-231.3,
5.1,-4.0,32.5,-602.5,
9.6,-11.6,31.3,-736.3,
11.3,-11.8,36.3,-706.3,
9.0,-4.3,40.0,-602.5,
4.8,6.3,41.3,-476.3,
1.4,15.1,43.8,-358.8,
0.0,19.9,31.3,-226.3,
0.3,21.5,26.3,-145.0,
1.6,22.3,22.5,-125.0,
3.5,23.6,10.0,-90.0,
5.0,26.1,-1.3,-66.3,
5.9,29.8,1.3,-67.5,
6.1,33.0,10.0,-58.8,
5.6,35.1,10.0,-32.5,
4.4,38.0,16.3,-31.3,
2.8,40.9,6.3,-25.0,
0.3,40.4,-8.8,3.8,
-2.5,36.6,-18.8,16.3,
-3.5,31.5,-15.0,1.3,
-2.4,27.1,-15.0,-15.0,
-1.1,25.8,-17.5,7.5,
-1.5,27.3,-22.5,41.3,
-3.1,29.3,-37.5,47.5,
-4.6,29.4,-41.3,52.5,
-6.3,27.0,-50.0,41.3,
-8.6,23.1,-51.3,31.3,
-11.1,17.0,-38.8,42.5,
-11.6,9.3,-35.0,52.5,
-9.1,5.9,-38.8,50.0,
-5.9,7.8,-40.0,81.3,
-4.6,10.5,-48.8,103.8,
-5.3,11.8,-48.8,103.8,
-5.4,10.9,-57.5,98.8,
-3.6,9.1,-48.8,92.5,
-1.8,7.5,-46.3,115.0,
-2.0,4.8,-36.3,156.3,
-4.0,-1.5,-37.5,171.3,
-5.9,-10.1,-21.3,141.3,
-6.3,-17.3,-11.3,112.5,
-5.1,-21.6,-11.3,112.5,
-3.0,-23.6,-10.0,152.5,
-0.3,-23.3,-10.0,156.3,
1.8,-22.9,-12.5,132.5,
1.9,-24.6,-11.3,125.0,
1.4,-28.8,-10.0,135.0,
1.8,-34.5,-6.3,142.5,
2.9,-38.4,-3.8,126.3,
4.4,-38.6,-3.8,141.3,
6.0,-38.8,-20.0,156.3,
8.0,-41.1,-22.5,171.3,
9.8,-44.5,-18.8,155.0,
10.4,-48.0,-25.0,146.3,
10.0,-51.9,-25.0,137.5,
9.1,-56.0,-31.3,118.8,
6.8,-61.1,-32.5,81.3,
2.6,-65.8,-20.0,68.8,
-1.5,-67.8,-13.8,95.0,
-3.6,-70.3,-5.0,95.0,
-3.8,-73.5,5.0,78.8,
-2.3,-71.0,11.3,58.8,
0.0,-60.9,15.0,81.3,
1.0,-51.5,31.3,67.5,
0.3,-49.0,36.3,21.3,
-0.6,-49.6,45.0,-46.3,
-0.8,-46.9,38.8,-76.3,
-0.6,-40.3,41.3,-88.8,
-0.8,-34.4,47.5,-80.0,
-0.3,-31.6,55.0,-95.0,
1.1,-29.5,57.5,-97.5,
3.1,-25.9,65.0,-93.8,
5.9,-20.6,66.3,-81.3,
8.9,-16.1,72.5,-71.3,
10.4,-14.4,78.8,-98.8,
8.8,-13.3,68.8,-102.5,
5.3,-9.8,65.0,-81.3,
2.8,-3.5,70.0,-75.0,
1.4,4.5,61.3,-78.8,
-0.8,13.3,57.5,-53.8,
-3.0,20.4,52.5,-33.8,
-3.6,24.5,40.0,-21.3,
-2.9,29.9,43.8,-11.3,
-2.5,38.3,50.0,-10.0,
-3.1,45.0,33.8,15.0,
-4.8,47.0,20.0,-12.5,
-7.3,47.8,12.5,-8.8,
-9.8,51.3,3.8,5.0,
-10.5,54.8,-2.5,37.5,
-9.0,55.5,-8.8,52.5,
-7.3,54.3,-12.5,50.0,
-7.3,48.9,-7.5,52.5,
-8.8,40.5,-15.0,35.0,
-9.4,37.1,-28.8,6.3,
-7.9,41.3,-32.5,8.8,
-5.1,47.1,-27.5,10.0,
-2.5,49.6,-15.0,25.0,
-1.4,48.1,-16.3,45.0,
-1.8,44.8,-15.0,41.3,
-1.9,42.1,-10.0,28.8,
-1.6,42.5,-12.5,12.5,
-2.3,46.3,5.0,27.5,
-4.0,50.6,-8.8,35.0,
-5.4,52.8,-12.5,12.5,
-5.0,53.1,-20.0,11.3,
-3.6,53.9,-28.8,28.8,
-2.6,55.5,-28.8,31.3,
-2.3,57.0,-17.5,16.3,
-2.6,57.8,-11.3,-11.3,
-3.9,57.3,-25.0,-32.5,
-4.6,52.9,-28.8,-46.3,
-3.9,43.3,-27.5,-73.8,
-2.6,28.9,-42.5,-65.0,
-2.0,9.1,-51.3,-66.3,
-2.0,-13.5,-61.3,-78.8,
-1.9,-32.9,-41.3,-106.3,
-0.9,-43.9,-32.5,-148.8,
1.3,-47.9,-26.3,-150.0,
3.9,-53.3,-7.5,-161.3,
6.1,-63.5,8.8,-180.0,
7.4,-73.9,26.3,-185.0,
7.3,-77.9,43.8,-187.5,
6.4,-75.4,40.0,-181.3,
5.8,-74.1,23.8,-165.0,
5.8,-80.5,33.8,-152.5,
5.9,-93.6,46.3,-132.5,
6.0,-108.0,76.3,-141.3,
6.0,-115.8,87.5,-140.0,
5.3,-112.0,111.3,-105.0,
3.5,-99.1,113.8,-30.0,
1.3,-83.5,83.8,96.3,
-0.9,-68.4,52.5,388.8,
-2.4,-55.8,31.3,777.5,
-3.5,-51.8,6.3,871.3,
-4.1,-57.1,15.0,628.8,
-3.1,-65.9,11.3,187.5,
-0.8,-76.6,-7.5,-330.0,
1.9,-89.0,3.8,-716.3,
4.8,-98.0,15.0,-807.5,
7.1,-100.9,10.0,-735.0,
7.4,-100.1,-2.5,-582.5,
6.4,-99.8,-27.5,-447.5,
6.0,-102.9,-36.3,-347.5,
7.3,-108.6,-58.8,-246.3,
8.6,-112.0,-57.5,-180.0,
8.6,-110.9,-56.3,-155.0,
7.1,-107.8,-50.0,-107.5,
5.6,-105.6,-56.3,-65.0,
4.9,-106.4,-38.8,-66.3,
3.3,-109.1,-12.5,-97.5,
-0.4,-112.4,48.8,-72.5,
-4.9,-114.4,90.0,-53.8,
-7.8,-111.9,91.3,-51.3,
-7.8,-107.4,65.0,1.3,
-5.8,-108.1,20.0,8.8,
-3.9,-116.0,-27.5,-3.8,
-2.9,-128.1,-40.0,20.0,
-2.4,-141.3,-17.5,23.8,
-2.3,-151.0,6.3,30.0,
-2.5,-154.3,41.3,27.5,
-2.1,-149.8,62.5,51.3,
-0.4,-139.5,53.8,81.3,
1.4,-129.1,15.0,85.0,
1.3,-122.8,-28.8,73.8,
-0.6,-119.1,-47.5,76.3,
-1.6,-113.1,-47.5,85.0,
0.0,-103.3,-30.0,72.5,
2.9,-91.5,-2.5,72.5,
4.8,-79.0,38.8,88.8,
5.1,-65.3,91.3,108.8,
4.9,-52.4,145.0,137.5,
4.8,-43.0,185.0,157.5,
4.5,-34.5,192.5,162.5,
3.5,-24.0,163.8,147.5,
0.8,-15.0,95.0,132.5,
-3.8,-11.4,67.5,127.5,
-7.6,-11.0,31.3,156.3,
-9.0,-10.6,2.5,185.0,
-8.0,-10.5,-26.3,193.8,
-7.4,-12.6,-51.3,197.5,
-8.5,-15.1,-58.8,165.0,
-9.9,-15.1,-63.8,156.3,
-9.3,-15.3,-57.5,156.3,
-7.0,-19.3,-28.8,165.0,
-4.8,-31.5,-53.8,155.0,
-3.4,-56.1,-136.3,138.8,
-2.5,-85.4,-180.0,103.8,
-0.9,-103.8,-230.0,101.3,
2.5,-105.5,-248.8,112.5,
7.3,-94.0,-256.3,101.3,
11.0,-72.9,-245.0,77.5,
12.0,-46.4,-228.8,71.3,
10.4,-17.9,-192.5,70.0,
7.8,11.8,-161.3,87.5,
6.5,38.8,-128.8,52.5,
7.1,60.1,-83.8,15.0,
7.5,78.3,-5.0,-10.0,
6.0,95.4,38.8,-45.0,
2.6,110.3,61.3,-47.5,
-0.8,123.4,63.8,-46.3,
-3.1,134.9,56.3,-51.3,
-5.4,141.9,60.0,-53.8,
-7.9,145.6,78.8,-67.5,
-9.9,150.4,62.5,-75.0,
-11.5,156.0,40.0,-81.3,
-13.5,159.6,37.5,-96.3,
-15.3,159.9,13.8,-85.0,
-16.4,156.9,-8.8,-43.8,
-16.9,151.6,-11.3,-42.5,
-17.0,143.9,-20.0,-30.0,
-17.6,131.1,-50.0,-20.0,
-18.9,112.6,-67.5,-13.8,
-19.3,92.0,-78.8,11.3,
-18.1,74.1,-93.8,31.3,
-17.6,56.5,-106.3,48.8,
-20.4,33.3,-111.3,52.5,
-25.5,7.9,-103.8,21.3,
-31.6,-10.6,-82.5,5.0,
-40.0,-19.3,-53.8,11.3,
-51.6,-21.1,-52.5,51.3,
-64.0,-22.9,-52.5,47.5,
-73.9,-27.6,-62.5,32.5,
-81.1,-30.3,-48.8,13.8,
-84.9,-26.0,-36.3,5.0,
-81.6,-19.0,-38.8,22.5,
-72.0,-14.0,-28.8,13.8,
-61.3,-5.9,-25.0,-6.3,
-52.3,12.0,-22.5,1.3,
-43.5,37.8,-2.5,5.0,
-34.0,66.0,12.5,15.0,
-25.4,92.9,17.5,70.0,
-18.6,118.9,28.8,136.3,
-12.9,146.8,28.8,303.8,
-8.1,174.4,23.8,463.8,
-6.1,195.8,5.0,532.5,
-6.5,211.3,20.0,462.5,
-5.9,227.8,53.8,283.8,
-2.0,248.5,70.0,90.0,
2.8,270.9,82.5,-96.3,
5.1,292.1,108.8,-307.5,
5.3,312.9,115.0,-533.8,
5.4,334.4,127.5,-656.3,
5.9,354.1,127.5,-685.0,
5.3,367.5,137.5,-667.5,
4.3,374.0,150.0,-612.5,
5.1,376.4,150.0,-501.3,
8.3,378.1,126.3,-427.5,
12.1,379.5,103.8,-370.0,
15.4,377.0,95.0,-358.8,
18.1,369.5,100.0,-356.3,
20.5,360.0,92.5,-353.8,
22.5,351.4,85.0,-352.5,
23.9,343.1,63.8,-340.0,
24.5,330.5,56.3,-233.8,
25.6,310.6,47.5,-103.8,
27.6,286.1,35.0,33.8,
28.9,261.0,26.3,163.8,
27.9,237.3,20.0,241.3,
24.6,217.1,13.8,301.3,
20.8,202.3,5.0,320.0,
18.5,188.8,-12.5,330.0,
18.5,172.4,-12.5,302.5,
19.9,153.8,-17.5,287.5,
20.8,135.8,-21.3,282.5,
19.5,120.5,-40.0,300.0,
17.1,105.9,-41.3,313.8,
15.9,87.1,-46.3,320.0,
16.0,63.5,-35.0,288.8,
16.0,39.5,-30.0,282.5,
14.8,19.4,-35.0,273.8,
12.9,4.1,-31.3,287.5,
11.9,-8.1,-16.3,306.3,
12.3,-19.3,-15.0,333.8,
12.0,-28.6,1.3,335.0,
10.6,-31.4,10.0,336.3,
9.9,-21.6,21.3,366.3,
10.1,-2.1,16.3,428.8,
10.5,16.8,25.0,468.8,
11.5,25.6,7.5,495.0,
13.4,22.3,-16.3,510.0,
15.3,10.4,-31.3,511.3,
16.3,-5.4,-50.0,550.0,
15.6,-20.9,-71.3,560.0,
13.5,-31.4,-70.0,560.0,
10.4,-36.1,-76.3,585.0,
6.8,-39.4,-77.5,565.0,
4.0,-45.3,-77.5,556.3,
2.8,-53.8,-77.5,546.3,
2.1,-62.5,-88.8,512.5,
0.9,-72.0,-90.0,483.8,
-1.5,-87.0,-91.3,473.8,
-3.8,-112.0,-100.0,452.5,
-3.5,-146.5,-117.5,411.3,
0.0,-184.6,-123.8,347.5,
4.4,-217.9,-108.8,272.5,
7.4,-239.6,-96.3,200.0,
10.1,-251.1,-72.5,155.0,
13.9,-257.8,-57.5,76.3,
17.5,-259.9,-41.3,-11.3,
19.4,-254.3,-22.5,-75.0,
20.5,-242.8,-28.8,-111.3,
22.5,-232.1,-10.0,-120.0,
25.3,-227.1,3.8,-161.3,
26.9,-224.0,17.5,-215.0,
25.9,-215.0,33.8,-248.8,
22.9,-199.6,55.0,-275.0,
19.0,-181.4,76.3,-302.5,
15.0,-159.5,98.8,-342.5,
11.0,-131.5,117.5,-371.3,
6.6,-99.0,121.3,-365.0,
2.5,-68.6,113.8,-350.0,
-0.5,-45.6,106.3,-338.8,
-1.5,-29.9,87.5,-313.8,
-0.5,-20.6,83.8,-288.8,
0.0,-17.6,78.8,-311.3,
-2.8,-18.5,71.3,-320.0,
-6.5,-22.4,58.8,-317.5,
-7.9,-29.9,41.3,-303.8,
-7.3,-41.4,16.3,-306.3,
-7.1,-56.4,6.3,-310.0,
-8.6,-75.5,-6.3,-316.3,
-11.0,-97.4,-8.8,-343.8,
-12.3,-116.3,-10.0,-318.8,
-10.8,-130.5,-27.5,-307.5,
-6.8,-144.3,-58.8,-310.0,
-2.8,-157.8,-80.0,-322.5,
-0.6,-169.8,-96.3,-322.5,
1.1,-181.5,-93.8,-301.3,
4.4,-190.9,-86.3,-283.8,
7.4,-192.6,-68.8,-270.0,
7.9,-184.5,-57.5,-296.3,
6.6,-167.6,-46.3,-297.5,
6.1,-147.4,-32.5,-285.0,
7.3,-130.1,-18.8,-270.0,
8.3,-117.5,-7.5,-271.3,
8.4,-107.9,0.0,-262.5,
8.5,-99.3,-6.3,-250.0,
8.0,-91.0,-18.8,-237.5,
5.6,-84.8,2.5,-226.3,
1.3,-79.5,11.3,-215.0,
-3.0,-71.1,17.5,-178.8,
-4.9,-59.9,22.5,-133.8,
-5.0,-48.5,37.5,-127.5,
-5.9,-36.0,47.5,-140.0,
-8.1,-21.9,53.8,-136.3,
-9.6,-6.5,50.0,-125.0,
-9.0,10.3,55.0,-127.5,
-7.6,26.9,63.8,-107.5,
-7.8,40.0,76.3,-102.5,
-9.4,46.3,75.0,-110.0,
-11.4,46.8,72.5,-123.8,
-12.9,47.8,81.3,-140.0,
-13.0,51.5,73.8,-121.3,
-11.3,53.9,60.0,-120.0,
-8.1,53.0,45.0,-130.0,
-4.6,50.3,46.3,-118.8,
-2.8,47.3,38.8,-127.5,
-3.6,44.9,40.0,-130.0,
-5.4,43.1,36.3,-108.8,
-6.3,40.5,25.0,-97.5,
-6.4,34.9,32.5,-80.0,
-6.1,27.3,31.3,-101.3,
-6.1,22.0,20.0,-121.3,
-6.1,22.1,18.8,-96.3,
-5.0,26.4,10.0,-56.3,
-4.1,31.4,0.0,-37.5,
-4.8,34.6,-10.0,-40.0,
-5.9,34.6,-26.3,-25.0,
-6.6,29.5,-23.8,-15.0,
-7.0,20.9,-16.3,-16.3,
-6.6,14.9,-5.0,-17.5,
-5.4,18.1,0.0,-6.3,
-4.3,31.9,15.0,27.5,
-3.8,49.6,22.5,62.5,
-3.5,66.0,31.3,95.0,
-3.0,82.1,55.0,88.8,
-2.4,99.8,68.8,70.0,
-2.6,119.4,83.8,81.3,
-4.5,141.0,96.3,103.8,
-8.0,164.0,106.3,122.5,
-12.0,186.5,97.5,125.0,
-14.5,204.4,101.3,131.3,
-14.5,216.3,108.8,100.0,
-12.5,225.5,107.5,62.5,
-10.1,235.0,102.5,46.3,
