"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-12.6,10.4,-7.5,6.3,
-33.0,4.9,-11.3,-23.8,
-54.4,2.9,5.0,-50.0,
-73.3,1.8,-2.5,-66.3,
-88.6,-1.0,-8.8,-75.0,
-98.6,-6.9,-20.0,-82.5,
-98.4,-13.9,-15.0,-71.3,
-85.3,-19.0,-3.8,-62.5,
-63.4,-22.0,-8.8,-68.8,
-42.3,-23.3,0.0,-103.8,
-28.5,-23.5,-3.8,-141.3,
-23.5,-24.3,-1.3,-165.0,
-28.1,-24.1,0.0,-173.8,
-38.8,-22.5,11.3,-203.8,
-49.1,-21.4,2.5,-203.8,
-57.5,-21.1,-5.0,-192.5,
-65.1,-20.9,6.3,-181.3,
-71.0,-22.1,8.8,-171.3,
-72.1,-24.5,5.0,-141.3,
-67.3,-24.0,-10.0,-81.3,
-58.9,-20.0,-3.8,-41.3,
-50.9,-16.1,-17.5,-22.5,
-45.0,-15.4,-21.3,18.8,
-39.6,-15.4,-37.5,56.3,
-33.0,-11.9,-35.0,91.3,
-26.6,-6.6,-36.3,111.3,
-22.1,-5.6,-35.0,113.8,
-18.9,-10.0,-20.0,97.5,
-15.8,-14.1,-8.8,102.5,
-12.1,-13.6,-13.8,91.3,
-8.4,-10.8,-21.3,82.5,
-4.5,-7.6,-15.0,60.0,
1.5,-3.0,-10.0,11.3,
10.4,4.6,-6.3,-30.0,
20.0,13.0,-5.0,-30.0,
27.9,17.0,-8.8,-51.3,
34.3,15.5,-2.5,-110.0,
40.0,12.3,5.0,-140.0,
44.3,9.5,8.8,-122.5,
45.8,8.9,8.8,-110.0,
44.9,10.9,1.3,-85.0,
41.9,11.8,-10.0,-85.0,
37.3,9.0,7.5,-85.0,
31.3,3.6,12.5,-70.0,
23.6,-3.4,-7.5,-41.3,
15.9,-12.0,-16.3,-63.8,
9.3,-21.9,-1.3,-93.8,
2.8,-30.8,15.0,-97.5,
-5.4,-36.5,13.8,-67.5,
-14.8,-41.5,18.8,-27.5,
-23.9,-48.6,13.8,-11.3,
-31.6,-55.1,-6.3,-11.3,
-37.0,-59.1,-17.5,-27.5,
-40.5,-62.1,-16.3,-37.5,
-43.8,-64.9,2.5,-22.5,
-47.0,-66.3,0.0,-17.5,
-49.3,-66.1,6.3,-21.3,
-51.3,-65.9,1.3,-37.5,
-55.4,-65.4,-3.8,-41.3,
-62.5,-65.5,-5.0,-57.5,
-72.0,-69.3,-3.8,-67.5,
-82.0,-75.5,6.3,-101.3,
-90.9,-79.1,0.0,-93.8,
-97.4,-79.3,-6.3,-63.8,
-100.9,-80.8,-6.3,-75.0,
-103.0,-86.3,-7.5,-86.3,
-105.4,-91.9,-8.8,-75.0,
-107.1,-94.4,-2.5,-35.0,
-107.9,-95.8,1.3,-12.5,
-107.5,-98.5,0.0,-12.5,
-105.1,-100.6,10.0,-23.8,
-101.3,-97.9,13.8,7.5,
-97.3,-91.4,13.8,32.5,
-93.1,-85.6,20.0,18.8,
-87.3,-80.1,20.0,-2.5,
-78.1,-71.3,6.3,31.3,
-66.1,-60.3,-2.5,110.0,
-53.3,-49.8,8.8,170.0,
-39.8,-38.8,13.8,153.8,
-25.3,-27.6,6.3,101.3,
-10.0,-19.0,7.5,70.0,
4.6,-12.9,2.5,53.8,
17.0,-7.4,-6.3,20.0,
26.8,-1.5,-15.0,-20.0,
32.5,3.5,-20.0,-38.8,
33.6,7.5,-15.0,-61.3,
35.8,13.4,-8.8,-38.8,
43.0,22.5,-11.3,-36.3,
54.0,31.5,-18.8,-43.8,
65.6,40.0,-7.5,-42.5,
75.8,50.9,-10.0,-26.3,
83.9,61.5,-18.8,-3.8,
89.4,67.9,-20.0,3.8,
90.4,72.6,-7.5,-16.3,
88.3,79.5,-1.3,-17.5,
89.5,87.4,-13.8,-5.0,
96.1,94.1,-5.0,1.3,
103.6,101.1,-5.0,-11.3,
109.9,109.0,1.3,0.0,
115.6,114.5,8.8,-11.3,
119.4,115.8,13.8,-52.5,
119.0,114.4,3.8,-65.0,
113.6,112.8,1.3,-87.5,
104.1,110.0,-11.3,-72.5,
94.9,103.6,-7.5,-50.0,
90.1,94.9,-13.8,-41.3,
89.1,89.5,-6.3,-65.0,
89.5,89.4,0.0,-68.8,
90.5,90.0,0.0,-81.3,
92.4,87.5,-5.0,-61.3,
94.8,82.1,8.8,-36.3,
95.9,76.6,2.5,-43.8,
95.5,72.3,-10.0,-56.3,
94.6,66.9,-11.3,-30.0,
90.8,57.9,-10.0,-17.5,
81.0,46.5,0.0,37.5,
68.5,35.9,1.3,178.8,
58.8,29.0,10.0,466.3,
54.0,25.9,15.0,878.8,
53.5,23.5,7.5,1012.5,
55.8,20.1,13.8,723.8,
59.8,14.6,13.8,255.0,
63.3,6.3,11.3,-247.5,
64.4,-3.5,20.0,-708.8,
63.1,-10.5,15.0,-898.8,
61.0,-11.4,1.3,-901.3,
59.9,-7.5,-7.5,-743.8,
60.6,-3.5,2.5,-537.5,
61.5,-1.0,6.3,-362.5,
59.4,1.0,-2.5,-203.8,
55.4,3.4,3.8,-66.3,
53.8,6.3,1.3,17.5,
54.5,9.5,3.8,47.5,
55.3,12.8,13.8,63.8,
53.9,16.8,-2.5,91.3,
48.1,22.4,-2.5,88.8,
39.4,27.9,0.0,87.5,
32.8,30.9,5.0,87.5,
32.5,30.1,2.5,61.3,
37.1,25.3,6.3,61.3,
40.0,17.9,5.0,43.8,
37.1,11.0,-1.3,-22.5,
31.8,6.0,18.8,-75.0,
28.1,2.3,20.0,-80.0,
26.4,-1.9,8.8,-123.8,
25.6,-4.8,3.8,-131.3,
25.4,-5.0,-12.5,-101.3,
23.5,-4.3,-5.0,-48.8,
19.3,-4.1,0.0,-32.5,
15.0,-5.1,-5.0,-35.0,
13.4,-6.5,-6.3,2.5,
14.3,-7.3,-13.8,47.5,
16.8,-8.1,-10.0,83.8,
20.5,-10.8,6.3,87.5,
24.1,-12.9,15.0,85.0,
25.3,-10.8,16.3,106.3,
24.0,-5.6,13.8,120.0,
22.8,-0.3,5.0,121.3,
23.1,2.9,6.3,128.8,
24.5,1.8,-1.3,132.5,
25.5,-1.6,5.0,145.0,
24.9,-2.3,1.3,127.5,
21.8,1.4,-10.0,107.5,
15.8,3.9,-8.8,122.5,
6.6,2.8,-10.0,140.0,
-4.6,1.0,-10.0,135.0,
-16.9,-1.4,7.5,125.0,
-29.8,-7.8,1.3,108.8,
-41.4,-16.4,-8.8,96.3,
-49.1,-20.9,-18.8,100.0,
-52.8,-21.4,-28.8,92.5,
-55.4,-26.5,-22.5,110.0,
-59.8,-40.1,-20.0,150.0,
-67.6,-55.0,-15.0,183.8,
-82.0,-65.9,1.3,195.0,
-103.8,-77.6,-2.5,222.5,
-129.0,-94.6,0.0,212.5,
-152.9,-112.9,18.8,197.5,
-172.9,-127.6,35.0,197.5,
-187.9,-137.4,35.0,186.3,
-195.9,-142.1,26.3,217.5,
-195.8,-142.6,10.0,238.8,
-188.0,-139.4,2.5,228.8,
-174.3,-132.1,8.8,197.5,
-155.8,-123.6,-1.3,175.0,
-131.4,-114.9,-22.5,157.5,
-103.0,-100.8,-11.3,121.3,
-79.6,-82.5,5.0,88.8,
-68.6,-68.6,6.3,63.8,
-67.8,-61.4,5.0,1.3,
-69.1,-58.9,8.8,-6.3,
-66.1,-58.0,2.5,2.5,
-56.3,-55.0,5.0,11.3,
-43.3,-49.3,3.8,20.0,
-34.5,-44.0,-10.0,-1.3,
-35.3,-43.5,-23.8,-32.5,
-47.3,-46.3,-8.8,-72.5,
-68.4,-45.5,3.8,-116.3,
-93.9,-40.6,0.0,-155.0,
-121.0,-39.0,-10.0,-127.5,
-147.3,-44.9,-13.8,-83.8,
-167.3,-52.3,-1.3,-71.3,
-174.5,-55.5,5.0,-76.3,
-165.5,-54.9,13.8,-61.3,
-146.8,-50.5,6.3,-91.3,
-128.6,-45.1,5.0,-131.3,
-114.5,-42.9,15.0,-150.0,
-103.8,-44.3,8.8,-143.8,
-96.5,-48.9,2.5,-95.0,
-94.8,-54.1,-12.5,-76.3,
-99.1,-57.1,-7.5,-70.0,
-105.5,-59.0,-7.5,-53.8,
-108.8,-61.3,-12.5,-21.3,
-107.1,-63.8,-7.5,2.5,
-102.5,-65.8,-7.5,20.0,
-99.4,-65.1,-13.8,8.8,
-100.8,-60.9,10.0,1.3,
-105.5,-57.9,8.8,1.3,
-111.3,-59.0,16.3,-2.5,
-116.3,-61.6,8.8,-8.8,
-116.1,-64.0,0.0,38.8,
-109.0,-65.8,3.8,95.0,
-101.9,-65.4,1.3,88.8,
-102.6,-61.8,13.8,42.5,
-110.4,-54.9,7.5,8.8,
-116.8,-46.9,-3.8,33.8,
-115.3,-39.8,-8.8,55.0,
-108.6,-30.9,-5.0,42.5,
-103.0,-20.9,6.3,37.5,
-97.6,-14.4,3.8,15.0,
-88.6,-11.6,2.5,-2.5,
-76.4,-7.9,-2.5,-32.5,
-63.6,-1.0,5.0,-38.8,
-51.3,5.3,7.5,-42.5,
-39.3,9.5,18.8,-35.0,
-28.9,14.9,2.5,-18.8,
-21.9,20.6,0.0,-23.8,
-18.0,22.3,18.8,-72.5,
-14.0,20.8,22.5,-97.5,
-7.4,20.9,6.3,-76.3,
1.0,23.6,2.5,-81.3,
9.0,28.0,-2.5,-111.3,
15.0,31.9,-8.8,-137.5,
18.4,32.0,-1.3,-146.3,
19.8,29.6,-1.3,-148.8,
21.6,28.3,-21.3,-127.5,
26.1,26.8,-21.3,-101.3,
33.0,24.5,1.3,-97.5,
39.8,23.3,-7.5,-95.0,
43.0,23.6,-7.5,-96.3,
41.6,23.6,-7.5,-71.3,
36.5,18.5,10.0,-76.3,
28.0,7.9,6.3,-86.3,
16.5,-1.5,7.5,-62.5,
4.5,-4.1,5.0,-7.5,
-3.4,0.5,-2.5,-13.8,
-4.3,8.1,-2.5,-6.3,
-1.1,13.3,0.0,-12.5,
2.8,16.4,-8.8,-25.0,
7.8,22.6,-21.3,-12.5,
18.3,30.1,-13.8,-12.5,
40.1,32.9,-28.8,-40.0,
70.3,30.9,-32.5,-52.5,
99.9,29.5,-28.8,-48.8,
127.5,36.3,-17.5,-46.3,
154.4,49.4,-23.8,-48.8,
176.8,53.1,-27.5,-58.8,
186.4,37.8,-26.3,-60.0,
178.3,8.1,-11.3,-31.3,
161.4,-24.5,2.5,3.8,
149.3,-51.3,1.3,32.5,
143.1,-70.1,-1.3,27.5,
137.0,-78.9,-5.0,-1.3,
128.3,-74.6,-12.5,-17.5,
115.1,-63.8,-26.3,8.8,
98.5,-54.3,-33.8,7.5,
84.5,-40.9,-40.0,8.8,
77.8,-13.0,-33.8,-6.3,
77.9,27.3,-22.5,-23.8,
83.9,65.0,-35.0,-16.3,
94.0,87.1,-43.8,-13.8,
104.6,92.9,-27.5,2.5,
112.5,91.1,-28.8,15.0,
116.4,87.1,-15.0,62.5,
116.4,81.4,-5.0,88.8,
114.1,71.4,0.0,111.3,
113.0,58.3,-11.3,78.8,
114.0,49.4,-20.0,26.3,
113.9,42.9,-26.3,11.3,
109.1,29.4,-12.5,8.8,
101.3,9.0,5.0,40.0,
94.9,-9.1,3.8,72.5,
90.6,-19.1,0.0,100.0,
82.9,-21.8,12.5,103.8,
67.6,-18.3,22.5,101.3,
49.4,-9.9,20.0,112.5,
35.9,-0.6,26.3,70.0,
28.6,5.8,13.8,20.0,
25.5,8.5,11.3,-22.5,
25.5,8.8,12.5,-47.5,
26.4,6.8,35.0,-68.8,
26.0,5.0,38.8,-67.5,
26.3,11.1,50.0,-55.0,
29.9,27.1,40.0,-22.5,
37.3,43.5,45.0,-38.8,
46.8,52.6,38.8,-55.0,
55.5,60.0,41.3,-32.5,
62.3,73.3,60.0,26.3,
68.0,89.1,51.3,72.5,
73.1,100.1,27.5,90.0,
78.3,103.1,23.8,87.5,
85.0,104.0,46.3,61.3,
93.6,111.4,37.5,91.3,
102.8,124.8,40.0,193.8,
110.6,136.6,33.8,435.0,
115.1,142.8,40.0,790.0,
116.0,145.1,47.5,966.3,
116.1,144.4,43.8,810.0,
118.0,136.8,35.0,418.8,
121.9,120.9,45.0,-67.5,
125.3,102.1,56.3,-570.0,
126.3,88.9,43.8,-853.8,
127.8,84.1,37.5,-910.0,
133.8,86.6,38.8,-813.8,
145.5,94.8,36.3,-622.5,
162.5,103.6,17.5,-481.3,
180.6,106.9,13.8,-341.3,
192.4,104.5,12.5,-225.0,
193.3,102.4,7.5,-170.0,
184.8,104.1,5.0,-87.5,
171.4,108.1,23.8,-13.8,
155.8,111.4,21.3,2.5,
137.6,113.3,25.0,-15.0,
119.9,114.1,32.5,-8.8,
106.9,113.8,23.8,31.3,
97.3,111.0,11.3,48.8,
88.4,106.3,21.3,53.8,
81.0,101.5,2.5,42.5,
77.3,96.8,-6.3,18.8,
78.0,92.9,7.5,-13.8,
80.1,94.1,21.3,-18.8,
77.1,103.0,20.0,-12.5,
66.5,115.0,10.0,-16.3,
51.6,123.4,8.8,16.3,
39.0,126.5,5.0,70.0,
33.3,127.4,-6.3,73.8,
31.1,127.5,-1.3,53.8,
24.4,125.8,12.5,81.3,
10.5,121.5,1.3,91.3,
-5.4,116.9,3.8,62.5,
-18.8,112.8,17.5,27.5,
-26.6,105.1,3.8,43.8,
-28.6,94.3,1.3,47.5,
-28.4,84.5,8.8,47.5,
-29.4,75.1,0.0,58.8,
-30.6,60.5,-8.8,107.5,
-30.9,39.1,-13.8,101.3,
-33.3,18.1,-11.3,95.0,
-39.8,3.4,-5.0,98.8,
-48.4,-6.8,-1.3,112.5,
-57.1,-14.6,-3.8,108.8,
-65.5,-18.6,-2.5,98.8,
-72.4,-20.1,-11.3,112.5,
-74.6,-21.3,5.0,142.5,
-69.6,-19.6,7.5,155.0,
-60.9,-15.4,-6.3,141.3,
-55.6,-14.3,-15.0,151.3,
-57.6,-18.5,-23.8,176.3,
-65.8,-21.8,-12.5,177.5,
-76.8,-20.6,-10.0,177.5,
-88.0,-20.8,-18.8,155.0,
-98.4,-26.5,-33.8,157.5,
-106.3,-36.5,-36.3,188.8,
-111.9,-47.4,-22.5,195.0,
-119.6,-58.0,-13.8,181.3,
-131.6,-67.8,-18.8,131.3,
-144.9,-73.3,-2.5,112.5,
-155.6,-72.3,11.3,118.8,
-166.6,-67.6,18.8,138.8,
-185.6,-69.0,7.5,138.8,
-213.8,-81.6,22.5,123.8,
-243.5,-98.8,30.0,128.8,
-266.4,-111.8,42.5,131.3,
-278.0,-119.5,23.8,156.3,
-278.9,-127.0,1.3,167.5,
-272.6,-136.4,-11.3,135.0,
-261.9,-142.5,-7.5,75.0,
-248.1,-142.9,-1.3,6.3,
-233.9,-142.8,-10.0,-35.0,
-219.3,-144.6,-5.0,-30.0,
-201.3,-144.0,-7.5,-52.5,
-179.3,-138.8,-16.3,-56.3,
-156.9,-134.5,-7.5,-77.5,
-136.1,-135.1,-6.3,-108.8,
-115.9,-135.1,-5.0,-146.3,
-99.8,-127.9,-3.8,-181.3,
-94.5,-115.6,0.0,-200.0,
-100.3,-104.9,12.5,-195.0,
-110.1,-97.6,6.3,-211.3,
-113.0,-91.5,-2.5,-222.5,
-95.6,-82.6,-15.0,-206.3,
-59.0,-69.0,-23.8,-201.3,
-18.9,-54.1,-36.3,-171.3,
17.9,-42.1,-31.3,-122.5,
53.5,-33.8,-25.0,-98.8,
82.6,-28.1,-28.8,-93.8,
104.4,-21.6,-31.3,-60.0,
127.4,-11.0,-28.8,-20.0,
151.3,2.5,-17.5,27.5,
170.8,16.0,-11.3,70.0,
186.8,29.1,-13.8,61.3,
197.9,42.5,-10.0,36.3,
199.3,56.9,-15.0,58.8,
193.9,69.1,-5.0,67.5,
189.6,76.5,-1.3,62.5,
188.3,81.5,10.0,23.8,
188.1,84.4,17.5,21.3,
187.3,81.6,5.0,67.5,
182.6,74.3,-2.5,98.8,
176.8,66.5,10.0,75.0,
177.8,59.8,10.0,57.5,
187.1,55.5,-3.8,85.0,
196.6,56.4,-8.8,77.5,
201.1,58.5,-6.3,55.0,
203.5,55.8,-2.5,72.5,
205.0,48.6,6.3,65.0,
202.0,41.4,18.8,46.3,
192.5,37.3,21.3,18.8,
176.4,35.9,28.8,-7.5,
156.5,35.9,22.5,-12.5,
138.3,34.3,25.0,12.5,
123.5,25.9,17.5,18.8,
109.4,13.3,11.3,-18.8,
91.8,7.4,8.8,-72.5,
69.1,8.8,20.0,-95.0,
45.1,8.6,0.0,-105.0,
24.8,4.8,0.0,-146.3,
9.1,-0.4,0.0,-190.0,
-3.6,-6.1,-3.8,-205.0,
-13.4,-11.3,-3.8,-212.5,
-17.0,-13.1,-22.5,-206.3,
-15.5,-13.5,-25.0,-228.8,
-13.0,-20.1,-16.3,-193.8,
-10.1,-32.9,1.3,-140.0,
-5.6,-39.3,3.8,-95.0,
-0.4,-35.4,0.0,-76.3,
2.1,-30.9,8.8,-97.5,
0.4,-30.4,7.5,-126.3,
-3.9,-29.6,-5.0,-131.3,
-8.5,-26.4,0.0,-130.0,
-14.8,-21.5,-5.0,-96.3,
-25.5,-17.3,1.3,-43.8,
-39.3,-17.5,1.3,-13.8,
-52.3,-23.9,7.5,7.5,
-63.5,-33.6,12.5,-28.8,
-73.6,-41.8,11.3,-58.8,
-83.1,-47.0,3.8,-10.0,
-93.6,-54.3,-3.8,6.3,
-107.6,-64.6,-5.0,-22.5,
-125.6,-73.4,8.8,-46.3,
-145.0,-81.1,32.5,-90.0,
-158.8,-91.1,25.0,-72.5,
-162.3,-102.6,13.8,-31.3,
-165.0,-116.3,7.5,-3.8,
-176.3,-135.1,22.5,36.3,
-185.0,-158.1,17.5,8.8,
-183.6,-176.5,3.8,3.8,
-181.0,-181.4,17.5,52.5,
-175.6,-174.3,20.0,107.5,
-162.0,-164.3,13.8,121.3,
-150.4,-154.5,12.5,97.5,
-146.0,-142.6,6.3,77.5,
-139.9,-130.3,-10.0,77.5,
-128.6,-119.3,-2.5,81.3,
-114.8,-105.5,17.5,60.0,
-95.3,-84.3,23.8,31.3,
-70.8,-56.6,21.3,45.0,
-48.3,-29.3,40.0,47.5,
-29.6,-7.9,22.5,90.0,
-12.9,8.4,2.5,113.8,
0.3,22.9,-5.0,103.8,
11.8,36.5,1.3,92.5,
26.0,49.8,-12.5,81.3,
40.1,63.3,-8.8,52.5,
49.1,74.3,-18.8,51.3,
53.9,81.1,-26.3,70.0,
55.9,86.5,-27.5,88.8,
55.9,91.9,-25.0,62.5,
54.9,95.5,-18.8,8.8,
53.6,95.6,-7.5,-30.0,
52.0,94.0,-1.3,-41.3,
49.6,94.1,-5.0,-45.0,
46.6,95.4,-10.0,-25.0,
43.0,95.1,-17.5,-10.0,
37.9,95.5,-6.3,22.5,
33.9,98.8,-20.0,21.3,
34.0,101.5,-25.0,-11.3,
35.3,100.3,-11.3,-36.3,
34.0,94.4,-3.8,-38.8,
32.5,87.8,0.0,-20.0,
31.4,89.3,1.3,25.0,
27.9,99.3,5.0,40.0,
23.5,105.8,8.8,15.0,
22.8,100.3,17.5,-18.8,
25.0,85.5,21.3,-45.0,
25.4,71.4,-3.8,-53.8,
20.5,61.4,5.0,-51.3,
11.6,48.9,-3.8,-35.0,
2.4,33.5,-1.3,-43.8,
-3.8,22.8,-1.3,-50.0,
-6.4,17.6,-10.0,-46.3,
-9.6,13.6,-12.5,28.8,
-17.9,9.1,-11.3,198.8,
-31.5,8.5,7.5,503.8,
-47.8,14.1,11.3,877.5,
-62.1,19.1,-12.5,962.5,
-69.0,19.3,-22.5,743.8,
-65.6,19.3,-21.3,310.0,
-57.6,20.0,-20.0,-168.8,
-52.8,15.9,-7.5,-581.3,
-49.0,6.1,-11.3,-741.3,
-40.6,-0.4,-21.3,-757.5,
-28.4,3.0,-40.0,-642.5,
-17.1,10.0,-32.5,-481.3,
-13.4,13.4,-1.3,-358.8,
-23.6,14.4,-12.5,-233.8,
-49.1,16.0,-16.3,-155.0,
-82.5,15.0,-16.3,-198.8,
-112.8,8.6,-20.0,-205.0,
-132.5,1.0,-26.3,-143.8,
-140.3,-7.3,-30.0,-86.3,
-140.4,-14.9,-17.5,-75.0,
-138.8,-14.1,-22.5,-68.8,
-133.4,-7.5,-18.8,-82.5,
-120.1,-2.5,-18.8,-115.0,
-100.9,0.4,-15.0,-133.8,
-77.6,-0.3,-26.3,-135.0,
-51.3,-5.8,-17.5,-127.5,
-23.9,-15.1,-32.5,-82.5,
3.8,-25.9,-25.0,-38.8,
31.0,-29.0,-28.8,-35.0,
53.1,-20.9,-26.3,-33.8,
64.0,-11.3,-31.3,-12.5,
65.1,-8.5,-21.3,21.3,
61.4,-11.1,-25.0,20.0,
53.9,-14.1,-22.5,1.3,
47.4,-15.8,-7.5,11.3,
47.3,-16.4,-3.8,22.5,
49.8,-15.4,1.3,58.8,
50.0,-11.9,11.3,98.8,
51.0,-5.8,8.8,98.8,
54.3,0.3,16.3,78.8,
56.3,4.6,16.3,40.0,
57.6,12.1,15.0,53.8,
60.3,22.4,20.0,117.5,
59.5,27.5,7.5,157.5,
54.8,24.4,-16.3,151.3,
53.6,17.9,-28.8,133.8,
56.8,14.1,-32.5,138.8,
58.8,14.1,-21.3,153.8,
59.0,16.4,-26.3,127.5,
58.1,21.0,-42.5,108.8,
52.6,26.3,-46.3,77.5,
40.8,26.4,-25.0,50.0,
23.5,20.0,-28.8,28.8,
2.0,10.1,-21.3,43.8,
-21.5,-3.8,-11.3,68.8,
-43.1,-19.9,-2.5,82.5,
-62.0,-30.8,-1.3,71.3,
-80.0,-36.6,-8.8,81.3,
-97.3,-45.4,-16.3,120.0,
-113.9,-59.1,-21.3,136.3,
-129.0,-72.3,-27.5,163.8,
-137.9,-79.8,-30.0,176.3,
-138.8,-85.4,-32.5,175.0,
-135.8,-94.5,-28.8,171.3,
-130.4,-103.9,-7.5,156.3,
-119.6,-110.3,-5.0,161.3,
-105.0,-115.1,-23.8,158.8,
-93.3,-121.0,-30.0,112.5,
-86.5,-131.0,-26.3,88.8,
-80.6,-145.6,-33.8,51.3,
-73.0,-160.3,-30.0,32.5,
-63.8,-167.1,-16.3,-2.5,
-51.9,-164.5,-23.8,-35.0,
-35.9,-157.9,-30.0,-68.8,
-17.9,-145.8,-13.8,-112.5,
-1.0,-123.1,13.8,-151.3,
14.5,-96.0,15.0,-153.8,
29.9,-72.5,12.5,-121.3,
43.8,-55.1,-16.3,-93.8,
54.8,-42.4,-10.0,-101.3,
63.5,-28.6,-6.3,-153.8,
71.1,-12.3,7.5,-161.3,
76.9,2.6,1.3,-151.3,
80.3,13.8,-3.8,-168.8,
83.0,23.8,0.0,-193.8,
88.0,37.4,2.5,-190.0,
94.6,52.3,15.0,-175.0,
100.0,60.8,13.8,-180.0,
103.3,61.1,17.5,-191.3,
103.0,55.8,21.3,-187.5,
97.3,46.9,18.8,-157.5,
89.4,38.3,18.8,-133.8,
84.0,32.5,13.8,-116.3,
80.5,28.9,5.0,-80.0,
76.5,25.5,3.8,-57.5,
70.5,21.9,-11.3,-45.0,
62.3,21.4,-23.8,-33.8,
53.5,25.9,-16.3,-35.0,
46.9,30.1,-3.8,-15.0,
43.5,31.1,-13.8,45.0,
42.6,34.4,-22.5,120.0,
42.4,43.6,-27.5,161.3,
40.4,55.4,-31.3,203.8,
36.4,62.5,-23.8,233.8,
33.0,62.8,-10.0,232.5,
32.1,63.1,7.5,205.0,
32.4,69.0,6.3,195.0,
32.3,74.9,5.0,210.0,
31.1,76.4,5.0,213.8,
27.8,76.1,15.0,220.0,
21.4,75.1,25.0,226.3,
13.4,72.0,22.5,223.8,
7.5,67.6,27.5,206.3,
5.8,63.4,16.3,216.3,
4.5,60.4,3.8,252.5,
-1.5,58.3,3.8,258.8,
-12.3,55.0,18.8,243.8,
-22.6,50.1,16.3,205.0,
-27.5,45.1,8.8,206.3,
-27.0,40.1,8.8,198.8,
-24.5,34.4,-1.3,183.8,
-21.9,28.5,-5.0,187.5,
-19.1,25.1,-16.3,180.0,
-16.3,23.1,-22.5,155.0,
-12.8,17.9,-18.8,88.8,
-9.1,8.9,-10.0,16.3,
-6.1,0.9,-6.3,-26.3,
-5.1,-3.8,-7.5,-23.8,
-7.1,-9.1,-1.3,-3.8,
-10.1,-17.4,1.3,-3.8,
-11.8,-23.3,5.0,-27.5,
-11.8,-26.1,15.0,-73.8,
-11.8,-29.1,2.5,-76.3,
-12.5,-31.0,-1.3,-28.8,
-12.9,-30.6,-1.3,3.8,
-14.0,-28.8,5.0,-10.0,
-18.3,-27.0,10.0,-62.5,
-25.3,-27.5,22.5,-95.0,
-32.3,-32.8,13.8,-95.0,
-38.6,-41.6,2.5,-66.3,
-47.4,-47.9,-3.8,-35.0,
-59.6,-51.4,8.8,8.8,
-71.8,-58.1,12.5,50.0,
-80.8,-68.4,10.0,47.5,
-88.0,-78.1,-1.3,60.0,
-95.3,-87.5,-10.0,80.0,
-102.8,-99.8,-32.5,66.3,
-112.9,-114.5,-27.5,26.3,
-128.0,-128.3,-11.3,36.3,
-142.0,-136.1,-11.3,70.0,
-146.0,-136.9,-18.8,62.5,
-149.0,-135.6,5.0,10.0,
-161.6,-135.4,21.3,-17.5,
-170.3,-133.8,12.5,-7.5,
-161.3,-125.3,11.3,-12.5,
-140.6,-106.4,18.8,-36.3,
-111.1,-80.4,6.3,-47.5,
-69.5,-54.6,-10.0,-33.8,
-22.6,-33.6,5.0,-51.3,
16.8,-17.3,13.8,-81.3,
46.1,-3.5,-6.3,-100.0,
73.5,9.5,-12.5,-126.3,
103.5,21.0,-15.0,-110.0,
131.3,25.6,-42.5,-98.8,
151.6,21.8,-53.8,-142.5,
165.6,15.1,-50.0,-195.0,
180.6,10.0,-43.8,-197.5,
206.0,8.8,-48.8,-182.5,
244.4,12.3,-43.8,-178.8,
286.6,16.4,-43.8,-190.0,
318.1,18.6,-47.5,-191.3,
325.1,20.9,-45.0,-168.8,
297.6,23.1,-35.0,-167.5,
243.5,26.0,-30.0,-173.8,
191.9,31.4,-20.0,-140.0,
161.8,39.1,-26.3,-122.5,
139.6,44.9,-42.5,-146.3,
100.4,42.5,-28.8,-168.8,
42.5,33.8,-16.3,-172.5,
-6.5,27.4,-11.3,-115.0,
-17.9,27.0,-11.3,-56.3,
10.4,29.8,-7.5,-37.5,
44.5,33.1,-12.5,-3.8,
35.3,36.3,-21.3,36.3,
-33.1,39.5,-22.5,61.3,
-121.4,43.5,-18.8,106.3,
-166.5,47.4,-6.3,132.5,
-127.4,50.1,-10.0,158.8,
-20.6,50.0,3.8,178.8,
86.5,48.0,18.8,186.3,
130.1,46.5,15.0,200.0,
97.3,42.5,7.5,172.5,
34.0,33.8,-8.8,170.0,
0.8,24.4,2.5,197.5,
13.6,20.8,11.3,276.3,
43.3,22.3,0.0,472.5,
61.5,21.6,-15.0,788.8,
60.4,12.8,-22.5,1142.5,
42.3,-2.9,-22.5,1206.3,
19.0,-16.3,-28.8,946.3,
5.8,-24.6,-31.3,463.8,
3.1,-33.1,-20.0,2.5,
-0.3,-42.4,-5.0,-373.8,
-11.5,-50.8,-1.3,-487.5,
-30.1,-58.6,3.8,-457.5,
-52.0,-66.8,0.0,-343.8,
-73.6,-73.5,16.3,-111.3,
-93.3,-75.9,18.8,140.0,
-110.1,-74.4,20.0,332.5,
-123.4,-74.4,20.0,505.0,
-131.0,-78.1,30.0,573.8,
-134.9,-80.4,28.8,633.8,
-138.9,-77.1,51.3,695.0,
-142.6,-71.5,48.8,700.0,
-144.8,-65.3,33.8,725.0,
-145.5,-56.6,33.8,777.5,
-145.9,-47.6,30.0,786.3,
-146.4,-39.9,46.3,777.5,
-144.5,-30.3,68.8,767.5,
-136.0,-19.3,81.3,756.3,
