"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
59.0,63.0,260.0,-72.5,
51.1,59.0,260.0,-71.3,
41.9,52.9,253.8,-63.8,
35.5,44.5,241.3,-56.3,
34.0,38.1,203.8,-55.0,
36.3,38.5,143.8,-48.8,
41.1,44.9,56.3,-23.8,
46.0,50.0,-36.3,-16.3,
47.9,47.9,-127.5,-17.5,
47.8,41.9,-231.3,-25.0,
47.5,38.9,-345.0,-16.3,
47.3,39.1,-430.0,-37.5,
46.8,39.6,-503.8,-32.5,
46.9,39.1,-587.5,-12.5,
47.3,39.6,-675.0,-1.3,
47.4,42.6,-726.3,-13.8,
48.8,42.6,-736.3,-22.5,
51.6,37.8,-678.8,-46.3,
54.0,34.0,-598.8,-38.8,
54.1,33.8,-501.3,-30.0,
51.8,33.1,-410.0,-8.8,
47.9,30.4,-320.0,15.0,
42.8,30.5,-225.0,43.8,
35.6,33.9,-131.3,41.3,
28.8,30.5,-47.5,38.8,
24.8,20.3,18.8,50.0,
21.1,14.1,66.3,41.3,
16.3,15.5,118.8,43.8,
14.5,19.0,185.0,82.5,
19.6,21.1,217.5,70.0,
28.4,23.6,237.5,43.8,
34.8,28.4,251.3,77.5,
37.5,31.5,288.8,113.8,
40.8,27.8,316.3,118.8,
45.9,19.6,335.0,87.5,
49.3,14.4,335.0,47.5,
48.3,16.4,343.8,57.5,
43.3,23.3,337.5,48.8,
35.4,29.5,311.3,18.8,
26.6,31.8,276.3,-7.5,
19.5,30.6,215.0,-18.8,
15.8,29.4,155.0,-21.3,
15.3,27.5,83.8,-31.3,
17.8,23.0,10.0,-2.5,
24.9,20.0,-65.0,-7.5,
35.3,22.3,-156.3,-3.8,
41.6,26.4,-216.3,3.8,
39.6,28.8,-258.8,-16.3,
32.0,27.8,-295.0,-13.8,
23.4,24.3,-298.8,-20.0,
16.5,20.5,-280.0,-32.5,
11.1,18.6,-232.5,-63.8,
6.5,20.0,-201.3,-115.0,
6.1,21.3,-165.0,-131.3,
11.0,17.5,-118.8,-105.0,
14.4,12.1,-46.3,-85.0,
11.1,11.4,22.5,-103.8,
4.0,12.0,80.0,-115.0,
-3.0,7.8,123.8,-126.3,
-8.8,0.9,156.3,-118.8,
-14.6,-3.3,165.0,-95.0,
-19.6,-2.0,170.0,-72.5,
-20.0,2.0,162.5,-53.8,
-15.4,2.8,153.8,-56.3,
-8.8,-1.3,121.3,-68.8,
-2.4,-5.4,92.5,-67.5,
1.3,-5.6,41.3,-27.5,
0.9,-3.4,-26.3,20.0,
-2.1,-1.8,-82.5,60.0,
-3.8,-0.6,-103.8,83.8,
-0.4,2.8,-105.0,92.5,
8.1,9.0,-102.5,92.5,
18.9,13.9,-93.8,62.5,
27.9,12.1,-85.0,7.5,
32.3,3.6,-92.5,-2.5,
31.1,-5.4,-76.3,-30.0,
25.4,-8.3,-55.0,-165.0,
17.6,-6.8,-40.0,-341.3,
10.9,-7.9,-20.0,-506.3,
6.9,-11.0,0.0,-646.3,
6.5,-11.4,15.0,-813.8,
7.6,-9.6,12.5,-1083.8,
8.4,-9.3,-8.8,-1246.3,
9.4,-9.8,-12.5,-1275.0,
11.3,-7.4,10.0,-1227.5,
13.5,-2.3,31.3,-1156.3,
14.8,1.8,56.3,-1066.3,
13.1,4.1,82.5,-875.0,
9.0,6.8,108.8,-622.5,
5.6,8.4,126.3,-371.3,
6.9,7.6,155.0,-217.5,
14.1,7.0,210.0,-155.0,
24.1,7.9,282.5,-122.5,
31.6,8.4,351.3,-5.0,
34.1,9.1,405.0,162.5,
31.8,10.5,403.8,327.5,
24.9,10.8,391.3,457.5,
14.1,9.9,355.0,540.0,
4.0,9.4,307.5,580.0,
-1.3,11.8,243.8,597.5,
-2.4,16.1,165.0,627.5,
-2.8,16.9,92.5,658.8,
-5.0,12.5,36.3,687.5,
-8.5,8.5,3.8,660.0,
-10.0,8.1,-13.8,620.0,
-7.8,8.8,-38.8,600.0,
-2.5,9.4,-77.5,598.8,
4.6,12.4,-103.8,617.5,
11.6,17.3,-133.8,610.0,
15.4,18.8,-148.8,586.3,
17.4,13.9,-148.8,540.0,
20.3,8.4,-120.0,492.5,
23.8,8.8,-80.0,467.5,
27.5,13.9,-38.8,412.5,
30.4,18.8,3.8,375.0,
31.6,21.5,65.0,342.5,
32.0,23.8,131.3,343.8,
32.0,27.6,186.3,348.8,
31.0,31.1,206.3,347.5,
26.8,29.6,206.3,328.8,
18.4,24.8,176.3,345.0,
8.8,20.0,121.3,391.3,
0.0,17.4,53.8,392.5,
-8.9,17.5,-11.3,371.3,
-17.4,18.9,-87.5,340.0,
-22.4,20.6,-148.8,323.8,
-22.6,21.0,-187.5,303.8,
-18.4,17.6,-218.8,301.3,
-10.8,10.5,-218.8,320.0,
-2.9,3.3,-198.8,353.8,
2.1,-0.4,-165.0,400.0,
2.9,1.1,-148.8,423.8,
0.1,4.6,-167.5,460.0,
-3.9,3.6,-196.3,502.5,
-6.1,-2.4,-230.0,553.8,
-5.1,-5.6,-247.5,598.8,
-0.9,-1.9,-256.3,632.5,
6.8,4.3,-257.5,650.0,
16.6,7.0,-261.3,652.5,
25.9,7.5,-257.5,623.8,
32.1,10.6,-243.8,590.0,
34.6,14.9,-205.0,573.8,
33.0,14.8,-181.3,536.3,
27.0,11.1,-175.0,470.0,
17.5,7.8,-130.0,383.8,
7.9,6.6,-67.5,313.8,
1.8,8.9,-3.8,246.3,
-0.5,10.4,77.5,167.5,
0.6,5.9,146.3,83.8,
5.1,-1.1,205.0,26.3,
12.3,-3.6,247.5,-21.3,
19.4,0.6,258.8,-63.8,
23.1,8.4,270.0,-120.0,
23.9,12.4,272.5,-183.8,
24.3,8.6,280.0,-222.5,
24.0,2.1,293.8,-263.8,
21.3,-2.5,308.8,-318.8,
16.9,-4.5,295.0,-341.3,
12.9,-4.3,271.3,-341.3,
9.3,-3.6,238.8,-365.0,
5.3,-4.8,210.0,-396.3,
1.4,-7.0,158.8,-438.8,
-1.5,-8.9,116.3,-481.3,
-1.9,-8.0,75.0,-486.3,
1.4,-3.8,45.0,-456.3,
7.3,-0.1,13.8,-441.3,
11.6,0.6,-8.8,-412.5,
10.6,0.4,-37.5,-395.0,
4.4,0.6,-63.8,-368.8,
-4.3,0.4,-82.5,-352.5,
-13.0,-0.6,-92.5,-346.3,
-20.8,0.5,-112.5,-326.3,
-26.9,3.4,-145.0,-303.8,
-30.4,4.8,-191.3,-298.8,
-30.5,6.3,-226.3,-282.5,
-28.0,11.1,-240.0,-278.8,
-23.4,16.9,-237.5,-263.8,
-15.4,18.3,-220.0,-288.8,
-4.4,17.3,-190.0,-303.8,
7.1,20.3,-151.3,-323.8,
15.9,22.9,-113.8,-320.0,
18.5,17.3,-65.0,-297.5,
14.5,5.9,-13.8,-268.8,
7.6,-4.8,-3.8,-247.5,
1.4,-10.8,-8.8,-245.0,
-2.8,-12.4,-37.5,-243.8,
-5.1,-8.8,-70.0,-211.3,
-3.9,0.3,-93.8,-185.0,
2.3,4.5,-110.0,-183.8,
9.5,-2.3,-135.0,-202.5,
14.4,-9.4,-150.0,-208.8,
16.3,-10.0,-150.0,-201.3,
14.9,-9.1,-143.8,-183.8,
10.1,-9.5,-121.3,-165.0,
3.3,-7.9,-85.0,-171.3,
-1.4,-3.0,-50.0,-163.8,
-0.1,0.1,-15.0,-167.5,
5.3,1.0,15.0,-202.5,
11.4,2.9,46.3,-212.5,
16.6,2.4,72.5,-225.0,
21.8,-1.0,87.5,-233.8,
28.5,0.6,91.3,-221.3,
34.4,11.5,106.3,-208.8,
34.6,22.3,101.3,-190.0,
30.5,22.5,86.3,-152.5,
26.0,16.9,58.8,-136.3,
21.9,14.6,12.5,-132.5,
17.5,16.3,-25.0,-112.5,
13.4,19.9,-57.5,-97.5,
12.1,27.5,-86.3,-90.0,
16.3,37.8,-113.8,-81.3,
23.5,43.3,-115.0,-58.8,
32.1,42.9,-87.5,-28.8,
42.9,44.3,-40.0,-12.5,
55.0,54.5,-13.8,-21.3,
68.5,73.9,21.3,-10.0,
85.1,91.1,47.5,-20.0,
101.9,96.5,86.3,-12.5,
112.6,96.8,101.3,-15.0,
116.4,100.8,100.0,-1.3,
118.0,108.0,80.0,-1.3,
120.8,111.6,73.8,-17.5,
120.8,106.4,82.5,-11.3,
114.4,95.6,65.0,0.0,
103.8,87.1,33.8,1.3,
91.0,83.0,5.0,28.8,
74.9,76.3,-12.5,70.0,
56.3,61.4,-47.5,86.3,
38.9,43.1,-80.0,111.3,
22.1,26.8,-115.0,107.5,
2.0,13.5,-112.5,88.8,
-18.8,4.5,-102.5,80.0,
-32.5,-2.1,-101.3,68.8,
-37.6,-5.9,-96.3,71.3,
-38.4,-9.4,-81.3,80.0,
-38.5,-23.6,-52.5,73.8,
-38.9,-43.4,-15.0,60.0,
-39.0,-53.4,35.0,41.3,
-39.8,-53.4,98.8,27.5,
-42.0,-49.9,151.3,25.0,
-46.3,-48.4,198.8,12.5,
-52.1,-53.8,235.0,1.3,
-57.8,-60.3,267.5,10.0,
-62.8,-59.3,293.8,30.0,
-67.6,-57.5,285.0,33.8,
-70.8,-63.0,232.5,6.3,
-71.3,-69.9,123.8,-21.3,
-70.6,-69.6,-11.3,-26.3,
-70.3,-59.4,-103.8,-15.0,
-69.0,-45.1,-197.5,0.0,
-65.1,-37.5,-266.3,11.3,
-60.8,-39.1,-327.5,8.8,
-58.6,-44.0,-343.8,18.8,
-56.5,-45.5,-336.3,20.0,
-53.1,-40.9,-341.3,-17.5,
-50.3,-34.9,-331.3,-26.3,
-48.3,-33.9,-306.3,-56.3,
-46.0,-37.5,-280.0,-80.0,
-41.6,-41.1,-247.5,-86.3,
-34.4,-41.4,-248.8,-95.0,
-27.1,-39.4,-230.0,-80.0,
-23.8,-37.3,-217.5,-83.8,
-25.8,-35.9,-197.5,-100.0,
-30.4,-37.4,-143.8,-107.5,
-33.1,-39.9,-76.3,-102.5,
-32.5,-39.3,-7.5,-90.0,
-31.1,-37.3,45.0,-87.5,
-30.8,-35.9,73.8,-71.3,
-30.1,-32.8,92.5,-63.8,
-28.8,-28.4,98.8,-63.8,
-26.8,-29.5,90.0,-50.0,
-23.5,-35.8,70.0,-42.5,
-18.4,-37.8,23.8,-56.3,
-12.9,-34.6,-11.3,-60.0,
-9.5,-31.5,-41.3,-21.3,
-9.4,-29.8,-42.5,6.3,
-12.4,-27.8,-22.5,17.5,
-15.9,-24.3,12.5,13.8,
-18.6,-21.8,70.0,20.0,
-22.1,-23.3,142.5,56.3,
-24.1,-26.4,211.3,87.5,
-20.8,-26.1,275.0,68.8,
-12.5,-21.8,322.5,42.5,
-2.8,-15.1,380.0,8.8,
5.1,-7.8,423.8,-6.3,
7.8,-1.3,432.5,11.3,
2.0,0.0,421.3,28.8,
-10.5,-4.3,411.3,41.3,
-22.6,-7.1,358.8,58.8,
-28.3,-5.6,287.5,75.0,
-27.4,-3.6,212.5,73.8,
-24.0,-3.3,168.8,71.3,
-20.5,-3.6,162.5,41.3,
-15.0,-1.9,195.0,26.3,
-6.8,2.3,225.0,35.0,
-0.9,3.1,237.5,31.3,
-1.9,-1.6,220.0,31.3,
-7.5,-8.0,181.3,57.5,
-13.8,-11.5,137.5,81.3,
-18.1,-8.4,91.3,75.0,
-18.0,0.4,37.5,90.0,
-12.9,5.9,2.5,121.3,
-4.6,0.5,-22.5,128.8,
5.1,-9.6,-50.0,113.8,
14.6,-14.8,-87.5,93.8,
21.3,-15.0,-101.3,95.0,
21.8,-15.0,-112.5,112.5,
16.1,-16.3,-102.5,120.0,
8.8,-18.9,-58.8,132.5,
3.3,-22.8,-6.3,147.5,
-0.4,-24.0,46.3,120.0,
-1.3,-18.4,61.3,87.5,
3.0,-10.4,92.5,70.0,
12.4,-8.5,110.0,63.8,
22.8,-11.8,117.5,48.8,
30.4,-14.0,106.3,32.5,
35.0,-12.1,80.0,32.5,
37.8,-6.5,56.3,37.5,
37.8,0.1,37.5,43.8,
33.8,6.5,20.0,65.0,
25.4,9.0,20.0,65.0,
14.5,3.9,17.5,22.5,
4.9,-0.9,8.8,-2.5,
-2.6,3.1,-20.0,-27.5,
-8.5,10.0,-58.8,-45.0,
-10.4,12.9,-110.0,-47.5,
-7.0,13.3,-165.0,-63.8,
-0.4,16.3,-202.5,-67.5,
7.0,23.4,-190.0,-90.0,
12.0,28.6,-167.5,-102.5,
11.8,26.8,-135.0,-85.0,
6.1,22.1,-101.3,-47.5,
-3.4,20.0,-75.0,-28.8,
-14.3,17.5,-52.5,-12.5,
-22.5,12.5,-38.8,-7.5,
-27.1,6.1,-23.8,11.3,
-30.9,-0.4,-2.5,23.8,
-34.3,-5.5,21.3,-1.3,
-35.3,-7.3,36.3,-8.8,
-32.8,-4.5,61.3,-15.0,
-26.4,0.1,75.0,-25.0,
-18.5,4.3,83.8,-22.5,
-12.6,6.5,80.0,-28.8,
-9.6,3.0,67.5,-25.0,
-9.8,-5.0,41.3,-8.8,
-13.9,-10.8,11.3,-3.8,
-21.0,-12.0,-25.0,15.0,
-27.0,-12.4,-62.5,21.3,
-28.3,-13.5,-88.8,22.5,
-25.9,-12.1,-108.8,46.3,
-23.0,-4.5,-125.0,45.0,
-20.8,4.1,-153.8,56.3,
-18.4,5.4,-175.0,61.3,
-16.0,1.5,-175.0,63.8,
-13.9,-0.6,-147.5,26.3,
-11.9,-0.6,-121.3,-8.8,
-10.8,-0.9,-115.0,-38.8,
-11.6,-1.0,-108.8,-55.0,
-14.5,-0.5,-88.8,-20.0,
-19.5,-1.9,-66.3,16.3,
-25.8,-3.8,-70.0,45.0,
-29.8,-3.9,-63.8,71.3,
-28.4,-5.4,-70.0,67.5,
-22.5,-8.6,-83.8,73.8,
-16.1,-9.8,-91.3,52.5,
-11.0,-6.1,-111.3,37.5,
-5.8,1.4,-121.3,47.5,
-1.5,7.8,-122.5,73.8,
0.0,6.9,-107.5,108.8,
0.6,0.6,-108.8,107.5,
2.6,-4.8,-115.0,97.5,
5.0,-7.6,-125.0,87.5,
5.8,-6.8,-115.0,87.5,
5.1,-3.0,-81.3,96.3,
5.1,-0.6,-40.0,116.3,
6.5,0.8,-2.5,127.5,
7.0,3.6,32.5,130.0,
6.5,6.9,38.8,106.3,
7.1,7.9,28.8,87.5,
9.4,5.4,25.0,71.3,
13.4,-0.4,22.5,10.0,
17.6,-6.4,41.3,-63.8,
19.8,-9.0,85.0,-122.5,
20.4,-8.4,100.0,-126.3,
19.6,-6.6,91.3,-118.8,
15.0,-5.8,62.5,-95.0,
5.5,-6.4,47.5,-92.5,
-6.3,-6.6,30.0,-121.3,
-16.0,-4.3,21.3,-123.8,
-21.1,-0.8,16.3,-145.0,
-22.6,1.6,8.8,-153.8,
-23.0,3.6,2.5,-151.3,
-21.9,4.0,-13.8,-166.3,
-17.0,-0.9,-22.5,-182.5,
-8.4,-10.1,-37.5,-170.0,
-0.8,-18.6,-75.0,-161.3,
1.5,-20.6,-147.5,-136.3,
1.1,-15.8,-197.5,-123.8,
1.3,-9.3,-230.0,-126.3,
0.4,-4.8,-230.0,-103.8,
-3.6,-2.4,-215.0,-100.0,
-8.9,-1.9,-207.5,-91.3,
-11.5,-1.6,-208.8,-71.3,
-9.3,0.6,-220.0,-18.8,
-1.6,2.5,-206.3,107.5,
9.1,1.8,-180.0,362.5,
18.6,0.1,-158.8,527.5,
24.9,0.1,-130.0,461.3,
28.1,4.8,-98.8,276.3,
26.6,13.9,-85.0,97.5,
18.8,21.1,-75.0,20.0,
6.9,21.9,-38.8,35.0,
-3.0,16.9,-12.5,50.0,
-6.0,9.8,16.3,-36.3,
-2.4,4.0,43.8,-161.3,
5.6,1.5,51.3,-215.0,
14.1,1.8,37.5,-231.3,
20.0,2.6,7.5,-188.8,
23.9,3.6,-18.8,-137.5,
23.9,6.5,-43.8,-93.8,
16.8,10.3,-63.8,-52.5,
3.9,9.0,-75.0,-22.5,
-9.0,1.4,-81.3,1.3,
-16.4,-5.3,-73.8,41.3,
-16.8,-4.1,-53.8,56.3,
-12.0,3.3,-45.0,13.8,
-4.4,9.1,-45.0,0.0,
4.0,9.4,-43.8,6.3,
11.4,8.4,-20.0,-15.0,
16.5,10.9,11.3,-47.5,
17.6,14.3,11.3,-21.3,
14.6,16.3,10.0,15.0,
10.4,19.0,15.0,11.3,
8.0,22.8,38.8,-6.3,
7.6,25.6,46.3,-15.0,
5.5,23.5,51.3,10.0,
1.0,13.9,90.0,33.8,
-1.8,3.9,122.5,48.8,
-0.1,1.8,170.0,37.5,
2.8,5.1,192.5,40.0,
1.3,6.5,205.0,52.5,
-6.5,5.4,215.0,38.8,
-15.9,3.8,217.5,21.3,
-20.1,1.6,211.3,16.3,
-18.6,0.6,195.0,20.0,
-15.9,1.1,170.0,30.0,
-13.0,3.0,111.3,25.0,
-8.5,6.6,37.5,20.0,
-3.5,9.4,-30.0,27.5,
-1.3,7.9,-88.8,63.8,
-4.4,4.5,-152.5,63.8,
-10.6,2.4,-182.5,58.8,
-14.6,1.3,-205.0,57.5,
-13.5,1.4,-213.8,43.8,
-8.4,2.1,-221.3,27.5,
-1.6,1.4,-232.5,3.8,
5.5,0.0,-228.8,-11.3,
14.1,-1.3,-203.8,-3.8,
23.9,-2.4,-186.3,37.5,
30.8,-2.0,-148.8,73.8,
31.1,-0.1,-105.0,76.3,
26.9,-1.0,-53.8,83.8,
23.8,-7.0,-22.5,97.5,
24.4,-13.0,0.0,115.0,
26.3,-12.5,45.0,135.0,
25.6,-7.6,100.0,147.5,
21.6,-7.5,156.3,158.8,
17.1,-13.9,187.5,178.8,
14.9,-19.5,218.8,182.5,
13.1,-20.5,245.0,165.0,
10.8,-17.9,248.8,142.5,
9.8,-12.8,258.8,130.0,
10.0,-6.6,255.0,105.0,
9.1,0.0,237.5,106.3,
6.8,5.9,205.0,102.5,
3.8,7.4,150.0,98.8,
0.5,6.1,86.3,102.5,
-1.3,6.9,-1.3,120.0,
0.1,10.1,-85.0,118.8,
2.4,15.8,-150.0,96.3,
3.1,20.4,-192.5,70.0,
1.8,18.6,-207.5,26.3,
-0.9,14.0,-217.5,17.5,
-2.6,11.6,-227.5,13.8,
-2.9,11.4,-193.8,2.5,
-2.0,13.5,-132.5,-33.8,
-0.6,15.5,-93.8,-53.8,
-0.1,14.9,-93.8,-70.0,
-1.8,14.0,-86.3,-73.8,
-3.8,12.4,-91.3,-85.0,
-4.1,7.5,-91.3,-71.3,
-3.8,2.5,-87.5,-40.0,
-4.1,2.3,-86.3,-22.5,
-5.0,5.4,-110.0,-26.3,
-6.1,4.4,-130.0,-22.5,
-6.8,-2.1,-156.3,-8.8,
-6.1,-9.1,-137.5,18.8,
-6.5,-12.0,-101.3,51.3,
-7.8,-9.1,-70.0,60.0,
-7.5,-5.0,-31.3,66.3,
-6.9,-3.8,11.3,51.3,
-8.9,-1.6,37.5,40.0,
-13.1,4.3,51.3,42.5,
-16.1,9.4,56.3,71.3,
-14.4,10.3,57.5,96.3,
-8.4,7.9,83.8,75.0,
-1.8,3.1,96.3,37.5,
2.4,-1.3,95.0,12.5,
2.4,-3.6,72.5,43.8,
-0.3,-3.9,55.0,46.3,
-1.1,-2.4,41.3,45.0,
1.0,-0.1,27.5,52.5,
3.1,1.1,11.3,63.8,
4.3,1.3,13.8,62.5,
7.3,2.0,23.8,70.0,
13.4,1.1,25.0,62.5,
18.8,-2.1,28.8,41.3,
20.1,-6.1,27.5,41.3,
18.8,-10.4,23.8,28.8,
16.0,-11.1,-1.3,33.8,
12.8,-8.3,-33.8,48.8,
9.5,-8.0,-57.5,68.8,
5.4,-9.8,-73.8,83.8,
0.6,-9.5,-80.0,60.0,
-3.9,-9.1,-75.0,35.0,
-8.5,-10.1,-40.0,30.0,
-13.0,-9.5,-20.0,22.5,
-15.5,-4.9,13.8,8.8,
-15.0,3.3,35.0,25.0,
-12.6,10.1,68.8,51.3,
-9.8,10.4,81.3,32.5,
-8.1,5.8,92.5,-15.0,
-9.4,0.0,90.0,-27.5,
-13.8,-5.4,83.8,-23.8,
-18.1,-5.5,71.3,-7.5,
-18.3,-1.3,67.5,-3.8,
-14.1,-1.0,72.5,-8.8,
-8.5,-5.0,72.5,-12.5,
-3.4,-7.4,77.5,-47.5,
0.3,-6.3,68.8,-81.3,
2.5,-2.9,61.3,-92.5,
3.8,0.1,66.3,-76.3,
2.6,1.6,65.0,-46.3,
-2.1,3.3,70.0,-53.8,
-9.0,4.1,52.5,-63.8,
-14.0,1.5,1.3,-93.8,
-12.9,-5.1,-45.0,-88.8,
-4.8,-12.5,-86.3,-53.8,
5.9,-15.8,-100.0,-28.8,
12.5,-13.3,-115.0,-22.5,
13.6,-7.1,-112.5,0.0,
12.0,-1.4,-98.8,18.8,
11.4,2.6,-77.5,30.0,
13.4,5.0,-58.8,58.8,
16.3,3.3,-41.3,66.3,
16.4,-2.8,-36.3,77.5,
11.8,-8.0,-51.3,56.3,
4.0,-10.5,-57.5,35.0,
-1.1,-11.0,-52.5,15.0,
0.9,-9.5,-25.0,13.8,
7.5,-8.9,-11.3,-20.0,
13.0,-9.5,-23.8,-53.8,
13.9,-5.9,-31.3,-60.0,
10.1,0.4,-36.3,-72.5,
4.4,1.8,-26.3,-80.0,
-1.6,-1.9,-36.3,-88.8,
-6.9,-5.3,-53.8,-70.0,
-9.9,-4.9,-58.8,-58.8,
-10.1,-1.5,-53.8,-33.8,
-8.1,-1.0,-57.5,-27.5,
-4.6,-5.8,-48.8,-28.8,
-0.4,-11.0,-18.8,-20.0,
4.8,-10.9,7.5,-28.8,
11.3,-1.3,0.0,-43.8,
17.0,9.3,6.3,-66.3,
18.1,4.3,36.3,-68.8,
14.3,-11.8,71.3,-56.3,
10.3,-19.9,105.0,-57.5,
10.5,-15.3,138.8,-50.0,
12.9,-7.4,178.8,-60.0,
13.4,-3.3,193.8,-92.5,
11.9,-0.9,188.8,-108.8,
10.5,1.0,180.0,-118.8,
9.5,-1.6,157.5,-113.8,
6.9,-7.3,136.3,-93.8,
2.0,-8.4,122.5,-81.3,
-3.4,-5.0,97.5,-78.8,
-7.4,-1.5,81.3,-46.3,
-10.5,2.1,68.8,-18.8,
-13.9,4.9,52.5,-12.5,
-15.5,3.0,38.8,2.5,
-13.0,-3.6,8.8,26.3,
-8.9,-9.0,-31.3,68.8,
-6.6,-7.6,-47.5,106.3,
-5.6,-1.5,-37.5,123.8,
-4.6,5.6,-23.8,137.5,
-5.0,9.1,2.5,137.5,
-8.4,4.3,12.5,105.0,
-13.8,-4.8,-3.8,68.8,
-17.1,-10.3,-37.5,55.0,
-15.8,-10.6,-58.8,25.0,
-11.5,-7.5,-51.3,5.0,
-7.3,-3.9,-45.0,-37.5,
-3.5,-3.3,-30.0,-51.3,
-0.8,-4.1,-35.0,-72.5,
1.4,-4.0,-52.5,-93.8,
3.1,-3.8,-72.5,-101.3,
4.3,-2.5,-95.0,-85.0,
5.1,1.0,-92.5,-80.0,
5.8,4.6,-96.3,-57.5,
6.8,7.4,-96.3,-55.0,
9.4,9.3,-97.5,-57.5,
13.3,8.5,-91.3,-75.0,
15.0,6.1,-81.3,-82.5,
12.3,5.3,-75.0,-96.3,
7.6,7.0,-90.0,-106.3,
6.9,9.8,-113.8,-122.5,
12.1,10.0,-133.8,-131.3,
19.6,6.8,-130.0,-145.0,
23.8,4.0,-122.5,-137.5,
21.1,5.8,-123.8,-106.3,
12.6,9.8,-105.0,-76.3,
2.6,10.0,-93.8,-43.8,
-4.9,6.4,-72.5,-46.3,
-8.4,3.8,-55.0,-27.5,
-7.6,5.1,-35.0,-3.8,
-3.9,8.4,-21.3,1.3,
1.3,7.1,-3.8,1.3,
6.4,-0.3,15.0,10.0,
9.3,-8.0,33.8,53.8,
9.5,-11.8,58.8,215.0,
8.9,-12.8,102.5,476.3,
7.8,-13.6,152.5,557.5,
5.4,-13.6,187.5,388.8,
1.9,-11.1,198.8,146.3,
-3.4,-6.9,215.0,5.0,
-10.3,-2.1,230.0,-58.8,
-15.9,3.5,256.3,-56.3,
-18.4,9.3,267.5,-91.3,
-18.6,11.9,251.3,-182.5,
-17.4,10.0,217.5,-235.0,
-14.0,5.8,165.0,-225.0,
-9.8,2.1,111.3,-175.0,
-5.4,1.5,45.0,-121.3,
-0.9,3.0,-26.3,-91.3,
2.1,4.8,-81.3,-41.3,
2.8,6.3,-125.0,20.0,
3.1,7.9,-151.3,32.5,
4.6,8.8,-140.0,8.8,
7.1,6.0,-120.0,-13.8,
10.6,1.3,-92.5,-32.5,
15.3,-2.1,-68.8,-57.5,
19.1,-3.5,-50.0,-92.5,
19.8,-2.5,-38.8,-65.0,
15.9,-0.1,-37.5,-23.8,
8.8,0.6,-43.8,-7.5,
0.8,-1.9,-70.0,16.3,
-6.0,-5.4,-85.0,28.8,
-9.3,-6.4,-107.5,22.5,
-9.0,-3.6,-130.0,17.5,
-8.0,0.3,-151.3,1.3,
-6.4,1.5,-151.3,-17.5,
-1.9,-0.6,-162.5,-16.3,
4.5,-4.5,-166.3,-6.3,
8.0,-8.3,-152.5,-11.3,
5.3,-9.3,-135.0,-13.8,
-2.4,-6.3,-126.3,3.8,
-10.0,-1.5,-103.8,16.3,
-15.0,2.0,-62.5,27.5,
-19.1,2.3,0.0,35.0,
-21.4,-0.3,65.0,7.5,
-18.9,-2.8,122.5,-13.8,
-12.8,-1.6,168.8,-41.3,
-5.8,3.0,198.8,-60.0,
0.1,5.8,220.0,-45.0,
3.8,2.3,221.3,-35.0,
3.3,-4.9,201.3,-25.0,
-1.8,-9.5,172.5,-7.5,
-8.4,-8.0,133.8,16.3,
-13.5,-2.1,76.3,35.0,
-16.3,2.8,20.0,63.8,
-15.9,4.9,-10.0,78.8,
-11.3,7.6,-60.0,40.0,
-2.9,11.5,-108.8,12.5,
6.3,10.0,-152.5,-10.0,
13.8,1.4,-177.5,1.3,
19.0,-6.8,-183.8,26.3,
20.6,-8.1,-187.5,21.3,
18.8,-4.4,-173.8,32.5,
15.5,-1.0,-167.5,45.0,
11.1,-0.3,-148.8,73.8,
4.9,0.6,-122.5,102.5,
-0.9,2.6,-126.3,132.5,
-2.8,3.3,-122.5,151.3,
-1.9,3.1,-121.3,158.8,
-0.4,5.1,-118.8,150.0,
2.1,6.8,-98.8,143.8,
5.9,5.8,-67.5,143.8,
9.3,3.6,-37.5,138.8,
9.1,-0.1,6.3,117.5,
4.8,-4.8,27.5,105.0,
-0.8,-6.3,46.3,96.3,
-5.0,-3.8,61.3,88.8,
-7.9,-1.1,80.0,55.0,
-11.0,-0.9,96.3,11.3,
-13.6,-2.5,118.8,-27.5,
-13.1,-4.0,141.3,-63.8,
-9.1,-3.3,147.5,-92.5,
-3.8,-2.6,148.8,-137.5,
0.0,-5.5,127.5,-162.5,
0.6,-9.0,105.0,-168.8,
-1.0,-9.5,48.8,-148.8,
-4.6,-7.3,-5.0,-143.8,
-8.9,-3.5,-52.5,-151.3,
-10.8,0.9,-71.3,-138.8,
-9.8,4.6,-82.5,-126.3,
-7.6,4.8,-98.8,-112.5,
-5.1,1.9,-103.8,-98.8,
-2.3,1.3,-95.0,-102.5,
0.0,3.6,-96.3,-113.8,
1.3,5.1,-65.0,-133.8,
2.6,5.3,-22.5,-111.3,
4.3,7.4,5.0,-85.0,
4.1,11.5,26.3,-81.3,
1.6,11.3,58.8,-107.5,
-0.1,4.9,72.5,-117.5,
0.6,-1.1,62.5,-132.5,
2.6,-2.4,55.0,-148.8,
5.1,1.8,52.5,-173.8,
8.4,6.4,48.8,-198.8,
13.6,4.9,48.8,-188.8,
21.3,-1.5,65.0,-173.8,
28.1,-6.5,83.8,-166.3,
29.3,-6.6,92.5,-158.8,
23.0,-3.0,92.5,-148.8,
