"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-13.4,-120.9,258.8,-336.3,
-19.6,-128.6,248.8,-313.8,
-23.3,-131.4,252.5,-286.3,
-24.3,-132.9,241.3,-292.5,
-22.5,-135.9,231.3,-291.3,
-19.4,-144.0,211.3,-277.5,
-17.1,-156.9,196.3,-241.3,
-15.9,-168.0,181.3,-185.0,
-15.6,-174.0,168.8,-158.8,
-14.4,-170.1,145.0,-133.8,
-10.6,-154.1,117.5,-107.5,
-6.4,-130.9,95.0,-87.5,
-1.9,-101.3,61.3,-47.5,
3.3,-67.3,27.5,-35.0,
7.5,-34.6,1.3,-31.3,
9.0,-7.6,-11.3,-30.0,
5.9,9.6,-37.5,-22.5,
-0.4,21.3,-46.3,16.3,
-3.3,40.8,-62.5,55.0,
0.8,70.5,-67.5,77.5,
6.8,96.1,-68.8,70.0,
10.4,110.5,-75.0,56.3,
12.9,119.8,-88.8,51.3,
15.1,126.5,-98.8,30.0,
15.8,129.3,-107.5,12.5,
12.4,125.1,-125.0,1.3,
3.5,112.3,-132.5,-15.0,
-8.1,97.6,-151.3,2.5,
-19.5,87.4,-148.8,7.5,
-32.3,76.5,-156.3,15.0,
-47.1,62.1,-143.8,47.5,
-60.8,49.3,-145.0,80.0,
-69.5,43.6,-142.5,118.8,
-70.6,46.9,-150.0,146.3,
-65.0,52.6,-143.8,136.3,
-57.6,52.8,-146.3,100.0,
-52.9,46.8,-138.8,60.0,
-49.6,41.1,-138.8,53.8,
-43.9,40.5,-128.8,53.8,
-36.9,40.0,-111.3,25.0,
-33.8,33.5,-95.0,16.3,
-32.9,27.9,-101.3,23.8,
-28.5,32.6,-115.0,43.8,
-21.0,42.9,-102.5,57.5,
-16.5,46.8,-110.0,48.8,
-19.4,39.1,-105.0,63.8,
-28.3,23.5,-108.8,47.5,
-38.9,6.4,-110.0,36.3,
-48.4,-8.4,-112.5,36.3,
-56.8,-20.6,-106.3,41.3,
-65.8,-34.4,-96.3,48.8,
-77.0,-52.3,-101.3,66.3,
-89.5,-69.9,-113.8,98.8,
-98.8,-80.3,-123.8,132.5,
-101.3,-81.9,-137.5,153.8,
-99.4,-81.3,-148.8,161.3,
-97.6,-83.9,-168.8,145.0,
-97.4,-88.6,-185.0,118.8,
-98.0,-95.5,-186.3,107.5,
-99.1,-105.9,-186.3,138.8,
-100.3,-117.1,-172.5,190.0,
-101.1,-123.5,-172.5,225.0,
-99.8,-115.9,-163.8,262.5,
-98.1,-93.0,-142.5,290.0,
-102.4,-67.6,-128.8,265.0,
-112.1,-52.9,-113.8,51.3,
-118.9,-46.6,-100.0,-425.0,
-116.3,-40.1,-90.0,-983.8,
-106.1,-33.5,-81.3,-1331.3,
-93.6,-27.8,-71.3,-1451.3,
-82.3,-21.1,-81.3,-1445.0,
-75.6,-16.6,-67.5,-1291.3,
-77.3,-20.1,-58.8,-957.5,
-85.4,-28.9,-71.3,-545.0,
-95.3,-32.6,-68.8,-236.3,
-107.3,-32.9,-66.3,-15.0,
-122.8,-40.4,-51.3,136.3,
-137.9,-56.3,-52.5,225.0,
-148.8,-74.3,-43.8,225.0,
-157.5,-93.0,-32.5,201.3,
-167.5,-114.5,0.0,222.5,
-179.3,-138.1,17.5,243.8,
-192.8,-162.1,36.3,237.5,
-208.8,-186.6,60.0,241.3,
-224.5,-207.6,87.5,261.3,
-234.9,-217.1,107.5,242.5,
-239.1,-214.9,122.5,227.5,
-239.6,-210.3,151.3,217.5,
-237.9,-207.0,163.8,227.5,
-234.5,-202.5,181.3,223.8,
-229.8,-198.9,187.5,213.8,
-221.8,-197.4,195.0,193.8,
-208.1,-190.9,202.5,190.0,
-191.5,-176.8,202.5,183.8,
-176.9,-161.8,193.8,186.3,
-161.6,-147.3,195.0,191.3,
-142.6,-129.4,186.3,192.5,
-124.6,-109.5,187.5,177.5,
-113.3,-93.8,183.8,133.8,
-104.8,-82.1,173.8,110.0,
-88.8,-66.6,170.0,101.3,
-63.0,-46.9,155.0,85.0,
-35.0,-29.8,158.8,50.0,
-12.8,-19.5,157.5,33.8,
1.4,-18.9,160.0,22.5,
9.4,-23.1,150.0,32.5,
17.0,-16.9,130.0,53.8,
29.6,4.6,122.5,51.3,
43.1,23.6,131.3,37.5,
51.1,28.0,127.5,22.5,
54.5,24.8,123.8,45.0,
55.5,20.1,123.8,23.8,
53.9,10.4,131.3,-7.5,
50.4,-5.6,135.0,-1.3,
46.1,-20.8,131.3,8.8,
42.1,-30.4,138.8,26.3,
42.4,-35.6,135.0,62.5,
52.4,-36.4,126.3,101.3,
73.6,-31.8,117.5,133.8,
100.3,-23.5,113.8,148.8,
120.5,-14.4,100.0,155.0,
124.6,-2.0,98.8,178.8,
112.4,14.0,90.0,176.3,
92.9,26.9,83.8,160.0,
79.4,37.5,67.5,162.5,
79.4,54.0,53.8,173.8,
91.3,77.5,32.5,166.3,
108.4,99.9,25.0,112.5,
126.3,112.1,17.5,87.5,
143.6,117.6,2.5,77.5,
158.4,125.1,0.0,73.8,
173.3,136.3,-6.3,78.8,
191.4,143.3,-5.0,31.3,
200.4,136.5,0.0,7.5,
185.5,119.0,11.3,48.8,
152.8,100.5,28.8,112.5,
122.5,85.4,40.0,146.3,
107.5,74.8,43.8,182.5,
106.5,67.0,41.3,246.3,
116.3,59.9,36.3,310.0,
134.6,50.8,30.0,377.5,
156.0,38.6,26.3,422.5,
176.5,26.1,13.8,421.3,
195.9,11.6,7.5,386.3,
211.5,-8.9,1.3,341.3,
218.4,-30.9,-1.3,290.0,
215.9,-44.3,-5.0,255.0,
207.3,-48.8,-1.3,206.3,
194.0,-53.5,7.5,135.0,
176.8,-59.4,2.5,88.8,
159.9,-62.5,5.0,61.3,
150.1,-66.1,22.5,60.0,
148.9,-71.8,13.8,92.5,
151.8,-75.5,23.8,126.3,
156.0,-73.9,25.0,160.0,
159.5,-68.1,27.5,196.3,
159.5,-62.8,21.3,222.5,
157.8,-56.6,23.8,236.3,
155.9,-48.9,28.8,223.8,
152.6,-44.5,28.8,200.0,
148.9,-45.6,25.0,192.5,
144.3,-53.6,35.0,165.0,
136.3,-69.9,47.5,152.5,
126.0,-90.0,57.5,157.5,
118.1,-105.8,73.8,148.8,
112.0,-114.1,88.8,133.8,
98.8,-117.9,122.5,128.8,
72.4,-117.8,145.0,138.8,
38.6,-111.0,166.3,143.8,
9.1,-94.5,175.0,152.5,
-12.6,-70.9,178.8,178.8,
-32.4,-49.9,176.3,227.5,
-49.9,-38.9,170.0,275.0,
-55.6,-42.3,156.3,295.0,
-45.6,-61.5,141.3,307.5,
-29.8,-92.3,120.0,275.0,
-22.5,-128.0,113.8,206.3,
-24.9,-159.1,100.0,148.8,
-25.6,-173.4,101.3,101.3,
-20.0,-166.0,85.0,51.3,
-13.1,-146.0,77.5,7.5,
-10.3,-129.4,56.3,-26.3,
-12.3,-125.4,61.3,-38.8,
-16.8,-132.1,43.8,-15.0,
-17.5,-139.1,31.3,16.3,
-6.8,-139.3,41.3,43.8,
15.8,-136.8,60.0,12.5,
41.3,-134.9,97.5,-47.5,
59.4,-131.3,121.3,-81.3,
67.3,-121.6,138.8,-105.0,
69.8,-105.3,153.8,-135.0,
70.6,-90.8,147.5,-180.0,
74.8,-82.8,136.3,-185.0,
88.1,-78.0,132.5,-197.5,
109.4,-76.4,117.5,-232.5,
132.3,-77.6,100.0,-253.8,
150.5,-80.1,88.8,-258.8,
157.8,-84.4,68.8,-267.5,
156.0,-87.6,71.3,-253.8,
154.3,-87.0,76.3,-237.5,
156.0,-83.1,70.0,-210.0,
160.6,-74.3,72.5,-201.3,
165.5,-62.3,62.5,-211.3,
164.0,-55.1,45.0,-205.0,
154.5,-54.3,38.8,-171.3,
145.3,-52.1,23.8,-127.5,
141.8,-46.4,15.0,-118.8,
140.1,-40.1,10.0,-142.5,
135.4,-32.4,3.8,-156.3,
126.9,-21.5,-5.0,-170.0,
117.0,-4.1,-6.3,-177.5,
106.5,32.0,-1.3,-206.3,
95.8,80.3,1.3,-191.3,
88.3,87.6,3.8,-163.8,
85.4,16.5,2.5,-132.5,
82.0,-87.1,3.8,-142.5,
73.9,-141.3,0.0,-167.5,
62.6,-121.4,-1.3,-161.3,
49.4,-74.5,6.3,-187.5,
31.5,-50.0,-1.3,-230.0,
9.4,-46.5,13.8,-226.3,
-10.4,-41.4,7.5,-232.5,
-23.9,-33.6,2.5,-227.5,
-34.6,-31.3,11.3,-226.3,
-47.9,-33.3,15.0,-215.0,
-66.0,-37.4,23.8,-200.0,
-84.6,-38.9,13.8,-202.5,
-93.6,-25.9,-6.3,-206.3,
-90.5,0.4,-28.8,-197.5,
-82.6,23.9,-31.3,-192.5,
-73.0,38.9,-38.8,-171.3,
-60.9,46.3,-38.8,-173.8,
-48.1,45.8,-56.3,-148.8,
-37.6,44.8,-62.5,-100.0,
-33.1,50.9,-85.0,-43.8,
-34.6,64.5,-91.3,-12.5,
-38.9,80.8,-106.3,0.0,
-47.6,89.6,-113.8,10.0,
-62.9,86.1,-116.3,37.5,
-80.4,77.5,-120.0,77.5,
-94.9,73.1,-133.8,96.3,
-103.1,73.0,-135.0,103.8,
-106.5,68.3,-135.0,95.0,
-109.0,56.6,-155.0,110.0,
-111.5,44.0,-141.3,140.0,
-113.0,29.3,-131.3,155.0,
-112.8,11.8,-143.8,147.5,
-110.1,-2.8,-145.0,161.3,
-104.1,-12.4,-143.8,188.8,
-94.1,-18.1,-148.8,213.8,
-81.6,-18.8,-148.8,211.3,
-69.6,-18.8,-147.5,210.0,
-61.8,-28.8,-138.8,213.8,
-57.6,-46.3,-128.8,248.8,
-53.9,-61.1,-127.5,251.3,
-51.9,-78.4,-118.8,240.0,
-53.0,-101.5,-106.3,232.5,
-53.3,-119.6,-96.3,206.3,
-51.6,-132.3,-76.3,145.0,
-50.6,-149.5,-53.8,102.5,
-49.4,-171.0,-37.5,103.8,
-45.1,-187.5,-21.3,103.8,
-36.0,-191.1,-2.5,93.8,
-24.9,-186.3,37.5,33.8,
-18.5,-185.9,62.5,-36.3,
-17.3,-191.4,76.3,-65.0,
-14.8,-194.6,86.3,-81.3,
-7.8,-195.3,102.5,-100.0,
1.0,-199.4,123.8,-138.8,
5.0,-210.9,140.0,-190.0,
-0.6,-225.6,152.5,-233.8,
-16.4,-237.9,173.8,-232.5,
-38.1,-243.8,173.8,-165.0,
-58.3,-234.9,172.5,-113.8,
-71.9,-211.1,177.5,-82.5,
-81.1,-191.3,188.8,-80.0,
-92.0,-193.4,196.3,-100.0,
-107.3,-212.3,218.8,-76.3,
-124.4,-229.9,232.5,-62.5,
-140.3,-236.9,255.0,-61.3,
-153.1,-232.4,266.3,-15.0,
-161.4,-218.1,277.5,60.0,
-162.9,-196.8,295.0,93.8,
-157.6,-176.3,298.8,-67.5,
-148.9,-166.4,297.5,-477.5,
-138.0,-163.0,297.5,-896.3,
-126.3,-157.3,293.8,-1126.3,
-118.0,-151.3,298.8,-1172.5,
-116.8,-147.3,308.8,-1057.5,
-121.0,-137.4,293.8,-766.3,
-128.0,-117.0,308.8,-325.0,
-136.6,-92.3,312.5,110.0,
-144.8,-68.3,320.0,438.8,
-152.1,-45.1,330.0,678.8,
-161.0,-22.5,347.5,831.3,
-173.0,-3.6,375.0,892.5,
-186.0,9.9,411.3,877.5,
-195.4,25.0,431.3,827.5,
-198.8,47.5,448.8,798.8,
-199.4,73.3,458.8,763.8,
-201.5,96.3,456.3,742.5,
-204.4,117.3,450.0,762.5,
-204.9,136.5,437.5,762.5,
-203.3,148.9,441.3,713.8,
-199.5,162.5,466.3,636.3,
-192.9,192.5,490.0,567.5,
-187.4,229.9,515.0,503.8,
-188.1,248.6,545.0,452.5,
-195.3,231.3,578.8,398.8,
-202.6,179.4,586.3,322.5,
-203.8,110.9,581.3,250.0,
-200.5,39.3,541.3,183.8,
-197.5,-27.8,483.8,146.3,
-193.1,-74.8,402.5,148.8,
-184.6,-94.4,312.5,130.0,
-174.3,-95.6,252.5,118.8,
-168.0,-98.1,240.0,97.5,
-170.3,-127.9,237.5,112.5,
-171.8,-182.1,216.3,168.8,
-153.3,-216.9,197.5,196.3,
-106.1,-195.9,167.5,185.0,
-42.5,-131.5,120.0,130.0,
13.9,-71.3,92.5,56.3,
48.5,-38.9,78.8,-32.5,
64.6,-13.8,101.3,-101.3,
72.3,13.5,141.3,-151.3,
78.0,15.6,181.3,-176.3,
82.8,-29.9,206.3,-223.8,
85.8,-103.4,213.8,-251.3,
89.6,-163.0,237.5,-256.3,
97.6,-193.0,278.8,-261.3,
107.5,-213.1,323.8,-285.0,
112.0,-249.3,378.8,-340.0,
107.9,-305.3,432.5,-377.5,
99.4,-365.8,486.3,-406.3,
94.4,-406.4,505.0,-435.0,
98.9,-408.6,493.8,-458.8,
112.4,-381.5,472.5,-490.0,
129.5,-347.9,470.0,-506.3,
145.5,-320.4,457.5,-500.0,
158.3,-301.3,442.5,-487.5,
167.0,-294.5,441.3,-512.5,
171.3,-302.5,440.0,-546.3,
171.4,-317.4,451.3,-576.3,
167.9,-331.5,457.5,-592.5,
162.8,-340.8,461.3,-583.8,
159.8,-340.3,456.3,-593.8,
160.5,-329.9,447.5,-612.5,
165.1,-313.5,426.3,-637.5,
173.4,-294.0,410.0,-661.3,
184.4,-268.6,392.5,-688.8,
195.6,-234.0,383.8,-723.8,
202.5,-198.9,388.8,-758.8,
201.1,-178.8,403.8,-780.0,
192.8,-177.1,413.8,-797.5,
182.5,-184.8,415.0,-822.5,
173.8,-191.9,402.5,-851.3,
167.5,-194.0,402.5,-860.0,
165.0,-188.8,388.8,-828.8,
166.9,-176.8,383.8,-788.8,
171.0,-161.4,375.0,-738.8,
175.1,-143.4,366.3,-692.5,
178.9,-122.3,348.8,-676.3,
182.0,-97.9,341.3,-653.8,
185.3,-69.6,322.5,-626.3,
189.6,-38.8,300.0,-596.3,
194.8,-9.3,272.5,-567.5,
200.1,18.4,235.0,-520.0,
207.4,47.9,202.5,-472.5,
218.5,83.0,156.3,-440.0,
233.9,126.5,98.8,-432.5,
252.5,175.3,48.8,-432.5,
271.5,220.9,-2.5,-441.3,
288.5,261.1,-65.0,-430.0,
303.5,299.4,-127.5,-423.8,
316.4,334.1,-187.5,-415.0,
326.9,362.3,-236.3,-391.3,
336.1,383.3,-283.8,-358.8,
344.0,394.4,-335.0,-315.0,
350.4,398.1,-388.8,-273.8,
357.5,397.8,-443.8,-246.3,
364.8,396.3,-490.0,-225.0,
368.9,400.8,-535.0,-208.8,
367.6,406.9,-570.0,-196.3,
363.4,412.0,-617.5,-152.5,
362.0,421.3,-657.5,-102.5,
363.9,430.8,-700.0,-88.8,
363.6,431.1,-735.0,-80.0,
358.0,415.3,-766.3,-58.8,
349.4,385.8,-817.5,-23.8,
341.1,352.6,-850.0,-13.8,
332.4,325.6,-872.5,12.5,
323.1,314.8,-901.3,28.8,
315.6,325.3,-931.3,73.8,
311.0,347.9,-957.5,103.8,
306.9,358.6,-966.3,117.5,
297.6,338.3,-978.8,111.3,
282.1,294.8,-990.0,128.8,
265.3,247.0,-998.8,135.0,
249.4,200.9,-1003.8,113.8,
233.9,160.8,-1005.0,102.5,
218.8,135.6,-1016.3,93.8,
205.3,131.0,-1021.3,95.0,
194.5,145.6,-1020.0,81.3,
185.5,171.6,-1022.5,75.0,
177.3,204.4,-1011.3,113.8,
169.6,241.6,-1015.0,153.8,
161.6,275.8,-1011.3,206.3,
153.3,298.4,-996.3,243.8,
144.6,307.3,-1001.3,283.8,
137.0,307.8,-988.8,332.5,
132.4,304.1,-993.8,361.3,
129.4,292.6,-982.5,378.8,
123.5,269.9,-972.5,372.5,
113.8,239.8,-958.8,348.8,
104.0,207.6,-945.0,347.5,
97.5,178.3,-937.5,340.0,
93.8,154.0,-932.5,347.5,
90.3,120.5,-925.0,361.3,
86.9,55.3,-928.8,412.5,
84.4,-38.0,-911.3,493.8,
80.5,-128.0,-888.8,560.0,
70.5,-190.0,-841.3,602.5,
50.4,-224.9,-795.0,626.3,
22.4,-239.4,-767.5,646.3,
-6.3,-226.9,-741.3,697.5,
-29.4,-182.6,-726.3,736.3,
-44.3,-118.5,-707.5,782.5,
-53.8,-60.0,-695.0,801.3,
-64.8,-26.9,-671.3,808.8,
-80.6,-16.5,-651.3,815.0,
-98.3,-10.0,-638.8,811.3,
-112.3,12.9,-628.8,797.5,
-121.4,59.0,-615.0,765.0,
-127.3,122.5,-610.0,702.5,
-130.0,197.3,-610.0,656.3,
-131.0,273.1,-605.0,645.0,
-133.1,334.0,-593.8,658.8,
-137.4,369.0,-586.3,682.5,
-143.1,380.5,-587.5,721.3,
-149.3,380.6,-577.5,796.3,
-153.4,389.0,-563.8,923.8,
-155.4,422.1,-551.3,1031.3,
-157.5,456.0,-537.5,1108.8,
-161.1,462.9,-531.3,1160.0,
-163.1,451.5,-528.8,1187.5,
-159.9,422.1,-516.3,1203.8,
-151.4,367.8,-521.3,1176.3,
-138.8,283.1,-528.8,1116.3,
-122.4,145.1,-526.3,993.8,
-107.1,-74.3,-521.3,862.5,
-101.9,-325.5,-512.5,721.3,
-106.0,-482.9,-500.0,600.0,
-109.8,-482.6,-482.5,471.3,
-109.0,-355.0,-446.3,332.5,
-107.3,-174.0,-433.8,166.3,
-108.6,7.4,-410.0,-82.5,
-113.9,171.6,-406.3,-246.3,
-119.4,304.3,-411.3,-281.3,
-119.1,410.8,-420.0,-251.3,
-113.8,479.8,-386.3,-200.0,
-112.3,494.4,-330.0,-183.8,
-120.3,432.1,-276.3,-167.5,
-134.6,246.1,-237.5,-160.0,
-136.0,36.0,-472.5,-181.3,
-38.4,18.9,-2613.8,-138.8,
193.3,219.5,-4765.0,461.3,
420.5,432.8,-4910.0,1371.3,
511.9,511.9,-3881.3,1925.0,
511.9,511.9,-2708.8,2065.0,
511.9,511.9,-2180.0,1995.0,
511.9,511.9,-1853.8,1942.5,
470.1,507.8,-1208.8,1886.3,
307.8,447.9,-770.0,1596.3,
53.9,215.8,-663.8,978.8,
-201.0,-147.6,-386.3,236.3,
-394.3,-440.5,-36.3,-406.3,
-498.3,-512.0,21.3,-872.5,
-512.0,-512.0,140.0,-1132.5,
-512.0,-512.0,398.8,-1242.5,
-512.0,-512.0,493.8,-1131.3,
-511.4,-510.5,516.3,-910.0,
-511.1,-505.3,677.5,-690.0,
-512.0,-510.8,781.3,-541.3,
-510.1,-512.0,746.3,-448.8,
-511.5,-510.5,822.5,-381.3,
-512.0,-511.6,920.0,-412.5,
-511.9,-512.0,910.0,-482.5,
-511.4,-511.8,922.5,-478.8,
-512.0,-510.9,967.5,-477.5,
-508.9,-512.0,963.8,-527.5,
-499.0,-512.0,935.0,-526.3,
-491.3,-510.9,951.3,-452.5,
-476.0,-508.8,958.8,-395.0,
-441.1,-498.3,905.0,-367.5,
-402.5,-487.9,887.5,-347.5,
-372.9,-471.3,897.5,-346.3,
-340.6,-409.5,845.0,-348.8,
-303.8,-325.1,802.5,-331.3,
-272.5,-269.6,802.5,-327.5,
-243.5,-215.1,765.0,-375.0,
-214.3,-148.3,738.8,-422.5,
-191.5,-110.8,728.8,-427.5,
-172.0,-86.5,717.5,-451.3,
-149.5,-42.8,688.8,-480.0,
-129.1,-8.6,673.8,-473.8,
-114.1,2.3,675.0,-461.3,
-100.8,15.5,673.8,-455.0,
-90.3,26.1,680.0,-432.5,
-85.1,18.5,686.3,-413.8,
-81.0,13.4,685.0,-423.8,
-75.4,20.0,673.8,-438.8,
-72.8,16.4,693.8,-452.5,
-73.8,4.1,690.0,-430.0,
-71.8,4.9,682.5,-393.8,
-64.6,14.9,688.8,-386.3,
-56.3,21.3,690.0,-397.5,
-48.0,27.6,685.0,-406.3,
-40.1,32.9,696.3,-386.3,
-34.6,28.9,700.0,-370.0,
-30.6,25.0,696.3,-357.5,
-25.5,28.3,687.5,-317.5,
-20.5,29.0,690.0,-282.5,
-16.6,28.0,683.8,-227.5,
-12.5,32.5,681.3,-172.5,
-9.6,38.4,668.8,-128.8,
-8.1,46.3,668.8,-92.5,
-5.3,62.1,662.5,-102.5,
-2.0,77.9,653.8,-137.5,
-2.4,83.8,643.8,-166.3,
-5.9,82.8,643.8,-161.3,
-6.4,80.9,637.5,-140.0,
0.9,79.3,627.5,-130.0,
17.1,81.5,620.0,-107.5,
41.9,92.3,597.5,-82.5,
68.1,106.1,583.8,-82.5,
83.9,114.8,580.0,-70.0,
84.9,121.8,557.5,-50.0,
75.9,131.1,552.5,-41.3,
63.3,139.0,533.8,-32.5,
52.0,146.4,517.5,2.5,
44.3,155.9,497.5,18.8,
39.9,163.6,485.0,27.5,
38.1,165.5,477.5,36.3,
37.9,162.6,468.8,47.5,
40.1,161.9,446.3,47.5,
46.6,166.8,433.8,46.3,
53.5,169.0,427.5,25.0,
56.1,167.0,412.5,2.5,
55.9,170.1,403.8,-26.3,
52.9,175.6,393.8,-71.3,
45.9,176.8,392.5,-100.0,
39.6,180.0,375.0,-102.5,
38.9,189.4,365.0,-111.3,
42.0,198.0,343.8,-137.5,
45.1,199.1,336.3,-132.5,
46.8,195.0,328.8,-115.0,
48.9,194.8,302.5,-105.0,
52.6,198.4,301.3,-102.5,
55.4,195.5,302.5,-102.5,
54.5,184.9,283.8,-103.8,
50.1,173.6,281.3,-101.3,
43.1,163.8,275.0,-111.3,
36.4,156.0,262.5,-123.8,
33.6,153.8,261.3,-113.8,
35.3,155.5,263.8,-117.5,
37.0,154.0,255.0,-108.8,
36.5,149.6,247.5,-90.0,
35.6,148.4,241.3,-68.8,
35.3,149.1,225.0,-67.5,
33.5,146.1,226.3,-96.3,
28.8,136.5,215.0,-123.8,
21.6,123.8,212.5,-156.3,
14.8,113.5,207.5,-185.0,
9.6,106.8,202.5,-181.3,
5.5,101.1,190.0,-140.0,
2.8,98.0,185.0,-95.0,
2.5,99.3,178.8,-85.0,
3.9,102.3,168.8,-103.8,
5.5,103.6,162.5,-97.5,
6.6,102.9,147.5,-95.0,
7.0,102.6,146.3,-68.8,
8.4,106.3,140.0,-51.3,
9.8,108.0,138.8,-47.5,
9.0,103.9,126.3,-38.8,
9.0,105.4,111.3,-1.3,
14.3,120.9,97.5,47.5,
24.5,142.8,86.3,71.3,
34.4,157.3,75.0,48.8,
39.4,158.4,68.8,27.5,
38.3,147.8,63.8,12.5,
31.5,129.4,60.0,7.5,
22.8,112.0,53.8,33.8,
17.5,106.1,43.8,67.5,
17.6,111.4,36.3,90.0,
18.9,114.6,23.8,68.8,
16.5,106.3,27.5,61.3,
12.3,93.3,15.0,81.3,
12.3,88.6,5.0,111.3,
18.1,92.3,0.0,102.5,
23.8,90.8,5.0,55.0,
23.8,79.4,6.3,32.5,
20.5,70.9,-8.8,58.8,
18.0,74.1,-12.5,65.0,
16.1,81.3,-21.3,15.0,
13.1,83.3,-16.3,-46.3,
8.3,78.5,-17.5,-95.0,
3.0,70.6,-20.0,-98.8,
0.8,65.9,-27.5,-73.8,
4.3,67.5,-36.3,-68.8,
11.8,73.3,-27.5,-86.3,
17.1,76.9,-26.3,-97.5,
17.6,75.9,-27.5,-82.5,
16.1,71.4,-31.3,-65.0,
15.6,64.0,-30.0,-56.3,
15.0,52.6,-30.0,-53.8,
11.3,40.3,-28.8,-65.0,
6.4,38.3,-38.8,-56.3,
4.8,49.8,-56.3,-40.0,
6.3,59.3,-43.8,-51.3,
7.8,53.1,-53.8,-75.0,
8.1,34.5,-53.8,-96.3,
6.9,11.5,-57.5,-117.5,
4.4,-8.1,-51.3,-113.8,
3.3,-16.5,-58.8,-130.0,
4.9,-12.9,-55.0,-160.0,
6.8,-2.0,-50.0,-167.5,
5.0,10.9,-41.3,-153.8,
-1.3,25.5,-41.3,-142.5,
-9.0,43.3,-45.0,-123.8,
-15.0,54.9,-46.3,-130.0,
-17.0,49.8,-38.8,-98.8,
-13.4,29.5,-41.3,-22.5,
-6.6,2.5,-43.8,48.8,
-0.1,-20.6,-41.3,92.5,
3.8,-34.5,-37.5,93.8,
2.9,-41.6,-35.0,123.8,
-1.3,-40.5,-40.0,135.0,
-4.0,-26.6,-41.3,141.3,
-2.3,-3.6,-43.8,118.8,
1.4,16.8,-32.5,91.3,
2.4,25.9,-35.0,62.5,
0.5,27.1,-37.5,11.3,
-1.5,24.6,-38.8,-33.8,
-2.8,15.8,-35.0,-46.3,
-3.9,-0.1,-32.5,-21.3,
-5.1,-18.1,-25.0,-2.5,
-6.0,-31.8,-16.3,-73.8,
-6.9,-40.1,-21.3,-140.0,
-6.9,-44.0,-22.5,-73.8,
-3.1,-38.8,-18.8,72.5,
3.5,-28.1,-20.0,160.0,
7.6,-23.1,-17.5,152.5,
8.0,-23.4,-8.8,160.0,
6.6,-25.9,-6.3,178.8,
4.3,-32.8,-5.0,231.3,
1.4,-41.1,5.0,237.5,
-1.1,-43.8,2.5,216.3,
-2.4,-36.1,0.0,187.5,
-2.5,-24.0,2.5,147.5,
-5.0,-21.3,10.0,87.5,
-12.6,-32.8,15.0,87.5,
-22.6,-46.9,12.5,146.3,
-30.1,-51.5,10.0,228.8,
-32.0,-43.8,5.0,171.3,
-28.5,-28.9,1.3,-206.3,
-23.9,-17.1,8.8,-752.5,
-21.3,-13.4,5.0,-1157.5,
-20.1,-14.1,15.0,-1298.8,
-19.3,-16.1,11.3,-1291.3,
-18.3,-18.3,5.0,-1202.5,
-17.1,-18.5,7.5,-925.0,
-14.8,-13.4,2.5,-553.8,
-11.8,-5.8,6.3,-237.5,
-10.9,-3.6,0.0,8.8,
-12.4,-6.4,0.0,202.5,
-12.6,-5.4,1.3,325.0,
-10.1,0.5,1.3,368.8,
-8.9,0.5,13.8,348.8,
-12.3,-9.0,8.8,352.5,
-15.6,-11.9,0.0,371.3,
-12.6,3.0,-10.0,360.0,
-4.6,23.6,-11.3,326.3,
2.4,34.3,-7.5,306.3,
4.5,31.0,-11.3,296.3,
2.5,21.6,-6.3,301.3,
-0.3,16.0,-11.3,352.5,
-0.9,18.6,-10.0,378.8,
2.3,29.8,-16.3,393.8,
8.3,44.6,-16.3,386.3,
13.6,53.6,-10.0,365.0,
14.9,49.9,-6.3,330.0,
11.6,36.8,-3.8,311.3,
7.6,25.8,-7.5,341.3,
7.1,25.5,-5.0,336.3,
9.9,32.8,-10.0,288.8,
12.4,38.0,-6.3,251.3,
13.3,38.5,-11.3,217.5,
12.3,35.1,-3.8,175.0,
9.9,29.1,-8.8,166.3,
7.1,23.5,1.3,148.8,
4.3,19.6,-2.5,145.0,
2.9,21.1,-3.8,160.0,
3.4,26.8,-8.8,152.5,
4.1,31.0,-5.0,152.5,
5.1,34.3,0.0,131.3,
5.6,33.6,5.0,96.3,
4.3,27.6,3.8,96.3,
1.6,21.4,8.8,101.3,
-2.0,14.6,8.8,103.8,
-5.8,7.6,21.3,95.0,
-6.9,5.4,12.5,105.0,
-4.5,9.3,22.5,105.0,
-1.4,14.3,25.0,85.0,
1.1,19.0,13.8,42.5,
3.3,24.3,11.3,8.8,
3.6,25.6,8.8,0.0,
1.9,22.9,12.5,-10.0,
-0.4,20.9,12.5,-3.8,
-0.9,23.4,12.5,2.5,
1.0,28.0,11.3,-13.8,
2.5,28.1,11.3,-41.3,
3.3,25.5,2.5,-55.0,
4.4,24.8,1.3,-60.0,
5.5,24.3,1.3,-55.0,
6.1,22.6,-5.0,-70.0,
5.9,21.0,-2.5,-96.3,
4.5,19.3,-3.8,-103.8,
2.9,18.3,-5.0,-90.0,
3.5,21.3,-7.5,-95.0,
6.3,27.4,-17.5,-108.8,
7.6,29.6,-12.5,-110.0,
6.4,27.8,-15.0,-92.5,
5.6,30.4,-21.3,-72.5,
7.0,38.4,-35.0,-70.0,
9.0,44.1,-35.0,-71.3,
