"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-8.3,-40.0,23.8,-55.0,
-3.8,-38.5,16.3,-6.3,
1.1,-38.4,-12.5,5.0,
5.6,-29.5,-28.8,11.3,
8.5,-14.5,-40.0,-6.3,
9.4,-4.8,-52.5,-46.3,
10.3,-0.9,-66.3,-112.5,
13.0,2.4,-71.3,-180.0,
16.0,7.3,-77.5,-237.5,
16.0,12.3,-91.3,-323.8,
14.8,17.4,-92.5,-351.3,
17.6,26.4,-93.8,-305.0,
23.8,37.8,-100.0,-237.5,
27.0,45.5,-100.0,-241.3,
24.8,53.0,-106.3,-250.0,
21.3,65.6,-116.3,-258.8,
22.9,74.4,-123.8,-257.5,
29.3,71.9,-130.0,-292.5,
35.0,65.9,-130.0,-301.3,
37.5,66.5,-136.3,-245.0,
39.9,75.4,-136.3,-221.3,
43.9,87.4,-138.8,-222.5,
46.3,97.8,-137.5,-208.8,
47.3,104.1,-138.8,-143.8,
49.9,105.6,-140.0,-50.0,
52.8,102.0,-132.5,-13.8,
53.8,95.1,-140.0,-75.0,
55.0,91.1,-127.5,-318.8,
56.5,94.0,-133.8,-772.5,
55.3,99.0,-121.3,-1115.0,
51.3,98.9,-107.5,-1293.8,
47.6,92.3,-90.0,-1296.3,
45.9,84.3,-82.5,-1188.8,
44.8,79.3,-81.3,-1000.0,
44.0,75.0,-86.3,-705.0,
44.1,69.1,-92.5,-230.0,
43.5,63.9,-80.0,77.5,
40.9,61.3,-93.8,118.8,
40.4,60.6,-141.3,136.3,
50.6,65.6,-225.0,253.8,
78.9,85.1,-336.3,400.0,
124.6,124.4,-446.3,500.0,
178.5,178.6,-517.5,501.3,
225.3,234.3,-496.3,558.8,
252.5,273.0,-446.3,651.3,
257.5,284.5,-410.0,662.5,
244.5,273.0,-386.3,690.0,
218.1,248.8,-333.8,745.0,
182.0,218.6,-298.8,733.8,
141.9,184.6,-270.0,735.0,
106.0,148.3,-243.8,792.5,
81.3,114.9,-207.5,835.0,
67.4,91.3,-196.3,832.5,
57.8,79.1,-163.8,788.8,
45.9,70.6,-138.8,770.0,
33.3,56.8,-126.3,772.5,
24.0,39.5,-101.3,741.3,
16.3,24.9,-75.0,730.0,
6.3,12.5,-62.5,803.8,
-5.1,0.8,-53.8,855.0,
-13.1,-8.9,-47.5,583.8,
-17.9,-14.0,-48.8,318.8,
-22.8,-14.0,-58.8,293.8,
-27.0,-13.8,-65.0,306.3,
-28.9,-18.1,-58.8,213.8,
-27.0,-24.4,-55.0,65.0,
-21.6,-27.4,-31.3,12.5,
-16.8,-26.0,-11.3,101.3,
-14.8,-24.9,11.3,141.3,
-16.6,-27.3,21.3,145.0,
-24.9,-32.6,42.5,175.0,
-37.5,-39.5,51.3,207.5,
-45.4,-44.5,70.0,198.8,
-41.4,-45.1,81.3,208.8,
-29.3,-43.5,88.8,228.8,
-18.8,-43.4,92.5,203.8,
-15.3,-43.4,95.0,168.8,
-16.9,-40.5,105.0,191.3,
-20.4,-36.9,103.8,225.0,
-25.5,-36.1,112.5,206.3,
-34.0,-38.3,113.8,137.5,
-44.3,-40.5,113.8,131.3,
-51.1,-41.5,106.3,261.3,
-52.4,-41.9,121.3,257.5,
-51.8,-44.0,121.3,101.3,
-55.6,-51.1,121.3,-68.8,
-63.6,-60.5,117.5,-81.3,
-68.5,-64.5,111.3,67.5,
-65.4,-59.3,103.8,141.3,
-56.5,-49.3,90.0,101.3,
-49.6,-43.6,88.8,85.0,
-49.8,-43.0,75.0,53.8,
-53.8,-40.0,71.3,45.0,
-56.1,-35.3,63.8,117.5,
-54.8,-32.5,66.3,136.3,
-49.3,-30.3,57.5,33.8,
-41.3,-27.5,51.3,-53.8,
-35.8,-25.0,45.0,-120.0,
-36.4,-24.5,37.5,-132.5,
-42.0,-27.1,22.5,-97.5,
-48.4,-30.8,8.8,-47.5,
-51.1,-34.3,-5.0,-83.8,
-47.8,-36.3,-22.5,-170.0,
-37.9,-32.3,-32.5,-260.0,
-24.6,-21.6,-43.8,-236.3,
-11.1,-7.1,-48.8,-200.0,
3.1,8.6,-47.5,-133.8,
17.9,21.8,-51.3,-141.3,
31.0,30.9,-47.5,-218.8,
43.9,39.1,-52.5,-252.5,
59.1,49.3,-51.3,-206.3,
73.9,61.5,-52.5,-103.8,
79.4,71.6,-43.8,-125.0,
72.1,74.6,-48.8,-260.0,
58.9,69.4,-41.3,-256.3,
46.5,56.6,-25.0,-201.3,
34.6,39.4,12.5,-212.5,
22.3,23.6,56.3,-181.3,
10.1,12.6,87.5,-133.8,
-4.3,2.8,116.3,-126.3,
-22.3,-10.9,173.8,-190.0,
-42.6,-31.5,205.0,-190.0,
-63.4,-63.1,235.0,-128.8,
-81.9,-102.1,268.8,-151.3,
-101.0,-136.8,311.3,-212.5,
-125.0,-163.8,347.5,-247.5,
-149.1,-184.9,360.0,-233.8,
-169.0,-201.1,363.8,-220.0,
-188.8,-216.6,368.8,-236.3,
-208.3,-232.1,375.0,-291.3,
-219.0,-243.6,386.3,-325.0,
-213.4,-244.5,401.3,-312.5,
-195.5,-231.4,401.3,-331.3,
-178.8,-213.0,372.5,-396.3,
-166.6,-201.8,322.5,-510.0,
-150.5,-198.6,295.0,-600.0,
-124.5,-194.8,291.3,-542.5,
-93.8,-185.6,311.3,-438.8,
-65.4,-169.0,282.5,-438.8,
-37.8,-138.4,218.8,-426.3,
-10.1,-97.6,160.0,-361.3,
15.0,-60.5,138.8,-385.0,
40.6,-30.9,142.5,-438.8,
68.8,-3.9,123.8,-403.8,
96.4,23.0,56.3,-261.3,
121.4,49.1,-23.8,-153.8,
145.5,76.0,-91.3,-170.0,
173.4,109.6,-112.5,-165.0,
205.0,148.3,-150.0,-158.8,
231.8,181.6,-183.8,-91.3,
246.9,203.5,-193.8,86.3,
250.4,212.0,-182.5,252.5,
246.3,212.5,-173.8,180.0,
241.4,215.4,-165.0,106.3,
239.1,222.9,-148.8,157.5,
233.6,224.8,-146.3,301.3,
220.1,212.0,-142.5,432.5,
204.6,192.8,-155.0,543.8,
193.4,185.0,-170.0,671.3,
181.5,190.3,-198.8,821.3,
162.9,190.8,-227.5,853.8,
141.6,179.1,-217.5,830.0,
127.3,164.1,-198.8,890.0,
124.4,150.3,-191.3,897.5,
128.5,139.8,-177.5,853.8,
130.4,134.3,-158.8,893.8,
125.9,127.6,-132.5,928.8,
118.3,116.1,-100.0,917.5,
110.1,102.5,-75.0,912.5,
98.3,90.9,-71.3,921.3,
84.6,86.5,-78.8,988.8,
78.4,89.6,-83.8,1081.3,
80.5,93.8,-85.0,1178.8,
80.9,94.4,-82.5,1300.0,
69.5,90.4,-66.3,1437.5,
49.0,77.9,-57.5,1565.0,
33.8,59.5,-60.0,1686.3,
30.6,46.3,-31.3,1777.5,
30.1,39.8,-12.5,1933.8,
25.6,32.0,10.0,2210.0,
21.4,21.5,8.8,2392.5,
20.6,13.0,16.3,2392.5,
20.6,5.5,32.5,2231.3,
11.9,-4.9,32.5,2152.5,
-7.3,-13.6,20.0,2211.3,
-21.4,-16.3,31.3,2170.0,
-23.9,-20.8,43.8,2030.0,
-24.9,-33.9,76.3,1890.0,
-35.5,-47.3,100.0,1692.5,
-51.8,-48.6,108.8,1252.5,
-54.4,-45.4,123.8,562.5,
-42.4,-52.9,130.0,-166.3,
-36.3,-64.1,123.8,-683.8,
-36.3,-65.0,131.3,-1062.5,
-17.6,-53.0,120.0,-1340.0,
25.5,-31.5,107.5,-1398.8,
66.1,-11.0,103.8,-1276.3,
83.4,1.6,122.5,-1070.0,
84.0,6.5,141.3,-793.8,
79.8,-2.0,196.3,-611.3,
68.0,-21.6,263.8,-545.0,
38.6,-44.9,310.0,-463.8,
0.9,-68.0,323.8,-390.0,
-18.0,-79.4,330.0,-458.8,
-8.4,-75.3,323.8,-656.3,
16.0,-66.9,307.5,-850.0,
35.0,-59.4,280.0,-888.8,
44.6,-48.1,265.0,-882.5,
59.0,-29.3,235.0,-950.0,
76.9,-3.6,212.5,-1008.8,
83.5,22.0,202.5,-1017.5,
78.4,38.4,188.8,-992.5,
72.5,44.3,171.3,-980.0,
71.0,48.9,148.8,-1010.0,
69.0,57.5,131.3,-993.8,
66.0,68.6,111.3,-945.0,
70.1,79.1,77.5,-966.3,
82.3,86.6,67.5,-985.0,
90.6,91.4,53.8,-966.3,
86.5,96.1,40.0,-973.8,
77.5,105.3,33.8,-943.8,
72.4,113.6,37.5,-917.5,
67.4,111.8,33.8,-950.0,
55.9,103.5,23.8,-988.8,
42.9,96.0,6.3,-1036.3,
40.8,91.8,-5.0,-1058.8,
51.3,90.0,-20.0,-1048.8,
67.6,87.8,-32.5,-988.8,
87.8,88.0,-40.0,-865.0,
107.5,91.0,-46.3,-712.5,
117.6,85.3,-70.0,-525.0,
116.5,68.6,-78.8,-255.0,
115.4,54.4,-95.0,-133.8,
122.9,49.0,-103.8,-113.8,
135.5,43.8,-93.8,-110.0,
154.1,30.0,-90.0,-62.5,
189.5,7.9,-68.8,66.3,
246.3,-15.9,-35.0,-7.5,
319.6,-33.8,-6.3,-303.8,
397.1,-47.5,26.3,-208.8,
456.0,-65.3,65.0,242.5,
467.5,-88.0,103.8,865.0,
412.0,-113.8,138.8,1345.0,
293.9,-141.5,148.8,1521.3,
138.3,-166.0,163.8,1431.3,
-24.8,-181.1,173.8,1357.5,
-170.5,-187.4,186.3,1357.5,
-284.9,-189.4,203.8,1120.0,
-367.4,-190.1,201.3,738.8,
-424.1,-186.6,180.0,397.5,
-460.5,-174.8,152.5,103.8,
-483.1,-160.4,125.0,-231.3,
-496.5,-148.9,92.5,-671.3,
-499.3,-133.1,55.0,-1072.5,
-489.8,-110.4,18.8,-1357.5,
-468.8,-85.5,-33.8,-1592.5,
-438.1,-62.4,-77.5,-1800.0,
-402.5,-43.9,-107.5,-1847.5,
-367.3,-27.8,-133.8,-1845.0,
-336.5,-12.9,-148.8,-1845.0,
-313.6,-4.4,-162.5,-1881.3,
-298.0,-1.6,-171.3,-1908.8,
-285.4,2.1,-187.5,-1917.5,
-272.3,8.9,-202.5,-1961.3,
-258.4,17.4,-208.8,-1941.3,
-244.3,24.8,-216.3,-1995.0,
-227.3,29.1,-221.3,-2103.8,
-202.9,32.1,-222.5,-2032.5,
-173.3,34.3,-221.3,-1931.3,
-146.1,36.1,-217.5,-1996.3,
-125.0,39.6,-218.8,-2026.3,
-107.1,43.0,-212.5,-1913.8,
-90.6,44.8,-212.5,-1746.3,
-77.4,45.5,-205.0,-1620.0,
-67.6,46.4,-201.3,-1571.3,
-56.4,49.4,-198.8,-1516.3,
-42.3,52.1,-195.0,-1372.5,
-31.9,50.1,-183.8,-1198.8,
-28.1,45.6,-176.3,-1103.8,
-23.8,41.9,-156.3,-1110.0,
-15.6,36.9,-150.0,-1105.0,
-9.5,27.6,-137.5,-993.8,
-10.9,12.6,-117.5,-856.3,
-16.9,-1.0,-102.5,-790.0,
-19.5,-4.1,-90.0,-808.8,
-18.0,-2.6,-90.0,-737.5,
-18.4,-6.8,-83.8,-578.8,
-21.6,-14.4,-73.8,-533.8,
-26.4,-18.6,-58.8,-578.8,
-30.9,-20.0,-45.0,-650.0,
-29.1,-22.6,-37.5,-692.5,
-21.9,-26.9,-31.3,-703.8,
-15.9,-30.0,-18.8,-643.8,
-13.0,-30.5,-12.5,-498.8,
-11.9,-28.1,0.0,-366.3,
-10.0,-21.9,0.0,-253.8,
-5.5,-14.3,3.8,-195.0,
-1.0,-12.9,13.8,-163.8,
0.8,-19.6,17.5,-111.3,
1.3,-26.4,23.8,-51.3,
2.0,-26.3,32.5,-10.0,
3.6,-20.8,43.8,1.3,
5.9,-17.5,62.5,-33.8,
3.9,-21.8,81.3,-20.0,
-4.0,-31.0,90.0,55.0,
-14.1,-43.1,120.0,203.8,
-23.9,-58.9,153.8,225.0,
-33.8,-78.4,198.8,153.8,
-45.0,-99.9,223.8,133.8,
-53.8,-116.8,231.3,200.0,
-55.1,-126.0,255.0,332.5,
-52.5,-131.4,262.5,438.8,
-50.5,-131.4,267.5,441.3,
-49.0,-125.8,271.3,423.8,
-45.6,-125.0,273.8,486.3,
-38.4,-130.4,270.0,517.5,
-31.1,-131.3,245.0,495.0,
-29.4,-126.4,206.3,543.8,
-32.6,-121.9,173.8,487.5,
-33.6,-119.1,185.0,388.8,
-28.1,-114.8,197.5,426.3,
-19.4,-107.6,182.5,456.3,
-11.9,-100.9,161.3,417.5,
-7.5,-94.9,155.0,322.5,
-5.4,-87.5,157.5,306.3,
-2.6,-78.4,138.8,386.3,
3.3,-68.4,140.0,437.5,
9.4,-59.6,136.3,445.0,
11.6,-53.5,103.8,433.8,
11.3,-46.9,63.8,348.8,
11.3,-36.0,47.5,247.5,
11.4,-24.4,40.0,210.0,
11.1,-17.5,32.5,266.3,
13.1,-13.5,22.5,302.5,
19.6,-7.9,10.0,255.0,
27.3,-1.6,22.5,255.0,
30.4,2.0,12.5,256.3,
28.0,4.0,-6.3,225.0,
23.8,4.9,-11.3,325.0,
25.0,4.5,-27.5,443.8,
35.1,8.6,-50.0,313.8,
44.8,18.6,-82.5,275.0,
45.0,25.1,-103.8,336.3,
38.5,22.8,-113.8,333.8,
35.5,18.5,-123.8,318.8,
39.4,20.9,-142.5,205.0,
44.5,30.3,-180.0,8.8,
50.3,42.9,-203.8,-211.3,
60.0,57.4,-207.5,-558.8,
71.3,71.8,-216.3,-796.3,
80.1,82.3,-225.0,-793.8,
85.0,88.3,-217.5,-698.8,
84.5,90.1,-233.8,-486.3,
78.9,88.3,-240.0,-170.0,
69.9,85.6,-240.0,111.3,
60.0,83.5,-218.8,305.0,
50.8,79.6,-207.5,506.3,
43.0,72.4,-193.8,638.8,
38.6,62.1,-176.3,653.8,
36.4,50.6,-160.0,693.8,
31.5,39.4,-136.3,801.3,
23.1,28.9,-118.8,851.3,
12.6,20.1,-107.5,718.8,
0.9,14.0,-111.3,537.5,
-8.5,9.5,-111.3,543.8,
-11.1,7.9,-117.5,695.0,
-9.5,9.3,-110.0,780.0,
-8.4,9.5,-103.8,736.3,
-6.8,9.1,-97.5,716.3,
-3.1,13.4,-92.5,766.3,
-1.5,19.9,-82.5,845.0,
-3.5,21.8,-76.3,853.8,
-3.4,18.0,-77.5,792.5,
0.8,12.6,-70.0,742.5,
3.8,9.4,-61.3,767.5,
2.1,7.3,-58.8,736.3,
-2.9,2.1,-60.0,697.5,
-7.9,-5.9,-47.5,613.8,
-10.4,-12.5,-40.0,573.8,
-12.1,-15.6,-35.0,593.8,
-15.6,-18.3,-22.5,597.5,
-19.8,-23.4,-8.8,603.8,
-23.1,-30.4,6.3,563.8,
-25.1,-36.3,21.3,503.8,
-26.1,-39.8,31.3,451.3,
-26.6,-42.5,31.3,421.3,
-26.9,-46.5,42.5,453.8,
-28.0,-49.9,33.8,436.3,
-31.0,-49.9,46.3,475.0,
-33.4,-46.4,50.0,562.5,
-30.8,-40.3,51.3,541.3,
-24.9,-36.3,62.5,388.8,
-23.1,-38.6,61.3,263.8,
-26.6,-44.5,61.3,196.3,
-29.1,-47.9,61.3,212.5,
-27.1,-46.0,57.5,267.5,
-23.8,-41.3,53.8,280.0,
-23.1,-37.5,57.5,271.3,
-25.9,-36.8,50.0,230.0,
-29.5,-38.0,58.8,232.5,
-31.3,-39.3,60.0,287.5,
-30.4,-38.0,58.8,292.5,
-28.0,-33.6,67.5,280.0,
-25.0,-31.1,77.5,281.3,
-21.0,-32.6,80.0,250.0,
-17.3,-34.6,85.0,206.3,
-14.1,-34.0,88.8,241.3,
-11.6,-32.8,77.5,348.8,
-9.6,-34.6,81.3,387.5,
-5.8,-37.4,85.0,342.5,
-1.6,-37.9,96.3,316.3,
-1.3,-37.1,88.8,303.8,
-2.8,-36.9,93.8,272.5,
-2.8,-38.3,90.0,195.0,
-1.0,-39.4,93.8,128.8,
2.1,-36.8,92.5,92.5,
7.3,-31.5,92.5,40.0,
12.9,-29.1,96.3,22.5,
15.1,-33.0,102.5,43.8,
13.4,-41.3,102.5,88.8,
10.4,-46.3,120.0,107.5,
7.8,-46.1,130.0,90.0,
5.5,-48.3,135.0,91.3,
3.0,-54.3,133.8,85.0,
-0.9,-59.4,125.0,87.5,
-4.8,-62.8,118.8,91.3,
-5.8,-63.5,111.3,90.0,
-5.1,-59.6,97.5,57.5,
-6.4,-53.5,92.5,37.5,
-9.5,-48.5,65.0,53.8,
-12.8,-44.5,47.5,75.0,
-16.5,-38.9,15.0,110.0,
-20.3,-30.3,-6.3,201.3,
-18.9,-20.6,-17.5,335.0,
-9.4,-12.1,-40.0,186.3,
2.4,-5.3,-43.8,-56.3,
8.1,-3.1,-43.8,-122.5,
9.6,-6.8,-47.5,-63.8,
12.8,-10.6,-55.0,26.3,
15.4,-10.3,-58.8,-35.0,
12.6,-9.1,-57.5,-151.3,
4.4,-11.8,-56.3,-61.3,
-5.0,-12.9,-70.0,65.0,
-11.5,-6.9,-61.3,87.5,
-15.1,-0.8,-67.5,26.3,
-17.8,-3.1,-66.3,-41.3,
-19.5,-9.1,-76.3,-20.0,
-19.8,-9.0,-71.3,66.3,
-18.0,-0.9,-78.8,98.8,
-16.0,8.0,-82.5,73.8,
-17.4,12.0,-83.8,31.3,
-23.5,13.0,-101.3,60.0,
-30.4,12.0,-107.5,106.3,
-32.1,8.9,-121.3,165.0,
-29.1,5.3,-122.5,272.5,
-27.9,4.1,-138.8,175.0,
-30.8,6.5,-138.8,-2.5,
-36.1,9.8,-136.3,-26.3,
-40.9,10.4,-137.5,-2.5,
-41.9,8.9,-150.0,-37.5,
-39.5,8.3,-152.5,-33.8,
-36.1,10.5,-153.8,-12.5,
-32.8,16.6,-152.5,33.8,
-28.1,23.9,-158.8,56.3,
-22.8,28.1,-168.8,7.5,
-20.9,28.4,-170.0,-13.8,
-20.6,30.0,-177.5,27.5,
-13.6,37.0,-177.5,70.0,
1.5,45.9,-181.3,30.0,
16.4,52.8,-191.3,-18.8,
21.9,55.9,-188.8,-3.8,
19.3,55.8,-188.8,27.5,
16.3,55.1,-191.3,92.5,
14.6,53.5,-191.3,117.5,
12.5,49.5,-182.5,77.5,
10.0,45.1,-178.8,137.5,
8.1,43.8,-172.5,247.5,
8.0,46.3,-160.0,302.5,
11.1,48.1,-156.3,313.8,
18.0,47.8,-140.0,327.5,
26.1,48.6,-140.0,255.0,
30.9,50.5,-136.3,242.5,
31.4,51.5,-140.0,262.5,
29.6,53.1,-137.5,137.5,
27.4,57.0,-146.3,15.0,
27.0,60.1,-160.0,41.3,
30.8,56.6,-173.8,138.8,
38.8,48.0,-170.0,170.0,
49.1,45.1,-168.8,172.5,
58.1,50.3,-171.3,188.8,
60.1,54.5,-158.8,158.8,
54.5,53.9,-153.8,152.5,
48.3,50.0,-142.5,202.5,
46.0,44.6,-120.0,241.3,
45.5,38.6,-101.3,226.3,
43.3,31.1,-85.0,162.5,
39.1,23.3,-73.8,132.5,
35.1,16.3,-47.5,141.3,
29.4,8.3,-40.0,172.5,
20.3,0.9,-31.3,135.0,
11.1,-3.1,-23.8,82.5,
6.1,-4.8,-27.5,97.5,
6.5,-6.0,-15.0,121.3,
10.6,-7.3,-11.3,175.0,
17.3,-7.5,-5.0,263.8,
25.1,-6.1,1.3,168.8,
30.6,-3.9,3.8,-123.8,
32.0,-4.3,11.3,-433.8,
30.6,-9.4,13.8,-765.0,
25.6,-16.0,26.3,-925.0,
16.6,-20.8,21.3,-945.0,
8.4,-21.3,27.5,-1002.5,
5.4,-16.6,33.8,-946.3,
3.8,-12.1,33.8,-686.3,
-2.0,-12.5,32.5,-386.3,
-10.4,-13.8,28.8,-113.8,
-14.8,-11.8,12.5,87.5,
-12.8,-9.9,15.0,277.5,
-8.5,-10.8,0.0,356.3,
-3.9,-11.4,-18.8,238.8,
2.9,-6.4,-40.0,176.3,
11.3,5.5,-58.8,188.8,
18.3,18.3,-71.3,212.5,
22.9,26.5,-93.8,193.8,
28.4,32.1,-91.3,248.8,
36.3,37.0,-91.3,351.3,
40.9,41.0,-92.5,376.3,
38.9,44.5,-91.3,268.8,
33.4,46.6,-91.3,198.8,
26.9,47.3,-93.8,247.5,
18.5,46.0,-93.8,295.0,
8.5,42.0,-96.3,387.5,
1.5,37.8,-101.3,420.0,
-0.8,36.8,-102.5,352.5,
-2.6,36.8,-111.3,296.3,
-5.9,34.6,-106.3,283.8,
-8.5,32.4,-111.3,347.5,
-8.3,35.0,-91.3,356.3,
-6.9,43.1,-82.5,245.0,
-9.1,49.5,-77.5,178.8,
-15.3,48.3,-56.3,237.5,
-21.8,40.6,-50.0,340.0,
-27.3,30.3,-36.3,388.8,
-31.3,21.3,-22.5,360.0,
-31.4,17.5,-12.5,265.0,
-26.4,19.1,1.3,235.0,
-17.5,21.3,3.8,251.3,
-8.0,18.6,16.3,257.5,
-3.4,11.4,25.0,265.0,
-6.4,3.3,18.8,275.0,
-12.1,-3.8,22.5,288.8,
-14.1,-9.3,30.0,292.5,
-10.9,-13.9,33.8,263.8,
-5.1,-19.8,37.5,226.3,
-0.6,-27.8,43.8,243.8,
0.0,-35.9,40.0,277.5,
-3.6,-40.1,35.0,285.0,
-8.8,-39.8,30.0,218.8,
-12.6,-40.5,38.8,188.8,
-14.3,-43.8,43.8,240.0,
-13.9,-41.5,45.0,247.5,
-14.9,-32.1,47.5,153.8,
-19.6,-25.1,45.0,97.5,
-25.4,-24.6,46.3,143.8,
-29.9,-24.4,45.0,171.3,
-31.8,-19.5,37.5,115.0,
-30.1,-12.1,36.3,55.0,
-26.8,-5.4,21.3,67.5,
-23.4,0.4,16.3,127.5,
-18.1,3.1,3.8,128.8,
-11.1,1.1,-5.0,45.0,
-5.6,-1.5,-20.0,35.0,
0.1,1.0,-36.3,36.3,
11.6,8.4,-47.5,10.0,
29.1,17.0,-61.3,30.0,
47.4,23.9,-80.0,86.3,
60.8,26.8,-92.5,126.3,
69.3,27.0,-88.8,115.0,
74.5,26.1,-83.8,8.8,
74.1,22.6,-80.0,3.8,
69.0,15.6,-67.5,48.8,
62.9,8.4,-56.3,35.0,
56.9,3.5,-56.3,13.8,
52.3,-1.9,-46.3,-87.5,
48.4,-9.6,-43.8,-201.3,
42.6,-15.1,-36.3,-155.0,
35.5,-15.1,-23.8,-86.3,
30.6,-13.1,-23.8,-73.8,
30.4,-12.4,-7.5,-117.5,
33.3,-12.8,-8.8,-165.0,
34.6,-15.6,-3.8,-168.8,
33.0,-22.3,2.5,-166.3,
29.1,-30.8,20.0,-175.0,
20.6,-39.5,50.0,-160.0,
7.4,-51.8,97.5,-136.3,
-8.5,-71.1,136.3,-133.8,
-27.0,-92.9,171.3,-81.3,
-47.4,-111.4,218.8,-70.0,
-68.4,-129.3,258.8,-156.3,
-90.6,-149.6,247.5,-206.3,
-111.3,-167.0,198.8,-241.3,
-121.4,-170.6,171.3,-230.0,
-115.3,-159.1,170.0,-211.3,
-91.9,-144.3,151.3,-258.8,
-55.3,-133.3,131.3,-321.3,
-17.5,-120.5,137.5,-302.5,
4.5,-102.0,170.0,-266.3,
-4.0,-88.1,220.0,-193.8,
-46.8,-91.8,260.0,-75.0,
-110.3,-108.4,257.5,55.0,
-167.4,-122.0,210.0,95.0,
-189.6,-123.5,152.5,68.8,
-169.1,-114.0,81.3,22.5,
-132.4,-98.8,50.0,42.5,
-119.9,-82.5,23.8,110.0,
-146.9,-66.9,-16.3,180.0,
-185.0,-48.4,-85.0,277.5,
-186.9,-18.9,-158.8,286.3,
-129.1,22.9,-187.5,228.8,
-28.0,64.4,-196.3,201.3,
81.1,93.5,-200.0,130.0,
168.9,110.5,-206.3,38.8,
219.8,121.5,-242.5,-70.0,
231.8,131.5,-272.5,-123.8,
215.5,144.4,-295.0,-133.8,
188.8,158.3,-306.3,-185.0,
166.4,167.6,-302.5,-240.0,
149.8,171.3,-301.3,-198.8,
127.3,169.5,-280.0,-106.3,
87.1,162.1,-221.3,-63.8,
31.4,149.6,-160.0,-96.3,
-22.4,134.3,-116.3,-131.3,
-56.3,122.4,-117.5,-150.0,
-68.5,117.3,-115.0,-256.3,
-67.9,112.9,-123.8,-343.8,
-59.3,104.5,-160.0,-367.5,
-42.3,97.0,-211.3,-403.8,
-18.5,94.1,-238.8,-357.5,
4.3,92.3,-235.0,-313.8,
19.4,91.9,-220.0,-293.8,
28.6,95.0,-192.5,-327.5,
36.0,95.0,-172.5,-338.8,
42.4,84.4,-141.3,-295.0,
44.9,66.8,-100.0,-227.5,
39.1,49.9,-65.0,-122.5,
23.6,34.9,-31.3,-121.3,
2.4,20.4,-13.8,-142.5,
-16.4,9.9,-2.5,-128.8,
-28.8,7.0,7.5,-150.0,
-37.9,9.6,25.0,-136.3,
-46.6,11.8,42.5,-123.8,
-53.3,9.9,50.0,-168.8,
-54.3,3.9,61.3,-202.5,
-50.3,-6.3,76.3,-227.5,
-46.8,-18.0,96.3,-300.0,
-46.0,-27.5,106.3,-443.8,
-45.1,-34.5,112.5,-532.5,
-44.1,-41.0,120.0,-462.5,
-44.9,-46.9,110.0,-303.8,
-46.4,-52.0,112.5,-260.0,
-47.8,-57.4,123.8,-316.3,
-49.6,-59.5,128.8,-343.8,
-52.5,-56.6,130.0,-322.5,
-55.0,-53.8,141.3,-251.3,
-54.3,-51.4,138.8,-148.8,
-50.6,-46.5,156.3,-77.5,
-46.6,-41.1,163.8,-193.8,
-41.9,-39.1,166.3,-247.5,
-36.0,-41.0,173.8,-247.5,
-30.0,-43.3,185.0,-238.8,
-23.4,-42.8,187.5,-165.0,
-15.5,-40.8,185.0,-65.0,
-6.9,-40.4,186.3,-42.5,
-0.5,-43.0,187.5,-47.5,
-0.3,-47.0,183.8,-35.0,
-4.4,-50.5,180.0,-85.0,
-7.9,-52.6,186.3,-350.0,
-9.3,-53.6,182.5,-763.8,
-9.8,-54.9,177.5,-1132.5,
-11.3,-56.8,177.5,-1290.0,
-15.6,-58.0,187.5,-1243.8,
-23.0,-57.6,191.3,-1067.5,
-31.3,-56.8,188.8,-785.0,
-36.6,-56.1,185.0,-437.5,
-35.5,-53.3,170.0,-142.5,
-30.6,-47.5,166.3,35.0,
-30.1,-43.8,153.8,116.3,
-35.4,-46.1,150.0,141.3,
-40.1,-52.5,143.8,102.5,
-38.3,-56.1,137.5,127.5,
-29.9,-52.9,133.8,230.0,
-22.1,-46.3,123.8,188.8,
-18.4,-39.4,113.8,152.5,
-15.0,-30.8,107.5,146.3,
-11.0,-22.4,105.0,103.8,
-8.1,-17.6,105.0,97.5,
-4.1,-12.8,105.0,173.8,
2.9,-3.8,102.5,217.5,
10.6,5.5,106.3,163.8,
17.9,11.0,98.8,150.0,
24.3,14.8,102.5,142.5,
29.1,18.3,88.8,155.0,
32.1,18.6,88.8,170.0,
34.0,13.3,90.0,176.3,
36.0,6.6,93.8,148.8,
37.5,4.5,87.5,155.0,
36.6,5.3,81.3,175.0,
34.0,2.9,85.0,246.3,
31.4,-5.4,86.3,301.3,
28.4,-17.4,93.8,177.5,
24.9,-27.5,102.5,0.0,
22.3,-31.1,112.5,3.8,
20.8,-29.4,113.8,85.0,
19.6,-26.9,118.8,117.5,
19.5,-29.0,125.0,115.0,
20.9,-36.4,126.3,115.0,
22.9,-45.3,138.8,138.8,
21.9,-55.8,197.5,178.8,
14.4,-70.9,227.5,180.0,
4.6,-87.1,212.5,153.8,
0.6,-94.6,188.8,121.3,
5.0,-86.1,160.0,123.8,
11.6,-65.9,155.0,180.0,
8.8,-49.0,145.0,208.8,
-7.6,-44.8,111.3,233.8,
-29.3,-47.0,78.8,248.8,
-48.0,-45.6,72.5,280.0,
-61.5,-38.5,93.8,278.8,
-67.4,-29.5,101.3,266.3,
-61.9,-21.3,102.5,202.5,
