"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
43.6,146.6,877.5,-28.1,
63.2,162.2,778.9,-50.8,
100.0,178.3,669.7,-60.1,
139.3,183.7,565.7,-44.1,
159.3,171.8,451.3,-9.4,
150.8,149.7,334.2,-36.1,
121.2,123.2,223.7,-77.5,
86.6,93.0,114.5,-121.6,
63.0,69.1,7.9,-151.0,
54.9,61.6,-85.5,-191.1,
51.4,61.4,-169.7,-247.2,
38.8,49.8,-251.3,-316.6,
14.5,20.3,-328.9,-347.4,
-8.8,-12.9,-415.7,-352.7,
-17.5,-33.4,-513.1,-351.4,
-14.5,-46.4,-607.8,-348.7,
-16.0,-66.7,-699.9,-322.0,
-28.9,-89.1,-799.9,-297.9,
-45.9,-98.8,-909.1,-272.6,
-60.0,-95.6,-1018.3,-263.2,
-70.9,-89.3,-1126.2,-240.5,
-76.2,-81.9,-1248.6,-185.7,
-71.4,-63.6,-1368.3,-171.0,
-59.0,-31.8,-1492.0,-192.4,
-50.8,-6.1,-1609.1,-208.4,
-54.2,-2.8,-1724.8,-167.0,
-62.5,-9.6,-1847.2,-118.9,
-63.3,-4.9,-1947.2,-93.5,
-52.5,20.8,-2045.8,-64.1,
-32.7,64.5,-2136.6,-44.1,
-9.1,112.1,-2231.4,-36.1,
13.5,146.9,-2330.0,-62.8,
31.9,163.6,-2428.7,-93.5,
42.3,165.1,-2498.4,-101.5,
41.6,154.0,-2561.6,-105.5,
32.9,139.3,-2606.3,-109.6,
26.5,136.5,-2655.0,-113.6,
30.4,152.7,-2699.7,-110.9,
38.5,176.0,-2762.9,-85.5,
37.9,188.7,-2822.1,-41.4,
26.8,190.7,-2870.8,4.0,
16.8,196.1,-2910.2,8.0,
15.5,206.0,-2939.2,-13.4,
17.9,208.5,-2947.1,-26.7,
17.9,206.4,-2932.6,-22.7,
15.6,213.0,-2872.1,-2.7,
14.7,229.3,-2764.2,62.8,
17.7,246.9,-2639.2,113.6,
21.7,255.8,-2495.8,136.3,
21.2,254.1,-2337.9,141.6,
13.7,246.3,-2186.6,114.9,
-0.8,232.2,-2020.9,100.2,
-21.1,209.5,-1836.7,109.6,
-42.4,181.2,-1649.8,109.6,
-58.9,156.5,-1476.2,97.5,
-68.2,142.8,-1297.2,82.8,
-73.4,134.0,-1086.7,81.5,
-78.8,118.9,-873.6,93.5,
-86.2,93.1,-671.0,110.9,
-94.9,61.7,-488.1,145.6,
-101.3,38.2,-322.3,161.7,
-104.0,29.4,-139.5,153.6,
-105.6,26.4,59.2,136.3,
-107.0,18.3,242.1,118.9,
-105.4,4.0,425.0,124.3,
-100.6,-9.6,601.3,141.6,
-98.9,-17.5,748.6,141.6,
-107.6,-26.1,868.3,113.6,
-125.0,-39.6,952.5,116.2,
-136.6,-48.7,1013.1,117.6,
-125.6,-41.0,1048.6,105.5,
-91.0,-16.7,1043.3,72.1,
-54.4,9.5,1009.1,66.8,
-38.7,24.5,924.9,78.8,
-45.1,32.6,831.5,57.4,
-56.2,42.1,732.8,29.4,
-57.2,48.3,619.7,-12.0,
-47.6,42.3,494.7,-18.7,
-37.9,22.0,365.8,-16.0,
-36.5,-6.7,222.3,-26.7,
-43.1,-31.8,97.4,-32.1,
-50.5,-44.8,-14.5,-45.4,
-53.7,-50.2,-125.0,-46.8,
-48.9,-53.3,-221.0,-46.8,
-34.4,-55.1,-276.3,-29.4,
-12.0,-54.3,-331.5,-12.0,
15.1,-41.7,-368.4,14.7,
39.9,-15.4,-392.1,33.4,
54.9,9.9,-411.8,49.4,
61.6,23.7,-417.1,68.1,
64.0,22.8,-403.9,57.4,
64.4,13.8,-400.0,33.4,
66.8,10.5,-373.6,-24.0,
70.0,14.5,-331.5,-50.8,
69.4,25.8,-261.8,-68.1,
67.2,53.1,-185.5,-74.8,
69.8,90.3,-80.3,-109.6,
79.2,115.5,50.0,-101.5,
91.8,119.5,182.9,-94.9,
104.2,115.1,342.1,-114.9,
112.5,112.6,492.1,-136.3,
115.0,110.1,644.7,-140.3,
114.6,105.0,798.6,-136.3,
113.2,95.1,953.9,-125.6,
109.8,80.6,1114.4,-143.0,
102.2,62.4,1269.6,-156.3,
88.6,40.7,1422.2,-165.7,
71.7,19.6,1557.7,-160.3,
58.0,6.3,1699.8,-102.9,
51.8,0.9,1827.5,-28.1,
52.1,-1.7,1945.9,30.7,
56.1,-0.3,2066.9,-157.7,
60.5,9.2,2164.3,-633.3,
63.0,26.5,2262.9,-1147.6,
62.9,41.5,2349.8,-1469.6,
56.8,39.3,2432.7,-1508.4,
43.3,20.3,2509.0,-1469.6,
28.3,1.6,2572.1,-1298.6,
17.6,-6.3,2615.5,-952.6,
9.5,-10.0,2655.0,-570.5,
-0.5,-14.9,2682.6,-300.6,
-11.6,-16.7,2694.5,-88.2,
-22.1,-16.6,2693.2,80.2,
-31.3,-17.7,2683.9,200.4,
-39.5,-18.9,2649.7,235.1,
-47.3,-17.8,2599.7,217.8,
-52.0,-8.4,2541.9,201.7,
-52.9,5.3,2486.6,195.1,
-54.5,13.7,2411.6,217.8,
-57.7,18.5,2328.7,249.8,
-60.8,23.1,2244.5,276.6,
-62.0,28.0,2152.4,272.6,
-60.8,32.7,2051.1,285.9,
-57.7,37.1,1941.9,319.3,
-53.7,42.5,1827.5,338.0,
-50.5,48.9,1711.7,310.0,
-48.5,51.4,1590.6,300.6,
-47.2,45.6,1464.3,272.6,
-46.5,32.4,1343.3,248.5,
-46.9,13.6,1245.9,239.1,
-47.7,-8.4,1145.9,245.8,
-47.5,-27.4,1055.2,255.2,
-47.6,-37.2,978.9,268.5,
-54.1,-40.2,913.1,259.2,
-70.1,-51.6,842.0,263.2,
-85.0,-76.1,784.1,296.6,
-84.1,-99.2,723.6,301.9,
-70.1,-114.2,656.5,291.3,
-63.2,-137.1,614.4,292.6,
-78.5,-180.3,572.3,301.9,
-109.3,-229.4,536.8,273.9,
-136.5,-259.4,502.6,224.5,
-153.3,-268.1,485.5,187.0,
-167.0,-273.5,459.2,192.4,
-182.1,-285.6,442.1,185.7,
-193.7,-302.8,417.1,152.3,
-197.9,-322.4,401.3,141.6,
-198.3,-341.9,381.5,140.3,
-199.5,-352.2,351.3,113.6,
-200.9,-349.3,328.9,68.1,
-201.1,-345.5,302.6,40.1,
-201.7,-352.1,277.6,22.7,
-202.9,-365.1,256.6,2.7,
-201.8,-375.3,231.6,-9.4,
-197.9,-379.1,198.7,8.0,
-194.9,-376.5,156.6,37.4,
-191.9,-360.9,100.0,52.1,
-184.5,-330.1,25.0,49.4,
-170.3,-292.3,-51.3,66.8,
-151.0,-252.3,-126.3,49.4,
-130.5,-211.9,-197.3,25.4,
-113.4,-176.6,-272.3,5.3,
-103.6,-152.7,-325.0,-1.3,
-103.7,-144.0,-380.2,-18.7,
-110.6,-145.3,-430.2,-14.7,
-117.2,-146.0,-472.3,-10.7,
-118.9,-140.0,-503.9,6.7,
-114.9,-127.4,-517.1,-6.7,
-106.4,-112.0,-527.6,-44.1,
-97.0,-100.9,-528.9,-33.4,
-88.5,-92.3,-501.3,-42.8,
-78.9,-79.4,-480.2,-69.5,
-70.9,-67.9,-428.9,-72.1,
-67.0,-63.8,-377.6,-62.8,
-61.3,-59.3,-309.2,-61.5,
-47.5,-48.5,-239.4,-74.8,
-28.7,-37.6,-156.6,-66.8,
-12.9,-30.9,-67.1,-57.4,
-4.8,-25.2,30.3,-61.5,
-5.7,-23.1,123.7,-50.8,
-16.1,-29.5,227.6,-26.7,
-32.3,-34.3,331.5,-18.7,
-50.0,-23.3,443.4,-22.7,
-69.7,-2.9,551.3,-36.1,
-89.8,7.1,665.7,-4.0,
-104.1,0.4,773.6,45.4,
-105.8,-4.7,861.8,81.5,
-94.9,5.8,946.0,73.5,
-77.6,22.3,1023.6,90.9,
-56.9,35.2,1101.2,120.2,
-32.8,51.0,1169.6,151.0,
-8.0,75.6,1242.0,161.7,
11.2,99.4,1311.7,141.6,
19.1,107.3,1401.2,132.3,
18.0,100.9,1476.2,144.3,
19.2,99.6,1531.4,151.0,
28.8,114.5,1588.0,153.6,
39.5,139.5,1640.6,157.7,
42.5,165.0,1680.1,188.4,
37.9,181.7,1711.7,220.4,
30.9,180.5,1739.3,232.5,
26.9,158.2,1759.0,215.1,
28.9,125.7,1784.0,199.1,
41.9,107.1,1805.1,197.7,
69.6,122.9,1818.2,223.1,
107.8,170.2,1827.5,247.2,
147.6,224.3,1836.7,232.5,
179.7,253.2,1848.5,223.1,
200.3,244.3,1851.1,219.1,
211.3,213.8,1841.9,211.1,
215.3,181.4,1816.9,221.8,
215.0,156.5,1770.9,251.2,
211.1,141.8,1732.7,269.9,
205.4,139.9,1670.9,275.2,
200.1,151.4,1618.3,259.2,
195.4,168.3,1561.7,225.8,
191.1,175.9,1507.7,212.4,
188.3,167.6,1443.3,213.8,
187.8,150.3,1381.4,199.1,
186.3,130.3,1301.2,201.7,
180.2,108.8,1223.6,221.8,
171.7,90.1,1147.3,216.4,
167.1,80.6,1061.7,188.4,
169.7,80.6,980.2,152.3,
173.4,78.5,890.7,108.2,
168.2,61.1,819.7,82.8,
150.4,34.7,728.9,65.5,
124.5,12.4,634.1,69.5,
95.4,-10.4,544.7,69.5,
67.4,-39.4,453.9,74.8,
45.5,-67.3,357.9,77.5,
32.8,-83.6,264.4,82.8,
28.4,-89.0,180.2,77.5,
25.7,-98.0,97.4,92.2,
19.1,-117.5,23.7,130.9,
10.7,-136.2,-59.2,159.0,
7.6,-142.4,-138.1,155.0,
11.6,-139.3,-218.4,120.2,
17.1,-136.5,-300.0,72.1,
20.0,-137.4,-367.1,50.8,
18.3,-144.3,-447.3,17.4,
11.6,-158.1,-519.7,6.7,
3.2,-176.0,-593.4,-2.7,
-4.0,-196.7,-649.9,-46.8,
-10.8,-219.4,-711.8,-145.6,
-19.6,-239.5,-777.6,-204.4,
-28.0,-247.0,-855.2,-221.8,
-32.4,-239.3,-934.1,-204.4,
-34.7,-226.1,-1026.2,-199.1,
-37.6,-213.0,-1113.0,-197.7,
-40.0,-193.4,-1205.1,-185.7,
-41.9,-162.9,-1302.5,-181.7,
-48.3,-131.1,-1377.5,-181.7,
-61.6,-112.6,-1453.8,-169.7,
-72.6,-105.1,-1520.9,-163.0,
-70.6,-98.2,-1573.5,-179.0,
-57.3,-94.2,-1623.5,-217.8,
-44.7,-100.0,-1659.0,-235.1,
-42.7,-116.0,-1695.9,-220.4,
-51.4,-137.5,-1716.9,-169.7,
-62.5,-158.4,-1736.7,-152.3,
-67.0,-175.6,-1752.5,-122.9,
-63.4,-192.0,-1764.3,-98.9,
-58.4,-211.1,-1765.6,-70.8,
-59.7,-232.6,-1774.8,-46.8,
-70.4,-250.5,-1778.8,-52.1,
-87.4,-259.0,-1778.8,-57.4,
-108.0,-262.7,-1766.9,-70.8,
-126.1,-267.8,-1776.1,-69.5,
-131.3,-270.5,-1763.0,-4.0,
-118.4,-265.8,-1769.6,112.2,
-93.8,-252.3,-1769.6,217.8,
-70.4,-230.6,-1769.6,100.2,
-58.1,-205.3,-1756.4,-340.7,
-60.1,-182.4,-1736.7,-889.8,
-71.7,-167.1,-1718.3,-1239.8,
-81.7,-157.1,-1691.9,-1341.4,
-77.4,-140.0,-1669.6,-1304.0,
-55.0,-112.6,-1643.3,-1133.0,
-24.1,-89.3,-1607.7,-774.9,
4.3,-79.9,-1572.2,-355.4,
26.1,-76.0,-1530.1,-6.7,
38.0,-72.3,-1498.5,261.9,
38.8,-74.5,-1443.3,460.9,
37.1,-79.9,-1377.5,555.8,
40.4,-81.5,-1303.8,558.5,
44.8,-80.7,-1247.2,534.4,
47.2,-75.0,-1188.0,553.1,
52.8,-56.8,-1157.8,538.4,
62.5,-28.4,-1132.8,518.4,
68.5,-0.3,-1117.0,507.7,
66.1,22.8,-1105.2,521.1,
59.0,41.3,-1084.1,498.3,
54.4,53.1,-1056.5,483.6,
54.9,56.0,-1022.3,494.3,
58.8,54.1,-997.3,486.3,
64.9,56.8,-971.0,464.9,
70.5,62.8,-934.1,463.6,
74.8,66.6,-896.0,467.6,
83.4,75.6,-863.1,438.2,
98.2,93.6,-827.5,384.8,
112.1,111.3,-796.0,354.0,
118.5,120.0,-767.0,327.3,
116.8,121.4,-763.1,310.0,
106.0,117.8,-728.9,284.6,
85.7,108.5,-711.8,257.9,
60.5,98.1,-692.0,240.5,
32.0,91.0,-669.7,233.8,
2.7,90.5,-661.8,220.4,
-16.0,96.9,-651.3,188.4,
-15.7,101.7,-626.3,179.0,
-1.2,97.1,-613.1,201.7,
17.1,86.6,-596.0,229.8,
33.9,80.8,-581.5,228.5,
50.9,82.5,-573.6,213.8,
67.6,82.0,-559.2,195.1,
80.6,72.3,-544.7,197.7,
88.8,55.6,-521.0,215.1,
93.6,40.9,-509.2,225.8,
97.3,33.5,-490.7,256.5,
101.2,29.8,-467.1,277.9,
106.8,28.4,-443.4,292.6,
112.5,30.1,-425.0,291.3,
110.0,26.8,-411.8,283.2,
92.9,13.1,-393.4,263.2,
67.0,-5.0,-373.6,249.8,
45.9,-21.2,-361.8,247.2,
38.9,-32.4,-338.1,284.6,
45.6,-35.7,-325.0,307.3,
57.8,-32.7,-309.2,318.0,
67.2,-25.7,-300.0,323.3,
68.1,-17.0,-297.3,328.7,
60.1,-6.9,-292.1,324.7,
51.2,9.5,-282.9,334.0,
50.9,27.3,-275.0,344.7,
58.9,34.8,-268.4,375.4,
67.0,34.0,-267.1,383.4,
69.2,33.9,-265.8,386.1,
67.7,38.0,-256.6,416.8,
68.9,46.8,-251.3,426.2,
75.4,61.4,-251.3,382.1,
86.8,81.9,-247.3,330.0,
101.2,101.5,-242.1,287.2,
113.3,115.5,-235.5,280.6,
117.3,129.8,-236.8,265.9,
116.0,151.9,-239.4,229.8,
118.9,178.7,-236.8,188.4,
129.0,197.3,-230.2,153.6,
141.6,204.9,-244.7,149.6,
152.9,212.2,-238.1,126.9,
162.6,221.8,-234.2,124.3,
170.3,227.5,-231.6,108.2,
171.7,222.6,-222.3,118.9,
163.8,207.3,-228.9,145.6,
153.7,191.9,-219.7,153.6,
147.7,180.9,-213.1,140.3,
147.0,172.5,-205.2,121.6,
152.6,168.1,-190.8,82.8,
160.9,163.1,-175.0,70.8,
165.9,153.2,-169.7,86.8,
170.7,147.7,-160.5,78.8,
180.3,151.1,-146.0,57.4,
190.6,153.2,-134.2,54.8,
193.7,146.4,-118.4,61.5,
187.1,132.1,-115.8,56.1,
174.9,115.4,-109.2,37.4,
161.7,97.6,-96.0,16.0,
148.8,76.4,-80.3,14.7,
137.3,56.2,-67.1,16.0,
131.3,47.6,-59.2,-21.4,
132.2,50.8,-59.2,-86.8,
134.6,53.8,-61.8,-116.2,
132.6,50.6,-72.4,-121.6,
125.4,42.7,-75.0,-133.6,
114.4,29.3,-80.3,-132.3,
102.4,10.5,-77.6,-134.9,
92.1,-11.6,-80.3,-138.9,
83.6,-34.3,-86.8,-140.3,
78.5,-49.3,-93.4,-147.0,
77.3,-52.2,-97.4,-165.7,
74.4,-52.9,-94.7,-192.4,
65.3,-61.8,-100.0,-199.1,
52.0,-78.6,-96.0,-184.4,
38.3,-93.8,-94.7,-171.0,
26.4,-97.2,-97.4,-161.7,
13.1,-92.4,-93.4,-169.7,
-8.8,-97.3,-84.2,-195.1,
-42.5,-129.8,-77.6,-200.4,
-80.5,-184.6,-72.4,-193.7,
-109.6,-234.7,-47.4,-183.0,
-126.2,-263.7,-35.5,-183.0,
-138.0,-277.0,-17.1,-185.7,
-152.7,-289.6,3.9,-171.0,
-170.7,-308.2,10.5,-151.0,
-186.3,-326.0,30.3,-130.9,
-198.2,-338.1,59.2,-109.6,
-211.9,-347.6,75.0,-105.5,
-235.8,-359.3,89.5,-94.9,
-273.5,-374.0,94.7,-108.2,
-315.6,-387.0,110.5,-121.6,
-345.4,-397.8,131.6,-118.9,
-348.6,-404.3,144.7,-108.2,
-324.4,-405.0,159.2,-89.5,
-291.6,-409.3,171.0,-64.1,
-271.8,-420.9,180.2,-73.5,
-272.8,-432.8,198.7,-97.5,
-288.8,-438.8,213.1,-121.6,
-306.6,-435.9,228.9,-110.9,
-317.1,-425.8,236.8,-110.9,
-317.5,-407.9,239.4,-97.5,
-307.9,-380.2,251.3,-97.5,
-291.6,-348.9,261.8,-82.8,
-272.8,-318.9,267.1,-105.5,
-253.1,-288.1,277.6,-141.6,
-233.8,-259.4,277.6,-165.7,
-215.3,-237.6,277.6,-167.0,
-196.5,-220.5,281.6,-147.0,
-176.9,-201.2,290.8,-130.9,
-158.5,-175.5,282.9,-130.9,
-144.8,-147.0,285.5,-108.2,
-136.2,-121.2,280.2,-102.9,
-128.0,-94.9,280.2,-101.5,
-117.3,-69.2,288.1,-89.5,
-107.8,-51.6,286.8,-44.1,
-102.1,-42.5,289.4,6.7,
-97.7,-36.9,277.6,42.8,
-89.6,-28.6,275.0,84.2,
-73.2,-11.2,280.2,84.2,
-49.7,11.5,276.3,68.1,
-26.8,27.6,285.5,45.4,
-9.2,35.1,282.9,36.1,
3.2,40.1,277.6,18.7,
8.9,39.0,282.9,-12.0,
7.7,21.2,289.4,-33.4,
4.7,-15.4,298.7,-48.1,
5.3,-55.0,302.6,-22.7,
9.7,-79.9,300.0,1.3,
13.3,-89.9,314.4,8.0,
12.9,-95.7,318.4,22.7,
8.4,-104.7,323.7,32.1,
1.5,-114.7,332.9,10.7,
-5.9,-119.3,328.9,-30.7,
-13.5,-119.1,343.4,-44.1,
-20.4,-118.3,346.0,-61.5,
-24.5,-116.8,348.6,-86.8,
-26.1,-115.1,343.4,-114.9,
-27.2,-114.5,340.8,-143.0,
-29.9,-114.3,351.3,-147.0,
-35.7,-115.5,348.6,-105.5,
-43.6,-114.7,347.3,-12.0,
-52.1,-110.2,348.6,93.5,
-63.7,-108.5,343.4,130.9,
-77.2,-111.2,347.3,-102.9,
-85.3,-112.5,338.1,-597.2,
-84.4,-109.2,331.5,-1092.9,
-82.0,-109.2,342.1,-1373.4,
-90.2,-125.5,338.1,-1417.5,
-111.7,-158.0,352.6,-1346.7,
-137.3,-192.4,361.8,-1100.9,
-156.2,-213.2,377.6,-677.4,
-165.0,-212.0,393.4,-291.3,
-164.9,-186.5,390.8,-17.4,
-158.3,-146.9,403.9,188.4,
-154.1,-122.1,421.0,308.6,
-160.5,-131.3,436.8,396.8,
-174.7,-161.4,447.3,438.2,
-187.5,-184.2,456.5,443.6,
-194.6,-186.7,464.4,464.9,
-199.8,-180.1,478.9,447.6,
-207.5,-180.5,496.0,418.2,
-217.1,-191.7,510.5,432.9,
-224.9,-206.6,518.4,443.6,
-227.7,-213.6,527.6,408.8,
-221.4,-201.6,532.8,394.1,
-200.5,-163.8,535.5,379.4,
-165.9,-107.9,534.2,342.0,
-128.2,-54.7,531.5,299.3,
-97.6,-17.4,532.8,284.6,
-75.8,6.1,522.3,244.5,
-60.0,17.7,514.4,195.1,
-47.7,15.0,514.4,153.6,
-37.3,4.6,510.5,136.3,
-28.4,-0.4,501.3,121.6,
-22.7,3.7,488.1,128.3,
-17.2,16.0,485.5,124.3,
-4.9,36.7,475.0,102.9,
16.9,62.5,460.5,66.8,
44.4,84.8,464.4,73.5,
70.8,95.9,451.3,106.9,
94.1,103.4,443.4,147.0,
115.0,120.4,427.6,149.6,
130.4,142.4,419.7,169.7,
135.6,158.0,409.2,193.7,
135.4,171.8,401.3,213.8,
139.2,193.4,377.6,229.8,
148.0,221.4,350.0,221.8,
159.5,251.2,332.9,179.0,
172.2,276.7,310.5,120.2,
184.7,292.5,300.0,86.8,
195.4,297.8,276.3,50.8,
200.6,292.0,255.2,41.4,
200.9,281.3,235.5,50.8,
201.7,275.5,215.8,50.8,
205.8,276.4,184.2,40.1,
212.1,281.9,161.8,12.0,
217.1,286.7,143.4,-6.7,
217.0,284.8,115.8,9.4,
210.9,280.0,82.9,29.4,
201.3,279.2,57.9,40.1,
190.9,281.1,31.6,34.7,
180.9,278.8,13.2,48.1,
170.9,268.2,0.0,74.8,
162.6,256.0,-28.9,81.5,
159.3,251.5,-43.4,89.5,
158.6,251.9,-69.7,85.5,
153.3,247.2,-88.1,82.8,
140.1,232.7,-103.9,105.5,
123.3,213.2,-130.3,114.9,
112.8,202.3,-163.1,105.5,
113.3,205.1,-184.2,88.2,
117.6,208.9,-206.6,82.8,
115.0,200.4,-228.9,74.8,
103.4,180.0,-248.7,89.5,
86.8,156.9,-271.0,102.9,
65.3,134.6,-297.3,105.5,
33.1,104.3,-314.4,101.5,
-10.0,64.4,-342.1,120.2,
-50.4,29.8,-368.4,98.9,
-75.2,12.1,-378.9,62.8,
-85.0,6.6,-392.1,65.5,
-90.0,4.9,-419.7,90.9,
-96.8,6.2,-444.7,129.6,
-106.1,8.4,-472.3,129.6,
-117.2,1.7,-484.2,140.3,
-128.1,-20.8,-503.9,143.0,
-134.5,-53.9,-514.4,148.3,
-129.8,-79.4,-535.5,149.6,
-112.6,-81.8,-539.4,160.3,
-90.9,-64.9,-552.6,201.7,
-71.6,-39.3,-565.7,213.8,
-53.0,-12.1,-580.2,193.7,
-32.9,8.7,-580.2,173.7,
-13.9,20.6,-593.4,183.0,
0.7,28.6,-596.0,187.0,
10.3,39.3,-597.3,189.7,
17.5,56.0,-605.2,193.7,
25.3,73.2,-605.2,169.7,
33.9,78.6,-602.6,165.7,
43.1,76.0,-613.1,136.3,
52.8,80.8,-605.2,98.9,
59.6,93.8,-603.9,62.8,
62.6,108.4,-598.6,40.1,
66.9,123.8,-582.8,20.0,
75.3,138.1,-578.9,32.1,
87.7,152.0,-584.2,41.4,
102.5,165.6,-569.7,22.7,
117.6,174.5,-551.3,-5.3,
132.2,179.1,-543.4,-28.1,
145.6,181.1,-531.5,-18.7,
155.9,183.6,-521.0,2.7,
163.5,189.8,-509.2,16.0,
167.4,194.5,-496.0,49.4,
168.2,196.7,-485.5,97.5,
168.5,203.3,-473.6,124.3,
168.9,211.8,-463.1,143.0,
167.9,210.1,-440.7,148.3,
166.5,197.8,-423.6,179.0,
167.3,187.0,-403.9,187.0,
169.7,182.6,-382.9,168.3,
169.0,177.9,-360.5,138.9,
162.1,167.7,-334.2,106.9,
151.0,155.3,-311.8,84.2,
138.4,139.4,-280.2,64.1,
124.0,116.2,-252.6,57.4,
109.6,91.3,-226.3,41.4,
96.8,67.9,-203.9,34.7,
84.0,40.0,-171.0,38.7,
67.6,4.9,-142.1,48.1,
48.1,-27.8,-119.7,88.2,
30.1,-48.5,-98.7,100.2,
15.7,-59.1,-71.0,94.9,
4.7,-65.9,-36.8,93.5,
-1.5,-69.2,-10.5,80.2,
-3.7,-70.9,2.6,46.8,
-9.2,-80.4,31.6,25.4,
-24.1,-101.8,48.7,18.7,
-46.3,-128.8,76.3,-10.7,
-67.8,-153.4,101.3,-20.0,
-82.1,-169.2,118.4,-34.7,
-87.7,-174.5,132.9,-68.1,
-90.9,-175.6,144.7,-82.8,
-96.8,-177.5,151.3,-104.2,
-102.6,-176.0,159.2,-133.6,
-103.4,-170.2,163.1,-145.6,
-97.8,-164.8,163.1,-172.3,
-90.0,-165.8,169.7,-183.0,
-86.6,-176.6,173.7,-216.4,
-92.1,-196.5,181.6,-227.1,
-107.4,-225.5,186.8,-231.1,
-129.4,-261.6,189.5,-217.8,
-149.3,-292.6,194.7,-232.5,
-158.9,-303.3,203.9,-273.9,
-160.7,-291.6,196.0,-314.0,
-164.7,-267.3,201.3,-367.4,
-176.2,-242.0,203.9,-419.5,
-195.1,-228.5,205.2,-434.2,
-217.1,-229.7,197.3,-428.9,
-233.8,-236.0,196.0,-431.5,
-239.1,-241.3,197.3,-447.6,
-229.4,-236.8,188.1,-423.5,
-206.5,-214.9,185.5,-402.1,
-179.3,-179.1,168.4,-388.8,
-154.9,-137.1,165.8,-450.2,
-136.6,-100.5,159.2,-553.1,
-125.4,-77.4,150.0,-605.2,
-116.2,-64.6,126.3,-630.6,
-105.0,-59.9,119.7,-645.3,
-94.5,-60.7,117.1,-668.0,
-87.3,-58.5,109.2,-678.7,
-83.0,-51.7,97.4,-669.4,
-78.5,-42.9,98.7,-676.0,
-69.4,-31.6,97.4,-712.1,
-56.8,-20.3,93.4,-708.1,
-45.5,-10.0,88.1,-686.7,
-37.2,5.9,84.2,-670.7,
-31.2,29.4,77.6,-665.3,
-22.5,54.3,75.0,-665.3,
-4.3,75.8,72.4,-627.9,
22.3,91.6,67.1,-601.2,
49.1,105.8,64.5,-537.1,
67.6,120.5,60.5,-411.5,
74.4,131.1,51.3,-351.4,
74.2,134.9,56.6,-562.5,
74.1,132.4,39.5,-1068.8,
75.4,122.8,31.6,-1559.1,
77.3,110.9,31.6,-1835.7,
82.2,106.3,19.7,-1870.4,
91.2,109.2,21.1,-1817.0,
101.2,111.6,9.2,-1612.6,
108.4,110.2,-10.5,-1206.4,
110.6,107.1,-14.5,-808.3,
109.2,104.6,-21.1,-486.3,
105.2,103.1,-36.8,-212.4,
99.4,103.9,-44.7,-36.1,
96.4,110.0,-53.9,66.8,
98.2,117.4,-63.2,72.1,
100.5,116.6,-60.5,76.2,
99.2,108.3,-57.9,122.9,
95.7,101.8,-69.7,130.9,
92.8,100.5,-68.4,128.3,
89.8,99.8,-73.7,141.6,
84.4,94.0,-77.6,176.4,
74.5,82.9,-76.3,212.4,
61.6,73.4,-88.1,220.4,
48.9,69.4,-93.4,223.1,
37.7,65.1,-105.3,172.3,
26.5,52.9,-113.1,147.0,
14.7,34.2,-128.9,147.0,
4.9,20.6,-142.1,156.3,
-0.3,17.0,-139.5,157.7,
-2.4,16.0,-151.3,134.9,
-3.1,11.7,-155.2,98.9,
-3.3,3.2,-153.9,72.1,
-5.5,-7.1,-172.4,50.8,
-11.5,-16.0,-165.8,41.4,
-22.9,-26.6,-178.9,66.8,
-35.9,-36.7,-178.9,89.5,
-42.1,-37.7,-182.9,97.5,
-40.8,-34.5,-180.2,117.6,
-39.1,-37.3,-189.5,122.9,
-43.2,-46.7,-192.1,118.9,
-53.6,-57.5,-203.9,116.2,
-65.7,-62.9,-221.0,68.1,
-74.6,-57.9,-236.8,52.1,
-80.8,-44.2,-267.1,53.4,
-91.2,-32.7,-285.5,58.8,
-111.2,-37.2,-307.9,61.5,
-136.1,-64.1,-309.2,58.8,
-152.5,-105.9,-310.5,73.5,
-148.0,-140.7,-301.3,82.8,
-124.0,-149.8,-294.7,116.2,
-94.8,-131.9,-288.1,120.2,
-72.2,-100.5,-271.0,117.6,
-58.1,-76.9,-263.1,134.9,
-48.8,-74.4,-255.2,126.9,
-41.6,-86.6,-251.3,101.5,
-34.8,-98.9,-239.4,105.5,
-27.7,-104.2,-228.9,137.6,
-19.2,-97.6,-225.0,177.7,
-7.7,-76.1,-226.3,187.0,
3.1,-53.1,-223.7,191.1,
10.3,-43.1,-215.8,224.5,
19.5,-37.6,-215.8,253.8,
35.6,-26.2,-206.6,231.1,
56.2,-11.6,-207.9,232.5,
76.6,1.8,-201.3,184.4,
95.4,12.8,-181.6,159.0,
112.8,22.8,-178.9,133.6,
126.8,33.1,-177.6,132.3,
135.6,42.3,-167.1,143.0,
140.6,53.0,-159.2,160.3,
144.6,71.1,-159.2,152.3,
147.3,91.8,-151.3,163.0,
146.6,103.6,-147.4,179.0,
144.6,108.8,-148.7,164.3,
143.2,111.4,-138.1,163.0,
141.3,107.7,-131.6,173.7,
140.9,101.0,-126.3,189.7,
143.0,95.7,-113.1,203.1,
145.4,92.3,-123.7,196.4,
146.6,93.5,-113.1,181.7,
146.4,99.3,-105.3,168.3,
142.5,103.5,-103.9,138.9,
131.3,100.0,-101.3,132.3,
111.6,87.0,-89.5,130.9,
89.4,72.1,-89.5,138.9,
75.3,69.4,-85.5,149.6,
