"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
88.5,-8.6,-96.0,89.5,
90.8,-16.5,-92.1,76.2,
76.2,-40.1,-90.8,73.5,
39.1,-78.1,-96.0,88.2,
-12.0,-124.6,-85.5,86.8,
-69.6,-181.6,-85.5,81.5,
-137.0,-252.1,-86.8,62.8,
-213.9,-322.8,-86.8,64.1,
-284.0,-370.4,-75.0,77.5,
-322.6,-383.3,-84.2,65.5,
-314.6,-369.0,-61.8,30.7,
-270.8,-343.5,-47.4,18.7,
-218.9,-316.5,-35.5,6.7,
-178.3,-287.9,-36.8,2.7,
-148.1,-252.4,-10.5,5.3,
-116.8,-204.5,15.8,-4.0,
-83.0,-148.6,-5.3,-30.7,
-55.3,-99.0,-82.9,-32.1,
-36.8,-67.0,-13.2,-40.1,
-23.6,-54.9,23.7,-52.1,
-11.3,-55.6,-11.8,-37.4,
3.7,-56.7,22.4,-22.7,
22.0,-52.0,53.9,-10.7,
42.4,-43.1,105.3,10.7,
65.0,-30.2,118.4,25.4,
89.7,-12.1,96.0,33.4,
113.4,8.6,128.9,58.8,
133.4,27.3,185.5,58.8,
149.8,41.8,169.7,70.8,
163.7,51.4,165.8,92.2,
175.5,53.8,161.8,72.1,
189.3,52.2,135.5,37.4,
207.8,55.6,90.8,5.3,
226.5,69.6,113.1,-6.7,
239.1,94.0,144.7,-13.4,
244.9,125.3,122.4,-37.4,
247.1,157.7,86.8,-50.8,
249.5,187.2,89.5,-44.1,
252.7,211.2,82.9,-44.1,
254.3,224.3,71.0,-64.1,
252.5,224.2,72.4,-76.2,
248.7,218.9,68.4,-70.8,
244.6,215.5,68.4,-46.8,
239.3,210.7,35.5,-49.4,
233.7,201.6,21.1,-66.8,
230.2,192.0,-6.6,-72.1,
227.9,182.6,-9.2,-60.1,
224.5,170.5,-6.6,-32.1,
219.5,154.0,-9.2,-8.0,
212.5,131.5,-30.3,10.7,
202.1,103.5,-38.2,28.1,
189.0,76.6,-31.6,94.9,
175.3,58.4,-30.3,264.5,
162.3,52.2,-18.4,464.9,
150.9,55.1,-5.3,539.8,
140.0,61.8,2.6,490.3,
127.4,66.9,21.1,390.1,
113.3,67.0,22.4,213.8,
99.3,63.0,34.2,-249.8,
86.1,55.6,32.9,-785.6,
74.0,46.0,26.3,-872.4,
64.2,38.0,34.2,-617.2,
56.8,33.8,28.9,-344.7,
49.1,31.6,21.1,-171.0,
41.5,33.1,14.5,-89.5,
34.9,37.3,10.5,1.3,
20.3,27.0,5.3,14.7,
-16.4,-16.2,13.2,-10.7,
-71.8,-79.5,15.8,10.7,
-122.9,-128.6,10.5,49.4,
-150.4,-147.8,1.3,41.4,
-160.5,-155.3,3.9,36.1,
-178.5,-182.0,2.6,60.1,
-221.5,-235.1,3.9,84.2,
-280.3,-292.1,2.6,105.5,
-330.4,-326.6,0.0,134.9,
-352.2,-328.9,-5.3,130.9,
-340.2,-304.6,-3.9,93.5,
-300.6,-266.0,3.9,105.5,
-245.8,-224.0,5.3,120.2,
-188.3,-182.9,-48.7,113.6,
-136.1,-140.8,-32.9,102.9,
-95.3,-101.3,-3.9,89.5,
-69.3,-72.5,17.1,94.9,
-54.6,-56.3,6.6,82.8,
-45.1,-47.6,-7.9,81.5,
-35.5,-42.6,19.7,92.2,
-22.9,-40.1,67.1,72.1,
-7.1,-38.2,73.7,42.8,
11.1,-33.8,67.1,49.4,
31.2,-23.9,102.6,42.8,
53.7,-6.5,111.8,40.1,
76.6,18.9,106.6,53.4,
96.2,48.0,98.7,73.5,
111.6,74.6,84.2,90.9,
124.9,94.8,82.9,84.2,
138.0,109.1,106.6,81.5,
151.3,122.8,50.0,85.5,
164.5,140.6,3.9,86.8,
175.9,161.3,15.8,65.5,
185.0,182.1,31.6,42.8,
194.1,204.9,52.6,25.4,
204.5,231.8,30.3,38.7,
213.9,257.8,28.9,76.2,
219.7,274.3,55.3,89.5,
220.9,277.6,48.7,89.5,
218.2,269.5,14.5,90.9,
212.2,253.6,15.8,88.2,
204.5,234.9,13.2,98.9,
196.6,216.7,-18.4,102.9,
188.6,197.5,-46.0,92.2,
180.3,179.3,-48.7,121.6,
171.1,164.7,-68.4,136.3,
160.5,152.2,-93.4,133.6,
150.0,140.2,-98.7,106.9,
140.6,127.8,-107.9,97.5,
132.0,115.0,-128.9,94.9,
124.0,103.6,-132.9,106.9,
117.0,96.7,-126.3,116.2,
109.6,94.3,-132.9,110.9,
100.1,95.9,-140.8,104.2,
89.2,100.5,-139.5,89.5,
77.3,104.3,-143.4,69.5,
66.0,104.8,-150.0,72.1,
58.5,105.5,-144.7,76.2,
53.8,106.2,-148.7,68.1,
44.9,97.8,-151.3,52.1,
29.1,77.3,-160.5,36.1,
12.8,54.7,-167.1,40.1,
0.0,36.9,-182.9,20.0,
-17.6,17.5,-184.2,-18.7,
-50.4,-10.3,-184.2,-58.8,
-96.8,-45.6,-182.9,-76.2,
-143.7,-84.3,-171.0,-85.5,
-179.8,-124.5,-161.8,-80.2,
-204.6,-165.2,-143.4,-68.1,
-225.4,-204.9,-122.4,-56.1,
-253.8,-243.6,-110.5,-40.1,
-298.2,-278.0,-88.1,-32.1,
-350.4,-297.8,-75.0,-22.7,
-386.9,-297.0,-56.6,-49.4,
-384.9,-277.0,-48.7,-61.5,
-340.4,-241.2,-51.3,-62.8,
-281.0,-197.0,-118.4,-56.1,
-257.1,-155.5,-39.5,-50.8,
-293.1,-125.7,-3.9,-53.4,
-352.2,-109.4,-46.0,-33.4,
-376.0,-102.2,-23.7,-4.0,
-346.7,-101.9,36.8,-9.4,
-294.7,-112.0,92.1,-13.4,
-254.8,-131.2,127.6,10.7,
-233.0,-150.6,119.7,13.4,
-219.1,-163.5,144.7,20.0,
-204.3,-166.8,198.7,32.1,
-180.6,-156.5,203.9,54.8,
-144.8,-133.8,193.4,66.8,
-105.0,-106.4,206.6,53.4,
-68.1,-77.7,186.8,12.0,
-28.9,-41.7,143.4,-5.3,
16.1,5.0,119.7,6.7,
59.4,55.4,101.3,-16.0,
93.7,101.0,57.9,-33.4,
117.3,138.5,-6.6,-57.4,
132.2,167.3,-38.2,-82.8,
143.6,189.6,-34.2,-48.1,
155.7,207.2,-31.6,-28.1,
167.3,216.4,-42.1,-40.1,
177.1,215.7,-48.7,-62.8,
186.3,210.6,-43.4,-81.5,
193.5,204.7,-18.4,-86.8,
197.4,196.5,-2.6,-80.2,
200.3,185.5,13.2,-53.4,
204.1,174.5,40.8,-28.1,
206.6,165.4,59.2,1.3,
206.2,158.4,78.9,64.1,
203.0,152.2,94.7,143.0,
197.4,146.9,101.3,285.9,
190.7,144.5,100.0,395.5,
184.6,145.6,98.7,388.8,
178.7,148.6,101.3,318.0,
172.2,152.0,97.4,225.8,
165.4,155.7,90.8,-24.0,
157.9,157.1,82.9,-563.8,
148.8,151.8,64.5,-980.6,
139.3,141.0,59.2,-901.8,
131.6,127.9,47.4,-573.2,
124.0,111.3,28.9,-312.6,
114.2,88.9,26.3,-160.3,
102.6,62.9,21.1,-74.8,
90.4,35.7,21.1,20.0,
78.0,9.5,17.1,18.7,
65.3,-13.7,9.2,-6.7,
50.3,-35.3,5.3,12.0,
29.9,-60.3,-5.3,33.4,
1.6,-90.3,-9.2,24.0,
-33.3,-120.3,-3.9,30.7,
-71.0,-146.1,-19.7,68.1,
-108.8,-173.5,-23.7,48.1,
-144.4,-208.5,-27.6,13.4,
-174.5,-247.4,-36.8,41.4,
-199.4,-282.2,-26.3,62.8,
-223.8,-305.3,-17.1,66.8,
-252.1,-313.3,-14.5,54.8,
-280.7,-310.5,-6.6,38.7,
-294.4,-301.7,18.4,5.3,
-277.1,-287.5,48.7,-22.7,
-229.8,-267.3,18.4,-16.0,
-170.7,-241.2,-27.6,-21.4,
-120.1,-211.1,31.6,-17.4,
-88.0,-185.0,22.4,-28.1,
-71.8,-170.2,67.1,-53.4,
-60.8,-163.2,131.6,-68.1,
-45.6,-157.3,151.3,-68.1,
-26.8,-152.0,153.9,-56.1,
-10.1,-148.9,155.2,-53.4,
0.1,-146.8,163.1,-54.8,
4.4,-145.1,190.8,-33.4,
9.2,-141.8,226.3,-50.8,
21.5,-130.9,236.8,-69.5,
40.8,-108.9,261.8,-69.5,
62.6,-76.7,238.1,-54.8,
85.2,-38.9,180.2,-36.1,
107.2,-1.3,140.8,-44.1,
127.7,33.2,102.6,-36.1,
147.4,66.1,77.6,-21.4,
165.5,97.7,81.6,1.3,
179.1,125.0,3.9,28.1,
187.9,144.1,-43.4,42.8,
195.7,154.8,-51.3,54.8,
204.7,159.3,-55.3,48.1,
215.0,160.5,-19.7,34.7,
225.3,160.9,-48.7,32.1,
233.8,160.1,-76.3,69.5,
239.5,155.2,-60.5,62.8,
243.0,146.2,-51.3,66.8,
245.1,137.1,-71.0,72.1,
245.4,130.3,-60.5,106.9,
244.1,126.2,-56.6,133.6,
241.3,124.0,-68.4,143.0,
235.1,121.4,-78.9,130.9,
225.5,118.3,-65.8,121.6,
213.9,116.8,-68.4,125.6,
201.1,118.7,-80.3,108.2,
186.6,121.2,-82.9,85.5,
171.0,121.4,-88.1,80.2,
155.7,119.5,-98.7,72.1,
141.0,114.2,-103.9,68.1,
127.8,104.6,-98.7,22.7,
117.0,92.3,-102.6,4.0,
107.2,77.9,-121.0,-13.4,
95.4,59.7,-115.8,-50.8,
80.4,39.4,-126.3,-56.1,
61.3,20.3,-135.5,-64.1,
40.1,5.1,-146.0,-62.8,
22.3,-3.3,-155.2,-48.1,
10.8,-6.6,-157.9,-58.8,
1.3,-14.0,-175.0,-72.1,
-14.3,-31.1,-167.1,-78.8,
-37.2,-51.2,-186.8,-74.8,
-61.2,-63.8,-186.8,-49.4,
-84.2,-73.1,-182.9,-52.1,
-109.6,-95.5,-181.6,-58.8,
-140.9,-139.8,-176.3,-68.1,
-185.3,-199.4,-167.1,-44.1,
-250.3,-264.8,-157.9,-37.4,
-328.2,-324.3,-136.8,-62.8,
-387.2,-356.6,-122.4,-64.1,
-395.2,-344.6,-100.0,-44.1,
-351.5,-296.2,-56.6,-29.4,
-286.0,-239.6,-35.5,-28.1,
-225.1,-194.0,-48.7,-20.0,
-173.1,-155.7,-86.8,1.3,
-128.8,-118.5,-42.1,22.7,
-96.2,-84.7,40.8,37.4,
-76.0,-57.0,-14.5,29.4,
-62.0,-34.9,-43.4,34.7,
-49.7,-19.6,-22.4,61.5,
-36.8,-11.6,39.5,82.8,
-19.7,-5.7,75.0,64.1,
1.9,3.3,65.8,62.8,
25.2,15.4,86.8,38.7,
48.7,29.7,153.9,17.4,
72.4,46.4,169.7,8.0,
94.8,65.7,160.5,-2.7,
113.4,88.9,160.5,-17.4,
127.6,118.9,165.8,-26.7,
138.0,153.9,98.7,-28.1,
146.6,189.0,18.4,-34.7,
155.7,225.0,25.0,-40.1,
165.5,264.1,21.1,-50.8,
175.9,305.8,43.4,-58.8,
189.1,350.2,51.3,-18.7,
205.0,393.8,14.5,-6.7,
218.5,426.3,9.2,-10.7,
227.0,443.9,3.9,-13.4,
232.5,451.2,-1.3,5.3,
234.7,450.5,-7.9,34.7,
232.3,437.4,-2.6,70.8,
225.7,411.6,-14.5,120.2,
216.1,377.1,-25.0,243.2,
205.3,340.9,-31.6,427.5,
194.6,307.9,-35.5,531.7,
183.1,276.0,-61.8,505.0,
168.7,239.2,-78.9,400.8,
151.3,197.3,-100.0,231.1,
133.2,156.7,-118.4,-168.3,
117.7,124.2,-143.4,-762.9,
105.3,101.7,-157.9,-976.6,
92.6,84.9,-176.3,-758.9,
78.6,70.5,-194.7,-440.9,
68.1,62.4,-193.4,-221.8,
66.6,66.2,-202.6,-114.9,
71.7,77.9,-218.4,-13.4,
72.0,81.0,-226.3,42.8,
58.5,62.9,-218.4,-1.3,
33.6,30.3,-235.5,-21.4,
4.3,-4.6,-227.6,10.7,
-22.8,-34.8,-235.5,29.4,
-42.0,-55.5,-238.1,4.0,
-52.2,-68.2,-244.7,6.7,
-57.2,-82.2,-247.3,29.4,
-64.8,-107.7,-236.8,-14.7,
-89.2,-151.9,-223.7,-21.4,
-140.4,-211.4,-207.9,-5.3,
-207.5,-272.0,-189.5,-20.0,
-265.9,-323.7,-161.8,-40.1,
-304.6,-371.7,-140.8,-40.1,
-330.6,-421.6,-122.4,-48.1,
-348.7,-463.1,-90.8,-58.8,
-357.2,-480.8,-75.0,-46.8,
-355.6,-469.4,-48.7,-21.4,
-344.6,-436.9,-28.9,-14.7,
-321.1,-396.0,-11.8,17.4,
-281.6,-356.2,-1.3,4.0,
-230.9,-321.4,7.9,-6.7,
-180.3,-289.0,21.1,-8.0,
-138.2,-254.5,2.6,24.0,
-106.0,-219.7,-3.9,30.7,
-83.4,-191.7,-15.8,20.0,
-69.4,-173.3,28.9,34.7,
-58.5,-160.7,21.1,22.7,
-44.0,-149.5,17.1,24.0,
-24.7,-138.1,38.2,21.4,
-3.2,-128.3,73.7,5.3,
19.2,-117.4,85.5,0.0,
43.9,-97.3,80.3,24.0,
70.1,-69.6,96.0,73.5,
94.6,-45.2,151.3,85.5,
114.6,-29.7,127.6,77.5,
129.7,-17.7,105.3,65.5,
142.4,-1.6,127.6,73.5,
154.9,21.8,150.0,72.1,
166.1,49.6,144.7,82.8,
173.1,75.8,121.0,73.5,
176.6,98.9,128.9,90.9,
179.0,120.4,121.0,109.6,
180.5,135.0,103.9,120.2,
180.5,137.0,113.1,98.9,
179.4,129.8,144.7,102.9,
177.3,120.8,127.6,114.9,
173.3,114.2,134.2,125.6,
167.0,107.6,159.2,114.9,
158.9,96.1,171.0,90.9,
150.8,80.6,163.1,88.2,
144.4,64.4,156.6,108.2,
138.4,46.3,160.5,85.5,
130.4,24.1,132.9,62.8,
120.1,3.2,97.4,52.1,
109.2,-7.8,80.3,53.4,
98.6,-9.2,69.7,40.1,
88.4,-8.8,46.0,13.4,
78.1,-7.8,40.8,-8.0,
68.1,-2.5,27.6,-14.7,
58.6,5.9,15.8,-17.4,
49.7,11.9,10.5,-34.7,
41.2,12.7,6.6,-54.8,
33.2,13.7,10.5,-49.4,
26.3,22.5,3.9,-32.1,
20.7,39.7,2.6,-48.1,
14.8,58.7,-1.3,-61.5,
6.3,74.5,-6.6,-76.2,
-5.3,83.6,-14.5,-57.4,
-19.6,80.7,-9.2,-50.8,
-36.5,64.6,-11.8,-22.7,
-53.4,43.9,-7.9,-32.1,
-66.0,32.3,6.6,-38.7,
-73.4,35.3,13.2,-13.4,
-78.6,44.0,15.8,14.7,
-83.4,43.3,21.1,26.7,
-87.2,26.0,23.7,12.0,
-89.6,-3.0,36.8,16.0,
-94.4,-35.1,36.8,20.0,
-108.9,-64.5,44.7,37.4,
-138.1,-86.6,48.7,61.5,
-177.4,-96.4,55.3,82.8,
-219.8,-100.2,64.5,113.6,
-261.2,-117.0,63.2,125.6,
-294.7,-158.2,61.8,106.9,
-316.7,-223.0,63.2,86.8,
-329.5,-296.3,64.5,90.9,
-331.0,-347.9,57.9,109.6,
-315.2,-350.9,51.3,148.3,
-283.8,-307.9,55.3,152.3,
-250.1,-252.0,69.7,109.6,
-222.6,-209.5,68.4,68.1,
-191.5,-173.7,36.8,36.1,
-147.8,-132.8,-6.6,30.7,
-102.9,-95.7,64.5,37.4,
-74.1,-70.5,97.4,14.7,
-61.0,-49.4,82.9,-34.7,
-48.5,-21.4,80.3,-62.8,
-23.9,18.7,117.1,-56.1,
12.9,66.1,168.4,-48.1,
51.3,107.3,188.1,-41.4,
79.7,127.9,181.6,-57.4,
93.2,121.1,182.9,-78.8,
93.3,92.7,201.3,-73.5,
87.3,59.6,197.3,-73.5,
84.8,38.6,188.1,-57.4,
89.3,35.9,175.0,-54.8,
98.6,48.7,150.0,-40.1,
111.0,75.4,140.8,-28.1,
125.6,112.6,135.5,53.4,
140.5,152.3,109.2,236.5,
154.3,187.6,82.9,418.2,
165.3,215.3,65.8,475.6,
171.7,234.5,43.4,431.5,
174.5,246.3,13.2,320.6,
177.0,256.2,-3.9,133.6,
181.8,267.8,-9.2,-356.7,
188.9,279.2,-27.6,-895.1,
196.7,286.3,-42.1,-945.9,
202.3,286.3,-52.6,-668.0,
203.4,278.2,-60.5,-340.7,
201.3,263.5,-63.2,-159.0,
197.9,243.7,-72.4,-97.5,
193.8,221.1,-72.4,-22.7,
190.1,201.5,-69.7,41.4,
187.1,190.3,-77.6,44.1,
182.2,183.6,-82.9,36.1,
173.3,174.1,-78.9,33.4,
163.3,163.9,-82.9,24.0,
154.7,157.6,-86.8,29.4,
145.7,151.6,-96.0,52.1,
134.4,142.4,-92.1,38.7,
121.3,132.9,-118.4,6.7,
106.5,125.5,-130.3,30.7,
90.0,116.7,-122.4,28.1,
73.7,101.5,-128.9,28.1,
58.6,78.3,-131.6,29.4,
43.7,49.1,-139.5,46.8,
29.3,18.7,-136.8,21.4,
15.7,-9.8,-140.8,1.3,
2.3,-35.2,-146.0,26.7,
-10.1,-53.9,-130.3,46.8,
-20.7,-65.3,-131.6,50.8,
-31.5,-75.3,-121.0,54.8,
-43.3,-87.4,-109.2,52.1,
-53.6,-98.1,-92.1,68.1,
-61.7,-106.7,-89.5,82.8,
-69.4,-115.8,-71.0,93.5,
-77.2,-124.9,-57.9,80.2,
-83.2,-130.8,-36.8,64.1,
-85.8,-130.3,-21.1,82.8,
-86.9,-125.3,9.2,96.2,
-90.4,-121.7,26.3,69.5,
-98.0,-121.7,30.3,54.8,
-106.9,-122.8,50.0,57.4,
-114.9,-124.2,65.8,68.1,
-124.9,-131.1,64.5,77.5,
-139.7,-147.3,75.0,76.2,
-153.8,-165.6,76.3,73.5,
-162.1,-173.9,76.3,70.8,
-169.8,-173.3,85.5,78.8,
-184.5,-176.0,81.6,101.5,
-205.8,-188.6,89.5,104.2,
-230.2,-206.4,92.1,109.6,
-254.8,-225.6,109.2,101.5,
-278.3,-250.8,119.7,82.8,
-296.8,-285.2,121.0,81.5,
-303.0,-321.6,123.7,98.9,
-291.9,-346.7,136.8,133.6,
-268.4,-351.4,144.7,159.0,
-242.7,-336.1,152.6,159.0,
-218.7,-306.7,164.5,173.7,
-191.4,-267.8,152.6,189.7,
-157.5,-228.1,122.4,192.4,
-121.6,-195.2,144.7,176.4,
-87.3,-162.2,156.6,159.0,
-54.5,-120.8,159.2,153.6,
-24.4,-77.3,143.4,157.7,
0.7,-44.4,159.2,163.0,
20.7,-29.3,140.8,164.3,
35.1,-32.4,114.5,140.3,
42.1,-48.0,80.3,102.9,
42.0,-67.0,40.8,72.1,
38.3,-81.4,11.8,36.1,
36.3,-82.9,-7.9,24.0,
38.9,-69.6,-21.1,-8.0,
45.1,-50.4,-25.0,-37.4,
54.1,-30.7,-43.4,-76.2,
67.4,-7.0,-47.4,-80.2,
82.8,22.5,-25.0,-88.2,
96.2,53.7,-13.2,-106.9,
106.6,85.8,-9.2,-85.5,
114.0,121.1,-36.8,-82.8,
117.6,154.7,-47.4,-84.2,
118.8,178.8,-27.6,-93.5,
121.0,192.4,-39.5,-92.2,
126.6,200.6,-64.5,-86.8,
135.6,205.4,-55.3,-92.2,
146.1,203.9,26.3,-104.2,
156.6,193.8,76.3,-108.2,
165.9,179.2,68.4,-109.6,
174.1,167.3,57.9,-96.2,
181.1,163.6,51.3,-64.1,
185.8,166.4,59.2,-33.4,
187.1,168.4,39.5,-18.7,
186.9,166.3,19.7,-20.0,
186.2,163.0,6.6,-34.7,
184.2,161.9,-3.9,-41.4,
180.2,164.0,-11.8,-50.8,
173.7,168.4,-11.8,-38.7,
163.8,172.9,-6.6,-37.4,
151.3,177.2,-2.6,-21.4,
137.4,180.9,5.3,-13.4,
122.1,180.0,3.9,-6.7,
105.8,170.6,-2.6,-10.7,
90.0,153.2,-3.9,-9.4,
75.0,130.7,-19.7,-17.4,
61.7,106.9,-11.8,-17.4,
51.0,86.9,-22.4,-24.0,
42.5,72.4,-31.6,-53.4,
34.7,62.2,-35.5,-81.5,
26.8,55.5,-35.5,-90.9,
18.3,48.7,-47.4,-92.2,
7.5,26.5,-59.2,-93.5,
-6.5,-37.8,-76.3,-80.2,
-23.6,-158.6,-92.1,-70.8,
-42.9,-304.2,-122.4,-76.2,
-63.0,-435.3,-128.9,-56.1,
-82.9,-536.4,-135.5,-42.8,
-101.2,-540.1,-147.4,-32.1,
-115.6,-540.1,-159.2,-40.1,
-126.1,-540.1,-168.4,-44.1,
-134.5,-540.1,-169.7,-10.7,
-139.4,-539.2,-173.7,72.1,
-137.4,-522.3,-164.5,236.5,
-128.8,-514.9,-159.2,394.1,
-119.8,-513.0,-140.8,446.2,
-117.2,-509.4,-132.9,351.4,
-121.0,-508.6,-118.4,239.1,
-128.9,-509.8,-100.0,46.8,
-141.8,-512.3,-90.8,-428.9,
-160.2,-525.7,-81.6,-917.9,
-178.9,-537.5,-68.4,-941.9,
-189.4,-533.5,-59.2,-658.7,
-184.6,-518.0,-50.0,-366.1,
-162.3,-493.3,-42.1,-177.7,
-130.2,-469.8,-30.3,-76.2,
-101.3,-441.0,-21.1,24.0,
-80.2,-388.1,6.6,66.8,
-61.4,-332.7,27.6,46.8,
-38.7,-292.1,14.5,69.5,
-10.5,-243.7,32.9,86.8,
17.9,-189.4,10.5,45.4,
40.1,-152.8,-43.4,9.4,
56.0,-122.5,14.5,53.4,
68.9,-85.3,113.1,34.7,
79.7,-57.9,32.9,18.7,
86.6,-40.9,5.3,40.1,
89.3,-17.3,28.9,69.5,
87.7,6.7,118.4,62.8,
82.5,18.3,198.7,65.5,
78.1,24.9,185.5,62.8,
78.5,34.2,190.8,52.1,
81.2,42.9,218.4,53.4,
81.4,50.5,176.3,46.8,
79.6,60.3,159.2,25.4,
79.0,73.4,128.9,12.0,
81.3,92.6,94.7,14.7,
85.7,117.9,61.8,16.0,
91.4,143.3,5.3,21.4,
98.1,166.0,-1.3,21.4,
105.6,188.2,5.3,30.7,
112.9,210.2,-5.3,29.4,
118.9,231.2,-9.2,20.0,
123.7,254.2,-18.4,10.7,
127.8,279.8,-22.4,32.1,
130.1,299.6,-17.1,36.1,
128.5,305.3,-22.4,17.4,
124.1,298.5,-44.7,6.7,
119.3,287.3,-67.1,17.4,
113.3,277.0,-65.8,13.4,
105.0,270.6,-72.4,22.7,
96.6,268.5,-69.7,36.1,
90.5,268.1,-71.0,40.1,
88.4,270.2,-57.9,69.5,
90.0,277.8,-46.0,77.5,
91.7,286.4,-51.3,82.8,
90.0,289.4,-38.2,82.8,
84.4,287.1,-42.1,85.5,
75.6,282.6,-43.4,89.5,
61.6,275.2,-44.7,92.2,
40.8,262.4,-51.3,81.5,
16.1,245.8,-69.7,77.5,
-7.3,229.4,-86.8,81.5,
-26.8,214.3,-98.7,100.2,
-43.2,195.4,-107.9,112.2,
-60.0,166.8,-118.4,80.2,
-79.8,130.5,-134.2,65.5,
-103.0,96.4,-138.1,62.8,
-127.2,70.0,-146.0,50.8,
-144.2,53.5,-153.9,28.1,
-143.3,51.7,-139.5,30.7,
-125.2,65.1,-142.1,30.7,
-107.0,83.5,-125.0,37.4,
-107.3,86.6,-118.4,24.0,
-128.8,61.1,-102.6,6.7,
-159.1,13.3,-97.4,-16.0,
-183.9,-36.3,-90.8,-32.1,
-193.5,-69.0,-88.1,-53.4,
-191.0,-83.6,-78.9,-64.1,
-188.6,-96.0,-67.1,-73.5,
-190.7,-118.5,-48.7,-66.8,
-193.3,-146.6,-39.5,-74.8,
-191.7,-164.0,-35.5,-88.2,
-179.9,-156.7,-22.4,-82.8,
-153.4,-121.8,-5.3,-58.8,
-116.2,-72.8,-1.3,-40.1,
-78.9,-28.4,17.1,-54.8,
-48.4,4.5,32.9,-76.2,
-23.6,33.0,30.3,-68.1,
-2.1,64.4,15.8,-52.1,
14.1,96.7,-3.9,-45.4,
22.5,122.9,17.1,-65.5,
26.0,138.6,75.0,-88.2,
30.8,147.8,69.7,-97.5,
40.8,158.0,13.2,-98.9,
53.8,169.7,-3.9,-102.9,
65.7,178.3,42.1,-102.9,
75.6,183.3,107.9,-77.5,
85.0,188.0,125.0,-62.8,
95.0,194.0,125.0,-18.7,
104.5,202.0,128.9,30.7,
112.0,212.0,150.0,62.8,
116.0,220.1,147.4,64.1,
117.2,226.3,147.4,77.5,
118.4,237.2,128.9,93.5,
121.3,253.7,68.4,102.9,
125.4,270.5,67.1,61.5,
130.2,286.9,52.6,24.0,
135.4,305.9,27.6,16.0,
139.2,326.5,14.5,12.0,
140.1,345.6,7.9,26.7,
139.3,361.4,30.3,21.4,
137.8,371.7,23.7,-16.0,
136.2,375.0,18.4,-48.1,
134.4,372.0,17.1,-54.8,
130.6,362.6,10.5,-41.4,
122.5,344.4,2.6,-30.7,
110.4,317.5,-11.8,-57.4,
97.2,287.9,-21.1,-64.1,
84.6,260.6,-52.6,-60.1,
72.4,235.2,-65.8,-49.4,
60.1,212.0,-55.3,-58.8,
47.7,192.9,-59.2,-36.1,
36.0,178.8,-68.4,-21.4,
26.1,170.5,-55.3,-21.4,
17.7,166.2,-51.3,5.3,
8.1,160.9,-57.9,72.1,
-2.7,152.4,-50.0,204.4,
-12.8,143.5,-53.9,363.4,
-21.7,136.1,-59.2,412.8,
-29.6,129.4,-60.5,367.4,
-35.7,122.5,-61.8,268.5,
-39.5,114.2,-71.0,108.2,
-42.8,101.3,-80.3,-324.7,
-49.2,82.4,-81.6,-864.4,
-60.5,60.3,-100.0,-980.6,
-75.6,39.3,-107.9,-716.1,
-89.6,24.1,-102.6,-411.5,
-98.4,15.2,-110.5,-205.7,
-103.4,8.3,-110.5,-106.9,
-112.9,-3.0,-122.4,-9.4,
-134.5,-23.1,-106.6,49.4,
-165.4,-48.0,-111.8,8.0,
-189.5,-63.2,-100.0,1.3,
-191.9,-54.3,-90.8,24.0,
-179.0,-30.7,-76.3,22.7,
-174.1,-22.7,-67.1,-10.7,
-191.5,-50.9,-60.5,18.7,
-224.2,-108.1,-48.7,28.1,
-252.2,-170.1,-30.3,20.0,
-261.6,-220.1,-15.8,42.8,
-254.7,-257.9,-6.6,64.1,
-239.9,-287.6,2.6,32.1,
-219.5,-301.6,14.5,26.7,
-190.5,-286.7,35.5,44.1,
-153.1,-246.5,36.8,25.4,
-114.6,-200.6,40.8,2.7,
-83.4,-165.0,68.4,9.4,
-62.0,-141.1,64.5,14.7,
-47.7,-124.6,32.9,38.7,
-39.7,-115.1,-32.9,36.1,
-38.0,-111.0,48.7,24.0,
-38.1,-103.4,64.5,25.4,
-31.2,-83.7,31.6,40.1,
-11.1,-53.4,14.5,38.7,
18.1,-24.3,38.2,9.4,
45.9,-6.3,86.8,-29.4,
65.6,0.8,93.4,-8.0,
76.2,-0.3,69.7,-9.4,
78.8,-8.8,80.3,-6.7,
77.0,-19.8,92.1,21.4,
75.3,-27.0,81.6,33.4,
74.4,-29.4,67.1,25.4,
74.0,-24.7,75.0,36.1,
75.7,-8.8,42.1,34.7,
79.7,16.7,-42.1,46.8,
83.7,46.7,-75.0,48.1,
86.6,76.1,-60.5,42.8,
89.2,102.9,-26.3,33.4,
92.6,129.5,23.7,20.0,
97.8,160.1,23.7,34.7,
103.7,192.7,0.0,41.4,
107.4,218.5,-3.9,53.4,
108.0,232.9,17.1,53.4,
107.2,238.1,42.1,64.1,
105.7,233.9,40.8,74.8,
102.9,218.1,30.3,66.8,
99.8,195.4,34.2,80.2,
97.0,173.3,30.3,88.2,
93.6,153.0,9.2,109.6,
89.3,132.8,13.2,104.2,
85.0,113.9,9.2,81.5,
80.0,100.6,-3.9,64.1,
72.8,94.8,6.6,70.8,
63.0,92.6,13.2,50.8,
51.6,90.1,2.6,52.1,
39.5,87.4,-3.9,20.0,
27.3,88.5,2.6,5.3,
16.1,95.1,-7.9,10.7,
