"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-191.5,-177.0,21.1,-62.8,
-194.6,-177.8,22.4,-56.1,
-199.7,-176.7,26.3,-44.1,
-200.5,-171.0,18.4,-12.0,
-193.9,-160.7,6.6,0.0,
-183.1,-149.9,3.9,-13.4,
-169.5,-140.6,-6.6,-32.1,
-151.8,-130.8,-11.8,-32.1,
-132.0,-119.2,-3.9,16.0,
-114.4,-106.3,-15.8,86.8,
-100.1,-94.5,-17.1,137.6,
-87.8,-86.8,-15.8,77.5,
-77.0,-84.1,-19.7,-173.7,
-67.3,-83.9,-26.3,-610.6,
-55.3,-80.4,-26.3,-1112.9,
-39.1,-71.6,-31.6,-1487.0,
-20.5,-58.8,-32.9,-1615.3,
-0.9,-44.3,-31.6,-1529.8,
17.7,-32.3,-38.2,-1258.5,
31.6,-27.2,-34.2,-871.1,
39.3,-28.6,-34.2,-510.4,
40.1,-35.1,-32.9,-167.0,
33.1,-44.4,-36.8,120.2,
22.1,-50.9,-31.6,299.3,
13.2,-49.4,-31.6,403.5,
9.7,-40.4,-25.0,440.9,
13.6,-26.5,-32.9,468.9,
23.3,-12.0,-21.1,511.7,
32.7,0.9,-26.3,522.4,
36.7,12.7,-30.3,519.7,
37.2,23.6,-42.1,505.0,
35.1,30.7,-52.6,495.7,
28.1,31.1,-53.9,478.3,
19.7,28.0,-59.2,482.3,
14.5,23.5,-55.3,474.3,
12.8,14.2,-43.4,446.2,
16.1,1.8,-50.0,398.1,
27.1,-6.3,-42.1,374.1,
42.7,-6.6,-38.2,352.7,
56.0,-0.8,-28.9,342.0,
60.5,6.3,-27.6,315.3,
55.3,11.1,-27.6,284.6,
45.6,12.8,-26.3,241.8,
36.1,11.6,-25.0,208.4,
28.0,6.5,-17.1,189.7,
21.6,-3.2,-13.2,208.4,
21.2,-12.9,-7.9,229.8,
31.7,-16.6,1.3,263.2,
51.7,-13.2,9.2,273.9,
76.0,-3.8,5.3,252.5,
98.4,10.8,-5.3,247.2,
110.8,26.2,9.2,239.1,
106.4,35.1,7.9,232.5,
89.2,36.0,6.6,225.8,
75.3,38.8,10.5,221.8,
75.7,52.5,10.5,213.8,
87.4,76.0,10.5,213.8,
105.8,104.3,11.8,205.7,
128.4,135.2,19.7,196.4,
156.1,170.0,18.4,189.7,
190.6,208.5,26.3,185.7,
226.3,243.2,21.1,205.7,
256.8,272.4,22.4,217.8,
279.9,304.7,17.1,216.4,
290.3,337.3,15.8,197.7,
280.6,349.0,13.2,176.4,
248.6,316.7,-9.2,145.6,
202.6,241.7,-1.3,138.9,
157.4,154.3,-1.3,113.6,
122.8,87.0,-5.3,92.2,
99.0,55.4,-2.6,72.1,
83.7,57.9,-5.3,52.1,
75.6,79.3,0.0,37.4,
73.2,99.2,-2.6,32.1,
69.4,101.3,-10.5,18.7,
54.8,80.8,-11.8,-21.4,
30.1,49.8,-22.4,-64.1,
3.9,23.3,-25.0,-70.8,
-22.3,2.6,-38.2,-56.1,
-48.8,-13.6,-52.6,-42.8,
-69.0,-19.6,-47.4,-48.1,
-76.9,-13.8,-30.3,-84.2,
-77.3,-5.5,-42.1,-114.9,
-81.6,-7.0,-46.0,-141.6,
-98.9,-24.5,-51.3,-126.9,
-126.0,-53.8,-43.4,-89.5,
-146.6,-80.7,-47.4,-64.1,
-151.4,-96.0,-50.0,-36.1,
-145.3,-103.9,-59.2,-26.7,
-138.6,-114.2,-65.8,-1.3,
-139.8,-130.7,-68.4,20.0,
-154.7,-151.0,-51.3,34.7,
-186.3,-172.0,-42.1,38.7,
-226.7,-191.6,-43.4,65.5,
-258.6,-205.7,-39.5,109.6,
-270.7,-210.5,-35.5,133.6,
-263.8,-206.5,-21.1,129.6,
-246.6,-199.1,-9.2,133.6,
-226.2,-193.6,-7.9,134.9,
-204.6,-189.9,-18.4,128.3,
-182.9,-184.6,-13.2,124.3,
-162.9,-178.0,3.9,60.1,
-146.2,-172.7,25.0,20.0,
-135.4,-169.3,25.0,5.3,
-133.3,-165.8,27.6,53.4,
-139.3,-160.3,26.3,93.5,
-145.0,-152.4,39.5,112.2,
-142.5,-141.8,44.7,96.2,
-134.2,-129.6,60.5,88.2,
-124.2,-116.2,61.8,73.5,
-109.4,-99.2,60.5,97.5,
-88.1,-79.5,64.5,89.5,
-65.8,-61.3,65.8,101.5,
-52.8,-48.5,59.2,86.8,
-56.2,-45.5,68.4,85.5,
-75.4,-55.3,67.1,86.8,
-102.5,-73.6,69.7,76.2,
-127.2,-89.0,68.4,48.1,
-142.9,-94.2,67.1,12.0,
-150.9,-92.0,71.0,0.0,
-149.2,-84.8,78.9,-26.7,
-130.6,-68.0,96.0,-45.4,
-97.2,-41.3,98.7,-50.8,
-58.4,-11.3,94.7,-37.4,
-23.2,12.4,97.4,-33.4,
3.6,24.9,109.2,-40.1,
20.8,28.6,121.0,-40.1,
27.1,27.3,118.4,-49.4,
23.1,22.5,128.9,-44.1,
10.5,16.6,123.7,-18.7,
-10.8,13.3,131.6,-1.3,
-35.1,14.5,132.9,2.7,
-53.3,18.2,135.5,-13.4,
-64.8,20.4,128.9,-12.0,
-73.8,17.0,123.7,-28.1,
-82.6,7.6,135.5,-32.1,
-88.4,-0.7,123.7,-20.0,
-88.5,-2.4,118.4,1.3,
-84.0,0.5,113.1,17.4,
-74.5,5.4,103.9,45.4,
-59.7,14.1,100.0,49.4,
-45.7,25.8,97.4,49.4,
-40.1,32.7,97.4,34.7,
-42.3,26.6,78.9,1.3,
-48.9,6.9,92.1,-16.0,
-57.7,-17.8,88.1,-41.4,
-62.4,-34.4,76.3,-32.1,
-58.8,-38.1,76.3,-18.7,
-50.3,-34.5,76.3,-5.3,
-40.5,-28.5,65.8,10.7,
-29.6,-17.3,69.7,18.7,
-17.9,1.6,64.5,37.4,
-4.5,26.8,42.1,46.8,
14.7,55.6,40.8,78.8,
43.3,86.2,36.8,140.3,
81.3,117.9,39.5,148.3,
123.4,146.0,26.3,128.3,
159.3,160.9,13.2,108.2,
180.7,161.8,18.4,82.8,
189.7,162.6,15.8,68.1,
190.2,174.5,17.1,48.1,
181.9,193.7,9.2,62.8,
165.4,210.6,3.9,76.2,
148.8,222.2,-3.9,70.8,
145.0,232.2,-2.6,57.4,
161.3,242.4,-3.9,29.4,
195.1,250.4,-5.3,4.0,
232.2,251.1,6.6,-12.0,
249.1,237.5,5.3,-21.4,
231.1,207.0,-1.3,-8.0,
183.3,162.9,-6.6,1.3,
125.8,114.3,-5.3,-1.3,
79.3,74.5,-6.6,-9.4,
52.5,50.5,-3.9,-9.4,
43.5,41.4,-9.2,-18.7,
45.6,42.7,0.0,-29.4,
49.3,48.4,-3.9,-37.4,
43.9,50.8,1.3,-34.7,
24.4,43.9,1.3,-33.4,
-4.0,29.1,-5.3,-57.4,
-30.3,15.8,-1.3,-60.1,
-46.5,9.9,-9.2,-53.4,
-50.5,6.6,3.9,-49.4,
-40.5,-0.3,-1.3,-50.8,
-20.9,-11.7,-2.6,0.0,
-4.8,-27.0,-10.5,41.4,
-3.1,-43.4,-10.5,61.5,
-20.0,-59.2,-3.9,33.4,
-54.6,-77.4,-14.5,-13.4,
-100.1,-99.7,-10.5,-54.8,
-145.3,-123.4,-15.8,-89.5,
-180.3,-145.7,-5.3,-76.2,
-198.1,-163.0,-6.6,-70.8,
-193.9,-169.6,-10.5,-86.8,
-173.7,-168.1,-13.2,-97.5,
-155.1,-172.2,-22.4,-116.2,
-153.1,-188.0,-15.8,-105.5,
-164.6,-204.0,-21.1,-88.2,
-174.2,-205.4,-15.8,-97.5,
-171.8,-192.4,-22.4,-94.9,
-159.0,-176.6,-9.2,-81.5,
-143.8,-168.5,-6.6,-85.5,
-134.8,-169.4,0.0,-85.5,
-135.4,-174.2,-11.8,-78.8,
-143.7,-178.0,-14.5,-93.5,
-154.7,-178.9,-11.8,-74.8,
-164.1,-176.6,-17.1,-28.1,
-169.9,-172.2,-17.1,-37.4,
-172.7,-167.5,-21.1,-21.4,
-169.5,-159.7,-28.9,9.4,
-154.7,-144.0,-36.8,97.5,
-130.2,-123.6,-25.0,160.3,
-103.4,-106.4,-36.8,89.5,
-79.0,-94.7,-42.1,-227.1,
-60.6,-87.3,-40.8,-689.4,
-51.0,-84.1,-47.4,-1149.0,
-47.3,-81.8,-47.4,-1410.8,
-44.8,-75.3,-52.6,-1434.9,
-42.4,-65.5,-55.3,-1271.9,
-39.3,-55.4,-61.8,-905.8,
-31.9,-43.1,-67.1,-468.9,
-18.5,-26.0,-85.5,-88.2,
-3.3,-5.8,-90.8,232.5,
7.7,13.2,-98.7,438.2,
11.1,27.6,-81.6,575.8,
7.2,35.3,-82.9,633.3,
0.7,38.0,-94.7,645.3,
-4.1,39.3,-102.6,649.3,
-4.9,40.7,-98.7,641.3,
-1.1,42.2,-106.6,609.2,
5.3,41.8,-105.3,570.5,
10.0,37.1,-107.9,539.8,
12.8,32.7,-107.9,490.3,
19.3,38.0,-105.3,451.6,
31.9,54.1,-102.6,454.3,
45.5,74.0,-100.0,410.2,
55.0,90.9,-105.3,348.7,
60.0,101.5,-105.3,300.6,
59.6,104.6,-98.7,291.3,
53.8,99.4,-100.0,295.3,
48.3,90.3,-101.3,304.6,
50.1,83.6,-96.0,296.6,
57.4,80.0,-100.0,287.2,
59.4,74.5,-107.9,257.9,
48.5,63.0,-94.7,213.8,
26.0,45.2,-92.1,160.3,
1.1,25.2,-100.0,145.6,
-13.1,11.6,-94.7,114.9,
-10.0,9.5,-88.1,102.9,
4.8,17.7,-86.8,121.6,
22.1,32.7,-88.1,118.9,
34.1,48.7,-85.5,82.8,
35.7,58.2,-69.7,70.8,
30.9,58.9,-68.4,68.1,
28.5,54.9,-63.2,84.2,
30.1,49.2,-40.8,80.2,
32.8,44.8,-44.7,80.2,
36.7,45.8,-39.5,73.5,
41.7,51.6,-36.8,77.5,
47.9,58.5,-34.2,81.5,
58.0,66.6,-26.3,64.1,
74.6,78.9,-19.7,58.8,
96.5,97.6,-17.1,73.5,
120.8,121.7,-17.1,92.2,
146.0,147.6,-17.1,110.9,
174.2,172.5,-21.1,98.9,
206.5,194.1,-23.7,90.9,
236.6,208.1,-17.1,94.9,
260.4,214.5,-13.2,85.5,
284.2,221.7,-17.1,41.4,
313.0,234.9,-26.3,-13.4,
336.3,245.3,-11.8,-36.1,
338.2,242.0,-18.4,-53.4,
316.7,225.1,-15.8,-65.5,
283.8,202.3,-21.1,-85.5,
248.7,178.7,-5.3,-112.2,
212.2,155.7,-15.8,-84.2,
174.9,134.4,-14.5,-52.1,
144.9,116.8,-18.4,-28.1,
132.9,107.7,-19.7,-32.1,
141.2,109.7,-19.7,-44.1,
160.6,117.6,-9.2,-42.8,
179.7,123.6,-9.2,-49.4,
190.2,123.7,-17.1,-40.1,
186.6,117.6,-9.2,12.0,
168.6,105.9,-6.6,64.1,
142.6,90.3,-1.3,112.2,
115.8,73.6,3.9,136.3,
89.2,55.5,9.2,152.3,
61.3,34.9,14.5,151.0,
32.1,13.3,10.5,155.0,
0.4,-9.5,11.8,144.3,
-34.0,-36.1,13.2,145.6,
-66.2,-65.3,5.3,148.3,
-90.0,-91.8,11.8,145.6,
-106.0,-115.0,17.1,138.9,
-122.2,-138.1,15.8,138.9,
-145.0,-161.1,19.7,134.9,
-172.1,-181.4,19.7,132.3,
-196.3,-198.3,23.7,113.6,
-214.7,-214.0,19.7,137.6,
-229.1,-230.5,34.2,153.6,
-242.1,-247.1,38.2,181.7,
-253.3,-261.4,36.8,201.7,
-261.4,-271.0,40.8,216.4,
-269.4,-276.9,40.8,248.5,
-278.0,-281.1,39.5,279.2,
-283.1,-283.1,44.7,251.2,
-280.7,-280.5,52.6,221.8,
-271.4,-271.0,48.7,175.0,
-258.6,-256.1,44.7,151.0,
-244.7,-240.4,46.0,147.0,
-230.5,-227.3,50.0,128.3,
-216.9,-216.9,46.0,118.9,
-206.9,-209.5,61.8,108.2,
-200.6,-207.0,60.5,113.6,
-191.1,-205.2,63.2,80.2,
-173.4,-196.9,78.9,45.4,
-155.3,-182.9,84.2,-10.7,
-146.2,-168.0,77.6,-68.1,
-143.3,-151.6,92.1,-90.9,
-139.3,-131.3,111.8,-77.5,
-133.4,-108.0,119.7,-72.1,
-125.8,-85.2,109.2,-68.1,
-116.0,-67.9,103.9,-84.2,
-108.1,-62.1,92.1,-81.5,
-105.3,-68.0,98.7,-68.1,
-102.0,-75.7,93.4,-73.5,
-89.7,-72.7,92.1,-66.8,
-67.0,-54.6,86.8,-72.1,
-41.1,-27.4,81.6,-106.9,
-23.3,-4.7,80.3,-128.3,
-19.1,4.6,76.3,-132.3,
-20.8,4.6,72.4,-122.9,
-20.5,2.2,69.7,-102.9,
-19.7,-1.7,68.4,-102.9,
-21.2,-6.6,67.1,-78.8,
-20.9,-6.9,61.8,-80.2,
-12.1,2.2,64.5,-20.0,
6.9,18.3,56.6,25.4,
30.3,34.3,50.0,13.4,
49.7,44.7,56.6,-217.8,
61.7,49.3,51.3,-677.4,
67.7,50.9,51.3,-1134.3,
70.5,51.0,48.7,-1422.9,
72.5,48.8,48.7,-1476.3,
74.6,43.8,38.2,-1344.0,
75.0,38.0,36.8,-1023.4,
72.0,33.9,34.2,-614.6,
68.2,35.6,28.9,-261.9,
66.4,44.6,32.9,16.0,
63.6,55.4,31.6,216.4,
56.9,61.7,22.4,334.0,
48.0,61.4,18.4,368.7,
39.9,53.8,21.1,363.4,
32.8,38.9,22.4,364.7,
27.3,22.4,11.8,382.1,
26.4,11.6,0.0,398.1,
29.3,6.7,6.6,391.5,
30.9,2.9,-6.6,370.1,
27.6,-2.5,-1.3,368.7,
19.9,-9.2,-5.3,364.7,
11.3,-13.7,1.3,380.8,
5.9,-9.8,-7.9,364.7,
5.7,3.8,-7.9,315.3,
10.3,21.2,-10.5,265.9,
19.2,37.7,-2.6,275.2,
33.3,50.8,-13.2,277.9,
51.3,55.3,-2.6,284.6,
68.4,46.5,-13.2,280.6,
80.1,28.7,-6.6,279.2,
86.9,16.0,0.0,264.5,
91.3,22.8,-5.3,243.2,
96.9,52.6,-6.6,243.2,
108.8,98.0,-3.9,252.5,
128.2,145.4,-1.3,283.2,
150.5,179.9,-10.5,308.6,
169.7,192.1,-10.5,310.0,
185.3,186.1,-5.3,312.6,
204.3,174.7,-9.2,322.0,
228.7,165.4,-18.4,310.0,
245.5,151.8,-13.2,272.6,
239.8,125.5,-9.2,207.1,
210.2,90.5,-15.8,179.0,
171.1,61.3,-15.8,159.0,
140.2,49.1,-6.6,121.6,
125.7,51.2,-6.6,94.9,
123.7,56.6,-2.6,98.9,
124.8,54.6,-14.5,92.2,
122.6,42.3,-7.9,69.5,
115.3,25.5,-5.3,49.4,
102.8,10.3,0.0,28.1,
88.2,-0.3,-1.3,6.7,
77.0,-5.0,1.3,26.7,
70.9,-6.7,-1.3,34.7,
65.2,-12.5,3.9,48.1,
55.2,-25.6,5.3,48.1,
43.3,-40.7,1.3,13.4,
32.4,-53.3,15.8,-24.0,
19.1,-63.6,9.2,-61.5,
-1.7,-72.9,5.3,-85.5,
-31.7,-82.7,13.2,-69.5,
-64.1,-92.0,6.6,-64.1,
-90.5,-100.5,3.9,-53.4,
-114.4,-111.8,7.9,-40.1,
-142.5,-128.6,6.6,-74.8,
-169.7,-146.1,9.2,-108.2,
-185.7,-159.8,3.9,-117.6,
-188.7,-170.4,11.8,-130.9,
-187.1,-180.5,11.8,-148.3,
-190.1,-192.8,26.3,-187.0,
-199.5,-206.6,18.4,-197.7,
-213.0,-219.7,17.1,-160.3,
-228.3,-229.8,13.2,-151.0,
-244.1,-237.5,21.1,-130.9,
-258.8,-242.6,18.4,-116.2,
-265.9,-239.5,15.8,-90.9,
-257.8,-222.9,6.6,-108.2,
-238.5,-200.3,11.8,-110.9,
-218.1,-183.7,5.3,-114.9,
-201.0,-175.4,6.6,-73.5,
-187.3,-170.9,2.6,-45.4,
-175.9,-167.5,5.3,-54.8,
-164.3,-160.5,-1.3,-73.5,
-149.4,-142.7,1.3,-69.5,
-133.2,-114.5,10.5,-60.1,
-119.6,-86.5,-6.6,-41.4,
-105.7,-66.5,-3.9,-50.8,
-85.0,-51.6,-3.9,-76.2,
-58.2,-36.3,0.0,-80.2,
-34.4,-21.2,0.0,-64.1,
-20.1,-9.5,-3.9,-33.4,
-10.4,2.4,-2.6,-25.4,
2.1,19.3,-3.9,30.7,
14.9,36.8,2.6,42.8,
19.7,46.9,2.6,54.8,
16.8,50.9,-7.9,72.1,
17.6,58.4,-6.6,65.5,
26.9,72.8,3.9,64.1,
35.1,85.8,-3.9,78.8,
34.1,91.0,-1.3,109.6,
28.3,90.2,-10.5,122.9,
27.6,91.1,0.0,116.2,
38.3,101.4,0.0,112.2,
56.9,119.1,2.6,130.9,
76.1,133.3,0.0,128.3,
90.6,134.9,-3.9,109.6,
94.5,120.1,-14.5,86.8,
83.4,90.1,-7.9,97.5,
63.2,54.5,-5.3,96.2,
46.5,27.8,-9.2,104.2,
40.1,15.4,-1.3,148.3,
41.5,10.9,-11.8,163.0,
45.1,7.3,-21.1,161.7,
46.1,1.6,-10.5,165.7,
41.3,-5.5,-17.1,176.4,
31.6,-10.3,-26.3,171.0,
18.4,-10.2,-27.6,151.0,
-0.4,-8.6,-28.9,129.6,
-24.1,-10.9,-31.6,129.6,
-45.3,-18.3,-36.8,126.9,
-60.4,-30.7,-36.8,109.6,
-74.0,-48.5,-44.7,96.2,
-85.8,-67.3,-40.8,82.8,
-88.2,-79.0,-43.4,57.4,
-80.9,-80.3,-48.7,52.1,
-72.2,-71.5,-40.8,68.1,
-66.9,-52.9,-44.7,84.2,
-64.2,-29.3,-51.3,90.9,
-64.9,-11.2,-51.3,62.8,
-71.2,-7.0,-52.6,28.1,
-81.4,-15.3,-51.3,36.1,
-89.0,-27.6,-51.3,41.4,
-87.4,-34.9,-56.6,41.4,
-75.3,-33.2,-47.4,26.7,
-57.3,-22.3,-44.7,-5.3,
-36.8,-1.7,-52.6,-24.0,
-10.5,30.3,-47.4,-21.4,
24.3,71.3,-55.3,-9.4,
64.2,114.6,-47.4,20.0,
98.8,153.5,-55.3,20.0,
116.9,184.0,-56.6,38.7,
122.0,209.3,-57.9,76.2,
133.7,238.1,-64.5,88.2,
163.1,270.7,-63.2,89.5,
197.8,296.0,-51.3,109.6,
222.5,308.8,-53.9,126.9,
239.1,315.8,-51.3,140.3,
256.0,321.2,-47.4,161.7,
275.1,323.6,-50.0,179.0,
292.4,320.6,-48.7,192.4,
299.9,309.5,-50.0,187.0,
294.0,292.3,-47.4,164.3,
282.4,277.4,-50.0,151.0,
272.6,270.3,-42.1,149.6,
263.0,268.7,-30.3,106.9,
250.5,266.0,-26.3,56.1,
239.1,258.5,-32.9,38.7,
234.6,247.0,-21.1,33.4,
232.2,230.6,-19.7,13.4,
220.5,207.3,-21.1,-42.8,
199.3,181.4,-10.5,-102.9,
178.6,159.6,0.0,-117.6,
163.9,142.4,2.6,-94.9,
155.5,126.7,6.6,-101.5,
151.3,108.9,10.5,-93.5,
148.0,88.6,6.6,-73.5,
143.6,70.4,9.2,-34.7,
136.6,56.8,25.0,-21.4,
122.9,43.8,23.7,-41.4,
96.9,24.8,23.7,-68.1,
56.5,-2.5,21.1,-62.8,
5.1,-36.8,30.3,-61.5,
-52.1,-74.9,30.3,-38.7,
-112.0,-112.6,39.5,-42.8,
-169.1,-146.2,38.2,-102.9,
-212.1,-172.9,25.0,-151.0,
-234.1,-192.1,30.3,-173.7,
-242.1,-208.1,31.6,-141.6,
-244.3,-220.1,31.6,-148.3,
-241.9,-218.4,23.7,-134.9,
-234.3,-200.8,32.9,-98.9,
-224.5,-182.0,30.3,-38.7,
-218.5,-179.9,32.9,10.7,
-220.5,-199.1,31.6,-13.4,
-229.9,-229.3,31.6,-217.8,
-243.5,-256.0,31.6,-633.3,
-254.1,-267.4,30.3,-1147.6,
-257.1,-261.9,32.9,-1525.7,
-255.8,-246.7,28.9,-1612.6,
-251.7,-230.1,23.7,-1525.7,
-245.0,-217.4,28.9,-1239.8,
-236.7,-206.6,30.3,-852.4,
-225.7,-189.1,25.0,-428.9,
-211.4,-163.9,30.3,-88.2,
-196.9,-138.3,35.5,168.3,
-184.6,-115.9,35.5,322.0,
-172.7,-96.4,30.3,368.7,
-160.3,-84.1,31.6,360.7,
-148.6,-84.1,35.5,327.3,
-135.8,-90.7,34.2,310.0,
-122.9,-96.0,32.9,285.9,
-115.7,-101.3,22.4,255.2,
-115.4,-109.3,17.1,280.6,
-116.5,-116.3,22.4,310.0,
-112.9,-113.9,22.4,304.6,
-100.8,-97.1,25.0,289.9,
-83.0,-72.0,19.7,272.6,
-68.0,-50.6,21.1,267.2,
-61.7,-40.9,26.3,227.1,
-64.4,-42.9,21.1,208.4,
-69.8,-49.1,13.2,184.4,
-70.8,-52.7,11.8,169.7,
-64.9,-52.7,9.2,163.0,
-53.4,-49.6,11.8,138.9,
-41.6,-45.1,10.5,112.2,
-36.3,-43.4,7.9,106.9,
-40.9,-46.3,-5.3,129.6,
-53.7,-51.8,0.0,163.0,
-68.0,-55.5,-5.3,173.7,
-74.2,-51.8,-5.3,143.0,
-68.5,-39.3,3.9,122.9,
-56.8,-24.3,5.3,106.9,
-48.9,-15.8,3.9,100.2,
-51.2,-20.6,5.3,94.9,
-63.6,-38.9,2.6,97.5,
-78.8,-63.2,10.5,112.2,
-85.3,-80.6,2.6,124.3,
-76.9,-81.0,14.5,130.9,
-57.0,-63.8,11.8,116.2,
-33.3,-37.3,5.3,126.9,
-10.8,-11.7,18.4,118.9,
9.1,7.9,6.6,93.5,
24.3,22.3,13.2,98.9,
32.5,33.4,13.2,105.5,
33.9,40.7,21.1,72.1,
30.5,43.3,13.2,34.7,
24.4,41.4,15.8,18.7,
16.1,34.5,23.7,38.7,
9.5,24.9,13.2,50.8,
9.1,17.1,9.2,24.0,
14.7,12.3,10.5,18.7,
25.6,13.6,9.2,17.4,
45.1,26.8,0.0,16.0,
70.6,48.1,-15.8,-12.0,
89.8,63.7,-22.4,-14.7,
90.4,63.0,-21.1,-13.4,
74.9,52.4,-10.5,-13.4,
59.2,47.9,-7.9,-37.4,
57.6,58.8,-19.7,-48.1,
71.8,81.6,-21.1,-61.5,
92.4,104.7,-15.8,-49.4,
112.5,121.6,-21.1,-61.5,
135.6,136.9,-26.3,-82.8,
162.2,156.0,-35.5,-120.2,
186.5,181.3,-30.3,-128.3,
205.5,213.6,-34.2,-106.9,
219.5,246.6,-30.3,-86.8,
229.9,271.2,-31.6,-64.1,
239.0,285.6,-32.9,-66.8,
247.8,290.4,-36.8,-33.4,
255.6,284.3,-26.3,-17.4,
257.9,265.4,-26.3,12.0,
248.7,237.4,-31.6,44.1,
226.2,208.2,-30.3,69.5,
192.9,181.6,-21.1,94.9,
157.8,160.0,-31.6,120.2,
133.7,147.6,-27.6,134.9,
126.4,142.4,-23.7,165.7,
132.2,138.6,-26.3,187.0,
142.9,133.3,-25.0,181.7,
146.8,125.0,-30.3,180.4,
134.1,109.8,-25.0,188.4,
105.6,86.1,-14.5,231.1,
70.1,59.3,-19.7,253.8,
34.9,38.2,-13.2,239.1,
6.4,26.5,-19.7,211.1,
-5.3,22.9,-6.6,187.0,
3.7,22.7,6.6,157.7,
26.3,22.7,-5.3,167.0,
51.8,25.5,-13.2,176.4,
69.4,26.9,-2.6,185.7,
67.7,16.7,-10.5,151.0,
45.3,-4.1,-5.3,129.6,
12.5,-25.2,-13.2,113.6,
-19.7,-43.3,-13.2,104.2,
-46.4,-60.7,-21.1,77.5,
-66.1,-78.6,-17.1,72.1,
-79.4,-96.4,-11.8,89.5,
-86.4,-111.0,-18.4,114.9,
-90.5,-121.1,-14.5,106.9,
-98.2,-129.2,-9.2,102.9,
-112.2,-137.7,-3.9,56.1,
-130.9,-146.1,0.0,30.7,
-153.5,-155.2,3.9,34.7,
-176.5,-165.2,3.9,40.1,
-190.7,-174.9,10.5,21.4,
-190.7,-180.1,11.8,-5.3,
-180.2,-178.0,14.5,5.3,
-168.9,-173.0,1.3,-14.7,
-163.3,-171.8,-9.2,-30.7,
-163.9,-175.4,5.3,-32.1,
-169.8,-180.7,-3.9,-29.4,
-177.1,-183.0,0.0,-33.4,
-180.5,-180.1,-9.2,-48.1,
-178.7,-175.1,-6.6,-81.5,
-175.0,-171.4,-3.9,-106.9,
-171.8,-169.1,-6.6,-125.6,
-169.7,-168.5,-7.9,-124.3,
-168.3,-171.4,-13.2,-104.2,
-167.7,-177.6,-17.1,-62.8,
-167.7,-183.6,7.9,-25.4,
-166.2,-184.2,17.1,-20.0,
-158.5,-177.6,10.5,-1.3,
-144.5,-166.4,15.8,2.7,
-129.8,-154.5,25.0,-4.0,
-120.4,-143.2,21.1,14.7,
-114.2,-129.1,25.0,24.0,
-104.9,-109.2,23.7,12.0,
-91.3,-86.1,23.7,1.3,
-77.2,-64.4,18.4,-1.3,
-66.4,-46.8,25.0,-18.7,
-62.1,-35.5,27.6,-6.7,
-61.6,-28.4,23.7,32.1,
-57.3,-21.0,30.3,50.8,
-44.9,-11.3,19.7,69.5,
-24.3,2.5,25.0,50.8,
0.1,19.5,22.4,32.1,
18.4,33.5,22.4,52.1,
24.5,40.1,14.5,72.1,
20.3,39.4,21.1,78.8,
9.1,32.2,22.4,85.5,
-6.1,19.5,23.7,101.5,
-22.1,5.7,10.5,130.9,
-36.5,-4.1,9.2,124.3,
-49.2,-8.8,11.8,89.5,
-59.7,-10.2,10.5,86.8,
-64.8,-9.5,1.3,110.9,
-59.4,-6.6,7.9,97.5,
-40.5,3.8,6.6,98.9,
-8.9,26.9,5.3,104.2,
27.9,56.4,-2.6,124.3,
55.4,75.0,-7.9,114.9,
62.1,69.2,-11.8,93.5,
48.7,42.7,-6.6,84.2,
30.1,16.2,2.6,96.2,
27.6,11.3,-9.2,84.2,
49.3,33.1,-15.8,69.5,
82.6,67.1,-13.2,53.4,
109.3,95.6,-3.9,36.1,
124.4,113.3,-21.1,21.4,
133.3,123.7,-15.8,14.7,
142.4,131.2,-11.8,18.7,
156.7,143.1,-17.1,1.3,
175.4,164.7,-19.7,5.3,
189.0,190.8,-27.6,2.7,
192.3,211.9,-34.2,29.4,
190.7,223.6,-31.6,42.8,
193.9,229.2,-30.3,41.4,
208.5,237.0,-30.3,68.1,
235.0,253.4,-42.1,94.9,
265.6,273.9,-46.0,109.6,
285.6,283.5,-47.4,102.9,
287.9,274.1,-48.7,93.5,
277.6,251.6,-55.3,106.9,
260.8,224.0,-46.0,104.2,
239.4,197.3,-52.6,84.2,
215.3,177.5,-53.9,44.1,
192.3,167.5,-51.3,21.4,
174.7,163.6,-48.7,-9.4,
162.2,159.4,-52.6,-24.0,
150.2,149.8,-51.3,-18.7,
135.3,133.1,-47.4,-17.4,
119.4,112.7,-43.4,-12.0,
110.2,95.7,-50.0,-13.4,
112.0,87.2,-40.8,-29.4,
119.7,87.2,-32.9,-42.8,
125.2,92.8,-40.8,-66.8,
123.3,100.6,-34.2,-72.1,
113.2,106.8,-36.8,-66.8,
98.1,107.3,-35.5,-60.1,
80.8,98.9,-26.3,-64.1,
60.8,81.4,-26.3,-64.1,
39.1,58.2,-28.9,-100.2,
17.7,32.6,-21.1,-126.9,
-3.9,5.7,-18.4,-128.3,
-27.6,-21.6,-11.8,-128.3,
-53.4,-48.5,-9.2,-145.6,
-79.8,-75.8,-9.2,-125.6,
-104.5,-103.3,-6.6,-93.5,
-124.2,-126.9,-7.9,-30.7,
-136.6,-142.9,3.9,-50.8,
-143.4,-154.7,7.9,-277.9,
-148.2,-167.7,5.3,-720.1,
-153.7,-182.8,3.9,-1217.1,
-161.0,-196.9,6.6,-1581.9,
