"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
78.5,16.3,-3571.3,380.0,
77.4,12.3,-3170.0,363.8,
72.9,2.1,-2870.0,336.3,
64.5,-15.0,-2735.0,281.3,
54.3,-35.1,-2720.0,228.8,
47.1,-49.4,-2771.3,173.8,
49.1,-51.1,-2945.0,147.5,
62.8,-40.9,-3288.8,103.8,
87.0,-19.5,-3888.8,86.3,
119.4,12.8,-4607.5,78.8,
154.0,50.0,-4947.5,83.8,
184.8,83.1,-4716.3,97.5,
208.4,107.9,-4341.3,85.0,
221.4,123.6,-4187.5,57.5,
216.0,124.6,-3735.0,58.8,
180.5,97.6,-2502.5,81.3,
105.8,32.4,-1088.8,75.0,
-7.6,-67.5,-55.0,38.8,
-142.6,-185.5,471.3,-8.8,
-272.0,-298.9,682.5,-65.0,
-377.6,-391.3,932.5,-120.0,
-448.1,-452.1,1376.3,-175.0,
-490.9,-490.3,1805.0,-275.0,
-512.0,-512.0,2277.5,-408.8,
-512.0,-512.0,2718.8,-620.0,
-512.0,-511.9,2975.0,-880.0,
-510.6,-510.8,3236.3,-1260.0,
-512.0,-512.0,3380.0,-1615.0,
-510.4,-510.3,3267.5,-1918.8,
-507.8,-507.8,3183.8,-2151.3,
-512.0,-512.0,3203.8,-2325.0,
-512.0,-512.0,3245.0,-2451.3,
-508.8,-508.6,3083.8,-2507.5,
-512.0,-512.0,2800.0,-2517.5,
-512.0,-512.0,2540.0,-2552.5,
-510.1,-510.1,2313.8,-2567.5,
-511.1,-511.3,2122.5,-2561.3,
-512.0,-512.0,1896.3,-2485.0,
-511.6,-511.6,1738.8,-2401.3,
-510.6,-510.6,1690.0,-2358.8,
-512.0,-512.0,1636.3,-2321.3,
-512.0,-512.0,1487.5,-2295.0,
-510.8,-510.8,1321.3,-2198.8,
-512.0,-512.0,1140.0,-2056.3,
-512.0,-512.0,900.0,-1916.3,
-511.3,-509.5,666.3,-1786.3,
-511.8,-495.8,465.0,-1673.8,
-512.0,-475.0,286.3,-1558.8,
-512.0,-457.5,227.5,-1452.5,
-511.6,-422.6,278.8,-1337.5,
-512.0,-370.0,265.0,-1252.5,
-512.0,-334.5,121.3,-1152.5,
-500.3,-310.3,35.0,-1087.5,
-469.3,-276.0,1.3,-1032.5,
-439.5,-244.3,-43.8,-996.3,
-414.8,-218.9,-148.8,-943.8,
-368.1,-182.6,-250.0,-872.5,
-308.6,-138.3,-322.5,-778.8,
-259.6,-96.1,-447.5,-680.0,
-207.3,-49.5,-611.3,-597.5,
-146.4,1.3,-712.5,-506.3,
-97.8,43.8,-818.8,-546.3,
-56.0,82.3,-882.5,-826.3,
-3.6,127.0,-872.5,-1287.5,
49.3,172.8,-797.5,-1636.3,
94.8,211.9,-653.8,-1746.3,
142.5,245.4,-467.5,-1641.3,
186.0,270.0,-237.5,-1418.8,
212.1,283.3,0.0,-1067.5,
230.3,293.4,218.8,-650.0,
250.8,305.8,358.8,-251.3,
269.0,317.0,567.5,80.0,
284.8,328.0,975.0,351.3,
303.6,344.3,1510.0,503.8,
323.6,364.0,2011.3,556.3,
341.3,380.8,2270.0,552.5,
357.9,390.9,2253.8,592.5,
372.6,393.5,2172.5,640.0,
383.4,391.1,2072.5,660.0,
393.6,391.4,1881.3,680.0,
404.4,397.8,1573.8,713.8,
409.4,405.0,1162.5,695.0,
406.1,409.1,716.3,708.8,
397.6,409.9,243.8,755.0,
384.8,406.4,-258.8,805.0,
369.6,398.1,-608.8,836.3,
354.4,386.3,-601.3,802.5,
337.5,372.1,-475.0,815.0,
320.6,358.5,-426.3,825.0,
309.3,347.9,-362.5,811.3,
303.1,338.5,-283.8,786.3,
294.9,326.4,-221.3,791.3,
280.3,310.9,-151.3,798.8,
262.5,294.4,-112.5,797.5,
242.8,275.3,-3.8,797.5,
218.8,249.5,152.5,788.8,
192.3,218.9,305.0,768.8,
166.1,187.5,451.3,757.5,
140.6,157.4,516.3,761.3,
116.3,130.5,456.3,773.8,
94.5,109.3,333.8,775.0,
78.0,95.5,238.8,755.0,
71.6,91.1,140.0,737.5,
76.5,96.1,-11.3,713.8,
87.1,107.4,-143.8,687.5,
97.4,121.0,-261.3,657.5,
106.0,133.0,-350.0,657.5,
115.1,141.9,-343.8,696.3,
124.0,147.5,-281.3,705.0,
130.0,151.1,-207.5,691.3,
134.1,155.5,-160.0,705.0,
136.8,159.6,-85.0,713.8,
136.0,159.5,28.8,715.0,
131.4,153.6,266.3,667.5,
122.5,141.3,567.5,595.0,
106.6,121.8,747.5,565.0,
84.3,100.5,723.8,522.5,
61.3,85.1,555.0,505.0,
42.6,75.3,387.5,458.8,
32.0,66.3,403.8,411.3,
30.5,55.4,582.5,371.3,
33.3,43.6,786.3,321.3,
35.4,33.4,830.0,297.5,
35.0,23.9,761.3,252.5,
30.5,11.3,673.8,198.8,
21.0,-7.1,612.5,148.8,
9.3,-29.6,553.8,105.0,
0.6,-51.0,483.8,53.8,
-4.5,-68.9,417.5,-15.0,
-11.6,-84.6,372.5,-87.5,
-22.0,-100.1,325.0,-142.5,
-32.0,-114.8,331.3,-161.3,
-41.3,-127.0,383.8,-185.0,
-52.0,-137.9,351.3,-207.5,
-64.1,-147.6,225.0,-213.8,
-72.5,-151.9,86.3,-198.8,
-72.9,-148.4,-30.0,-205.0,
-67.3,-145.0,-156.3,-230.0,
-60.1,-152.1,-276.3,-260.0,
-52.4,-167.6,-453.8,-256.3,
-42.0,-178.4,-651.3,-203.8,
-29.8,-176.6,-811.3,-190.0,
-21.4,-164.3,-872.5,-158.8,
-19.8,-143.8,-908.8,-113.8,
-21.0,-116.6,-920.0,-83.8,
-22.1,-89.9,-942.5,-76.3,
-23.4,-70.9,-916.3,-86.3,
-25.6,-58.6,-915.0,-78.8,
-28.6,-47.6,-907.5,-72.5,
-29.5,-35.0,-920.0,-78.8,
-27.4,-20.4,-938.8,-85.0,
-23.6,-2.4,-965.0,-37.5,
-16.8,21.5,-987.5,26.3,
-3.9,49.4,-1013.8,66.3,
15.0,76.3,-1035.0,78.8,
34.3,97.8,-1107.5,66.3,
49.1,112.1,-1176.3,105.0,
62.1,122.1,-1186.3,160.0,
77.0,130.8,-1166.3,156.3,
93.5,138.3,-1113.8,130.0,
109.6,143.8,-1056.3,85.0,
124.1,149.0,-982.5,98.8,
138.3,158.3,-937.5,126.3,
153.1,171.9,-921.3,128.8,
166.0,185.6,-908.8,130.0,
172.6,198.0,-931.3,142.5,
174.4,211.1,-963.8,156.3,
176.1,225.0,-981.3,175.0,
176.9,235.4,-996.3,185.0,
171.6,238.0,-1018.8,181.3,
162.1,233.0,-950.0,187.5,
154.8,222.8,-862.5,220.0,
150.8,211.3,-835.0,238.8,
148.1,202.5,-806.3,262.5,
145.6,196.5,-770.0,271.3,
143.8,190.9,-723.8,292.5,
144.5,186.6,-711.3,307.5,
148.1,184.8,-701.3,332.5,
151.3,181.6,-657.5,372.5,
151.5,173.9,-620.0,412.5,
149.4,164.4,-610.0,391.3,
145.9,156.0,-582.5,195.0,
140.4,144.1,-500.0,-205.0,
130.5,125.5,-366.3,-668.8,
115.9,103.5,-237.5,-1001.3,
102.5,84.1,-157.5,-1100.0,
96.6,71.3,-110.0,-1031.3,
94.1,62.6,-57.5,-843.8,
86.4,52.8,-23.8,-552.5,
76.0,42.8,-13.8,-197.5,
71.3,38.5,-33.8,97.5,
71.3,41.0,-62.5,303.8,
68.9,44.6,-90.0,435.0,
61.4,44.0,-125.0,493.8,
52.5,41.6,-160.0,512.5,
46.1,44.5,-188.8,498.8,
41.9,56.0,-203.8,458.8,
37.6,70.3,-230.0,440.0,
30.3,75.1,-270.0,437.5,
18.4,62.9,-361.3,415.0,
3.0,38.1,-407.5,425.0,
-20.4,10.8,-385.0,438.8,
-58.9,-14.4,-300.0,446.3,
-102.9,-35.0,-140.0,418.8,
-130.4,-50.9,-31.3,370.0,
-132.6,-66.1,85.0,307.5,
-119.1,-83.1,135.0,267.5,
-102.4,-98.6,132.5,243.8,
-88.3,-108.9,122.5,200.0,
-75.1,-111.3,152.5,178.8,
-61.0,-104.9,185.0,163.8,
-48.4,-94.8,180.0,153.8,
-39.0,-87.1,111.3,148.8,
-32.9,-83.0,27.5,145.0,
-31.6,-79.6,91.3,137.5,
-35.8,-75.8,87.5,115.0,
-42.6,-70.6,93.8,102.5,
-48.5,-63.5,151.3,86.3,
-49.6,-55.6,295.0,56.3,
-44.5,-49.9,398.8,35.0,
-37.4,-50.4,402.5,8.8,
-35.8,-60.4,377.5,3.8,
-44.9,-76.4,356.3,6.3,
-63.6,-90.6,376.3,32.5,
-83.8,-99.5,342.5,30.0,
-101.0,-106.1,306.3,28.8,
-117.0,-114.0,330.0,1.3,
-130.4,-121.4,412.5,-33.8,
-140.8,-125.6,513.8,-90.0,
-150.8,-128.1,531.3,-123.8,
-157.6,-128.8,493.8,-117.5,
-154.1,-122.6,508.8,-93.8,
-139.5,-107.1,520.0,-83.8,
-121.6,-86.4,505.0,-86.3,
-106.9,-66.8,447.5,-72.5,
-89.8,-49.4,417.5,-48.8,
-59.9,-29.6,390.0,-32.5,
-19.0,-4.4,343.8,-38.8,
19.1,23.6,356.3,-48.8,
47.9,51.3,352.5,-10.0,
74.3,79.0,338.8,31.3,
105.9,106.8,400.0,33.8,
142.1,131.5,443.8,13.8,
178.5,151.4,452.5,-3.8,
210.5,168.0,463.8,5.0,
235.9,183.0,455.0,21.3,
256.8,197.1,455.0,20.0,
276.6,211.8,406.3,8.8,
294.3,226.3,272.5,17.5,
305.5,237.3,202.5,32.5,
307.4,241.3,182.5,67.5,
300.1,237.0,122.5,126.3,
290.0,228.9,30.0,191.3,
283.5,223.3,-53.8,246.3,
279.0,220.8,-133.8,300.0,
269.9,217.8,-182.5,323.8,
253.1,212.9,-268.8,316.3,
231.5,207.4,-312.5,312.5,
208.8,201.8,-282.5,312.5,
187.3,193.0,-287.5,291.3,
171.0,180.9,-290.0,277.5,
164.3,168.4,-317.5,301.3,
161.3,156.0,-356.3,327.5,
153.8,144.0,-381.3,306.3,
143.4,134.0,-381.3,283.8,
133.5,123.6,-437.5,277.5,
123.5,110.3,-417.5,276.3,
112.0,94.9,-431.3,256.3,
99.6,80.1,-505.0,213.8,
90.8,68.8,-572.5,185.0,
87.4,61.0,-658.8,183.8,
85.5,52.9,-691.3,208.8,
81.4,41.9,-682.5,228.8,
74.9,28.8,-630.0,225.0,
66.5,13.0,-608.8,217.5,
57.6,-4.5,-671.3,226.3,
51.8,-18.5,-740.0,205.0,
49.3,-25.5,-837.5,137.5,
45.1,-28.4,-898.8,37.5,
37.1,-30.0,-923.8,-3.8,
29.8,-29.6,-955.0,-5.0,
26.0,-27.3,-976.3,-26.3,
22.9,-24.8,-970.0,-22.5,
18.1,-21.8,-920.0,-25.0,
13.3,-16.9,-866.3,-17.5,
12.4,-11.9,-846.3,-13.8,
16.9,-8.1,-828.8,12.5,
21.9,-6.0,-783.8,-1.3,
20.5,-7.5,-750.0,-20.0,
11.1,-12.8,-737.5,-8.8,
1.1,-15.0,-751.3,23.8,
0.6,-6.4,-768.8,42.5,
12.6,13.8,-785.0,61.3,
33.8,38.5,-768.8,76.3,
57.3,58.9,-708.8,71.3,
74.1,69.8,-573.8,55.0,
81.0,72.9,-450.0,62.5,
81.8,75.0,-416.3,153.8,
80.0,81.0,-480.0,233.8,
76.5,87.4,-597.5,222.5,
71.4,86.1,-683.8,47.5,
66.6,76.9,-747.5,-333.8,
66.4,70.0,-845.0,-803.8,
72.1,73.6,-961.3,-1182.5,
81.0,84.0,-1053.8,-1328.8,
87.5,92.9,-1035.0,-1246.3,
87.3,97.5,-875.0,-1020.0,
82.0,99.4,-646.3,-688.8,
78.4,98.5,-462.5,-345.0,
79.5,95.6,-351.3,-37.5,
81.0,93.0,-243.8,217.5,
76.5,90.8,-147.5,412.5,
63.6,87.9,-33.8,511.3,
48.9,85.9,37.5,530.0,
37.6,82.4,45.0,505.0,
24.6,70.5,-63.8,501.3,
9.0,52.5,-241.3,506.3,
0.9,37.8,-431.3,492.5,
4.1,28.1,-530.0,486.3,
12.3,18.9,-516.3,472.5,
17.1,5.3,-482.5,430.0,
15.6,-13.6,-456.3,396.3,
7.0,-36.1,-418.8,375.0,
-12.0,-59.5,-300.0,341.3,
-40.1,-78.5,-110.0,303.8,
-66.5,-89.5,97.5,286.3,
-78.1,-93.3,266.3,275.0,
-73.9,-93.4,432.5,275.0,
-66.4,-94.4,636.3,280.0,
-64.8,-96.1,838.8,280.0,
-64.5,-92.9,1000.0,300.0,
-56.0,-82.3,1137.5,301.3,
-34.8,-68.8,1245.0,288.8,
-7.6,-57.9,1375.0,270.0,
11.8,-51.8,1547.5,252.5,
18.3,-47.9,1731.3,260.0,
19.4,-44.3,1895.0,257.5,
22.9,-40.4,2120.0,280.0,
30.5,-35.3,2320.0,260.0,
38.9,-29.1,2378.8,218.8,
41.6,-24.3,2353.8,173.8,
35.1,-23.6,2366.3,161.3,
23.4,-27.3,2386.3,162.5,
13.3,-31.9,2346.3,152.5,
7.9,-37.3,2178.8,136.3,
4.9,-46.5,1946.3,115.0,
1.0,-61.3,1695.0,103.8,
-5.6,-78.9,1453.8,75.0,
-18.4,-95.0,1241.3,43.8,
-36.1,-105.1,1061.3,7.5,
-49.8,-107.3,896.3,-30.0,
-54.5,-106.6,702.5,-76.3,
-55.5,-111.3,506.3,-92.5,
-59.4,-122.5,381.3,-85.0,
-67.8,-136.3,247.5,-78.8,
-76.8,-148.4,122.5,-73.8,
-82.1,-156.5,56.3,-82.5,
-85.0,-162.3,30.0,-78.8,
-86.5,-169.9,71.3,-62.5,
-82.6,-179.6,143.8,-55.0,
-73.1,-188.3,212.5,-72.5,
-67.4,-194.9,307.5,-85.0,
-73.0,-202.9,403.8,-110.0,
-89.0,-215.8,482.5,-123.8,
-111.9,-233.3,537.5,-151.3,
-138.6,-253.5,585.0,-191.3,
-163.5,-273.9,670.0,-260.0,
-180.1,-289.9,772.5,-301.3,
-189.8,-299.5,872.5,-323.8,
-197.6,-303.4,932.5,-331.3,
-203.1,-305.6,915.0,-373.8,
-202.1,-310.5,880.0,-426.3,
-195.8,-316.3,868.8,-440.0,
-194.9,-324.4,850.0,-415.0,
-214.8,-342.6,832.5,-421.3,
-259.4,-369.0,803.8,-460.0,
-312.3,-390.3,683.8,-521.3,
-354.6,-397.9,606.3,-578.8,
-387.1,-396.5,477.5,-598.8,
-422.1,-394.5,348.8,-626.3,
-460.0,-392.5,286.3,-655.0,
-482.3,-387.5,160.0,-683.8,
-483.9,-377.4,-126.3,-731.3,
-479.3,-357.5,-426.3,-751.3,
-470.1,-324.0,-682.5,-735.0,
-451.3,-280.8,-855.0,-728.8,
-423.5,-236.0,-1003.8,-723.8,
-391.4,-195.3,-1120.0,-707.5,
-360.1,-161.4,-1176.3,-697.5,
-329.5,-134.8,-1157.5,-710.0,
-299.6,-112.3,-1091.3,-682.5,
-273.9,-93.4,-1013.8,-671.3,
-251.8,-83.5,-926.3,-626.3,
-231.3,-84.0,-820.0,-592.5,
-215.4,-88.9,-646.3,-516.3,
-207.6,-92.0,-381.3,-471.3,
-207.9,-93.0,-130.0,-463.8,
-212.4,-93.5,78.8,-491.3,
-215.1,-93.0,312.5,-503.8,
-211.3,-88.3,707.5,-496.3,
-201.0,-76.8,1258.8,-538.8,
-189.3,-60.9,1783.8,-558.8,
-175.8,-44.4,2118.8,-562.5,
-152.9,-26.8,2272.5,-520.0,
-118.0,-5.8,2327.5,-480.0,
-79.3,17.6,2233.8,-458.8,
-46.1,40.4,1973.8,-458.8,
-19.6,62.3,1535.0,-458.8,
3.6,85.6,1066.3,-440.0,
25.5,111.1,851.3,-431.3,
46.5,136.8,800.0,-388.8,
66.0,158.6,726.3,-365.0,
82.8,173.0,522.5,-320.0,
96.1,180.0,236.3,-260.0,
106.9,184.4,-25.0,-212.5,
119.0,193.8,-216.3,-147.5,
138.9,212.6,-380.0,-92.5,
165.4,238.1,-528.8,-47.5,
190.3,263.1,-616.3,23.8,
209.3,283.8,-757.5,81.3,
225.1,300.5,-811.3,148.8,
241.5,314.5,-822.5,200.0,
260.8,327.3,-832.5,162.5,
285.5,340.5,-868.8,-70.0,
316.6,352.9,-897.5,-455.0,
349.0,361.1,-882.5,-822.5,
375.1,365.3,-842.5,-1028.8,
392.0,368.4,-758.8,-1051.3,
401.3,370.6,-671.3,-893.8,
402.9,367.3,-596.3,-595.0,
395.1,356.3,-576.3,-203.8,
378.4,340.4,-582.5,176.3,
356.0,323.4,-591.3,517.5,
332.5,307.4,-621.3,737.5,
307.8,288.9,-680.0,827.5,
277.6,262.4,-775.0,846.3,
241.4,229.1,-853.8,842.5,
201.0,193.8,-856.3,825.0,
159.5,159.6,-758.8,806.3,
123.0,130.4,-620.0,755.0,
96.0,107.6,-456.3,723.8,
76.5,89.3,-331.3,743.8,
61.4,73.1,-288.8,763.8,
51.6,58.8,-253.8,770.0,
45.6,45.6,-185.0,757.5,
35.6,32.0,-60.0,732.5,
18.4,18.5,22.5,713.8,
-2.9,7.0,61.3,702.5,
-25.9,-4.0,42.5,662.5,
-49.3,-17.5,-17.5,651.3,
-72.5,-35.5,-71.3,640.0,
-95.8,-56.4,-105.0,637.5,
-117.4,-74.6,-131.3,591.3,
-133.4,-87.0,-161.3,528.8,
-141.1,-95.8,-126.3,481.3,
-144.0,-105.6,-6.3,441.3,
-148.4,-117.6,71.3,397.5,
-156.0,-129.5,165.0,371.3,
-165.1,-140.5,266.3,317.5,
-174.3,-151.4,320.0,286.3,
-182.0,-160.6,350.0,243.8,
-190.3,-169.4,401.3,201.3,
-202.3,-181.8,467.5,151.3,
-214.5,-195.5,547.5,128.8,
-224.4,-205.5,587.5,88.8,
-238.5,-214.8,552.5,65.0,
-257.4,-224.8,506.3,53.8,
-270.1,-229.6,471.3,47.5,
-270.6,-226.4,418.8,40.0,
-263.8,-219.0,372.5,12.5,
-256.9,-211.9,311.3,-15.0,
-252.4,-206.6,225.0,-66.3,
-248.9,-203.3,167.5,-85.0,
-245.1,-199.5,151.3,-98.8,
-243.9,-192.8,123.8,-98.8,
-248.9,-182.8,91.3,-82.5,
-256.6,-171.4,76.3,-87.5,
-258.4,-162.0,57.5,-76.3,
-250.1,-153.5,-1.3,-37.5,
-235.1,-141.0,-76.3,-21.3,
-217.8,-122.5,-83.8,-25.0,
-199.3,-100.9,30.0,-16.3,
-179.5,-80.3,108.8,-21.3,
-161.6,-61.9,115.0,-60.0,
-149.4,-44.5,73.8,-87.5,
-139.8,-28.3,51.3,-96.3,
-127.3,-14.9,31.3,-138.8,
-112.6,-4.8,6.3,-152.5,
-99.3,3.8,-51.3,-156.3,
-89.5,12.1,-76.3,-172.5,
-85.6,22.3,-113.8,-201.3,
-86.9,35.9,-143.8,-218.8,
-86.3,52.1,-195.0,-191.3,
-75.5,68.6,-265.0,-152.5,
-54.1,84.9,-281.3,-147.5,
-27.9,100.8,-322.5,-170.0,
1.4,116.6,-332.5,-188.8,
35.8,133.6,-356.3,-155.0,
71.6,151.0,-375.0,-106.3,
99.4,167.1,-388.8,-80.0,
113.0,181.1,-461.3,-96.3,
116.5,190.9,-495.0,-128.8,
119.4,194.8,-533.8,-147.5,
128.8,195.3,-566.3,-138.8,
145.1,196.0,-585.0,-133.8,
161.5,194.3,-565.0,-131.3,
173.3,185.4,-472.5,-141.3,
182.0,171.1,-386.3,-166.3,
190.1,159.4,-311.3,-152.5,
197.0,157.6,-218.8,-121.3,
199.0,164.4,-185.0,-110.0,
193.5,170.3,-175.0,-102.5,
184.6,170.0,-190.0,-90.0,
180.4,166.5,-158.8,-41.3,
182.6,163.0,-130.0,15.0,
186.0,159.1,-113.8,32.5,
188.4,155.1,-68.8,31.3,
191.9,153.3,-16.3,40.0,
196.0,152.8,-7.5,43.8,
198.5,150.4,72.5,47.5,
199.4,145.9,125.0,56.3,
198.1,140.0,212.5,33.8,
193.6,132.9,258.8,13.8,
188.5,126.4,252.5,32.5,
186.8,121.6,252.5,50.0,
187.0,116.4,262.5,38.8,
185.1,109.4,260.0,41.3,
181.5,102.3,272.5,72.5,
178.8,95.6,273.8,98.8,
176.3,89.0,241.3,86.3,
172.0,83.6,238.8,83.8,
166.4,78.9,246.3,88.8,
161.6,70.9,242.5,93.8,
160.6,60.9,250.0,68.8,
163.9,55.6,268.8,47.5,
168.8,58.6,263.8,48.8,
173.3,68.6,276.3,50.0,
176.5,80.5,285.0,52.5,
177.6,88.9,303.8,61.3,
176.4,92.5,310.0,86.3,
172.5,92.0,290.0,115.0,
164.6,88.0,270.0,200.0,
151.8,82.5,248.8,228.8,
134.9,76.3,250.0,140.0,
118.4,66.9,262.5,-133.8,
103.5,51.3,291.3,-531.3,
86.1,29.1,287.5,-893.8,
65.3,4.5,255.0,-1120.0,
45.8,-17.8,203.8,-1132.5,
30.3,-35.8,146.3,-1022.5,
18.0,-50.3,105.0,-775.0,
6.9,-62.9,82.5,-452.5,
-5.1,-74.5,65.0,-152.5,
-16.3,-84.3,78.8,93.8,
-25.0,-90.9,120.0,231.3,
-34.1,-95.0,227.5,292.5,
-43.6,-96.6,366.3,298.8,
-47.0,-92.3,528.8,292.5,
-41.9,-81.0,650.0,285.0,
-31.9,-66.0,743.8,280.0,
-17.1,-48.9,808.8,286.3,
2.0,-31.4,860.0,270.0,
22.1,-18.8,833.8,271.3,
41.6,-14.0,753.8,297.5,
60.0,-15.0,632.5,290.0,
74.0,-19.3,497.5,247.5,
79.1,-23.9,343.8,210.0,
72.6,-27.9,178.8,148.8,
57.0,-33.6,36.3,130.0,
41.3,-41.1,-77.5,135.0,
31.1,-48.8,-122.5,110.0,
25.1,-54.3,-147.5,111.3,
20.4,-54.5,-147.5,86.3,
14.8,-48.4,-130.0,67.5,
7.5,-40.1,-120.0,38.8,
0.8,-34.8,-98.8,11.3,
-0.3,-30.1,-63.8,-21.3,
6.6,-22.3,-77.5,-28.8,
15.6,-14.1,-28.8,-48.8,
18.8,-11.4,-53.8,-63.8,
13.1,-16.1,-48.8,-86.3,
0.6,-25.6,-10.0,-78.8,
-13.8,-34.9,-2.5,-67.5,
-26.1,-41.0,-3.8,-80.0,
-37.5,-46.8,-18.8,-77.5,
-48.9,-55.5,-83.8,-35.0,
-57.4,-63.3,-142.5,-12.5,
-62.0,-64.8,-193.8,3.8,
-65.9,-63.0,-245.0,32.5,
-69.6,-60.8,-290.0,65.0,
-68.5,-55.6,-321.3,81.3,
-61.3,-46.4,-356.3,68.8,
-52.3,-35.9,-393.8,78.8,
-44.8,-28.6,-425.0,76.3,
-38.6,-26.1,-458.8,91.3,
-31.8,-24.1,-507.5,121.3,
-20.8,-17.6,-555.0,137.5,
-7.8,-7.1,-551.3,120.0,
2.6,3.6,-573.8,108.8,
11.0,12.3,-598.8,118.8,
19.6,18.0,-616.3,130.0,
28.3,22.6,-626.3,151.3,
35.4,26.8,-607.5,128.8,
41.4,29.5,-606.3,138.8,
49.1,31.8,-582.5,153.8,
59.4,36.1,-592.5,148.8,
69.5,44.9,-575.0,140.0,
76.6,57.1,-611.3,113.8,
78.9,66.0,-636.3,73.8,
77.9,67.8,-633.8,57.5,
77.3,67.0,-613.8,45.0,
76.8,67.0,-580.0,20.0,
74.0,66.1,-543.8,-8.8,
69.4,63.1,-517.5,-10.0,
65.0,58.5,-468.8,7.5,
61.3,53.0,-413.8,28.8,
57.1,47.1,-368.8,51.3,
54.6,42.4,-328.8,86.3,
54.1,38.6,-271.3,70.0,
52.1,34.0,-221.3,58.8,
49.4,29.1,-185.0,60.0,
48.0,25.3,-141.3,50.0,
44.0,20.9,-101.3,61.3,
34.6,14.6,-71.3,68.8,
22.1,7.3,-45.0,92.5,
10.0,0.1,-35.0,105.0,
0.1,-6.1,-43.8,101.3,
-9.8,-13.4,-40.0,80.0,
-23.5,-25.3,-50.0,63.8,
-38.4,-40.4,-51.3,75.0,
-47.5,-51.4,-58.8,88.8,
-45.5,-53.1,-23.8,110.0,
-34.5,-49.0,-3.8,93.8,
-23.3,-45.0,-22.5,45.0,
-15.3,-42.8,-31.3,51.3,
-6.9,-41.1,-46.3,78.8,
4.4,-38.6,-63.8,85.0,
13.9,-34.3,-86.3,62.5,
14.3,-28.6,-122.5,30.0,
7.3,-22.1,-147.5,33.8,
1.4,-14.1,-156.3,20.0,
-0.3,-6.9,-141.3,-26.3,
-1.9,-2.4,-148.8,-56.3,
-6.1,0.5,-177.5,-102.5,
-11.1,1.4,-240.0,-131.3,
-15.9,-2.3,-306.3,-156.3,
-21.1,-9.3,-345.0,-167.5,
-28.6,-17.4,-346.3,-133.8,
-41.9,-28.4,-317.5,-127.5,
-60.6,-41.0,-280.0,-128.8,
-78.0,-49.6,-238.8,-123.8,
-91.1,-54.3,-153.8,-97.5,
-103.9,-59.6,-47.5,-95.0,
-116.0,-68.5,20.0,-97.5,
-125.8,-80.6,56.3,-108.8,
-135.5,-94.5,63.8,-83.8,
-147.4,-110.8,92.5,-71.3,
-159.3,-128.1,143.8,-56.3,
-165.0,-140.1,161.3,-30.0,
-162.9,-142.4,191.3,-17.5,
-158.5,-138.8,237.5,18.8,
-153.4,-135.6,307.5,101.3,
-142.9,-135.1,383.8,141.3,
-125.1,-135.5,452.5,81.3,
-103.9,-134.6,506.3,-178.8,
-85.4,-132.3,577.5,-586.3,
-73.4,-128.6,635.0,-988.8,
-68.1,-124.3,696.3,-1235.0,
-68.8,-122.1,750.0,-1291.3,
-72.1,-123.3,796.3,-1215.0,
-73.1,-123.8,825.0,-991.3,
-68.9,-119.3,798.8,-670.0,
-62.1,-109.4,695.0,-333.8,
-58.5,-99.9,596.3,-57.5,
-60.3,-97.8,542.5,122.5,
-67.0,-102.8,541.3,218.8,
-76.6,-108.1,511.3,253.8,
-85.9,-107.9,481.3,228.8,
-95.1,-105.9,471.3,212.5,
-105.5,-110.5,500.0,217.5,
-113.4,-118.9,552.5,231.3,
-116.0,-122.4,615.0,213.8,
-117.8,-120.3,671.3,187.5,
-122.4,-116.0,693.8,168.8,
-125.6,-111.3,680.0,176.3,
-121.4,-108.4,640.0,200.0,
-109.8,-108.9,583.8,196.3,
-98.0,-110.8,571.3,175.0,
-94.4,-110.9,568.8,157.5,
-98.8,-107.8,563.8,175.0,
-105.9,-104.9,551.3,183.8,
-112.6,-106.6,533.8,198.8,
-117.4,-108.4,496.3,187.5,
-117.5,-102.5,463.8,196.3,
-111.3,-89.6,411.3,223.8,
-99.5,-76.3,376.3,268.8,
-84.4,-65.9,383.8,262.5,
-69.8,-57.3,396.3,230.0,
-59.9,-49.8,368.8,190.0,
-53.1,-43.0,313.8,158.8,
-44.5,-33.8,295.0,128.8,
-35.3,-21.3,316.3,118.8,
-27.5,-9.3,375.0,110.0,
-19.5,0.4,418.8,92.5,
-11.6,9.3,371.3,58.8,
-2.1,17.8,292.5,31.3,
15.8,26.0,227.5,26.3,
42.8,35.1,220.0,30.0,
68.4,44.8,260.0,61.3,
83.1,51.8,306.3,95.0,
87.0,52.8,372.5,111.3,
82.9,47.9,437.5,118.8,
74.0,40.9,448.8,123.8,
64.9,33.8,433.8,126.3,
59.5,24.1,376.3,132.5,
59.5,12.5,272.5,105.0,
64.0,4.9,163.8,91.3,
69.8,5.5,135.0,106.3,
71.8,12.0,132.5,107.5,
68.9,19.4,63.8,110.0,
65.1,21.9,-106.3,97.5,
60.6,15.3,-197.5,118.8,
52.0,3.4,-66.3,123.8,
37.9,-4.9,111.3,116.3,
21.4,-6.1,101.3,115.0,
8.3,-4.1,-52.5,133.8,
2.3,-3.0,-8.8,125.0,
0.1,-4.8,252.5,80.0,
-6.5,-12.0,501.3,35.0,
-23.3,-26.4,633.8,1.3,
