"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
218.9,290.0,-67.1,133.6,
213.5,295.8,-26.3,106.9,
208.1,305.5,-72.4,105.5,
202.5,320.4,-75.0,86.8,
195.8,331.2,-19.7,80.2,
186.6,332.0,42.1,93.5,
175.0,332.8,52.6,114.9,
161.9,344.6,-7.9,129.6,
146.8,356.6,-76.3,129.6,
128.6,348.7,-105.3,106.9,
109.8,320.4,-89.5,90.9,
91.6,286.5,-111.8,68.1,
72.1,255.6,-131.6,73.5,
54.8,228.4,-138.1,98.9,
46.9,205.7,-169.7,96.2,
49.3,188.6,-205.2,88.2,
56.0,175.1,-228.9,98.9,
59.6,162.9,-235.5,81.5,
57.4,149.4,-305.2,84.2,
50.8,130.7,-361.8,93.5,
41.2,105.4,-365.8,104.2,
30.7,79.6,-377.6,125.6,
19.5,58.2,-396.0,129.6,
4.0,36.5,-413.1,116.2,
-16.7,12.0,-400.0,106.9,
-36.7,-11.3,-368.4,130.9,
-49.6,-32.0,-350.0,155.0,
-56.8,-55.9,-346.0,147.0,
-67.7,-89.5,-307.9,130.9,
-92.0,-132.9,-248.7,94.9,
-128.6,-178.7,-222.3,62.8,
-166.7,-216.8,-190.8,58.8,
-193.4,-239.9,-156.6,53.4,
-198.7,-245.3,-134.2,48.1,
-179.8,-234.9,-114.5,41.4,
-145.6,-215.1,-169.7,0.0,
-115.0,-195.8,-271.0,-53.4,
-105.2,-187.0,-189.5,-100.2,
-118.9,-191.9,140.8,-137.6,
-146.8,-206.8,360.5,-136.3,
-178.2,-227.7,457.8,-144.3,
-206.1,-252.8,532.8,-168.3,
-222.9,-275.1,617.0,-189.7,
-224.3,-286.9,646.0,-199.1,
-215.0,-288.1,593.4,-225.8,
-201.7,-281.7,586.8,-268.5,
-187.9,-270.6,644.7,-299.3,
-175.7,-262.3,655.2,-327.3,
-166.1,-265.4,614.4,-347.4,
-158.6,-280.1,551.3,-350.0,
-152.5,-294.6,432.9,-304.6,
-147.2,-296.3,251.3,-261.9,
-143.2,-285.5,98.7,-236.5,
-141.0,-272.0,100.0,-212.4,
-139.0,-262.4,75.0,-189.7,
-135.8,-256.7,-53.9,-176.4,
-131.0,-250.1,-85.5,-147.0,
-123.3,-236.0,-142.1,-112.2,
-113.0,-213.6,-210.5,-41.4,
-102.2,-188.7,-259.2,0.0,
-90.2,-164.7,-290.8,21.4,
-73.4,-139.1,-263.1,53.4,
-52.4,-112.2,-217.1,50.8,
-33.5,-90.6,-117.1,30.7,
-18.8,-76.2,-102.6,18.7,
-2.0,-60.9,-144.7,20.0,
23.1,-36.9,-155.2,6.7,
55.2,-4.5,-169.7,2.7,
88.5,31.0,-128.9,-12.0,
118.5,65.0,-130.3,-32.1,
143.0,94.2,-153.9,-50.8,
159.0,112.5,-165.8,-77.5,
165.3,119.2,-197.3,-109.6,
167.1,124.1,-234.2,-122.9,
171.5,135.2,-300.0,-109.6,
179.7,149.7,-378.9,-96.2,
187.9,160.1,-515.7,-72.1,
192.1,163.4,-635.5,-60.1,
190.9,162.3,-644.7,-80.2,
186.6,160.6,-601.3,-77.5,
183.3,160.5,-531.5,-82.8,
183.4,163.2,-497.3,-74.8,
186.5,170.0,-448.6,0.0,
190.3,177.8,-373.6,100.2,
190.6,180.9,-276.3,66.8,
183.9,177.5,-223.7,-301.9,
171.9,167.9,-164.5,-903.2,
158.5,154.0,-103.9,-1389.5,
145.2,138.9,-67.1,-1583.2,
133.6,124.6,-40.8,-1575.2,
127.2,116.7,-69.7,-1460.3,
126.0,117.6,-89.5,-1201.1,
124.0,122.5,-113.1,-803.0,
115.0,123.0,-132.9,-419.5,
97.2,112.7,-146.0,-117.6,
72.4,91.4,-148.7,138.9,
42.7,63.8,-140.8,326.0,
8.1,29.9,-151.3,428.9,
-28.5,-10.7,-168.4,448.9,
-63.0,-53.5,-188.1,435.5,
-92.2,-93.4,-172.4,439.6,
-111.0,-124.5,-121.0,398.1,
-116.5,-142.9,-88.1,364.7,
-113.2,-149.7,131.6,352.7,
-111.0,-149.1,185.5,332.7,
-121.7,-149.9,318.4,315.3,
-146.6,-156.9,473.6,310.0,
-171.1,-165.5,482.8,308.6,
-180.2,-171.2,500.0,289.9,
-174.3,-176.6,467.1,261.9,
-165.4,-183.7,464.4,245.8,
-165.3,-190.9,501.3,228.5,
-178.2,-199.1,511.8,205.7,
-200.5,-214.7,489.4,216.4,
-226.7,-240.8,518.4,197.7,
-251.7,-270.9,551.3,165.7,
-266.3,-290.2,552.6,149.6,
-259.6,-286.5,535.5,163.0,
-230.3,-262.9,488.1,167.0,
-192.7,-237.8,415.7,156.3,
-164.6,-226.3,373.6,126.9,
-152.2,-227.2,380.2,98.9,
-148.6,-225.8,355.2,104.2,
-143.3,-209.7,296.0,136.3,
-132.4,-181.6,278.9,147.0,
-117.0,-152.2,343.4,149.6,
-99.2,-128.3,353.9,144.3,
-80.8,-111.7,275.0,148.3,
-61.0,-101.0,267.1,140.3,
-36.7,-92.2,277.6,136.3,
-6.3,-79.1,401.3,129.6,
27.9,-56.2,489.4,98.9,
66.0,-22.0,321.0,68.1,
113.6,17.5,173.7,58.8,
170.5,53.3,146.0,50.8,
228.3,82.0,168.4,41.4,
279.6,105.8,144.7,26.7,
322.6,126.2,65.8,4.0,
366.1,145.4,23.7,8.0,
416.5,166.0,47.4,-8.0,
459.2,186.9,40.8,-21.4,
476.9,203.2,-50.0,-26.7,
468.8,212.4,-103.9,-24.0,
449.2,218.1,-131.6,-26.7,
434.7,223.9,-175.0,-57.4,
427.7,229.4,-226.3,-74.8,
421.1,234.1,-232.9,-88.2,
411.5,239.3,-252.6,-85.5,
401.2,246.6,-284.2,-82.8,
392.4,255.3,-292.1,-80.2,
385.7,264.7,-296.0,-61.5,
379.7,274.5,-307.9,-54.8,
372.4,283.5,-327.6,-40.1,
362.9,288.1,-317.1,-65.5,
351.2,286.5,-317.1,-97.5,
337.2,282.7,-294.7,-152.3,
321.8,281.0,-260.5,-189.7,
307.0,279.3,-247.3,-187.0,
294.7,271.2,-226.3,-185.7,
283.5,254.2,-207.9,-195.1,
271.2,237.2,-182.9,-241.8,
258.0,231.3,-152.6,-259.2,
244.1,234.5,-118.4,-256.5,
231.7,236.4,-57.9,-243.2,
222.9,227.3,-94.7,-253.8,
209.9,199.4,-102.6,-267.2,
179.8,153.2,-140.8,-280.6,
129.6,101.1,-72.4,-292.6,
69.7,59.5,59.2,-311.3,
14.3,34.7,35.5,-308.6,
-26.5,20.4,-50.0,-260.5,
-46.0,9.5,-50.0,-232.5,
-43.9,1.6,76.3,-252.5,
-28.0,0.1,200.0,-269.9,
-12.7,5.5,286.8,-252.5,
-8.1,14.2,293.4,-221.8,
-16.9,18.9,311.8,-209.8,
-40.7,9.4,298.7,-244.5,
-81.3,-18.7,293.4,-265.9,
-134.5,-60.7,310.5,-284.6,
-189.1,-107.3,327.6,-276.6,
-233.7,-150.3,261.8,-240.5,
-261.6,-184.1,188.1,-196.4,
-271.5,-204.1,143.4,-209.8,
-263.2,-205.2,61.8,-245.8,
-239.4,-188.8,-15.8,-251.2,
-209.3,-168.5,-9.2,-245.8,
-186.1,-157.3,-56.6,-267.2,
-174.3,-153.6,-46.0,-256.5,
-168.1,-148.9,-114.5,-251.2,
-163.1,-143.7,-184.2,-240.5,
-161.8,-145.2,-239.4,-255.2,
-161.7,-149.4,-294.7,-287.2,
-152.1,-140.4,-285.5,-272.6,
-127.6,-110.8,-264.4,-268.5,
-96.0,-70.8,-248.7,-279.2,
-68.2,-33.0,-239.4,-277.9,
-49.5,-3.2,-221.0,-276.6,
-38.3,18.1,-194.7,-220.4,
-26.9,35.1,-165.8,-106.9,
-9.6,52.1,-126.3,-86.8,
10.9,70.2,-85.5,-368.7,
30.7,91.1,-86.8,-953.9,
51.2,117.1,-113.1,-1472.3,
75.0,146.2,-182.9,-1708.8,
100.8,173.9,-313.1,-1719.5,
124.4,197.8,-426.3,-1579.2,
143.6,218.6,-439.4,-1304.0,
158.3,236.4,-401.3,-904.5,
167.5,248.8,-381.5,-509.0,
168.1,253.8,-378.9,-196.4,
160.3,254.0,-392.1,61.5,
150.4,255.2,-515.7,261.9,
143.8,259.4,-578.9,347.4,
140.8,265.0,-460.5,354.0,
138.9,274.1,-415.7,359.4,
138.5,290.8,-390.8,399.5,
140.5,311.6,-364.4,395.5,
143.4,329.4,-422.3,398.1,
145.2,346.8,-351.3,403.5,
145.4,370.0,-321.0,375.4,
143.6,393.2,-311.8,346.0,
135.6,400.6,-261.8,315.3,
119.6,384.7,-235.5,296.6,
102.2,357.4,-236.8,267.2,
92.1,335.3,-203.9,257.9,
88.5,320.3,-180.2,247.2,
83.3,304.9,-189.5,223.1,
71.3,285.0,-194.7,203.1,
55.6,261.9,-163.1,201.7,
42.7,240.8,-143.4,197.7,
34.5,226.9,-126.3,179.0,
28.1,221.1,-98.7,156.3,
24.7,219.8,-63.2,161.7,
31.2,218.0,-39.5,177.7,
43.9,208.7,0.0,185.7,
44.0,185.0,27.6,191.1,
21.3,148.5,53.9,208.4,
-14.3,109.8,77.6,215.1,
-47.9,81.1,110.5,208.4,
-72.6,68.7,121.0,216.4,
-87.3,70.2,88.1,245.8,
-92.0,76.5,-14.5,265.9,
-94.0,78.2,15.8,243.2,
-105.6,69.9,151.3,191.1,
-130.2,55.4,303.9,141.6,
-160.9,44.4,557.8,98.9,
-189.1,37.1,673.6,69.5,
-215.9,16.5,706.5,52.1,
-245.5,-30.1,701.2,60.1,
-273.4,-91.0,721.0,100.2,
-291.8,-142.7,731.5,112.2,
-298.7,-172.2,740.7,101.5,
-295.5,-181.3,818.3,73.5,
-284.2,-177.8,936.7,56.1,
-269.2,-170.5,959.1,34.7,
-255.5,-166.9,974.9,42.8,
-243.0,-164.3,869.7,50.8,
-228.9,-154.2,769.7,78.8,
-211.4,-135.2,643.4,69.5,
-192.3,-113.7,500.0,54.8,
-174.6,-93.4,390.8,41.4,
-158.6,-72.5,286.8,18.7,
-146.1,-53.4,118.4,-2.7,
-140.4,-40.6,144.7,8.0,
-140.0,-33.2,136.8,34.7,
-138.5,-27.2,48.7,38.7,
-131.7,-20.8,-48.7,-5.3,
-118.5,-11.9,-117.1,-68.1,
-98.0,5.7,-123.7,-100.2,
-71.8,34.2,-161.8,-145.6,
-44.3,68.4,-211.8,-196.4,
-17.6,101.7,-205.2,-227.1,
6.9,129.6,-201.3,-279.2,
28.1,151.0,-234.2,-318.0,
44.4,167.2,-232.9,-346.0,
57.3,181.4,-225.0,-364.7,
70.5,194.1,-255.2,-380.8,
83.7,201.9,-275.0,-375.4,
92.6,203.5,-278.9,-364.7,
94.5,200.8,-334.2,-339.4,
91.8,195.3,-428.9,-347.4,
90.9,188.3,-503.9,-358.1,
95.2,182.9,-542.1,-342.0,
102.0,184.1,-523.6,-288.6,
106.6,195.4,-475.0,-251.2,
108.1,213.4,-450.0,-227.1,
108.8,228.9,-436.8,-196.4,
108.8,234.3,-425.0,-141.6,
104.8,226.4,-380.2,-78.8,
96.0,208.9,-313.1,-48.1,
85.8,189.0,-244.7,-32.1,
77.6,171.7,-175.0,-5.3,
71.8,158.6,-98.7,56.1,
66.6,147.4,-57.9,77.5,
58.8,134.5,-36.8,90.9,
47.1,119.7,-21.1,73.5,
32.7,105.9,-30.3,24.0,
16.9,94.4,-60.5,-17.4,
0.1,83.3,-109.2,-38.7,
-20.3,67.0,-164.5,-60.1,
-44.7,41.4,-251.3,-80.2,
-65.6,9.8,-351.3,-100.2,
-77.0,-23.1,-402.6,-112.2,
-86.0,-57.4,-307.9,-110.9,
-100.2,-93.1,-169.7,-96.2,
-113.7,-121.7,-172.4,-122.9,
-114.5,-130.9,-47.4,-136.3,
-101.4,-121.6,115.8,-128.3,
-85.0,-105.4,409.2,-130.9,
-78.9,-93.8,531.5,-159.0,
-94.1,-97.7,505.2,-193.7,
-133.4,-123.8,426.3,-181.7,
-186.1,-166.9,599.9,-173.7,
-235.9,-213.9,731.5,-129.6,
-275.4,-256.5,753.9,-42.8,
-303.6,-295.6,768.3,70.8,
-319.5,-333.6,759.1,-77.5,
-322.8,-369.0,789.4,-618.6,
-318.0,-397.2,722.3,-1233.2,
-310.2,-414.3,582.8,-1557.8,
-301.2,-423.4,509.2,-1630.0,
-292.7,-432.0,560.5,-1555.1,
-283.5,-438.2,430.2,-1405.5,
-265.8,-428.7,218.4,-1062.1,
-231.8,-394.7,101.3,-674.7,
-184.6,-343.5,28.9,-367.4,
-135.8,-290.9,-10.5,-84.2,
-95.8,-247.6,-47.4,136.3,
-69.8,-215.1,-48.7,249.8,
-58.5,-189.9,-14.5,277.9,
-57.3,-168.9,27.6,269.9,
-59.0,-149.8,40.8,289.9,
-58.8,-133.1,36.8,295.3,
-53.3,-121.8,15.8,263.2,
-40.5,-115.8,-31.6,261.9,
-22.4,-110.0,-67.1,268.5,
-3.5,-96.7,-86.8,264.5,
14.9,-68.7,-125.0,248.5,
33.2,-29.7,-161.8,228.5,
49.5,7.1,-246.0,213.8,
61.3,31.8,-377.6,177.7,
70.2,45.1,-576.3,173.7,
82.1,54.6,-728.9,196.4,
99.7,65.8,-801.2,183.0,
120.0,79.0,-842.0,167.0,
138.6,91.8,-885.4,177.7,
153.3,101.0,-918.3,193.7,
162.2,105.4,-896.0,236.5,
164.9,106.8,-846.0,264.5,
164.7,107.2,-757.8,279.2,
169.3,107.5,-685.5,304.6,
183.4,108.8,-571.0,310.0,
201.7,113.1,-444.7,328.7,
213.0,119.3,-368.4,331.3,
212.5,121.1,-335.5,319.3,
203.1,115.0,-306.5,306.0,
190.2,104.7,-271.0,292.6,
176.5,95.1,-198.7,281.9,
163.0,89.1,-148.7,287.2,
152.0,86.4,-109.2,264.5,
143.8,83.9,-86.8,237.8,
132.5,79.3,-39.5,233.8,
110.9,67.9,3.9,219.1,
79.0,44.2,26.3,203.1,
41.9,6.2,31.6,187.0,
3.9,-43.3,38.2,189.7,
-26.9,-94.7,36.8,181.7,
-43.5,-133.4,14.5,185.7,
-45.7,-150.9,-51.3,177.7,
-38.9,-150.5,-67.1,147.0,
-30.9,-142.3,-14.5,144.3,
-27.2,-133.4,314.4,145.6,
-26.3,-125.5,527.6,165.7,
-22.4,-118.3,646.0,159.0,
-10.7,-108.4,664.4,125.6,
8.3,-92.7,728.9,62.8,
22.3,-79.1,781.5,14.7,
14.9,-82.2,861.8,-9.4,
-17.5,-106.5,857.8,-22.7,
-68.9,-149.1,951.2,-52.1,
-131.2,-205.6,1051.2,-58.8,
-189.0,-264.0,1082.8,-57.4,
-226.5,-309.2,1110.4,-46.8,
-242.1,-338.5,1105.2,-42.8,
-248.1,-360.4,1072.3,-73.5,
-252.9,-379.5,924.9,-74.8,
-251.5,-390.7,859.1,-116.2,
-236.9,-388.9,799.9,-153.6,
-211.0,-375.2,711.8,-171.0,
-181.5,-352.6,648.6,-185.7,
-152.4,-323.5,467.1,-183.0,
-122.8,-290.4,323.7,-199.1,
-90.4,-253.6,213.1,-191.1,
-55.6,-212.0,119.7,-188.4,
-22.8,-168.0,42.1,-196.4,
4.0,-123.3,21.1,-172.3,
25.7,-76.7,-19.7,-149.6,
42.4,-29.9,-59.2,-130.9,
49.9,9.8,-69.7,-110.9,
49.1,37.6,-111.8,-122.9,
50.5,58.8,-167.1,-121.6,
64.4,79.8,-215.8,-89.5,
88.5,98.6,-247.3,-80.2,
114.2,112.9,-276.3,-78.8,
138.0,127.0,-314.4,-88.2,
156.7,142.5,-336.8,-116.2,
163.5,153.6,-380.2,-118.9,
156.9,158.2,-450.0,-98.9,
146.4,163.4,-584.2,-64.1,
141.7,173.0,-711.8,-73.5,
144.8,182.6,-731.5,-73.5,
152.0,187.1,-690.7,-77.5,
160.5,188.4,-642.0,-58.8,
169.5,189.9,-618.4,-28.1,
177.7,189.5,-611.8,-22.7,
181.8,185.1,-577.6,-17.4,
181.8,182.0,-540.7,-24.0,
183.8,186.3,-484.2,-16.0,
192.1,194.6,-452.6,-38.7,
200.2,198.5,-446.0,-56.1,
197.1,192.7,-468.4,-78.8,
179.9,176.3,-475.0,-108.2,
157.1,155.2,-481.5,-110.9,
136.9,135.0,-502.6,-97.5,
115.0,113.1,-505.2,-112.2,
85.3,85.6,-490.7,-116.2,
51.3,54.7,-471.0,-122.9,
22.8,28.4,-453.9,-120.2,
6.9,15.0,-409.2,-105.5,
2.9,15.6,-386.8,-105.5,
2.9,18.2,-559.2,-90.9,
0.3,9.4,-580.2,-66.8,
-4.1,-11.9,-296.0,2.7,
-5.9,-34.0,-72.4,98.9,
-2.0,-47.2,247.3,57.4,
5.9,-52.0,394.7,-374.1,
14.5,-52.9,514.4,-1011.4,
22.1,-53.4,636.8,-1444.2,
25.2,-59.6,705.2,-1595.2,
18.0,-76.9,753.9,-1555.1,
-0.7,-101.7,792.0,-1417.5,
-26.7,-123.8,798.6,-1124.9,
-53.8,-139.4,771.0,-725.5,
-77.4,-153.4,774.9,-427.5,
-96.0,-169.8,759.1,-143.0,
-110.4,-187.6,744.7,77.5,
-122.8,-204.3,765.7,236.5,
-136.2,-218.1,815.7,273.9,
-150.8,-228.0,635.5,259.2,
-163.0,-232.6,524.9,255.2,
-171.3,-232.5,546.0,264.5,
-175.1,-231.3,460.5,265.9,
-170.3,-228.9,277.6,281.9,
-152.7,-222.1,107.9,318.0,
-126.9,-210.1,42.1,323.3,
-103.4,-193.1,65.8,300.6,
-87.6,-171.0,84.2,299.3,
-75.0,-146.4,57.9,304.6,
-61.8,-121.3,68.4,319.3,
-48.7,-94.3,51.3,350.0,
-34.9,-59.7,-13.2,375.4,
-21.1,-17.9,-51.3,351.4,
-13.7,19.5,-39.5,318.0,
-17.5,41.5,-50.0,311.3,
-24.4,53.3,-57.9,308.6,
-21.2,69.1,-78.9,319.3,
-4.9,93.1,-118.4,342.0,
15.5,118.8,-171.0,319.3,
31.6,142.8,-228.9,299.3,
40.3,165.1,-311.8,289.9,
46.1,187.1,-368.4,299.3,
56.5,212.4,-426.3,301.9,
70.5,239.5,-467.1,306.0,
81.8,259.2,-532.8,284.6,
87.8,266.4,-588.1,287.2,
90.6,264.1,-586.8,311.3,
89.0,254.8,-555.2,362.1,
76.5,232.0,-484.2,391.5,
54.6,192.8,-400.0,392.8,
36.1,149.7,-321.0,368.7,
32.3,121.3,-247.3,344.7,
44.5,117.0,-193.4,340.7,
67.8,136.2,-147.4,339.4,
92.4,170.4,-148.7,350.0,
102.9,195.3,-172.4,355.4,
88.9,187.0,-198.7,343.4,
58.4,149.1,-211.8,299.3,
31.1,110.2,-207.9,271.2,
20.3,90.1,-192.1,276.6,
23.7,84.0,-194.7,291.3,
32.0,78.2,-282.9,276.6,
38.4,67.4,-464.4,253.8,
40.3,54.1,-406.5,232.5,
38.3,41.0,-238.1,227.1,
37.2,29.9,-171.0,224.5,
41.7,23.2,3.9,183.0,
51.0,21.0,206.6,151.0,
59.8,19.9,247.3,125.6,
62.2,15.2,309.2,88.2,
53.3,2.9,289.4,54.8,
31.6,-17.5,368.4,42.8,
2.1,-43.0,461.8,38.7,
-26.4,-69.2,448.6,4.0,
-48.5,-92.7,521.0,-16.0,
-62.8,-111.2,634.1,-18.7,
-68.9,-123.3,655.2,-18.7,
-67.7,-130.8,601.3,-10.7,
-63.8,-137.9,509.2,-33.4,
-63.6,-147.4,439.4,-44.1,
-68.8,-158.2,502.6,-52.1,
-74.8,-165.1,460.5,-58.8,
-76.1,-163.2,353.9,-56.1,
-73.6,-155.5,263.1,-64.1,
-73.0,-148.7,139.5,-45.4,
-76.4,-144.5,117.1,-53.4,
-78.9,-139.0,86.8,-48.1,
-75.4,-129.1,36.8,-68.1,
-65.7,-114.5,73.7,-85.5,
-52.8,-94.2,114.5,-74.8,
-38.4,-67.4,86.8,-66.8,
-21.5,-38.1,76.3,-72.1,
-0.8,-13.6,85.5,-88.2,
22.0,4.9,64.5,-90.9,
43.1,22.7,42.1,-69.5,
58.5,42.6,46.0,-34.7,
67.6,60.7,6.6,-14.7,
74.2,70.7,-90.8,-1.3,
80.5,69.2,-169.7,-17.4,
84.0,59.2,-230.2,-42.8,
85.3,49.1,-280.2,-78.8,
88.1,44.7,-297.3,-98.9,
90.1,45.9,-296.0,-109.6,
85.6,50.2,-315.8,-192.4,
75.3,56.8,-347.3,-332.7,
68.9,64.1,-373.6,-384.8,
73.7,69.8,-377.6,-346.0,
85.6,71.5,-353.9,-268.5,
93.2,66.9,-305.2,-207.1,
90.8,56.0,-256.6,-164.3,
83.0,41.1,-232.9,-112.2,
78.9,27.7,-206.6,-77.5,
84.0,21.6,-185.5,-33.4,
91.6,19.4,-159.2,-2.7,
86.5,14.1,-192.1,57.4,
64.8,9.1,-268.4,88.2,
36.9,11.5,-448.6,121.6,
13.3,19.1,-435.5,136.3,
-3.9,22.7,-292.1,164.3,
-16.7,16.5,-211.8,203.1,
-24.7,5.4,-277.6,233.8,
-24.4,1.2,-234.2,105.5,
-12.5,9.8,-63.2,-379.4,
6.3,23.2,-14.5,-991.3,
14.9,19.0,-76.3,-1402.8,
-4.8,-22.9,-64.5,-1524.4,
-46.1,-93.4,143.4,-1511.1,
-78.6,-155.6,277.6,-1385.5,
-83.4,-180.4,360.5,-1096.9,
-70.1,-170.5,325.0,-682.7,
-61.8,-151.9,367.1,-338.0,
-71.8,-149.5,363.1,-56.1,
-97.6,-172.9,301.3,151.0,
-127.7,-214.7,278.9,268.5,
-150.5,-258.3,239.4,272.6,
-161.3,-286.0,211.8,244.5,
-164.7,-286.7,246.0,260.5,
-169.9,-267.7,311.8,272.6,
-179.4,-247.0,355.2,243.2,
-185.0,-233.5,275.0,223.1,
-178.3,-223.1,292.1,203.1,
-159.1,-207.3,326.3,189.7,
-132.5,-183.4,269.7,189.7,
-104.6,-155.5,197.3,207.1,
-80.9,-129.0,127.6,200.4,
-65.8,-110.6,117.1,169.7,
-62.0,-105.8,151.3,164.3,
-67.6,-113.8,140.8,157.7,
-76.5,-127.4,138.1,163.0,
-83.6,-137.7,146.0,187.0,
-88.0,-141.2,143.4,204.4,
-89.3,-136.1,113.1,208.4,
-85.3,-120.8,89.5,225.8,
-75.6,-99.2,27.6,256.5,
-63.2,-78.6,-92.1,276.6,
-49.7,-63.2,-175.0,249.8,
-34.1,-49.8,-207.9,241.8,
-15.9,-33.4,-215.8,244.5,
2.5,-15.3,-232.9,253.8,
16.0,-1.7,-253.9,263.2,
24.1,7.8,-300.0,276.6,
33.9,20.8,-342.1,299.3,
51.3,41.0,-392.1,316.6,
76.2,65.4,-430.2,344.7,
104.4,92.0,-431.5,372.8,
131.8,121.8,-356.5,380.8,
156.3,152.6,-303.9,387.4,
176.1,177.0,-380.2,403.5,
189.8,190.4,-453.9,424.9,
197.3,193.3,-365.8,454.3,
200.7,188.6,-246.0,440.9,
204.3,180.0,-214.5,432.9,
210.6,173.7,-310.5,450.2,
218.9,174.2,-301.3,462.3,
224.6,177.9,-184.2,479.6,
223.5,174.9,-78.9,493.0,
215.8,160.7,-32.9,479.6,
205.7,142.8,-26.3,489.0,
199.4,133.6,-10.5,470.3,
198.3,136.2,-10.5,436.9,
196.1,142.8,-25.0,416.8,
187.1,144.0,-19.7,428.9,
171.5,135.2,3.9,420.8,
149.0,114.6,31.6,383.4,
120.0,84.0,32.9,347.4,
90.9,52.9,35.5,326.0,
71.0,34.7,39.5,320.6,
62.4,41.0,64.5,275.2,
56.5,70.4,94.7,236.5,
39.2,95.3,117.1,208.4,
4.3,86.6,118.4,163.0,
-35.3,49.4,53.9,120.2,
-57.2,13.6,111.8,80.2,
-51.7,2.4,168.4,62.8,
-29.5,16.7,381.5,36.1,
-11.7,40.0,540.7,29.4,
-12.8,56.6,546.0,41.4,
-28.5,59.9,519.7,58.8,
-46.5,48.7,515.7,33.4,
-60.2,29.0,530.2,18.7,
-70.5,9.2,613.1,14.7,
-81.6,-13.6,553.9,32.1,
-99.6,-48.1,522.3,22.7,
-126.2,-94.2,526.3,9.4,
-156.6,-140.6,534.2,17.4,
-181.9,-173.5,509.2,6.7,
-194.2,-185.1,390.8,-2.7,
-190.2,-178.4,200.0,-26.7,
-175.3,-162.6,44.7,-45.4,
-159.1,-145.1,23.7,-60.1,
-144.5,-128.4,0.0,-36.1,
-130.4,-114.3,-2.6,20.0,
-118.9,-105.8,-78.9,68.1,
-109.0,-102.2,-160.5,109.6,
-93.3,-95.6,-188.1,121.6,
-68.2,-79.4,-194.7,121.6,
-41.1,-57.1,-188.1,92.2,
-24.0,-40.7,-189.5,104.2,
-22.5,-36.9,-190.8,72.1,
-30.0,-39.6,-186.8,53.4,
-35.3,-36.9,-180.2,45.4,
-29.9,-19.8,-181.6,32.1,
-9.9,12.7,-185.5,8.0,
19.7,50.8,-184.2,-24.0,
47.5,79.8,-169.7,-84.2,
64.0,90.2,-153.9,-88.2,
66.0,82.3,-136.8,-64.1,
55.0,61.6,-160.5,-62.8,
38.4,38.2,-165.8,-81.5,
27.5,26.4,-148.7,-118.9,
28.8,30.1,-138.1,-118.9,
38.5,39.3,-131.6,-122.9,
51.0,45.4,-123.7,-121.6,
67.0,50.9,-109.2,-113.6,
88.4,61.3,-98.7,-78.8,
112.5,75.4,-93.4,-13.4,
134.1,89.1,-113.1,74.8,
150.0,101.3,-142.1,164.3,
159.9,110.4,-148.7,-6.7,
164.9,113.0,-163.1,-549.1,
165.0,109.6,-205.2,-1145.0,
160.5,105.4,-259.2,-1463.0,
153.0,104.2,-342.1,-1488.3,
142.5,101.7,-444.7,-1400.2,
125.3,89.0,-493.4,-1217.1,
101.7,65.7,-515.7,-847.0,
78.9,41.0,-513.1,-420.8,
61.7,22.3,-498.6,-108.2,
47.2,10.8,-505.2,144.3,
34.0,6.9,-496.0,342.0,
27.1,9.5,-465.7,427.5,
32.5,15.4,-438.1,432.9,
49.3,20.0,-511.8,431.5,
67.2,21.5,-571.0,424.9,
74.5,21.0,-452.6,388.8,
62.5,13.6,-242.1,363.4,
32.0,-6.2,-15.8,375.4,
-0.5,-30.9,140.8,382.1,
-14.5,-45.9,180.2,350.0,
-5.5,-45.8,276.3,330.0,
15.3,-33.4,430.2,320.6,
32.4,-15.3,457.8,300.6,
33.6,-4.7,444.7,284.6,
12.4,-17.7,513.1,283.2,
-25.2,-53.8,526.3,283.2,
-61.2,-93.8,572.3,260.5,
-85.4,-123.0,567.0,247.2,
-105.6,-144.1,557.8,245.8,
-128.6,-164.2,582.8,223.1,
-151.6,-181.3,513.1,201.7,
-170.9,-190.9,398.6,179.0,
-187.4,-196.7,207.9,152.3,
-203.5,-204.1,156.6,159.0,
-216.3,-210.7,142.1,161.7,
-217.9,-211.5,80.3,151.0,
-207.3,-205.8,-14.5,136.3,
-192.9,-198.2,-21.1,148.3,
-182.2,-194.1,-32.9,165.7,
-174.6,-193.4,-35.5,160.3,
-164.1,-189.9,-73.7,148.3,
-147.6,-180.1,-100.0,129.6,
-128.1,-166.3,-65.8,130.9,
-109.8,-151.8,-34.2,114.9,
-91.7,-135.7,-50.0,113.6,
-69.6,-114.5,-68.4,136.3,
-43.2,-86.4,-78.9,141.6,
-17.2,-52.1,-139.5,148.3,
1.2,-14.8,-193.4,145.6,
9.9,18.7,-200.0,167.0,
12.9,42.3,-206.6,169.7,
13.9,54.5,-246.0,160.3,
12.0,58.2,-290.8,132.3,
7.1,58.9,-314.4,118.9,
5.3,63.3,-344.7,113.6,
13.6,73.8,-353.9,108.2,
28.5,85.7,-325.0,96.2,
41.6,92.7,-286.8,102.9,
48.0,92.0,-223.7,132.3,
47.2,82.5,-163.1,152.3,
40.1,66.6,-110.5,152.3,
29.2,51.3,-92.1,179.0,
20.4,45.4,-86.8,191.1,
