"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
9.3,9.4,-6.3,12.5,
8.5,11.4,-10.0,22.5,
6.5,9.5,-10.0,16.3,
4.4,6.4,-20.0,0.0,
2.0,6.0,-10.0,3.8,
-1.5,9.0,-10.0,11.3,
-5.6,12.0,-11.3,35.0,
-8.9,12.5,-15.0,56.3,
-10.5,10.4,-18.8,83.8,
-10.1,7.0,-15.0,90.0,
-7.5,4.5,-16.3,65.0,
-3.4,3.4,-16.3,25.0,
-0.4,2.0,-12.5,3.8,
-0.3,0.3,-13.8,-1.3,
-2.1,-0.4,-8.8,-8.8,
-3.9,0.1,-6.3,-11.3,
-3.9,0.5,-1.3,-33.8,
-2.4,1.5,-2.5,-41.3,
-0.6,2.9,1.3,-30.0,
1.1,2.5,-6.3,-36.3,
3.5,0.8,-11.3,-68.8,
5.0,0.3,1.3,-92.5,
3.1,1.1,-3.8,-77.5,
-1.6,0.4,2.5,-65.0,
-5.9,-2.4,1.3,-71.3,
-8.0,-4.0,-2.5,-71.3,
-8.6,-3.6,-6.3,-83.8,
-8.0,-3.3,-6.3,-106.3,
-5.6,-3.9,-5.0,-125.0,
-1.1,-4.6,-6.3,-162.5,
4.6,-5.3,-6.3,-167.5,
10.3,-6.0,1.3,-178.8,
13.8,-5.9,10.0,-205.0,
12.9,-4.5,7.5,-168.8,
7.6,-3.8,-1.3,-82.5,
0.1,-3.5,13.8,96.3,
-6.9,-2.9,5.0,275.0,
-11.4,-2.6,11.3,392.5,
-13.0,-2.9,10.0,467.5,
-13.3,-3.0,-1.3,486.3,
-13.0,-3.5,-2.5,350.0,
-11.6,-5.9,-2.5,-66.3,
-9.4,-9.3,1.3,-522.5,
-7.3,-12.6,-5.0,-718.8,
-5.0,-15.1,-5.0,-618.8,
-3.0,-14.8,3.8,-437.5,
-2.3,-12.0,6.3,-323.8,
-2.8,-9.6,6.3,-251.3,
-2.9,-8.8,18.8,-218.8,
-1.8,-8.4,13.8,-181.3,
0.4,-7.0,18.8,-177.5,
2.4,-3.6,25.0,-190.0,
2.8,0.5,28.8,-167.5,
1.5,2.8,26.3,-177.5,
0.4,2.5,23.8,-166.3,
0.3,1.6,30.0,-153.8,
1.0,1.8,38.8,-157.5,
2.5,2.0,41.3,-137.5,
5.3,2.1,40.0,-137.5,
8.4,3.5,36.3,-150.0,
10.3,6.4,37.5,-158.8,
11.1,9.4,40.0,-163.8,
12.0,12.0,45.0,-153.8,
13.1,14.4,46.3,-116.3,
13.1,15.5,47.5,-81.3,
11.1,12.9,46.3,-56.3,
8.1,6.1,50.0,-56.3,
6.3,-0.3,55.0,-76.3,
6.3,-2.4,51.3,-60.0,
8.0,-1.1,52.5,-33.8,
10.6,1.5,42.5,-37.5,
12.1,3.4,50.0,-26.3,
11.8,3.0,46.3,-11.3,
10.3,1.4,36.3,-8.8,
7.8,-1.1,32.5,-2.5,
4.3,-4.6,31.3,6.3,
1.5,-8.3,27.5,1.3,
1.8,-11.0,27.5,-17.5,
5.0,-11.1,33.8,-18.8,
8.3,-8.4,37.5,-28.8,
9.1,-4.8,38.8,-40.0,
7.0,-2.5,35.0,-40.0,
3.1,-2.6,40.0,-35.0,
-0.3,-4.0,27.5,-6.3,
-1.4,-4.8,28.8,6.3,
-0.5,-4.5,32.5,18.8,
0.5,-4.6,23.8,52.5,
0.9,-5.3,16.3,51.3,
0.8,-4.6,15.0,17.5,
-0.1,-2.8,5.0,5.0,
-3.0,-2.9,5.0,22.5,
-8.1,-7.8,-2.5,71.3,
-13.5,-16.1,-8.8,92.5,
-16.6,-23.1,-11.3,71.3,
-16.4,-25.3,-16.3,51.3,
-13.5,-23.1,-18.8,58.8,
-9.6,-19.0,-22.5,61.3,
-6.1,-14.3,-23.8,56.3,
-4.6,-9.3,-13.8,65.0,
-5.4,-5.5,-11.3,62.5,
-6.3,-3.4,-1.3,45.0,
-5.0,-0.6,5.0,31.3,
-1.3,4.1,6.3,17.5,
4.1,9.4,13.8,32.5,
9.1,13.4,16.3,32.5,
11.5,14.9,18.8,30.0,
9.9,13.3,13.8,8.8,
5.6,9.6,8.8,6.3,
1.0,6.8,6.3,-3.8,
-2.8,5.5,7.5,20.0,
-5.1,4.1,15.0,10.0,
-5.8,3.3,13.8,-3.8,
-4.9,4.0,16.3,5.0,
-3.9,5.0,15.0,2.5,
-4.4,4.8,13.8,1.3,
-6.8,2.4,13.8,17.5,
-10.1,-0.5,8.8,20.0,
-13.1,-2.3,12.5,30.0,
-15.1,-4.0,2.5,52.5,
-16.1,-6.9,6.3,50.0,
-16.4,-10.5,7.5,66.3,
-16.0,-13.6,3.8,53.8,
-15.3,-14.6,6.3,47.5,
-14.9,-13.8,2.5,58.8,
-14.8,-12.4,11.3,81.3,
-14.1,-11.1,8.8,60.0,
-11.9,-9.5,12.5,33.8,
-7.5,-7.3,13.8,2.5,
-0.4,-4.1,11.3,2.5,
1.5,-0.5,-30.0,-2.5,
4.8,1.3,31.3,-18.8,
1.9,2.1,23.8,13.8,
-1.8,-5.6,-21.3,-3.8,
2.6,-10.9,6.3,-2.5,
7.6,-4.1,38.8,32.5,
9.0,2.0,-5.0,32.5,
12.5,3.6,-2.5,10.0,
15.8,8.1,25.0,18.8,
13.6,9.9,5.0,8.8,
10.8,5.0,-8.8,-16.3,
8.9,3.3,22.5,-18.8,
3.5,5.8,10.0,-3.8,
-2.6,3.4,-2.5,0.0,
-3.6,-1.8,13.8,-15.0,
-2.1,-3.4,13.8,-6.3,
-1.3,-5.4,7.5,1.3,
0.3,-8.9,3.8,-25.0,
1.5,-9.1,13.8,-13.8,
0.1,-7.0,0.0,0.0,
-2.8,-6.9,-3.8,26.3,
-4.3,-7.8,2.5,36.3,
-3.1,-6.5,7.5,50.0,
2.0,-3.3,-7.5,41.3,
9.9,2.1,8.8,45.0,
15.5,8.9,8.8,52.5,
16.4,13.0,-1.3,53.8,
13.8,13.3,-7.5,42.5,
8.8,11.6,6.3,38.8,
2.3,8.5,0.0,16.3,
-4.1,4.1,1.3,21.3,
-9.5,-0.6,-3.8,38.8,
-13.8,-5.6,-1.3,40.0,
-15.4,-9.9,-1.3,17.5,
-13.8,-11.4,0.0,16.3,
-11.0,-10.3,-2.5,21.3,
-8.9,-8.8,0.0,21.3,
-7.5,-7.9,-5.0,52.5,
-6.5,-7.3,-11.3,60.0,
-5.5,-6.5,-5.0,53.8,
-3.9,-5.1,-17.5,37.5,
-1.1,-2.5,-3.8,40.0,
2.6,0.5,-2.5,63.8,
6.4,2.4,-10.0,53.8,
9.5,3.3,-1.3,13.8,
11.9,3.8,-3.8,2.5,
13.4,4.5,-3.8,0.0,
14.0,5.8,-5.0,-3.8,
13.4,6.3,-1.3,7.5,
11.8,4.3,2.5,5.0,
10.3,0.1,2.5,12.5,
9.3,-3.9,0.0,5.0,
8.5,-6.0,13.8,-18.8,
7.9,-6.1,7.5,-12.5,
7.8,-4.8,0.0,-13.8,
7.8,-2.6,3.8,10.0,
7.1,-1.9,3.8,26.3,
6.1,-3.0,-10.0,16.3,
4.9,-4.1,2.5,20.0,
2.9,-4.4,-11.3,26.3,
1.0,-4.3,-3.8,6.3,
1.3,-3.5,1.3,2.5,
4.0,-0.8,3.8,8.8,
6.8,2.4,-6.3,38.8,
8.0,2.6,0.0,61.3,
8.1,0.3,0.0,57.5,
7.5,-1.3,0.0,82.5,
6.4,-0.1,2.5,195.0,
5.9,3.0,-1.3,357.5,
6.3,7.3,3.8,485.0,
6.5,11.0,-1.3,588.8,
6.1,12.8,-1.3,657.5,
5.4,12.8,0.0,626.3,
5.0,10.8,-6.3,355.0,
5.4,7.6,-6.3,-153.8,
5.9,5.3,-3.8,-560.0,
5.8,3.8,-2.5,-625.0,
5.4,2.0,-7.5,-451.3,
5.9,-0.6,-6.3,-296.3,
6.9,-2.0,1.3,-228.8,
6.6,-0.1,1.3,-205.0,
4.8,2.5,-12.5,-182.5,
2.6,3.5,-3.8,-176.3,
0.4,2.9,0.0,-207.5,
-1.9,1.5,-7.5,-212.5,
-3.9,0.8,-12.5,-197.5,
-5.5,0.1,-10.0,-161.3,
-6.0,-1.5,-18.8,-147.5,
-4.6,-1.9,-17.5,-147.5,
-2.1,1.0,-23.8,-140.0,
0.8,5.5,-36.3,-108.8,
3.3,8.4,-37.5,-95.0,
4.6,8.1,-45.0,-98.8,
4.8,6.3,-46.3,-116.3,
3.8,5.4,-57.5,-132.5,
1.6,5.5,-48.8,-115.0,
-1.5,4.6,-41.3,-110.0,
-4.8,1.4,-47.5,-97.5,
-6.4,-3.6,-46.3,-86.3,
-5.3,-7.0,-42.5,-96.3,
-1.9,-6.8,-47.5,-93.8,
2.3,-4.1,-52.5,-85.0,
5.3,-0.1,-57.5,-85.0,
5.8,4.3,-52.5,-76.3,
5.5,6.5,-66.3,-61.3,
7.5,5.9,-65.0,-50.0,
12.0,5.4,-61.3,-73.8,
16.3,6.8,-63.8,-87.5,
18.4,9.3,-66.3,-98.8,
17.9,11.9,-58.8,-110.0,
15.4,14.4,-70.0,-102.5,
12.3,16.3,-62.5,-78.8,
10.6,16.8,-58.8,-46.3,
12.5,16.6,-56.3,-53.8,
17.9,18.0,-63.8,-43.8,
24.9,22.0,-52.5,-38.8,
31.5,27.6,-52.5,-20.0,
36.6,32.8,-42.5,-5.0,
39.6,36.4,-37.5,-18.8,
39.6,37.4,-23.8,-16.3,
37.0,35.5,-7.5,-32.5,
33.5,32.8,10.0,-43.8,
31.0,31.0,23.8,-50.0,
30.1,30.5,41.3,-41.3,
29.6,30.6,61.3,-28.8,
28.4,30.6,75.0,-36.3,
26.1,29.8,85.0,-35.0,
24.6,27.4,95.0,-22.5,
24.9,25.3,100.0,-42.5,
24.5,24.5,120.0,-40.0,
21.6,23.4,128.8,-61.3,
16.9,21.8,140.0,-78.8,
12.1,20.4,140.0,-60.0,
10.1,18.8,141.3,-48.8,
12.5,18.0,143.8,-25.0,
17.8,20.0,152.5,-2.5,
22.6,24.6,146.3,6.3,
25.1,29.9,135.0,-2.5,
25.3,33.5,131.3,0.0,
23.4,34.8,120.0,16.3,
19.8,33.9,116.3,11.3,
15.6,31.3,107.5,2.5,
12.4,28.0,100.0,-3.8,
10.0,26.0,87.5,5.0,
7.6,25.1,87.5,46.3,
5.0,23.9,81.3,61.3,
3.4,21.4,65.0,75.0,
3.5,18.8,67.5,92.5,
4.1,18.4,62.5,98.8,
3.8,19.4,61.3,108.8,
3.1,18.8,63.8,106.3,
4.1,16.5,62.5,108.8,
7.3,15.1,72.5,105.0,
10.4,16.1,62.5,98.8,
10.6,17.9,60.0,75.0,
7.8,18.3,51.3,65.0,
4.5,17.3,37.5,55.0,
3.8,16.0,33.8,21.3,
5.6,15.8,22.5,26.3,
8.0,16.5,23.8,28.8,
9.3,18.6,25.0,53.8,
8.8,21.5,17.5,67.5,
7.1,22.6,15.0,82.5,
5.1,20.0,-2.5,66.3,
3.4,13.6,-3.8,53.8,
2.3,6.6,-5.0,23.8,
1.9,3.5,-11.3,-1.3,
2.4,5.0,-13.8,20.0,
3.5,7.6,-7.5,26.3,
4.9,8.4,-10.0,26.3,
6.1,6.5,-6.3,27.5,
7.4,3.6,-8.8,12.5,
7.6,2.0,-2.5,25.0,
6.6,1.5,-5.0,11.3,
5.9,1.4,2.5,-22.5,
6.5,2.6,7.5,-52.5,
8.8,5.8,3.8,-68.8,
11.8,10.4,2.5,-65.0,
14.0,16.3,0.0,-56.3,
13.4,21.0,2.5,-13.8,
10.4,21.1,-3.8,30.0,
8.3,16.3,3.8,57.5,
9.6,10.9,3.8,70.0,
13.6,8.4,-2.5,51.3,
17.3,8.6,1.3,38.8,
17.6,9.9,-12.5,33.8,
15.0,11.1,-16.3,46.3,
12.3,11.6,-22.5,62.5,
11.0,10.6,-22.5,81.3,
10.5,9.1,-23.8,111.3,
9.6,8.3,-30.0,110.0,
8.8,8.1,-25.0,106.3,
7.5,7.9,-28.8,111.3,
5.0,6.5,-27.5,116.3,
2.3,4.8,-33.8,122.5,
-0.1,4.1,-25.0,132.5,
-2.5,3.0,-28.8,145.0,
-4.9,-0.1,-31.3,132.5,
-7.5,-2.9,-27.5,100.0,
-11.9,-4.1,-23.8,76.3,
-17.8,-6.5,-27.5,66.3,
-23.1,-10.4,-26.3,57.5,
-26.4,-13.1,-28.8,62.5,
-27.6,-12.8,-35.0,51.3,
-28.4,-10.6,-30.0,18.8,
-28.8,-10.0,-31.3,-16.3,
-28.3,-12.0,-26.3,-38.8,
-26.9,-14.3,-31.3,-55.0,
-25.6,-14.5,-30.0,-55.0,
-25.0,-12.6,-27.5,-68.8,
-24.8,-10.8,-32.5,-55.0,
-24.8,-11.8,-32.5,-12.5,
-25.0,-14.8,-27.5,0.0,
-25.1,-16.5,-31.3,2.5,
-24.1,-16.0,-31.3,-21.3,
-21.5,-13.9,-23.8,-31.3,
-19.4,-10.9,-26.3,-28.8,
-19.8,-8.4,-30.0,-12.5,
-21.8,-7.9,-25.0,0.0,
-23.5,-10.4,-21.3,-1.3,
-25.1,-15.3,-21.3,3.8,
-26.8,-20.3,-23.8,10.0,
-27.5,-22.5,-25.0,-12.5,
-26.6,-21.1,-26.3,-37.5,
-25.5,-17.8,-32.5,-42.5,
-25.6,-15.9,-30.0,-40.0,
-27.3,-17.3,-36.3,-55.0,
-28.9,-20.6,-31.3,-10.0,
-28.5,-23.9,-36.3,98.8,
-25.5,-24.6,-28.8,276.3,
-21.3,-21.8,-32.5,420.0,
-17.9,-16.6,-30.0,508.8,
-16.0,-12.3,-35.0,540.0,
-14.3,-10.6,-36.3,475.0,
-11.1,-11.6,-48.8,172.5,
-7.0,-13.1,-46.3,-315.0,
-4.0,-12.8,-45.0,-672.5,
-2.8,-10.3,-47.5,-663.8,
-3.0,-7.1,-51.3,-477.5,
-4.8,-5.4,-50.0,-312.5,
-7.3,-6.5,-53.8,-230.0,
-9.4,-9.9,-51.3,-191.3,
-10.8,-13.5,-51.3,-152.5,
-12.3,-16.1,-42.5,-120.0,
-13.9,-17.6,-42.5,-111.3,
-14.5,-17.6,-32.5,-95.0,
-14.6,-15.3,-30.0,-85.0,
-15.4,-11.8,-33.8,-98.8,
-16.1,-9.1,-33.8,-73.8,
-16.1,-8.5,-27.5,-60.0,
-15.8,-9.9,-35.0,-80.0,
-14.9,-12.0,-35.0,-97.5,
-13.4,-13.6,-36.3,-82.5,
-12.3,-14.8,-37.5,-107.5,
-12.9,-16.1,-45.0,-131.3,
-15.4,-17.6,-47.5,-137.5,
-18.6,-19.9,-40.0,-118.8,
-20.9,-22.9,-50.0,-112.5,
-21.6,-24.9,-47.5,-102.5,
-21.4,-26.3,-43.8,-88.8,
-20.3,-28.8,-45.0,-93.8,
-18.0,-31.3,-46.3,-113.8,
-15.3,-31.6,-38.8,-107.5,
-12.9,-29.6,-40.0,-80.0,
-10.8,-26.3,-42.5,-58.8,
-8.5,-22.3,-33.8,-40.0,
-6.5,-18.6,-40.0,-43.8,
-5.1,-16.8,-37.5,-61.3,
-4.5,-16.1,-33.8,-75.0,
-5.1,-15.5,-41.3,-52.5,
-6.8,-15.9,-37.5,-35.0,
-7.3,-18.6,-50.0,-21.3,
-4.9,-21.6,-42.5,-28.8,
-0.9,-20.8,-42.5,-56.3,
2.3,-15.5,-41.3,-80.0,
3.0,-9.3,-45.0,-93.8,
1.5,-5.9,-37.5,-81.3,
-1.5,-6.8,-25.0,-77.5,
-4.9,-10.6,-27.5,-75.0,
-6.5,-13.8,-17.5,-85.0,
-4.9,-12.4,-15.0,-75.0,
-1.3,-7.4,-6.3,-56.3,
2.6,-2.6,-15.0,-38.8,
6.1,0.6,-7.5,-60.0,
9.9,3.3,-7.5,-62.5,
13.5,6.0,-5.0,-83.8,
14.5,8.5,-8.8,-96.3,
12.0,8.5,-11.3,-81.3,
8.5,5.3,-3.8,-103.8,
6.1,1.8,-6.3,-101.3,
4.8,0.1,-10.0,-106.3,
4.3,1.1,3.8,-117.5,
4.0,3.6,1.3,-90.0,
3.3,5.1,7.5,-96.3,
2.3,4.1,5.0,-97.5,
0.9,0.6,-3.8,-96.3,
-1.5,-4.6,1.3,-97.5,
-5.6,-10.9,-8.8,-96.3,
-10.4,-17.0,-6.3,-87.5,
-13.4,-21.5,-7.5,-72.5,
-13.6,-23.3,-8.8,-55.0,
-12.8,-23.0,-18.8,-28.8,
-12.0,-22.8,-27.5,-31.3,
-11.5,-23.5,-37.5,-51.3,
-10.8,-23.6,-32.5,-53.8,
-9.1,-21.0,-36.3,-78.8,
-6.9,-16.4,-26.3,-56.3,
-4.0,-12.8,-40.0,-41.3,
-1.0,-11.5,-37.5,-27.5,
1.1,-11.3,-28.8,-22.5,
1.4,-9.9,-28.8,-11.3,
0.5,-7.3,-25.0,2.5,
-0.8,-5.5,-16.3,23.8,
-2.6,-6.0,-25.0,28.8,
-4.3,-8.0,-21.3,12.5,
-3.8,-9.1,-21.3,10.0,
-0.4,-7.5,-21.3,7.5,
4.5,-3.8,-27.5,-5.0,
8.0,0.0,-23.8,1.3,
8.0,1.8,-18.8,-10.0,
6.0,1.3,-13.8,-12.5,
4.3,0.9,-17.5,-33.8,
4.1,2.5,-15.0,-22.5,
5.6,5.0,-13.8,-26.3,
7.4,6.5,-7.5,-5.0,
7.4,6.3,-8.8,13.8,
5.1,4.9,-13.8,52.5,
2.3,3.0,-12.5,82.5,
1.0,1.8,-15.0,62.5,
1.3,2.4,-15.0,55.0,
1.6,4.1,-10.0,53.8,
1.4,5.6,-11.3,72.5,
0.6,7.0,-6.3,95.0,
-0.4,7.9,-10.0,125.0,
-1.5,6.6,-16.3,155.0,
-2.6,3.6,-13.8,153.8,
-2.9,1.6,0.0,152.5,
-2.1,2.9,-6.3,156.3,
-1.8,6.3,-8.8,191.3,
-2.6,8.6,-6.3,207.5,
-4.1,8.8,-7.5,192.5,
-5.0,8.1,1.3,188.8,
-4.6,8.0,1.3,168.8,
-2.9,8.4,-3.8,135.0,
0.3,9.9,3.8,95.0,
3.9,14.0,6.3,87.5,
6.5,19.6,1.3,100.0,
6.8,23.4,-2.5,120.0,
4.8,23.5,-2.5,137.5,
2.0,20.4,-2.5,145.0,
-0.3,15.1,-5.0,151.3,
-1.0,9.8,-7.5,135.0,
-0.3,7.3,-3.8,123.8,
0.9,8.6,-5.0,87.5,
1.8,11.5,0.0,100.0,
2.8,12.6,3.8,102.5,
4.4,12.3,2.5,102.5,
6.1,12.8,7.5,105.0,
7.3,14.0,7.5,102.5,
7.3,13.9,10.0,93.8,
6.3,11.6,17.5,81.3,
5.4,8.4,16.3,103.8,
5.1,6.8,22.5,133.8,
3.9,7.0,17.5,145.0,
1.3,6.9,15.0,162.5,
-1.5,5.5,22.5,168.8,
-3.0,3.4,18.8,165.0,
-2.0,0.8,22.5,148.8,
1.5,-1.4,18.8,122.5,
4.8,-1.8,25.0,110.0,
5.9,-1.5,26.3,112.5,
4.9,-2.9,28.8,126.3,
2.9,-6.4,26.3,121.3,
1.8,-10.8,27.5,103.8,
2.3,-13.0,28.8,88.8,
2.6,-12.1,31.3,90.0,
1.5,-11.3,22.5,123.8,
-0.8,-12.5,17.5,135.0,
-3.4,-15.0,18.8,151.3,
-5.4,-18.0,22.5,123.8,
-5.9,-21.0,21.3,93.8,
-4.8,-22.5,22.5,42.5,
-2.9,-22.0,18.8,35.0,
-1.5,-20.5,18.8,43.8,
-1.1,-19.5,10.0,30.0,
-1.3,-19.4,17.5,23.8,
-1.3,-20.0,8.8,5.0,
-1.4,-20.9,11.3,-20.0,
-2.0,-21.5,7.5,8.8,
-3.6,-21.0,10.0,137.5,
-5.8,-19.6,8.8,316.3,
-6.8,-17.8,12.5,451.3,
-6.8,-15.0,3.8,536.3,
-6.8,-12.1,2.5,571.3,
-6.9,-10.6,-1.3,513.8,
-6.4,-12.3,-6.3,186.3,
-5.8,-16.8,-11.3,-293.8,
-5.9,-21.8,-16.3,-621.3,
-6.5,-24.4,-13.8,-586.3,
-7.1,-24.5,-15.0,-378.8,
-7.1,-24.8,-20.0,-201.3,
-6.0,-25.5,-16.3,-110.0,
-4.1,-24.0,-13.8,-65.0,
-3.1,-20.5,-11.3,-20.0,
-3.8,-18.5,-15.0,-8.8,
-5.8,-18.9,-12.5,6.3,
-8.8,-19.3,-6.3,30.0,
-12.3,-19.0,-16.3,33.8,
-14.9,-18.8,-11.3,3.8,
-15.0,-17.8,-8.8,-17.5,
-12.4,-15.3,-11.3,-7.5,
-8.9,-12.3,-8.8,18.8,
-6.5,-10.5,-5.0,36.3,
-5.5,-9.9,0.0,37.5,
-5.0,-7.8,-5.0,33.8,
-5.1,-3.5,-6.3,53.8,
-6.3,-0.3,-1.3,73.8,
-7.1,-0.5,6.3,80.0,
-6.4,-3.0,10.0,85.0,
-4.4,-5.3,7.5,98.8,
-2.4,-5.9,12.5,102.5,
-1.1,-4.9,15.0,88.8,
-0.9,-2.5,11.3,76.3,
-2.0,0.4,10.0,68.8,
-4.5,1.1,13.8,97.5,
-6.1,-0.9,11.3,126.3,
-4.4,-2.4,16.3,118.8,
-0.4,-0.8,11.3,123.8,
3.4,2.9,15.0,137.5,
5.5,6.1,20.0,140.0,
6.3,7.3,10.0,161.3,
6.8,6.0,6.3,165.0,
7.5,4.4,7.5,136.3,
7.4,3.3,11.3,131.3,
6.6,1.5,3.8,121.3,
6.6,0.6,8.8,96.3,
6.9,2.5,2.5,96.3,
6.5,5.3,2.5,96.3,
5.4,6.0,1.3,71.3,
4.3,4.3,7.5,61.3,
4.0,2.0,8.8,33.8,
4.5,1.5,3.8,1.3,
4.3,2.4,5.0,11.3,
3.0,2.0,-2.5,-1.3,
2.5,0.1,7.5,-2.5,
3.3,-0.8,0.0,2.5,
4.3,0.8,0.0,1.3,
4.0,2.9,1.3,35.0,
2.3,2.9,5.0,53.8,
-0.4,0.4,-1.3,57.5,
-2.6,-1.8,-1.3,32.5,
-3.8,-1.4,0.0,-8.8,
-4.3,1.0,-1.3,-27.5,
-4.9,3.3,-6.3,-28.8,
-5.9,3.4,-6.3,-43.8,
-6.9,1.3,0.0,-52.5,
-7.0,-2.0,-3.8,-60.0,
-5.6,-5.0,-16.3,-72.5,
-3.5,-5.9,-6.3,-80.0,
-2.9,-4.1,-8.8,-88.8,
-4.3,-2.5,-17.5,-83.8,
-5.3,-2.4,-6.3,-97.5,
-4.6,-0.9,-16.3,-105.0,
-4.1,2.6,-16.3,-106.3,
-4.3,4.8,-12.5,-81.3,
-4.5,4.5,-13.8,-42.5,
-5.3,3.5,1.3,-23.8,
-5.8,3.0,2.5,-32.5,
-5.0,4.5,0.0,-22.5,
-4.4,7.5,12.5,0.0,
-5.0,9.5,5.0,10.0,
-6.0,9.9,5.0,13.8,
-6.6,9.4,12.5,35.0,
-7.3,8.4,11.3,41.3,
-7.9,7.1,7.5,28.8,
-8.0,5.9,10.0,25.0,
-8.6,4.5,7.5,0.0,
-10.5,2.6,2.5,-15.0,
-12.3,1.0,-2.5,-30.0,
-12.9,0.8,5.0,-28.8,
-12.4,0.5,0.0,-20.0,
-10.5,0.1,3.8,-26.3,
-8.1,1.9,7.5,-20.0,
-7.1,4.1,7.5,12.5,
-7.4,4.1,10.0,23.8,
-6.9,4.0,20.0,36.3,
-5.0,6.1,27.5,68.8,
-2.6,9.1,32.5,102.5,
-1.1,11.5,41.3,125.0,
-0.9,13.1,36.3,167.5,
-1.5,13.4,45.0,188.8,
-2.3,11.6,45.0,210.0,
-2.0,9.4,48.8,210.0,
-0.3,9.9,48.8,176.3,
2.1,12.6,47.5,177.5,
4.1,14.8,58.8,181.3,
5.9,15.5,52.5,161.3,
7.6,16.4,53.8,135.0,
9.3,18.1,60.0,136.3,
10.1,19.9,63.8,165.0,
9.4,19.3,56.3,192.5,
7.4,15.4,52.5,222.5,
5.1,10.5,57.5,208.8,
3.8,7.6,56.3,192.5,
3.6,6.9,47.5,175.0,
4.8,6.9,46.3,180.0,
5.6,6.6,47.5,191.3,
5.4,5.5,47.5,185.0,
4.8,4.5,41.3,166.3,
3.5,4.5,41.3,153.8,
1.0,3.5,35.0,173.8,
-1.5,0.5,28.8,170.0,
-3.3,-2.1,31.3,181.3,
-4.6,-3.6,35.0,203.8,
-5.0,-5.0,22.5,191.3,
-3.6,-5.9,15.0,190.0,
-1.1,-6.1,22.5,168.8,
1.0,-6.3,20.0,135.0,
1.6,-6.6,12.5,96.3,
1.0,-7.3,16.3,70.0,
-0.1,-7.9,5.0,38.8,
-1.5,-8.4,10.0,27.5,
-3.3,-8.5,-6.3,22.5,
-4.9,-7.5,-3.8,17.5,
-6.0,-6.3,-7.5,43.8,
-7.4,-6.9,-12.5,73.8,
-9.6,-10.0,-17.5,80.0,
-12.6,-13.5,-30.0,60.0,
-16.4,-16.3,-43.8,40.0,
-21.1,-20.3,-55.0,11.3,
-27.3,-26.6,-77.5,-18.8,
-34.5,-35.0,-102.5,-46.3,
-41.6,-43.5,-126.3,-103.8,
-47.0,-49.5,-141.3,-136.3,
-49.4,-52.3,-161.3,-145.0,
-48.6,-52.6,-152.5,-123.8,
-45.0,-51.1,-143.8,-123.8,
-38.4,-47.3,-140.0,-118.8,
-28.1,-40.0,-118.8,-117.5,
-15.6,-29.5,-95.0,-78.8,
-2.8,-17.8,-72.5,-53.8,
9.6,-6.0,-48.8,-15.0,
21.8,6.5,-18.8,-3.8,
32.6,20.4,0.0,10.0,
40.6,32.9,26.3,23.8,
45.5,41.0,46.3,38.8,
48.5,44.9,66.3,46.3,
51.5,46.8,75.0,63.8,
54.6,48.1,77.5,63.8,
55.6,49.5,93.8,46.3,
53.5,49.3,88.8,67.5,
50.6,46.6,102.5,158.8,
49.0,44.0,102.5,312.5,
48.6,43.3,101.3,450.0,
48.1,43.6,97.5,528.8,
46.8,43.6,95.0,592.5,
44.5,42.8,95.0,596.3,
41.4,40.4,86.3,370.0,
36.9,35.6,83.8,-98.8,
30.4,27.8,67.5,-542.5,
23.4,17.4,63.8,-661.3,
18.0,9.1,55.0,-561.3,
14.5,6.4,45.0,-396.3,
12.0,6.9,41.3,-276.3,
10.4,7.1,37.5,-216.3,
9.5,6.5,36.3,-193.8,
8.5,6.8,23.8,-183.8,
7.0,7.8,20.0,-183.8,
5.3,8.6,17.5,-172.5,
3.4,8.1,6.3,-140.0,
1.8,5.1,7.5,-132.5,
1.5,0.3,-1.3,-138.8,
3.4,-2.8,5.0,-137.5,
5.6,-1.8,12.5,-135.0,
5.9,-0.1,1.3,-113.8,
4.5,-1.1,-12.5,-91.3,
3.3,-2.9,-15.0,-96.3,
2.5,-2.8,-23.8,-106.3,
1.1,-2.1,-41.3,-87.5,
-1.0,-4.3,-38.8,-86.3,
-2.3,-8.4,-41.3,-107.5,
-2.5,-10.8,-42.5,-95.0,
-4.0,-11.4,-40.0,-56.3,
-8.3,-14.3,-50.0,-22.5,
-13.0,-20.6,-46.3,-38.8,
-15.8,-27.0,-42.5,-78.8,
-16.3,-30.3,-46.3,-102.5,
-15.3,-29.6,-48.8,-103.8,
-14.0,-25.6,-50.0,-96.3,
-14.0,-20.8,-46.3,-70.0,
-15.6,-18.3,-50.0,-52.5,
-18.0,-19.5,-57.5,-46.3,
-19.3,-22.8,-60.0,-70.0,
-17.9,-25.0,-70.0,-92.5,
-13.6,-24.1,-70.0,-97.5,
-8.0,-19.5,-71.3,-101.3,
-4.4,-12.5,-60.0,-102.5,
-4.8,-7.3,-63.8,-82.5,
-7.6,-6.5,-65.0,-70.0,
-10.0,-8.8,-48.8,-75.0,
-10.5,-11.5,-53.8,-66.3,
-9.1,-14.0,-40.0,-68.8,
-6.8,-14.8,-30.0,-91.3,
-5.5,-12.6,-28.8,-88.8,
