"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
5.8,32.3,1857.5,-437.5,
4.4,38.3,1941.3,-221.3,
6.5,43.8,1978.8,-121.3,
14.8,49.0,1983.8,-83.8,
23.8,58.0,1963.8,-33.8,
28.0,69.6,1910.0,-8.8,
28.3,78.6,1825.0,-16.3,
28.1,83.0,1732.5,20.0,
29.8,84.8,1613.8,67.5,
32.8,87.9,1502.5,55.0,
36.3,93.5,1392.5,36.3,
39.6,99.3,1270.0,51.3,
42.6,103.5,1135.0,81.3,
46.4,106.1,996.3,98.8,
50.4,108.5,876.3,112.5,
54.3,112.3,768.8,117.5,
59.5,117.1,670.0,115.0,
65.3,121.6,601.3,128.8,
67.5,124.6,570.0,146.3,
66.8,126.9,577.5,156.3,
67.9,128.6,631.3,165.0,
71.4,129.5,723.8,170.0,
74.8,132.1,846.3,185.0,
76.0,137.4,963.8,207.5,
72.6,140.8,1100.0,215.0,
65.9,137.9,1227.5,230.0,
61.0,128.9,1341.3,216.3,
61.1,118.1,1447.5,211.3,
63.5,111.4,1560.0,207.5,
62.9,109.0,1655.0,210.0,
59.4,107.9,1735.0,211.3,
57.8,108.3,1780.0,227.5,
59.1,110.3,1807.5,245.0,
61.4,111.5,1791.3,256.3,
63.1,109.6,1728.8,257.5,
62.5,103.9,1643.8,270.0,
59.1,95.4,1545.0,268.8,
56.5,86.6,1446.3,281.3,
56.3,80.8,1345.0,280.0,
55.8,80.4,1228.8,293.8,
54.0,82.1,1097.5,307.5,
53.5,80.8,968.8,306.3,
54.4,76.9,835.0,286.3,
53.0,72.9,718.8,308.8,
49.1,67.5,603.8,332.5,
45.1,59.9,498.8,336.3,
40.1,49.9,410.0,336.3,
33.1,38.0,343.8,322.5,
26.5,28.6,298.8,326.3,
22.5,25.0,296.3,315.0,
21.1,25.6,303.8,308.8,
21.4,25.4,326.3,311.3,
22.3,22.5,355.0,303.8,
23.3,21.0,385.0,281.3,
24.4,23.9,421.3,291.3,
26.4,29.0,467.5,303.8,
30.5,33.6,521.3,330.0,
35.0,38.9,562.5,356.3,
37.6,45.9,602.5,383.8,
39.8,52.0,628.8,386.3,
42.4,54.3,641.3,396.3,
43.0,54.0,642.5,371.3,
40.5,55.0,646.3,348.8,
38.3,58.3,622.5,303.8,
39.0,61.0,587.5,260.0,
40.1,60.9,555.0,226.3,
38.5,58.0,517.5,238.8,
34.8,52.9,468.8,248.8,
30.3,45.5,442.5,238.8,
24.8,35.9,406.3,223.8,
17.9,26.5,377.5,185.0,
11.9,22.3,356.3,172.5,
10.3,22.0,345.0,173.8,
12.3,19.8,335.0,160.0,
13.3,12.1,352.5,128.8,
11.6,1.6,362.5,107.5,
9.1,-6.5,380.0,83.8,
7.3,-10.1,375.0,67.5,
5.9,-12.4,358.8,50.0,
3.9,-17.4,318.8,58.8,
0.9,-25.3,261.3,60.0,
-3.0,-31.5,218.8,55.0,
-7.0,-32.9,177.5,46.3,
-9.8,-32.9,125.0,66.3,
-11.4,-38.0,72.5,67.5,
-13.0,-48.3,-1.3,51.3,
-16.4,-58.1,-91.3,35.0,
-22.0,-65.9,-192.5,12.5,
-27.9,-73.5,-297.5,3.8,
-31.4,-83.0,-433.8,5.0,
-32.3,-92.4,-570.0,-11.3,
-32.4,-98.4,-701.3,-33.8,
-33.1,-102.1,-833.8,-55.0,
-35.4,-105.9,-938.8,-91.3,
-39.0,-110.6,-1031.3,-115.0,
-44.1,-118.4,-1100.0,-131.3,
-50.8,-130.3,-1152.5,-165.0,
-56.5,-142.9,-1381.3,-180.0,
-59.8,-151.5,-1782.5,-211.3,
-61.8,-154.1,-2331.3,-247.5,
-63.9,-149.6,-2962.5,-266.3,
-64.3,-140.0,-3657.5,-248.8,
-60.1,-129.9,-4507.5,-217.5,
-52.9,-119.0,-5120.0,-212.5,
-45.6,-104.9,-5012.5,-197.5,
-40.0,-88.1,-5120.0,-173.8,
-37.8,-72.0,-5120.0,-180.0,
-39.5,-60.4,-5060.0,-188.8,
-43.0,-53.8,-5090.0,-205.0,
-44.0,-47.1,-5120.0,-216.3,
-41.6,-37.9,-5107.5,-251.3,
-38.8,-28.1,-5072.5,-261.3,
-35.5,-19.4,-5120.0,-265.0,
-30.0,-11.4,-5120.0,-252.5,
-22.8,-4.5,-5078.8,-250.0,
-16.4,0.6,-4597.5,-225.0,
-13.6,3.9,-2742.5,-218.8,
-13.5,5.0,-1382.5,-225.0,
-13.3,5.9,117.5,-215.0,
-12.8,10.5,1388.8,-175.0,
-12.4,18.1,2321.3,-123.8,
-10.5,23.8,3228.8,-95.0,
-7.3,27.3,3973.8,-96.3,
-4.3,32.6,4453.8,-62.5,
-2.4,40.3,4957.5,-10.0,
0.0,48.1,5118.8,28.8,
6.4,54.0,5018.8,38.8,
15.9,56.4,5118.8,40.0,
22.4,59.3,5118.8,12.5,
23.8,64.9,5057.5,18.8,
20.3,67.9,5097.5,33.8,
13.0,63.5,5118.8,36.3,
7.8,54.6,5100.0,15.0,
8.5,47.0,5077.5,-20.0,
11.0,41.9,4732.5,-77.5,
9.8,35.8,4325.0,-117.5,
3.8,27.3,3875.0,-137.5,
-2.4,20.4,3321.3,-133.8,
-4.4,17.0,3107.5,-116.3,
-4.1,13.4,3047.5,-121.3,
-2.9,8.0,2530.0,-126.3,
0.5,5.1,1670.0,-135.0,
2.8,5.6,911.3,-100.0,
0.9,2.4,272.5,-77.5,
-2.3,-6.5,-10.0,-55.0,
-3.3,-11.9,41.3,-46.3,
-3.4,-7.1,236.3,-45.0,
-3.6,3.9,643.8,-28.8,
-3.0,14.0,1311.3,-13.8,
-2.5,19.0,1970.0,7.5,
-3.4,17.0,2420.0,5.0,
-4.8,8.8,2721.3,-10.0,
-4.3,-0.5,2806.3,-3.8,
-2.1,-5.1,2585.0,25.0,
-1.5,-6.3,2166.3,30.0,
-3.8,-9.3,1672.5,7.5,
-7.5,-16.9,1112.5,-7.5,
-12.3,-28.0,587.5,-40.0,
-18.9,-44.5,250.0,-65.0,
-26.1,-65.4,87.5,-90.0,
-31.4,-79.9,-1.3,-110.0,
-34.4,-80.8,-37.5,-121.3,
-35.8,-76.4,-63.8,-106.3,
-35.0,-75.0,-95.0,-131.3,
-33.0,-74.1,-75.0,-133.8,
-31.0,-69.8,-23.8,-138.8,
-28.8,-60.0,-25.0,-146.3,
-24.6,-46.9,-100.0,-137.5,
-19.1,-37.4,-198.8,-122.5,
-15.5,-36.6,-327.5,-106.3,
-16.4,-41.6,-487.5,-100.0,
-20.5,-44.5,-637.5,-111.3,
-23.6,-40.3,-771.3,-138.8,
-23.6,-31.5,-876.3,-120.0,
-21.9,-24.5,-885.0,-110.0,
-20.5,-22.4,-801.3,-105.0,
-20.9,-24.8,-675.0,-103.8,
-21.9,-30.5,-495.0,-103.8,
-22.0,-35.0,-291.3,-87.5,
-20.9,-33.6,-91.3,-55.0,
-20.1,-27.4,90.0,-31.3,
-21.8,-20.8,265.0,-32.5,
-24.3,-17.6,425.0,-18.8,
-24.0,-18.8,556.3,11.3,
-21.5,-21.1,688.8,30.0,
-20.3,-22.0,818.8,50.0,
-20.5,-22.9,931.3,55.0,
-20.5,-25.8,1041.3,61.3,
-18.9,-29.4,1131.3,61.3,
-14.8,-28.9,1182.5,81.3,
-9.8,-23.4,1193.8,96.3,
-4.6,-17.8,1193.8,98.8,
-0.9,-13.4,1180.0,75.0,
-1.4,-9.9,1158.8,51.3,
-4.6,-9.9,1132.5,38.8,
-7.5,-13.0,1100.0,21.3,
-9.5,-16.8,1040.0,-22.5,
-11.9,-20.4,978.8,-71.3,
-14.9,-24.0,903.8,-86.3,
-18.0,-28.0,798.8,-106.3,
-20.9,-31.9,687.5,-136.3,
-23.9,-34.9,588.8,-147.5,
-26.3,-36.1,475.0,-117.5,
-27.4,-35.9,357.5,-115.0,
-27.6,-34.3,273.8,-135.0,
-27.3,-31.3,202.5,-147.5,
-26.3,-30.1,143.8,-127.5,
-24.4,-34.3,93.8,-97.5,
-22.3,-39.8,73.8,-65.0,
-19.6,-40.3,71.3,-68.8,
-14.1,-35.1,73.8,-57.5,
-6.4,-27.3,95.0,-48.8,
-1.4,-19.1,128.8,-42.5,
-1.3,-12.9,166.3,-53.8,
-3.6,-9.4,206.3,-73.8,
-5.6,-8.4,236.3,-81.3,
-5.3,-7.9,261.3,-2.5,
-1.9,-5.9,285.0,173.8,
3.1,-2.4,307.5,372.5,
7.3,1.9,311.3,510.0,
8.8,5.8,326.3,568.8,
7.3,8.1,336.3,543.8,
2.4,7.6,337.5,338.8,
-4.9,2.5,335.0,-157.5,
-11.3,-5.4,330.0,-645.0,
-14.5,-11.8,323.8,-760.0,
-15.5,-15.4,305.0,-587.5,
-15.6,-16.0,290.0,-372.5,
-13.8,-14.4,268.8,-272.5,
-9.8,-12.9,245.0,-238.8,
-7.8,-11.3,197.5,-218.8,
-9.1,-7.4,165.0,-212.5,
-8.4,-3.0,118.8,-207.5,
-2.0,0.5,76.3,-166.3,
5.6,4.6,28.8,-105.0,
8.6,9.4,-3.8,-72.5,
7.4,13.1,-42.5,-53.8,
7.3,15.1,-76.3,-58.8,
10.0,17.3,-98.8,-78.8,
13.0,21.1,-128.8,-76.3,
14.5,24.4,-146.3,-71.3,
14.9,24.9,-168.8,-58.8,
13.4,23.8,-162.5,-68.8,
9.4,22.3,-162.5,-71.3,
4.5,20.3,-148.8,-68.8,
1.3,17.8,-126.3,-71.3,
-0.5,15.3,-125.0,-52.5,
-1.1,12.3,-100.0,-48.8,
0.6,11.0,-81.3,-67.5,
4.5,14.6,-58.8,-97.5,
9.1,20.1,-50.0,-91.3,
12.5,22.8,-38.8,-71.3,
14.3,22.3,-25.0,-85.0,
16.3,21.3,-16.3,-73.8,
18.3,22.1,1.3,-37.5,
18.5,24.3,8.8,-13.8,
16.5,25.1,8.8,-31.3,
12.3,24.0,-1.3,-21.3,
7.1,20.8,-5.0,-2.5,
3.1,17.1,-12.5,28.8,
1.1,16.6,-28.8,46.3,
2.3,18.9,-32.5,28.8,
6.0,19.9,-55.0,2.5,
9.3,16.9,-63.8,-11.3,
8.1,10.5,-65.0,-36.3,
2.8,5.8,-63.8,-58.8,
-1.5,7.3,-70.0,-50.0,
-2.0,11.5,-62.5,-67.5,
-0.5,12.0,-53.8,-66.3,
2.0,10.6,-53.8,-58.8,
5.0,12.3,-50.0,-71.3,
6.6,15.1,-45.0,-90.0,
6.3,16.5,-21.3,-97.5,
5.9,16.4,-11.3,-100.0,
6.8,14.5,5.0,-116.3,
8.6,11.1,25.0,-93.8,
11.1,8.6,25.0,-77.5,
13.1,9.1,28.8,-63.8,
13.5,11.4,31.3,-66.3,
12.0,13.4,21.3,-78.8,
7.8,16.0,10.0,-65.0,
3.1,19.1,12.5,-66.3,
1.5,20.5,10.0,-58.8,
3.1,18.5,10.0,-66.3,
6.6,16.3,13.8,-63.8,
9.4,16.5,23.8,-53.8,
7.8,16.6,27.5,-58.8,
3.8,15.1,31.3,-71.3,
3.1,14.5,31.3,-82.5,
7.6,15.0,27.5,-73.8,
12.9,16.1,-5.0,-61.3,
13.8,18.1,-6.3,-61.3,
9.1,19.9,-22.5,-66.3,
3.6,20.5,-43.8,-68.8,
3.1,20.4,-63.8,-58.8,
6.1,21.3,-76.3,-78.8,
8.5,21.3,-102.5,-87.5,
9.5,17.4,-105.0,-112.5,
9.6,13.8,-111.3,-135.0,
9.0,14.5,-101.3,-147.5,
8.5,16.8,-121.3,-152.5,
9.3,17.8,-122.5,-173.8,
10.3,18.6,-125.0,-180.0,
10.3,21.3,-123.8,-172.5,
9.8,24.6,-128.8,-158.8,
9.4,24.6,-122.5,-162.5,
9.4,19.9,-120.0,-161.3,
9.5,12.9,-113.8,-158.8,
9.1,7.0,-111.3,-181.3,
7.4,3.9,-111.3,-195.0,
3.9,1.8,-103.8,-203.8,
1.3,0.3,-105.0,-203.8,
3.0,2.3,-102.5,-188.8,
7.0,7.0,-103.8,-155.0,
6.1,9.1,-93.8,-163.8,
-2.0,4.6,-100.0,-167.5,
-11.1,-3.6,-107.5,-182.5,
-14.5,-9.8,-122.5,-173.8,
-13.5,-12.0,-127.5,-131.3,
-11.6,-12.1,-153.8,-97.5,
-8.4,-10.6,-165.0,-71.3,
-2.9,-8.5,-180.0,-61.3,
3.3,-6.9,-202.5,-48.8,
6.8,-6.8,-220.0,-23.8,
6.9,-7.4,-238.8,-13.8,
4.9,-5.9,-237.5,-28.8,
2.1,-2.9,-246.3,-57.5,
0.3,-2.6,-250.0,-83.8,
0.6,-6.9,-250.0,-81.3,
2.0,-12.5,-261.3,-62.5,
0.3,-15.9,-262.5,-51.3,
-4.6,-17.4,-248.8,-32.5,
-8.0,-16.9,-246.3,-17.5,
-7.9,-14.1,-238.8,-1.3,
-6.6,-13.3,-231.3,23.8,
-8.0,-16.0,-218.8,26.3,
-12.4,-19.5,-211.3,1.3,
-14.8,-22.0,-201.3,0.0,
-13.1,-22.1,-186.3,-6.3,
-10.3,-20.3,-171.3,-15.0,
-8.0,-17.6,-167.5,1.3,
-6.4,-13.4,-157.5,22.5,
-4.9,-9.9,-156.3,43.8,
-3.8,-11.1,-161.3,41.3,
-2.5,-14.4,-150.0,36.3,
0.8,-13.8,-153.8,16.3,
5.4,-8.9,-153.8,10.0,
7.1,-4.5,-156.3,26.3,
4.5,-3.3,-160.0,70.0,
0.5,-3.5,-166.3,86.3,
-2.3,-4.9,-176.3,76.3,
-3.6,-8.4,-177.5,66.3,
-4.4,-12.4,-180.0,55.0,
-4.1,-14.6,-183.8,52.5,
-4.1,-14.8,-177.5,51.3,
-7.5,-15.0,-168.8,57.5,
-13.5,-16.6,-165.0,55.0,
-18.1,-16.9,-147.5,81.3,
-19.5,-13.8,-148.8,135.0,
-18.6,-10.0,-162.5,163.8,
-16.8,-11.4,-158.8,156.3,
-14.8,-17.8,-142.5,136.3,
-12.9,-22.1,-140.0,150.0,
-10.5,-21.3,-138.8,181.3,
-7.9,-17.6,-138.8,191.3,
-4.6,-15.4,-145.0,190.0,
-2.3,-15.8,-152.5,158.8,
-2.6,-16.3,-160.0,123.8,
-2.9,-14.1,-160.0,112.5,
-0.9,-9.5,-157.5,111.3,
1.3,-5.1,-166.3,117.5,
1.4,-2.1,-151.3,78.8,
0.0,-0.5,-155.0,76.3,
-1.5,-0.8,-152.5,81.3,
-3.0,-1.8,-151.3,78.8,
-2.5,-3.4,-138.8,66.3,
0.9,-7.6,-122.5,38.8,
3.8,-13.3,-107.5,-6.3,
4.0,-16.0,-87.5,-27.5,
1.4,-14.4,-77.5,-31.3,
-2.6,-10.8,-70.0,-20.0,
-4.9,-8.8,-52.5,-18.8,
-5.1,-9.5,-43.8,-30.0,
-5.5,-10.3,-43.8,-27.5,
-6.9,-10.0,-25.0,-26.3,
-7.4,-10.4,-16.3,-5.0,
-4.9,-9.6,-26.3,-18.8,
-0.8,-6.4,-16.3,-40.0,
2.6,-2.9,-20.0,-30.0,
4.8,-0.9,18.8,-6.3,
6.4,0.0,-11.3,-11.3,
8.0,1.8,-57.5,-13.8,
8.5,4.9,-72.5,-42.5,
7.1,7.4,-73.8,-63.8,
5.0,7.4,-60.0,-51.3,
2.6,3.9,-55.0,-42.5,
1.1,-0.3,-95.0,-45.0,
2.0,-0.9,-91.3,-66.3,
2.9,0.8,-78.8,-87.5,
2.0,1.4,-82.5,-118.8,
2.0,1.0,-78.8,-115.0,
3.6,0.5,-72.5,-100.0,
4.1,0.3,-75.0,-117.5,
2.4,-1.0,-73.8,-123.8,
0.6,-4.5,-57.5,-131.3,
0.6,-6.3,-45.0,-123.8,
0.9,-3.6,-45.0,-110.0,
0.1,-0.4,-23.8,-82.5,
-1.6,1.4,-16.3,-56.3,
-3.5,2.5,-23.8,-50.0,
-2.3,3.8,23.8,-31.3,
2.4,6.9,-2.5,16.3,
6.0,11.6,-40.0,71.3,
5.0,15.4,-38.8,76.3,
1.1,15.0,-28.8,78.8,
-0.4,9.1,-33.8,106.3,
1.3,2.5,-43.8,111.3,
2.9,1.4,-48.8,127.5,
3.4,7.6,-45.0,120.0,
4.1,16.3,-48.8,126.3,
4.6,18.9,-71.3,126.3,
2.0,14.3,-73.8,107.5,
-3.0,6.6,-73.8,96.3,
-6.0,0.1,-86.3,105.0,
-5.3,-1.8,-55.0,101.3,
-4.3,1.0,-82.5,92.5,
-6.4,2.8,-65.0,75.0,
-10.0,-0.1,-65.0,75.0,
-11.3,-5.4,-72.5,102.5,
-9.0,-9.5,-85.0,88.8,
-5.3,-9.5,-75.0,61.3,
-2.5,-4.8,-56.3,46.3,
-2.0,2.6,-40.0,43.8,
-2.4,8.3,-32.5,60.0,
-1.4,7.6,-10.0,58.8,
0.9,4.0,-16.3,47.5,
1.8,3.0,-40.0,50.0,
-0.4,4.1,-41.3,33.8,
-3.8,5.9,-17.5,38.8,
-4.8,7.3,-20.0,56.3,
-2.8,6.9,-42.5,48.8,
0.3,5.0,-26.3,43.8,
1.9,3.9,-23.8,107.5,
0.0,5.6,-56.3,258.8,
-3.4,8.6,-40.0,430.0,
-4.3,9.1,-51.3,552.5,
-3.0,5.0,-37.5,610.0,
-2.1,-1.1,-70.0,578.8,
-2.1,-3.0,-81.3,332.5,
-2.6,0.6,-67.5,-148.8,
-4.0,6.0,-55.0,-568.8,
-6.1,10.4,-48.8,-633.8,
-7.4,11.9,-78.8,-453.8,
-6.8,11.3,-117.5,-276.3,
-5.5,8.9,-117.5,-178.8,
-3.8,3.1,-92.5,-120.0,
0.1,-2.4,-82.5,-83.8,
4.1,-1.5,-76.3,-110.0,
4.3,4.0,-61.3,-117.5,
2.1,8.0,-57.5,-83.8,
2.8,8.5,-57.5,-66.3,
4.6,6.5,-21.3,-73.8,
3.6,3.9,-15.0,-68.8,
0.5,1.9,-28.8,-23.8,
-2.0,-0.8,-36.3,15.0,
-2.3,-3.3,-15.0,21.3,
-2.1,-3.6,-28.8,26.3,
-4.0,-3.3,-28.8,20.0,
-6.9,-3.0,-36.3,1.3,
-8.6,-2.5,-3.8,-18.8,
-7.3,-2.8,1.3,-11.3,
-3.1,-3.4,-57.5,-21.3,
0.6,-1.6,-37.5,-12.5,
1.4,2.8,-26.3,7.5,
1.4,6.5,-42.5,41.3,
3.5,8.0,-57.5,43.8,
7.4,9.0,-30.0,35.0,
10.9,9.5,-5.0,36.3,
12.5,7.5,-12.5,37.5,
12.0,2.9,-42.5,32.5,
10.5,-0.8,-45.0,25.0,
10.4,0.6,-36.3,20.0,
10.8,5.8,-42.5,18.8,
7.6,7.6,-67.5,27.5,
1.1,3.5,-42.5,11.3,
-3.1,-1.9,-56.3,-15.0,
-2.3,-2.8,-55.0,-20.0,
1.0,1.3,-37.5,-18.8,
2.5,5.5,-45.0,-20.0,
2.1,6.9,-60.0,-20.0,
1.6,5.9,-52.5,-25.0,
1.9,4.5,-11.3,-21.3,
1.9,4.1,7.5,-40.0,
-0.8,2.9,-52.5,-77.5,
-4.0,0.8,-31.3,-100.0,
-3.6,1.1,11.3,-82.5,
0.5,4.4,12.5,-46.3,
5.5,7.9,-37.5,-37.5,
8.3,9.4,-58.8,-21.3,
8.4,7.4,-17.5,-17.5,
8.6,3.4,-1.3,-20.0,
10.6,3.3,-10.0,-31.3,
13.0,8.6,-7.5,-2.5,
14.0,14.3,2.5,26.3,
12.1,16.0,1.3,12.5,
7.5,12.6,-32.5,-8.8,
1.6,6.5,22.5,-11.3,
-3.8,2.6,8.8,11.3,
-6.3,3.9,-78.8,28.8,
-4.9,6.5,-80.0,45.0,
-1.1,3.5,-43.8,65.0,
2.4,-3.0,-36.3,82.5,
3.8,-3.4,-57.5,82.5,
2.0,4.1,-82.5,85.0,
-2.3,11.1,-47.5,77.5,
-5.5,10.3,-8.8,81.3,
-4.1,4.4,-6.3,88.8,
1.9,1.1,-47.5,68.8,
8.9,2.4,-42.5,65.0,
13.5,3.3,22.5,41.3,
15.8,0.6,70.0,21.3,
16.6,-0.5,-32.5,13.8,
15.9,4.3,-52.5,-20.0,
14.8,9.9,-25.0,-30.0,
14.0,10.4,42.5,-48.8,
12.1,6.8,22.5,-82.5,
8.6,3.3,-8.8,-106.3,
5.0,2.0,13.8,-130.0,
1.3,0.0,28.8,-135.0,
-2.9,-6.0,6.3,-150.0,
-5.5,-11.5,-3.8,-172.5,
-6.0,-10.9,17.5,-177.5,
-5.8,-5.9,63.8,-171.3,
-4.9,-3.3,18.8,-151.3,
-2.4,-6.0,6.3,-150.0,
1.0,-8.8,-25.0,-162.5,
2.4,-6.6,-110.0,-163.8,
0.8,-2.5,-87.5,-177.5,
-0.1,0.6,-60.0,-165.0,
2.5,1.8,-51.3,-132.5,
5.3,-1.6,-51.3,-91.3,
4.4,-9.8,-68.8,-101.3,
0.6,-18.1,-85.0,-131.3,
-3.4,-20.5,-6.3,-155.0,
-2.8,-15.8,-52.5,-152.5,
3.3,-9.8,-83.8,-123.8,
9.8,-8.8,-45.0,-133.8,
13.3,-10.6,-17.5,-141.3,
13.1,-8.8,-36.3,-132.5,
12.0,-3.6,-76.3,-100.0,
11.6,0.6,-96.3,-71.3,
10.1,2.5,-27.5,-72.5,
7.3,1.1,-21.3,-71.3,
4.1,-2.9,-47.5,-81.3,
1.4,-7.6,-21.3,-73.8,
-0.5,-11.1,-6.3,-48.8,
-2.5,-11.9,-16.3,-35.0,
-4.4,-12.0,-1.3,-63.8,
-4.3,-12.6,-10.0,-95.0,
-1.9,-11.0,-6.3,-118.8,
1.1,-6.3,41.3,-107.5,
2.3,-3.3,-51.3,-97.5,
1.5,-4.0,-33.8,-92.5,
1.6,-4.5,5.0,-90.0,
3.8,-2.6,25.0,-88.8,
5.6,-1.4,-55.0,-67.5,
5.0,-1.9,-117.5,-32.5,
2.9,0.0,-51.3,-13.8,
3.5,4.6,-8.8,-5.0,
8.5,7.9,-46.3,-2.5,
14.0,8.8,-62.5,-16.3,
15.0,8.9,-10.0,-15.0,
11.0,9.0,-16.3,6.3,
6.8,7.9,-28.8,5.0,
6.1,4.1,-23.8,-5.0,
8.4,1.1,-28.8,11.3,
10.6,2.0,0.0,12.5,
10.5,3.3,-25.0,26.3,
7.8,1.8,-6.3,25.0,
4.5,-1.0,-11.3,11.3,
3.0,-3.9,-26.3,13.8,
3.9,-5.8,-28.8,33.8,
5.8,-4.6,71.3,41.3,
6.5,-1.9,2.5,47.5,
6.6,-0.5,-58.8,61.3,
8.4,1.0,-6.3,51.3,
9.9,4.9,0.0,38.8,
8.3,7.8,-13.8,11.3,
5.0,6.3,21.3,26.3,
2.9,3.1,51.3,67.5,
3.8,2.1,22.5,97.5,
6.9,2.5,6.3,113.8,
9.1,1.5,-12.5,103.8,
8.3,-0.5,-38.8,92.5,
4.3,0.3,-48.8,115.0,
0.0,2.8,-60.0,146.3,
-0.3,2.6,-76.3,165.0,
4.3,0.3,-26.3,171.3,
7.4,0.0,-38.8,163.8,
5.1,2.8,-76.3,140.0,
1.1,4.4,-112.5,130.0,
-1.1,2.5,-45.0,123.8,
-2.1,-1.1,-32.5,128.8,
-3.5,-5.1,23.8,118.8,
-5.9,-8.1,-16.3,90.0,
-6.8,-9.3,-83.8,67.5,
-4.1,-7.9,-93.8,31.3,
-1.0,-2.5,-86.3,7.5,
-0.3,4.9,-83.8,13.8,
-1.3,9.0,-42.5,37.5,
-2.6,8.9,-31.3,61.3,
-3.6,7.4,-40.0,48.8,
-3.9,5.0,-57.5,40.0,
-3.4,0.8,-46.3,48.8,
-1.9,-3.3,41.3,47.5,
0.1,-2.1,38.8,27.5,
1.4,3.1,60.0,6.3,
0.9,6.8,57.5,11.3,
-1.5,8.0,-36.3,30.0,
-4.4,8.5,-43.8,36.3,
-6.5,7.9,-43.8,57.5,
-8.1,4.1,-38.8,68.8,
-9.0,-3.0,-25.0,73.8,
-8.5,-8.9,-25.0,61.3,
-6.5,-9.1,-23.8,36.3,
-4.6,-5.5,-8.8,31.3,
-5.6,-1.8,-18.8,25.0,
-9.3,-0.9,-57.5,40.0,
-12.3,-3.1,-81.3,72.5,
-12.4,-6.3,-102.5,68.8,
-10.4,-7.4,-55.0,45.0,
-9.9,-6.5,-2.5,47.5,
-12.4,-7.0,-38.8,50.0,
-15.0,-8.8,-48.8,63.8,
-14.5,-8.0,-18.8,46.3,
-9.9,-3.6,6.3,12.5,
-4.0,1.1,-15.0,-18.8,
-1.5,1.0,-13.8,-31.3,
-4.0,-3.8,13.8,-55.0,
-9.6,-7.8,7.5,-51.3,
-13.8,-9.9,26.3,-62.5,
-13.6,-10.8,32.5,-97.5,
-10.6,-9.9,-1.3,-97.5,
-7.6,-8.5,-20.0,-120.0,
-6.9,-7.0,32.5,-125.0,
-9.1,-4.4,46.3,-118.8,
-11.9,-1.6,6.3,-113.8,
-11.9,0.1,8.8,-111.3,
-10.0,1.3,13.8,-86.3,
-9.0,2.0,23.8,-55.0,
-8.5,2.5,37.5,-20.0,
-7.3,3.3,28.8,2.5,
-6.4,3.3,12.5,22.5,
-7.3,1.5,12.5,41.3,
-9.0,-0.3,16.3,56.3,
-9.1,-1.0,15.0,106.3,
-6.4,-2.6,12.5,127.5,
-0.9,-4.5,22.5,163.8,
5.0,-3.5,36.3,200.0,
6.5,-0.3,15.0,277.5,
2.8,2.4,3.8,441.3,
-0.9,3.4,10.0,632.5,
-0.6,4.1,16.3,742.5,
0.4,5.0,16.3,781.3,
-1.4,4.9,15.0,755.0,
-4.3,4.9,8.8,548.8,
-5.5,5.4,17.5,63.8,
-6.1,2.3,15.0,-391.3,
-8.5,-5.4,13.8,-461.3,
-10.9,-11.5,15.0,-271.3,
-10.3,-11.9,17.5,-82.5,
-7.6,-8.8,16.3,36.3,
-7.0,-7.1,15.0,88.8,
-10.4,-8.6,10.0,152.5,
-14.6,-10.1,7.5,151.3,
-15.6,-10.0,-2.5,131.3,
-12.4,-10.4,-11.3,143.8,
-6.4,-11.4,-17.5,166.3,
-0.6,-10.5,-17.5,147.5,
3.4,-8.5,-23.8,123.8,
4.8,-6.9,-30.0,110.0,
3.4,-4.1,-15.0,101.3,
0.8,0.0,-28.8,91.3,
-1.3,3.0,-36.3,120.0,
-1.8,2.0,-27.5,137.5,
-2.9,-1.4,-33.8,105.0,
-7.6,-2.5,-35.0,67.5,
-13.6,-1.1,-28.8,68.8,
-16.8,-2.1,-45.0,95.0,
-16.4,-7.4,-47.5,106.3,
-14.3,-12.0,-42.5,115.0,
-11.6,-11.6,-36.3,105.0,
-9.6,-9.1,-47.5,112.5,
-7.6,-9.6,-48.8,101.3,
-6.0,-11.5,-45.0,102.5,
-5.8,-11.0,-42.5,82.5,
-5.5,-8.8,-41.3,67.5,
-4.6,-7.0,-35.0,48.8,
-4.5,-6.5,-26.3,37.5,
-4.4,-5.3,-18.8,40.0,
-2.9,-1.0,-8.8,50.0,
-0.5,4.1,-1.3,55.0,
1.6,6.1,-3.8,47.5,
3.5,5.9,7.5,55.0,
5.5,6.5,12.5,58.8,
7.3,7.3,17.5,32.5,
7.3,5.0,11.3,12.5,
5.3,1.4,11.3,-5.0,
1.9,1.3,17.5,-8.8,
-1.8,2.6,7.5,15.0,
-5.3,-1.3,11.3,15.0,
-8.3,-8.3,10.0,11.3,
-9.1,-10.8,-3.8,-2.5,
-7.4,-8.1,-12.5,15.0,
-4.8,-6.0,-7.5,30.0,
-2.3,-5.6,-13.8,40.0,
1.0,-3.3,-11.3,28.8,
4.8,2.5,6.3,23.8,
7.1,8.5,5.0,52.5,
6.9,10.9,12.5,75.0,
5.1,9.9,15.0,72.5,
4.9,8.1,10.0,67.5,
6.9,7.9,2.5,87.5,
8.3,11.1,-5.0,87.5,
7.5,15.5,12.5,110.0,
5.8,16.8,6.3,121.3,
