"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
55.6,130.4,773.8,-16.3,
49.4,128.4,1678.8,-16.3,
40.3,120.6,1511.3,-7.5,
28.9,108.6,-905.0,7.5,
16.6,93.0,-285.0,15.0,
5.9,77.0,817.5,6.3,
-0.5,65.4,-1276.3,40.0,
-3.5,55.1,-341.3,107.5,
-5.3,42.6,453.8,196.3,
-6.5,30.4,-1225.0,305.0,
-8.1,21.0,-1416.3,346.3,
-10.8,14.5,318.8,243.8,
-13.0,12.0,186.3,87.5,
-13.1,15.3,-62.5,-83.8,
-11.3,21.4,1257.5,-333.8,
-7.8,27.0,1207.5,-738.8,
-0.9,34.9,3231.3,-910.0,
8.8,48.3,3255.0,-741.3,
17.6,64.3,442.5,-455.0,
23.9,78.3,4470.0,-218.8,
27.0,86.6,2686.3,-96.3,
25.6,86.3,1558.8,20.0,
20.4,78.3,2307.5,102.5,
13.9,66.4,-287.5,100.0,
8.3,53.3,242.5,76.3,
5.1,43.1,1103.8,81.3,
5.5,40.3,68.8,71.3,
7.6,42.4,-348.8,42.5,
9.6,46.0,112.5,70.0,
12.8,52.8,-723.8,90.0,
18.3,62.8,-1130.0,91.3,
24.8,70.3,-470.0,92.5,
31.1,72.9,-770.0,105.0,
36.5,73.9,-306.3,116.3,
37.6,72.8,-1021.3,130.0,
34.0,68.3,-1168.8,147.5,
29.8,65.8,-1281.3,147.5,
26.9,68.8,-1070.0,140.0,
23.0,72.9,-488.8,161.3,
17.6,73.9,-1061.3,172.5,
12.6,72.4,-1190.0,148.8,
9.4,71.0,-288.8,121.3,
8.5,73.4,-406.3,130.0,
9.8,78.6,-160.0,167.5,
13.0,84.5,1305.0,167.5,
19.6,92.4,1121.3,167.5,
29.9,103.3,3946.3,161.3,
40.9,114.3,3403.8,168.8,
48.9,122.6,636.3,181.3,
53.9,129.8,3318.8,181.3,
57.6,138.3,2368.8,171.3,
60.0,146.6,1682.5,170.0,
61.3,154.4,595.0,165.0,
62.4,163.9,-771.3,172.5,
62.5,172.4,-151.3,178.8,
59.6,173.0,335.0,175.0,
54.6,164.5,-1020.0,158.8,
48.9,150.3,-1145.0,132.5,
42.0,133.5,-470.0,110.0,
33.6,117.1,-1015.0,97.5,
23.9,101.4,-1372.5,72.5,
12.6,83.3,-933.8,70.0,
1.1,61.0,-1271.3,86.3,
-9.1,35.6,-430.0,95.0,
-18.6,9.4,-1348.8,76.3,
-28.4,-15.1,-1387.5,65.0,
-38.3,-37.4,-1302.5,75.0,
-47.3,-59.4,-2673.8,60.0,
-54.4,-79.8,-1810.0,40.0,
-59.3,-95.4,-2905.0,33.8,
-63.4,-109.0,-1471.3,26.3,
-68.8,-125.9,-2185.0,-1.3,
-73.6,-143.3,-1783.8,-11.3,
-75.4,-155.8,-652.5,-1.3,
-76.0,-166.6,-2597.5,3.8,
-77.3,-180.0,-1462.5,-1.3,
-77.3,-192.0,-1588.8,-3.8,
-75.9,-200.6,-2432.5,-12.5,
-74.8,-207.3,-926.3,-20.0,
-73.9,-210.8,-2063.8,-33.8,
-74.0,-210.9,-1456.3,-23.8,
-77.0,-210.1,-1092.5,-37.5,
-81.8,-209.3,-1145.0,-47.5,
-84.4,-208.0,-592.5,-52.5,
-84.1,-205.9,-1023.8,-73.8,
-83.4,-202.9,-332.5,-77.5,
-82.5,-198.0,-1377.5,-80.0,
-81.3,-193.3,-1186.3,-63.8,
-80.8,-192.3,332.5,-57.5,
-80.0,-191.1,-67.5,-72.5,
-77.6,-185.5,-945.0,-85.0,
-75.6,-178.6,-285.0,-112.5,
-75.5,-174.3,-386.3,-111.3,
-75.6,-171.0,-201.3,-110.0,
-73.9,-167.3,-546.3,-108.8,
-69.4,-164.1,132.5,-103.8,
-62.3,-162.5,-456.3,-102.5,
-54.4,-162.5,-283.8,-110.0,
-48.6,-163.0,95.0,-115.0,
-44.9,-162.8,205.0,-105.0,
-42.3,-162.6,25.0,-97.5,
-41.0,-162.1,463.8,-98.8,
-41.1,-160.3,163.8,-87.5,
-41.5,-157.1,-21.3,-77.5,
-41.3,-153.0,-67.5,-76.3,
-41.3,-150.4,-197.5,-67.5,
-43.3,-150.9,-543.8,-75.0,
-48.5,-153.1,-628.8,-71.3,
-55.9,-154.6,-63.8,-91.3,
-60.8,-151.9,230.0,-107.5,
-59.5,-145.3,-568.8,-86.3,
-53.5,-138.6,-108.8,-53.8,
-45.9,-132.4,100.0,-33.8,
-39.0,-125.9,108.8,-25.0,
-35.0,-121.5,-100.0,-28.8,
-34.4,-120.5,-203.8,-22.5,
-35.1,-120.3,-372.5,-28.8,
-35.6,-118.1,-276.3,-33.8,
-36.3,-114.1,-126.3,-46.3,
-36.8,-108.8,-97.5,-46.3,
-36.3,-102.8,-238.8,-33.8,
-35.1,-98.3,7.5,-36.3,
-34.1,-96.1,141.3,-35.0,
-33.0,-94.9,151.3,-40.0,
-31.4,-93.3,-237.5,-66.3,
-29.9,-92.6,-293.8,-65.0,
-28.5,-93.1,-115.0,-72.5,
-27.9,-94.8,-1602.5,-96.3,
-29.8,-98.0,-3392.5,-101.3,
-32.1,-97.9,-3496.3,-125.0,
-31.5,-89.8,-1183.8,-110.0,
-28.6,-78.3,-1958.8,-90.0,
-25.0,-67.6,185.0,-68.8,
-21.6,-58.4,367.5,-52.5,
-20.5,-53.9,703.8,-42.5,
-22.4,-54.8,1162.5,-38.8,
-24.5,-55.6,395.0,-42.5,
-24.5,-53.8,23.8,-22.5,
-22.9,-52.0,238.8,1.3,
-20.5,-53.4,36.3,37.5,
-18.0,-59.1,-581.3,41.3,
-17.6,-68.5,5.0,5.0,
-20.4,-77.5,307.5,-12.5,
-25.0,-83.4,-102.5,1.3,
-30.8,-88.8,52.5,5.0,
-36.5,-95.4,147.5,-11.3,
-40.6,-101.0,-670.0,-27.5,
-43.8,-105.9,-1156.3,-47.5,
-46.0,-111.9,-246.3,-68.8,
-44.4,-113.9,237.5,-108.8,
-38.0,-106.6,-296.3,-118.8,
-32.3,-96.4,202.5,-85.0,
-31.1,-90.6,1303.8,-80.0,
-32.4,-87.1,321.3,-111.3,
-33.3,-82.6,-453.8,-106.3,
-33.1,-77.9,180.0,-96.3,
-31.4,-72.6,188.8,-93.8,
-29.6,-67.4,377.5,-86.3,
-30.4,-63.5,-87.5,-96.3,
-31.8,-58.9,723.8,-97.5,
-29.4,-48.9,416.3,-107.5,
-22.8,-32.6,-45.0,-93.8,
-14.8,-14.5,-418.8,-37.5,
-8.3,0.8,-50.0,72.5,
-5.4,9.8,-477.5,228.8,
-5.4,13.8,-217.5,343.8,
-4.9,16.3,-1315.0,351.3,
-3.1,15.4,-2781.3,223.8,
-2.1,8.6,-3846.3,62.5,
-2.0,0.5,-3147.5,-116.3,
-1.0,-4.1,-885.0,-481.3,
1.5,-5.5,-821.3,-885.0,
5.4,-3.9,587.5,-910.0,
9.6,0.5,177.5,-621.3,
11.6,3.5,505.0,-308.8,
11.1,2.1,657.5,-101.3,
11.1,-0.9,403.8,-5.0,
13.8,-0.1,743.8,68.8,
17.3,5.1,213.8,122.5,
19.1,10.0,136.3,100.0,
17.6,9.3,-291.3,105.0,
11.6,1.3,45.0,146.3,
3.5,-9.4,-47.5,108.8,
-2.3,-15.9,-137.5,71.3,
-4.5,-18.4,98.8,60.0,
-5.0,-20.0,572.5,60.0,
-4.6,-21.8,422.5,63.8,
-4.4,-26.0,800.0,90.0,
-5.6,-35.9,126.3,101.3,
-7.0,-48.0,127.5,67.5,
-6.1,-56.3,-256.3,55.0,
-3.8,-59.5,333.8,57.5,
-1.5,-59.3,-3.8,50.0,
0.6,-56.3,-28.8,47.5,
1.8,-52.3,-3440.0,57.5,
1.3,-47.8,-2898.8,68.8,
0.8,-41.1,-1765.0,68.8,
0.9,-32.1,-2137.5,97.5,
1.4,-22.4,-2061.3,92.5,
3.9,-9.1,-2970.0,71.3,
9.5,9.6,-1073.8,58.8,
16.6,30.3,-2172.5,55.0,
24.5,49.0,-1441.3,40.0,
32.6,63.1,-670.0,46.3,
38.9,69.5,-1166.3,43.8,
41.1,67.9,-1176.3,28.8,
40.0,62.1,-1746.3,6.3,
37.1,55.9,-1617.5,-1.3,
32.5,49.1,-1313.8,1.3,
27.1,44.0,-1470.0,-11.3,
23.3,44.9,-313.8,-15.0,
21.1,50.3,1502.5,-8.8,
19.8,56.5,1685.0,-8.8,
19.6,62.1,-20.0,5.0,
20.0,64.1,-518.8,3.8,
18.8,60.3,473.8,18.8,
16.0,54.3,535.0,0.0,
13.5,51.8,473.8,-22.5,
12.5,54.0,303.8,-22.5,
12.3,57.6,207.5,12.5,
10.6,57.0,36.3,43.8,
6.4,49.8,362.5,50.0,
0.9,38.9,270.0,56.3,
-3.4,29.9,186.3,62.5,
-5.4,25.1,-50.0,65.0,
-6.4,20.9,-171.3,63.8,
-7.3,14.3,-322.5,55.0,
-8.9,7.0,-1611.3,38.8,
-12.9,0.6,-1381.3,38.8,
-17.9,-4.8,292.5,47.5,
-21.8,-10.9,898.8,67.5,
-25.0,-19.3,1478.8,61.3,
-27.3,-26.3,1178.8,55.0,
-27.4,-29.5,253.8,58.8,
-26.8,-33.1,303.8,61.3,
-25.5,-38.5,348.8,52.5,
-21.0,-39.9,-1035.0,22.5,
-14.4,-35.3,-1745.0,11.3,
-9.6,-29.5,-1620.0,-8.8,
-7.5,-25.6,-343.8,-26.3,
-5.9,-22.4,870.0,-28.8,
-3.6,-18.8,1322.5,-41.3,
-0.8,-14.8,976.3,-45.0,
2.6,-10.3,-106.3,-53.8,
5.9,-5.3,-1612.5,-71.3,
8.5,-0.8,-176.3,-41.3,
11.4,2.9,1028.8,-21.3,
14.6,4.9,1027.5,-16.3,
17.0,4.3,390.0,-37.5,
18.6,4.1,1360.0,-51.3,
21.5,8.3,1348.8,-42.5,
24.9,14.0,1476.3,-20.0,
25.9,16.1,843.8,-20.0,
24.3,15.1,473.8,-18.8,
21.6,14.3,1176.3,-16.3,
19.3,15.3,817.5,-1.3,
18.4,18.1,-548.8,22.5,
19.6,20.6,-2693.8,28.8,
22.5,20.6,-4607.5,18.8,
26.6,19.6,-3972.5,17.5,
31.3,20.0,-1143.8,7.5,
35.0,21.4,-837.5,-3.8,
37.8,24.5,-1177.5,-10.0,
39.6,30.8,-610.0,-10.0,
38.6,38.0,-2115.0,-13.8,
35.0,44.0,-1792.5,-16.3,
31.8,49.1,-970.0,-15.0,
29.3,53.4,-232.5,-30.0,
26.4,54.8,-1347.5,-42.5,
23.6,53.1,-3032.5,-33.8,
22.4,51.1,-1561.3,-23.8,
22.3,50.4,-2626.3,-7.5,
22.1,50.8,-2093.8,21.3,
22.3,51.8,-1045.0,37.5,
22.0,50.9,-1257.5,52.5,
20.8,47.6,1523.8,61.3,
21.1,47.5,1336.3,37.5,
24.3,51.0,-640.0,32.5,
27.6,52.6,-82.5,10.0,
30.0,53.4,155.0,-2.5,
31.4,56.6,1500.0,0.0,
31.0,60.9,2040.0,7.5,
29.8,65.5,3265.0,2.5,
29.4,69.9,5118.8,-10.0,
30.0,72.9,4611.3,-15.0,
30.1,75.6,2430.0,6.3,
29.4,78.0,5118.8,36.3,
28.1,78.3,5118.8,32.5,
26.8,76.3,2873.8,40.0,
25.4,74.1,5118.8,55.0,
23.9,73.5,5118.8,63.8,
21.3,73.5,3890.0,66.3,
17.1,71.9,4440.0,91.3,
13.4,69.6,5118.8,93.8,
11.5,69.8,4885.0,120.0,
10.3,71.4,4091.3,140.0,
8.5,70.6,1818.8,122.5,
6.6,65.3,1920.0,75.0,
5.0,57.4,3482.5,50.0,
4.3,50.8,3601.3,25.0,
4.0,46.8,283.8,1.3,
2.4,43.6,3693.8,-6.3,
-0.6,40.5,3933.8,-35.0,
-2.9,39.9,-471.3,-42.5,
-3.5,41.1,2025.0,-46.3,
-2.8,41.8,2427.5,-75.0,
0.1,44.0,120.0,-78.8,
3.4,47.5,-538.8,-41.3,
4.6,46.9,1838.8,-18.8,
4.3,40.8,978.8,6.3,
3.9,33.1,-1287.5,18.8,
4.0,28.0,1657.5,11.3,
5.6,28.3,1460.0,0.0,
9.3,32.4,-1077.5,10.0,
12.1,33.1,47.5,10.0,
12.6,29.4,985.0,-7.5,
13.0,29.0,203.8,6.3,
14.9,35.1,-76.3,58.8,
17.5,44.3,766.3,153.8,
20.3,54.1,637.5,297.5,
23.0,64.3,-358.8,425.0,
24.8,72.6,1166.3,460.0,
25.5,78.6,1476.3,365.0,
27.3,84.4,118.8,233.8,
30.4,88.1,897.5,55.0,
34.3,88.1,430.0,-357.5,
39.9,88.8,680.0,-765.0,
45.6,93.1,633.8,-756.3,
48.3,99.3,398.8,-467.5,
48.4,104.6,681.3,-161.3,
49.4,109.0,111.3,-1.3,
51.6,112.3,980.0,65.0,
52.9,112.5,560.0,145.0,
52.3,109.8,-208.8,161.3,
50.3,106.6,37.5,105.0,
47.8,104.5,272.5,102.5,
45.5,104.5,-597.5,120.0,
43.5,107.1,-805.0,93.8,
41.9,111.3,-6.3,91.3,
41.4,114.9,-315.0,113.8,
40.4,113.0,-113.8,127.5,
35.9,101.6,-770.0,105.0,
28.3,85.4,-475.0,111.3,
20.6,71.1,-87.5,131.3,
13.8,56.9,-1710.0,121.3,
7.0,38.8,-1153.8,110.0,
1.3,20.4,-1991.3,97.5,
-2.4,6.4,-2082.5,78.8,
-4.6,-3.6,-1797.5,70.0,
-6.3,-10.9,-2133.8,85.0,
-8.1,-16.6,-287.5,77.5,
-12.5,-25.1,-165.0,68.8,
-22.1,-41.6,48.8,67.5,
-35.8,-65.9,-92.5,55.0,
-49.6,-93.1,-1853.8,30.0,
-61.1,-118.6,-1001.3,0.0,
-68.5,-138.4,-1972.5,-25.0,
-71.5,-152.4,-2098.8,-33.8,
-73.3,-166.3,-2143.8,-31.3,
-75.9,-181.4,-2001.3,-55.0,
-78.5,-193.6,-333.8,-70.0,
-80.5,-201.1,-1038.8,-92.5,
-79.0,-200.8,68.8,-90.0,
-70.6,-190.0,-268.8,-83.8,
-57.1,-173.5,-1116.3,-101.3,
-42.6,-155.8,235.0,-121.3,
-29.5,-137.4,-583.8,-125.0,
-19.3,-121.1,-1060.0,-101.3,
-12.6,-111.1,-712.5,-88.8,
-7.9,-106.3,-1127.5,-105.0,
-2.8,-99.1,-186.3,-131.3,
2.5,-85.4,-303.8,-137.5,
7.1,-67.8,-192.5,-120.0,
11.0,-50.9,-178.8,-102.5,
14.4,-35.3,95.0,-106.3,
16.5,-19.6,185.0,-83.8,
16.8,-2.9,440.0,-63.8,
15.4,15.1,-202.5,-43.8,
13.8,32.3,155.0,-15.0,
15.4,49.5,361.3,12.5,
22.0,69.3,-121.3,38.8,
29.0,88.5,36.3,52.5,
32.0,103.8,415.0,55.0,
32.4,115.4,-95.0,56.3,
33.1,123.6,70.0,86.3,
35.5,128.1,40.0,117.5,
39.9,133.0,1150.0,132.5,
44.9,141.9,1197.5,138.8,
48.0,153.1,280.0,126.3,
48.1,163.5,837.5,116.3,
45.9,170.8,-111.3,88.8,
40.6,173.0,307.5,66.3,
32.8,170.4,441.3,57.5,
24.9,165.3,-185.0,48.8,
17.3,155.3,-968.8,21.3,
9.0,137.9,-191.3,-12.5,
2.4,120.0,-425.0,-36.3,
0.1,110.5,-183.8,-52.5,
2.5,110.6,147.5,-67.5,
9.0,114.5,-220.0,-56.3,
18.9,115.6,-8.8,-48.8,
30.3,113.9,418.8,-60.0,
40.6,112.1,737.5,-47.5,
48.5,110.1,451.3,-60.0,
53.0,105.8,973.8,-76.3,
53.9,98.9,5.0,-78.8,
52.0,93.5,1593.8,-82.5,
48.4,91.9,916.3,-82.5,
43.9,91.9,283.8,-81.3,
40.0,93.1,1737.5,-83.8,
37.8,97.1,1082.5,-87.5,
36.1,103.4,1835.0,-70.0,
34.1,111.5,1601.3,-60.0,
32.9,121.5,167.5,-22.5,
32.0,127.6,-608.8,21.3,
30.0,124.8,-118.8,22.5,
27.3,116.4,-295.0,15.0,
23.0,106.9,-423.8,18.8,
14.6,95.1,-182.5,23.8,
2.5,79.6,-1248.8,28.8,
-10.3,60.8,-7.5,45.0,
-21.6,39.3,-918.8,36.3,
-30.8,18.0,-1630.0,61.3,
-36.1,1.3,-292.5,86.3,
-36.3,-9.0,-665.0,108.8,
-31.5,-13.6,212.5,121.3,
-23.0,-12.9,-477.5,107.5,
-12.3,-5.3,-1163.8,87.5,
-1.1,9.1,105.0,58.8,
9.8,25.5,1805.0,47.5,
20.1,38.1,918.8,36.3,
27.6,44.5,175.0,22.5,
30.3,45.3,726.3,26.3,
27.3,39.8,228.8,28.8,
19.0,26.3,370.0,12.5,
8.1,8.8,-7.5,-7.5,
-0.6,-4.9,-83.8,-16.3,
-6.4,-15.1,-375.0,-20.0,
-11.0,-26.4,208.8,-30.0,
-13.6,-36.9,-105.0,-37.5,
-14.1,-43.9,77.5,-30.0,
-15.8,-49.5,303.8,-42.5,
-20.6,-55.1,387.5,-28.8,
-27.6,-59.4,-102.5,-2.5,
-35.5,-62.3,270.0,35.0,
-42.0,-64.1,-128.8,60.0,
-44.0,-64.8,-200.0,82.5,
-41.6,-66.1,-1158.8,77.5,
-38.3,-69.3,-18.8,36.3,
-36.5,-72.5,-397.5,0.0,
-36.8,-73.5,245.0,-5.0,
-37.9,-73.0,-1402.5,-33.8,
-37.5,-72.0,-700.0,-43.8,
-33.9,-67.8,-218.8,-58.8,
-29.9,-61.1,-1432.5,-63.8,
-30.3,-58.8,-1827.5,-50.0,
-35.3,-63.9,-2416.3,-66.3,
-41.1,-73.6,-1720.0,-65.0,
-45.6,-86.1,-1466.3,-36.3,
-47.8,-98.3,-1797.5,-21.3,
-46.9,-106.4,-126.3,-18.8,
-43.4,-110.3,-1266.3,-20.0,
-37.5,-108.4,-406.3,-45.0,
-30.9,-100.1,-396.3,-28.8,
-27.4,-92.6,-1260.0,-11.3,
-28.8,-91.6,68.8,-8.8,
-31.6,-93.4,-1155.0,-8.8,
-33.9,-94.6,-1642.5,10.0,
-37.1,-97.0,-1057.5,57.5,
-40.4,-99.1,-940.0,103.8,
-40.3,-95.4,-16.3,183.8,
-35.8,-84.9,71.3,290.0,
-30.3,-74.1,420.0,330.0,
-28.3,-69.4,-208.8,236.3,
-32.3,-72.6,-1498.8,72.5,
-41.3,-82.5,-758.8,-68.8,
-51.6,-96.8,-1673.8,-323.8,
-60.9,-115.0,-1502.5,-746.3,
-67.9,-135.3,-1630.0,-947.5,
-70.9,-150.6,-1976.3,-768.8,
-69.4,-155.4,-22.5,-455.0,
-65.8,-151.4,-1147.5,-225.0,
-61.5,-146.0,-642.5,-108.8,
-56.3,-144.4,-385.0,-22.5,
-51.4,-147.5,-1977.5,31.3,
-49.3,-153.5,-1022.5,17.5,
-48.3,-155.4,-1691.3,-2.5,
-45.3,-149.0,-1640.0,46.3,
-40.5,-138.8,-362.5,68.8,
-36.4,-129.3,-838.8,28.8,
-35.8,-122.3,23.8,37.5,
-40.8,-119.4,-1286.3,61.3,
-50.1,-121.3,-1253.8,45.0,
-60.3,-129.3,-482.5,31.3,
-70.6,-147.4,-3510.0,37.5,
-83.9,-177.0,-2877.5,25.0,
-99.5,-210.8,-2898.8,0.0,
-114.4,-240.6,-1732.5,-16.3,
-126.5,-266.1,-2647.5,-7.5,
-133.3,-285.6,-2980.0,-27.5,
-132.5,-292.3,-611.3,-26.3,
-124.9,-282.6,-2340.0,-13.8,
-112.5,-260.4,-1608.8,-8.8,
-98.1,-234.1,-1091.3,-7.5,
-84.5,-210.8,-2278.8,2.5,
-73.5,-188.9,-348.8,-25.0,
-64.4,-164.3,-1691.3,-32.5,
-55.8,-137.9,-1223.8,-26.3,
-47.8,-115.9,480.0,-22.5,
-40.4,-101.8,118.8,-17.5,
-32.4,-92.8,-243.8,-6.3,
-23.3,-84.6,1656.3,-1.3,
-13.6,-76.0,1598.8,20.0,
-4.0,-67.3,382.5,25.0,
3.6,-59.3,105.0,17.5,
8.1,-52.3,26.3,13.8,
11.0,-43.6,415.0,7.5,
14.4,-30.4,737.5,-5.0,
17.6,-15.6,453.8,5.0,
18.8,-5.8,608.8,26.3,
16.1,-4.6,-60.0,22.5,
9.3,-11.1,20.0,10.0,
0.1,-19.6,706.3,10.0,
-7.5,-24.4,-135.0,10.0,
-12.6,-24.8,-61.3,-1.3,
-17.9,-26.3,-67.5,2.5,
-24.3,-32.6,-846.3,-6.3,
-28.9,-43.0,-1116.3,11.3,
-28.6,-53.0,141.3,15.0,
-22.5,-55.5,393.8,-1.3,
-13.4,-49.1,290.0,10.0,
-6.9,-43.9,-916.3,10.0,
-5.6,-47.5,-425.0,-6.3,
-7.6,-55.9,-315.0,-16.3,
-10.9,-61.4,-416.3,-36.3,
-14.9,-61.9,-376.3,-25.0,
-19.5,-61.4,-1265.0,2.5,
-24.6,-64.8,-1330.0,15.0,
-29.9,-72.9,-921.3,22.5,
-34.0,-82.5,-1443.8,20.0,
-36.9,-91.9,167.5,8.8,
-41.4,-104.4,-2226.3,1.3,
-50.5,-125.1,-2676.3,8.8,
-63.8,-153.8,-616.3,-23.8,
-77.4,-182.8,-2920.0,-60.0,
-87.0,-203.0,-1948.8,-100.0,
-91.3,-212.5,-2835.0,-125.0,
-92.8,-218.6,-1751.3,-140.0,
-94.0,-226.5,432.5,-153.8,
-93.6,-233.8,477.5,-168.8,
-89.4,-237.4,20.0,-160.0,
-82.4,-238.1,676.3,-153.8,
-74.1,-234.8,1422.5,-142.5,
-64.4,-224.6,290.0,-118.8,
-54.6,-211.4,107.5,-111.3,
-46.6,-198.0,-201.3,-116.3,
-37.9,-180.4,-1607.5,-121.3,
-27.0,-157.4,-1348.8,-117.5,
-17.4,-134.8,-1326.3,-117.5,
-12.3,-117.1,-1008.8,-98.8,
-11.4,-105.1,193.8,-78.8,
-12.5,-97.3,-613.8,-71.3,
-13.9,-91.0,-555.0,-50.0,
-14.3,-82.3,-263.8,-28.8,
-12.9,-69.5,-1231.3,-8.8,
-9.9,-54.4,-148.8,-2.5,
-5.3,-38.3,-668.8,3.8,
-1.3,-25.0,-1037.5,21.3,
-0.6,-19.5,-81.3,28.8,
-2.5,-21.3,297.5,37.5,
-5.0,-25.6,300.0,45.0,
-7.5,-30.8,-1337.5,71.3,
-8.6,-35.3,-1003.8,83.8,
-6.9,-35.6,-436.3,67.5,
-3.9,-31.6,-347.5,62.5,
-2.1,-26.5,-113.8,75.0,
-1.1,-21.8,-568.8,93.8,
2.1,-16.8,-658.8,125.0,
9.1,-11.3,262.5,126.3,
20.4,-2.0,945.0,97.5,
34.6,15.0,487.5,97.5,
47.1,37.4,1082.5,85.0,
53.9,59.4,1180.0,70.0,
55.0,77.4,497.5,63.8,
52.4,87.4,383.8,70.0,
48.3,88.3,-342.5,62.5,
44.9,83.9,1243.8,43.8,
41.8,76.5,366.3,36.3,
36.0,64.3,-535.0,18.8,
26.9,45.3,-1713.8,38.8,
17.1,21.9,-6.3,45.0,
9.4,-1.1,-1146.3,28.8,
4.0,-19.6,-662.5,13.8,
1.4,-30.6,-573.8,12.5,
2.1,-33.3,-1301.3,10.0,
6.3,-28.5,-33.8,45.0,
12.5,-20.0,-723.8,71.3,
18.0,-13.3,-967.5,43.8,
19.6,-11.6,-140.0,2.5,
17.6,-12.4,-305.0,-35.0,
15.4,-9.1,115.0,-66.3,
14.5,-1.4,303.8,-88.8,
12.5,2.5,262.5,-92.5,
7.8,-3.3,-236.3,-100.0,
2.5,-11.8,148.8,-107.5,
-0.3,-14.0,-168.8,-108.8,
0.6,-11.3,-102.5,-96.3,
3.5,-8.0,170.0,-86.3,
7.3,-1.0,282.5,-86.3,
14.1,16.0,2003.8,-96.3,
24.5,39.6,1152.5,-77.5,
33.9,57.5,1420.0,-32.5,
40.1,66.1,1275.0,-32.5,
45.4,75.3,1095.0,-50.0,
51.4,89.6,1693.8,-45.0,
60.0,107.6,-68.8,-15.0,
73.4,131.9,2620.0,-1.3,
88.5,161.3,2135.0,28.8,
99.8,188.3,790.0,63.8,
106.6,213.0,4067.5,133.8,
114.8,246.4,5118.8,256.3,
131.9,298.8,3407.5,381.3,
163.9,359.6,1952.5,406.3,
209.5,421.6,5118.8,305.0,
258.8,492.8,5118.8,205.0,
300.3,511.9,2008.8,82.5,
329.8,511.9,5118.8,-202.5,
349.4,509.8,5118.8,-532.5,
362.5,511.9,3101.3,-517.5,
370.5,511.9,4652.5,-242.5,
372.9,503.5,5118.8,78.8,
368.1,511.9,4407.5,280.0,
356.5,511.9,3922.5,391.3,
340.8,507.5,5118.8,482.5,
325.0,510.1,5118.8,522.5,
312.5,511.9,3916.3,483.8,
304.1,510.5,5118.8,483.8,
297.9,508.6,4736.3,513.8,
289.1,511.9,4245.0,495.0,
274.9,511.9,4821.3,458.8,
257.1,508.9,2105.0,452.5,
237.8,511.9,4648.8,418.8,
215.6,511.9,3972.5,402.5,
188.6,510.0,-852.5,400.0,
156.8,505.1,1335.0,373.8,
123.9,496.8,2856.3,318.8,
95.0,481.6,-946.3,296.3,
69.4,433.3,-2772.5,307.5,
42.1,353.6,1535.0,273.8,
14.0,291.0,-432.5,227.5,
-8.3,240.4,-1738.8,175.0,
-21.0,180.0,-355.0,160.0,
-26.8,140.4,181.3,147.5,
-30.5,121.5,-1791.3,138.8,
-37.0,86.0,-2012.5,108.8,
-46.4,45.6,772.5,72.5,
-54.0,26.3,-1902.5,51.3,
-57.5,9.5,-1947.5,50.0,
-58.0,-14.1,215.0,26.3,
-55.3,-26.8,-430.0,-12.5,
-48.8,-32.4,-567.5,-27.5,
-41.0,-41.6,231.3,-27.5,
-34.6,-44.6,1550.0,-7.5,
-30.5,-42.5,177.5,23.8,
-28.9,-48.3,1122.5,18.8,
-29.1,-55.9,325.0,15.0,
-29.0,-57.1,823.8,5.0,
-26.4,-58.6,496.3,13.8,
-20.5,-60.5,877.5,26.3,
-12.1,-53.8,2087.5,32.5,
-3.0,-40.5,633.8,27.5,
3.1,-31.5,1495.0,25.0,
3.8,-28.6,1380.0,25.0,
1.8,-27.5,1058.8,28.8,
2.0,-23.9,1818.8,21.3,
8.3,-11.1,238.8,43.8,
21.1,12.4,2505.0,58.8,
35.3,35.4,1765.0,61.3,
43.3,47.6,1108.8,50.0,
44.4,52.9,2146.3,41.3,
43.6,57.0,1228.8,56.3,
44.8,60.3,1875.0,87.5,
49.0,64.3,1546.3,98.8,
56.0,73.3,1633.8,98.8,
63.0,85.1,1783.8,115.0,
67.3,95.6,535.0,133.8,
69.4,104.9,1512.5,131.3,
70.8,111.9,1317.5,141.3,
71.4,116.4,1221.3,115.0,
71.6,121.1,2180.0,86.3,
71.0,124.8,750.0,75.0,
67.9,121.9,1405.0,66.3,
63.4,112.5,1538.8,56.3,
60.1,103.3,1596.3,31.3,
58.0,96.9,1162.5,22.5,
53.3,87.1,550.0,20.0,
44.0,69.0,-443.8,6.3,
31.5,45.0,-1265.0,-5.0,
18.0,19.0,190.0,1.3,
6.0,-6.5,-788.8,7.5,
-2.6,-30.3,-276.3,1.3,
-8.8,-51.5,-668.8,-17.5,
-13.5,-66.4,476.3,-43.8,
-16.6,-72.1,-868.8,-75.0,
-19.0,-72.6,-1103.8,-93.8,
-22.9,-74.4,-590.0,-82.5,
-29.6,-82.4,-2257.5,-77.5,
-38.6,-97.3,-1262.5,-105.0,
-48.6,-116.4,-1667.5,-127.5,
-58.6,-138.1,-2372.5,-143.8,
-68.8,-163.9,-190.0,-156.3,
-79.4,-192.9,-3481.3,-192.5,
-88.5,-217.5,-2460.0,-201.3,
-95.0,-232.5,-1197.5,-191.3,
-100.3,-241.8,-3923.8,-152.5,
-105.9,-252.3,-3172.5,-132.5,
