"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
7.6,-3.0,68.8,-81.3,
9.9,-0.3,62.5,-80.0,
11.5,4.1,63.8,-115.0,
14.4,7.4,53.8,-136.3,
19.3,9.6,61.3,-133.8,
23.8,12.4,62.5,-107.5,
25.5,15.4,57.5,-122.5,
24.5,17.5,57.5,-135.0,
23.6,18.1,63.8,-128.8,
25.6,17.3,62.5,-121.3,
30.1,16.5,51.3,-103.8,
32.8,16.4,55.0,-87.5,
29.1,15.0,51.3,-75.0,
19.8,11.1,37.5,-56.3,
9.4,5.3,28.8,-45.0,
1.4,-0.3,6.3,-12.5,
-5.3,-4.3,-7.5,28.8,
-14.3,-8.6,-22.5,90.0,
-26.5,-14.6,-45.0,195.0,
-36.6,-20.4,-66.3,183.8,
-40.0,-22.5,-86.3,-96.3,
-38.5,-20.6,-105.0,-592.5,
-36.4,-18.8,-132.5,-971.3,
-35.5,-19.3,-150.0,-1110.0,
-34.9,-20.4,-160.0,-1113.8,
-33.9,-18.9,-172.5,-1061.3,
-33.1,-14.6,-197.5,-862.5,
-31.0,-9.0,-197.5,-513.8,
-26.3,-1.6,-203.8,-186.3,
-21.8,6.8,-226.3,90.0,
-19.9,11.4,-252.5,285.0,
-19.4,7.5,-270.0,401.3,
-17.0,-3.1,-266.3,428.8,
-11.6,-11.9,-262.5,422.5,
-5.0,-10.8,-238.8,421.3,
3.8,0.3,-237.5,446.3,
15.8,15.3,-252.5,452.5,
26.8,26.0,-260.0,456.3,
30.4,26.3,-277.5,457.5,
25.1,18.0,-256.3,425.0,
14.6,9.4,-222.5,376.3,
5.6,6.3,-175.0,377.5,
2.1,8.3,-132.5,380.0,
4.8,14.0,-108.8,355.0,
12.5,24.5,-91.3,321.3,
20.6,36.9,-80.0,263.8,
23.6,42.5,-80.0,215.0,
20.3,35.8,-78.8,198.8,
10.5,21.4,-67.5,205.0,
-4.4,8.3,-50.0,178.8,
-19.1,-2.4,-41.3,156.3,
-28.8,-14.3,-32.5,143.8,
-33.5,-25.6,-27.5,130.0,
-34.9,-31.6,-33.8,133.8,
-34.1,-33.4,-26.3,130.0,
-35.0,-36.1,-28.8,152.5,
-40.1,-41.4,-38.8,167.5,
-49.4,-46.9,-50.0,172.5,
-61.4,-53.6,-75.0,181.3,
-73.0,-65.1,-110.0,168.8,
-80.0,-80.5,-126.3,123.8,
-80.5,-91.5,-153.8,95.0,
-76.6,-90.3,-182.5,87.5,
-73.4,-77.4,-212.5,112.5,
-74.8,-59.6,-231.3,110.0,
-78.9,-44.0,-267.5,91.3,
-81.6,-34.6,-298.8,53.8,
-81.4,-31.4,-307.5,56.3,
-78.8,-32.1,-313.8,78.8,
-73.4,-34.5,-311.3,97.5,
-63.3,-34.8,-266.3,92.5,
-48.4,-28.5,-230.0,68.8,
-32.1,-15.3,-208.8,50.0,
-16.8,0.8,-203.8,31.3,
-1.6,14.3,-188.8,46.3,
14.9,23.8,-183.8,65.0,
31.3,29.6,-172.5,66.3,
43.9,31.1,-162.5,58.8,
51.4,29.4,-152.5,66.3,
54.4,25.8,-163.8,83.8,
53.1,19.6,-157.5,87.5,
50.4,11.6,-155.0,73.8,
49.3,5.4,-146.3,73.8,
48.0,1.6,-155.0,81.3,
42.0,-2.4,-158.8,93.8,
31.3,-5.5,-148.8,56.3,
20.6,-5.5,-155.0,32.5,
13.3,-4.9,-155.0,13.8,
7.4,-6.1,-156.3,-15.0,
-0.5,-5.6,-146.3,-56.3,
-10.3,0.6,-148.8,-101.3,
-18.9,9.5,-137.5,-133.8,
-24.5,15.3,-150.0,-152.5,
-27.0,15.5,-152.5,-158.8,
-26.9,11.9,-136.3,-168.8,
-25.0,8.3,-142.5,-192.5,
-21.0,7.9,-146.3,-208.8,
-13.0,11.9,-135.0,-173.8,
-1.9,18.5,-123.8,-130.0,
8.5,23.3,-116.3,-116.3,
15.1,24.1,-90.0,-102.5,
19.3,24.9,-86.3,-108.8,
23.4,29.4,-66.3,-116.3,
28.5,37.5,-48.8,-151.3,
35.1,47.6,-8.8,-141.3,
42.4,57.4,11.3,-111.3,
48.6,64.6,36.3,-98.8,
53.1,66.3,76.3,-121.3,
55.4,61.1,95.0,-158.8,
55.5,54.4,112.5,-183.8,
53.0,52.1,151.3,-177.5,
47.8,52.6,163.8,-161.3,
41.5,50.0,181.3,-157.5,
34.6,43.0,195.0,-165.0,
26.6,36.0,218.8,-177.5,
18.5,32.6,231.3,-187.5,
10.5,32.3,233.8,-180.0,
3.0,32.5,256.3,-205.0,
-0.6,31.8,261.3,-181.3,
2.5,30.8,265.0,-152.5,
10.4,31.5,268.8,-127.5,
16.8,33.8,277.5,-96.3,
18.9,35.0,267.5,-103.8,
21.1,34.1,276.3,-126.3,
27.3,33.5,291.3,-131.3,
34.9,33.5,318.8,-137.5,
40.4,31.4,316.3,-153.8,
43.4,28.0,321.3,-130.0,
45.3,27.4,320.0,-112.5,
46.9,29.9,321.3,-78.8,
47.6,31.0,320.0,-58.8,
47.1,27.0,311.3,-51.3,
47.0,21.5,316.3,-56.3,
48.6,19.1,302.5,-55.0,
49.5,18.4,306.3,-56.3,
45.8,16.3,285.0,-66.3,
36.4,11.1,272.5,-77.5,
24.4,3.6,255.0,-53.8,
13.4,-2.6,243.8,-23.8,
5.5,-5.9,228.8,-10.0,
0.4,-7.3,231.3,0.0,
-3.6,-7.3,217.5,16.3,
-7.1,-5.8,208.8,57.5,
-9.1,-3.5,193.8,66.3,
-9.4,-2.9,188.8,40.0,
-7.9,-5.1,175.0,32.5,
-4.4,-7.6,172.5,37.5,
-0.8,-8.5,172.5,23.8,
0.1,-9.5,167.5,32.5,
0.0,-12.5,146.3,45.0,
1.8,-16.3,152.5,33.8,
6.0,-18.5,133.8,18.8,
11.0,-18.5,108.8,36.3,
14.0,-17.6,93.8,51.3,
14.1,-18.9,100.0,43.8,
12.3,-23.0,90.0,48.8,
9.6,-28.3,76.3,51.3,
7.9,-34.1,77.5,25.0,
7.8,-40.3,58.8,23.8,
6.4,-45.3,41.3,26.3,
2.3,-47.4,20.0,10.0,
-0.9,-45.9,6.3,-5.0,
0.1,-41.4,10.0,-50.0,
3.4,-33.5,1.3,-50.0,
4.0,-24.8,7.5,0.0,
2.6,-19.4,12.5,17.5,
5.4,-18.1,17.5,6.3,
12.9,-19.1,25.0,-3.8,
18.5,-20.8,22.5,-15.0,
19.4,-22.3,26.3,-18.8,
18.9,-23.5,35.0,-31.3,
18.8,-24.6,41.3,-28.8,
17.0,-27.4,42.5,-60.0,
14.3,-30.8,50.0,-61.3,
14.0,-28.8,48.8,-22.5,
16.9,-20.3,35.0,6.3,
19.5,-11.1,33.8,27.5,
17.1,-5.9,25.0,38.8,
8.4,-3.1,-2.5,23.8,
-2.9,0.1,-18.8,11.3,
-12.3,3.6,-27.5,15.0,
-19.4,6.4,-41.3,6.3,
-24.3,8.5,-50.0,52.5,
-24.9,9.0,-32.5,51.3,
-19.5,7.1,-21.3,26.3,
-11.0,5.9,-1.3,6.3,
-4.6,7.9,0.0,32.5,
-2.4,11.6,-6.3,63.8,
-2.4,14.6,8.8,72.5,
-2.9,15.5,13.8,87.5,
-3.8,14.1,11.3,100.0,
-4.6,12.1,30.0,116.3,
-5.4,10.4,28.8,100.0,
-5.8,9.0,38.8,76.3,
-4.1,8.1,47.5,82.5,
-2.1,7.4,53.8,132.5,
-3.3,5.6,45.0,151.3,
-8.6,4.0,31.3,131.3,
-16.1,4.8,31.3,123.8,
-20.4,6.9,7.5,140.0,
-18.8,7.3,1.3,150.0,
-15.5,4.3,-3.8,157.5,
-15.4,-0.8,-3.8,103.8,
-18.0,-4.9,-20.0,60.0,
-20.6,-6.6,-18.8,62.5,
-22.6,-5.1,-33.8,68.8,
-26.0,-0.1,-32.5,61.3,
-31.8,4.8,-35.0,73.8,
-38.5,5.0,-36.3,66.3,
-44.0,1.1,-35.0,43.8,
-46.6,-2.4,-31.3,2.5,
-45.8,-2.9,-17.5,-30.0,
-43.0,-1.4,-15.0,-53.8,
-41.5,0.1,-20.0,-75.0,
-41.5,0.4,-16.3,-97.5,
-41.8,-1.5,-20.0,-105.0,
-41.1,-3.9,-7.5,-110.0,
-39.8,-3.9,-6.3,-113.8,
-38.0,-1.4,-6.3,-103.8,
-35.1,1.6,-17.5,-72.5,
-31.8,3.5,-15.0,-37.5,
-29.1,3.8,-12.5,-22.5,
-26.9,4.0,-26.3,3.8,
-25.1,6.0,-26.3,11.3,
-24.4,10.5,-13.8,30.0,
-22.8,20.9,-21.3,98.8,
-19.1,45.1,-32.5,205.0,
-15.8,77.6,-26.3,235.0,
-16.8,86.9,-41.3,2.5,
-23.8,48.3,-48.8,-490.0,
-33.4,-20.3,-50.0,-976.3,
-42.3,-74.6,-48.8,-1181.3,
-49.0,-89.9,-62.5,-1185.0,
-53.1,-76.9,-77.5,-1148.8,
-54.5,-60.1,-85.0,-975.0,
-53.0,-50.8,-95.0,-651.3,
-46.8,-44.8,-95.0,-300.0,
-36.0,-38.0,-93.8,-11.3,
-25.0,-30.6,-105.0,215.0,
-18.4,-24.4,-111.3,351.3,
-17.0,-20.6,-102.5,422.5,
-17.5,-17.1,-101.3,438.8,
-17.4,-11.8,-102.5,415.0,
-15.9,-6.0,-96.3,427.5,
-13.3,-1.5,-82.5,420.0,
-11.6,2.4,-73.8,391.3,
-13.3,5.5,-86.3,396.3,
-16.0,6.3,-73.8,392.5,
-16.0,6.4,-52.5,348.8,
-13.4,8.5,-58.8,313.8,
-11.9,11.0,-47.5,311.3,
-12.5,12.1,-38.8,248.8,
-14.1,12.1,-33.8,178.8,
-15.6,10.6,-27.5,183.8,
-16.3,9.1,-11.3,155.0,
-15.5,11.1,2.5,126.3,
-13.3,16.5,15.0,90.0,
-10.1,20.6,22.5,70.0,
-6.3,22.5,40.0,57.5,
0.0,26.4,43.8,60.0,
8.3,33.1,55.0,31.3,
15.3,39.9,68.8,28.8,
19.1,45.0,70.0,40.0,
20.5,47.1,76.3,48.8,
21.1,45.5,81.3,55.0,
21.9,40.9,75.0,86.3,
21.6,35.0,66.3,82.5,
19.3,29.6,61.3,63.8,
14.1,24.1,53.8,50.0,
5.6,18.6,40.0,8.8,
-5.4,14.3,42.5,17.5,
-15.4,10.9,35.0,40.0,
-19.8,8.9,25.0,71.3,
-17.3,7.1,22.5,105.0,
-12.0,4.0,22.5,133.8,
-9.9,-0.9,20.0,123.8,
-12.6,-6.1,25.0,103.8,
-16.0,-9.1,22.5,76.3,
-17.1,-8.6,22.5,45.0,
-16.6,-6.5,17.5,66.3,
-15.0,-5.0,7.5,88.8,
-12.3,-5.3,-1.3,77.5,
-8.6,-6.4,-3.8,63.8,
-3.9,-5.0,-12.5,38.8,
2.4,1.4,-16.3,65.0,
9.1,10.0,-23.8,93.8,
13.9,16.3,-25.0,87.5,
15.6,18.8,-31.3,93.8,
15.3,18.9,-37.5,77.5,
14.5,17.4,-36.3,71.3,
14.3,14.5,-43.8,66.3,
13.5,11.9,-35.0,48.8,
11.5,10.4,-38.8,58.8,
10.5,9.5,-37.5,73.8,
11.6,8.9,-33.8,61.3,
12.4,7.5,-48.8,60.0,
10.4,4.4,-53.8,50.0,
5.1,1.0,-52.5,16.3,
-3.5,-2.0,-57.5,-11.3,
-13.9,-7.0,-76.3,0.0,
-22.6,-16.1,-77.5,-6.3,
-26.1,-26.6,-81.3,-50.0,
-23.6,-33.1,-90.0,-66.3,
-18.3,-32.5,-95.0,-82.5,
-13.4,-26.1,-77.5,-83.8,
-9.6,-18.5,-73.8,-115.0,
-6.1,-14.3,-56.3,-115.0,
-1.8,-15.1,-33.8,-115.0,
5.1,-17.4,-25.0,-120.0,
14.9,-14.4,-2.5,-131.3,
24.4,-5.6,17.5,-137.5,
29.4,4.3,40.0,-151.3,
30.3,14.0,42.5,-156.3,
32.3,23.6,60.0,-173.8,
37.3,30.5,73.8,-161.3,
41.0,33.0,83.8,-153.8,
41.0,33.1,102.5,-143.8,
39.5,33.3,111.3,-113.8,
38.6,33.3,118.8,-96.3,
37.3,32.3,123.8,-73.8,
34.6,30.0,122.5,-35.0,
32.0,26.8,118.8,6.3,
31.5,23.0,113.8,18.8,
33.9,20.9,133.8,15.0,
36.9,20.8,133.8,35.0,
38.1,21.1,122.5,51.3,
36.6,21.9,111.3,41.3,
34.3,22.3,127.5,27.5,
35.5,21.0,123.8,30.0,
39.5,18.4,123.8,55.0,
41.4,14.9,127.5,82.5,
38.6,11.5,131.3,71.3,
31.0,9.9,135.0,60.0,
21.6,9.4,142.5,41.3,
16.4,8.6,156.3,55.0,
17.0,8.1,162.5,76.3,
20.1,7.4,152.5,97.5,
21.6,5.6,161.3,102.5,
20.3,3.0,155.0,56.3,
17.1,-0.4,150.0,31.3,
13.3,-4.0,146.3,11.3,
8.8,-6.6,130.0,32.5,
4.3,-8.5,103.8,47.5,
0.6,-11.1,91.3,51.3,
-2.3,-14.6,71.3,55.0,
-5.0,-18.6,56.3,33.8,
-7.6,-21.4,38.8,-8.8,
-10.1,-21.0,32.5,6.3,
-12.4,-17.9,22.5,21.3,
-12.3,-13.1,11.3,10.0,
-9.0,-8.0,11.3,-18.8,
-5.3,-4.6,3.8,-7.5,
-3.0,-4.3,7.5,-13.8,
-2.4,-5.9,11.3,-23.8,
-2.1,-7.9,12.5,-43.8,
-2.5,-9.3,-2.5,-32.5,
-5.4,-9.8,-17.5,-21.3,
-11.4,-8.8,-30.0,-50.0,
-18.6,-6.8,-36.3,-73.8,
-24.9,-7.0,-47.5,-68.8,
-29.5,-10.6,-58.8,-62.5,
-32.6,-13.5,-65.0,-68.8,
-35.4,-14.0,-86.3,-65.0,
-39.6,-15.4,-98.8,-68.8,
-44.6,-19.1,-111.3,-77.5,
-47.1,-21.4,-118.8,-73.8,
-47.4,-19.3,-118.8,-82.5,
-50.4,-16.0,-171.3,-86.3,
-59.1,-16.5,-223.8,-111.3,
-69.5,-20.4,-243.8,-112.5,
-75.4,-23.6,-235.0,-100.0,
-76.5,-25.6,-232.5,-65.0,
-75.3,-27.9,-230.0,-80.0,
-71.4,-30.0,-225.0,-122.5,
-65.1,-30.6,-222.5,-137.5,
-60.4,-30.6,-231.3,-127.5,
-60.4,-31.1,-238.8,-143.8,
-63.0,-31.9,-221.3,-183.8,
-64.0,-32.3,-202.5,-211.3,
-61.9,-31.4,-187.5,-247.5,
-57.6,-29.8,-168.8,-263.8,
-52.4,-27.4,-143.8,-287.5,
-46.9,-23.3,-118.8,-310.0,
-40.8,-18.5,-92.5,-302.5,
-32.9,-15.4,-76.3,-282.5,
-21.6,-13.3,-46.3,-267.5,
-7.6,-9.3,-30.0,-261.3,
4.9,-2.4,-28.8,-257.5,
12.5,5.3,-18.8,-207.5,
15.0,10.8,-25.0,-165.0,
14.4,12.3,-7.5,-130.0,
12.4,9.4,10.0,-76.3,
10.5,2.1,10.0,-27.5,
11.6,-7.0,2.5,-20.0,
17.3,-13.3,-11.3,-80.0,
23.5,-14.8,-22.5,-126.3,
25.9,-13.0,-22.5,-111.3,
26.5,-10.6,-28.8,-96.3,
29.9,-9.1,-21.3,-87.5,
37.5,-9.3,-28.8,-75.0,
45.8,-10.6,-31.3,-67.5,
49.5,-11.4,-36.3,-46.3,
49.5,-10.0,-50.0,-43.8,
48.1,-7.5,-51.3,-23.8,
45.4,-6.4,-56.3,-5.0,
40.9,-7.3,-60.0,-5.0,
33.5,-7.8,-86.3,-3.8,
22.5,-5.9,-130.0,-23.8,
6.9,-2.0,-186.3,-10.0,
-13.8,1.1,-265.0,-37.5,
-36.5,1.4,-342.5,-55.0,
-58.1,0.0,-398.8,-76.3,
-78.1,-1.6,-448.8,-85.0,
-96.9,-4.6,-485.0,-67.5,
-112.9,-10.4,-516.3,-80.0,
-123.9,-17.0,-560.0,-72.5,
-129.9,-22.8,-607.5,-30.0,
-132.0,-28.6,-648.8,25.0,
-130.4,-35.0,-696.3,102.5,
-124.5,-40.5,-737.5,118.8,
-115.5,-45.3,-760.0,-188.8,
-105.6,-48.3,-751.3,-696.3,
-96.9,-45.9,-727.5,-1053.8,
-91.6,-38.9,-711.3,-1173.8,
-89.5,-32.6,-665.0,-1155.0,
-86.0,-30.0,-637.5,-1096.3,
-78.1,-29.9,-595.0,-897.5,
-65.5,-30.0,-552.5,-577.5,
-50.3,-29.5,-525.0,-247.5,
-36.0,-28.6,-515.0,-11.3,
-23.9,-28.5,-481.3,170.0,
-14.3,-28.9,-456.3,291.3,
-7.5,-27.8,-407.5,316.3,
-2.6,-23.3,-367.5,302.5,
0.8,-17.0,-308.8,325.0,
2.6,-13.0,-246.3,382.5,
5.8,-11.5,-195.0,400.0,
14.3,-8.4,-137.5,383.8,
27.9,-3.4,-87.5,405.0,
42.4,0.1,-33.8,390.0,
54.3,1.4,5.0,356.3,
61.8,3.4,47.5,362.5,
65.5,9.0,100.0,320.0,
68.8,17.1,153.8,306.3,
74.0,23.9,186.3,316.3,
79.4,26.3,198.8,321.3,
80.5,25.9,196.3,323.8,
77.1,27.0,193.8,321.3,
72.9,29.5,180.0,295.0,
69.1,30.6,155.0,261.3,
64.4,30.3,153.8,218.8,
57.6,30.1,136.3,195.0,
50.1,31.0,125.0,168.8,
44.4,31.4,127.5,145.0,
39.4,29.0,137.5,143.8,
33.8,23.6,151.3,125.0,
28.6,16.5,146.3,126.3,
24.6,8.4,151.3,153.8,
21.4,1.3,146.3,151.3,
19.3,-2.8,172.5,122.5,
18.8,-4.6,212.5,98.8,
21.0,-5.4,248.8,107.5,
27.5,-3.3,292.5,102.5,
37.9,2.5,321.3,97.5,
49.8,8.6,356.3,127.5,
59.5,12.6,378.8,145.0,
65.9,16.1,400.0,143.8,
70.5,21.3,442.5,106.3,
73.9,27.4,472.5,86.3,
74.9,32.9,500.0,120.0,
73.9,36.8,523.8,176.3,
73.3,39.9,547.5,222.5,
75.3,43.9,578.8,232.5,
81.4,48.0,611.3,242.5,
91.6,51.0,652.5,275.0,
103.3,53.9,688.8,288.8,
112.9,58.5,720.0,318.8,
117.6,65.9,741.3,333.8,
118.0,75.0,757.5,341.3,
118.5,84.0,777.5,353.8,
121.5,91.3,808.8,331.3,
125.6,96.6,836.3,275.0,
129.9,101.1,836.3,266.3,
135.8,104.0,856.3,253.8,
144.5,104.1,870.0,220.0,
155.0,104.4,878.8,211.3,
164.3,109.8,881.3,173.8,
170.1,120.4,885.0,150.0,
171.5,129.8,876.3,151.3,
168.1,132.5,867.5,152.5,
159.9,129.6,851.3,170.0,
147.6,124.6,840.0,153.8,
133.4,119.1,813.8,115.0,
119.3,113.3,757.5,96.3,
106.3,105.8,727.5,86.3,
93.8,94.4,682.5,71.3,
80.5,79.3,635.0,67.5,
67.0,64.1,597.5,20.0,
55.1,52.5,555.0,-11.3,
46.0,44.5,508.8,-40.0,
40.9,39.4,480.0,-65.0,
40.1,38.3,452.5,-77.5,
42.0,41.3,418.8,-63.8,
44.0,46.1,377.5,-50.0,
44.9,50.9,353.8,-40.0,
43.3,53.3,318.8,-11.3,
39.0,51.1,296.3,17.5,
34.6,44.3,277.5,35.0,
32.5,33.1,265.0,63.8,
31.5,11.9,260.0,52.5,
29.5,-26.8,242.5,51.3,
25.0,-54.3,236.3,78.8,
18.4,-14.5,212.5,75.0,
12.1,82.1,192.5,73.8,
7.3,153.8,170.0,78.8,
1.8,155.8,155.0,71.3,
-6.0,113.1,143.8,37.5,
-13.3,68.8,136.3,18.8,
-15.3,38.5,130.0,8.8,
-12.5,12.6,128.8,31.3,
-9.8,-7.0,115.0,43.8,
-8.5,-13.1,108.8,28.8,
-5.6,-15.5,100.0,6.3,
-0.1,-21.1,98.8,18.8,
4.3,-26.8,96.3,27.5,
4.6,-34.3,81.3,7.5,
2.0,-45.3,75.0,-7.5,
-1.5,-52.5,68.8,-22.5,
-3.9,-52.8,56.3,-23.8,
-4.9,-51.8,22.5,-22.5,
-5.0,-52.3,20.0,-27.5,
-5.8,-51.8,2.5,-30.0,
-9.4,-49.9,-23.8,-41.3,
-16.3,-48.1,-42.5,-37.5,
-24.3,-48.3,-67.5,-66.3,
-31.5,-51.6,-83.8,-112.5,
-38.3,-57.6,-102.5,-155.0,
-45.9,-65.0,-125.0,-170.0,
-54.5,-73.1,-157.5,-178.8,
-62.4,-79.9,-181.3,-190.0,
-68.0,-82.3,-217.5,-183.8,
-71.1,-81.4,-258.8,-168.8,
-72.6,-80.9,-300.0,-183.8,
-74.3,-79.8,-352.5,-203.8,
-78.5,-75.6,-395.0,-208.8,
-84.1,-72.0,-406.3,-213.8,
-86.8,-72.0,-415.0,-208.8,
-86.9,-73.1,-417.5,-212.5,
-90.1,-74.5,-435.0,-198.8,
-97.9,-79.5,-448.8,-203.8,
-105.4,-87.0,-460.0,-232.5,
-109.9,-91.5,-468.8,-232.5,
-113.3,-92.6,-490.0,-220.0,
-115.6,-94.6,-488.8,-233.8,
-114.3,-98.3,-501.3,-241.3,
-110.0,-99.5,-521.3,-256.3,
-107.9,-96.4,-507.5,-273.8,
-107.5,-93.8,-517.5,-288.8,
-103.8,-96.1,-527.5,-287.5,
-95.0,-99.8,-531.3,-285.0,
-85.5,-98.8,-528.8,-255.0,
-79.3,-95.4,-530.0,-243.8,
-75.9,-97.1,-538.8,-231.3,
-73.0,-104.9,-536.3,-211.3,
-70.1,-111.8,-535.0,-181.3,
-68.0,-114.4,-521.3,-155.0,
-66.1,-117.4,-517.5,-153.8,
-64.3,-125.1,-496.3,-162.5,
-64.4,-135.8,-487.5,-161.3,
-67.3,-144.3,-485.0,-160.0,
-68.3,-151.0,-463.8,-160.0,
-64.6,-158.0,-445.0,-137.5,
-60.1,-161.1,-433.8,-73.8,
-57.5,-155.0,-415.0,-23.8,
-56.4,-141.6,-387.5,22.5,
-55.9,-127.8,-371.3,62.5,
-54.9,-117.4,-352.5,71.3,
-53.0,-109.3,-333.8,117.5,
-50.8,-100.4,-325.0,141.3,
-48.5,-88.9,-303.8,90.0,
-47.0,-74.6,-292.5,15.0,
-45.9,-58.3,-272.5,-8.8,
-44.0,-42.4,-261.3,18.8,
-39.9,-30.4,-241.3,57.5,
-33.0,-23.4,-216.3,72.5,
-25.1,-20.6,-211.3,76.3,
-19.0,-19.0,-205.0,62.5,
-15.8,-15.1,-198.8,35.0,
-13.6,-8.0,-166.3,-5.0,
-10.6,0.3,-150.0,-16.3,
-6.6,6.6,-130.0,21.3,
-1.4,11.5,-106.3,26.3,
4.6,16.3,-103.8,20.0,
9.3,19.1,-105.0,15.0,
11.5,17.8,-116.3,10.0,
11.9,13.4,-110.0,-13.8,
12.1,10.9,-108.8,-18.8,
13.4,13.8,-110.0,-12.5,
14.1,20.3,-108.8,-2.5,
12.6,26.1,-110.0,16.3,
8.9,28.5,-101.3,16.3,
4.6,27.6,-97.5,36.3,
2.3,25.9,-110.0,137.5,
1.0,25.4,-113.8,243.8,
0.3,25.9,-115.0,251.3,
1.6,26.6,-116.3,-36.3,
4.4,29.8,-136.3,-522.5,
5.3,34.5,-137.5,-930.0,
3.4,35.6,-133.8,-1078.8,
0.6,31.3,-140.0,-1057.5,
-3.5,25.1,-145.0,-991.3,
-10.5,21.1,-151.3,-806.3,
-17.6,19.0,-166.3,-457.5,
-20.0,17.3,-161.3,-130.0,
-17.5,16.6,-131.3,117.5,
-13.4,17.9,-116.3,300.0,
-10.4,19.0,-110.0,423.8,
-8.8,19.4,-98.8,470.0,
-8.0,22.3,-112.5,473.8,
-9.3,27.5,-123.8,466.3,
-14.8,29.1,-146.3,476.3,
-24.6,22.4,-166.3,445.0,
-34.6,10.6,-180.0,401.3,
-39.8,2.6,-191.3,402.5,
-39.6,3.4,-212.5,423.8,
-38.6,10.5,-223.8,412.5,
-39.0,18.1,-240.0,410.0,
-38.3,22.8,-227.5,386.3,
-34.5,26.0,-231.3,372.5,
-28.8,30.5,-228.8,371.3,
-23.8,34.6,-223.8,375.0,
-21.9,36.0,-226.3,343.8,
-23.1,34.3,-228.8,332.5,
-25.4,32.0,-227.5,360.0,
-25.5,31.4,-213.8,356.3,
-22.3,30.1,-193.8,348.8,
-17.8,25.4,-175.0,305.0,
-13.5,19.4,-156.3,276.3,
-8.9,18.5,-153.8,276.3,
-4.4,23.6,-141.3,288.8,
-2.1,27.1,-131.3,281.3,
-2.8,24.4,-116.3,257.5,
-4.1,18.0,-106.3,216.3,
-4.8,10.1,-96.3,221.3,
-7.4,0.5,-81.3,225.0,
-13.8,-7.3,-66.3,197.5,
-18.0,-7.8,-51.3,187.5,
-14.4,-1.9,-32.5,202.5,
-4.6,4.8,-25.0,195.0,
5.5,9.1,-5.0,171.3,
10.6,12.5,8.8,127.5,
9.3,16.1,16.3,68.8,
3.8,17.9,1.3,62.5,
-3.9,15.8,6.3,60.0,
-10.3,10.0,15.0,25.0,
-12.9,3.6,26.3,-25.0,
-13.4,0.4,22.5,-60.0,
-12.4,1.1,28.8,-61.3,
-10.6,2.6,28.8,-41.3,
-9.4,1.6,36.3,-16.3,
-7.0,-1.9,46.3,-1.3,
-2.1,-5.6,47.5,1.3,
3.4,-8.4,60.0,-50.0,
6.4,-9.9,75.0,-88.8,
5.3,-10.9,91.3,-85.0,
2.9,-12.9,98.8,-48.8,
3.1,-16.0,103.8,-61.3,
6.5,-19.8,106.3,-70.0,
11.0,-23.6,120.0,-78.8,
16.3,-24.4,123.8,-86.3,
22.3,-19.1,140.0,-80.0,
26.3,-11.1,137.5,-73.8,
26.9,-6.8,142.5,-85.0,
27.8,-5.4,153.8,-91.3,
30.4,0.1,160.0,-108.8,
29.5,9.8,157.5,-123.8,
22.4,14.3,162.5,-170.0,
14.0,9.9,162.5,-200.0,
9.9,2.6,158.8,-211.3,
9.1,-1.4,158.8,-241.3,
7.9,-3.6,165.0,-246.3,
4.8,-8.8,158.8,-245.0,
-0.8,-16.0,148.8,-245.0,
-8.0,-22.3,145.0,-237.5,
-13.9,-25.1,136.3,-283.8,
-15.5,-22.6,130.0,-285.0,
-13.4,-17.0,123.8,-290.0,
-11.9,-13.3,112.5,-270.0,
-12.8,-11.9,103.8,-228.8,
-10.1,-9.1,77.5,-185.0,
-1.3,-2.6,70.0,-160.0,
8.0,5.3,70.0,-180.0,
11.5,10.0,56.3,-186.3,
9.3,11.0,43.8,-183.8,
6.5,10.9,35.0,-157.5,
5.4,11.0,22.5,-116.3,
3.1,10.1,1.3,-108.8,
-1.6,6.9,-5.0,-120.0,
-7.6,1.1,-11.3,-122.5,
-14.4,-5.4,-15.0,-106.3,
-21.4,-11.0,-28.8,-73.8,
-27.3,-16.3,-27.5,-88.8,
-30.5,-21.8,-23.8,-127.5,
-30.9,-26.1,-13.8,-137.5,
-28.8,-28.5,5.0,-126.3,
-24.8,-28.9,18.8,-108.8,
-21.0,-27.6,13.8,-102.5,
-17.3,-24.8,37.5,-105.0,
-10.0,-19.0,52.5,-111.3,
2.8,-7.8,76.3,-116.3,
18.6,7.9,80.0,-118.8,
33.3,23.5,96.3,-112.5,
44.4,36.9,121.3,-96.3,
51.3,47.5,150.0,-116.3,
53.1,53.6,170.0,-131.3,
51.6,55.5,186.3,-167.5,
48.9,56.8,196.3,-191.3,
45.6,59.5,205.0,-195.0,
42.6,62.9,207.5,-181.3,
39.8,65.4,208.8,-168.8,
36.4,65.0,210.0,-186.3,
31.4,60.9,217.5,-201.3,
25.6,54.3,217.5,-196.3,
21.1,46.1,205.0,-208.8,
16.8,39.1,213.8,-206.3,
13.3,37.6,211.3,-195.0,
14.5,42.1,196.3,-177.5,
19.5,49.1,171.3,-153.8,
21.5,54.5,153.8,-143.8,
18.0,56.3,136.3,-141.3,
13.0,57.4,131.3,-116.3,
10.9,60.1,93.8,-98.8,
