"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-23.3,-30.8,-136.3,-55.0,
-17.1,-23.5,-137.5,-67.5,
-8.9,-18.9,-128.8,-52.5,
-1.9,-16.5,-132.5,-23.8,
1.4,-14.9,-115.0,7.5,
0.5,-15.4,-97.5,12.5,
-2.9,-18.5,-87.5,-8.8,
-6.1,-21.0,-63.8,-23.8,
-6.5,-18.8,-35.0,-25.0,
-3.0,-11.8,-6.3,-25.0,
2.8,-3.3,20.0,-12.5,
8.1,3.5,42.5,16.3,
13.3,7.1,56.3,52.5,
18.6,7.5,93.8,35.0,
22.4,6.3,120.0,-6.3,
21.8,4.9,162.5,-26.3,
18.0,2.4,196.3,-6.3,
15.3,-1.3,231.3,25.0,
15.4,-1.5,267.5,41.3,
17.9,6.4,312.5,62.5,
21.1,19.6,337.5,87.5,
23.5,29.1,370.0,116.3,
24.3,29.6,392.5,136.3,
23.8,25.1,402.5,151.3,
21.5,21.3,416.3,160.0,
16.8,18.4,426.3,135.0,
10.1,14.0,427.5,81.3,
4.5,8.0,437.5,11.3,
1.6,4.0,441.3,-60.0,
0.1,5.1,441.3,-93.8,
-1.5,9.0,438.8,-102.5,
-2.6,10.4,443.8,-111.3,
-3.4,5.8,435.0,-112.5,
-5.8,-3.8,427.5,-140.0,
-10.8,-13.3,426.3,-162.5,
-16.1,-19.4,427.5,-153.8,
-18.4,-23.3,433.8,-137.5,
-17.3,-25.8,442.5,-116.3,
-14.8,-23.8,462.5,-123.8,
-12.4,-14.1,473.8,-102.5,
-9.8,-1.5,475.0,-68.8,
-6.3,6.4,475.0,-75.0,
-2.3,7.3,462.5,-87.5,
0.6,3.9,451.3,-51.3,
1.0,-2.1,433.8,50.0,
-0.9,-10.6,408.8,98.8,
-3.8,-21.3,401.3,88.8,
-6.6,-31.0,403.8,-66.3,
-8.4,-33.5,422.5,-340.0,
-8.4,-25.3,453.8,-663.8,
-6.6,-11.0,476.3,-983.8,
-3.4,0.4,473.8,-1157.5,
0.9,4.5,482.5,-1163.8,
5.1,5.0,496.3,-996.3,
7.0,6.0,496.3,-703.8,
5.3,5.0,511.3,-390.0,
2.6,-1.0,527.5,-117.5,
2.6,-8.8,533.8,117.5,
5.9,-14.0,535.0,261.3,
8.8,-16.5,503.8,310.0,
7.0,-17.1,478.8,310.0,
2.4,-14.0,426.3,301.3,
-2.0,-6.1,350.0,303.8,
-7.3,3.3,287.5,322.5,
-15.3,9.5,233.8,306.3,
-24.6,9.5,205.0,297.5,
-30.8,2.6,178.8,292.5,
-30.5,-8.9,177.5,282.5,
-26.8,-21.5,181.3,271.3,
-23.6,-31.6,198.8,226.3,
-21.6,-36.9,250.0,198.8,
-19.1,-37.1,331.3,172.5,
-16.8,-32.6,440.0,141.3,
-16.9,-23.1,558.8,111.3,
-20.4,-11.6,686.3,103.8,
-26.6,-4.3,816.3,83.8,
-33.4,-5.8,978.8,66.3,
-38.5,-14.8,1161.3,42.5,
-41.6,-24.0,1382.5,7.5,
-41.9,-26.9,1626.3,-20.0,
-37.8,-23.0,1871.3,-47.5,
-29.6,-16.8,2130.0,-53.8,
-20.0,-11.9,2385.0,-47.5,
-12.1,-7.9,2638.8,-56.3,
-7.9,-3.4,2916.3,-78.8,
-7.8,-0.1,3232.5,-78.8,
-10.3,-1.6,3561.3,-61.3,
-11.9,-6.8,3898.8,-37.5,
-11.0,-9.6,4220.0,-8.8,
-10.0,-8.1,4538.8,17.5,
-10.8,-5.4,4865.0,40.0,
-11.5,-4.5,5012.5,27.5,
-9.9,-6.4,5118.8,1.3,
-5.3,-9.1,5100.0,-22.5,
0.8,-9.6,4973.8,-25.0,
5.1,-7.6,5118.8,-3.8,
5.5,-8.1,5118.8,12.5,
2.4,-15.0,5001.3,-6.3,
-1.1,-24.3,5118.8,-10.0,
-3.6,-28.4,5118.8,7.5,
-5.9,-25.4,5056.3,-7.5,
-8.0,-20.0,5080.0,-47.5,
-9.4,-17.3,5111.3,-61.3,
-9.6,-18.5,4681.3,-81.3,
-9.1,-22.5,4150.0,-83.8,
-9.6,-28.0,3306.3,-103.8,
-12.3,-33.9,2655.0,-112.5,
-17.0,-40.4,2050.0,-93.8,
-25.3,-49.3,1105.0,-115.0,
-35.6,-60.8,210.0,-161.3,
-43.8,-70.4,-401.3,-182.5,
-48.4,-73.6,-1051.3,-171.3,
-51.4,-72.3,-1700.0,-172.5,
-54.0,-71.0,-2082.5,-176.3,
-55.1,-71.3,-2477.5,-180.0,
-55.4,-72.1,-3005.0,-195.0,
-55.4,-74.3,-3442.5,-196.3,
-51.5,-79.4,-3758.8,-206.3,
-43.8,-86.5,-4105.0,-217.5,
-40.3,-91.9,-4445.0,-250.0,
-46.1,-92.1,-4718.8,-241.3,
-57.3,-88.3,-5070.0,-222.5,
-67.5,-84.6,-4963.8,-201.3,
-74.9,-83.3,-5120.0,-191.3,
-78.8,-83.1,-5120.0,-208.8,
-77.8,-82.6,-5026.3,-215.0,
-70.8,-79.4,-5085.0,-202.5,
-57.9,-72.1,-5120.0,-188.8,
-42.3,-62.6,-5093.8,-173.8,
-27.4,-54.6,-5053.8,-172.5,
-16.1,-51.5,-5120.0,-165.0,
-10.3,-51.0,-5120.0,-136.3,
-9.0,-46.6,-5058.8,-117.5,
-11.0,-37.0,-5120.0,-117.5,
-15.3,-28.0,-5120.0,-128.8,
-19.5,-24.0,-5082.5,-135.0,
-20.9,-22.6,-5107.5,-162.5,
-19.5,-20.6,-5120.0,-146.3,
-18.0,-19.9,-5108.8,-105.0,
-17.6,-22.1,-5095.0,-71.3,
-17.8,-24.0,-5120.0,-53.8,
-16.8,-22.9,-5120.0,-50.0,
-14.3,-20.4,-5096.3,-71.3,
-11.9,-17.6,-5120.0,-82.5,
-10.6,-13.8,-5120.0,-91.3,
-9.5,-10.1,-5105.0,-66.3,
-7.4,-7.6,-5117.5,-92.5,
-3.9,-3.0,-5120.0,-146.3,
0.5,4.1,-5115.0,-172.5,
3.1,9.6,-5111.3,-206.3,
0.9,9.3,-5120.0,-202.5,
-8.1,0.5,-5120.0,-216.3,
-24.6,-16.4,-5111.3,-251.3,
-48.8,-38.1,-5120.0,-298.8,
-78.5,-61.4,-5120.0,-356.3,
-109.9,-84.0,-5113.8,-407.5,
-138.9,-108.9,-5118.8,-437.5,
-164.6,-139.4,-5120.0,-510.0,
-188.1,-171.3,-5118.8,-582.5,
-210.9,-197.6,-5116.3,-647.5,
-232.5,-216.4,-5120.0,-687.5,
-249.8,-229.1,-5120.0,-712.5,
-261.6,-239.6,-5116.3,-713.8,
-269.1,-253.1,-5120.0,-695.0,
-272.4,-269.9,-5120.0,-673.8,
-270.6,-282.3,-5117.5,-730.0,
-264.1,-282.5,-5118.8,-880.0,
-256.4,-272.6,-5120.0,-1180.0,
-251.9,-260.5,-5120.0,-1551.3,
-250.0,-251.3,-5117.5,-1915.0,
-247.6,-245.0,-5120.0,-2097.5,
-241.3,-237.3,-5120.0,-2113.8,
-226.9,-221.9,-5118.8,-1967.5,
-204.4,-198.4,-5120.0,-1665.0,
-178.5,-171.6,-5120.0,-1296.3,
-153.0,-147.3,-5120.0,-936.3,
-128.9,-129.8,-5073.8,-608.8,
-106.8,-120.4,-4621.3,-365.0,
-86.9,-115.5,-4663.8,-266.3,
-69.5,-108.9,-4528.8,-206.3,
-56.1,-96.1,-4051.3,-202.5,
-48.1,-79.8,-3868.8,-155.0,
-44.1,-63.9,-3742.5,-93.8,
-41.5,-48.5,-3312.5,-50.0,
-39.6,-34.5,-2986.3,-23.8,
-36.1,-26.3,-2852.5,-6.3,
-25.8,-25.3,-2512.5,-5.0,
-6.6,-27.1,-2092.5,-2.5,
17.1,-25.9,-1856.3,-1.3,
40.1,-19.6,-1562.5,12.5,
58.4,-10.3,-1170.0,26.3,
71.1,3.8,-901.3,36.3,
79.5,26.0,-700.0,75.0,
83.8,52.3,-388.8,108.8,
85.0,75.9,-131.3,117.5,
86.1,94.9,55.0,167.5,
89.5,106.9,303.8,225.0,
95.1,107.3,541.3,263.8,
100.8,96.1,703.8,251.3,
106.0,84.6,883.8,250.0,
111.8,84.6,1096.3,298.8,
118.1,94.8,1257.5,342.5,
123.5,105.5,1388.8,401.3,
124.4,113.3,1568.8,445.0,
120.4,122.1,1733.8,487.5,
118.5,136.1,1875.0,527.5,
124.1,152.3,2055.0,573.8,
133.5,166.3,2245.0,612.5,
141.6,178.1,2396.3,672.5,
147.9,189.1,2560.0,713.8,
154.8,199.8,2736.3,721.3,
163.3,210.5,2897.5,715.0,
170.8,222.1,3032.5,756.3,
176.0,232.8,3185.0,776.3,
181.4,238.5,3306.3,808.8,
186.6,239.3,3395.0,817.5,
189.0,238.5,3477.5,821.3,
188.1,238.6,3535.0,831.3,
186.4,241.3,3575.0,841.3,
185.4,244.9,3600.0,847.5,
184.3,245.5,3626.3,837.5,
181.0,241.9,3633.8,825.0,
175.3,235.4,3635.0,801.3,
168.5,227.8,3648.8,792.5,
162.4,220.5,3657.5,786.3,
158.4,214.1,3662.5,798.8,
156.6,208.1,3661.3,791.3,
154.8,201.9,3650.0,777.5,
151.4,197.0,3663.8,741.3,
147.9,196.0,3660.0,725.0,
146.6,198.6,3671.3,718.8,
149.0,201.8,3673.8,711.3,
154.6,202.4,3673.8,698.8,
162.1,204.1,3687.5,697.5,
171.3,211.5,3686.3,710.0,
181.0,221.0,3677.5,707.5,
189.5,225.1,3658.8,712.5,
194.4,221.1,3623.8,696.3,
195.5,212.3,3593.8,655.0,
193.4,204.8,3542.5,615.0,
188.1,201.5,3507.5,570.0,
180.1,200.0,3465.0,542.5,
171.1,195.8,3442.5,535.0,
163.4,187.3,3423.8,533.8,
157.9,177.6,3405.0,521.3,
154.1,170.6,3381.3,486.3,
151.6,168.8,3363.8,448.8,
150.1,171.0,3347.5,453.8,
149.3,173.5,3343.8,466.3,
148.0,173.3,3335.0,460.0,
145.9,169.4,3330.0,451.3,
143.1,163.8,3318.8,420.0,
140.3,159.5,3273.8,418.8,
135.1,155.6,3202.5,420.0,
123.8,148.4,3112.5,396.3,
106.4,135.6,3020.0,358.8,
86.3,118.8,2907.5,336.3,
66.4,101.5,2815.0,287.5,
49.9,85.6,2731.3,270.0,
38.5,69.9,2635.0,302.5,
30.5,54.3,2541.3,332.5,
22.8,40.4,2476.3,365.0,
16.4,31.6,2427.5,391.3,
14.1,30.0,2381.3,437.5,
15.0,31.5,2321.3,476.3,
15.5,31.6,2280.0,511.3,
13.5,30.8,2232.5,493.8,
9.8,31.1,2171.3,500.0,
4.0,31.3,2121.3,460.0,
-4.0,28.9,2056.3,363.8,
-10.8,25.0,2012.5,240.0,
-13.6,21.8,1972.5,158.8,
-15.8,20.3,1921.3,102.5,
-20.5,19.8,1870.0,70.0,
-26.9,17.1,1846.3,52.5,
-31.4,12.0,1841.3,12.5,
-33.0,7.9,1846.3,-28.8,
-33.4,6.3,1813.8,-25.0,
-33.3,4.8,1752.5,-17.5,
-32.9,0.8,1690.0,-16.3,
-32.3,-4.4,1623.8,11.3,
-31.8,-7.1,1547.5,30.0,
-33.0,-8.0,1441.3,32.5,
-38.6,-10.3,1330.0,20.0,
-50.0,-15.8,1211.3,-5.0,
-67.9,-27.1,1106.3,0.0,
-93.5,-47.8,972.5,20.0,
-124.6,-74.6,855.0,31.3,
-153.4,-98.3,767.5,36.3,
-170.5,-111.4,733.8,-78.8,
-172.9,-113.8,707.5,-371.3,
-165.9,-109.3,698.8,-781.3,
-155.8,-100.9,713.8,-1140.0,
-142.4,-90.8,756.3,-1330.0,
-120.4,-79.1,831.3,-1362.5,
-86.3,-62.6,921.3,-1211.3,
-46.6,-40.0,993.8,-880.0,
-14.5,-14.6,1058.8,-453.8,
2.8,8.5,1110.0,-88.8,
9.1,29.1,1142.5,183.8,
12.9,48.4,1157.5,363.8,
17.9,62.0,1198.8,441.3,
23.3,65.4,1252.5,500.0,
27.1,62.1,1301.3,541.3,
29.4,61.8,1315.0,565.0,
30.4,65.5,1318.8,551.3,
31.9,65.1,1327.5,488.8,
38.6,56.0,1317.5,441.3,
51.9,43.5,1291.3,403.8,
66.0,32.8,1240.0,367.5,
75.5,21.1,1210.0,347.5,
77.9,5.4,1201.3,327.5,
74.0,-8.0,1205.0,317.5,
68.9,-5.4,1222.5,307.5,
65.3,16.1,1240.0,292.5,
61.3,39.1,1265.0,278.8,
54.9,44.9,1303.8,263.8,
46.9,32.0,1336.3,257.5,
40.4,12.9,1361.3,283.8,
39.1,0.1,1418.8,296.3,
43.4,-2.0,1490.0,287.5,
48.3,3.3,1546.3,272.5,
49.0,9.8,1596.3,252.5,
43.6,9.8,1640.0,210.0,
32.6,0.6,1685.0,148.8,
20.3,-12.3,1706.3,127.5,
11.1,-23.9,1710.0,143.8,
7.5,-33.9,1700.0,201.3,
7.8,-43.0,1676.3,251.3,
7.1,-49.9,1647.5,262.5,
4.1,-53.0,1580.0,258.8,
2.8,-53.3,1488.8,255.0,
6.6,-52.6,1366.3,273.8,
12.6,-51.3,1238.8,288.8,
14.9,-47.3,1126.3,301.3,
12.0,-39.3,1008.8,301.3,
9.1,-27.9,845.0,266.3,
10.8,-17.1,657.5,251.3,
14.9,-11.5,496.3,251.3,
15.6,-12.8,351.3,263.8,
10.1,-22.8,205.0,273.8,
3.0,-39.8,82.5,262.5,
1.9,-56.9,10.0,260.0,
6.9,-68.9,-6.3,251.3,
12.9,-76.0,-31.3,228.8,
16.9,-80.6,-78.8,190.0,
15.5,-85.6,-121.3,172.5,
6.8,-94.0,-132.5,133.8,
-5.1,-104.5,-152.5,115.0,
-15.1,-111.6,-192.5,93.8,
-28.5,-111.4,-292.5,78.8,
-58.4,-109.0,-462.5,23.8,
-103.6,-115.3,-627.5,-37.5,
-143.4,-132.5,-777.5,-42.5,
-163.3,-152.8,-903.8,-45.0,
-168.8,-167.1,-995.0,-52.5,
-171.3,-173.4,-1118.8,-52.5,
-174.0,-175.4,-1223.8,-35.0,
-173.4,-178.0,-1278.8,-12.5,
-168.1,-182.1,-1316.3,-8.8,
-160.5,-185.8,-1317.5,16.3,
-151.5,-185.0,-1258.8,43.8,
-138.0,-174.4,-1181.3,61.3,
-118.0,-151.0,-1068.8,53.8,
-94.9,-119.9,-972.5,56.3,
-77.0,-92.3,-905.0,78.8,
-70.8,-76.6,-843.8,100.0,
-71.6,-73.8,-750.0,113.8,
-72.4,-78.0,-671.3,87.5,
-69.8,-81.8,-622.5,62.5,
-59.4,-79.6,-591.3,47.5,
-39.9,-71.0,-605.0,35.0,
-19.4,-58.8,-616.3,0.0,
-2.9,-47.3,-598.8,-45.0,
14.9,-39.8,-538.8,-63.8,
36.5,-35.9,-526.3,-67.5,
51.4,-32.1,-610.0,-75.0,
50.5,-26.3,-682.5,-81.3,
42.8,-19.4,-745.0,-81.3,
41.8,-15.6,-778.8,-73.8,
46.9,-16.5,-811.3,-62.5,
49.9,-15.4,-857.5,-68.8,
49.3,-2.6,-882.5,-41.3,
48.3,19.5,-867.5,-15.0,
48.3,38.8,-840.0,11.3,
48.4,47.0,-790.0,45.0,
46.1,44.5,-727.5,98.8,
39.1,36.5,-605.0,116.3,
26.0,27.5,-431.3,101.3,
11.4,18.1,-323.8,55.0,
6.8,9.9,-265.0,52.5,
16.6,5.6,-136.3,80.0,
31.1,5.5,-23.8,111.3,
36.9,8.9,35.0,140.0,
30.3,14.6,36.3,166.3,
18.6,20.8,21.3,141.3,
9.5,25.5,-12.5,51.3,
4.6,28.3,-151.3,-37.5,
1.3,28.3,-412.5,-87.5,
-4.8,23.4,-603.8,-98.8,
-13.0,14.5,-507.5,-140.0,
-15.0,7.1,-185.0,-171.3,
-6.0,5.3,370.0,-202.5,
1.9,7.1,778.8,-227.5,
-5.1,7.8,703.8,-272.5,
-20.4,4.1,360.0,-276.3,
-28.3,-2.9,95.0,-272.5,
-26.5,-9.6,182.5,-285.0,
-22.3,-13.3,581.3,-397.5,
-16.9,-12.3,1251.3,-662.5,
-8.9,-7.1,1831.3,-1022.5,
-4.0,-0.4,1851.3,-1380.0,
-9.0,5.0,1667.5,-1588.8,
-19.9,6.6,1547.5,-1623.8,
-25.5,2.8,1411.3,-1497.5,
-22.0,-4.8,1145.0,-1236.3,
-15.4,-11.3,745.0,-938.8,
-11.1,-14.4,640.0,-630.0,
-9.8,-14.4,895.0,-387.5,
-8.6,-12.8,878.8,-240.0,
-5.1,-10.6,488.8,-182.5,
0.8,-7.6,75.0,-160.0,
5.6,-4.1,-257.5,-130.0,
7.3,-1.5,-912.5,-102.5,
7.8,-0.4,-1705.0,-91.3,
8.5,-2.5,-2026.3,-71.3,
7.4,-10.4,-1696.3,-17.5,
2.5,-22.6,-1162.5,3.8,
-6.3,-33.8,-985.0,16.3,
-13.6,-37.4,-1123.8,21.3,
-12.4,-32.3,-1346.3,25.0,
-5.9,-23.9,-1456.3,13.8,
-3.1,-19.1,-1466.3,-15.0,
-3.9,-21.4,-1427.5,-21.3,
-2.4,-28.1,-1265.0,-20.0,
2.1,-32.4,-1135.0,-1.3,
6.3,-30.5,-1242.5,8.8,
6.9,-26.8,-1367.5,22.5,
4.3,-27.3,-1361.3,63.8,
3.6,-33.3,-1295.0,91.3,
8.4,-40.6,-1215.0,137.5,
12.6,-46.6,-1150.0,163.8,
10.8,-50.1,-1156.3,180.0,
7.9,-48.4,-1203.8,212.5,
10.4,-41.8,-1242.5,250.0,
15.8,-37.3,-1173.8,272.5,
18.4,-39.3,-950.0,250.0,
17.6,-43.5,-663.8,231.3,
15.9,-43.5,-471.3,240.0,
15.8,-37.9,-373.8,247.5,
17.4,-31.9,-272.5,255.0,
15.8,-30.0,-240.0,245.0,
6.8,-29.5,-297.5,228.8,
-8.6,-26.1,-362.5,197.5,
-21.6,-19.5,-317.5,172.5,
-20.9,-12.3,-191.3,118.8,
-10.3,-6.1,-90.0,67.5,
-5.1,-3.3,-55.0,58.8,
-9.5,-4.0,-60.0,47.5,
-15.4,-0.5,-76.3,55.0,
-17.6,13.6,-118.8,42.5,
-13.0,30.6,-215.0,13.8,
-1.0,37.9,-318.8,-42.5,
12.1,33.3,-342.5,-65.0,
19.9,25.5,-317.5,-75.0,
21.6,20.1,-290.0,-88.8,
19.8,16.4,-270.0,-141.3,
15.0,15.9,-301.3,-170.0,
10.6,18.8,-460.0,-171.3,
11.8,22.3,-690.0,-156.3,
14.4,27.4,-807.5,-165.0,
13.4,36.4,-758.8,-171.3,
12.8,42.6,-622.5,-171.3,
18.5,37.5,-527.5,-181.3,
30.5,27.5,-501.3,-192.5,
42.0,26.0,-463.8,-213.8,
44.5,32.9,-355.0,-232.5,
33.9,36.0,-190.0,-221.3,
15.3,31.3,-21.3,-222.5,
1.5,25.1,108.8,-223.8,
2.8,19.6,248.8,-231.3,
14.3,10.6,360.0,-243.8,
21.9,-0.4,442.5,-245.0,
19.1,-5.0,475.0,-213.8,
10.8,-1.3,488.8,-212.5,
4.0,3.8,511.3,-178.8,
2.3,5.6,505.0,-180.0,
1.6,10.6,475.0,-201.3,
-2.0,22.5,448.8,-207.5,
-4.4,29.0,432.5,-200.0,
0.9,20.1,450.0,-177.5,
10.4,6.9,476.3,-182.5,
14.8,3.6,481.3,-185.0,
10.3,10.1,508.8,-183.8,
-2.1,17.9,560.0,-167.5,
-19.3,21.9,625.0,-157.5,
-34.8,22.8,662.5,-151.3,
-45.0,19.0,717.5,-101.3,
-49.5,7.5,772.5,-88.8,
-53.0,-5.8,857.5,-77.5,
-61.3,-13.0,947.5,-66.3,
-69.9,-16.6,1018.8,-57.5,
-71.8,-22.9,1083.8,-36.3,
-68.5,-32.3,1110.0,-90.0,
-66.8,-39.6,1108.8,-175.0,
-71.6,-40.3,1093.8,-191.3,
-81.4,-35.6,1092.5,-172.5,
-88.6,-32.4,1071.3,-163.8,
-87.9,-33.9,1040.0,-173.8,
-79.1,-37.9,997.5,-210.0,
-67.3,-40.0,958.8,-215.0,
-57.9,-38.3,930.0,-190.0,
-53.6,-35.9,907.5,-185.0,
-52.1,-40.6,893.8,-158.8,
-48.5,-61.3,898.8,-151.3,
-43.4,-93.9,943.8,-155.0,
-42.0,-112.8,980.0,-165.0,
-44.0,-99.6,1002.5,-167.5,
-46.3,-67.9,1056.3,-173.8,
-48.0,-41.4,1092.5,-175.0,
-45.3,-27.3,1126.3,-175.0,
-37.1,-17.1,1142.5,-131.3,
-32.8,-4.4,1121.3,-76.3,
-34.4,10.0,1087.5,-100.0,
-33.6,23.5,1020.0,-272.5,
-29.1,34.1,933.8,-552.5,
-25.4,39.8,858.8,-863.8,
-23.6,43.9,777.5,-1143.8,
-20.8,51.0,696.3,-1236.3,
-14.3,57.0,597.5,-1158.8,
-5.9,54.0,521.3,-951.3,
1.1,43.9,451.3,-661.3,
4.0,37.5,380.0,-377.5,
-1.0,38.8,320.0,-103.8,
-11.8,38.3,248.8,136.3,
-17.6,28.4,198.8,253.8,
-11.1,15.5,148.8,273.8,
4.8,9.6,117.5,265.0,
20.4,11.8,102.5,265.0,
28.3,18.5,87.5,243.8,
28.8,29.8,76.3,250.0,
27.0,44.1,65.0,237.5,
28.6,53.8,58.8,210.0,
37.4,52.9,68.8,220.0,
50.5,47.0,75.0,242.5,
58.3,42.1,71.3,267.5,
53.9,35.3,68.8,283.8,
44.3,26.9,58.8,287.5,
40.4,26.3,42.5,285.0,
42.4,35.3,43.8,265.0,
43.9,46.0,42.5,270.0,
43.5,53.0,48.8,270.0,
44.0,54.4,47.5,277.5,
47.6,48.4,52.5,273.8,
55.9,36.1,46.3,271.3,
65.0,25.8,43.8,257.5,
68.6,26.4,36.3,243.8,
66.9,34.0,30.0,251.3,
62.3,36.8,28.8,256.3,
55.9,32.4,28.8,262.5,
50.3,28.9,37.5,271.3,
46.6,32.3,27.5,245.0,
46.8,41.3,23.8,245.0,
50.1,49.8,31.3,222.5,
55.4,53.0,21.3,187.5,
64.8,54.0,37.5,187.5,
75.4,62.1,71.3,172.5,
77.0,80.1,101.3,160.0,
69.5,94.3,132.5,166.3,
62.1,88.3,143.8,178.8,
58.1,63.8,161.3,196.3,
58.8,38.0,181.3,188.8,
66.4,26.5,207.5,183.8,
77.8,29.8,230.0,188.8,
85.0,38.0,241.3,187.5,
85.4,44.9,220.0,210.0,
86.0,48.4,183.8,227.5,
91.3,46.8,140.0,235.0,
94.4,41.0,96.3,263.8,
89.4,35.5,51.3,247.5,
77.9,32.1,12.5,247.5,
63.5,28.3,-28.8,228.8,
51.8,23.6,-75.0,202.5,
48.5,20.5,-106.3,173.8,
53.5,18.9,-128.8,141.3,
59.6,19.3,-160.0,148.8,
59.9,20.9,-178.8,175.0,
53.8,20.1,-228.8,173.8,
46.4,16.6,-263.8,156.3,
41.1,12.9,-312.5,141.3,
37.6,8.0,-365.0,156.3,
32.4,0.5,-413.8,147.5,
22.3,-7.5,-450.0,122.5,
9.0,-13.5,-465.0,126.3,
-3.6,-16.5,-466.3,111.3,
-13.3,-16.5,-477.5,112.5,
-17.5,-16.0,-477.5,102.5,
-16.1,-16.8,-486.3,80.0,
-13.1,-16.9,-500.0,76.3,
-11.1,-16.9,-526.3,87.5,
-9.3,-18.4,-568.8,97.5,
-8.1,-19.6,-618.8,111.3,
-8.1,-19.6,-697.5,110.0,
-6.0,-19.8,-786.3,103.8,
-0.6,-18.5,-868.8,102.5,
2.8,-12.5,-961.3,107.5,
-0.8,-2.0,-1066.3,93.8,
-7.0,9.0,-1178.8,93.8,
-5.8,16.9,-1273.8,106.3,
7.5,21.9,-1351.3,125.0,
25.3,27.5,-1426.3,162.5,
38.9,35.9,-1488.8,198.8,
44.6,43.1,-1521.3,207.5,
40.6,44.0,-1517.5,241.3,
30.3,41.6,-1491.3,243.8,
21.8,45.6,-1462.5,260.0,
20.4,59.1,-1446.3,232.5,
25.1,73.9,-1442.5,185.0,
33.6,80.5,-1457.5,168.8,
41.1,79.4,-1485.0,163.8,
41.8,75.9,-1532.5,201.3,
36.9,72.9,-1570.0,193.8,
32.6,70.0,-1596.3,210.0,
32.4,67.4,-1605.0,231.3,
37.4,68.1,-1588.8,253.8,
44.5,73.1,-1573.8,253.8,
49.1,77.6,-1552.5,266.3,
50.5,76.6,-1510.0,290.0,
46.6,67.8,-1447.5,302.5,
35.8,55.1,-1352.5,288.8,
11.0,11.0,-940.0,287.5,
32.6,36.5,-1130.0,363.8,
32.9,49.3,-1266.3,301.3,
14.8,43.6,-723.8,322.5,
10.5,42.8,-573.8,448.8,
8.8,42.8,-751.3,447.5,
-3.0,33.8,-443.8,401.3,
-3.9,29.6,-181.3,265.0,
3.5,32.8,-316.3,-62.5,
-0.4,27.3,-192.5,-471.3,
-5.5,16.6,150.0,-737.5,
-2.5,14.5,188.8,-845.0,
-3.8,17.0,246.3,-825.0,
-7.9,19.0,547.5,-617.5,
-5.3,24.0,662.5,-275.0,
-6.1,26.0,622.5,7.5,
-17.3,17.9,751.3,255.0,
-24.9,5.8,842.5,457.5,
-23.9,-4.9,752.5,570.0,
-24.8,-17.3,705.0,612.5,
-30.0,-31.6,673.8,630.0,
-37.4,-42.0,457.5,607.5,
-47.5,-43.8,227.5,563.8,
-56.8,-36.6,127.5,543.8,
-57.9,-25.3,46.3,515.0,
-49.6,-17.6,-28.8,473.8,
-35.6,-15.4,81.3,457.5,
-18.3,-13.3,270.0,451.3,
-3.5,-10.4,385.0,432.5,
2.1,-8.8,538.8,375.0,
2.8,-6.6,742.5,342.5,
5.8,-1.6,938.8,326.3,
13.9,6.0,1151.3,328.8,
26.5,14.6,1311.3,357.5,
41.4,22.4,1383.8,375.0,
53.0,28.9,1393.8,385.0,
56.4,35.1,1387.5,387.5,
55.6,41.5,1313.8,392.5,
57.5,46.1,1247.5,411.3,
59.6,47.1,1298.8,428.8,
57.5,46.0,1386.3,422.5,
51.3,44.6,1418.8,408.8,
44.6,43.0,1365.0,415.0,
43.3,42.3,1270.0,445.0,
46.6,45.3,1197.5,491.3,
47.1,52.0,1183.8,490.0,
43.5,58.8,1218.8,486.3,
44.5,62.6,1267.5,480.0,
52.4,64.1,1306.3,487.5,
57.9,65.1,1362.5,493.8,
56.1,69.0,1418.8,483.8,
51.3,76.3,1451.3,472.5,
50.0,82.5,1447.5,468.8,
54.6,86.1,1442.5,461.3,
60.6,89.5,1423.8,453.8,
63.3,90.9,1388.8,466.3,
61.5,85.6,1373.8,461.3,
55.5,73.8,1397.5,452.5,
46.4,61.9,1481.3,451.3,
35.8,54.9,1612.5,425.0,
22.4,48.9,1747.5,405.0,
5.0,38.5,1855.0,368.8,
-11.4,26.3,1903.8,335.0,
-20.1,18.6,1922.5,313.8,
-19.9,15.1,1956.3,305.0,
-19.8,8.0,2035.0,288.8,
-31.5,-8.6,2132.5,240.0,
-55.8,-33.0,2212.5,178.8,
-82.3,-58.1,2263.8,123.8,
-100.9,-77.5,2283.8,81.3,
-109.3,-88.4,2291.3,58.8,
-108.9,-89.3,2287.5,33.8,
-101.0,-80.6,2257.5,15.0,
-89.1,-67.8,2200.0,-15.0,
-77.8,-57.6,2100.0,-57.5,
-67.8,-51.9,1930.0,-93.8,
-55.9,-45.0,1567.5,-110.0,
-40.0,-33.3,896.3,-92.5,
-25.8,-22.8,-133.8,-87.5,
-22.0,-20.1,-1411.3,-83.8,
-27.3,-22.8,-2741.3,-67.5,
-30.9,-26.1,-3638.8,-41.3,
-26.9,-27.4,-3472.5,-45.0,
-19.6,-23.6,-2591.3,-63.8,
-16.4,-16.8,-1651.3,-91.3,
-18.9,-14.3,-928.8,-103.8,
-24.4,-19.6,-315.0,-128.8,
-31.3,-29.1,376.3,-157.5,
-39.4,-37.8,1121.3,-171.3,
-48.4,-47.3,1557.5,-176.3,
