"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-9.9,-6.0,17.5,38.8,
-9.3,0.1,17.5,56.3,
-5.4,6.5,21.3,57.5,
-4.1,11.4,22.5,21.3,
-2.8,9.8,21.3,23.8,
-0.9,-0.5,30.0,60.0,
0.3,-10.3,43.8,48.8,
0.0,-10.6,37.5,17.5,
-2.6,-2.6,33.8,-17.5,
-9.1,5.6,38.8,-37.5,
-20.8,9.3,38.8,-22.5,
-28.6,11.1,38.8,-35.0,
-18.6,10.9,40.0,-41.3,
2.4,8.3,43.8,-16.3,
11.1,8.5,41.3,-23.8,
2.1,14.0,41.3,-65.0,
-11.8,18.4,42.5,-110.0,
-20.1,14.6,38.8,-123.8,
-20.0,6.4,38.8,-117.5,
-16.4,5.1,47.5,-85.0,
-15.3,14.0,33.8,-78.8,
-15.8,23.0,28.8,-92.5,
-14.1,23.9,31.3,-80.0,
-6.4,19.3,40.0,-87.5,
5.1,18.1,38.8,-85.0,
11.5,23.9,33.8,-101.3,
9.5,29.6,28.8,-135.0,
4.3,31.8,30.0,-142.5,
1.3,33.1,28.8,-160.0,
2.5,35.8,32.5,-187.5,
6.6,38.4,32.5,-176.3,
11.1,39.3,37.5,-187.5,
13.6,40.0,23.8,-186.3,
13.6,42.4,25.0,-196.3,
13.5,46.6,31.3,-205.0,
13.1,51.1,28.8,-206.3,
11.6,51.0,37.5,-186.3,
11.1,43.1,41.3,-162.5,
10.5,32.1,43.8,-137.5,
7.1,25.8,48.8,-146.3,
5.3,28.0,38.8,-170.0,
8.4,35.4,36.3,-177.5,
13.9,41.5,33.8,-165.0,
18.5,45.6,32.5,-167.5,
21.3,50.4,35.0,-195.0,
24.1,55.4,26.3,-207.5,
27.0,56.9,17.5,-172.5,
28.5,53.6,7.5,-103.8,
30.0,47.6,-1.3,-68.8,
30.1,42.6,2.5,-62.5,
28.9,43.6,1.3,-93.8,
28.9,46.1,-8.8,-87.5,
29.8,42.6,5.0,-51.3,
30.5,36.6,11.3,-8.8,
30.3,32.4,3.8,20.0,
26.3,27.3,18.8,43.8,
18.8,21.5,22.5,42.5,
13.6,19.3,28.8,28.8,
13.9,21.8,11.3,18.8,
16.1,24.6,7.5,23.8,
16.4,22.9,13.8,21.3,
13.5,20.0,7.5,16.3,
9.0,20.1,13.8,6.3,
6.8,20.3,10.0,-11.3,
8.4,19.1,5.0,-12.5,
12.4,20.9,5.0,-6.3,
16.1,25.6,2.5,-31.3,
15.4,28.5,-7.5,-45.0,
11.3,27.5,1.3,-55.0,
9.4,23.0,5.0,-28.8,
13.1,16.9,-3.8,-21.3,
22.5,12.6,-2.5,-61.3,
32.9,11.5,-2.5,-90.0,
39.0,10.1,10.0,-132.5,
40.1,1.8,10.0,-150.0,
38.0,-14.6,27.5,-68.8,
34.9,-33.8,25.0,116.3,
32.0,-57.3,25.0,378.8,
31.5,-88.3,25.0,730.0,
34.1,-119.6,25.0,1028.8,
35.4,-139.0,22.5,1140.0,
31.5,-139.0,25.0,988.8,
24.6,-118.8,31.3,667.5,
19.6,-85.6,26.3,361.3,
20.1,-50.9,15.0,107.5,
25.9,-19.0,20.0,-90.0,
32.5,8.6,21.3,-226.3,
36.4,30.0,18.8,-246.3,
38.6,43.1,16.3,-238.8,
40.6,43.1,11.3,-248.8,
42.9,34.6,13.8,-236.3,
45.1,30.8,16.3,-255.0,
46.6,32.9,12.5,-252.5,
47.9,34.5,15.0,-221.3,
48.9,34.6,7.5,-220.0,
49.1,33.1,7.5,-215.0,
47.6,29.1,7.5,-207.5,
43.3,25.1,3.8,-216.3,
36.0,21.8,15.0,-208.8,
27.9,18.3,16.3,-208.8,
20.6,16.5,26.3,-213.8,
13.8,17.6,20.0,-216.3,
6.1,20.0,15.0,-218.8,
-0.4,21.1,17.5,-213.8,
-2.6,20.5,6.3,-205.0,
-1.4,21.8,3.8,-180.0,
-2.0,23.3,7.5,-147.5,
-6.5,15.4,10.0,-141.3,
-8.8,1.0,7.5,-132.5,
-4.5,-7.6,15.0,-142.5,
0.6,-9.5,26.3,-142.5,
0.0,-10.0,7.5,-136.3,
-5.5,-11.1,-1.3,-145.0,
-10.9,-12.0,3.8,-145.0,
-13.9,-12.6,0.0,-127.5,
-16.6,-15.1,3.8,-100.0,
-19.5,-17.3,1.3,-86.3,
-20.1,-14.5,5.0,-105.0,
-19.6,-9.5,5.0,-122.5,
-20.4,-5.9,3.8,-128.8,
-21.4,-1.9,5.0,-111.3,
-21.1,3.4,8.8,-73.8,
-18.8,7.9,17.5,-71.3,
-13.5,9.4,16.3,-37.5,
-7.3,7.4,3.8,-31.3,
-3.3,2.3,0.0,-47.5,
-0.1,-2.6,7.5,-77.5,
5.8,-1.5,5.0,-73.8,
10.9,2.5,-2.5,-53.8,
10.6,0.5,-7.5,-5.0,
6.6,-8.8,0.0,21.3,
3.4,-15.1,2.5,22.5,
5.1,-11.1,-6.3,-1.3,
12.9,-5.1,-10.0,20.0,
23.4,-6.5,-2.5,38.8,
32.8,-10.3,0.0,42.5,
40.5,-7.8,1.3,7.5,
48.1,0.8,2.5,-10.0,
56.3,7.5,11.3,-17.5,
64.8,7.3,1.3,-43.8,
73.3,3.4,7.5,-31.3,
84.3,1.4,17.5,-16.3,
95.4,0.6,12.5,22.5,
96.5,-0.4,8.8,33.8,
88.4,0.0,-3.8,11.3,
81.1,-0.3,1.3,28.8,
77.5,-4.9,-10.0,72.5,
75.6,-12.6,-10.0,92.5,
74.3,-19.6,-13.8,118.8,
74.3,-23.6,-15.0,146.3,
72.5,-30.3,-28.8,161.3,
63.0,-44.6,-18.8,211.3,
54.1,-57.4,-16.3,230.0,
55.8,-60.0,-31.3,263.8,
61.5,-60.1,-35.0,292.5,
62.1,-68.4,-26.3,317.5,
56.5,-80.9,-21.3,333.8,
48.6,-86.3,-7.5,328.8,
42.1,-84.9,-20.0,338.8,
39.1,-85.8,-15.0,340.0,
40.0,-91.4,-11.3,363.8,
42.6,-93.9,-7.5,363.8,
40.1,-86.9,-6.3,343.8,
29.5,-77.3,-6.3,321.3,
19.0,-72.5,-11.3,287.5,
14.5,-66.8,-18.8,231.3,
11.3,-57.6,-21.3,198.8,
6.0,-51.9,-32.5,168.8,
-2.1,-50.3,-32.5,145.0,
-16.1,-46.1,-27.5,128.8,
-33.8,-33.8,-25.0,108.8,
-47.8,-18.1,-32.5,110.0,
-50.9,-9.3,-30.0,103.8,
-44.9,-9.4,-21.3,132.5,
-41.8,-13.4,-23.8,171.3,
-44.4,-14.3,-21.3,145.0,
-46.4,-11.8,-11.3,96.3,
-44.6,-10.8,-18.8,111.3,
-42.4,-9.3,-7.5,96.3,
-47.3,-2.3,-11.3,68.8,
-60.0,6.6,-18.8,41.3,
-72.6,10.8,-32.5,70.0,
-75.3,9.9,-11.3,77.5,
-67.5,7.1,-10.0,85.0,
-63.9,7.4,-15.0,75.0,
-73.0,11.8,-5.0,65.0,
-83.9,16.1,6.3,56.3,
-83.0,16.4,6.3,27.5,
-75.0,10.4,15.0,35.0,
-72.8,0.1,12.5,35.0,
-74.5,-6.0,11.3,-6.3,
-73.8,-4.0,-7.5,-43.8,
-74.4,-0.5,-10.0,-50.0,
-78.6,1.0,-13.8,-63.8,
-84.6,6.0,-12.5,-83.8,
-88.9,14.8,-13.8,-88.8,
-87.3,18.1,-18.8,-82.5,
-84.4,12.0,-10.0,-47.5,
-82.9,4.8,-20.0,-55.0,
-77.9,4.8,-22.5,-62.5,
-71.9,8.4,-20.0,-51.3,
-70.3,2.5,-18.8,-57.5,
-70.5,-14.0,-17.5,-48.8,
-67.4,-23.9,-10.0,-17.5,
-59.9,-18.1,-16.3,-12.5,
-50.3,-9.0,-21.3,-7.5,
-42.5,-6.1,-35.0,-21.3,
-37.8,-3.5,-30.0,-33.8,
-31.9,0.9,-20.0,-55.0,
-24.1,0.5,-16.3,-41.3,
-17.4,-5.3,-15.0,-53.8,
-11.1,-9.6,-8.8,-46.3,
-4.5,-8.4,-10.0,-57.5,
1.8,-3.9,-31.3,-73.8,
6.4,0.0,-45.0,-86.3,
7.8,-0.8,-27.5,-75.0,
4.4,-7.0,-2.5,-40.0,
2.1,-14.1,23.8,-20.0,
6.5,-14.9,10.0,-20.0,
12.6,-3.3,2.5,-23.8,
19.3,13.9,-13.8,-50.0,
28.6,21.1,-33.8,-22.5,
36.8,15.4,-33.8,6.3,
41.6,5.4,-27.5,31.3,
45.1,1.5,-23.8,18.8,
45.6,7.3,-17.5,15.0,
43.4,16.1,-23.8,-2.5,
46.3,17.5,-18.8,-17.5,
56.5,5.6,-15.0,-17.5,
66.1,-8.9,-11.3,-33.8,
68.6,-7.9,-6.3,-50.0,
62.6,6.4,-6.3,-62.5,
56.1,14.3,0.0,-66.3,
56.0,12.1,-12.5,-55.0,
54.1,11.9,-21.3,-57.5,
49.0,13.6,-25.0,-67.5,
49.0,8.6,-16.3,-90.0,
55.1,1.0,-12.5,-67.5,
60.9,3.4,-10.0,-71.3,
59.4,12.0,-1.3,-90.0,
48.0,17.6,-2.5,-108.8,
30.8,22.3,-2.5,-140.0,
18.4,22.6,2.5,-105.0,
16.8,13.6,10.0,-20.0,
22.0,3.1,17.5,-1.3,
24.5,3.0,12.5,-36.3,
18.1,13.5,7.5,-62.5,
14.0,19.0,7.5,-76.3,
18.8,13.5,21.3,-47.5,
20.5,8.0,25.0,-42.5,
16.6,6.8,35.0,-31.3,
15.5,5.9,30.0,-21.3,
15.6,2.5,36.3,8.8,
13.6,-9.6,42.5,-31.3,
15.4,-29.9,50.0,-30.0,
25.3,-38.1,65.0,-26.3,
35.5,-24.5,71.3,-31.3,
35.4,-7.6,73.8,-21.3,
30.3,-3.9,77.5,-11.3,
33.1,-7.6,88.8,-7.5,
44.5,-5.1,80.0,-21.3,
54.8,4.0,76.3,-43.8,
59.1,7.9,93.8,-58.8,
59.9,2.9,100.0,-68.8,
59.3,-2.6,111.3,-65.0,
58.1,-1.1,111.3,-52.5,
59.0,9.3,106.3,-67.5,
61.8,20.8,90.0,-115.0,
64.0,23.3,86.3,-123.8,
66.1,16.1,86.3,-87.5,
69.5,3.0,76.3,-15.0,
73.4,-10.8,67.5,41.3,
78.8,-16.9,65.0,70.0,
85.8,-12.4,61.3,87.5,
89.0,-3.6,58.8,73.8,
86.1,0.9,48.8,60.0,
80.9,0.5,56.3,56.3,
75.6,1.0,48.8,82.5,
69.4,3.3,38.8,86.3,
60.4,6.0,45.0,77.5,
46.8,10.6,40.0,71.3,
29.1,15.9,46.3,71.3,
11.0,19.3,42.5,90.0,
-8.3,19.6,48.8,78.8,
-31.8,17.6,42.5,42.5,
-54.1,12.3,33.8,18.8,
-70.0,2.5,23.8,21.3,
-81.8,-6.9,11.3,41.3,
-93.3,-9.8,0.0,53.8,
-105.8,-5.6,-2.5,46.3,
-115.9,0.6,-7.5,28.8,
-120.3,3.0,-16.3,40.0,
-120.8,0.0,-15.0,52.5,
-118.4,-3.5,-21.3,37.5,
-113.4,-4.5,-35.0,52.5,
-106.9,-5.1,-16.3,35.0,
-99.0,-7.8,-12.5,-40.0,
-89.4,-13.5,-37.5,-83.8,
-79.1,-25.9,-45.0,-1.3,
-69.9,-47.6,-45.0,205.0,
-61.6,-79.4,-33.8,527.5,
-53.9,-117.0,-36.3,865.0,
-47.4,-148.1,-33.8,1092.5,
-41.6,-160.5,-30.0,1147.5,
-33.6,-149.1,-36.3,942.5,
-22.6,-115.8,-36.3,590.0,
-13.9,-68.8,-38.8,266.3,
-11.8,-18.6,-37.5,-28.8,
-12.3,24.4,-36.3,-198.8,
-9.1,52.5,-51.3,-278.8,
-2.3,66.6,-48.8,-308.8,
3.9,72.5,-48.8,-318.8,
6.5,71.9,-52.5,-326.3,
8.0,68.3,-47.5,-318.8,
12.4,66.8,-38.8,-290.0,
18.9,66.1,-45.0,-297.5,
23.1,63.4,-45.0,-312.5,
23.5,60.6,-37.5,-307.5,
22.3,61.9,-23.8,-286.3,
23.0,65.4,-11.3,-257.5,
26.9,66.5,-12.5,-231.3,
31.3,64.6,-16.3,-227.5,
32.8,63.1,-22.5,-221.3,
31.5,66.0,-26.3,-211.3,
29.9,71.1,-18.8,-191.3,
27.8,73.4,-18.8,-167.5,
23.9,72.3,-10.0,-157.5,
18.8,70.3,-18.8,-138.8,
15.0,71.3,-12.5,-137.5,
14.3,74.8,-25.0,-146.3,
14.1,74.8,-23.8,-163.8,
11.8,70.0,-32.5,-196.3,
6.9,66.8,-38.8,-226.3,
1.0,68.5,-40.0,-248.8,
-3.9,72.4,-31.3,-277.5,
-7.9,73.9,-25.0,-291.3,
-13.8,72.4,-28.8,-318.8,
-21.8,71.3,-26.3,-341.3,
-27.6,70.6,-12.5,-328.8,
-27.6,66.4,-3.8,-331.3,
-24.4,58.3,-8.8,-360.0,
-22.0,51.0,-6.3,-381.3,
-19.5,48.1,-7.5,-396.3,
-15.5,48.0,0.0,-382.5,
-13.0,47.8,-8.8,-387.5,
-15.8,46.8,-3.8,-391.3,
-21.9,46.1,-7.5,-405.0,
-25.9,47.0,-7.5,-407.5,
-26.9,48.9,-20.0,-381.3,
-26.9,50.4,-15.0,-365.0,
-25.1,50.5,-12.5,-343.8,
-21.6,46.9,-17.5,-327.5,
-20.8,38.8,-5.0,-320.0,
-25.1,31.8,1.3,-342.5,
-31.5,31.9,-21.3,-355.0,
-35.6,36.9,-30.0,-342.5,
-36.5,39.4,-46.3,-292.5,
-36.6,35.4,-41.3,-248.8,
-38.6,28.1,-43.8,-256.3,
-40.1,23.4,-48.8,-233.8,
-36.0,21.0,-55.0,-202.5,
-26.0,17.6,-45.0,-175.0,
-16.6,14.0,-38.8,-193.8,
-10.5,10.9,-43.8,-198.8,
5.1,5.8,-42.5,-165.0,
41.3,-4.9,-42.5,-86.3,
76.1,-22.0,-36.3,-22.5,
79.6,-39.5,-31.3,27.5,
63.8,-49.3,-25.0,27.5,
62.4,-52.4,-26.3,46.3,
80.3,-55.0,-35.0,95.0,
91.3,-56.0,-31.3,141.3,
82.8,-51.5,-23.8,135.0,
71.8,-44.8,-28.8,112.5,
65.9,-42.0,-26.3,122.5,
50.0,-43.8,-37.5,140.0,
23.1,-46.5,-31.3,150.0,
7.5,-46.4,-31.3,153.8,
9.5,-41.4,-35.0,162.5,
10.4,-32.4,-33.8,187.5,
-2.1,-26.1,-28.8,206.3,
-17.9,-30.6,-27.5,177.5,
-20.5,-41.9,-25.0,188.8,
-9.9,-49.3,-22.5,181.3,
-3.8,-50.1,-15.0,200.0,
-10.1,-48.3,-3.8,225.0,
-15.6,-46.8,-18.8,177.5,
-12.3,-45.3,-30.0,156.3,
-4.1,-41.5,-31.3,87.5,
0.5,-36.3,-26.3,60.0,
-11.9,-33.3,-18.8,67.5,
-34.0,-33.8,-33.8,70.0,
-43.5,-35.5,-33.8,53.8,
-42.5,-38.0,-25.0,90.0,
-39.6,-41.0,-31.3,98.8,
-33.9,-42.1,-32.5,121.3,
-25.0,-39.4,-23.8,155.0,
-14.8,-32.4,-28.8,100.0,
-15.8,-24.6,-33.8,100.0,
-34.1,-20.1,-35.0,90.0,
-49.9,-16.9,-37.5,91.3,
-44.6,-13.6,-36.3,93.8,
-31.8,-13.4,-26.3,95.0,
-28.1,-14.9,-10.0,80.0,
-33.0,-19.3,-20.0,67.5,
-40.9,-30.4,-18.8,30.0,
-40.4,-41.4,-18.8,-16.3,
-29.0,-43.4,-20.0,15.0,
-21.0,-37.6,-18.8,37.5,
-18.9,-31.8,-23.8,33.8,
-14.0,-29.3,-32.5,1.3,
-9.8,-24.9,-23.8,-17.5,
-13.4,-18.8,-22.5,13.8,
-18.9,-19.3,-10.0,-18.8,
-15.1,-25.6,-15.0,0.0,
3.4,-30.3,-20.0,27.5,
26.4,-29.1,-22.5,36.3,
32.4,-24.6,-41.3,-2.5,
21.4,-21.6,-40.0,-67.5,
6.3,-22.4,-25.0,-81.3,
-4.8,-25.9,-17.5,-2.5,
-3.8,-29.5,-41.3,33.8,
-0.4,-33.5,-36.3,-6.3,
-2.1,-40.0,-27.5,-18.8,
-4.1,-45.4,-28.8,18.8,
-11.5,-43.9,-18.8,52.5,
-20.4,-34.6,-25.0,23.8,
-18.5,-23.0,-17.5,51.3,
-4.6,-19.1,-10.0,72.5,
10.3,-23.0,-11.3,112.5,
10.1,-25.3,-10.0,122.5,
-1.1,-24.1,-12.5,95.0,
-6.0,-24.5,-7.5,92.5,
-3.0,-29.5,-7.5,131.3,
2.6,-32.8,-11.3,76.3,
6.4,-25.6,-10.0,53.8,
4.4,-14.4,-5.0,58.8,
0.0,-8.5,-15.0,23.8,
-1.8,-9.5,-26.3,56.3,
1.3,-16.5,-30.0,41.3,
5.6,-22.0,-27.5,8.8,
1.5,-16.0,-30.0,-61.3,
-9.5,-1.6,-22.5,-106.3,
-14.6,4.4,-16.3,-100.0,
-16.4,-5.3,-20.0,-61.3,
-23.9,-19.0,-15.0,-91.3,
-32.8,-26.3,-8.8,-128.8,
-36.6,-26.6,-18.8,-106.3,
-35.0,-23.9,-16.3,-103.8,
-33.5,-20.6,-6.3,-115.0,
-36.6,-16.3,-15.0,-136.3,
-39.1,-11.4,-7.5,-113.8,
-39.5,-8.3,-3.8,-52.5,
-39.0,-6.9,-8.8,-53.8,
-35.5,-8.5,-10.0,-88.8,
-32.5,-9.3,-12.5,-73.8,
-34.1,2.0,-20.0,-102.5,
-36.9,20.5,-15.0,-135.0,
-35.1,26.9,-22.5,-102.5,
-30.1,19.0,-26.3,-80.0,
-30.6,10.8,-30.0,-43.8,
-38.6,10.0,-35.0,-6.3,
-45.9,15.5,-33.8,15.0,
-46.3,23.5,-36.3,18.8,
-40.3,28.3,-46.3,22.5,
-33.1,26.3,-37.5,32.5,
-30.3,23.6,-36.3,52.5,
-29.8,27.0,-26.3,35.0,
-27.8,32.0,-33.8,17.5,
-26.9,29.9,-13.8,38.8,
-30.1,21.9,-31.3,80.0,
-33.9,18.8,-33.8,61.3,
-33.9,22.9,-37.5,47.5,
-31.3,25.6,-26.3,53.8,
-27.5,20.5,-27.5,55.0,
-23.5,9.5,-33.8,61.3,
-20.5,0.8,-21.3,40.0,
-20.1,-2.8,-25.0,37.5,
-25.0,-3.3,-37.5,51.3,
-32.4,-3.6,-36.3,36.3,
-34.9,-6.5,-38.8,25.0,
-28.9,-6.0,-40.0,27.5,
-17.3,0.5,-35.0,-7.5,
-9.1,2.9,-36.3,7.5,
-11.4,-2.0,-41.3,2.5,
-16.4,-8.5,-30.0,31.3,
-12.4,-12.5,-23.8,71.3,
-4.1,-14.9,-40.0,118.8,
-1.0,-18.8,-43.8,178.8,
-1.1,-20.3,-31.3,177.5,
-2.6,-17.4,-33.8,172.5,
-7.9,-14.9,-26.3,160.0,
-15.3,-16.0,-32.5,166.3,
-19.0,-19.0,-21.3,200.0,
-17.4,-21.6,-25.0,227.5,
-15.6,-23.6,-17.5,238.8,
-15.6,-24.8,-21.3,213.8,
-12.0,-23.3,-8.8,210.0,
-2.4,-19.8,-11.3,182.5,
4.9,-20.0,-10.0,177.5,
2.8,-26.9,-6.3,180.0,
-3.8,-32.8,-5.0,161.3,
-5.1,-29.3,0.0,92.5,
0.6,-22.3,1.3,66.3,
6.4,-19.6,-3.8,53.8,
6.8,-17.3,-3.8,15.0,
4.9,-10.5,-3.8,2.5,
8.0,-2.9,-2.5,-2.5,
16.3,-3.0,-1.3,7.5,
20.6,-13.1,7.5,32.5,
18.5,-23.3,3.8,28.8,
18.4,-22.0,6.3,-57.5,
21.8,-14.8,7.5,-123.8,
21.6,-14.5,8.8,-142.5,
16.4,-27.3,13.8,-91.3,
11.5,-54.1,16.3,86.3,
14.4,-88.5,15.0,325.0,
23.1,-124.0,13.8,685.0,
28.5,-154.4,12.5,1018.8,
29.8,-166.4,16.3,1120.0,
31.1,-154.3,16.3,963.8,
32.4,-122.3,23.8,663.8,
30.3,-78.4,18.8,362.5,
24.9,-33.8,6.3,136.3,
20.1,4.1,16.3,-47.5,
19.5,32.3,27.5,-141.3,
20.8,51.6,32.5,-158.8,
18.9,63.6,38.8,-171.3,
15.9,67.4,36.3,-168.8,
17.3,64.8,38.8,-216.3,
19.0,59.9,51.3,-195.0,
15.0,58.4,47.5,-197.5,
9.5,63.4,48.8,-197.5,
10.6,71.6,43.8,-210.0,
18.0,74.4,35.0,-196.3,
22.6,63.5,36.3,-173.8,
23.0,47.4,35.0,-140.0,
25.5,44.1,35.0,-141.3,
29.9,51.6,31.3,-141.3,
31.6,53.9,33.8,-123.8,
30.6,48.8,50.0,-113.8,
32.1,44.5,40.0,-100.0,
36.5,44.9,30.0,-91.3,
39.3,48.4,21.3,-86.3,
38.9,50.5,13.8,-81.3,
33.9,45.6,15.0,-66.3,
26.0,38.9,15.0,-82.5,
22.9,39.1,13.8,-108.8,
29.6,43.9,22.5,-77.5,
41.9,46.8,32.5,-28.8,
50.6,44.4,22.5,-11.3,
51.8,37.8,20.0,-1.3,
47.8,31.5,22.5,-6.3,
44.6,27.9,32.5,-13.8,
44.9,28.0,30.0,7.5,
45.8,31.9,33.8,12.5,
47.1,33.1,22.5,7.5,
52.0,27.3,16.3,17.5,
58.0,20.0,13.8,31.3,
58.6,16.8,11.3,27.5,
53.3,15.1,2.5,-5.0,
47.5,12.5,-8.8,-28.8,
44.5,9.3,-20.0,-31.3,
42.9,8.1,-22.5,-23.8,
41.9,9.9,-17.5,-25.0,
42.9,11.9,-15.0,-35.0,
45.4,11.3,-17.5,-21.3,
44.6,9.8,-13.8,-28.8,
37.1,11.3,3.8,-66.3,
25.8,15.1,-1.3,-76.3,
17.5,17.4,-3.8,-67.5,
16.0,17.4,-6.3,-38.8,
18.0,17.9,5.0,-3.8,
19.1,18.9,-3.8,11.3,
18.8,18.5,1.3,-8.8,
16.3,18.0,6.3,-37.5,
10.5,18.5,0.0,-77.5,
4.3,19.3,-16.3,-85.0,
2.9,20.1,-17.5,-95.0,
6.6,21.4,-17.5,-92.5,
8.6,21.9,-20.0,-108.8,
6.3,21.5,-25.0,-117.5,
5.3,21.0,-30.0,-93.8,
9.6,19.9,-26.3,-45.0,
17.3,18.6,-32.5,-15.0,
24.1,17.4,-41.3,-26.3,
27.9,14.0,-45.0,-28.8,
27.9,7.3,-37.5,-30.0,
24.5,-0.6,-30.0,-37.5,
20.0,-6.8,-23.8,-46.3,
15.6,-11.0,-15.0,-46.3,
11.3,-15.0,10.0,-47.5,
7.6,-18.5,13.8,-47.5,
4.8,-19.1,21.3,-37.5,
1.8,-16.8,18.8,-43.8,
-1.6,-14.1,10.0,-48.8,
-6.1,-13.1,18.8,-66.3,
-9.4,-14.4,13.8,-92.5,
-5.8,-18.1,5.0,-85.0,
3.4,-23.8,-2.5,-76.3,
9.6,-28.4,-11.3,-47.5,
7.9,-28.1,-20.0,-38.8,
2.1,-22.6,-6.3,-56.3,
0.5,-15.8,-6.3,-67.5,
5.5,-14.1,-7.5,-51.3,
11.3,-19.0,1.3,8.8,
13.6,-21.9,3.8,20.0,
14.3,-15.1,11.3,15.0,
14.4,-1.6,17.5,0.0,
13.9,9.6,22.5,-7.5,
14.1,13.8,42.5,-3.8,
15.9,14.5,53.8,-8.8,
16.8,16.4,58.8,-28.8,
14.6,17.9,63.8,-50.0,
10.4,16.4,62.5,-43.8,
6.6,13.8,71.3,-48.8,
3.8,12.1,75.0,-55.0,
-0.9,12.9,80.0,-65.0,
-7.3,15.5,82.5,-70.0,
-13.0,16.4,87.5,-55.0,
-17.0,13.4,83.8,-20.0,
-20.4,7.6,82.5,-7.5,
-24.3,2.5,81.3,-2.5,
-28.0,2.0,75.0,1.3,
-30.6,6.3,60.0,0.0,
-31.9,9.3,47.5,36.3,
-31.9,5.6,47.5,56.3,
-31.6,-1.4,38.8,77.5,
-31.1,-3.8,43.8,78.8,
-26.9,-0.4,51.3,67.5,
-17.5,3.3,40.0,85.0,
-7.9,3.9,47.5,91.3,
-2.3,3.9,51.3,73.8,
0.0,6.0,48.8,67.5,
-0.3,7.6,47.5,40.0,
-4.1,6.0,48.8,31.3,
-9.9,3.3,37.5,32.5,
-14.8,2.4,28.8,22.5,
-17.0,3.3,27.5,12.5,
-17.3,4.3,20.0,11.3,
-17.4,5.9,18.8,-1.3,
-16.5,8.9,3.8,-5.0,
-13.6,11.8,5.0,18.8,
-10.0,14.1,0.0,11.3,
-6.8,16.0,-13.8,13.8,
-5.0,16.5,-25.0,32.5,
-4.6,15.3,-28.8,63.8,
-3.8,12.8,-55.0,88.8,
-2.4,10.9,-63.8,101.3,
-2.4,11.4,-70.0,77.5,
-4.9,14.1,-70.0,75.0,
-7.9,16.9,-80.0,73.8,
-7.8,16.4,-72.5,103.8,
-4.6,12.3,-76.3,125.0,
-2.5,8.8,-76.3,128.8,
-4.8,10.9,-75.0,116.3,
-9.5,16.6,-75.0,126.3,
-11.9,19.4,-75.0,108.8,
-11.8,17.4,-65.0,85.0,
-11.9,14.8,-67.5,63.8,
-11.4,14.3,-52.5,43.8,
-9.3,14.6,-41.3,43.8,
-7.0,15.1,-31.3,48.8,
-6.4,16.3,-25.0,37.5,
-6.9,16.1,-27.5,32.5,
-7.3,13.0,-28.8,45.0,
-8.8,8.6,-25.0,50.0,
-12.4,6.5,-31.3,45.0,
-15.4,7.1,-33.8,35.0,
-14.1,6.8,-32.5,50.0,
-9.6,4.3,-30.0,90.0,
-6.9,1.1,-38.8,100.0,
-9.3,-4.0,-42.5,90.0,
-13.4,-10.4,-47.5,62.5,
-14.0,-12.4,-51.3,35.0,
-12.4,-8.1,-55.0,7.5,
-12.6,-4.0,-57.5,-11.3,
-13.6,-4.5,-53.8,-27.5,
-12.4,-6.5,-58.8,-28.8,
-9.8,-7.4,-52.5,25.0,
-9.9,-7.8,-45.0,85.0,
-13.3,-7.3,-41.3,118.8,
-15.8,-3.9,-28.8,140.0,
-16.5,1.3,-22.5,147.5,
-16.8,3.4,-20.0,153.8,
-16.4,1.3,-15.0,170.0,
-15.1,-0.9,-13.8,177.5,
-14.0,-1.6,-30.0,183.8,
-14.3,-3.6,-28.8,158.8,
-16.1,-7.0,-37.5,106.3,
-18.5,-9.8,-33.8,86.3,
-20.1,-11.8,-41.3,107.5,
-19.4,-13.3,-50.0,92.5,
-15.9,-13.5,-50.0,73.8,
-12.4,-12.8,-46.3,56.3,
-11.9,-11.6,-35.0,50.0,
-13.3,-9.6,-28.8,21.3,
-12.8,-7.1,-25.0,-1.3,
-11.3,-6.5,-36.3,-11.3,
-12.6,-9.0,-38.8,-25.0,
-16.3,-12.5,-43.8,-28.8,
-17.4,-14.5,-43.8,-15.0,
-14.0,-15.8,-42.5,20.0,
-8.6,-16.8,-42.5,41.3,
-5.5,-16.5,-32.5,15.0,
-6.8,-18.0,-28.8,-52.5,
-10.4,-27.5,-26.3,-117.5,
-12.9,-45.9,-28.8,-108.8,
-13.3,-66.8,-25.0,12.5,
-12.8,-88.1,-20.0,210.0,
-11.0,-114.5,-16.3,555.0,
-5.5,-143.4,-28.8,931.3,
3.4,-162.3,-26.3,1103.8,
10.4,-161.9,-17.5,1001.3,
11.0,-142.8,-30.0,710.0,
7.5,-109.9,-31.3,411.3,
4.9,-68.6,-42.5,160.0,
4.9,-26.6,-50.0,-43.8,
5.0,6.3,-42.5,-196.3,
3.5,24.6,-36.3,-231.3,
1.4,32.8,-30.0,-227.5,
0.5,35.9,-35.0,-217.5,
2.0,35.0,-31.3,-215.0,
6.3,31.6,-31.3,-225.0,
11.5,28.1,-47.5,-245.0,
15.5,25.6,-46.3,-246.3,
17.1,23.9,-38.8,-256.3,
16.1,22.4,-40.0,-275.0,
13.1,22.0,-41.3,-286.3,
10.8,24.1,-41.3,-271.3,
