"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
13.8,10.4,-6.3,122.5,
15.1,12.6,-6.3,126.3,
16.9,14.8,-3.8,118.8,
19.9,15.8,5.0,112.5,
22.9,15.8,-3.8,102.5,
23.9,15.4,-5.0,75.0,
21.9,14.5,1.3,62.5,
17.5,12.5,-5.0,75.0,
13.5,10.0,-15.0,107.5,
11.4,8.3,-6.3,106.3,
10.1,7.0,1.3,106.3,
9.5,5.8,-1.3,116.3,
9.4,4.9,2.5,131.3,
8.9,4.5,3.8,158.8,
7.6,4.4,-2.5,165.0,
5.8,4.6,-8.8,138.8,
3.8,5.8,-10.0,130.0,
2.9,7.3,-20.0,132.5,
3.4,8.6,-25.0,112.5,
5.5,10.3,-23.8,103.8,
8.1,12.1,-31.3,96.3,
9.9,14.0,-31.3,98.8,
11.0,16.4,-35.0,103.8,
12.4,19.0,-35.0,83.8,
13.0,20.4,-26.3,57.5,
11.5,20.8,-25.0,43.8,
9.6,21.4,-25.0,22.5,
10.1,22.5,-17.5,10.0,
12.5,23.9,-22.5,-7.5,
14.6,25.3,-6.3,-31.3,
16.3,26.0,-6.3,-37.5,
17.4,25.9,-12.5,-32.5,
16.8,25.0,-11.3,-17.5,
13.6,22.9,-16.3,-15.0,
8.9,19.3,-16.3,-21.3,
4.6,15.8,-16.3,-21.3,
2.0,14.0,-20.0,-48.8,
-0.3,13.6,-25.0,-45.0,
-1.6,13.8,-22.5,-41.3,
0.0,15.0,-21.3,-63.8,
3.4,17.4,-21.3,-82.5,
5.6,19.3,-27.5,-81.3,
6.8,19.5,-20.0,-81.3,
8.4,18.9,-18.8,-103.8,
9.9,18.6,-27.5,-108.8,
9.5,18.8,-23.8,-96.3,
6.6,18.1,-25.0,-66.3,
2.0,15.6,-27.5,-37.5,
-2.5,11.5,-18.8,-36.3,
-5.8,7.3,-23.8,-20.0,
-7.9,3.6,-22.5,-22.5,
-9.1,0.6,-10.0,-15.0,
-9.3,-1.3,-11.3,-11.3,
-8.9,-1.5,-11.3,-5.0,
-9.1,-1.0,-6.3,-18.8,
-9.8,-0.6,-7.5,-18.8,
-9.8,-1.0,1.3,-20.0,
-7.9,-1.5,10.0,2.5,
-3.6,0.0,-5.0,23.8,
1.8,4.0,-2.5,38.8,
5.1,7.3,-1.3,73.8,
5.0,7.5,-13.8,106.3,
3.4,6.4,-15.0,102.5,
2.8,6.5,-11.3,77.5,
2.9,8.1,-15.0,22.5,
2.4,9.9,-20.0,-16.3,
0.6,10.4,-22.5,-66.3,
-2.5,9.5,-18.8,-101.3,
-6.0,7.8,-18.8,-92.5,
-8.3,6.5,-25.0,-102.5,
-8.9,5.8,-13.8,-123.8,
-8.9,4.3,-11.3,-146.3,
-9.3,1.4,-7.5,-153.8,
-10.6,-2.1,-8.8,-156.3,
-12.1,-5.4,-8.8,-182.5,
-12.1,-7.4,0.0,-201.3,
-10.6,-7.6,-6.3,-202.5,
-9.9,-6.9,-2.5,-177.5,
-9.9,-6.1,1.3,-160.0,
-9.0,-5.5,2.5,-156.3,
-7.4,-4.9,10.0,-153.8,
-6.1,-4.0,5.0,-152.5,
-5.6,-3.3,0.0,-151.3,
-6.8,-3.6,10.0,-145.0,
-10.0,-5.6,8.8,-123.8,
-14.0,-8.1,-11.3,-120.0,
-16.5,-9.9,-6.3,-171.3,
-16.8,-10.8,-7.5,-385.0,
-16.1,-11.0,-17.5,-751.3,
-15.9,-10.5,-13.8,-1155.0,
-16.1,-9.8,-20.0,-1501.3,
-16.5,-9.6,-21.3,-1631.3,
-16.3,-9.5,-23.8,-1555.0,
-14.5,-8.3,-21.3,-1300.0,
-10.6,-6.1,-13.8,-952.5,
-6.4,-4.5,-6.3,-587.5,
-3.5,-4.1,-1.3,-261.3,
-1.9,-4.4,8.8,36.3,
-0.3,-4.1,7.5,225.0,
2.0,-2.9,11.3,303.8,
3.3,-1.6,15.0,312.5,
2.4,-1.1,17.5,326.3,
1.4,-0.8,15.0,337.5,
2.3,-0.4,15.0,352.5,
3.8,-0.6,21.3,352.5,
4.0,-1.4,8.8,336.3,
3.6,-1.6,7.5,331.3,
4.0,-1.4,0.0,316.3,
4.9,-1.3,7.5,316.3,
5.6,-0.8,2.5,315.0,
6.5,0.9,6.3,297.5,
7.6,3.1,10.0,262.5,
9.1,4.8,12.5,255.0,
10.4,4.9,12.5,223.8,
10.3,3.6,16.3,203.8,
8.4,2.4,11.3,197.5,
6.3,2.5,10.0,202.5,
5.4,3.6,21.3,182.5,
5.9,4.9,15.0,147.5,
7.1,5.6,1.3,136.3,
8.5,5.4,11.3,142.5,
8.9,4.1,5.0,146.3,
7.5,2.6,1.3,138.8,
5.9,1.5,-3.8,153.8,
5.5,0.6,-7.5,166.3,
6.8,0.1,-10.0,168.8,
9.6,1.1,-13.8,158.8,
12.5,3.3,-20.0,147.5,
13.4,4.4,-17.5,141.3,
12.5,3.8,-16.3,150.0,
11.1,2.6,-18.8,146.3,
10.4,2.4,-20.0,143.8,
10.6,3.4,-15.0,126.3,
9.9,4.8,-15.0,95.0,
7.3,5.5,-7.5,88.8,
5.3,6.3,-3.8,82.5,
4.6,7.9,-8.8,60.0,
3.3,9.5,-12.5,51.3,
0.6,9.6,-12.5,35.0,
-1.3,8.5,-12.5,22.5,
-1.0,7.3,-17.5,5.0,
0.5,6.6,-15.0,-36.3,
1.5,6.6,-25.0,-45.0,
1.9,6.9,-23.8,-43.8,
2.3,7.1,-15.0,-40.0,
2.5,7.3,-21.3,-36.3,
3.6,7.8,-18.8,-15.0,
6.0,9.1,-16.3,-31.3,
9.3,11.6,-18.8,-52.5,
12.6,15.0,-12.5,-66.3,
15.4,17.6,-16.3,-78.8,
17.3,18.4,-8.8,-76.3,
19.3,18.8,-15.0,-68.8,
21.1,19.5,-8.8,-85.0,
21.8,19.3,-3.8,-87.5,
20.6,18.0,-11.3,-80.0,
18.5,16.8,-13.8,-53.8,
16.6,15.1,-11.3,-31.3,
15.0,12.6,-11.3,-5.0,
12.5,9.1,-13.8,10.0,
9.4,4.5,-7.5,38.8,
6.5,0.1,-5.0,73.8,
4.0,-2.9,-3.8,93.8,
1.1,-4.3,0.0,105.0,
-1.9,-4.5,1.3,116.3,
-2.5,-3.9,0.0,135.0,
0.3,-2.4,8.8,122.5,
3.8,-0.3,7.5,108.8,
5.9,2.0,7.5,83.8,
7.3,3.8,5.0,75.0,
7.8,3.9,1.3,66.3,
6.1,2.5,-7.5,46.3,
2.9,1.0,-7.5,31.3,
-0.1,0.0,-16.3,66.3,
-1.3,-0.4,-37.5,97.5,
-0.3,0.1,-53.8,97.5,
0.6,1.3,-20.0,70.0,
0.0,2.0,15.0,67.5,
-1.1,2.1,26.3,80.0,
-1.8,2.3,-2.5,80.0,
-2.1,2.4,-5.0,82.5,
-2.1,2.3,-5.0,80.0,
-1.4,1.9,1.3,76.3,
0.0,1.0,-5.0,65.0,
1.4,-0.6,0.0,45.0,
2.1,-2.1,-5.0,26.3,
1.4,-2.8,-12.5,30.0,
-2.1,-4.6,-10.0,18.8,
-8.1,-9.5,-11.3,20.0,
-13.9,-15.8,-8.8,28.8,
-17.5,-21.1,-1.3,30.0,
-20.1,-25.3,-11.3,40.0,
-23.0,-28.0,2.5,41.3,
-25.6,-29.9,-1.3,28.8,
-28.1,-31.4,-8.8,22.5,
-30.8,-32.4,2.5,38.8,
-32.5,-32.1,0.0,70.0,
-32.1,-30.1,3.8,72.5,
-28.6,-26.6,-1.3,60.0,
-22.4,-22.4,-2.5,47.5,
-16.3,-18.5,-13.8,37.5,
-11.6,-16.0,-3.8,32.5,
-7.5,-14.3,0.0,21.3,
-3.8,-12.5,1.3,-3.8,
-2.5,-11.9,-5.0,-33.8,
-4.4,-13.0,-2.5,-37.5,
-6.9,-14.8,3.8,-21.3,
-8.1,-15.6,2.5,-26.3,
-9.0,-15.4,-1.3,-30.0,
-11.3,-14.9,7.5,-23.8,
-14.8,-15.4,-1.3,-10.0,
-17.5,-17.0,1.3,6.3,
-18.0,-18.4,-2.5,30.0,
-17.0,-18.6,-7.5,70.0,
-16.1,-18.1,-7.5,106.3,
-15.8,-17.6,-7.5,98.8,
-15.8,-18.1,-11.3,33.8,
-16.3,-19.5,-8.8,-16.3,
-16.9,-20.0,6.3,-46.3,
-17.4,-18.8,1.3,-96.3,
-17.5,-16.5,8.8,-127.5,
-16.4,-14.5,10.0,-132.5,
-13.1,-13.0,17.5,-125.0,
-8.0,-12.4,26.3,-138.8,
-3.0,-13.0,22.5,-155.0,
-0.6,-14.3,23.8,-162.5,
-1.8,-15.4,26.3,-142.5,
-5.6,-16.6,23.8,-127.5,
-11.6,-18.6,23.8,-126.3,
-18.3,-20.8,20.0,-111.3,
-23.6,-22.6,17.5,-97.5,
-26.8,-24.3,17.5,-95.0,
-28.3,-25.6,16.3,-93.8,
-30.5,-27.4,16.3,-70.0,
-33.9,-30.4,13.8,-42.5,
-35.4,-33.6,15.0,-30.0,
-33.4,-35.5,26.3,10.0,
-30.4,-36.0,26.3,36.3,
-28.6,-36.6,25.0,75.0,
-27.1,-37.6,26.3,52.5,
-25.6,-37.8,22.5,-116.3,
-25.1,-36.3,21.3,-456.3,
-25.6,-33.8,18.8,-860.0,
-26.0,-31.5,25.0,-1217.5,
-26.1,-29.8,21.3,-1406.3,
-26.6,-27.6,3.8,-1372.5,
-27.5,-25.3,-2.5,-1161.3,
-28.3,-24.4,6.3,-815.0,
-28.5,-26.1,5.0,-463.8,
-28.4,-29.1,0.0,-165.0,
-28.1,-31.0,-5.0,96.3,
-27.6,-30.4,1.3,267.5,
-26.3,-27.8,-6.3,331.3,
-24.0,-24.4,1.3,353.8,
-21.9,-21.3,0.0,375.0,
-20.0,-18.6,8.8,403.8,
-18.1,-16.6,-1.3,422.5,
-16.6,-15.1,-3.8,431.3,
-14.9,-12.9,-3.8,430.0,
-11.6,-9.5,-3.8,402.5,
-6.9,-6.4,-6.3,406.3,
-1.8,-4.4,-7.5,390.0,
2.0,-3.6,-17.5,357.5,
2.5,-4.3,-21.3,321.3,
0.1,-5.3,-11.3,290.0,
-3.5,-5.5,-12.5,260.0,
-7.5,-5.1,-16.3,246.3,
-11.3,-5.3,-5.0,236.3,
-14.9,-5.9,-10.0,203.8,
-18.0,-6.1,-2.5,198.8,
-19.3,-5.8,0.0,202.5,
-18.1,-5.5,5.0,202.5,
-16.1,-5.8,6.3,198.8,
-14.4,-6.4,16.3,200.0,
-13.1,-7.5,2.5,187.5,
-12.0,-8.5,-1.3,190.0,
-10.6,-8.8,-1.3,190.0,
-9.6,-8.9,1.3,192.5,
-9.5,-9.4,-6.3,182.5,
-8.5,-9.0,2.5,186.3,
-6.0,-7.4,-1.3,173.8,
-3.6,-5.8,-3.8,146.3,
-2.1,-3.8,-10.0,125.0,
-0.4,-0.9,-7.5,112.5,
1.9,1.4,-1.3,95.0,
4.0,1.6,-1.3,73.8,
5.0,-0.3,5.0,42.5,
3.4,-3.9,8.8,21.3,
-0.6,-8.0,15.0,21.3,
-4.6,-11.0,16.3,45.0,
-7.4,-12.6,16.3,52.5,
-8.8,-13.1,17.5,60.0,
-8.9,-12.4,10.0,67.5,
-8.0,-10.3,13.8,87.5,
-6.1,-7.4,7.5,100.0,
-3.3,-4.5,-2.5,73.8,
-1.0,-2.1,1.3,56.3,
-0.5,-0.6,-7.5,41.3,
-1.3,0.0,-6.3,32.5,
-1.4,0.3,-5.0,43.8,
0.1,0.8,-11.3,43.8,
3.4,1.9,-1.3,32.5,
7.8,3.3,-10.0,15.0,
11.9,4.3,-2.5,-37.5,
13.6,4.8,-6.3,-55.0,
12.3,5.0,-2.5,-55.0,
9.0,4.8,-5.0,-67.5,
5.6,3.0,-3.8,-66.3,
3.4,0.0,-7.5,-56.3,
2.3,-2.3,-2.5,-38.8,
0.9,-2.9,1.3,-12.5,
-0.8,-2.8,10.0,0.0,
-1.0,-2.3,3.8,-7.5,
0.0,-1.5,7.5,-13.8,
0.3,-1.1,6.3,-10.0,
-0.4,-0.9,12.5,25.0,
-0.3,-0.3,12.5,41.3,
2.0,1.4,21.3,62.5,
6.0,4.1,13.8,46.3,
9.3,6.9,12.5,35.0,
9.9,7.8,7.5,31.3,
9.8,6.8,11.3,50.0,
10.1,6.4,2.5,46.3,
9.6,7.1,2.5,42.5,
8.1,7.4,6.3,55.0,
7.9,6.8,0.0,50.0,
10.0,6.5,-7.5,45.0,
12.8,7.5,-1.3,32.5,
14.1,9.0,-2.5,22.5,
14.3,9.9,-5.0,20.0,
13.8,9.5,2.5,7.5,
11.8,7.4,-1.3,13.8,
9.1,4.5,0.0,6.3,
7.1,2.1,11.3,-1.3,
5.3,0.6,5.0,-22.5,
2.8,-0.3,1.3,-50.0,
0.4,-1.0,6.3,-82.5,
-0.9,-2.4,8.8,-83.8,
-1.1,-3.5,1.3,-78.8,
-1.6,-3.4,3.8,-61.3,
-3.4,-2.8,10.0,-51.3,
-6.9,-3.0,7.5,-53.8,
-11.0,-4.0,10.0,-62.5,
-13.9,-4.8,11.3,-40.0,
-15.8,-5.3,8.8,-31.3,
-18.6,-6.0,-1.3,-36.3,
-23.1,-7.6,6.3,-31.3,
-27.6,-10.3,0.0,-21.3,
-30.3,-12.9,-5.0,-17.5,
-31.5,-14.4,-3.8,-7.5,
-33.6,-15.8,3.8,-21.3,
-37.1,-17.6,0.0,-11.3,
-40.0,-19.5,6.3,-16.3,
-41.9,-21.0,-2.5,-45.0,
-44.5,-23.1,1.3,-38.8,
-47.4,-25.5,3.8,-25.0,
-47.5,-27.0,7.5,-17.5,
-44.1,-26.6,12.5,-28.8,
-38.9,-24.4,2.5,-40.0,
-33.9,-21.4,2.5,-46.3,
-30.5,-19.3,0.0,-43.8,
-28.5,-18.3,3.8,-33.8,
-26.3,-16.6,0.0,-21.3,
-23.3,-13.4,3.8,-15.0,
-21.0,-10.0,-3.8,12.5,
-20.4,-8.4,-7.5,53.8,
-21.1,-9.0,-7.5,92.5,
-22.4,-11.3,-23.8,101.3,
-23.3,-13.4,-15.0,88.8,
-23.3,-14.4,-21.3,86.3,
-22.9,-14.6,-23.8,57.5,
-22.3,-14.1,-20.0,12.5,
-20.5,-12.1,-23.8,-25.0,
-17.9,-8.9,-13.8,-50.0,
-15.6,-5.3,-16.3,-71.3,
-14.5,-1.3,-23.8,-92.5,
-14.3,3.0,-12.5,-95.0,
-14.5,6.6,-18.8,-78.8,
-15.0,8.4,-18.8,-86.3,
-15.5,8.6,-20.0,-97.5,
-14.5,8.9,-22.5,-111.3,
-11.4,9.8,-31.3,-122.5,
-6.9,10.8,-30.0,-126.3,
-2.5,11.5,-26.3,-125.0,
0.3,11.1,-26.3,-140.0,
1.6,9.8,-37.5,-137.5,
3.5,9.1,-25.0,-150.0,
6.3,10.5,-20.0,-145.0,
8.8,13.3,-28.8,-127.5,
10.5,16.3,-22.5,-85.0,
11.9,18.8,-20.0,-78.8,
14.0,20.5,-21.3,-196.3,
16.8,21.9,-13.8,-490.0,
18.4,23.3,-13.8,-897.5,
17.4,24.1,-3.8,-1306.3,
14.8,24.4,-5.0,-1546.3,
13.0,24.8,-2.5,-1566.3,
13.9,26.9,-3.8,-1373.8,
17.0,31.3,0.0,-1078.8,
20.6,36.5,-3.8,-701.3,
22.5,40.6,-8.8,-350.0,
22.0,42.6,-5.0,-37.5,
20.3,42.8,-5.0,182.5,
18.6,40.6,11.3,303.8,
17.1,36.3,6.3,338.8,
16.3,31.6,8.8,341.3,
17.0,29.0,13.8,356.3,
19.3,29.0,15.0,385.0,
21.8,30.1,17.5,393.8,
23.3,30.3,12.5,392.5,
23.8,28.3,13.8,403.8,
24.4,24.5,10.0,412.5,
26.9,21.3,11.3,403.8,
31.8,19.9,0.0,388.8,
36.9,19.6,-7.5,362.5,
40.9,19.4,-15.0,332.5,
44.1,18.8,-8.8,326.3,
47.4,18.6,-6.3,318.8,
50.4,20.0,-15.0,295.0,
53.0,22.1,-12.5,278.8,
54.8,23.1,-12.5,258.8,
54.3,22.8,-13.8,232.5,
51.1,22.3,0.0,210.0,
46.5,21.8,1.3,188.8,
41.8,20.4,-8.8,181.3,
38.8,19.6,-7.5,188.8,
37.8,20.5,-1.3,203.8,
37.4,21.5,-1.3,210.0,
38.0,21.9,-7.5,210.0,
39.5,22.6,-6.3,192.5,
39.8,22.9,-16.3,167.5,
37.4,20.5,-18.8,147.5,
33.4,15.3,-22.5,138.8,
29.3,8.9,-25.0,131.3,
24.9,3.0,-25.0,123.8,
20.6,-1.1,-28.8,125.0,
17.4,-4.0,-26.3,103.8,
14.1,-8.0,-23.8,80.0,
8.8,-14.3,-18.8,53.8,
1.5,-21.5,-22.5,62.5,
-5.9,-28.5,-13.8,82.5,
-12.5,-34.9,-12.5,103.8,
-18.3,-40.4,-18.8,105.0,
-23.3,-45.1,-13.8,87.5,
-28.4,-49.9,-13.8,73.8,
-33.0,-54.5,-23.8,83.8,
-36.4,-58.3,-17.5,62.5,
-39.0,-61.0,-21.3,57.5,
-41.1,-62.6,-23.8,50.0,
-42.5,-63.1,-17.5,63.8,
-43.1,-63.0,-18.8,71.3,
-43.0,-61.9,-15.0,83.8,
-41.8,-59.8,-11.3,96.3,
-39.5,-57.1,-5.0,98.8,
-36.8,-54.5,2.5,106.3,
-34.5,-52.4,2.5,88.8,
-34.1,-51.5,-1.3,77.5,
-35.5,-52.0,-3.8,61.3,
-36.8,-52.3,-2.5,47.5,
-36.4,-50.8,2.5,40.0,
-36.0,-48.4,0.0,23.8,
-36.4,-46.8,-8.8,47.5,
-36.8,-45.5,-8.8,58.8,
-36.8,-44.3,-6.3,83.8,
-35.9,-42.8,-13.8,108.8,
-33.4,-40.4,-12.5,132.5,
-29.6,-37.0,-3.8,132.5,
-26.0,-33.1,-8.8,146.3,
-23.6,-29.3,-15.0,145.0,
-22.8,-25.6,-18.8,150.0,
-22.3,-22.5,-16.3,171.3,
-20.3,-19.6,-2.5,182.5,
-17.0,-16.8,0.0,183.8,
-14.3,-14.6,0.0,180.0,
-12.5,-13.5,-3.8,168.8,
-11.0,-12.4,-10.0,137.5,
-9.3,-10.9,-7.5,107.5,
-7.8,-9.8,-3.8,90.0,
-7.5,-9.6,2.5,76.3,
-8.4,-10.3,10.0,80.0,
-9.5,-10.0,12.5,81.3,
-10.5,-7.9,7.5,78.8,
-10.6,-4.8,5.0,91.3,
-9.5,-2.4,18.8,97.5,
-8.0,-1.9,13.8,81.3,
-6.3,-2.1,16.3,66.3,
-3.8,-1.3,25.0,55.0,
-0.6,0.6,22.5,61.3,
3.5,2.8,25.0,53.8,
8.4,5.0,16.3,35.0,
12.0,7.1,16.3,36.3,
14.0,9.6,8.8,57.5,
15.9,13.1,16.3,73.8,
16.6,16.0,11.3,38.8,
14.3,15.9,7.5,30.0,
10.3,12.9,0.0,31.3,
6.8,9.6,1.3,37.5,
3.6,7.4,-7.5,30.0,
0.5,6.1,-8.8,32.5,
-0.8,6.9,-6.3,31.3,
1.6,10.1,1.3,27.5,
6.4,15.4,2.5,25.0,
10.5,21.0,7.5,15.0,
12.1,25.4,2.5,5.0,
12.4,27.8,5.0,6.3,
12.8,29.0,5.0,7.5,
13.5,30.8,17.5,6.3,
15.4,33.3,15.0,-3.8,
17.9,35.6,11.3,-23.8,
19.0,37.3,10.0,-17.5,
18.0,38.0,2.5,-2.5,
15.8,38.1,11.3,-6.3,
14.4,37.8,12.5,-15.0,
14.5,36.5,6.3,-3.8,
14.6,33.5,-18.8,7.5,
14.5,30.3,-40.0,-5.0,
15.1,29.0,-11.3,-32.5,
16.3,29.8,21.3,-43.8,
17.5,32.4,31.3,-76.3,
18.8,37.8,28.8,-81.3,
19.1,43.9,30.0,-90.0,
18.4,47.9,18.8,-97.5,
18.4,49.6,12.5,-102.5,
19.9,50.3,13.8,-111.3,
21.1,49.8,5.0,-111.3,
21.1,47.5,2.5,-116.3,
20.3,43.4,1.3,-111.3,
18.6,38.5,0.0,-112.5,
16.9,34.4,-3.8,-113.8,
15.1,30.4,2.5,-110.0,
12.1,24.5,6.3,-110.0,
7.1,16.0,-7.5,-102.5,
1.8,7.4,6.3,-70.0,
-1.4,1.1,2.5,-33.8,
-1.9,-1.9,6.3,-5.0,
-0.9,-1.4,3.8,5.0,
0.9,1.3,-1.3,-6.3,
2.9,4.6,-2.5,-15.0,
5.0,8.6,0.0,-35.0,
7.1,12.6,-7.5,-58.8,
10.1,15.3,-11.3,-76.3,
15.4,17.4,-17.5,-70.0,
22.0,20.6,-17.5,-66.3,
27.9,24.3,-20.0,-81.3,
32.1,26.0,-20.0,-62.5,
35.6,25.8,-26.3,-37.5,
38.6,24.8,-20.0,-27.5,
39.1,22.6,-12.5,-27.5,
36.3,18.3,-13.8,-52.5,
31.8,11.5,-8.8,-58.8,
26.8,4.1,-1.3,-90.0,
21.4,-2.5,-3.8,-92.5,
17.1,-7.5,1.3,-78.8,
15.0,-10.9,0.0,-61.3,
13.9,-13.3,8.8,-53.8,
11.6,-15.0,3.8,-87.5,
6.9,-17.1,7.5,-100.0,
0.6,-20.8,5.0,-97.5,
-4.5,-25.1,16.3,-70.0,
-7.5,-28.5,10.0,-50.0,
-9.9,-30.3,22.5,-107.5,
-13.9,-31.8,21.3,-336.3,
-18.9,-33.8,26.3,-686.3,
-21.9,-35.5,33.8,-1083.8,
-23.0,-36.5,23.8,-1395.0,
-23.4,-36.5,25.0,-1503.8,
-23.4,-35.1,32.5,-1388.8,
-25.0,-33.9,26.3,-1121.3,
-28.8,-34.8,18.8,-751.3,
-32.0,-37.3,20.0,-393.8,
-32.6,-39.1,21.3,-70.0,
-31.5,-38.9,12.5,186.3,
-31.4,-36.9,12.5,332.5,
-33.0,-34.5,10.0,377.5,
-34.6,-31.9,12.5,395.0,
-34.3,-28.4,2.5,413.8,
-31.9,-24.6,10.0,433.8,
-29.3,-21.4,6.3,423.8,
-28.4,-18.9,2.5,386.3,
-28.6,-16.9,6.3,362.5,
-27.5,-15.1,2.5,350.0,
-23.0,-13.0,6.3,313.8,
-15.9,-9.5,-2.5,295.0,
-10.0,-5.8,7.5,257.5,
-7.8,-3.5,13.8,238.8,
-7.5,-2.6,5.0,230.0,
-6.9,-2.4,8.8,197.5,
-6.5,-3.1,10.0,196.3,
-6.5,-4.3,6.3,196.3,
-4.8,-4.3,12.5,211.3,
-1.8,-3.4,20.0,191.3,
-0.3,-3.0,11.3,147.5,
-0.1,-3.1,5.0,138.8,
0.9,-2.6,3.8,142.5,
3.8,-1.3,-3.8,165.0,
6.8,0.3,-5.0,153.8,
7.8,1.0,-8.8,162.5,
7.5,1.0,-13.8,170.0,
7.5,1.4,-11.3,145.0,
7.8,2.8,-23.8,123.8,
7.6,4.5,-18.8,141.3,
8.0,6.0,-17.5,153.8,
9.8,7.8,-18.8,151.3,
11.1,9.4,-21.3,120.0,
10.6,10.5,-12.5,125.0,
9.9,11.6,-18.8,143.8,
10.0,12.6,-10.0,127.5,
9.6,12.4,-8.8,111.3,
8.4,11.3,-13.8,105.0,
7.9,10.9,2.5,86.3,
8.4,11.1,10.0,75.0,
9.4,11.0,5.0,65.0,
10.5,10.5,7.5,51.3,
11.0,9.6,3.8,56.3,
10.8,8.3,2.5,36.3,
10.6,7.5,2.5,18.8,
11.1,7.9,2.5,-8.8,
11.3,7.8,-2.5,-13.8,
10.0,6.5,-12.5,-11.3,
7.9,5.4,-5.0,0.0,
6.4,5.0,-8.8,-6.3,
5.5,4.1,-20.0,-18.8,
4.1,2.1,-27.5,-28.8,
1.5,-0.1,-20.0,-15.0,
-2.1,-1.8,-25.0,-10.0,
-5.4,-2.8,-26.3,-3.8,
-7.1,-3.1,-20.0,-13.8,
-7.3,-2.6,-12.5,-7.5,
-5.1,-1.5,-16.3,-5.0,
-0.4,-0.1,1.3,-15.0,
5.3,1.0,6.3,-38.8,
9.1,2.1,-1.3,-61.3,
11.8,4.5,10.0,-45.0,
15.3,8.5,10.0,-26.3,
18.9,12.6,13.8,-18.8,
19.9,14.9,20.0,-10.0,
18.3,14.6,22.5,18.8,
16.0,12.5,23.8,46.3,
14.3,9.5,18.8,27.5,
11.9,6.1,12.5,3.8,
8.3,2.3,15.0,-8.8,
4.6,-1.5,2.5,-10.0,
1.4,-4.5,0.0,-22.5,
-2.8,-7.5,-2.5,-28.8,
-6.9,-11.3,-1.3,-16.3,
-8.3,-14.1,-8.8,-16.3,
-6.6,-14.5,-12.5,-30.0,
-4.9,-13.8,-6.3,-41.3,
-5.4,-13.8,-10.0,-41.3,
-7.1,-14.4,1.3,-48.8,
-8.3,-15.0,8.8,-71.3,
-8.6,-15.1,11.3,-86.3,
-9.3,-14.1,13.8,-95.0,
-10.6,-12.9,28.8,-85.0,
-12.3,-12.3,30.0,-78.8,
-13.3,-11.1,28.8,-70.0,
-13.3,-8.1,22.5,-61.3,
-13.0,-4.6,26.3,-66.3,
-12.8,-2.9,22.5,-51.3,
-12.1,-2.5,23.8,-31.3,
-11.9,-2.4,17.5,0.0,
-12.5,-1.9,8.8,26.3,
-12.5,-0.6,18.8,31.3,
-11.1,0.6,12.5,38.8,
-8.9,1.4,6.3,45.0,
-5.0,3.1,12.5,51.3,
0.1,6.6,16.3,52.5,
4.1,10.6,20.0,38.8,
6.0,13.9,20.0,32.5,
7.4,16.4,20.0,41.3,
8.9,18.1,11.3,32.5,
9.4,18.8,1.3,27.5,
8.9,19.0,0.0,28.8,
8.9,19.3,-6.3,21.3,
10.3,18.9,-5.0,-1.3,
12.0,17.8,-21.3,-15.0,
12.0,16.5,-5.0,-23.8,
9.0,14.9,-11.3,-21.3,
4.4,12.9,-13.8,8.8,
1.4,11.5,-11.3,27.5,
1.6,11.5,1.3,32.5,
2.9,11.9,3.8,40.0,
3.3,11.6,7.5,56.3,
3.3,10.8,12.5,67.5,
4.3,10.3,17.5,66.3,
7.0,11.1,12.5,55.0,
10.9,12.6,16.3,41.3,
14.0,13.3,13.8,30.0,
15.3,13.0,10.0,3.8,
14.8,12.6,6.3,-8.8,
13.5,11.8,2.5,-6.3,
14.0,10.5,-8.8,-11.3,
16.1,10.1,-15.0,-28.8,
17.0,10.4,-18.8,-32.5,
16.3,10.3,-28.8,-15.0,
16.1,9.9,-33.8,-13.8,
17.3,9.3,-28.8,-22.5,
17.8,7.8,-31.3,-32.5,
16.4,5.8,-38.8,-41.3,
14.1,4.3,-30.0,-50.0,
11.6,3.1,-23.8,-40.0,
9.5,2.8,-10.0,-15.0,
9.8,4.3,-10.0,-8.8,
12.3,6.9,-5.0,-15.0,
14.3,8.3,-7.5,-17.5,
15.1,8.3,0.0,-18.8,
16.5,8.6,5.0,-35.0,
18.3,9.5,6.3,-72.5,
19.5,10.4,1.3,-88.8,
19.5,11.0,5.0,-88.8,
18.3,11.1,0.0,-77.5,
16.1,10.9,-7.5,-76.3,
14.1,10.5,-3.8,-60.0,
13.6,9.4,-10.0,-27.5,
15.3,7.5,-3.8,13.8,
17.1,6.0,-15.0,40.0,
17.8,5.5,-21.3,71.3,
18.8,5.9,-22.5,73.8,
22.3,7.3,-21.3,40.0,
27.4,9.6,-13.8,0.0,
31.1,11.9,-18.8,-41.3,
32.0,13.4,-23.8,-98.8,
31.9,14.8,-32.5,-123.8,
32.0,16.0,-30.0,-120.0,
30.8,16.1,-37.5,-123.8,
26.6,15.3,-35.0,-131.3,
20.5,13.8,-27.5,-128.8,
14.4,11.8,-32.5,-93.8,
10.6,9.3,-37.5,-66.3,
10.1,7.4,-31.3,-68.8,
11.1,6.8,-5.0,-91.3,
11.9,6.8,3.8,-105.0,
12.4,7.0,-2.5,-116.3,
13.1,7.5,3.8,-107.5,
14.0,8.4,-2.5,-80.0,
14.8,9.9,-7.5,-57.5,
