"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-0.5,-71.1,-61.8,52.1,
-9.9,-80.7,-53.9,56.1,
-20.5,-90.7,-47.4,60.1,
-31.2,-101.4,-28.9,44.1,
-40.9,-116.0,-30.3,24.0,
-49.5,-134.2,-15.8,28.1,
-55.4,-148.1,-5.3,36.1,
-56.2,-146.2,-3.9,34.7,
-50.7,-124.0,0.0,14.7,
-42.0,-90.6,0.0,6.7,
-38.4,-67.5,2.6,17.4,
-45.5,-70.8,-3.9,28.1,
-59.2,-94.2,-1.3,10.7,
-71.3,-114.1,-13.2,8.0,
-77.2,-112.9,-7.9,18.7,
-76.0,-91.4,-17.1,25.4,
-70.0,-64.5,-21.1,34.7,
-61.8,-47.2,-22.4,28.1,
-52.8,-42.5,-30.3,8.0,
-45.2,-43.1,-25.0,2.7,
-41.6,-41.3,-21.1,-8.0,
-40.1,-31.9,-26.3,-4.0,
-37.6,-16.1,-18.4,-22.7,
-34.1,-0.5,-19.7,-50.8,
-33.3,7.1,-15.8,-72.1,
-40.9,1.7,-23.7,-78.8,
-61.0,-15.8,-14.5,-61.5,
-90.2,-35.7,-14.5,-69.5,
-118.1,-45.6,-21.1,-101.5,
-136.4,-41.4,-19.7,-104.2,
-141.7,-31.1,-10.5,-81.5,
-131.2,-22.9,-9.2,-76.2,
-105.4,-17.3,-7.9,-86.8,
-78.0,-13.5,-7.9,-97.5,
-66.8,-13.2,-7.9,-96.2,
-76.9,-15.3,-11.8,-96.2,
-95.6,-14.1,-13.2,-81.5,
-103.2,-4.1,-6.6,-74.8,
-86.8,15.7,-11.8,-85.5,
-50.5,39.3,-6.6,-89.5,
-13.2,56.8,-6.6,-68.1,
8.4,62.8,-2.6,-41.4,
11.2,59.7,-7.9,-46.8,
2.9,53.8,-1.3,-66.8,
-4.8,50.9,-6.6,-64.1,
-2.5,56.2,-5.3,-73.5,
10.9,70.7,-3.9,-62.8,
29.6,90.2,-17.1,-64.1,
46.9,108.1,-26.3,-56.1,
59.3,119.3,-31.6,-61.5,
67.8,123.2,-35.5,-96.2,
74.9,123.2,-40.8,-104.2,
82.8,125.1,-44.7,-90.9,
92.1,131.1,-43.4,-88.2,
99.0,137.3,-47.4,-96.2,
96.9,138.3,-42.1,-93.5,
85.0,132.1,-43.4,-90.9,
71.8,122.5,-31.6,-97.5,
66.2,114.7,-32.9,-82.8,
69.2,110.0,-18.4,-69.5,
76.9,105.9,-10.5,-76.2,
87.0,101.7,-2.6,-68.1,
97.8,97.8,3.9,-65.5,
106.1,93.2,9.2,-28.1,
109.2,86.5,11.8,-10.7,
107.6,78.9,13.2,8.0,
103.2,71.1,15.8,14.7,
96.9,63.0,19.7,-1.3,
89.7,55.0,27.6,-1.3,
82.8,46.3,19.7,-1.3,
76.0,36.3,14.5,18.7,
70.4,27.4,21.1,22.7,
68.4,22.5,13.2,4.0,
68.9,19.9,9.2,-21.4,
67.0,16.0,3.9,-22.7,
61.3,10.7,7.9,-28.1,
55.7,6.5,3.9,-16.0,
52.2,3.6,6.6,-16.0,
50.3,1.3,2.6,-12.0,
48.8,-1.3,-2.6,-17.4,
45.1,-6.3,-3.9,30.7,
37.2,-14.4,-11.8,65.5,
27.2,-23.6,-3.9,86.8,
17.5,-32.8,-2.6,96.2,
8.9,-41.8,-3.9,69.5,
1.6,-49.2,-17.1,40.1,
-5.5,-54.2,-14.5,32.1,
-12.9,-57.2,-18.4,49.4,
-18.5,-57.9,-21.1,57.4,
-20.5,-56.0,-26.3,38.7,
-22.0,-54.6,-19.7,22.7,
-26.3,-56.4,-21.1,33.4,
-32.8,-60.9,-19.7,57.4,
-40.4,-67.5,-25.0,78.8,
-48.9,-76.6,-25.0,78.8,
-57.6,-86.8,-30.3,78.8,
-65.4,-95.2,-34.2,50.8,
-71.2,-100.9,-36.8,28.1,
-73.7,-105.9,-48.7,2.7,
-75.3,-113.9,-59.2,-20.0,
-80.9,-125.5,-59.2,-40.1,
-92.6,-136.6,-61.8,-54.8,
-106.6,-140.3,-63.2,-65.5,
-116.2,-131.1,-65.8,-72.1,
-119.2,-113.4,-71.0,-88.2,
-120.2,-104.6,-76.3,-74.8,
-122.8,-115.6,-72.4,-62.8,
-121.7,-134.2,-60.5,-58.8,
-110.1,-133.3,-56.6,-49.4,
-90.6,-100.9,-52.6,-21.4,
-73.6,-54.5,-47.4,-12.0,
-68.0,-21.2,-40.8,-5.3,
-76.8,-12.0,-40.8,8.0,
-95.6,-19.3,-23.7,12.0,
-116.9,-30.6,-26.3,8.0,
-133.8,-39.2,-11.8,4.0,
-138.1,-42.9,-6.6,2.7,
-125.3,-40.9,2.6,8.0,
-101.3,-32.8,0.0,8.0,
-81.7,-24.4,3.9,13.4,
-80.2,-24.7,3.9,8.0,
-94.8,-33.4,5.3,6.7,
-107.2,-39.2,-2.6,-22.7,
-102.4,-33.4,3.9,-38.7,
-79.3,-17.7,3.9,-17.4,
-45.2,0.8,-1.3,1.3,
-12.4,13.7,-7.9,29.4,
6.5,14.8,-6.6,66.8,
9.5,7.9,-6.6,97.5,
3.2,3.3,-9.2,109.6,
-5.1,5.3,-5.3,101.5,
-10.5,10.8,-7.9,97.5,
-9.1,16.0,-5.3,96.2,
0.4,19.8,1.3,92.2,
15.2,25.1,0.0,85.5,
33.2,34.3,1.3,42.8,
52.0,47.9,9.2,1.3,
67.2,63.0,3.9,-24.0,
76.6,76.4,-6.6,-5.3,
81.6,86.4,-2.6,18.7,
83.3,93.5,2.6,17.4,
83.2,98.5,-5.3,-24.0,
81.7,101.3,3.9,-45.4,
79.0,101.0,2.6,-45.4,
78.2,98.8,5.3,-40.1,
84.2,98.2,7.9,-42.8,
95.3,100.5,7.9,-50.8,
103.7,101.8,9.2,-62.8,
104.4,99.4,14.5,-49.4,
98.6,94.3,14.5,-34.7,
90.9,87.6,19.7,14.7,
85.3,80.4,15.8,69.5,
83.0,74.0,21.1,94.9,
80.6,66.7,21.1,20.0,
73.6,57.1,21.1,-244.5,
64.0,48.3,17.1,-640.0,
57.4,43.5,30.3,-984.7,
55.3,42.1,26.3,-1171.7,
56.9,42.2,27.6,-1183.7,
61.4,43.9,19.7,-1028.7,
66.2,47.2,27.6,-769.6,
68.2,49.8,26.3,-474.3,
65.4,48.0,32.9,-209.8,
56.8,39.7,32.9,20.0,
43.6,27.6,28.9,207.1,
29.2,15.4,31.6,324.7,
16.8,5.4,42.1,364.7,
7.3,-1.8,42.1,359.4,
1.5,-5.5,46.0,372.8,
-0.8,-6.2,42.1,395.5,
-1.6,-7.0,47.4,392.8,
-2.5,-9.8,50.0,384.8,
-3.3,-13.5,47.4,372.8,
-4.5,-16.6,57.9,343.4,
-7.6,-19.1,42.1,314.0,
-12.1,-21.5,44.7,299.3,
-17.3,-24.7,42.1,256.5,
-22.8,-28.7,39.5,223.1,
-28.5,-32.8,27.6,203.1,
-34.9,-36.0,27.6,211.1,
-40.4,-38.0,9.2,207.1,
-41.6,-38.2,11.8,189.7,
-37.9,-36.5,0.0,145.6,
-32.8,-34.8,-7.9,137.6,
-30.0,-34.9,-13.2,114.9,
-30.3,-36.0,-18.4,110.9,
-32.3,-36.7,-19.7,85.5,
-34.5,-36.8,-18.4,73.5,
-37.7,-37.4,-15.8,65.5,
-43.2,-39.7,-18.4,61.5,
-51.4,-44.2,-11.8,58.8,
-60.8,-50.6,-5.3,74.8,
-66.9,-59.1,-5.3,73.5,
-68.4,-71.2,7.9,57.4,
-70.1,-87.6,0.0,37.4,
-78.2,-104.4,7.9,49.4,
-94.1,-117.1,11.8,50.8,
-115.7,-121.2,11.8,49.4,
-137.0,-111.7,23.7,38.7,
-148.4,-91.0,11.8,37.4,
-147.0,-77.5,22.4,32.1,
-140.6,-90.1,15.8,30.7,
-138.5,-123.6,14.5,25.4,
-139.6,-150.6,17.1,36.1,
-133.6,-147.4,13.2,44.1,
-117.4,-116.7,11.8,45.4,
-102.1,-82.7,19.7,53.4,
-97.2,-63.7,28.9,61.5,
-98.2,-57.8,26.3,66.8,
-94.9,-52.9,35.5,45.4,
-83.0,-41.8,35.5,42.8,
-68.0,-27.8,26.3,46.8,
-55.2,-16.2,31.6,48.1,
-40.5,-3.6,44.7,41.4,
-20.3,13.6,36.8,16.0,
-3.3,29.9,38.2,20.0,
-0.7,37.7,44.7,32.1,
-12.0,33.9,53.9,18.7,
-27.7,21.5,51.3,-1.3,
-39.6,7.0,53.9,-1.3,
-44.4,-2.9,61.8,-10.7,
-39.1,-3.0,64.5,-28.1,
-21.5,6.7,64.5,-60.1,
4.7,20.8,67.1,-61.5,
29.9,33.1,60.5,-49.4,
47.5,41.3,67.1,-37.4,
55.7,46.8,75.0,-40.1,
56.0,51.8,73.7,-61.5,
53.4,58.4,73.7,-66.8,
51.7,64.6,64.5,-78.8,
49.7,64.7,68.4,-69.5,
48.3,58.5,60.5,-34.7,
51.7,53.5,56.6,-34.7,
60.2,53.0,51.3,-22.7,
70.5,54.2,39.5,-2.7,
81.6,55.8,42.1,-12.0,
90.2,57.4,46.0,-29.4,
91.2,57.8,39.5,-56.1,
86.8,61.1,25.0,-65.5,
85.8,72.5,15.8,-69.5,
92.8,90.5,14.5,-85.5,
105.7,108.8,3.9,-85.5,
120.9,124.0,3.9,-88.2,
134.6,134.5,-1.3,-80.2,
143.0,138.2,-11.8,-66.8,
144.4,134.0,-13.2,-53.4,
139.2,123.0,-15.8,-48.1,
130.0,109.2,-25.0,-56.1,
120.5,97.1,-35.5,-66.8,
113.4,88.7,-42.1,-84.2,
108.0,82.5,-38.2,-85.5,
101.7,76.9,-48.7,-74.8,
94.8,72.1,-55.3,-74.8,
88.1,68.2,-67.1,-74.8,
81.0,63.3,-71.0,-93.5,
72.6,56.6,-94.7,-84.2,
63.8,49.4,-96.0,-65.5,
57.6,43.6,-98.7,-81.5,
55.8,40.1,-103.9,-100.2,
56.4,37.3,-105.3,-109.6,
54.9,32.7,-94.7,-116.2,
50.7,26.4,-97.4,-143.0,
46.4,20.3,-80.3,-172.3,
40.4,13.2,-72.4,-172.3,
28.4,2.8,-71.0,-161.7,
11.9,-10.2,-65.8,-126.9,
-2.8,-22.8,-61.8,-105.5,
-13.3,-34.3,-43.4,-114.9,
-21.1,-43.8,-35.5,-112.2,
-26.5,-49.6,-26.3,-124.3,
-29.9,-52.6,-26.3,-121.6,
-32.8,-55.4,-5.3,-93.5,
-36.1,-58.2,-9.2,-66.8,
-38.1,-60.3,-5.3,-49.4,
-38.3,-63.0,-17.1,-76.2,
-39.9,-67.9,-13.2,-73.5,
-47.1,-76.1,-13.2,-50.8,
-59.4,-86.9,-9.2,-37.4,
-71.4,-97.1,-13.2,-58.8,
-78.6,-104.3,-3.9,-76.2,
-81.3,-108.4,1.3,-84.2,
-80.8,-107.9,5.3,-93.5,
-78.0,-102.1,5.3,-114.9,
-74.9,-96.1,10.5,-116.2,
-74.1,-96.5,3.9,-109.6,
-77.8,-105.2,5.3,-86.8,
-87.8,-118.8,5.3,-58.8,
-102.8,-130.5,7.9,-41.4,
-119.0,-134.9,-6.6,-25.4,
-134.9,-132.7,-11.8,2.7,
-150.0,-129.9,-23.7,20.0,
-161.4,-130.7,-22.4,0.0,
-162.9,-128.7,-38.2,0.0,
-149.2,-111.7,-48.7,5.3,
-120.8,-76.5,-52.6,0.0,
-87.0,-40.0,-55.3,5.3,
-63.3,-26.9,-46.0,-1.3,
-61.2,-46.9,-55.3,-2.7,
-79.8,-86.1,-50.0,-5.3,
-107.6,-118.8,-53.9,-24.0,
-131.6,-128.0,-55.3,-16.0,
-142.8,-115.4,-52.6,-13.4,
-135.7,-92.8,-56.6,-16.0,
-112.6,-72.5,-60.5,-28.1,
-83.0,-60.0,-55.3,-36.1,
-55.6,-50.2,-69.7,-36.1,
-35.5,-35.6,-65.8,-60.1,
-24.5,-14.8,-61.8,-96.2,
-20.7,7.0,-55.3,-94.9,
-20.7,21.8,-52.6,-82.8,
-23.1,24.1,-43.4,-82.8,
-25.5,17.0,-39.5,-60.1,
-22.0,11.1,-27.6,-70.8,
-6.3,18.2,-11.8,-85.5,
22.8,42.3,-7.9,-96.2,
57.2,75.2,2.6,-100.2,
84.0,101.0,1.3,-100.2,
95.8,111.7,10.5,-100.2,
93.6,110.4,6.6,-80.2,
80.8,100.9,17.1,-61.5,
62.8,84.8,17.1,-33.4,
47.2,67.8,18.4,-28.1,
40.5,57.8,13.2,-6.7,
42.9,56.0,10.5,17.4,
50.7,57.9,1.3,29.4,
62.4,62.0,5.3,0.0,
76.9,70.5,1.3,-6.7,
90.5,82.2,-7.9,-24.0,
101.0,94.3,-10.5,-18.7,
107.6,106.0,-13.2,-29.4,
107.3,114.2,-19.7,4.0,
101.2,116.2,-30.3,20.0,
95.2,114.5,-47.4,17.4,
92.9,111.3,-50.0,37.4,
94.8,107.5,-56.6,40.1,
101.2,104.8,-57.9,44.1,
111.0,105.6,-52.6,64.1,
121.4,109.6,-71.0,76.2,
127.6,113.7,-80.3,105.5,
126.9,115.8,-81.6,138.9,
123.8,117.1,-80.3,161.7,
122.9,118.4,-85.5,164.3,
121.8,116.4,-89.5,143.0,
116.4,107.7,-96.0,101.5,
106.6,94.5,-78.9,86.8,
96.2,81.9,-73.7,97.5,
87.0,71.9,-63.2,80.2,
78.2,63.0,-50.0,65.5,
69.2,54.7,-35.5,41.4,
61.8,47.9,-30.3,6.7,
56.2,40.5,-14.5,-26.7,
48.4,30.3,-7.9,-22.7,
36.1,17.7,-2.6,-13.4,
20.7,3.0,10.5,10.7,
4.9,-12.8,13.2,12.0,
-8.0,-27.0,17.1,-12.0,
-17.1,-37.2,22.4,-8.0,
-24.3,-43.8,34.2,13.4,
-29.2,-46.9,31.6,45.4,
-30.4,-46.3,48.7,105.5,
-30.4,-44.8,57.9,147.0,
-32.0,-46.2,67.1,109.6,
-34.4,-50.6,68.4,-117.6,
-37.3,-57.2,73.7,-541.1,
-43.1,-65.8,72.4,-968.6,
-52.1,-76.0,61.8,-1265.2,
-61.2,-85.8,75.0,-1362.8,
-67.7,-93.8,69.7,-1301.3,
-70.5,-98.4,59.2,-1088.9,
-69.7,-99.3,52.6,-773.6,
-69.0,-98.0,48.7,-442.2,
-72.8,-96.4,15.8,-168.3,
-80.6,-94.4,1.3,49.4,
-88.0,-92.2,-17.1,197.7,
-89.7,-90.9,-13.2,275.2,
-86.9,-92.8,-21.1,303.3,
-87.7,-100.7,-26.3,322.0,
-96.5,-113.4,-28.9,340.7,
-109.0,-125.8,-27.6,344.7,
-117.7,-133.1,-28.9,343.4,
-118.4,-134.1,-32.9,340.7,
-115.3,-132.1,-26.3,340.7,
-117.7,-130.0,-40.8,320.6,
-129.0,-127.1,-42.1,297.9,
-142.8,-123.2,-46.0,301.9,
-147.6,-120.1,-60.5,307.3,
-136.8,-118.2,-57.9,319.3,
-116.8,-116.3,-55.3,318.0,
-104.6,-117.2,-55.3,288.6,
-113.0,-123.7,-60.5,288.6,
-137.7,-132.1,-60.5,287.2,
-158.5,-130.7,-56.6,276.6,
-153.7,-108.3,-53.9,275.2,
-118.0,-68.0,-55.3,273.9,
-64.5,-24.8,-43.4,268.5,
-15.2,7.9,-31.6,227.1,
11.2,24.3,-26.3,192.4,
12.3,28.2,-15.8,189.7,
2.5,28.4,-19.7,180.4,
-4.3,28.4,-7.9,152.3,
-5.6,26.2,-1.3,147.0,
-1.5,22.2,-3.9,151.0,
8.9,20.0,-3.9,156.3,
23.7,22.0,10.5,143.0,
39.5,28.4,10.5,134.9,
55.3,41.5,14.5,133.6,
69.6,60.7,25.0,100.2,
75.7,77.3,27.6,90.9,
72.1,84.7,30.3,78.8,
67.2,83.3,36.8,78.8,
67.6,76.0,43.4,74.8,
72.5,66.5,42.1,56.1,
76.8,59.2,40.8,32.1,
75.6,55.5,39.5,25.4,
67.3,53.9,40.8,30.7,
55.8,53.8,32.9,44.1,
49.3,57.1,34.2,60.1,
52.0,64.5,38.2,49.4,
61.0,73.7,43.4,37.4,
71.3,82.7,34.2,40.1,
80.4,91.1,35.5,26.7,
88.9,99.2,30.3,14.7,
96.9,104.7,22.4,37.4,
102.6,105.0,15.8,33.4,
104.9,101.3,19.7,14.7,
103.8,97.3,7.9,10.7,
101.2,94.5,10.5,20.0,
98.0,93.2,5.3,40.1,
93.3,92.7,2.6,44.1,
87.0,90.7,3.9,86.8,
80.8,84.8,3.9,104.2,
76.2,75.3,11.8,112.2,
72.5,65.1,9.2,94.9,
65.0,54.3,1.3,98.9,
51.3,41.1,6.6,125.6,
35.1,26.6,3.9,153.6,
21.6,13.3,9.2,151.0,
11.6,2.6,2.6,136.3,
3.3,-5.0,-10.5,117.6,
-4.1,-10.5,-3.9,120.2,
-11.9,-15.7,-2.6,132.3,
-19.3,-19.9,-13.2,153.6,
-22.5,-22.0,-10.5,144.3,
-20.9,-23.7,-6.6,140.3,
-19.6,-27.8,-10.5,156.3,
-20.4,-33.0,-1.3,155.0,
-21.1,-36.3,5.3,120.2,
-20.7,-37.6,19.7,101.5,
-19.2,-36.9,10.5,102.9,
-16.7,-33.6,3.9,104.2,
-14.7,-29.9,10.5,98.9,
-14.7,-28.4,18.4,77.5,
-17.7,-29.8,14.5,66.8,
-24.0,-33.9,15.8,60.1,
-29.6,-39.0,14.5,29.4,
-32.1,-43.6,17.1,53.4,
-32.9,-47.3,18.4,69.5,
-33.1,-50.4,15.8,66.8,
-32.8,-53.3,11.8,64.1,
-32.1,-55.1,3.9,70.8,
-30.5,-54.3,0.0,68.1,
-28.7,-51.7,-7.9,85.5,
-27.5,-49.2,-18.4,108.2,
-26.5,-49.2,-10.5,122.9,
-25.7,-54.1,-21.1,116.2,
-26.4,-63.7,-34.2,122.9,
-30.3,-74.4,-25.0,132.3,
-36.8,-81.4,-30.3,129.6,
-44.9,-82.0,-30.3,100.2,
-55.7,-77.9,-27.6,93.5,
-72.0,-74.9,-28.9,93.5,
-95.3,-78.5,-32.9,108.2,
-121.6,-90.9,-44.7,110.9,
-142.1,-111.6,-47.4,120.2,
-148.1,-135.7,-38.2,122.9,
-134.4,-151.1,-34.2,112.2,
-108.2,-149.3,-27.6,114.9,
-88.0,-134.2,-27.6,116.2,
-84.4,-112.9,-30.3,128.3,
-91.0,-90.1,-22.4,112.2,
-93.3,-69.8,-19.7,101.5,
-82.2,-52.4,-23.7,110.9,
-63.4,-38.2,-28.9,122.9,
-47.1,-28.2,-22.4,133.6,
-32.1,-16.4,-26.3,128.3,
-9.2,5.4,-31.6,133.6,
21.9,34.0,-30.3,129.6,
46.9,54.6,-31.6,109.6,
53.8,56.0,-31.6,76.2,
46.1,44.3,-19.7,53.4,
35.3,32.7,-19.7,48.1,
28.0,26.6,-17.1,56.1,
26.5,25.5,-17.1,56.1,
31.1,28.6,2.6,48.1,
35.7,34.4,7.9,54.8,
35.1,39.3,19.7,84.2,
32.1,42.3,26.3,94.9,
34.0,46.2,39.5,109.6,
42.4,52.5,44.7,136.3,
51.3,58.4,52.6,134.9,
53.4,59.6,48.7,130.9,
48.3,56.0,55.3,101.5,
40.4,52.2,56.6,90.9,
33.7,50.6,63.2,85.5,
30.7,50.8,64.5,93.5,
34.7,52.6,51.3,109.6,
47.9,57.5,53.9,110.9,
67.4,64.9,51.3,109.6,
87.7,73.4,50.0,78.8,
104.0,83.2,47.4,72.1,
112.2,93.1,48.7,57.4,
110.6,101.0,40.8,37.4,
100.5,104.4,30.3,22.7,
85.7,102.2,25.0,24.0,
73.0,97.1,27.6,26.7,
67.8,93.5,15.8,36.1,
69.7,93.1,6.6,30.7,
75.4,95.5,6.6,45.4,
83.0,100.6,-1.3,50.8,
92.0,108.5,-7.9,37.4,
100.9,116.2,-9.2,42.8,
108.1,119.1,-17.1,18.7,
113.0,115.8,-13.2,-4.0,
113.4,106.9,-18.4,-16.0,
107.3,93.4,-18.4,-33.4,
96.4,76.5,-22.4,-46.8,
82.5,57.8,-22.4,-45.4,
67.0,39.4,-18.4,-45.4,
52.8,24.5,-17.1,-32.1,
41.5,14.9,-22.4,-30.7,
31.3,8.8,-23.7,-18.7,
21.7,4.7,-18.4,-8.0,
14.9,2.4,-14.5,-22.7,
11.6,0.1,-13.2,-37.4,
10.1,-4.1,-5.3,-28.1,
8.7,-9.5,-11.8,-33.4,
4.7,-15.0,1.3,-8.0,
-3.3,-21.5,1.3,4.0,
-12.9,-28.5,-2.6,37.4,
-20.8,-34.2,3.9,45.4,
-25.3,-38.4,13.2,56.1,
-26.4,-41.9,15.8,56.1,
-26.5,-44.7,19.7,56.1,
-28.3,-46.8,22.4,72.1,
-31.2,-48.3,21.1,62.8,
-33.6,-48.9,26.3,61.5,
-35.7,-50.6,39.5,45.4,
-38.8,-54.6,44.7,30.7,
-42.5,-59.5,43.4,-13.4,
-46.1,-63.0,55.3,-44.1,
-50.4,-64.9,51.3,-49.4,
-54.9,-65.5,52.6,-25.4,
-56.8,-65.4,56.6,-16.0,
-56.0,-65.8,55.3,-10.7,
-54.6,-69.4,44.7,-2.7,
-53.0,-76.4,39.5,20.0,
-50.4,-84.5,42.1,33.4,
-48.8,-92.7,39.5,34.7,
-51.0,-102.3,18.4,-1.3,
-56.8,-112.7,14.5,-30.7,
-67.3,-120.1,9.2,-60.1,
-86.1,-120.0,0.0,-76.2,
-110.0,-111.2,-10.5,-72.1,
-127.6,-99.3,2.6,-64.1,
-131.7,-93.1,-14.5,-93.5,
-128.9,-97.7,-11.8,-143.0,
-128.9,-112.5,-11.8,-153.6,
-129.8,-130.2,-11.8,-152.3,
-118.2,-134.4,-18.4,-134.9,
-89.2,-111.8,-19.7,-113.6,
-60.2,-70.9,-23.7,-94.9,
-51.6,-36.9,-32.9,-81.5,
-60.9,-26.1,-34.2,-86.8,
-70.2,-33.1,-38.2,-102.9,
-67.3,-41.1,-34.2,-82.8,
-51.4,-37.8,-35.5,-54.8,
-28.8,-23.6,-35.5,-42.8,
-9.1,-7.5,-25.0,-165.7,
-0.3,3.0,-35.5,-460.9,
-3.2,7.4,-28.9,-869.8,
-11.7,9.6,-19.7,-1209.1,
-16.7,15.2,-23.7,-1376.1,
-12.4,25.8,-22.4,-1353.4,
0.9,38.9,-13.2,-1178.4,
23.5,53.5,-17.1,-879.1,
55.2,71.2,-3.9,-545.1,
88.6,89.4,2.6,-281.9,
109.8,99.6,-7.9,-44.1,
108.5,93.6,5.3,168.3,
87.0,71.9,-2.6,288.6,
57.8,43.3,2.6,304.6,
34.4,20.0,0.0,277.9,
21.9,10.0,9.2,288.6,
17.7,12.7,3.9,299.3,
19.6,23.2,13.2,269.9,
28.1,37.8,22.4,220.4,
42.0,53.0,27.6,211.1,
56.2,66.1,30.3,199.1,
67.4,75.8,31.6,203.1,
74.8,80.7,36.8,203.1,
77.7,79.6,42.1,208.4,
76.6,75.4,36.8,187.0,
74.9,73.3,39.5,189.7,
76.9,76.9,32.9,176.4,
84.1,86.1,27.6,164.3,
93.7,98.2,14.5,163.0,
101.8,109.6,7.9,167.0,
105.4,116.6,3.9,144.3,
104.9,118.0,-15.8,125.6,
103.3,115.8,-11.8,113.6,
103.0,112.9,-10.5,90.9,
104.6,111.8,-22.4,80.2,
106.8,112.9,-17.1,69.5,
108.1,113.8,-21.1,93.5,
107.6,112.3,-17.1,112.2,
104.1,107.6,-25.0,125.6,
97.2,100.2,-22.4,144.3,
87.8,91.0,-19.7,143.0,
78.4,80.7,-25.0,168.3,
70.1,70.0,-26.3,195.1,
62.4,58.9,-31.6,189.7,
54.1,47.6,-23.7,156.3,
45.2,36.0,-36.8,134.9,
33.9,23.9,-38.2,130.9,
19.9,12.4,-34.2,169.7,
7.3,4.1,-34.2,200.4,
-0.1,-1.1,-36.8,200.4,
-4.9,-6.9,-28.9,191.1,
-11.6,-15.8,-36.8,197.7,
-20.1,-26.2,-26.3,205.7,
-28.7,-35.7,-26.3,215.1,
-36.1,-43.5,-26.3,233.8,
-41.1,-48.0,-18.4,247.2,
-43.3,-49.7,-21.1,235.1,
-45.9,-50.9,-26.3,240.5,
-50.1,-50.1,-30.3,245.8,
-54.1,-43.3,-27.6,239.1,
-57.0,-32.7,-31.6,240.5,
-59.6,-26.1,-31.6,235.1,
-62.1,-27.0,-44.7,223.1,
-64.8,-33.5,-39.5,215.1,
-67.6,-41.0,-35.5,209.8,
-69.2,-46.4,-43.4,209.8,
-68.6,-49.4,-27.6,188.4,
-65.2,-50.4,-19.7,152.3,
-60.8,-49.6,-9.2,141.6,
-59.0,-49.3,-6.6,159.0,
-58.5,-50.6,13.2,157.7,
-55.0,-51.8,5.3,161.7,
-50.7,-52.7,19.7,149.6,
-50.9,-55.8,26.3,134.9,
-58.0,-62.6,22.4,96.2,
-71.7,-75.0,18.4,85.5,
-91.8,-96.0,17.1,72.1,
-115.8,-123.6,13.2,73.5,
-135.6,-144.9,7.9,52.1,
-141.8,-148.1,2.6,14.7,
-137.0,-139.6,1.3,-2.7,
-133.4,-137.4,-15.8,-26.7,
-139.7,-151.0,-6.6,-37.4,
-153.9,-174.2,-23.7,-20.0,
-162.1,-187.9,-22.4,-30.7,
-148.1,-175.2,-18.4,-40.1,
-111.3,-138.6,-17.1,-22.7,
-66.4,-95.9,-23.7,-8.0,
-30.8,-65.5,-22.4,-18.7,
-17.6,-54.9,-23.7,-41.4,
-28.3,-56.7,-19.7,-40.1,
-45.2,-56.7,-27.6,-10.7,
-44.1,-45.2,-17.1,-26.7,
-19.5,-24.4,-25.0,-33.4,
9.6,-7.0,-26.3,-48.1,
19.5,-3.6,-34.2,-50.8,
3.7,-11.9,-38.2,-10.7,
-23.2,-21.5,-43.4,18.7,
-39.6,-22.4,-39.5,54.8,
-32.8,-11.1,-39.5,70.8,
-5.9,7.8,-31.6,80.2,
26.3,24.4,-42.1,94.9,
48.4,31.0,-26.3,100.2,
53.6,25.6,-23.7,86.8,
42.9,12.5,-23.7,94.9,
23.1,-1.1,-19.7,110.9,
3.5,-9.5,-7.9,89.5,
-8.0,-10.3,-14.5,76.2,
-6.8,-3.2,-14.5,54.8,
7.3,10.0,-13.2,42.8,
28.9,25.8,-19.7,41.4,
51.3,41.8,-9.2,28.1,
68.5,55.9,-15.8,-10.7,
77.4,66.1,-11.8,-28.1,
81.7,73.6,-11.8,-53.4,
87.6,82.0,-7.9,-69.5,
95.8,91.3,6.6,-69.5,
102.0,98.8,5.3,-69.5,
102.9,103.4,10.5,-38.7,
100.4,105.9,15.8,-28.1,
98.6,107.6,22.4,-34.7,
99.3,109.3,30.3,-54.8,
100.4,110.5,22.4,-56.1,
100.0,109.3,28.9,-53.4,
98.5,106.2,23.7,-73.5,
95.2,102.3,22.4,-86.8,
87.8,98.4,21.1,-78.8,
78.9,95.1,17.1,-98.9,
72.8,93.4,22.4,-110.9,
70.4,92.0,17.1,-122.9,
68.8,88.7,9.2,-124.3,
65.7,83.2,11.8,-94.9,
62.2,77.0,11.8,-96.2,
58.8,70.7,6.6,-101.5,
54.4,64.0,13.2,-124.3,
49.6,57.5,1.3,-151.0,
43.3,49.3,5.3,-164.3,
33.6,37.6,3.9,-171.0,
20.7,24.5,-9.2,-175.0,
5.7,12.8,-6.6,-173.7,
-10.5,1.7,-17.1,-176.4,
-25.2,-8.7,-19.7,-169.7,
-34.8,-16.4,-25.0,-192.4,
-39.9,-21.9,-31.6,-196.4,
-42.3,-26.4,-38.2,-211.1,
-42.5,-29.4,-38.2,-221.8,
-42.0,-31.0,-36.8,-227.1,
-42.8,-32.7,-27.6,-216.4,
-45.5,-35.9,-36.8,-193.7,
-48.4,-39.4,-32.9,-175.0,
-50.1,-41.7,-25.0,-161.7,
-51.7,-43.5,-11.8,-156.3,
-55.0,-47.2,-18.4,-141.6,
