"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-240.9,-447.6,-175.0,-800.0,
-171.1,-477.1,-263.8,-931.3,
-126.4,-496.6,-356.3,-1190.0,
-122.9,-505.1,-467.5,-1421.3,
-143.9,-499.3,-580.0,-1553.8,
-174.0,-499.1,-695.0,-1605.0,
-203.4,-512.0,-793.8,-1660.0,
-216.6,-512.0,-893.8,-1730.0,
-229.9,-509.4,-946.3,-1788.8,
-282.0,-511.8,-988.8,-2046.3,
-344.6,-512.0,-1027.5,-2553.8,
-340.1,-510.8,-1082.5,-2900.0,
-256.1,-507.0,-1147.5,-2991.3,
-150.9,-506.4,-1187.5,-2936.3,
-73.8,-503.5,-1198.8,-2848.8,
-33.4,-493.1,-1200.0,-2846.3,
-21.5,-469.4,-1177.5,-2897.5,
-31.9,-433.8,-1128.8,-2920.0,
-50.9,-384.9,-1090.0,-2931.3,
-59.0,-330.6,-1077.5,-2933.8,
-53.3,-293.8,-1103.8,-2917.5,
-43.5,-270.1,-1117.5,-2888.8,
-35.3,-233.9,-1106.3,-2848.8,
-33.1,-191.0,-1100.0,-2790.0,
-43.3,-164.9,-1088.8,-2711.3,
-63.3,-150.4,-1037.5,-2597.5,
-77.6,-129.3,-996.3,-2392.5,
-76.0,-92.0,-990.0,-2135.0,
-61.4,-30.0,-1005.0,-1836.3,
-36.0,47.0,-1042.5,-1558.8,
1.1,107.9,-1108.8,-1306.3,
47.1,145.4,-1122.5,-1033.8,
95.9,183.8,-983.8,-651.3,
141.5,234.3,-778.8,-171.3,
176.0,276.5,-563.8,266.3,
199.3,288.5,-412.5,676.3,
225.0,270.9,-237.5,1100.0,
256.3,225.4,-32.5,1575.0,
279.5,139.9,156.3,2013.8,
284.0,20.0,293.8,2321.3,
266.9,-85.9,437.5,2611.3,
235.3,-121.6,563.8,2848.8,
199.4,-77.8,657.5,2915.0,
140.9,0.1,720.0,2805.0,
58.1,61.6,776.3,2671.3,
42.8,109.3,812.5,2558.8,
135.5,181.9,835.0,2440.0,
208.8,291.1,842.5,2371.3,
174.5,401.5,861.3,2325.0,
121.0,471.8,925.0,2243.8,
148.5,506.8,1017.5,2055.0,
216.3,511.9,1172.5,1943.8,
208.9,511.9,1352.5,2023.8,
107.5,506.0,1498.8,2097.5,
1.9,489.1,1543.8,1990.0,
-55.8,467.8,1518.8,1815.0,
-82.6,428.0,1433.8,1702.5,
-88.9,359.6,1273.8,1602.5,
-80.4,272.0,1101.3,1488.8,
-72.6,186.9,1015.0,1373.8,
-58.5,108.3,1040.0,1263.8,
-27.1,36.1,1123.8,1147.5,
5.9,-17.4,1237.5,977.5,
28.4,-51.5,1361.3,818.8,
54.8,-81.3,1465.0,675.0,
89.6,-116.8,1557.5,562.5,
116.4,-157.3,1637.5,512.5,
127.9,-194.3,1696.3,475.0,
121.5,-220.1,1603.8,460.0,
91.8,-242.5,1330.0,485.0,
49.9,-277.6,986.3,570.0,
16.3,-331.3,733.8,688.8,
-6.6,-394.9,611.3,812.5,
-26.8,-449.9,582.5,997.5,
-38.5,-482.0,563.8,1211.3,
-38.5,-502.3,463.8,1405.0,
-51.6,-512.0,227.5,1561.3,
-102.5,-512.0,-91.3,1703.8,
-174.9,-510.6,-406.3,1823.8,
-229.8,-512.0,-771.3,1896.3,
-245.9,-512.0,-1048.8,1933.8,
-225.1,-503.0,-1158.8,1908.8,
-184.1,-464.5,-1220.0,1801.3,
-147.4,-402.1,-1416.3,1652.5,
-127.1,-352.9,-1825.0,1480.0,
-119.1,-341.8,-2202.5,1291.3,
-115.6,-360.8,-2436.3,1138.8,
-116.5,-388.1,-2721.3,988.8,
-138.4,-389.6,-3012.5,856.3,
-182.4,-349.3,-2973.8,721.3,
-209.6,-294.1,-2618.8,562.5,
-187.0,-259.3,-2536.3,385.0,
-125.8,-257.8,-2598.8,211.3,
-66.4,-292.3,-2458.8,42.5,
-50.9,-347.6,-2041.3,-135.0,
-83.5,-385.9,-1551.3,-287.5,
-118.5,-385.4,-1083.8,-420.0,
-127.4,-358.3,-486.3,-578.8,
-130.9,-310.1,182.5,-738.8,
-151.3,-227.8,657.5,-873.8,
-180.5,-124.3,1011.3,-958.8,
-191.6,-41.3,1395.0,-1057.5,
-167.3,-4.5,1735.0,-1172.5,
-111.9,-5.9,1810.0,-1278.8,
-47.6,-16.1,1762.5,-1351.3,
-1.8,-17.0,1796.3,-1423.8,
16.3,-22.5,1833.8,-1527.5,
19.6,-49.0,1753.8,-1662.5,
20.8,-89.9,1606.3,-1797.5,
16.6,-131.3,1396.3,-1878.8,
4.0,-158.9,1163.8,-1932.5,
-8.8,-162.6,986.3,-1997.5,
-10.3,-156.6,822.5,-2041.3,
2.4,-166.6,653.8,-2087.5,
22.4,-188.6,516.3,-2085.0,
37.8,-194.8,356.3,-2031.3,
39.6,-176.8,147.5,-1925.0,
31.4,-155.5,-82.5,-1780.0,
25.6,-148.5,-320.0,-1581.3,
32.0,-149.4,-683.8,-1422.5,
50.1,-141.1,-1191.3,-1305.0,
65.5,-111.1,-1736.3,-1215.0,
60.4,-58.1,-2223.8,-1126.3,
37.5,12.9,-2705.0,-1016.3,
19.5,95.9,-3156.3,-905.0,
22.5,178.3,-3238.8,-861.3,
41.4,250.1,-2871.3,-988.8,
58.6,314.8,-2272.5,-1177.5,
66.1,376.0,-1607.5,-1366.3,
67.8,431.6,-985.0,-1717.5,
65.1,483.3,-453.8,-2178.8,
59.1,511.9,12.5,-2335.0,
55.5,511.9,391.3,-2132.5,
57.5,511.9,676.3,-1792.5,
63.5,511.9,955.0,-1543.8,
71.8,511.9,1220.0,-1373.8,
76.3,508.3,1421.3,-1208.8,
67.1,509.0,1486.3,-1062.5,
44.4,511.9,1233.8,-995.0,
20.6,511.6,1097.5,-910.0,
5.1,509.0,1562.5,-798.8,
-4.4,511.9,2160.0,-737.5,
-13.5,511.9,2466.3,-700.0,
-24.3,509.5,2487.5,-641.3,
-33.0,511.8,2365.0,-565.0,
-36.3,511.9,2263.8,-507.5,
-36.3,510.6,2228.8,-435.0,
-36.8,510.9,2251.3,-358.8,
-40.9,511.9,2363.8,-328.8,
-53.3,511.6,2491.3,-298.8,
-71.1,510.6,2543.8,-276.3,
-79.3,511.9,2452.5,-252.5,
-66.1,511.9,2316.3,-186.3,
-39.1,498.1,2198.8,-78.8,
-13.8,463.1,2086.3,15.0,
1.3,424.6,2006.3,75.0,
6.0,380.1,1930.0,127.5,
8.1,296.5,1872.5,190.0,
15.9,179.0,1827.5,242.5,
28.3,63.1,1625.0,300.0,
35.5,-41.5,1281.3,332.5,
30.8,-132.4,1018.8,360.0,
18.3,-195.3,910.0,391.3,
7.0,-237.1,863.8,428.8,
2.4,-278.3,801.3,472.5,
5.0,-319.8,750.0,493.8,
11.4,-352.9,702.5,535.0,
16.9,-375.4,618.8,588.8,
20.4,-383.6,567.5,627.5,
23.3,-378.3,521.3,638.8,
27.0,-372.0,456.3,668.8,
31.4,-368.6,368.8,688.8,
34.5,-359.4,303.8,683.8,
37.3,-344.4,261.3,657.5,
43.3,-328.4,208.8,625.0,
52.1,-308.1,176.3,623.8,
59.4,-279.3,146.3,620.0,
62.3,-242.5,68.8,643.8,
64.3,-202.6,-31.3,683.8,
65.9,-169.4,-130.0,715.0,
61.8,-151.3,-193.8,720.0,
49.6,-146.9,-218.8,727.5,
35.4,-143.6,-247.5,753.8,
29.4,-131.3,-365.0,773.8,
33.8,-115.4,-525.0,788.8,
40.6,-104.4,-545.0,768.8,
46.4,-97.6,-451.3,761.3,
50.8,-97.5,-391.3,780.0,
48.3,-110.4,-436.3,797.5,
37.3,-128.0,-542.5,801.3,
25.3,-135.9,-586.3,812.5,
17.4,-133.5,-532.5,793.8,
12.4,-123.1,-403.8,781.3,
9.1,-102.0,-227.5,780.0,
8.0,-73.4,-33.8,785.0,
8.5,-48.6,180.0,778.8,
11.1,-38.9,431.3,780.0,
15.3,-40.5,803.8,776.3,
17.3,-42.3,1195.0,785.0,
15.9,-51.5,1581.3,791.3,
11.9,-86.5,2053.8,785.0,
7.5,-139.9,2352.5,775.0,
5.8,-182.1,2345.0,768.8,
1.8,-201.0,2123.8,781.3,
-9.0,-210.1,1866.3,795.0,
-21.8,-224.1,1662.5,800.0,
-32.8,-247.3,1428.8,765.0,
-40.9,-275.4,1156.3,747.5,
-41.9,-299.1,893.8,721.3,
-33.8,-313.1,648.8,725.0,
-22.5,-320.4,392.5,746.3,
-18.5,-323.0,110.0,756.3,
-24.1,-318.8,-146.3,777.5,
-31.5,-302.4,-348.8,785.0,
-35.5,-264.1,-362.5,756.3,
-40.6,-198.9,-335.0,682.5,
-54.4,-125.3,-368.8,655.0,
-77.5,-79.5,-162.5,768.8,
-104.3,-73.1,56.3,873.8,
-123.9,-72.3,100.0,820.0,
-121.9,-42.1,33.8,600.0,
-95.9,9.4,-16.3,342.5,
-59.5,48.3,106.3,187.5,
-23.3,51.8,277.5,65.0,
11.0,22.6,333.8,-27.5,
35.8,-17.9,340.0,-118.8,
39.3,-43.5,362.5,-200.0,
29.0,-39.0,363.8,-208.8,
29.1,-12.9,347.5,-143.8,
45.6,22.4,321.3,-16.3,
67.6,71.8,251.3,67.5,
106.5,126.5,165.0,217.5,
190.5,149.0,118.8,408.8,
307.4,114.5,58.8,496.3,
387.3,38.3,-26.3,460.0,
367.6,-44.3,-98.8,330.0,
260.3,-112.9,-220.0,242.5,
136.8,-158.0,-462.5,178.8,
56.6,-162.5,-832.5,147.5,
23.8,-131.4,-1161.3,183.8,
8.4,-112.8,-1401.3,303.8,
-17.4,-164.4,-1572.5,383.8,
-63.9,-297.0,-1821.3,290.0,
-124.9,-434.0,-1935.0,185.0,
-182.9,-463.0,-1875.0,86.3,
-211.8,-361.5,-1655.0,96.3,
-194.9,-216.6,-1437.5,183.8,
-147.5,-112.1,-1293.8,305.0,
-101.4,-53.9,-1161.3,553.8,
-68.0,-3.1,-1007.5,605.0,
-32.3,67.1,-850.0,336.3,
16.0,151.0,-711.3,33.8,
62.5,226.8,-571.3,-221.3,
87.4,281.1,-501.3,-356.3,
90.5,316.6,-475.0,-447.5,
90.3,338.1,-430.0,-516.3,
105.3,338.0,-392.5,-492.5,
139.8,314.4,-387.5,-416.3,
181.8,292.8,-377.5,-366.3,
212.6,303.4,-365.0,-351.3,
220.3,332.3,-368.8,-306.3,
209.4,328.8,-422.5,-296.3,
196.8,270.5,-452.5,-311.3,
192.6,191.0,-476.3,-316.3,
192.9,142.4,-488.8,-375.0,
189.9,143.4,-457.5,-441.3,
184.9,169.4,-427.5,-447.5,
186.1,185.8,-377.5,-427.5,
197.0,181.9,-350.0,-426.3,
211.3,178.3,-331.3,-407.5,
221.1,197.5,-310.0,-367.5,
224.4,233.8,-262.5,-341.3,
225.0,263.0,-240.0,-367.5,
224.6,272.8,-247.5,-402.5,
217.1,272.5,-328.8,-442.5,
198.0,280.0,-425.0,-463.8,
171.1,295.9,-560.0,-456.3,
145.1,303.3,-712.5,-442.5,
126.5,292.9,-762.5,-421.3,
114.0,273.5,-736.3,-407.5,
101.3,256.6,-703.8,-376.3,
83.6,245.5,-717.5,-386.3,
61.5,238.4,-737.5,-421.3,
39.8,228.4,-750.0,-437.5,
22.9,205.9,-758.8,-410.0,
8.5,170.5,-793.8,-382.5,
-9.1,133.6,-831.3,-385.0,
-31.3,104.9,-848.8,-362.5,
-52.0,86.0,-867.5,-327.5,
-64.6,76.9,-865.0,-300.0,
-67.5,75.6,-855.0,-277.5,
-63.0,76.0,-832.5,-273.8,
-54.5,74.9,-822.5,-288.8,
-47.0,75.4,-801.3,-306.3,
-43.4,78.0,-785.0,-296.3,
-43.5,78.3,-770.0,-265.0,
-46.9,74.4,-751.3,-257.5,
-51.3,70.3,-731.3,-267.5,
-52.0,68.9,-713.8,-253.8,
-49.0,69.9,-693.8,-228.8,
-46.8,73.5,-667.5,-216.3,
-46.3,81.3,-661.3,-215.0,
-45.6,93.8,-650.0,-220.0,
-44.6,110.1,-637.5,-212.5,
-43.1,129.6,-623.8,-201.3,
-40.8,151.0,-626.3,-207.5,
-37.0,171.3,-615.0,-222.5,
-31.9,185.0,-608.8,-266.3,
-21.4,191.6,-598.8,-307.5,
-1.9,199.9,-578.8,-256.3,
15.1,216.6,-570.0,-231.3,
20.5,232.0,-566.3,-245.0,
25.6,226.9,-556.3,-236.3,
41.4,201.3,-537.5,-243.8,
60.0,176.3,-520.0,-238.8,
62.0,160.3,-508.8,-240.0,
41.4,140.4,-510.0,-255.0,
16.6,107.6,-506.3,-266.3,
5.9,68.1,-505.0,-272.5,
9.8,36.0,-501.3,-272.5,
21.4,19.0,-493.8,-283.8,
35.1,14.5,-485.0,-265.0,
46.0,19.6,-486.3,-255.0,
50.8,27.9,-486.3,-206.3,
46.9,29.1,-483.8,-150.0,
32.9,24.1,-486.3,-160.0,
14.6,20.6,-487.5,-165.0,
0.8,20.5,-490.0,-150.0,
-9.3,23.8,-485.0,-133.8,
-18.8,33.1,-488.8,-118.8,
-25.8,44.5,-492.5,-108.8,
-28.4,46.6,-502.5,-110.0,
-28.4,32.5,-517.5,-117.5,
-27.6,4.9,-522.5,-105.0,
-33.4,-28.8,-542.5,1.3,
-56.1,-67.6,-573.8,137.5,
-90.6,-111.1,-572.5,192.5,
-117.9,-143.1,-558.8,117.5,
-126.5,-148.8,-556.3,20.0,
-119.1,-138.4,-542.5,-105.0,
-105.4,-133.3,-526.3,-433.8,
-91.8,-135.4,-498.8,-910.0,
-77.8,-131.5,-452.5,-1045.0,
-63.0,-118.5,-420.0,-803.8,
-48.5,-102.0,-358.8,-497.5,
-37.1,-82.4,-303.8,-278.8,
-32.9,-56.8,-258.8,-201.3,
-35.5,-27.6,-216.3,-125.0,
-36.6,-0.4,-171.3,-75.0,
-31.0,22.0,-110.0,-86.3,
-24.6,36.6,-65.0,-68.8,
-24.1,38.5,-26.3,-18.8,
-25.5,32.3,1.3,7.5,
-21.0,31.9,38.8,5.0,
-13.5,40.1,63.8,52.5,
-10.4,49.8,98.8,102.5,
-9.4,54.3,111.3,116.3,
-3.5,50.8,132.5,127.5,
8.6,45.8,155.0,155.0,
17.8,46.6,160.0,156.3,
16.6,50.9,157.5,132.5,
12.9,54.3,160.0,141.3,
15.0,55.8,168.8,127.5,
19.4,59.0,180.0,127.5,
20.1,68.1,180.0,161.3,
17.9,72.5,195.0,146.3,
16.4,54.8,201.3,137.5,
14.9,17.3,196.3,133.8,
9.3,-22.3,191.3,157.5,
2.1,-50.6,177.5,138.8,
2.0,-60.4,166.3,131.3,
10.4,-48.8,158.8,128.8,
22.0,-21.5,136.3,126.3,
37.4,9.9,106.3,133.8,
60.3,38.9,88.8,130.0,
87.5,69.0,48.8,112.5,
107.1,100.8,5.0,122.5,
109.6,124.4,-51.3,160.0,
100.8,132.0,-107.5,186.3,
95.4,130.1,-173.8,176.3,
100.3,131.9,-231.3,172.5,
110.8,144.1,-295.0,147.5,
119.6,167.5,-353.8,136.3,
120.0,196.5,-402.5,137.5,
110.0,224.1,-430.0,136.3,
97.4,250.0,-430.0,105.0,
90.9,275.5,-445.0,100.0,
92.1,295.9,-441.3,110.0,
95.8,301.9,-427.5,128.8,
95.5,290.8,-403.8,112.5,
88.1,268.8,-385.0,87.5,
75.0,240.6,-351.3,92.5,
61.6,203.5,-332.5,91.3,
53.1,152.1,-306.3,55.0,
48.6,85.1,-297.5,33.8,
45.9,8.5,-278.8,38.8,
43.9,-65.3,-271.3,30.0,
40.6,-125.1,-250.0,-2.5,
33.6,-170.4,-243.8,-27.5,
22.8,-204.6,-228.8,-41.3,
11.9,-227.0,-222.5,-38.8,
5.0,-238.5,-208.8,-28.8,
1.9,-242.8,-192.5,-31.3,
0.4,-241.3,-171.3,-35.0,
-2.1,-235.5,-133.8,-21.3,
-7.3,-227.3,-100.0,-23.8,
-14.8,-216.5,-68.8,-16.3,
-24.8,-204.4,-35.0,16.3,
-36.1,-191.6,-6.3,7.5,
-46.5,-177.8,30.0,-30.0,
-54.9,-165.0,62.5,-68.8,
-62.0,-157.8,83.8,-100.0,
-70.3,-156.8,120.0,-118.8,
-79.6,-157.6,142.5,-167.5,
-87.4,-155.1,188.8,-231.3,
-95.8,-147.0,233.8,-256.3,
-108.4,-135.1,285.0,-256.3,
-120.0,-126.9,345.0,-253.8,
-122.1,-128.0,403.8,-270.0,
-114.4,-136.3,450.0,-273.8,
-103.0,-145.4,486.3,-280.0,
-94.6,-149.4,522.5,-300.0,
-92.8,-146.3,555.0,-317.5,
-95.4,-140.6,580.0,-335.0,
-96.4,-137.4,607.5,-347.5,
-90.5,-135.9,628.8,-365.0,
-77.8,-135.3,662.5,-345.0,
-63.0,-137.8,686.3,-351.3,
-51.5,-141.5,705.0,-355.0,
-44.5,-140.4,727.5,-337.5,
-41.3,-132.4,751.3,-328.8,
-41.8,-122.9,785.0,-298.8,
-45.5,-117.1,801.3,-293.8,
-48.5,-113.3,815.0,-291.3,
-45.4,-108.8,833.8,-246.3,
-37.3,-108.0,847.5,-210.0,
-30.0,-115.4,857.5,-223.8,
-24.8,-124.6,853.8,-238.8,
-17.4,-129.1,852.5,-243.8,
-7.0,-135.9,848.8,-213.8,
3.3,-150.8,857.5,-185.0,
13.3,-168.4,863.8,-150.0,
29.0,-181.5,861.3,-126.3,
57.9,-190.4,875.0,-97.5,
99.5,-205.5,867.5,-96.3,
155.4,-234.8,862.5,-103.8,
241.8,-271.8,853.8,-97.5,
359.1,-309.1,851.3,-120.0,
462.9,-353.9,835.0,-193.8,
511.9,-408.9,828.8,-317.5,
511.9,-451.3,802.5,-346.3,
496.8,-451.9,785.0,-270.0,
373.9,-402.9,763.8,-173.8,
168.8,-324.6,735.0,-85.0,
-12.5,-252.0,696.3,-52.5,
-92.0,-205.8,672.5,-2.5,
-99.5,-184.1,642.5,10.0,
-110.4,-173.9,620.0,32.5,
-140.0,-158.9,597.5,35.0,
-154.9,-134.9,575.0,65.0,
-153.1,-110.8,542.5,52.5,
-156.9,-93.6,527.5,38.8,
-168.1,-83.1,502.5,67.5,
-180.9,-73.5,477.5,91.3,
-194.5,-59.3,470.0,71.3,
-200.3,-42.1,451.3,47.5,
-190.6,-31.3,441.3,41.3,
-179.5,-32.0,422.5,58.8,
-182.1,-34.4,411.3,42.5,
-192.4,-27.0,408.8,52.5,
-198.1,-13.0,412.5,61.3,
-196.4,3.6,403.8,68.8,
-190.3,22.1,413.8,80.0,
-186.0,38.1,408.8,100.0,
-185.3,48.3,400.0,127.5,
-180.3,52.8,397.5,157.5,
-171.3,52.3,385.0,196.3,
-167.5,48.9,373.8,218.8,
-166.5,48.9,363.8,213.8,
-160.9,56.6,365.0,195.0,
-151.6,67.5,343.8,175.0,
-142.1,74.6,340.0,148.8,
-133.0,76.1,322.5,150.0,
-126.3,75.1,307.5,161.3,
-124.3,74.6,298.8,175.0,
-122.9,72.5,276.3,180.0,
-116.1,69.4,271.3,161.3,
-105.3,70.0,258.8,141.3,
-95.3,74.0,247.5,145.0,
-88.1,79.1,236.3,127.5,
-81.8,85.3,236.3,141.3,
-75.0,90.9,230.0,161.3,
-68.0,94.6,223.8,152.5,
-63.0,96.9,220.0,128.8,
-65.3,97.1,216.3,80.0,
-74.6,92.9,211.3,53.8,
-82.6,86.6,213.8,60.0,
-81.9,85.3,208.8,58.8,
-77.3,88.8,201.3,55.0,
-78.1,90.6,201.3,45.0,
-83.3,88.6,191.3,41.3,
-84.8,86.0,195.0,46.3,
-81.8,85.3,191.3,52.5,
-78.8,84.1,207.5,45.0,
-76.9,80.9,212.5,61.3,
-73.0,78.8,223.8,65.0,
-66.5,79.0,230.0,55.0,
-60.8,80.3,237.5,27.5,
-57.8,80.8,246.3,-20.0,
-55.5,78.5,257.5,-41.3,
-51.3,73.3,253.8,-50.0,
-45.4,67.1,260.0,-83.8,
-41.9,61.0,260.0,-73.8,
-43.6,55.0,242.5,-81.3,
-46.9,49.4,240.0,-90.0,
-46.3,44.8,226.3,-101.3,
-42.0,40.6,206.3,-92.5,
-38.0,33.1,192.5,-67.5,
-35.6,20.6,160.0,-71.3,
-35.0,10.3,140.0,-87.5,
-37.5,6.1,118.8,-70.0,
-42.3,3.0,93.8,-46.3,
-46.8,-3.3,65.0,-31.3,
-51.5,-10.4,47.5,-43.8,
-56.6,-13.9,30.0,-60.0,
-57.5,-12.0,11.3,-27.5,
-52.3,-7.6,-5.0,15.0,
-46.4,-4.8,-10.0,53.8,
-46.6,-3.9,-25.0,83.8,
-52.0,-3.4,-33.8,71.3,
-55.5,-6.8,-46.3,81.3,
-52.4,-21.0,-58.8,111.3,
-47.4,-47.4,-52.5,122.5,
-52.3,-83.3,-57.5,175.0,
-68.8,-122.5,-58.8,362.5,
-82.6,-154.3,-56.3,616.3,
-82.1,-169.6,-55.0,861.3,
-71.3,-167.5,-61.3,1060.0,
-61.1,-158.0,-61.3,1322.5,
-56.6,-153.6,-68.8,1637.5,
-53.5,-153.6,-71.3,1835.0,
-46.5,-152.1,-80.0,1850.0,
-35.5,-149.6,-81.3,1836.3,
-23.0,-145.9,-78.8,1783.8,
-12.1,-136.6,-80.0,1516.3,
-4.3,-122.8,-75.0,1117.5,
3.0,-112.5,-73.8,997.5,
6.4,-112.5,-67.5,1222.5,
-4.0,-120.0,-76.3,1543.8,
-24.0,-125.6,-87.5,1798.8,
-35.5,-122.4,-95.0,1946.3,
-31.5,-110.6,-108.8,2087.5,
-21.4,-96.4,-115.0,2201.3,
-15.0,-83.5,-133.8,2242.5,
-11.8,-71.1,-153.8,2276.3,
-7.3,-58.1,-166.3,2295.0,
-3.0,-47.4,-180.0,2271.3,
-0.5,-41.4,-191.3,2255.0,
2.6,-37.5,-207.5,2280.0,
6.8,-33.6,-217.5,2328.8,
9.0,-32.0,-225.0,2336.3,
8.9,-33.1,-236.3,2318.8,
8.3,-34.6,-245.0,2311.3,
7.8,-34.3,-241.3,2282.5,
8.9,-32.1,-253.8,2247.5,
13.6,-32.5,-271.3,2247.5,
20.1,-39.3,-273.8,2241.3,
26.0,-51.3,-291.3,2217.5,
29.3,-63.4,-305.0,2190.0,
29.1,-69.8,-326.3,2166.3,
29.8,-69.3,-336.3,2148.8,
32.0,-65.8,-347.5,2111.3,
31.9,-60.5,-362.5,2068.8,
28.8,-52.9,-367.5,1995.0,
25.9,-47.3,-368.8,1940.0,
25.9,-48.3,-372.5,1908.8,
30.0,-53.0,-370.0,1866.3,
34.3,-57.0,-355.0,1796.3,
32.3,-61.0,-353.8,1755.0,
24.5,-66.9,-346.3,1721.3,
17.1,-72.5,-336.3,1676.3,
14.0,-73.3,-325.0,1648.8,
15.0,-68.8,-308.8,1633.8,
18.1,-62.5,-293.8,1618.8,
22.5,-56.6,-286.3,1613.8,
26.5,-53.0,-272.5,1587.5,
27.5,-52.6,-266.3,1550.0,
27.5,-51.6,-255.0,1502.5,
30.3,-46.9,-248.8,1446.3,
35.5,-39.1,-241.3,1380.0,
41.3,-31.0,-222.5,1332.5,
44.6,-22.0,-210.0,1303.8,
42.6,-7.6,-197.5,1283.8,
36.4,9.0,-193.8,1263.8,
31.8,17.1,-182.5,1251.3,
34.0,14.4,-186.3,1223.8,
39.9,9.8,-180.0,1192.5,
42.1,11.8,-168.8,1153.8,
42.0,20.8,-160.0,1111.3,
43.8,32.0,-153.8,1062.5,
43.6,42.1,-163.8,997.5,
39.5,50.6,-157.5,938.8,
37.8,56.1,-148.8,896.3,
41.8,58.8,-141.3,830.0,
47.0,60.8,-142.5,776.3,
50.3,64.0,-135.0,722.5,
52.5,70.3,-126.3,655.0,
53.9,80.3,-112.5,587.5,
51.6,90.8,-95.0,566.3,
45.5,95.9,-91.3,541.3,
43.3,95.8,-68.8,447.5,
51.3,98.6,-50.0,258.8,
67.4,111.8,-37.5,55.0,
84.9,130.5,-16.3,-81.3,
93.3,141.9,1.3,-117.5,
83.1,139.5,21.3,-113.8,
55.6,130.6,38.8,-115.0,
25.4,126.8,56.3,-102.5,
9.4,126.6,78.8,-56.3,
9.5,116.0,83.8,5.0,
11.1,86.1,101.3,36.3,
0.9,44.3,116.3,21.3,
-17.3,7.6,111.3,-51.3,
-29.3,-12.3,116.3,-118.8,
-29.8,-19.1,121.3,-196.3,
-23.3,-22.4,118.8,-281.3,
-14.0,-27.4,127.5,-386.3,
-2.5,-34.3,140.0,-483.8,
7.6,-40.5,151.3,-566.3,
10.8,-48.5,153.8,-593.8,
8.8,-59.9,160.0,-612.5,
7.3,-69.0,175.0,-600.0,
6.3,-70.5,195.0,-578.8,
2.6,-61.4,205.0,-537.5,
-4.1,-42.5,221.3,-532.5,
-12.1,-21.9,238.8,-558.8,
-17.8,-5.3,252.5,-597.5,
-14.6,8.9,265.0,-643.8,
-2.1,21.3,261.3,-666.3,
9.4,30.3,258.8,-698.8,
13.9,37.8,257.5,-746.3,
17.0,46.3,257.5,-765.0,
20.4,52.9,248.8,-775.0,
16.4,52.6,238.8,-803.8,
4.4,49.0,223.8,-812.5,
-4.1,49.8,202.5,-821.3,
-0.9,51.6,177.5,-788.8,
7.0,43.3,150.0,-747.5,
10.3,26.9,120.0,-751.3,
10.6,18.5,105.0,-757.5,
12.9,23.3,80.0,-778.8,
16.4,34.4,65.0,-798.8,
17.9,45.0,48.8,-806.3,
16.9,50.0,28.8,-798.8,
15.1,50.5,6.3,-818.8,
15.1,54.0,-5.0,-813.8,
16.5,64.4,-22.5,-801.3,
16.0,76.1,-32.5,-790.0,
14.8,80.5,-37.5,-780.0,
17.8,79.1,-47.5,-786.3,
24.8,81.0,-55.0,-781.3,
30.3,87.3,-57.5,-778.8,
31.6,93.6,-70.0,-785.0,
30.9,99.3,-82.5,-755.0,
27.1,104.6,-88.8,-715.0,
19.9,108.1,-85.0,-691.3,
15.0,106.5,-93.8,-688.8,
18.1,101.9,-95.0,-717.5,
25.0,101.3,-102.5,-711.3,
25.5,105.6,-110.0,-706.3,
17.4,109.1,-122.5,-696.3,
8.3,106.9,-127.5,-665.0,
4.8,100.5,-140.0,-651.3,
5.5,95.3,-133.8,-642.5,
7.0,89.6,-135.0,-627.5,
7.3,78.5,-148.8,-635.0,
6.9,64.3,-161.3,-658.8,
7.4,54.9,-162.5,-675.0,
8.4,52.1,-167.5,-691.3,
7.8,52.6,-171.3,-710.0,
3.0,52.1,-176.3,-713.8,
-4.8,48.0,-180.0,-738.8,
-11.9,42.5,-180.0,-758.8,
-16.6,39.9,-177.5,-751.3,
-19.8,39.8,-175.0,-740.0,
-23.0,37.3,-177.5,-721.3,
-26.4,30.0,-186.3,-725.0,
-28.6,20.9,-176.3,-735.0,
-30.1,13.3,-168.8,-725.0,
-31.8,5.4,-161.3,-710.0,
-33.5,-4.1,-156.3,-702.5,
-34.0,-11.9,-152.5,-668.8,
-31.1,-14.6,-140.0,-638.8,
-23.8,-11.6,-123.8,-636.3,
-14.1,-6.9,-125.0,-625.0,
-8.5,-6.1,-130.0,-618.8,
-11.4,-10.3,-120.0,-625.0,
-18.5,-15.8,-122.5,-627.5,
-21.9,-19.4,-122.5,-610.0,
-20.8,-23.3,-140.0,-605.0,
-21.3,-31.5,-155.0,-606.3,
-26.0,-41.1,-160.0,-630.0,
-31.3,-46.0,-166.3,-630.0,
-32.6,-46.6,-185.0,-628.8,
-30.8,-47.6,-181.3,-636.3,
-29.8,-48.3,-186.3,-640.0,
-31.5,-46.6,-188.8,-637.5,
-34.6,-48.6,-178.8,-618.8,
-36.4,-57.8,-166.3,-640.0,
-34.0,-66.1,-153.8,-645.0,
-28.8,-66.6,-130.0,-660.0,
-24.5,-59.1,-116.3,-656.3,
-23.3,-48.1,-106.3,-658.8,
-23.3,-38.8,-91.3,-638.8,
