"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-31.5,-32.4,12.5,-58.8,
-36.8,-22.4,15.0,-48.8,
-46.0,-16.8,18.8,-17.5,
-54.8,-22.3,26.3,8.8,
-59.4,-32.4,8.8,-67.5,
-60.0,-37.0,11.3,-340.0,
-59.1,-34.4,23.8,-755.0,
-57.9,-30.4,17.5,-1143.8,
-54.9,-27.3,15.0,-1320.0,
-51.4,-23.5,7.5,-1310.0,
-50.6,-19.9,12.5,-1095.0,
-51.4,-17.4,17.5,-738.8,
-49.9,-15.8,12.5,-421.3,
-45.9,-15.0,22.5,-158.8,
-42.9,-13.6,22.5,41.3,
-41.5,-9.3,23.8,165.0,
-38.6,-5.0,25.0,243.8,
-33.5,-4.6,26.3,227.5,
-27.5,-4.8,12.5,213.8,
-20.5,0.0,-1.3,215.0,
-12.0,9.5,0.0,206.3,
-4.1,19.0,1.3,210.0,
1.9,25.0,-5.0,201.3,
4.8,26.9,5.0,195.0,
2.6,26.9,-8.8,201.3,
-0.9,30.1,-3.8,213.8,
0.1,38.1,0.0,238.8,
6.5,46.6,6.3,251.3,
15.6,53.6,1.3,253.8,
25.4,61.3,-5.0,250.0,
34.6,67.1,-2.5,241.3,
43.4,67.0,1.3,241.3,
51.4,63.3,1.3,237.5,
57.3,60.1,-18.8,232.5,
59.4,57.9,-20.0,196.3,
59.4,56.9,-18.8,180.0,
61.5,58.5,-28.8,181.3,
66.8,60.4,-30.0,165.0,
68.9,58.5,-36.3,155.0,
61.6,52.5,-30.0,153.8,
49.8,46.0,-35.0,176.3,
43.0,40.3,-32.5,175.0,
41.9,32.1,-32.5,142.5,
40.8,22.0,-45.0,117.5,
39.6,15.6,-32.5,101.3,
41.3,15.0,-22.5,73.8,
43.3,16.8,-17.5,68.8,
42.1,16.4,-1.3,60.0,
36.5,10.8,-5.0,17.5,
27.3,1.5,-3.8,-10.0,
17.3,-6.5,6.3,-41.3,
8.8,-12.9,5.0,-70.0,
2.0,-20.0,16.3,-97.5,
-3.8,-27.0,35.0,-71.3,
-10.3,-32.5,37.5,-48.8,
-17.5,-36.1,41.3,-21.3,
-21.3,-38.4,52.5,-22.5,
-22.4,-41.8,50.0,-32.5,
-27.3,-46.0,46.3,-20.0,
-35.8,-48.0,36.3,-3.8,
-42.1,-48.1,48.8,-11.3,
-44.5,-49.4,47.5,-41.3,
-45.9,-53.1,47.5,-55.0,
-48.6,-58.0,50.0,-26.3,
-51.3,-60.6,53.8,5.0,
-50.5,-56.9,41.3,3.8,
-47.6,-47.5,43.8,22.5,
-46.1,-39.9,60.0,22.5,
-46.1,-37.5,46.3,20.0,
-46.5,-38.0,42.5,42.5,
-46.6,-39.4,35.0,65.0,
-46.1,-39.9,30.0,51.3,
-45.0,-38.3,25.0,56.3,
-43.5,-35.9,27.5,23.8,
-40.5,-34.8,15.0,-6.3,
-35.0,-34.4,6.3,-15.0,
-29.3,-32.1,6.3,-28.8,
-24.9,-25.9,-3.8,-7.5,
-19.9,-18.1,-8.8,-22.5,
-14.0,-13.3,-11.3,-50.0,
-10.4,-12.3,-12.5,-78.8,
-9.3,-12.8,-20.0,-50.0,
-6.8,-11.1,-17.5,-23.8,
-1.5,-5.4,-17.5,1.3,
1.4,0.9,-22.5,20.0,
-1.1,2.8,-28.8,15.0,
-5.0,0.6,-26.3,21.3,
-5.6,-1.0,-23.8,43.8,
-1.6,0.6,-30.0,43.8,
5.0,5.3,-35.0,-2.5,
11.1,10.5,-33.8,-23.8,
15.1,14.6,-38.8,-31.3,
18.5,17.3,-37.5,-21.3,
24.4,18.4,-33.8,-45.0,
31.6,18.6,-47.5,-55.0,
35.6,19.6,-58.8,-61.3,
35.9,21.3,-46.3,-26.3,
35.9,22.3,-40.0,5.0,
37.4,23.1,-48.8,1.3,
39.1,25.4,-61.3,-23.8,
40.0,28.6,-61.3,-26.3,
41.9,31.4,-56.3,-6.3,
47.3,32.5,-62.5,1.3,
53.1,32.4,-61.3,-33.8,
53.3,31.8,-73.8,-40.0,
49.4,30.6,-80.0,-20.0,
48.1,27.9,-73.8,-1.3,
50.0,23.0,-67.5,3.8,
52.0,18.5,-65.0,5.0,
51.9,16.9,-68.8,16.3,
50.3,17.4,-62.5,26.3,
49.3,18.8,-57.5,22.5,
48.3,21.9,-61.3,-1.3,
45.0,25.6,-48.8,-2.5,
40.5,25.9,-46.3,-21.3,
38.3,21.4,-36.3,-38.8,
37.8,15.5,-36.3,-21.3,
35.3,11.0,-22.5,-22.5,
29.8,7.1,-18.8,-10.0,
22.1,2.5,1.3,-18.8,
13.6,-1.9,10.0,-7.5,
7.0,-4.0,3.8,12.5,
3.4,-2.5,23.8,35.0,
0.0,-0.9,42.5,45.0,
-4.6,-5.1,40.0,70.0,
-8.8,-14.6,35.0,96.3,
-10.8,-22.0,45.0,66.3,
-11.9,-23.6,43.8,58.8,
-15.1,-22.6,56.3,62.5,
-20.6,-22.5,51.3,82.5,
-24.5,-23.0,53.8,63.8,
-24.8,-23.9,67.5,20.0,
-24.3,-24.9,60.0,-40.0,
-25.6,-24.5,63.8,-52.5,
-29.0,-22.8,70.0,-55.0,
-32.5,-21.3,67.5,-77.5,
-33.4,-20.1,70.0,-86.3,
-31.8,-19.9,73.8,-81.3,
-33.0,-21.9,72.5,-82.5,
-39.9,-25.9,71.3,-83.8,
-48.0,-28.1,73.8,-72.5,
-52.9,-25.1,67.5,-56.3,
-54.5,-20.0,63.8,-23.8,
-55.1,-20.4,61.3,15.0,
-55.6,-29.3,66.3,47.5,
-55.0,-41.0,40.0,91.3,
-54.6,-47.4,46.3,98.8,
-55.6,-46.0,50.0,97.5,
-52.6,-40.3,53.8,71.3,
-43.4,-34.4,47.5,42.5,
-36.1,-30.0,40.0,25.0,
-36.1,-25.8,40.0,20.0,
-37.1,-21.3,41.3,-1.3,
-32.4,-18.4,37.5,6.3,
-24.0,-18.4,43.8,13.8,
-19.1,-20.3,42.5,36.3,
-19.8,-21.1,40.0,40.0,
-21.1,-20.1,42.5,22.5,
-20.1,-20.4,35.0,-16.3,
-17.8,-23.0,32.5,-17.5,
-15.6,-23.6,32.5,13.8,
-14.3,-17.4,27.5,67.5,
-12.3,-7.1,21.3,107.5,
-6.9,-0.4,20.0,113.8,
1.5,1.6,13.8,130.0,
10.0,4.1,2.5,170.0,
17.3,10.6,-3.8,172.5,
22.8,16.5,-3.8,173.8,
26.1,16.1,-13.8,175.0,
28.3,12.3,-12.5,170.0,
32.3,11.9,-25.0,145.0,
39.5,15.5,-30.0,116.3,
46.0,18.9,-32.5,121.3,
47.3,23.4,-31.3,110.0,
42.8,32.8,-36.3,62.5,
37.9,42.6,-45.0,66.3,
38.6,46.8,-48.8,83.8,
44.6,45.6,-51.3,107.5,
51.3,45.0,-66.3,113.8,
53.3,48.4,-63.8,83.8,
47.6,52.0,-70.0,40.0,
39.8,51.3,-73.8,-6.3,
37.6,49.0,-76.3,-20.0,
41.9,51.5,-67.5,-25.0,
47.3,59.4,-67.5,-18.8,
49.0,66.9,-67.5,-35.0,
47.0,66.1,-62.5,-41.3,
43.5,57.9,-61.3,-23.8,
40.3,51.9,-60.0,8.8,
39.0,52.9,-50.0,22.5,
40.1,56.4,-36.3,40.0,
42.0,56.6,-37.5,43.8,
44.9,53.6,-43.8,30.0,
49.4,49.6,-33.8,21.3,
50.5,41.4,-38.8,8.8,
45.0,29.5,-28.8,20.0,
36.3,20.1,-11.3,32.5,
28.9,15.3,1.3,45.0,
25.1,14.8,2.5,41.3,
23.4,15.5,-11.3,11.3,
20.3,13.0,-7.5,-37.5,
16.6,9.0,-1.3,-63.8,
14.5,7.9,-5.0,-82.5,
12.6,8.5,-2.5,-95.0,
9.4,7.1,-1.3,-106.3,
6.3,2.8,-5.0,-101.3,
5.6,-2.4,-13.8,-76.3,
4.8,-5.0,-11.3,-67.5,
-0.6,-5.6,-20.0,-78.8,
-8.1,-8.5,-3.8,-58.8,
-13.8,-14.6,-5.0,-23.8,
-18.3,-20.6,2.5,8.8,
-23.8,-23.5,6.3,16.3,
-29.1,-23.0,6.3,13.8,
-32.4,-22.9,10.0,18.8,
-34.0,-28.6,8.8,23.8,
-35.9,-37.8,22.5,21.3,
-39.0,-43.5,36.3,12.5,
-41.9,-42.5,35.0,8.8,
-43.5,-36.1,31.3,-7.5,
-45.6,-31.1,42.5,-43.8,
-48.3,-32.3,33.8,-40.0,
-50.4,-36.3,26.3,-22.5,
-52.5,-39.1,23.8,15.0,
-53.4,-40.0,43.8,41.3,
-51.4,-39.1,42.5,12.5,
-49.1,-37.8,50.0,-12.5,
-49.9,-37.3,45.0,-7.5,
-51.4,-36.0,37.5,51.3,
-50.6,-34.3,41.3,142.5,
-49.5,-35.0,33.8,141.3,
-50.8,-36.4,38.8,132.5,
-52.6,-33.0,22.5,155.0,
-51.4,-25.8,23.8,177.5,
-45.8,-20.6,5.0,140.0,
-35.4,-18.8,0.0,57.5,
-20.6,-17.3,1.3,-2.5,
-7.1,-14.3,8.8,-33.8,
-2.8,-8.6,5.0,-48.8,
-7.6,-2.1,6.3,-46.3,
-13.5,-1.0,0.0,-70.0,
-14.4,-8.8,-7.5,-118.8,
-11.4,-18.1,-23.8,-173.8,
-7.8,-19.8,-33.8,-208.8,
-5.6,-14.6,-30.0,-181.3,
-6.6,-10.5,-41.3,-123.8,
-11.3,-10.5,-37.5,-92.5,
-17.1,-12.5,-15.0,-52.5,
-20.3,-13.6,-16.3,-31.3,
-19.5,-13.6,-10.0,-35.0,
-17.1,-13.5,-18.8,-62.5,
-15.1,-13.6,-18.8,-48.8,
-14.9,-14.6,-17.5,-33.8,
-15.5,-15.4,-16.3,-38.8,
-16.1,-14.1,-11.3,-40.0,
-17.0,-11.3,-3.8,-30.0,
-17.8,-8.4,6.3,1.3,
-19.1,-8.6,10.0,48.8,
-19.6,-11.9,10.0,105.0,
-18.1,-14.1,26.3,140.0,
-17.6,-15.0,32.5,188.8,
-20.3,-17.6,33.8,150.0,
-23.8,-22.3,40.0,-48.8,
-24.9,-23.9,43.8,-395.0,
-24.4,-19.1,46.3,-747.5,
-25.1,-13.1,63.8,-970.0,
-25.3,-13.8,68.8,-996.3,
-22.8,-20.6,65.0,-893.8,
-23.5,-27.5,61.3,-686.3,
-31.4,-30.1,71.3,-381.3,
-40.8,-28.8,70.0,-93.8,
-44.9,-25.9,75.0,127.5,
-44.5,-23.4,75.0,271.3,
-44.9,-21.5,80.0,363.8,
-45.8,-20.4,85.0,393.8,
-42.1,-21.4,80.0,366.3,
-34.6,-24.4,75.0,326.3,
-31.4,-26.4,76.3,316.3,
-35.3,-26.3,66.3,288.8,
-40.6,-25.1,68.8,287.5,
-43.0,-23.9,65.0,298.8,
-42.5,-23.1,63.8,300.0,
-40.8,-21.1,52.5,275.0,
-38.0,-16.3,55.0,277.5,
-35.1,-10.6,48.8,285.0,
-33.8,-7.6,55.0,282.5,
-34.5,-6.8,56.3,268.8,
-37.4,-6.4,53.8,302.5,
-40.1,-6.0,50.0,336.3,
-39.8,-6.6,51.3,356.3,
-36.5,-9.4,46.3,352.5,
-32.1,-10.6,51.3,351.3,
-26.8,-7.1,48.8,346.3,
-21.9,-3.5,35.0,313.8,
-19.4,-4.9,25.0,287.5,
-18.0,-7.8,28.8,288.8,
-16.0,-7.5,27.5,262.5,
-13.9,-5.5,20.0,217.5,
-12.0,-4.4,15.0,183.8,
-10.9,-4.8,10.0,200.0,
-12.1,-4.8,10.0,205.0,
-12.5,-1.0,1.3,197.5,
-7.4,5.8,-2.5,152.5,
-0.1,10.0,11.3,113.8,
3.0,9.1,5.0,106.3,
2.3,5.4,-6.3,118.8,
2.9,3.4,-13.8,117.5,
7.5,5.3,-15.0,117.5,
13.4,6.8,-16.3,106.3,
16.5,3.1,-3.8,122.5,
15.4,-3.6,18.8,125.0,
10.3,-9.5,27.5,110.0,
4.0,-13.9,20.0,72.5,
1.6,-16.0,16.3,50.0,
4.6,-15.5,18.8,32.5,
9.9,-14.1,11.3,8.8,
15.1,-12.9,1.3,13.8,
19.4,-11.8,10.0,7.5,
20.0,-11.0,18.8,-23.8,
17.6,-10.5,32.5,-51.3,
15.9,-9.3,43.8,-57.5,
14.4,-7.3,50.0,-60.0,
9.6,-6.5,62.5,-46.3,
2.5,-9.6,65.0,-46.3,
-4.6,-18.1,75.0,-35.0,
-12.1,-28.8,95.0,-42.5,
-20.3,-35.9,112.5,-47.5,
-27.0,-39.5,122.5,-30.0,
-30.3,-42.8,135.0,-16.3,
-31.1,-45.3,143.8,-41.3,
-33.1,-46.9,168.8,-58.8,
-38.4,-49.9,175.0,-70.0,
-47.6,-55.6,192.5,-87.5,
-59.3,-63.4,215.0,-108.8,
-67.6,-68.9,235.0,-153.8,
-69.0,-68.6,253.8,-188.8,
-68.0,-65.9,268.8,-236.3,
-72.9,-68.1,287.5,-255.0,
-83.6,-76.5,295.0,-255.0,
-92.5,-82.0,297.5,-257.5,
-95.3,-77.9,292.5,-261.3,
-96.4,-69.3,298.8,-257.5,
-100.1,-63.3,316.3,-237.5,
-102.3,-60.9,321.3,-198.8,
-98.5,-61.4,320.0,-161.3,
-91.8,-61.8,322.5,-156.3,
-86.5,-56.6,331.3,-166.3,
-84.5,-46.8,328.8,-180.0,
-84.5,-37.9,321.3,-207.5,
-84.1,-34.4,318.8,-232.5,
-83.4,-36.5,328.8,-251.3,
-81.4,-37.1,322.5,-260.0,
-76.9,-29.9,312.5,-262.5,
-73.0,-19.8,307.5,-282.5,
-72.3,-14.5,300.0,-256.3,
-70.9,-14.5,278.8,-215.0,
-64.0,-13.3,267.5,-193.8,
-51.9,-7.5,250.0,-206.3,
-39.8,-3.3,217.5,-215.0,
-33.4,-1.9,180.0,-200.0,
-32.3,4.0,153.8,-196.3,
-31.8,15.3,138.8,-211.3,
-27.4,25.8,90.0,-212.5,
-16.9,33.1,51.3,-212.5,
-2.5,38.3,-1.3,-218.8,
13.8,45.4,-56.3,-201.3,
32.5,57.4,-97.5,-205.0,
53.3,71.1,-131.3,-190.0,
73.4,84.0,-175.0,-182.5,
88.9,95.1,-198.8,-183.8,
98.4,103.6,-235.0,-175.0,
105.4,109.9,-252.5,-172.5,
112.5,113.8,-275.0,-187.5,
120.3,116.6,-293.8,-187.5,
128.5,120.8,-315.0,-191.3,
134.3,125.1,-337.5,-193.8,
136.0,125.8,-342.5,-186.3,
135.6,122.8,-362.5,-185.0,
137.6,121.4,-377.5,-156.3,
144.4,122.6,-381.3,-157.5,
151.0,122.5,-383.8,-142.5,
152.3,121.4,-397.5,-147.5,
149.1,121.8,-407.5,-180.0,
145.1,121.5,-406.3,-166.3,
143.0,118.1,-407.5,-142.5,
144.1,114.6,-415.0,-113.8,
147.8,113.6,-421.3,-87.5,
151.1,112.0,-432.5,-63.8,
152.9,107.5,-433.8,-35.0,
155.8,103.6,-433.8,0.0,
162.0,103.3,-438.8,3.8,
168.1,103.6,-441.3,15.0,
171.4,101.6,-443.8,27.5,
174.3,99.8,-453.8,32.5,
177.5,100.4,-460.0,22.5,
178.4,99.8,-455.0,30.0,
174.4,94.6,-445.0,62.5,
166.5,87.5,-437.5,95.0,
159.6,82.8,-425.0,126.3,
155.8,80.9,-411.3,125.0,
150.8,77.6,-388.8,145.0,
141.8,70.8,-373.8,180.0,
130.4,62.6,-355.0,198.8,
119.5,53.6,-323.8,195.0,
109.8,42.4,-301.3,166.3,
101.5,31.5,-295.0,146.3,
94.8,23.9,-283.8,103.8,
87.6,18.4,-262.5,85.0,
81.0,14.0,-251.3,93.8,
77.3,13.9,-250.0,118.8,
76.9,20.9,-255.0,141.3,
78.6,31.4,-245.0,143.8,
78.9,39.4,-260.0,130.0,
76.9,42.0,-255.0,123.8,
76.1,41.6,-261.3,125.0,
77.8,42.4,-261.3,113.8,
79.1,44.8,-252.5,115.0,
78.1,47.5,-243.8,122.5,
74.6,49.5,-238.8,118.8,
69.8,49.5,-245.0,77.5,
63.8,46.5,-233.8,73.8,
57.0,40.9,-225.0,91.3,
53.1,36.1,-227.5,92.5,
54.4,36.0,-212.5,63.8,
56.1,38.6,-195.0,41.3,
53.8,39.8,-198.8,42.5,
51.0,39.3,-207.5,42.5,
52.8,38.1,-211.3,38.8,
60.8,37.4,-208.8,18.8,
74.5,38.6,-216.3,23.8,
89.8,41.0,-226.3,23.8,
99.8,43.5,-232.5,20.0,
98.8,46.8,-233.8,12.5,
87.0,50.9,-222.5,22.5,
72.8,55.9,-227.5,41.3,
64.9,60.1,-232.5,65.0,
64.4,61.1,-208.8,100.0,
64.4,58.4,-185.0,96.3,
59.4,52.6,-177.5,110.0,
52.0,47.3,-172.5,113.8,
46.3,48.6,-160.0,103.8,
40.9,56.3,-167.5,67.5,
34.0,60.3,-167.5,72.5,
27.1,53.3,-160.0,123.8,
22.5,40.8,-152.5,151.3,
21.6,34.9,-146.3,160.0,
24.0,39.1,-126.3,156.3,
27.5,44.6,-108.8,120.0,
29.3,42.3,-91.3,78.8,
27.0,32.9,-78.8,61.3,
20.8,22.8,-71.3,77.5,
11.9,16.8,-46.3,86.3,
1.4,16.1,-52.5,92.5,
-9.5,16.8,-32.5,112.5,
-19.6,13.1,-11.3,157.5,
-26.6,6.3,1.3,193.8,
-28.3,0.1,10.0,180.0,
-25.9,-7.4,31.3,165.0,
-23.0,-18.0,38.8,161.3,
-23.3,-26.9,58.8,132.5,
-28.6,-31.0,63.8,88.8,
-38.4,-34.5,73.8,72.5,
-50.4,-41.5,82.5,83.8,
-61.9,-49.9,93.8,111.3,
-70.0,-55.9,106.3,120.0,
-74.6,-59.4,115.0,97.5,
-78.0,-61.0,136.3,87.5,
-83.9,-59.3,156.3,55.0,
-94.1,-53.4,178.8,36.3,
-104.8,-43.4,196.3,7.5,
-112.1,-27.8,227.5,-40.0,
-118.4,-5.4,253.8,-88.8,
-126.4,30.8,275.0,-112.5,
-134.8,100.4,273.8,-112.5,
-138.8,195.4,290.0,-75.0,
-136.8,244.5,286.3,-35.0,
-132.6,195.0,297.5,51.3,
-130.4,83.4,297.5,146.3,
-130.4,-17.8,297.5,252.5,
-132.5,-72.8,291.3,311.3,
-138.5,-93.0,280.0,330.0,
-147.4,-97.6,267.5,353.8,
-154.1,-90.6,243.8,401.3,
-154.5,-77.3,245.0,452.5,
-148.4,-65.0,242.5,475.0,
-137.5,-47.1,237.5,493.8,
-123.1,-20.6,236.3,413.8,
-109.3,-4.9,228.8,307.5,
-99.0,-14.8,227.5,220.0,
-89.4,-46.8,223.8,150.0,
-77.1,-91.8,212.5,80.0,
-63.5,-136.1,191.3,31.3,
-49.8,-163.6,173.8,1.3,
-34.0,-171.0,148.8,12.5,
-17.3,-164.8,123.8,7.5,
-4.3,-147.5,110.0,-23.8,
1.8,-126.8,100.0,-36.3,
2.6,-125.8,100.0,-27.5,
0.6,-159.1,103.8,-20.0,
-6.5,-211.0,130.0,-52.5,
-21.1,-251.8,173.8,-98.8,
-43.6,-266.6,210.0,-123.8,
-72.1,-260.3,222.5,-135.0,
-99.3,-242.4,235.0,-161.3,
-117.1,-218.8,248.8,-181.3,
-125.9,-199.0,260.0,-146.3,
-132.3,-193.0,255.0,-51.3,
-141.5,-196.5,242.5,88.8,
-153.4,-196.0,240.0,166.3,
-163.6,-187.5,222.5,66.3,
-167.9,-180.9,216.3,-237.5,
-162.3,-182.6,208.8,-707.5,
-145.6,-187.4,185.0,-1163.8,
-121.4,-188.4,150.0,-1360.0,
-94.8,-186.3,113.8,-1336.3,
-71.1,-186.1,63.8,-1107.5,
-53.4,-190.0,20.0,-725.0,
-41.3,-194.5,-11.3,-325.0,
-33.9,-196.9,-38.8,-6.3,
-31.6,-196.6,-52.5,261.3,
-36.6,-191.8,-65.0,423.8,
-49.8,-182.0,-55.0,517.5,
-66.1,-172.0,-63.8,512.5,
-79.1,-165.3,-66.3,465.0,
-86.9,-157.0,-81.3,476.3,
-90.3,-137.6,-70.0,513.8,
-91.4,-104.5,-50.0,541.3,
-96.4,-67.0,-41.3,555.0,
-108.9,-34.0,-33.8,541.3,
-124.5,-8.4,-18.8,518.8,
-136.1,9.3,-20.0,507.5,
-140.3,21.5,-31.3,493.8,
-136.8,28.8,-53.8,470.0,
-128.9,26.3,-40.0,421.3,
-123.5,13.3,-37.5,391.3,
-122.5,-4.4,-31.3,363.8,
-121.8,-21.3,-6.3,328.8,
-117.9,-36.3,2.5,286.3,
-109.6,-47.6,26.3,268.8,
-100.9,-50.4,45.0,245.0,
-98.3,-43.4,43.8,225.0,
-102.4,-32.8,52.5,190.0,
-108.9,-22.0,61.3,145.0,
-112.3,-4.5,60.0,132.5,
-107.6,27.8,63.8,170.0,
-92.1,72.8,60.0,168.8,
-67.6,118.3,78.8,171.3,
-38.9,155.6,85.0,163.8,
-8.8,185.8,88.8,183.8,
21.6,207.8,72.5,208.8,
49.4,218.5,83.8,212.5,
70.5,224.9,62.5,216.3,
87.8,236.0,37.5,230.0,
107.1,241.5,27.5,203.8,
126.9,224.5,15.0,173.8,
141.8,190.1,25.0,137.5,
152.5,157.9,35.0,121.3,
164.5,137.1,52.5,83.8,
180.6,122.6,66.3,41.3,
197.5,109.8,72.5,27.5,
210.1,99.9,75.0,25.0,
215.8,90.6,73.8,30.0,
213.9,78.6,68.8,40.0,
206.0,68.5,80.0,45.0,
195.3,64.6,95.0,60.0,
182.1,62.3,91.3,80.0,
165.6,57.6,116.3,82.5,
147.4,52.0,142.5,97.5,
130.9,45.8,132.5,120.0,
117.6,40.3,121.3,92.5,
105.3,37.3,102.5,70.0,
91.3,35.8,82.5,85.0,
72.0,35.1,62.5,118.8,
43.0,33.5,58.8,121.3,
8.8,28.0,35.0,107.5,
-18.5,20.8,36.3,88.8,
-33.3,16.3,23.8,92.5,
-40.8,14.9,21.3,90.0,
-46.8,14.1,23.8,70.0,
-51.3,11.6,30.0,53.8,
-54.5,6.4,30.0,73.8,
-58.0,-0.9,23.8,103.8,
-60.1,-7.4,8.8,86.3,
-57.0,-11.0,0.0,55.0,
-48.0,-12.3,5.0,30.0,
-35.9,-15.4,6.3,17.5,
-23.6,-23.3,7.5,12.5,
-12.6,-31.4,7.5,5.0,
-4.8,-34.9,2.5,-10.0,
-0.9,-34.6,6.3,-13.8,
0.3,-33.6,7.5,-13.8,
-0.3,-33.0,10.0,-12.5,
-0.5,-31.4,5.0,15.0,
2.9,-26.0,2.5,-2.5,
9.8,-17.8,0.0,-37.5,
17.0,-9.5,18.8,-66.3,
22.4,-2.9,21.3,-63.8,
26.6,0.9,18.8,-47.5,
32.3,0.9,16.3,-30.0,
41.1,-0.8,27.5,-40.0,
52.5,-0.4,40.0,-68.8,
64.1,3.6,36.3,-93.8,
73.6,9.4,26.3,-107.5,
79.3,12.8,22.5,-100.0,
82.9,13.0,16.3,-75.0,
87.9,14.1,7.5,-98.8,
93.9,17.8,6.3,-153.8,
97.8,21.5,8.8,-145.0,
99.3,23.1,-5.0,-122.5,
100.0,23.6,-7.5,-100.0,
99.9,25.5,-2.5,-116.3,
98.1,28.6,-12.5,-101.3,
97.6,30.9,-28.8,-90.0,
100.3,32.3,-48.8,-96.3,
100.1,31.6,-52.5,-112.5,
92.9,27.9,-57.5,-110.0,
82.4,24.9,-51.3,-80.0,
74.0,25.3,-47.5,-80.0,
67.4,26.6,-46.3,-121.3,
58.6,25.9,-43.8,-111.3,
48.4,22.3,-43.8,-65.0,
40.9,18.1,-26.3,-60.0,
37.4,15.5,-17.5,-76.3,
34.8,13.4,2.5,-97.5,
30.0,9.9,5.0,-100.0,
24.9,5.4,8.8,-71.3,
22.0,2.1,13.8,-67.5,
20.4,1.5,17.5,-62.5,
18.5,2.1,22.5,-53.8,
16.9,1.1,25.0,-53.8,
16.6,-3.8,37.5,-80.0,
17.0,-10.0,42.5,-120.0,
16.9,-12.6,35.0,-128.8,
15.3,-11.0,51.3,-150.0,
12.0,-8.5,43.8,-165.0,
7.3,-7.8,50.0,-161.3,
-1.3,-8.3,38.8,-143.8,
-12.9,-9.0,35.0,-131.3,
-21.5,-10.4,27.5,-126.3,
-22.4,-11.8,26.3,-122.5,
-18.3,-13.3,26.3,-155.0,
-17.1,-16.5,17.5,-192.5,
-22.4,-19.0,-11.3,-203.8,
-28.5,-17.3,-8.8,-191.3,
-30.6,-14.5,7.5,-185.0,
-30.0,-13.1,15.0,-196.3,
-29.0,-10.3,8.8,-186.3,
-29.1,-5.8,0.0,-173.8,
-31.6,-3.3,0.0,-193.8,
-36.0,-4.5,2.5,-231.3,
-39.0,-8.0,3.8,-222.5,
-38.0,-11.0,0.0,-212.5,
-33.5,-13.0,1.3,-202.5,
-28.8,-15.1,-6.3,-187.5,
-27.3,-16.9,-10.0,-127.5,
-28.5,-17.6,-11.3,-113.8,
-31.1,-20.0,-16.3,-115.0,
-35.1,-24.6,-21.3,-122.5,
-38.9,-28.9,-15.0,-125.0,
-40.3,-30.5,-13.8,-92.5,
-38.9,-27.9,-21.3,-76.3,
-36.1,-21.5,-20.0,-85.0,
-32.3,-15.4,-10.0,-100.0,
-26.3,-12.8,6.3,-125.0,
-20.5,-12.3,6.3,-137.5,
-16.6,-10.8,1.3,-140.0,
-13.1,-6.4,-11.3,-155.0,
-9.3,-1.5,-7.5,-153.8,
-5.8,1.9,-15.0,-137.5,
-3.0,6.9,-23.8,-105.0,
0.1,12.1,-27.5,-113.8,
3.8,14.3,-30.0,-117.5,
7.0,15.6,-36.3,-123.8,
8.5,17.4,-30.0,-141.3,
6.3,17.4,-21.3,-116.3,
1.4,15.8,-33.8,-77.5,
-1.6,13.1,-25.0,-61.3,
-1.6,8.1,-20.0,-53.8,
0.4,1.3,-16.3,-55.0,
4.6,-2.3,-16.3,-58.8,
9.6,0.4,-5.0,-38.8,
10.6,3.0,-8.8,-13.8,
5.4,0.3,-15.0,11.3,
-3.4,-3.4,-12.5,45.0,
-12.3,-2.5,-13.8,55.0,
-19.4,1.9,-15.0,67.5,
-25.0,4.5,10.0,65.0,
-28.6,1.6,10.0,80.0,
-28.3,-3.5,-2.5,100.0,
-25.8,-6.1,-2.5,115.0,
-25.1,-6.6,0.0,137.5,
-24.9,-5.4,10.0,126.3,
-22.0,-2.5,12.5,106.3,
-18.1,1.4,11.3,90.0,
-15.6,7.9,10.0,110.0,
-16.0,15.9,6.3,146.3,
-18.5,20.8,-1.3,167.5,
-22.1,21.1,-5.0,140.0,
-28.6,19.4,2.5,116.3,
-37.8,16.6,5.0,126.3,
-45.9,13.1,6.3,138.8,
-52.5,10.3,8.8,157.5,
-58.9,9.6,-2.5,172.5,
-62.5,10.8,-6.3,148.8,
-61.3,9.1,-5.0,170.0,
-56.8,3.3,-7.5,168.8,
-51.3,-1.8,-10.0,157.5,
-46.0,-2.9,12.5,158.8,
-40.6,-2.6,25.0,158.8,
-36.0,-3.4,23.8,168.8,
-37.6,-5.9,21.3,192.5,
-46.6,-11.1,2.5,200.0,
-59.4,-18.6,3.8,172.5,
-72.1,-25.5,7.5,147.5,
-79.5,-28.5,16.3,146.3,
-78.3,-26.8,23.8,127.5,
-72.1,-22.9,31.3,88.8,
-68.9,-19.0,28.8,85.0,
-71.9,-15.5,25.0,87.5,
-77.4,-14.5,27.5,80.0,
-79.8,-18.3,28.8,77.5,
-79.0,-25.3,36.3,81.3,
-79.6,-31.0,28.8,83.8,
-81.9,-32.1,37.5,97.5,
-79.9,-31.4,46.3,81.3,
-72.5,-32.8,50.0,12.5,
-68.0,-34.1,48.8,-31.3,
-71.8,-30.4,61.3,-56.3,
-77.0,-21.6,53.8,-72.5,
-74.6,-14.1,38.8,-66.3,
-64.8,-12.6,23.8,-58.8,
-54.4,-15.6,28.8,-72.5,
-47.0,-18.1,25.0,-88.8,
